# time Ni NiV
3.933000000000000144e-11 8.053176028457530167e-03 3.178608794833602937e-05
4.067000000000000018e-11 8.070989974807759454e-03 3.159077570769756643e-05
4.280999999999999873e-11 8.054835265450704593e-03 3.072106264872382747e-05
4.393999999999999897e-11 8.086521606961541084e-03 3.052804043295400549e-05
4.519000000000000111e-11 8.055041435493749333e-03 3.237603875135580569e-05
4.643000000000000148e-11 8.086518725165480620e-03 3.052756456628598813e-05
4.688999999999999912e-11 8.198955825046495491e-03 2.766468367612252849e-05
4.697000000000000039e-11 8.086518612164094594e-03 3.052824464669353169e-05
4.708000000000000053e-11 8.201017972582550636e-03 2.763861467527318669e-05
4.709999999999999762e-11 8.086518582904144228e-03 3.052816731767140588e-05
4.801999999999999935e-11 8.054363472619863532e-03 3.228265888541275569e-05
5.164999999999999742e-11 8.086778386734652310e-03 3.077031297113596458e-05
5.197000000000000252e-11 8.200447566778113623e-03 2.803355189914926636e-05
5.237999999999999774e-11 8.085825933005308039e-03 3.349478758611330545e-05
5.364000000000000166e-11 8.200447518581864548e-03 2.803401700818680326e-05
5.521999999999999775e-11 8.088466607336863845e-03 2.111813196959685468e-05
5.601999999999999758e-11 8.075090870911160942e-03 1.252012422334199133e-05
5.906999999999999609e-11 8.063266008536691676e-03 7.009711801311132058e-06
5.925999999999999750e-11 1.091600284845087830e-02 3.754719652546007128e-06
6.082999999999999829e-11 1.081782186559090975e-02 9.537196637663121249e-06
6.140999999999999783e-11 1.091589026722954853e-02 3.752817316160036726e-06
6.143000000000000138e-11 1.077504204099925637e-02 2.572103496107107196e-06
6.157000000000000038e-11 1.076656144023291697e-02 1.077480664128581730e-06
6.264000000000000289e-11 1.074949480098708054e-02 4.603056104030397506e-07
6.330000000000000371e-11 1.076237868799495220e-02 6.342471076052319267e-07
6.339000000000000030e-11 1.078040224322413150e-02 1.454363020664034977e-06
6.369999999999999716e-11 1.089117567218293205e-02 9.929429598138889017e-07
6.408999999999999530e-11 1.078046979884504653e-02 1.453505370238773860e-06
6.437000000000000622e-11 1.078415614523101952e-02 2.985177469146997622e-06
6.512999999999999895e-11 1.078104272386792156e-02 2.014054746175210323e-06
6.620999999999999677e-11 1.076089987864800417e-02 3.252918355970061521e-06
6.650999999999999832e-11 1.078815497656097910e-02 5.853880761297938717e-06
6.752000000000000310e-11 1.076081626238207210e-02 3.960608708024798232e-06
7.081999999999999429e-11 1.080550692166131269e-02 2.190051060435057225e-06
7.122000000000000066e-11 1.089327338491244933e-02 1.115383758535448383e-06
7.146000000000000449e-11 1.075090776817841896e-02 6.268792241476751154e-07
7.221999999999999721e-11 1.072111957878683387e-02 8.535667470907318844e-07
7.226000000000000431e-11 1.081273431505729368e-02 2.155399453325808436e-06
7.307999999999999476e-11 1.072111957448688632e-02 8.535293692185421049e-07
7.403999999999999713e-11 1.074967262012821792e-02 5.694967426911470662e-07
7.453000000000000009e-11 1.076748325430705415e-02 7.345970636411486328e-07
7.604000000000000315e-11 1.078493146815264966e-02 1.484575703971346044e-06
7.681999999999999942e-11 1.076748320064729869e-02 7.346162489164581944e-07
7.902999999999999748e-11 1.078497587927140441e-02 1.484101927997006494e-06
8.010999999999999530e-11 1.076748321534671919e-02 7.346236174342025764e-07
8.040999999999999685e-11 1.078478943914916964e-02 1.503080499701424536e-06
8.086000000000000563e-11 1.089135220332313435e-02 1.016722899824199582e-06
8.130000000000000618e-11 1.080617299733128978e-02 1.652211840197666785e-06
8.332999999999999814e-11 1.075968566833864111e-02 3.096164488954363066e-06
8.423999999999999810e-11 1.338113149481704074e-02 2.329535705386124334e-06
8.445999999999999837e-11 1.354613881903058391e-02 2.887464046282851097e-06
8.514000000000000274e-11 2.152568496182883859e-02 1.462552405713288582e-06
8.630999999999999715e-11 2.141079912532464768e-02 6.772875290577037308e-07
8.644000000000000084e-11 2.143585863545914572e-02 4.555993958806401498e-07
8.774999999999999425e-11 2.153853515857741263e-02 7.743436740977544551e-07
8.886000000000000386e-11 2.153614697450665152e-02 1.548724884764481059e-06
8.928999999999999617e-11 2.422602597331450364e-02 2.599666325672614882e-06
8.950000000000000113e-11 2.435786803997595090e-02 2.888327353474382029e-06
9.011999999999999485e-11 2.422602804160021994e-02 2.599666325672614882e-06
9.014999999999999371e-11 2.421150517127782648e-02 5.009781047801504341e-06
9.068999999999999909e-11 2.417871793339288963e-02 7.668708274968048647e-06
9.076000000000000505e-11 2.421149526488505441e-02 5.009359278735832489e-06
9.214000000000000442e-11 2.413050332645457624e-02 3.918388547896949128e-06
9.245999999999999659e-11 2.435818047734523983e-02 3.174537159311350320e-06
9.309999999999999387e-11 2.418542383613848240e-02 2.981269853250905092e-06
9.311000000000000210e-11 2.412997679064258702e-02 2.508130924663121465e-06
9.333000000000000238e-11 2.412108076760616227e-02 2.135974446301421560e-06
9.338000000000000479e-11 2.416581489348162276e-02 2.377976552038328243e-06
9.374999999999999938e-11 2.414175640310452578e-02 3.677680686950563866e-07
9.374999999999999938e-11 2.681402842243379991e-02 4.258049934073442006e-07
9.579999999999999488e-11 2.694530178474952714e-02 1.068042553488871071e-06
9.597000000000000567e-11 2.681403019629174586e-02 4.258049934073442006e-07
9.717999999999999425e-11 2.694530668626219164e-02 1.068042553488871071e-06
1.005999999999999938e-10 2.688469752148104838e-02 2.194261673161863433e-06
1.011999999999999969e-10 2.694150800118145714e-02 1.125767944583080601e-06
1.013999999999999936e-10 2.687558517006542400e-02 2.322429816332457195e-06
1.016999999999999952e-10 2.694150688644627104e-02 1.125767944583080601e-06
1.019999999999999967e-10 2.687557874900914009e-02 2.321820266094466177e-06
1.027000000000000047e-10 2.678026810830473614e-02 1.116143629402733008e-06
1.029000000000000014e-10 2.684085087143762288e-02 2.354194319232794813e-06
1.041999999999999995e-10 2.684233541971730100e-02 5.159750229988820234e-06
1.046999999999999978e-10 2.684085074057970463e-02 2.354196183127882144e-06
1.059000000000000039e-10 2.678023302338011780e-02 1.100345923847653939e-06
1.061000000000000007e-10 2.687011003409683213e-02 1.356098281561854568e-06
1.086999999999999969e-10 2.695552369348171509e-02 4.809592891848318129e-06
1.100999999999999998e-10 2.685972661563387764e-02 9.858682344038330417e-06
1.107000000000000029e-10 2.683249533918385943e-02 1.675971177632254355e-05
1.121000000000000058e-10 2.685496229064549337e-02 2.271788808188974126e-05
1.129000000000000056e-10 2.681624042151482118e-02 1.804583701953058463e-05
1.134000000000000039e-10 2.685872489399818847e-02 1.208796394584638847e-05
1.137000000000000054e-10 2.695713696223078423e-02 6.933204057331194711e-06
1.148999999999999987e-10 2.688218700624667862e-02 3.158847518498500002e-06
1.148999999999999987e-10 2.683817226549468568e-02 3.746118530467224748e-06
1.150999999999999954e-10 2.685987579377865919e-02 9.531344396287940612e-06
1.156999999999999985e-10 2.695628642054630555e-02 6.304990114393396951e-06
1.165999999999999903e-10 2.685987517483999498e-02 9.531255432322683789e-06
1.172999999999999982e-10 2.685188694636900242e-02 1.688476410340903095e-05
1.176000000000000127e-10 2.685764071998363381e-02 1.720612054585331601e-05
1.188999999999999978e-10 2.955883491965854634e-02 1.643879219152480234e-05
1.199999999999999992e-10 2.941097417105168269e-02 1.877098505791536886e-05
1.224999999999999906e-10 2.954740204186115382e-02 1.576961624495765187e-05
1.227000000000000002e-10 2.951760983096542862e-02 1.975948645645469266e-05
1.230999999999999937e-10 2.954509184138070024e-02 1.641566027475398459e-05
1.234000000000000081e-10 3.225632157170726239e-02 6.395791062953402293e-06
1.240999999999999902e-10 3.221256931394228529e-02 4.704405579296298293e-06
1.245999999999999885e-10 3.225632120859379948e-02 6.395923088505799728e-06
1.254000000000000012e-10 3.221249669207029015e-02 4.703500035371043807e-06
1.286000000000000005e-10 3.222615259491724837e-02 6.831286518207472822e-06
1.320999999999999884e-10 3.226443034572612500e-02 4.758226458354944578e-06
1.333999999999999995e-10 3.215733381547981190e-02 2.546437728974926817e-06
1.335000000000000043e-10 3.222107978194598682e-02 3.624570933246673682e-06
1.336999999999999881e-10 3.215731338156364860e-02 2.545395774288167741e-06
1.338999999999999977e-10 3.215993573713312598e-02 2.002139420417520877e-06
1.347999999999999895e-10 3.217912139667511440e-02 2.458008217222489790e-06
1.349999999999999991e-10 3.215993741266182093e-02 2.001296690489622595e-06
1.353999999999999926e-10 3.217912194694049627e-02 2.457973291723326121e-06
1.354999999999999974e-10 3.215992258253014963e-02 1.999172634540202356e-06
1.354999999999999974e-10 3.492681757650391988e-02 2.275200111431012633e-06
1.363000000000000101e-10 3.504085518150095585e-02 3.403066554683400249e-06
1.368000000000000084e-10 3.492664274440632904e-02 2.271795114475030753e-06
1.372000000000000018e-10 3.489364723527936529e-02 4.256084119117431263e-06
1.373000000000000067e-10 3.489329705791126973e-02 5.121365472848820933e-06
1.375999999999999953e-10 3.489893082124490009e-02 5.756190012908059791e-06
1.379999999999999887e-10 3.488618892149816103e-02 5.641735684193993389e-06
1.386999999999999967e-10 3.489851422175230949e-02 6.128053840146360608e-06
1.397999999999999980e-10 3.488619007118599902e-02 5.641596056211986512e-06
1.399000000000000029e-10 3.489851642567053103e-02 6.124547614088741637e-06
1.399000000000000029e-10 3.494575179184958302e-02 6.433823429299011412e-06
1.404000000000000011e-10 3.485632304657031860e-02 7.233578951317565422e-06
1.406999999999999898e-10 3.489668751533175212e-02 7.105089010772327718e-06
1.421000000000000056e-10 3.490554349994743483e-02 7.972899826412353785e-06
1.427000000000000087e-10 3.489286055112104240e-02 7.408774381806961762e-06
1.429999999999999973e-10 3.490516442892884624e-02 7.667180880374442918e-06
1.433000000000000118e-10 3.761832221401705673e-02 5.371269222496517251e-06
1.440999999999999987e-10 3.755638227174391830e-02 4.924937545305086221e-06
1.442000000000000035e-10 3.759391898932231552e-02 5.574339327108172221e-06
1.449999999999999904e-10 3.762902133521906639e-02 6.296038725122434506e-06
1.453000000000000049e-10 3.759391875725724003e-02 5.574339327108172221e-06
1.454000000000000097e-10 3.760638326097776735e-02 5.048633153168214517e-06
1.459000000000000080e-10 4.026625388324274468e-02 4.249443742849547776e-06
1.460000000000000128e-10 4.021517664210955134e-02 4.984721826659058631e-06
1.492999999999999911e-10 4.024426190145650312e-02 3.736058766204470188e-06
1.497999999999999894e-10 4.038968944626985386e-02 2.722457281750127849e-06
1.502000000000000087e-10 4.032235016262132599e-02 2.714346457943309109e-06
1.502000000000000087e-10 4.037013915769722266e-02 3.250177856436358296e-06
1.508999999999999907e-10 4.032086966382164572e-02 1.604777582878435070e-06
1.513999999999999890e-10 4.031081047503423664e-02 2.589452104425837607e-06
1.528000000000000048e-10 4.032086953179078032e-02 1.604776510297313428e-06
1.531999999999999983e-10 4.029644168756499334e-02 3.612236782985003317e-06
1.533000000000000031e-10 4.029950623803090631e-02 5.174198237389728972e-06
1.546999999999999931e-10 4.033327849226356343e-02 4.325035393192699200e-06
1.561000000000000090e-10 4.034307665556375461e-02 3.710362065552742374e-06
1.565000000000000024e-10 4.031641970421547677e-02 3.409354573240273797e-06
1.567000000000000121e-10 4.032955966397150371e-02 3.175249312151720806e-06
1.582000000000000069e-10 4.039855720172123854e-02 3.025256663674274322e-06
1.583999999999999907e-10 4.032955074003681528e-02 3.175298560895272508e-06
1.595999999999999969e-10 4.027429172724228401e-02 3.078452538315657240e-06
1.597000000000000017e-10 4.025059916160316636e-02 3.247311281082794473e-06
1.604999999999999886e-10 4.021434312213700846e-02 4.726285485708895993e-06
1.604999999999999886e-10 4.023333763275600133e-02 8.724758046165296310e-06
1.613000000000000013e-10 4.021443585476613264e-02 4.721830827027505237e-06
1.615999999999999900e-10 4.023333892813501372e-02 8.724387496942747903e-06
1.625000000000000075e-10 4.021449173620999379e-02 4.718528957109769245e-06
1.627999999999999962e-10 4.026721823988001908e-02 3.445546948385967006e-06
1.636000000000000089e-10 4.021449152185003345e-02 4.718528957109769245e-06
1.636000000000000089e-10 4.023320456312054483e-02 8.524755112458469190e-06
1.652000000000000086e-10 4.022938958118257163e-02 1.343234256104474604e-05
1.653999999999999924e-10 4.021652836712778789e-02 1.055429790326961103e-05
1.658999999999999906e-10 4.021749868444723236e-02 1.428849105663639304e-05
1.659999999999999954e-10 4.021760195523732540e-02 1.851619028631649596e-05
1.676999999999999999e-10 4.021217646379413035e-02 2.296967890148453935e-05
1.696999999999999930e-10 4.021489282016214861e-02 2.093593277102227880e-05
1.705000000000000058e-10 4.021285312039769161e-02 1.686664988529869687e-05
1.707999999999999944e-10 4.021525039353290865e-02 1.155424609740233566e-05
1.707999999999999944e-10 4.023204947548382482e-02 6.879951492313729986e-06
1.729999999999999971e-10 4.023782797657290966e-02 3.631576907087800757e-06
1.737000000000000050e-10 4.026275778568588759e-02 2.444934642160932204e-06
1.738000000000000099e-10 4.023782807881654683e-02 3.631576907087800757e-06
1.758000000000000030e-10 4.023895786634930360e-02 5.234742560869149246e-06
1.759000000000000078e-10 4.292305550070229375e-02 3.140033863473410656e-06
1.759000000000000078e-10 4.564221502314635970e-02 2.426559728136158228e-06
1.759000000000000078e-10 4.574895022602577105e-02 3.173462093393326325e-06
1.767999999999999995e-10 4.846742471323291918e-02 1.224817408918645930e-06
1.772999999999999978e-10 5.122906351993510715e-02 1.957386350945504261e-06
1.772999999999999978e-10 5.109902310445201684e-02 1.349931280081509295e-06
1.772999999999999978e-10 4.849680466936710094e-02 1.599695935665269506e-06
1.781999999999999895e-10 4.841509139192651245e-02 1.112500264847849322e-06
1.790000000000000023e-10 4.849681492259737270e-02 1.599573137224033829e-06
1.801000000000000036e-10 4.837059724403582756e-02 1.118768512799254049e-06
1.806000000000000019e-10 4.836748380110976464e-02 1.463234784819904173e-06
1.808999999999999905e-10 4.844076598295742747e-02 1.525493996136767101e-06
1.825999999999999950e-10 5.107679963710491655e-02 1.354580522465456024e-06
1.835000000000000126e-10 5.367890040300533211e-02 1.317627716457071737e-06
1.835999999999999915e-10 5.362847134241389979e-02 3.385962956190032843e-06
1.839000000000000060e-10 5.634727175971795954e-02 2.558383066953112939e-06
1.840000000000000108e-10 5.637722873265992724e-02 1.712849006918957515e-06
1.845999999999999881e-10 5.650232498620245264e-02 1.190028274647570143e-06
1.852999999999999960e-10 5.641970023246544591e-02 1.555052698403974667e-06
1.854000000000000008e-10 5.639980898434153456e-02 3.120865360966466468e-06
1.855000000000000057e-10 5.643465757179390307e-02 2.052307025170004800e-06
1.865000000000000022e-10 5.633549429874792902e-02 3.390868630129637051e-06
1.868999999999999957e-10 5.629035414233889145e-02 6.459787712544640354e-06
1.883000000000000115e-10 5.635286866189416488e-02 3.957295184139885479e-06
1.894000000000000129e-10 5.630693317887840166e-02 7.042226761853748309e-06
1.897000000000000015e-10 5.635286844852335775e-02 3.957229985688557977e-06
1.899999999999999901e-10 5.641250018100466002e-02 2.180936515395124939e-06
1.905999999999999932e-10 5.633612208815219624e-02 3.451043322636235985e-06
1.910000000000000125e-10 5.909319777481365082e-02 3.685048444347149095e-06
1.915000000000000108e-10 5.904462211296350460e-02 3.294727799780314411e-06
1.924000000000000025e-10 5.905320117985764228e-02 3.126474274597112180e-06
1.927999999999999960e-10 5.904456396280893110e-02 3.291738522418877644e-06
1.931000000000000104e-10 6.164587853197908002e-02 3.320371831836673308e-06
1.931999999999999894e-10 6.175988576251868062e-02 5.077860425763857729e-06
1.941000000000000070e-10 6.425569734958547219e-02 8.594368604294366258e-06
1.958999999999999904e-10 6.416678668216305170e-02 7.737399575199503860e-06
1.965999999999999983e-10 6.415016844288162767e-02 1.029579473771541973e-05
1.967000000000000032e-10 6.418184395890544347e-02 7.158742184382084161e-06
1.980999999999999932e-10 6.675289734475080283e-02 1.087747012077705751e-05
1.980999999999999932e-10 6.669893430615871088e-02 2.104166399473685270e-05
1.980999999999999932e-10 6.667422677108429674e-02 3.930434535666279790e-05
1.985000000000000125e-10 6.669893422609712852e-02 2.104143569857164681e-05
1.986999999999999963e-10 6.664080873783763403e-02 3.682957644536018438e-05
1.988000000000000011e-10 6.668942018430688845e-02 1.920097907789861881e-05
1.996999999999999928e-10 6.672384335964723356e-02 1.001784376300574253e-05
2.006999999999999894e-10 6.692629224874743765e-02 2.855090888702372515e-02
2.012999999999999925e-10 6.683035551691066112e-02 5.798000477372823591e-02
2.013999999999999973e-10 6.692628825104932067e-02 2.855097631347611534e-02
2.013999999999999973e-10 6.671816142358441559e-02 8.837580687148736258e-06
2.015000000000000021e-10 6.659540282623903351e-02 2.832658886554579800e-02
2.017000000000000118e-10 6.671816140493719294e-02 8.833528361226517011e-06
2.017999999999999907e-10 6.654271690469501510e-02 2.820210982979946823e-02
2.018999999999999956e-10 6.671816018093984502e-02 8.829239343098896378e-06
2.022000000000000100e-10 6.654271673089233452e-02 2.820210188397108061e-02
2.022000000000000100e-10 6.671815067016022283e-02 8.826861877985562455e-06
2.022999999999999890e-10 6.661902590621129883e-02 2.850207448194718926e-02
2.032000000000000066e-10 6.671814055256543308e-02 8.824810454342492478e-06
2.033999999999999904e-10 6.668853101905429515e-02 2.006116081424313047e-05
2.036000000000000000e-10 6.657919396012382252e-02 2.768359091973077862e-02
2.038000000000000097e-10 6.658337476724578152e-02 2.738714616076663375e-02
2.038999999999999886e-10 6.666853711585112030e-02 3.796428232682518510e-05
2.039999999999999935e-10 6.662966276671887511e-02 5.388043944876726860e-02
2.042000000000000031e-10 6.653478420010451588e-02 8.406191108480104424e-02
2.045999999999999966e-10 6.675951133859110709e-02 1.121409212450800857e-01
2.048000000000000062e-10 6.653478531188247724e-02 8.406190173485263151e-02
2.060999999999999914e-10 6.675951215500175451e-02 1.121409207035627270e-01
2.066999999999999945e-10 6.900840467396450462e-02 1.110158354760704957e-01
2.069000000000000041e-10 6.867055597151305868e-02 1.092676940530105945e-01
2.069000000000000041e-10 6.675164051798589127e-02 1.171403686321808441e-01
2.081000000000000103e-10 6.886010222859455243e-02 1.116762196183190281e-01
2.081999999999999893e-10 7.150978012743533507e-02 1.143854641160721303e-01
2.081999999999999893e-10 7.123332807880711215e-02 1.230308677942402312e-01
2.081999999999999893e-10 7.152889297904431454e-02 1.211598920858846656e-01
2.082999999999999941e-10 6.965939282642270858e-02 1.147382459171037289e-01
2.083999999999999990e-10 7.148378285013899658e-02 1.117186219579863748e-01
2.083999999999999990e-10 7.178760414524523736e-02 1.675893675851064524e-01
2.085000000000000038e-10 7.230900775141878289e-02 1.697699050571813972e-01
2.085000000000000038e-10 7.177343401026449465e-02 1.692549563021573944e-01
2.085000000000000038e-10 7.232581089577823363e-02 1.702032287113283415e-01
