# t dx dy dz
3.953000000000001052e-08 7.080000500000004138e+00 7.080000000000005400e+00 -1.416000100000000117e+01
4.094000000000000793e-08 8.850000500000003711e+00 5.309998600000007229e+00 -1.769999959999999817e+01
4.038000000000000821e-08 7.080001000000002875e+00 7.079999100000007317e+00 -1.770000110000000149e+01
3.993000000000000087e-08 8.850001000000002449e+00 5.310000500000006340e+00 -1.416000049999999888e+01
3.818000000000000175e-08 1.062000110000000319e+01 7.079999100000007317e+00 -1.770000110000000149e+01
3.781000000000000571e-08 1.238999970000000417e+01 5.310000500000006340e+00 -2.123999830000000344e+01
3.889999999999999760e-08 8.850000600000001327e+00 5.310000500000006340e+00 -1.770000110000000149e+01
3.933000000000000873e-08 8.849998700000000440e+00 5.310001000000005078e+00 -1.770000110000000149e+01
3.911999999999999560e-08 7.080000099999999463e+00 3.540000500000006767e+00 -2.123999830000000344e+01
4.030000000000001014e-08 8.850000600000001327e+00 1.770000500000007193e+00 -1.770000110000000149e+01
4.109999999999999083e-08 1.062000110000000319e+01 3.540000500000006767e+00 -1.769999920000000060e+01
4.109999999999999083e-08 1.062000110000000319e+01 3.540000000000006253e+00 -1.770000020000000163e+01
3.970000000000001800e-08 1.062000110000000319e+01 3.540000500000006767e+00 -2.124000209999999811e+01
3.920000000000000691e-08 1.062000050000000329e+01 7.105427357601001859e-15 -2.124000209999999811e+01
3.890000000000001084e-08 1.062000110000000319e+01 7.105427357601001859e-15 -2.124000209999999811e+01
3.909999999999999940e-08 1.062000110000000319e+01 -3.540000999999994846e+00 -2.478000120000000095e+01
3.809999999999999044e-08 1.061999920000000230e+01 -1.770000499999994759e+00 -2.301000069999999909e+01
3.749999999999999830e-08 1.061999920000000230e+01 -1.769999499999993731e+00 -2.300999980000000278e+01
3.709999999999999472e-08 1.238999970000000417e+01 1.769999500000007941e+00 -2.124000120000000180e+01
3.779999999999999437e-08 1.593000160000000776e+01 1.769999500000007941e+00 -2.123999930000000091e+01
4.109999999999999083e-08 1.415999920000000500e+01 1.769998600000008082e+00 -1.947000069999999994e+01
4.049999999999999870e-08 1.770000020000000873e+01 1.769998600000008082e+00 -1.593000159999999887e+01
4.020000000000000263e-08 1.769999920000000770e+01 7.105427357601001859e-15 -1.770000209999999896e+01
4.009999999999999511e-08 1.770000110000000504e+01 -1.769998599999993871e+00 -1.593000259999999813e+01
3.939999999999999546e-08 1.593000100000000430e+01 -1.770001399999994618e+00 -1.770000119999999910e+01
3.819999999999999795e-08 1.593000100000000430e+01 -1.769998599999997424e+00 -1.416000209999999981e+01
3.779999999999999437e-08 1.416000100000000472e+01 3.552713678800500929e-15 -1.416000209999999981e+01
3.919999999999999367e-08 1.416000050000000421e+01 3.540000000000006253e+00 -1.416000209999999981e+01
3.860000000000000154e-08 1.416000100000000472e+01 1.770001400000005276e+00 -1.238999969999999706e+01
3.930000000000000119e-08 1.239000100000000515e+01 1.769998600000008082e+00 -1.062000109999999609e+01
4.289999999999999372e-08 1.592999960000000570e+01 7.105427357601001859e-15 -1.238999969999999706e+01
4.270000000000000516e-08 1.415999960000000613e+01 -1.769998599999993871e+00 -1.239000059999999692e+01
4.349999999999998586e-08 1.415999960000000613e+01 -1.769999499999993731e+00 -1.238999969999999706e+01
4.600000000000000162e-08 1.416000010000000664e+01 -3.539998099999994707e+00 -1.062000109999999609e+01
4.539999999999999625e-08 1.238999960000000478e+01 -5.309998599999993019e+00 -1.061999919999999875e+01
4.510000000000000018e-08 8.849998600000002824e+00 -5.309998599999993019e+00 -1.062000109999999609e+01
4.489999999999998516e-08 8.849998600000002824e+00 -8.850000499999991277e+00 -7.080000499999996144e+00
4.350000000000001233e-08 5.310000500000001011e+00 -1.062000099999999314e+01 -8.850000599999997775e+00
4.360000000000001984e-08 8.849998600000002824e+00 -8.850000499999991277e+00 -7.080000499999996144e+00
4.329999999999999730e-08 7.080000000000001847e+00 -1.239000099999999271e+01 -5.309999999999996056e+00
4.240000000000000909e-08 8.850000500000003711e+00 -1.062000099999999314e+01 -5.310000499999996570e+00
4.160000000000000193e-08 8.850000500000003711e+00 -1.062000049999999085e+01 -5.309999999999996056e+00
4.865000000000000219e-08 -1.947000069999999994e+01 1.770000500000000976e+00 1.770000070000000036e+01
5.015878999999999859e-08 -2.124000020000000077e+01 8.881784197001252323e-16 1.416000209999999981e+01
4.576999999999999890e-08 -2.124000020000000077e+01 3.539999100000001064e+00 1.062000070000000207e+01
4.571300000000000044e-08 -2.301000069999999909e+01 1.769998600000000977e+00 1.416000209999999981e+01
4.547299999999999962e-08 -2.301000120000000138e+01 1.769998600000000977e+00 1.062000070000000207e+01
4.487300000000000086e-08 -2.478000120000000095e+01 1.770000500000000976e+00 1.239000070000000164e+01
4.569400000000000537e-08 -2.301000069999999909e+01 5.310001500000001151e+00 1.062000019999999978e+01
4.363700000000000224e-08 -2.124000019999999722e+01 8.850000600000001327e+00 8.850001600000000579e+00
4.257000000000000334e-08 -2.301000069999999909e+01 7.080000100000001240e+00 1.239000019999999935e+01
4.349000000000000099e-08 -2.478000120000000095e+01 7.080001600000001893e+00 1.062000019999999978e+01
4.287999999999999751e-08 -2.301000069999999909e+01 7.080000100000001240e+00 8.850000200000000206e+00
4.379000000000000367e-08 -2.478000120000000095e+01 7.080001600000001893e+00 7.080001600000001005e+00
4.546000000000000473e-08 -2.478000120000000095e+01 3.540001000000001063e+00 7.080001600000001005e+00
4.520999999999999918e-08 -2.478000120000000095e+01 7.080001600000001893e+00 7.080001600000001005e+00
4.484999999999999464e-08 -2.301000119999999782e+01 5.310001500000001151e+00 3.540001000000000175e+00
4.506999999999999925e-08 -2.301000110000000021e+01 7.080000100000001240e+00 5.310001100000000918e+00
4.857000000000000412e-08 -1.947000249999999966e+01 5.310001500000001151e+00 7.080001600000001005e+00
4.964999999999999791e-08 -2.124000110000000063e+01 7.080000100000001240e+00 3.540001000000000175e+00
4.894000000000000677e-08 -2.301000119999999782e+01 5.310001500000001151e+00 0.000000000000000000e+00
4.785999999999999975e-08 -2.301000120000000138e+01 7.080000100000001240e+00 -1.769998600000000977e+00
4.876999999999999268e-08 -2.301000119999999782e+01 5.310001500000001151e+00 -3.539998700000001719e+00
4.774000000000000265e-08 -2.124000120000000180e+01 3.540002900000001063e+00 -3.540001000000000175e+00
4.656999999999999945e-08 -2.124000120000000180e+01 7.080000100000001240e+00 -7.080001600000001005e+00
4.703000000000000489e-08 -2.124000110000000063e+01 7.080000100000001240e+00 -1.062000019999999978e+01
4.620999999999999490e-08 -2.124000249999999923e+01 8.850000200000001982e+00 -8.850000200000000206e+00
4.585999999999999508e-08 -2.124000249999999923e+01 8.850001600000002355e+00 -5.310001500000000263e+00
4.251000000000000148e-08 -2.124000020000000077e+01 8.850000200000001982e+00 -5.310001500000000263e+00
4.312000000000000495e-08 -1.947000010000000003e+01 8.850001600000002355e+00 -7.080001600000001005e+00
4.296999999999999368e-08 -1.770000010000000046e+01 8.850001100000000065e+00 -8.850001600000000579e+00
4.139000000000000203e-08 -1.592999960000000037e+01 8.850001600000002355e+00 -1.062000019999999978e+01
4.319000000000000492e-08 -1.769999959999999817e+01 7.080001100000001379e+00 -1.062000070000000207e+01
4.162999999999999624e-08 -1.770000010000000046e+01 7.080001100000001379e+00 -1.062000019999999978e+01
4.152000000000000386e-08 -1.769999959999999817e+01 8.850001100000000065e+00 -1.239000019999999935e+01
4.132000000000000207e-08 -1.947000010000000003e+01 7.080001100000001379e+00 -1.239000070000000164e+01
4.047000000000000438e-08 -2.301000259999999997e+01 5.309998700000001293e+00 -1.416000209999999981e+01
3.937000000000000115e-08 -2.124000020000000077e+01 3.539998700000001719e+00 -1.062000070000000207e+01
3.846999999999999971e-08 -2.300999880000000175e+01 1.770000100000000742e+00 -1.062000199999999950e+01
3.862999999999999585e-08 -2.300999880000000175e+01 5.309998700000000404e+00 -1.416000070000000122e+01
3.944000000000000112e-08 -2.124000020000000077e+01 3.540000100000000316e+00 -1.416000010000000131e+01
4.041999999999999401e-08 -1.946999970000000246e+01 5.310000099999999890e+00 -1.416000199999999865e+01
3.976000000000000001e-08 -1.593000100000000074e+01 5.310000099999999890e+00 -1.416000010000000131e+01
4.006999999999999418e-08 -1.593000060000000140e+01 5.310000099999999890e+00 -1.770000070000000036e+01
3.953000000000000391e-08 -1.416000050000000066e+01 7.079998699999999978e+00 -1.770000020000000163e+01
4.082000000000000421e-08 -1.239000050000000108e+01 1.062000109999999964e+01 -1.947000020000000120e+01
4.230999999999999968e-08 -1.061999910000000114e+01 1.416000210000000159e+01 -1.770000070000000036e+01
4.205999999999999414e-08 -1.239000050000000108e+01 1.593000260000000345e+01 -1.416000209999999981e+01
4.108000000000000124e-08 -1.416000100000000117e+01 1.770000210000000607e+01 -1.416000070000000122e+01
4.002999999999999515e-08 -1.062000050000000151e+01 1.593000260000000345e+01 -1.239000070000000164e+01
4.073999999999999290e-08 -1.061999910000000114e+01 1.770000120000000265e+01 -1.062000019999999978e+01
4.066999999999999956e-08 -8.849999100000001562e+00 1.770000120000000265e+01 -1.239000019999999935e+01
3.967000000000000384e-08 -8.849999100000001562e+00 1.770000120000000265e+01 -8.850001600000000579e+00
4.002999999999999515e-08 -8.850000500000000159e+00 1.947000070000000349e+01 -1.062000160000000015e+01
3.920999999999999840e-08 -5.310000999999999749e+00 1.770000120000000265e+01 -8.850001600000000579e+00
3.895000000000000798e-08 -5.310000999999999749e+00 1.416000210000000159e+01 -8.850000200000000206e+00
3.948999999999999826e-08 -1.770000500000001864e+00 1.416000210000000159e+01 -8.850001600000000579e+00
3.985000000000000280e-08 -1.769999999999999574e+00 1.416000210000000159e+01 -5.310001100000000918e+00
4.182999999999999803e-08 0.000000000000000000e+00 1.062000110000000141e+01 -7.080001100000000491e+00
4.116999999999999742e-08 -1.770000500000001864e+00 1.061999920000000230e+01 -8.850001600000000579e+00
4.084999999999999190e-08 -5.310001000000003302e+00 8.850000600000001327e+00 -1.062000019999999978e+01
4.073000000000000142e-08 -5.310000500000001011e+00 8.850000600000001327e+00 -1.062000160000000015e+01
4.084999999999999852e-08 -5.310000500000001011e+00 5.310000000000000497e+00 -1.062000019999999978e+01
4.041000000000000252e-08 -7.080000500000000585e+00 7.080000100000001240e+00 -1.062000070000000207e+01
4.103000000000000410e-08 -7.080000099999999463e+00 5.310000000000000497e+00 -8.850000200000000206e+00
3.999000000000000273e-08 -7.079998700000000866e+00 7.080000100000001240e+00 -7.080001600000001005e+00
3.966999999999999722e-08 -3.540000100000000316e+00 5.310000000000000497e+00 -8.850000200000000206e+00
3.949000000000000487e-08 -5.309998700000001293e+00 5.310000100000001666e+00 -7.080000100000000351e+00
3.993000000000000087e-08 -1.770000100000000742e+00 5.310000100000001666e+00 -7.080001600000001005e+00
3.630999999999999890e-08 -3.540000100000000316e+00 8.849998700000000440e+00 -8.850000200000000206e+00
3.530000000000000507e-08 -3.540000100000000316e+00 5.310000100000001666e+00 -8.850000600000001327e+00
3.518000000000000135e-08 -3.540000100000000316e+00 5.309998700000002181e+00 -8.850003399999998521e+00
3.661999999999999307e-08 -5.310000099999999890e+00 5.310000100000001666e+00 -7.080001999999999462e+00
3.596999999999999718e-08 -1.769999999999999574e+00 8.849998700000000440e+00 -7.080001999999999462e+00
3.651999999999999879e-08 -5.310000099999999890e+00 1.061999920000000230e+01 -5.309999600000000264e+00
3.683000000000000620e-08 -5.310000099999999890e+00 1.062000110000000319e+01 -1.769998600000000089e+00
3.756000000000000016e-08 -5.309998700000001293e+00 1.062000110000000319e+01 -1.770000500000000088e+00
3.815000000000000743e-08 -3.539998700000001719e+00 1.062000050000000329e+01 -3.540001900000000035e+00
3.848000000000001105e-08 -3.539998700000001719e+00 7.080001000000002875e+00 -7.079999100000000212e+00
3.756000000000000016e-08 -3.540001000000003728e+00 8.850001000000002449e+00 -5.310000500000000123e+00
3.860000000000000154e-08 -3.539998700000001719e+00 8.850000500000003711e+00 -5.310000500000000123e+00
3.883000000000001087e-08 -7.080001100000004044e+00 7.080000500000004138e+00 -7.079999100000000212e+00
3.910999999999999750e-08 -5.309998700000001293e+00 1.061999910000000469e+01 -5.310000500000000123e+00
3.764999999999999634e-08 -1.770000100000000742e+00 1.061999910000000469e+01 -5.309999499999999983e+00
3.822000000000000740e-08 -1.769999999999999574e+00 1.239000050000000641e+01 -7.080000000000000071e+00
3.955999999999999160e-08 0.000000000000000000e+00 8.849999100000008667e+00 -8.850000500000000159e+00
3.958000000000000105e-08 1.769999999999999574e+00 1.061999910000000824e+01 -5.309999499999999983e+00
3.958999999999999915e-08 1.770000100000000742e+00 8.850000500000007264e+00 -3.539998100000000036e+00
3.915000000000000315e-08 3.540000100000000316e+00 1.238999910000000781e+01 -5.309999499999999983e+00
3.917999999999999746e-08 7.079998700000000866e+00 1.062000050000000684e+01 -3.539998100000000036e+00
3.918000000000001070e-08 5.309998700000001293e+00 1.061999910000000824e+01 -1.769999499999999948e+00
3.839999999999999974e-08 5.310000099999999890e+00 1.061999910000000824e+01 1.769999499999999948e+00
3.793000000000000943e-08 5.310000099999999890e+00 7.080000500000007690e+00 1.770000500000000088e+00
3.714999999999999848e-08 5.309999999999998721e+00 8.849999100000008667e+00 0.000000000000000000e+00
3.797999999999999995e-08 8.850000600000001327e+00 8.849999100000008667e+00 0.000000000000000000e+00
3.747999999999998886e-08 8.850001000000002449e+00 8.849999100000008667e+00 0.000000000000000000e+00
3.634000000000000644e-08 7.080001000000002875e+00 8.850000500000007264e+00 -1.770000500000000088e+00
3.609999999999999900e-08 8.850000500000003711e+00 8.850000500000007264e+00 -3.540000000000000036e+00
3.731999999999999272e-08 7.080001000000002875e+00 5.309999500000003536e+00 -5.309998600000000124e+00
3.841999999999999595e-08 7.080001000000002875e+00 5.310000500000004564e+00 -8.850000500000000159e+00
3.938999999999999736e-08 3.540000500000001438e+00 7.080000000000005400e+00 -7.080000000000000071e+00
3.931000000000001253e-08 5.310000500000001011e+00 5.309999500000003536e+00 -1.062000100000000025e+01
3.952000000000001242e-08 3.540000500000001438e+00 5.309998600000007229e+00 -1.239000100000000160e+01
3.988999999999999522e-08 5.310001000000003302e+00 3.539998100000005365e+00 -1.592999960000000037e+01
4.042000000000001386e-08 8.850000500000003711e+00 1.769998600000004529e+00 -1.769999959999999817e+01
4.102000000000000600e-08 8.849999100000005114e+00 3.539998100000005365e+00 -1.592999960000000037e+01
4.189999999999998476e-08 1.062000050000000506e+01 5.309998600000007229e+00 -1.239000100000000160e+01
4.170999999999999431e-08 7.079999100000005541e+00 5.309998600000007229e+00 -1.592999960000000037e+01
4.155000000000001141e-08 7.080000500000004138e+00 3.540000000000006253e+00 -1.770000010000000046e+01
3.981000000000001039e-08 3.540001000000003728e+00 7.079999100000007317e+00 -1.770000010000000046e+01
3.977000000000000473e-08 5.310000500000004564e+00 7.080000000000005400e+00 -1.592999960000000037e+01
4.103000000000001734e-08 7.080000500000004138e+00 5.309998600000007229e+00 -1.593000100000000074e+01
4.154000000000000007e-08 7.080001000000002875e+00 5.309998600000007229e+00 -1.946999970000000246e+01
4.038000000000000821e-08 7.080001000000002875e+00 5.310000500000006340e+00 -1.593000100000000074e+01
4.033000000000000445e-08 8.850001000000002449e+00 7.079999100000007317e+00 -1.593000059999999962e+01
3.858000000000000533e-08 1.062000110000000319e+01 5.310000500000006340e+00 -1.946999970000000246e+01
3.900999999999998999e-08 1.061999920000000230e+01 5.310000500000006340e+00 -1.946999970000000246e+01
3.980000000000001228e-08 7.080000099999999463e+00 3.540001000000005504e+00 -1.770000110000000149e+01
3.982999999999999336e-08 8.849998700000000440e+00 3.540000500000006767e+00 -1.946999970000000246e+01
4.042000000000001386e-08 8.850000600000001327e+00 3.540000500000006767e+00 -1.946999970000000246e+01
4.139999999999998690e-08 1.062000110000000319e+01 1.770000500000007193e+00 -1.946999970000000246e+01
4.119999999999999835e-08 1.062000110000000319e+01 1.770000000000006679e+00 -1.947000159999999980e+01
4.130000000000000586e-08 1.062000110000000319e+01 5.310000500000006340e+00 -1.947000069999999994e+01
3.990000000000000656e-08 1.239000060000000403e+01 1.770000000000006679e+00 -2.124000209999999811e+01
3.970000000000001800e-08 8.850001000000002449e+00 1.770000500000007193e+00 -2.124000209999999811e+01
4.020000000000000263e-08 1.062000110000000319e+01 -1.770000499999992982e+00 -2.301000069999999909e+01
3.929999999999998795e-08 8.850000600000001327e+00 -1.770000499999994759e+00 -2.478000120000000095e+01
3.819999999999999795e-08 1.061999920000000230e+01 7.105427357601001859e-15 -2.478000120000000095e+01
3.749999999999999830e-08 1.238999970000000417e+01 7.105427357601001859e-15 -2.300999980000000278e+01
3.839999999999998651e-08 1.415999920000000500e+01 1.769999500000007941e+00 -1.947000069999999994e+01
4.279999999999999944e-08 1.593000160000000776e+01 3.539998100000008918e+00 -1.947000069999999994e+01
4.119999999999999835e-08 1.592999780000000598e+01 1.769998600000008082e+00 -1.770000019999999807e+01
4.049999999999999870e-08 1.947000160000001046e+01 1.769998600000008082e+00 -1.770000209999999896e+01
4.079999999999999477e-08 1.946999970000000602e+01 -1.769998599999993871e+00 -1.770000209999999896e+01
4.009999999999999511e-08 1.770000110000000504e+01 7.105427357601001859e-15 -1.770000119999999910e+01
4.039999999999999118e-08 1.593000100000000430e+01 -3.539999999999995595e+00 -1.593000259999999813e+01
3.860000000000000154e-08 1.593000100000000430e+01 3.552713678800500929e-15 -1.239000159999999795e+01
4.029999999999999691e-08 1.239000050000000464e+01 1.770001400000005276e+00 -1.416000209999999981e+01
3.930000000000000119e-08 1.593000100000000430e+01 3.540000000000006253e+00 -1.238999969999999706e+01
3.959999999999999726e-08 1.416000100000000472e+01 7.105427357601001859e-15 -1.062000109999999609e+01
4.349999999999999909e-08 1.415999960000000613e+01 1.769998600000008082e+00 -1.238999969999999706e+01
4.329999999999999730e-08 1.592999960000000570e+01 -1.769998599999993871e+00 -1.062000109999999609e+01
4.429999999999999302e-08 1.415999960000000613e+01 -3.539998099999994707e+00 -1.415999919999999790e+01
4.609999999999999590e-08 1.593000010000000621e+01 -1.769999499999993731e+00 -1.062000109999999609e+01
4.659999999999999376e-08 1.416000010000000664e+01 -5.309998599999993019e+00 -1.238999969999999706e+01
4.539999999999999625e-08 1.061999910000000469e+01 -5.309998599999993019e+00 -8.850000599999997775e+00
4.550000000000000376e-08 8.849998600000002824e+00 -7.079999099999993106e+00 -8.850000999999995344e+00
4.510000000000000018e-08 7.080000000000001847e+00 -8.850000499999991277e+00 -8.850000599999997775e+00
4.520000000000000770e-08 7.079999100000001988e+00 -1.062000099999999314e+01 -7.080000499999996144e+00
4.450000000000000804e-08 7.080000000000001847e+00 -1.062000049999999085e+01 -7.080000499999996144e+00
4.340000000000000481e-08 7.080000000000001847e+00 -1.062000099999999314e+01 -3.539999999999996483e+00
4.250000000000001661e-08 8.850000500000003711e+00 -1.239000099999999271e+01 -7.080000499999996144e+00
5.016999999999999860e-08 -2.124000020000000077e+01 1.770000500000000976e+00 1.593000070000000079e+01
5.043878999999999845e-08 -2.124000020000000077e+01 1.769998600000000977e+00 1.239000210000000024e+01
4.652000000000000231e-08 -2.301000069999999909e+01 3.539999100000001064e+00 1.239000070000000164e+01
4.611299999999999741e-08 -2.478000120000000095e+01 1.769998600000000977e+00 1.239000210000000024e+01
4.553300000000000148e-08 -2.301000120000000138e+01 3.539999100000001064e+00 1.239000070000000164e+01
4.587300000000000320e-08 -2.301000069999999909e+01 3.540002900000001063e+00 1.239000070000000164e+01
4.625400000000000509e-08 -2.124000019999999722e+01 7.080000100000001240e+00 1.062000019999999978e+01
4.384700000000000213e-08 -2.301000069999999909e+01 8.850000600000001327e+00 1.062000160000000015e+01
4.360999999999999809e-08 -2.301000069999999909e+01 8.850000200000001982e+00 1.062000019999999978e+01
4.438000000000000432e-08 -2.478000120000000095e+01 5.310001500000001151e+00 8.850000200000000206e+00
4.440999999999999864e-08 -2.478000120000000095e+01 8.850000200000001982e+00 8.850000200000000206e+00
4.560000000000000466e-08 -2.655000120000000052e+01 5.310001500000001151e+00 7.080001600000001005e+00
4.589000000000000262e-08 -2.655000120000000052e+01 5.310001100000001806e+00 7.080001600000001005e+00
4.585999999999999508e-08 -2.478000120000000095e+01 5.310001500000001151e+00 5.310001500000000263e+00
4.511999999999999639e-08 -2.478000120000000095e+01 5.310001500000001151e+00 5.310001100000000918e+00
4.881000000000000495e-08 -2.124000110000000063e+01 5.310001500000001151e+00 5.310001100000000918e+00
4.987999999999999402e-08 -1.947000249999999966e+01 7.080000100000001240e+00 5.310001500000000263e+00
4.987000000000000915e-08 -2.124000110000000063e+01 5.310001500000001151e+00 1.770002399999999199e+00
4.910000000000000291e-08 -2.124000120000000180e+01 7.080000100000001240e+00 0.000000000000000000e+00
4.920999999999999530e-08 -2.478000120000000095e+01 5.310001500000001151e+00 -1.769998600000000977e+00
4.901999999999999823e-08 -2.124000120000000180e+01 5.310001500000001151e+00 -5.310001100000000918e+00
4.852999999999999847e-08 -2.124000120000000180e+01 5.310001500000001151e+00 -5.310001500000000263e+00
4.704000000000000300e-08 -2.301000119999999782e+01 7.080000100000001240e+00 -8.850000200000000206e+00
4.713999999999999727e-08 -2.301000110000000021e+01 8.850000200000001982e+00 -1.062000019999999978e+01
4.627999999999999487e-08 -2.124000249999999923e+01 1.062000020000000156e+01 -7.080001600000001005e+00
4.737999999999999810e-08 -2.301000259999999997e+01 7.080001600000001893e+00 -5.310001500000000263e+00
4.317000000000000871e-08 -1.947000010000000003e+01 1.062000020000000156e+01 -5.310001500000000263e+00
4.358999999999999526e-08 -1.770000010000000046e+01 1.062000160000000193e+01 -7.080001600000001005e+00
4.299000000000000313e-08 -1.770000010000000046e+01 7.080001100000001379e+00 -1.062000019999999978e+01
4.355000000000000285e-08 -1.769999959999999817e+01 8.850001600000002355e+00 -1.239000070000000164e+01
4.331999999999999351e-08 -1.592999960000000037e+01 7.080001100000001379e+00 -8.850000200000000206e+00
4.249000000000000527e-08 -1.947000010000000003e+01 8.850001100000000065e+00 -1.062000019999999978e+01
4.230000000000000158e-08 -1.769999959999999817e+01 7.080001100000001379e+00 -1.416000070000000122e+01
4.241000000000000720e-08 -2.124000020000000077e+01 7.080001100000001379e+00 -1.416000209999999981e+01
4.161000000000000003e-08 -2.301000259999999997e+01 3.539998700000001719e+00 -1.239000070000000164e+01
3.964000000000000291e-08 -2.300999880000000175e+01 3.539998700000001719e+00 -1.239000210000000024e+01
3.906999999999999185e-08 -2.300999880000000175e+01 3.540000100000000316e+00 -1.239000060000000047e+01
4.000999999999999894e-08 -2.124000020000000077e+01 5.309998700000000404e+00 -1.593000020000000205e+01
4.070999999999999859e-08 -2.124000020000000077e+01 5.310000099999999890e+00 -1.593000059999999962e+01
4.129999999999999924e-08 -1.769999959999999817e+01 5.310000099999999890e+00 -1.239000150000000033e+01
4.012999999999999605e-08 -1.770000110000000149e+01 5.310000099999999890e+00 -1.593000059999999962e+01
4.087000000000000135e-08 -1.416000050000000066e+01 5.310000099999999890e+00 -1.593000020000000205e+01
4.127000000000000493e-08 -1.239000050000000108e+01 8.849998700000000440e+00 -1.770000020000000163e+01
4.265999999999999951e-08 -1.239000050000000108e+01 1.239000160000000150e+01 -1.770000070000000036e+01
4.268999999999999382e-08 -1.061999910000000114e+01 1.593000260000000345e+01 -1.593000209999999939e+01
4.216000000000000165e-08 -1.239000050000000108e+01 1.770000210000000607e+01 -1.239000070000000164e+01
4.110999999999999556e-08 -1.239000100000000160e+01 1.593000260000000345e+01 -1.416000070000000122e+01
4.100999999999999466e-08 -1.239000050000000108e+01 1.593000260000000345e+01 -1.062000019999999978e+01
4.092999999999999659e-08 -8.849999100000001562e+00 1.593000070000000079e+01 -1.062000019999999978e+01
4.080000000000000138e-08 -8.849999100000001562e+00 1.947000170000000452e+01 -1.062000160000000015e+01
4.003999999999999987e-08 -1.061999910000000114e+01 1.947000070000000349e+01 -8.850001600000000579e+00
4.072999999999999480e-08 -7.080000500000000585e+00 1.770000120000000265e+01 -1.062000160000000015e+01
3.923000000000000784e-08 -5.310000999999999749e+00 1.593000070000000079e+01 -1.062000019999999978e+01
4.024000000000000166e-08 -3.540001000000000175e+00 1.416000210000000159e+01 -7.080001600000001005e+00
4.024999999999999977e-08 -3.540000500000001438e+00 1.416000210000000159e+01 -7.080001100000000491e+00
4.188999999999999989e-08 0.000000000000000000e+00 1.239000160000000150e+01 -5.310001100000000918e+00
4.216999999999999975e-08 0.000000000000000000e+00 1.239000160000000150e+01 -8.850001600000000579e+00
4.140999999999999163e-08 -3.540000500000001438e+00 1.061999920000000230e+01 -1.062000019999999978e+01
4.094000000000000131e-08 -7.080001000000002875e+00 8.850000600000001327e+00 -8.850001600000000579e+00
4.188999999999999328e-08 -5.310000500000001011e+00 7.080000100000001240e+00 -1.239000019999999935e+01
4.130000000000000586e-08 -7.080000500000000585e+00 5.310000000000000497e+00 -1.239000070000000164e+01
4.256000000000000523e-08 -8.850000600000001327e+00 7.080000100000001240e+00 -8.850000200000000206e+00
4.180000000000000372e-08 -8.849998700000000440e+00 5.310000000000000497e+00 -7.080001600000001005e+00
4.009999999999999511e-08 -5.310000099999999890e+00 7.080000100000001240e+00 -8.850000200000000206e+00
4.014000000000000077e-08 -5.309998700000001293e+00 3.540000000000000924e+00 -8.850000200000000206e+00
4.020000000000000263e-08 -3.540000100000000316e+00 5.310000100000001666e+00 -5.310001500000000263e+00
4.005000000000000459e-08 -1.770000100000000742e+00 7.080000100000001240e+00 -8.850000200000000206e+00
3.660999999999999497e-08 -3.540000100000000316e+00 7.079998700000001755e+00 -1.062000070000000207e+01
3.540000000000001259e-08 -3.540000100000000316e+00 3.540000100000002092e+00 -1.062000199999999950e+01
3.677999999999998921e-08 -3.540000100000000316e+00 7.079998700000001755e+00 -7.080001999999999462e+00
3.731999999999999272e-08 -3.539999999999999147e+00 7.080000100000001240e+00 -7.080001999999999462e+00
3.677000000000000434e-08 -3.540000100000000316e+00 1.061999920000000230e+01 -7.080001999999999462e+00
3.762000000000000202e-08 -5.310000099999999890e+00 1.238999970000000417e+01 -3.539999100000000176e+00
3.803000000000000371e-08 -7.079998700000000866e+00 1.062000110000000319e+01 -3.539999100000000176e+00
3.825999999999999981e-08 -5.309998700000001293e+00 1.239000060000000403e+01 -3.540001900000000035e+00
3.855000000000001101e-08 -3.539998700000001719e+00 8.850001000000002449e+00 -5.310000500000000123e+00
3.908000000000000319e-08 -5.310001100000004470e+00 7.080001000000002875e+00 -5.310000500000000123e+00
3.926000000000000877e-08 -1.769998600000000977e+00 1.062000050000000329e+01 -5.310000500000000123e+00
3.930000000000000119e-08 -5.310001100000004470e+00 8.850000500000003711e+00 -7.079999100000000212e+00
3.913000000000000694e-08 -5.309998700000001293e+00 8.849999100000005114e+00 -7.079999100000000212e+00
3.980999999999999715e-08 -3.540000100000000316e+00 1.061999910000000469e+01 -7.080000000000000071e+00
3.834999999999999599e-08 0.000000000000000000e+00 1.239000050000000641e+01 -5.309999499999999983e+00
4.042000000000000063e-08 -1.769999999999999574e+00 1.061999910000000824e+01 -8.850000500000000159e+00
4.035999999999999877e-08 1.769999999999999574e+00 8.849999100000008667e+00 -7.080000000000000071e+00
4.068000000000000428e-08 0.000000000000000000e+00 8.850000500000007264e+00 -5.309999499999999983e+00
4.028999999999999880e-08 3.540000100000000316e+00 1.061999910000000824e+01 -3.539998100000000036e+00
3.944999999999999922e-08 5.310000099999999890e+00 1.062000050000000684e+01 -5.309999499999999983e+00
3.978000000000000284e-08 5.309998700000001293e+00 1.238999910000000781e+01 -3.539998100000000036e+00
3.978000000000000284e-08 7.079998700000000866e+00 1.061999910000000824e+01 0.000000000000000000e+00
3.920000000000000691e-08 5.310000099999999890e+00 8.850000500000007264e+00 0.000000000000000000e+00
