# time Ni NiV
8.696000000000000266e-11 3.690141351361521382e-02 4.758573944266419631e-05
8.854999999999999407e-11 3.693453589449979119e-02 2.766041949223489016e-05
8.884999999999999562e-11 3.688619638703445613e-02 4.757632715639264077e-05
9.112000000000000432e-11 3.684611931013239555e-02 4.605203170225820162e-05
9.328999999999999528e-11 3.688625371518072099e-02 4.757311507802282173e-05
9.501000000000000330e-11 3.684611927986983920e-02 4.605213924740569881e-05
9.565000000000000057e-11 3.690396258848409328e-02 4.799902036209050530e-05
9.625000000000000367e-11 3.691987410374007045e-02 3.462518134210912959e-05
9.691999999999999980e-11 3.971949700834876557e-02 3.267346322397530160e-05
9.700000000000000108e-11 3.965139458870556299e-02 1.550493316214873835e-05
9.702000000000000463e-11 3.956323490681399463e-02 2.772240707411195021e-02
9.711000000000000122e-11 3.963796044327129453e-02 2.791643699880736948e-02
9.766000000000000190e-11 3.975577454784616493e-02 5.824027829116163596e-02
9.785000000000000331e-11 3.959449974324862759e-02 6.011810216020466169e-02
9.903000000000000596e-11 4.250937744304696814e-02 8.317618309283945910e-02
9.915000000000000141e-11 4.295534750229327431e-02 1.170954808669627534e-01
9.926999999999999686e-11 4.280446758740814178e-02 1.138112303381145357e-01
9.936000000000000637e-11 4.245402339501952449e-02 9.895277787447190332e-02
9.940000000000000055e-11 4.240376661130023511e-02 9.136699261617513279e-02
9.942000000000000410e-11 4.247105100934119720e-02 9.342683793861737696e-02
9.942000000000000410e-11 4.251975649674715613e-02 1.012542731191580780e-01
9.951000000000000068e-11 4.251447479022569392e-02 1.182409705884958084e-01
9.957999999999999372e-11 4.257901188913048446e-02 1.099443832725365694e-01
