# time Ni NiV
4.556999999999999747e-11 7.362549306541811556e-02 1.704603432386274314e-08
4.735000000000000322e-11 7.137461975493916699e-02 5.012302686694613093e-09
4.847999999999999699e-11 6.903534673414635225e-02 1.994375390467317250e-08
4.906999999999999831e-11 7.137462140307108960e-02 5.009167169694146235e-09
5.062999999999999732e-11 7.146199322149052180e-02 1.089773430833721035e-08
5.139999999999999828e-11 7.348020232833085696e-02 3.599408699037416126e-08
5.164000000000000210e-11 7.148614189484497894e-02 4.520036175749106981e-08
5.386000000000000193e-11 6.909362833821425243e-02 5.131416416084458664e-08
5.433000000000000134e-11 7.136346856843174546e-02 4.950624856466389300e-08
5.779999999999999686e-11 6.909340310562772647e-02 5.121847814314547372e-08
6.068999999999999929e-11 7.123759909878812913e-02 2.149352386585933042e-08
6.433999999999999444e-11 6.909340416302651999e-02 5.121721173730786820e-08
6.535999999999999453e-11 7.136267668100024220e-02 4.129982307793820708e-08
6.782000000000000465e-11 7.158535737418024458e-02 5.991436087952186074e-08
7.182999999999999907e-11 7.358594597153142458e-02 6.729895309191116217e-08
7.257000000000000117e-11 7.606546539828215603e-02 8.888587511333645190e-08
7.279000000000000145e-11 7.866815450332056980e-02 9.468803873078719059e-08
7.544000000000000005e-11 8.102384618722202614e-02 9.737357567536095740e-08
7.563000000000000146e-11 8.349873827149165151e-02 9.705865180872527377e-08
7.563000000000000146e-11 9.019825076189984248e-02 9.895284060006210956e-08
7.813000000000000575e-11 9.735572771150169391e-02 9.776170519795058146e-08
7.842999999999999438e-11 1.045656006511451186e-01 1.013554772217046732e-07
7.850999999999999565e-11 1.047801902530648976e-01 3.137072993401644783e-08
7.911999999999999406e-11 1.070875093928498195e-01 2.909462573280547183e-08
7.913999999999999761e-11 1.047801885904726810e-01 3.137057750970344346e-08
7.991999999999999389e-11 1.070876499647035879e-01 2.893341920509236178e-08
8.089000000000000449e-11 1.094816067188945086e-01 3.007454434792734924e-08
8.247999999999999590e-11 1.118818860792435421e-01 3.028760639652224143e-08
8.297999999999999417e-11 1.120041702663898547e-01 5.980497432852039864e-09
8.486000000000000474e-11 1.120438545201962177e-01 9.462320604253991945e-08
8.677999999999999656e-11 1.142459748442753303e-01 7.004786817342031190e-08
8.696000000000000266e-11 1.165502063653494902e-01 2.138685475888836874e-07
8.854999999999999407e-11 1.142460158865783310e-01 6.997863480825958060e-08
8.884999999999999562e-11 1.165677139422945513e-01 2.015814040676912137e-07
9.112000000000000432e-11 1.190162524366093350e-01 2.359361686725664773e-07
9.328999999999999528e-11 1.165678177623263312e-01 2.009398138464523141e-07
9.501000000000000330e-11 1.190162523276975803e-01 2.359209555534855607e-07
9.565000000000000057e-11 1.215994447025734310e-01 2.738983342283806521e-07
9.625000000000000367e-11 1.238062976490768713e-01 1.520802282689023112e-07
9.691999999999999980e-11 1.263227722776645301e-01 7.580558972116129629e-07
9.700000000000000108e-11 1.284262686592594627e-01 6.025534536446210684e-07
9.702000000000000463e-11 1.284735054129411969e-01 6.360637839430385160e-03
9.711000000000000122e-11 1.309088954862305809e-01 6.379389443660289996e-03
9.766000000000000190e-11 1.309536605823806710e-01 1.467961832309211574e-02
9.785000000000000331e-11 1.332308613432218458e-01 1.638753780231485060e-02
9.903000000000000596e-11 1.333715690079083360e-01 4.090442744855973811e-02
9.915000000000000141e-11 1.357874703734091304e-01 6.310634133668169277e-02
9.926999999999999686e-11 1.355585556557201699e-01 7.091950880370452570e-02
9.936000000000000637e-11 1.381071450072421936e-01 1.284884441809065192e-01
9.940000000000000055e-11 1.381848234380316509e-01 1.574667359539841660e-01
9.942000000000000410e-11 1.382425979575833963e-01 1.798763433448071491e-01
9.942000000000000410e-11 1.381804943167928290e-01 1.505252021848919874e-01
9.951000000000000068e-11 1.384956932320415279e-01 1.841795257612645620e-01
9.957999999999999372e-11 1.382926951718676523e-01 2.089031637060259905e-01
