# time Ni NiV
3.101999999999999990e-11 9.362706793686860485e-02 1.270877128426855836e-05
3.188999999999999922e-11 9.588073076431127828e-02 9.303099490728925611e-06
3.191000000000000277e-11 1.014360877205015693e-01 9.132582407002018320e-06
3.315000000000000314e-11 1.044022859927668523e-01 1.529528859978264505e-06
3.365000000000000141e-11 1.014359688286509964e-01 9.121768424913056917e-06
3.385999999999999991e-11 1.005410894741040201e-01 1.224439443464526288e-05
3.445000000000000124e-11 1.014359594373942103e-01 9.121768424913056917e-06
3.493000000000000242e-11 9.991513522585719620e-02 1.236274178104275491e-05
3.607999999999999974e-11 9.821644160535003554e-02 1.293119192168412372e-05
3.607999999999999974e-11 9.991766809454645515e-02 9.413007888244059992e-06
3.642000000000000193e-11 9.821651677506741673e-02 1.282243032726059969e-05
3.679999999999999829e-11 9.975467993524882171e-02 9.886390805686231693e-06
3.720999999999999998e-11 9.738629658103865883e-02 9.431846195392797153e-06
3.806000000000000221e-11 9.608812655690997240e-02 1.228973075036424724e-05
3.891999999999999976e-11 9.738629684763187855e-02 9.431846195392797153e-06
3.897999999999999748e-11 9.608914872727822298e-02 1.227444339878320461e-05
3.920999999999999953e-11 9.750185268036148933e-02 1.290463527028013869e-05
3.962000000000000122e-11 9.969588635976149582e-02 9.857591073067071863e-06
3.978999999999999908e-11 9.750180937801088132e-02 1.288911103199087255e-05
4.075000000000000145e-11 1.002051379390493935e-01 1.397944864953629734e-05
4.112999999999999781e-11 1.026130691611148033e-01 1.541364668042753653e-05
4.123999999999999795e-11 1.043833043340380157e-01 1.055295509219366874e-05
4.130999999999999745e-11 1.066415790148777104e-01 1.243321062345506921e-05
4.239999999999999705e-11 1.068368127669350742e-01 8.791499866185716804e-06
4.291999999999999887e-11 1.087346038140054871e-01 6.465320118281581794e-06
4.415999999999999924e-11 1.109178867499423793e-01 7.431358728679449925e-06
4.458999999999999801e-11 1.130250887383026231e-01 7.619546853018381547e-06
4.472000000000000170e-11 1.109179246422987569e-01 7.430637639118217327e-06
4.534000000000000189e-11 1.129127218400804711e-01 2.217932479821884276e-06
4.535999999999999897e-11 1.149937992645952561e-01 1.970511891825027096e-06
4.545000000000000202e-11 1.172587689058313676e-01 1.633890448905449857e-06
4.595000000000000030e-11 1.192883561714492280e-01 1.637657260043471823e-06
4.633000000000000312e-11 1.172586651000758207e-01 1.633034522959167137e-06
4.651999999999999807e-11 1.191874073750719687e-01 2.525436604160844149e-06
4.777000000000000022e-11 1.213423681348463207e-01 2.904364024375328380e-06
4.873999999999999790e-11 1.235145437789409162e-01 2.280620754954976211e-06
4.949999999999999709e-11 1.213425582505713446e-01 2.900822153128166705e-06
4.953000000000000241e-11 1.271515047874133275e-01 3.131465845766659352e-06
4.954999999999999950e-11 1.263420236538713715e-01 3.052444662338105700e-06
5.007000000000000132e-11 1.281247263930021807e-01 2.584828896381130532e-06
5.063999999999999909e-11 1.302080943992783291e-01 2.934403158216506742e-06
5.105000000000000078e-11 1.320999663481323694e-01 5.973863171506390191e-06
5.150000000000000310e-11 1.342827061826825374e-01 6.262805109010609294e-06
5.175000000000000224e-11 1.365820124145496195e-01 6.547673970668780185e-06
5.186000000000000238e-11 1.385935853410537877e-01 8.474007568444020622e-06
5.354999999999999861e-11 1.406120010959585331e-01 9.078640029097688347e-06
5.408999999999999752e-11 1.428655537357257366e-01 8.624218477362775268e-06
5.451000000000000098e-11 1.449616249756879860e-01 7.505124142756431819e-06
5.459000000000000226e-11 1.470611312970979689e-01 6.901294655320597825e-06
5.749000000000000000e-11 1.491611142470762041e-01 5.682308437041603512e-06
5.793000000000000055e-11 1.470611302908167162e-01 6.901250723860424931e-06
5.886000000000000405e-11 1.491609428400352821e-01 5.682304129580035294e-06
6.102999999999999501e-11 1.512457826838460584e-01 7.373505165183202002e-06
6.149999999999999442e-11 1.532795493459464531e-01 1.031554116991771817e-05
6.159999999999999925e-11 1.553704758599714630e-01 9.296171929434089308e-06
6.211000000000000576e-11 1.574590166054380125e-01 1.117381636003182188e-05
6.314000000000000117e-11 1.594843328326881193e-01 9.488514804288927806e-06
6.396999999999999985e-11 1.598556086114650276e-01 9.744642678224654174e-06
6.579999999999999508e-11 1.616955402875308034e-01 1.100762315084691583e-05
6.589000000000000459e-11 1.638610598282259911e-01 1.038861433150442712e-05
6.694999999999999887e-11 1.662137797915427817e-01 1.720223789542307618e-05
6.736999999999999586e-11 1.681144146495291425e-01 1.261454374558918835e-05
6.838000000000000065e-11 1.662137796487292152e-01 1.720223789542307618e-05
6.984000000000000129e-11 1.638847732537476454e-01 1.265650442137323206e-05
7.045999999999999502e-11 1.616847117048295090e-01 1.336659299243983546e-05
7.315000000000000072e-11 1.598217694111376819e-01 1.397209930338173163e-05
7.397000000000000409e-11 1.617025482004469106e-01 1.226958918155022821e-05
7.584000000000000642e-11 1.639264951774735413e-01 1.070543830781322296e-05
7.974999999999999602e-11 1.617025334207629894e-01 1.226930249194224478e-05
7.990999999999999857e-11 1.637809707842344253e-01 1.409209405521886089e-05
8.006000000000000581e-11 1.617025331228135465e-01 1.226929236936811136e-05
8.244999999999999704e-11 1.640389211662006130e-01 2.162538211548827903e-05
8.255999999999999718e-11 1.658057698039857308e-01 3.404099505355039312e-05
8.283999999999999518e-11 1.680353715123156233e-01 2.475560365277246853e-05
8.329000000000000396e-11 1.704534577080191737e-01 1.038869414403058646e-05
8.404999999999999668e-11 1.724111821815667578e-01 1.367971216883732570e-05
8.500000000000000374e-11 1.704549486934418545e-01 1.030171035624414524e-05
8.501999999999999437e-11 1.724111821156567859e-01 1.367962617290742209e-05
8.520000000000000047e-11 1.704563417672187164e-01 1.026788361115127535e-05
8.522000000000000402e-11 1.724111819949802615e-01 1.367983383332310675e-05
8.555999999999999974e-11 1.743812786837042605e-01 1.897382872863392745e-05
8.743000000000000207e-11 1.766724913048869916e-01 2.323753068521215560e-05
8.804000000000000048e-11 1.783397683401490852e-01 3.505961097249595486e-05
8.989999999999999458e-11 1.809518468386362711e-01 4.176266359900489305e-05
9.071999999999999795e-11 1.867395769946442463e-01 2.045704370447435974e-05
9.218999999999999391e-11 1.890591700686882481e-01 1.162655877277518480e-05
9.270000000000000042e-11 1.917297396649053631e-01 1.085730682748501582e-05
9.295999999999999487e-11 1.938203496813999394e-01 1.395620926003506083e-05
9.426000000000000589e-11 1.951144125623009706e-01 1.044956863025337360e-05
9.454000000000000389e-11 1.935163224420237693e-01 1.290009902012731307e-05
9.546999999999999447e-11 1.997368449089288456e-01 1.145685418462418639e-05
9.554000000000000043e-11 1.982859891407404707e-01 1.407810229829043025e-05
9.606999999999999757e-11 2.003825252398577506e-01 1.845225126066895035e-05
9.639999999999999798e-11 2.023566104517881270e-01 2.134587489632419047e-05
9.702999999999999994e-11 2.003826642953802639e-01 1.844872580566850676e-05
9.898999999999999886e-11 2.059482651857950375e-01 1.332851985684388408e-05
1.016000000000000033e-10 2.082109538380618463e-01 1.006931849784105285e-05
1.025999999999999998e-10 2.107038559064257077e-01 1.271094373549758661e-05
1.030000000000000062e-10 2.123051090038975963e-01 1.186510566122651886e-05
1.032000000000000029e-10 2.103681586364857525e-01 1.403779361383368297e-05
1.067999999999999957e-10 2.123051135774485787e-01 1.186501808661776196e-05
1.070000000000000053e-10 2.151256021829023590e-01 7.685159806248254995e-06
1.078999999999999970e-10 2.172881779600946972e-01 2.179412251736766195e-05
1.096000000000000015e-10 2.195173118660798117e-01 3.246060970441934840e-05
1.134000000000000039e-10 2.215297977154564169e-01 2.305298007765643425e-05
1.144000000000000004e-10 2.237138207168856141e-01 1.400843119292966785e-05
1.144000000000000004e-10 2.239938148478757551e-01 1.706864792699202063e-02
1.150000000000000035e-10 2.260152815369121659e-01 1.700110983718231689e-02
1.150999999999999954e-10 2.266956181745902743e-01 6.523193073545145715e-02
1.152000000000000003e-10 2.248078221226812723e-01 6.605514497271992858e-02
1.161000000000000049e-10 2.268859197341273615e-01 6.662660080027540954e-02
1.161999999999999968e-10 2.248078233489132494e-01 6.605514968367916240e-02
1.165000000000000113e-10 2.268860095239886854e-01 6.662626281630841529e-02
1.171999999999999934e-10 2.291605687059819485e-01 6.625348072446762826e-02
1.208999999999999909e-10 2.306897397898372559e-01 5.078310200063745894e-02
1.211000000000000006e-10 2.318954242504011332e-01 7.006570610629275775e-02
1.211000000000000006e-10 2.329184131357096843e-01 6.199265572916298067e-02
1.211000000000000006e-10 2.349311391506211932e-01 6.209290087659356805e-02
1.214999999999999940e-10 2.372821006706368474e-01 6.223324442639361492e-02
1.215999999999999988e-10 2.395806148500388977e-01 6.216184829635041514e-02
1.215999999999999988e-10 2.392917759842446424e-01 7.270392929848362717e-02
1.217000000000000037e-10 2.395793746851043182e-01 6.215909577421438459e-02
1.220999999999999971e-10 2.401878309907358455e-01 1.098876872031961105e-01
1.220999999999999971e-10 2.396765719379019277e-01 1.239160412430102276e-01
1.220999999999999971e-10 2.401877516022079828e-01 1.098883319387014557e-01
1.224000000000000116e-10 2.461944282480249824e-01 1.488192147913781349e-01
1.224000000000000116e-10 2.455988074105556196e-01 1.622521112490034612e-01
1.224999999999999906e-10 2.461944143979205579e-01 1.488195102239074363e-01
1.231999999999999985e-10 2.408501555236603198e-01 1.197010351859338906e-01
