# time Ni NiV
3.114999999999999712e-11 2.607542304004511688e-03 1.888610635097388700e-05
3.188999999999999922e-11 2.631013680144790069e-03 2.285088293979941877e-05
3.321000000000000086e-11 2.623524706075012168e-03 2.041810213516519348e-05
3.457000000000000315e-11 2.630350474907638438e-03 2.283486003260400688e-05
3.631000000000000179e-11 2.643803508801377457e-03 2.610376501407330667e-05
3.737999999999999784e-11 2.630379862892267585e-03 2.283318028333969910e-05
3.824000000000000185e-11 2.643803424334473934e-03 2.610335098931134963e-05
3.926999999999999726e-11 2.630410465108311367e-03 2.282367372781441434e-05
4.000999999999999935e-11 2.623639009696217880e-03 2.055909358220934168e-05
4.209000000000000019e-11 5.239106450051053167e-03 2.052707935462088173e-05
4.233999999999999932e-11 5.317999888152625566e-03 2.034139399077436279e-05
4.677999999999999898e-11 5.265240590474533008e-03 2.305738471052414855e-05
4.741000000000000094e-11 5.243284106023284735e-03 2.615168918160382214e-05
4.954999999999999950e-11 5.250536565685050977e-03 2.486278859905597706e-05
4.961999999999999900e-11 5.320749649398779160e-03 2.207013063767599402e-05
4.982999999999999750e-11 5.250536534923622850e-03 2.486279230000849216e-05
5.004999999999999777e-11 5.320678520856755855e-03 2.206039325208717009e-05
5.010000000000000018e-11 5.266500397940461313e-03 2.395692956883601455e-05
5.222000000000000165e-11 5.243695560747053432e-03 2.645580651476219810e-05
5.514000000000000294e-11 5.244538234634878344e-03 2.833663475540880590e-05
5.673000000000000081e-11 5.243667489988100908e-03 2.640231713319499528e-05
5.823999999999999741e-11 5.250879367524213283e-03 2.521214043485238144e-05
5.829999999999999513e-11 5.320576307121105929e-03 2.187604294719486787e-05
5.873000000000000037e-11 5.250879336089597088e-03 2.521167855325946226e-05
6.000999999999999491e-11 5.321140872557673061e-03 2.230800310332493332e-05
6.008000000000000088e-11 5.217872553514271879e-03 1.731028640125725513e-05
6.019999999999999633e-11 5.321140944401404546e-03 2.230770031061611944e-05
6.024000000000000343e-11 5.248758029177247493e-03 2.396216263908247771e-05
6.057999999999999915e-11 5.320205929325818282e-03 2.140019354359661409e-05
6.262999999999999465e-11 5.216891512173774288e-03 1.726877572320567640e-05
6.664000000000000200e-11 5.320206010155084306e-03 2.140010602768921064e-05
6.761999999999999500e-11 5.216899469801723234e-03 1.726297864740204067e-05
6.862000000000000447e-11 5.234672525177703518e-03 1.945831507660221476e-05
6.909999999999999920e-11 7.853043662651958134e-03 2.031501141093404439e-05
7.177999999999999666e-11 7.827287109647678570e-03 2.597467648646270544e-05
7.751999999999999442e-11 7.874799339541419321e-03 2.584381737084905727e-05
7.775000000000000293e-11 7.911056524440466392e-03 2.319034535333122906e-05
7.797000000000000320e-11 1.061042548609784399e-02 1.469647846200618147e-05
7.885000000000000430e-11 1.043086621663397683e-02 1.502482166552793175e-05
8.034999999999999912e-11 1.036698553103622931e-02 1.125205167061020723e-05
8.057999999999999471e-11 1.037267884329606121e-02 6.581665675528284411e-06
8.089999999999999981e-11 1.036698537342859230e-02 1.125205167061020723e-05
8.109000000000000122e-11 1.037265233757659125e-02 6.580872652358508671e-06
8.167000000000000077e-11 1.317230883420410573e-02 6.659965852810557148e-06
8.230999999999999804e-11 1.306321867992963660e-02 4.751195955217215854e-06
8.396999999999999541e-11 1.305956414877311976e-02 3.691196035772986633e-06
8.407999999999999555e-11 1.306321864578933144e-02 4.751195955217215854e-06
8.555000000000000443e-11 1.305953077889827028e-02 3.690000480200357466e-06
8.668999999999999997e-11 1.306321850163249046e-02 4.751195955217215854e-06
8.677999999999999656e-11 1.303715109529361010e-02 3.570827158605381456e-06
8.682000000000000366e-11 1.307258756898486106e-02 4.033938965894359464e-06
8.709000000000000635e-11 1.317499047279006678e-02 5.383711414500109341e-06
8.721999999999999711e-11 1.307239754906919932e-02 4.032268400239125085e-06
8.740000000000000321e-11 1.303681386374654950e-02 3.771276790913065182e-06
8.817000000000000417e-11 1.303898049242068792e-02 4.630221166292954881e-06
8.908000000000000413e-11 1.305364211619843701e-02 4.396288278901931470e-06
9.030000000000000095e-11 1.305667804629496997e-02 3.899635592743046361e-06
9.214000000000000442e-11 1.303580122191409958e-02 3.955635439803295761e-06
9.223000000000000101e-11 1.305667806406681127e-02 3.899636948235961030e-06
9.237999999999999532e-11 1.303576105679163724e-02 3.954126292379357311e-06
9.261999999999999914e-11 1.305667827906619241e-02 3.899673738934791846e-06
9.292000000000000069e-11 1.305787055319398808e-02 3.855450713172793043e-06
9.416999999999999638e-11 1.304181626960101981e-02 4.773719741596246040e-06
9.457999999999999806e-11 1.303268493858053025e-02 5.054721165287825692e-06
9.523000000000000357e-11 1.306990762682173554e-02 4.505347262306507773e-06
9.653999999999999698e-11 1.571716797969249096e-02 1.758239337999311925e-06
9.700000000000000108e-11 1.567344750941481249e-02 2.750414965780657256e-06
9.769000000000000076e-11 1.570034917253527312e-02 5.131001258325035967e-06
9.802999999999999649e-11 1.844182419498286221e-02 4.310019506728314985e-06
9.857000000000000186e-11 1.837053226446786966e-02 4.614586633951237421e-06
9.865000000000000314e-11 1.841709195410778932e-02 5.709060866393286954e-06
9.937000000000000168e-11 1.837053228337480471e-02 4.614537856976665124e-06
9.957999999999999372e-11 1.843438889803458366e-02 4.226242947631528622e-06
9.998999999999999541e-11 1.851534213029063652e-02 5.095179931513565482e-06
1.045000000000000010e-10 1.842571945302314690e-02 8.421364039827547012e-06
1.046999999999999978e-10 1.851536485218225128e-02 5.086164753343057708e-06
1.051000000000000041e-10 1.844034679119137266e-02 4.382074102848625595e-06
1.054000000000000057e-10 1.851536477661065716e-02 5.086083370304363417e-06
1.070000000000000053e-10 1.842791199563122498e-02 8.490413397276537892e-06
1.075999999999999955e-10 1.853872218987486636e-02 7.431290492689506979e-06
1.077000000000000003e-10 1.841728174018005676e-02 1.005690780952042050e-05
1.078000000000000051e-10 1.848179885735580161e-02 1.438354126387460459e-05
1.078999999999999970e-10 1.857231664882728200e-02 1.944143128893953138e-05
1.085000000000000001e-10 1.849473886116708918e-02 2.355545249499405402e-05
1.086999999999999969e-10 1.845913773799850652e-02 2.657512740056505162e-05
1.107999999999999948e-10 1.847171155752174929e-02 2.829474371055606090e-05
1.112000000000000012e-10 1.845913626825603643e-02 2.657035445553941115e-05
1.112000000000000012e-10 1.844910726332815373e-02 2.911344503016366104e-05
1.121000000000000058e-10 1.845911486611045288e-02 2.656435681413905526e-05
1.165000000000000113e-10 1.844910707370082947e-02 2.911303026624958342e-05
1.171999999999999934e-10 1.845074151972672313e-02 2.890311838614151451e-05
1.182999999999999947e-10 1.843969453762478797e-02 2.763603216801787068e-05
1.188999999999999978e-10 1.844164215845823726e-02 2.851423941237934785e-05
1.227000000000000002e-10 1.843861498605489299e-02 1.709454783593440902e-05
1.235999999999999919e-10 2.100894695147692212e-02 2.161229632345785609e-05
1.235999999999999919e-10 2.110141727964515504e-02 2.737456101586031290e-05
1.245000000000000095e-10 2.100801763419562693e-02 2.161598126536037475e-05
1.300999999999999953e-10 2.099600887079707337e-02 2.485617601921185445e-05
1.320000000000000095e-10 2.103484559217412911e-02 2.695278013895276918e-05
1.324000000000000029e-10 2.112112577508998973e-02 2.902635182668744938e-05
1.331999999999999898e-10 2.103473412201209425e-02 2.694789143015327695e-05
1.341000000000000074e-10 2.112112484200174417e-02 2.902598151207146191e-05
1.377000000000000001e-10 2.103476140734456684e-02 2.693554396173920352e-05
1.384000000000000080e-10 2.112112460064523647e-02 2.902556844534579460e-05
1.385999999999999918e-10 2.103477671070525315e-02 2.692767025666773154e-05
1.406999999999999898e-10 2.100976886723154163e-02 2.579640185319684187e-05
1.415000000000000025e-10 2.101703941795842953e-02 2.730017871514873128e-05
1.421000000000000056e-10 2.099110197611056897e-02 2.609088363206841767e-05
1.427000000000000087e-10 2.360023949828874215e-02 2.309287704236739287e-05
1.440999999999999987e-10 2.365411990755906732e-02 2.482610073362167920e-05
1.444999999999999921e-10 2.362350281022996407e-02 2.686339169712829501e-05
1.466999999999999949e-10 2.362065796152576849e-02 2.790152661582255634e-05
1.470000000000000094e-10 2.362992679853092789e-02 2.858136244482127996e-05
1.470999999999999883e-10 2.365570388802449783e-02 2.867498474666283487e-05
1.470999999999999883e-10 2.362991532526600991e-02 2.858136244482127996e-05
1.492000000000000121e-10 2.617607170236428693e-02 3.294718660677657522e-05
1.492000000000000121e-10 2.627245349076627601e-02 3.198748065013385392e-05
1.497999999999999894e-10 2.620477911839903112e-02 2.948150951078209740e-05
1.522000000000000017e-10 2.627404003745534983e-02 2.978910667061971027e-05
1.522000000000000017e-10 2.620477906546384017e-02 2.948156952790027493e-05
1.544000000000000045e-10 2.620926910857833414e-02 2.697155268400758192e-05
1.570000000000000007e-10 2.620477882763047606e-02 2.948179220357927073e-05
1.570000000000000007e-10 2.883351159560332624e-02 1.833384088615212372e-05
1.577000000000000086e-10 2.883874821316105910e-02 2.158600870942519595e-05
1.577999999999999876e-10 2.883352222327625197e-02 1.833386731575745079e-05
1.590999999999999986e-10 2.890516953277827428e-02 2.481937148285633804e-05
1.624000000000000027e-10 2.881110480877486363e-02 2.816006782294114966e-05
1.636999999999999879e-10 2.879142334340542564e-02 2.871184956841381152e-05
1.685000000000000127e-10 2.883231867165621937e-02 2.922392517340473224e-05
1.690000000000000109e-10 2.875839832026458320e-02 2.877679298061830342e-05
1.696999999999999930e-10 2.884155244567793500e-02 2.924867338638678047e-05
1.701000000000000123e-10 2.875838417974299274e-02 2.877667694130325157e-05
1.702999999999999961e-10 2.884155260140101526e-02 2.924867338638678047e-05
1.705000000000000058e-10 3.142190834281597539e-02 2.547000541612708569e-05
1.712999999999999927e-10 3.152987503540172209e-02 2.711128835528747467e-05
1.715000000000000023e-10 3.136153153783291514e-02 2.692167587366052405e-05
1.716000000000000071e-10 3.152987491513387780e-02 2.711099967400055778e-05
1.721000000000000054e-10 3.141007462878331324e-02 2.774394141777042838e-05
1.739999999999999937e-10 3.152987514763481991e-02 2.711099967400055778e-05
1.743999999999999871e-10 3.147650985893660908e-02 2.825599370221492401e-05
1.749999999999999902e-10 3.152991508819957822e-02 2.710415540870022145e-05
1.754000000000000095e-10 3.397928535884079532e-02 2.818992294350937256e-05
1.756999999999999981e-10 3.658677475342492907e-02 2.720130498730217680e-05
1.760000000000000126e-10 3.670928388016765631e-02 3.180638194458907482e-05
1.786000000000000088e-10 4.457291436989262168e-02 2.000671810032199135e-05
1.786999999999999878e-10 4.453139809052278353e-02 2.557784071234361629e-05
1.822000000000000015e-10 4.442745359600330096e-02 2.660999181042077454e-05
1.823000000000000064e-10 4.453139743751763358e-02 2.557784071234361629e-05
1.824000000000000112e-10 4.700425605322270523e-02 3.066144060991786468e-05
1.824999999999999902e-10 4.709276799104693267e-02 2.957333875657099150e-05
1.851999999999999912e-10 4.700398656763091904e-02 3.066136617445268104e-05
1.866000000000000070e-10 4.696190336913060037e-02 2.532032623520746298e-05
1.878999999999999922e-10 4.698559099682572682e-02 2.644516739135107023e-05
1.915000000000000108e-10 4.707871558681088475e-02 2.756750181329841270e-05
1.922999999999999977e-10 4.703972544134102374e-02 2.929639986789296674e-05
1.938999999999999973e-10 4.708544026137362337e-02 3.024217224054751108e-05
1.940000000000000022e-10 4.704281705399532970e-02 3.012283767016836844e-05
1.957000000000000066e-10 4.708405078857375720e-02 2.880759485730193293e-05
1.962000000000000049e-10 4.963307975869703931e-02 1.849273876697359937e-05
2.007999999999999942e-10 4.972704651228569001e-02 2.512291832836191605e-05
2.022999999999999890e-10 4.950450396683774013e-02 2.651481159340948943e-05
2.031000000000000018e-10 4.953122752133961443e-02 2.511970788656891332e-05
2.040999999999999983e-10 4.950450390838911918e-02 2.651464469996852780e-05
2.044999999999999917e-10 4.973881572010278862e-02 2.887893139275534769e-05
2.049000000000000110e-10 5.227374310494314197e-02 1.498137278568641528e-05
2.059000000000000076e-10 5.211944763124264079e-02 2.104816573721104338e-05
2.063000000000000010e-10 5.217105032269001713e-02 2.053911814566540840e-05
2.074000000000000024e-10 5.211944652642105935e-02 2.104798440913450332e-05
2.076999999999999910e-10 5.217124973832105994e-02 2.053019241301469504e-05
2.081000000000000103e-10 5.211944905793904764e-02 2.104818548619924120e-05
2.090000000000000021e-10 5.229244953598750217e-02 2.559784222192466066e-05
2.099999999999999986e-10 5.232506337586030620e-02 2.832626299588293769e-05
2.133000000000000027e-10 5.243142568567820544e-02 2.806902114059198468e-05
2.134000000000000075e-10 5.235181150073523609e-02 2.871716612419251665e-05
2.134000000000000075e-10 5.220791294388477805e-02 2.883098403467513869e-05
2.135999999999999913e-10 5.222227105930848934e-02 2.911522567394731465e-05
2.156000000000000103e-10 5.220791244975896139e-02 2.883095870832731164e-05
2.157999999999999941e-10 5.222950547135157134e-02 2.891948571090867989e-05
2.172999999999999889e-10 5.218250335530124490e-02 2.711648825944960105e-05
2.177000000000000082e-10 5.478601177641397729e-02 1.877995801310594924e-05
2.177999999999999872e-10 5.484361934566112790e-02 2.484167163983160237e-05
2.182000000000000065e-10 5.478596684791567362e-02 1.877806263848365246e-05
2.190999999999999982e-10 5.484809267052751652e-02 2.914335542038485704e-05
2.206999999999999978e-10 5.483592267881242516e-02 2.822021659763992025e-05
2.216999999999999944e-10 5.218483854552331824e-02 3.292788165124082916e-05
2.225000000000000071e-10 5.217950360754920053e-02 2.623591824981332977e-05
2.242000000000000116e-10 5.213374588987994274e-02 2.226487318057941518e-05
2.251000000000000033e-10 5.207495132378494457e-02 1.791377770221391999e-05
2.311000000000000085e-10 5.213799208652659251e-02 2.085857143426481807e-05
2.336999999999999788e-10 5.221078415429355329e-02 2.293024255633174222e-05
2.380999999999999843e-10 5.221613485613543770e-02 2.519852076539074229e-05
2.389000000000000229e-10 5.225960277521646269e-02 2.736567763348019829e-05
2.530999999999999842e-10 5.214060865691430569e-02 2.897832828948623888e-05
2.537999999999999921e-10 5.473399889078062880e-02 4.033704007822697530e-05
2.542999999999999904e-10 5.475416637357834182e-02 2.931440510404907196e-05
2.557999999999999852e-10 5.474980348458809154e-02 2.509604584669229233e-05
2.561000000000000255e-10 5.475416679752426879e-02 2.931440510404907196e-05
2.564999999999999931e-10 5.473292177456983570e-02 2.921595014711147206e-05
2.569999999999999914e-10 5.724996812775100252e-02 4.059907168592844922e-05
2.581999999999999976e-10 5.725561449413671400e-02 3.556021498670392715e-05
2.587999999999999748e-10 5.724683550938091531e-02 3.658603849026547761e-05
2.596999999999999924e-10 5.726051644359383269e-02 3.709776552274569904e-05
2.601000000000000117e-10 5.727851586630648001e-02 2.937005535471585874e-05
2.635000000000000207e-10 5.724461126317002824e-02 3.459639511808493024e-05
2.643999999999999865e-10 5.726736376677930840e-02 3.660713180729777318e-05
2.665999999999999893e-10 5.723300135671977734e-02 2.587163795663408020e-05
2.689000000000000227e-10 5.718866032722413201e-02 1.361110424338535112e-05
2.692000000000000113e-10 5.980162113944422625e-02 4.150958244165812083e-05
2.704999999999999965e-10 5.978567720512438510e-02 6.757963889418493685e-05
2.716000000000000237e-10 5.980162307835799884e-02 4.150958244165812083e-05
2.717999999999999816e-10 6.239898808907983624e-02 9.888694230766683388e-05
2.721000000000000220e-10 6.235520545486724492e-02 2.432226078051141240e-04
2.721000000000000220e-10 6.236449067603996865e-02 4.861547015394854471e-04
2.724999999999999896e-10 6.279396571994495801e-02 2.680777253995390505e-02
2.724999999999999896e-10 6.236455250796943406e-02 4.861585867343828568e-04
2.724999999999999896e-10 6.277887108329520405e-02 2.709627632067625191e-02
2.724999999999999896e-10 6.295203598291239377e-02 2.666980322627008834e-02
2.726000000000000202e-10 6.298880889825393681e-02 4.457268660245228969e-02
2.726000000000000202e-10 6.295203935952246865e-02 2.666980049434834049e-02
