step time ezz temp pe pxx pyy szz vol
7790 38.95 0 2348.2449165734 -5303.38914541267 -1233.02816310654 -1305.39391494969 0.156725973997657 17413.5543696865
7800 39 0 2364.80636419697 -5305.46732017352 -1617.8097663227 -2603.32924100586 0.307646835063979 17415.1623861724
7810 39.05 0 2365.77764044079 -5304.77560062562 -3463.95827695239 -3425.30745232283 0.30682637873094 17416.743407617
7820 39.1 0 2379.66597171542 -5306.37640094939 -5089.72761288716 -2788.80383542469 0.375632212970547 17418.2922566862
7830 39.15 0 2402.88176781684 -5309.62832950965 -6177.30184386808 -2531.86664867971 0.380023387176426 17419.805464868
7840 39.2 0 2417.53441544079 -5311.36127495033 -5888.3660413783 -1488.30746035062 0.373279723385367 17421.2818899405
7850 39.25 0 2402.23371863283 -5307.78995101886 -3818.59813508184 -990.62883552807 0.432373058161182 17422.7241707247
7860 39.3 0 2359.28728843305 -5299.33063782217 -897.95657362888 803.372309181839 0.536856330288891 17424.1374024359
7870 39.35 0 2321.26573408947 -5291.76081114057 1185.60032838508 1622.9424191481 0.500694468709897 17425.5288276289
7880 39.4 0 2307.9574450949 -5288.5801468245 2305.97820465521 3566.45497138177 0.540759833577887 17426.9055822402
7890 39.45 0 2323.51586355541 -5290.50788686062 3092.77708604055 4891.33325142982 0.520762822897378 17428.2740605042
7900 39.5 0 2358.02766083101 -5295.78169238663 71.1997626697383 3597.03102621186 0.648208487058436 17429.6370163423
7910 39.55 0 2389.47086908673 -5300.49716707958 -782.268287507227 453.924624751549 0.607901062345106 17430.9849195779
7920 39.6 0 2404.16103393182 -5302.23823003283 -653.297440952655 -887.012827842432 0.234717278924564 17432.3110601521
7930 39.65 0 2395.52187913884 -5299.84327021387 -1024.1378363288 -2240.81590257667 -0.112053749381658 17433.6195190772
7940 39.7 0 2393.35189986383 -5298.60258715496 -930.720751506498 -3048.87760718239 -0.390897806299463 17434.9145159453
7950 39.75 0 2417.03899484524 -5301.95331099108 -1176.11190832735 -2495.72647330322 -0.429863059860719 17436.2000471503
7960 39.8 0 2428.25812492806 -5303.08751519258 -1301.95520407801 -1507.8286119574 -0.368523371597688 17437.4780744001
7970 39.85 0 2412.01469446502 -5299.35411967035 -1417.45386353103 790.066351416147 -0.338119143311763 17438.7494434983
7980 39.9 0 2395.2494534106 -5295.54673868811 850.532874980992 3312.0740368404 -0.532519352831701 17440.0190166932
7990 39.95 0 2382.37289887492 -5292.43341352027 2846.70986469996 2387.46319953365 -0.481171132311345 17441.2988453068
8000 40 0 2375.3111410769 -5290.35099942743 2476.72355280605 509.771271919079 -0.43497344497957 17442.5908998473
8010 40.05 0 2386.89772604287 -5291.57656120869 2319.55802599588 -401.749040815344 -0.405207103479163 17443.8900717224
8020 40.1 0 2406.72897998961 -5294.25501996093 1672.40407397784 -109.055640221492 -0.256442843897808 17445.1931347619
8030 40.15 0 2418.12001456903 -5295.43742212751 563.797973302371 -123.763189547926 -0.072069940857181 17446.4958505832
8040 40.2 0 2402.22676047964 -5291.77987903614 1436.52866410345 1510.49689950809 0.0989955062588141 17447.793044947
8050 40.25 0 2381.66678190395 -5287.30565384496 2198.31063000646 3968.58363058919 0.0413757826479899 17449.0862510627
8060 40.3 0 2388.53549811187 -5287.697355804 1438.8717138723 3657.1199552081 0.0360761355383133 17450.3822670957
8070 40.35 0 2424.98293291714 -5293.32781574531 -2320.62705530148 444.043350172466 0.261296698050018 17451.6779644439
8080 40.4 0 2443.10456039785 -5295.68969019744 -4227.97223909482 -784.935335102714 0.233171360462921 17452.9569395367
8090 40.45 0 2451.71368775088 -5296.3786217337 -3844.10901552499 -929.939299626915 0.234775389126064 17454.2118798816
8100 40.5 0 2425.88061217641 -5290.9635639181 -1666.03747931755 1744.99485317693 0.02640024222445 17455.4448197399
8110 40.55 0 2389.14776153129 -5283.62707393484 -82.9508808474287 3992.87545614169 0.0028255940386845 17456.6685436441
8120 40.6 0 2397.91550680534 -5284.36849965039 -1099.80054574445 2998.18744144181 0.156631764725709 17457.8910295013
8130 40.65 0 2437.21473203857 -5290.51664015932 -2121.27426258603 1455.26603462218 0.248918273756641 17459.1061941795
8140 40.7 0 2449.07506785532 -5291.78637348875 -932.766895657279 -377.079543131777 0.276004030853767 17460.3070599468
8150 40.75 0 2423.05228541273 -5286.34316247009 1121.62614770516 -1126.81678208922 0.190470089762775 17461.4919322486
8160 40.8 0 2385.63024105108 -5278.89694826492 5029.14546835219 -1335.96953145973 -0.0822742039548267 17462.6659146921
8170 40.85 0 2359.04844384208 -5273.38056395843 7366.11940098496 -859.300906135772 -0.109781798149828 17463.841124554
8180 40.9 0 2368.60143851631 -5274.26968207225 6391.90239613114 -1795.62551799047 0.0963722725670687 17465.023621774
8190 40.95 0 2407.6024527988 -5280.36472663741 4751.94922293783 -2891.16019902543 0.358089500055462 17466.205988897
8200 41 0 2452.75967224496 -5287.53428776667 3507.02469417956 -2718.36066989076 0.611566211803066 17467.3774078683
8210 41.05 0 2482.54989535414 -5291.97482982784 4326.89235443198 -3996.63319046422 0.93809392228835 17468.5294904454
8220 41.1 0 2468.76301811847 -5288.6862938323 7717.56629621652 -3770.22517328483 0.956681754310787 17469.6564161145
8230 41.15 0 2456.37867657789 -5285.66117535149 9239.72331072292 -3688.17009516767 0.879696545807814 17470.7637125266
8240 41.2 0 2477.86248896708 -5288.64991512256 8404.03300486856 -2215.3383757727 0.868848040680711 17471.8567146579
8250 41.25 0 2503.69642872023 -5292.40724964277 5619.98379491384 348.999245796385 0.894699440932639 17472.9369599969
8260 41.3 0 2494.24543783426 -5289.91237696691 5427.42806398432 3777.88666441615 0.750377103345325 17474.0050200372
8270 41.35 0 2454.77202718932 -5282.10685502728 6942.85770067437 6642.72130458785 0.51393263266839 17475.0703062022
8280 41.4 0 2428.25949184148 -5276.61731818885 7086.6682622399 7776.9832058659 0.418814682149218 17476.1460232381
8290 41.45 0 2436.79280404772 -5277.33932572351 5085.44850116332 5457.8996097122 0.380245746349878 17477.2365086322
8300 41.5 0 2484.33492777439 -5284.97280958584 2912.82700182055 2949.79578489984 0.379561920041615 17478.3345160283
8310 41.55 0 2513.56948611979 -5289.34879474636 1349.4239905218 3501.36633411336 0.340807484526715 17479.4306853734
8320 41.6 0 2478.90505656738 -5282.39854832427 2280.49773349643 6370.84416367266 0.0964827326018678 17480.5243745585
8330 41.65 0 2425.03008628473 -5272.05624638999 3955.1801081078 7220.80514047612 -0.0840439150233475 17481.6272988716
8340 41.7 0 2441.00496841986 -5274.11494952438 3091.727712601 4398.54167676234 -0.190459788954096 17482.7476840453
8350 41.75 0 2498.65513846633 -5283.5522323969 -656.871784414589 779.884970106749 -0.296737168106323 17483.8803055318
8360 41.8 0 2497.86688192337 -5282.61164842394 -1609.28676807793 -1159.42718596708 -0.656501242392801 17485.0141229772
8370 41.85 0 2436.55041387359 -5270.94481875 772.042931407033 -1560.7805563548 -0.928460921936002 17486.149593523
8380 41.9 0 2417.30174112969 -5266.76518968411 3775.79021596064 -650.107675380658 -0.963113294932093 17487.2959711214
8390 41.95 0 2440.8731965105 -5270.16919074953 5743.80692103266 135.410207589073 -0.899796758612416 17488.4628471819
8400 42 0 2464.42465528927 -5273.55120368896 3026.06925158365 1910.03076189324 -0.708626543700065 17489.653001224
8410 42.05 0 2479.11249170165 -5275.36425053977 2024.88929478734 1830.28022126025 -0.490196289494605 17490.8611190262
8420 42.1 0 2478.59934649067 -5274.47627399164 1017.19347752665 2467.30040178779 -0.290666945518992 17492.0807935932
8430 42.15 0 2460.47922400993 -5270.47625078226 3182.51338189809 3958.60422076091 -0.292730830187425 17493.3079251005
8440 42.2 0 2429.99601521162 -5264.28553128902 4592.80546403028 4971.02125409387 -0.274196822021574 17494.548756893
8450 42.25 0 2430.53485266468 -5263.60183644434 4432.19793356539 5983.81701650972 -0.310923437101909 17495.808300366
8460 42.3 0 2465.22804017418 -5268.9697641478 2541.52818124044 6319.25254019569 -0.315606650677555 17497.08852958
8470 42.35 0 2489.11611265927 -5272.40526671678 926.398084460761 7294.67048778933 -0.256154351152739 17498.3870166036
8480 42.4 0 2492.39870165817 -5272.18595562557 -108.629838749509 7343.24855751006 -0.180040562170745 17499.7005090454
8490 42.45 0 2486.10555086049 -5270.27386878705 -291.183317496206 7225.16487273319 -0.140489175348757 17501.0256780123
8500 42.5 0 2475.32945339028 -5267.57590821144 865.129330655986 8337.51870363346 -0.178467403816886 17502.361382172
8510 42.55 0 2459.34504778877 -5263.9560408595 3632.60375336246 8442.83538987853 -0.0709629497560108 17503.7123965159
8520 42.6 0 2461.87948130574 -5263.62339326583 4293.03566326878 8471.38519337367 -0.00382235166134748 17505.0825441205
8530 42.65 0 2482.05180341458 -5266.41923788212 2781.00104581918 9130.00565734002 0.265643089140856 17506.4709674335
8540 42.7 0 2507.69077236261 -5270.17186110539 1766.02833162172 7148.87260166544 0.50340635496709 17507.8708673417
8550 42.75 0 2529.91086121689 -5273.31394899076 2810.29942160786 5171.27572490286 0.599055372758535 17509.2716358998
8560 42.8 0 2527.34730045117 -5272.06321761804 5132.18041239693 3781.83492347271 0.56599882512733 17510.668722037
8570 42.85 0 2511.7758672946 -5268.52061956768 7736.67805431262 5435.01792546407 0.444974075240643 17512.0653151657
8580 42.9 0 2501.27901021704 -5265.89003270003 7213.43724608116 5858.43409088261 0.464843809425937 17513.4707530726
8590 42.95 0 2488.28231483835 -5262.81761313513 6964.18098732715 7856.38972912986 0.463882579596734 17514.8868775915
8600 43 0 2470.97014823508 -5258.98387058878 7601.32406449575 9883.7574031111 0.315116663243288 17516.3169186723
8610 43.05 0 2468.9689865896 -5257.86791235122 5810.81578388042 8777.35213037938 0.0461655924866396 17517.7683989098
8620 43.1 0 2491.94472330457 -5261.1726865512 1988.80733881704 6476.16178228701 -0.0491940720486862 17519.2408996442
8630 43.15 0 2542.58258454125 -5269.3751988916 -2624.65736518441 3430.15780003067 -0.0493895048264469 17520.723394954
8640 43.2 0 2576.87231749301 -5274.6639020233 -5742.24230623247 2672.10125470602 -0.0691771565293509 17522.2007876294
8650 43.25 0 2574.26242410161 -5273.41781107223 -7115.82617822617 3062.67441998962 -0.0429640523763693 17523.6646481158
8660 43.3 0 2541.08114064893 -5266.76187198171 -4711.31959722136 3022.23603687998 -0.152286150625551 17525.1130920348
8670 43.35 0 2516.86005746301 -5261.71509924408 -1082.1069284393 4157.81909033353 -0.344205497623401 17526.5532882061
8680 43.4 0 2514.48462399496 -5260.55550263146 562.961969803684 3329.14646764016 -0.435353081045395 17527.9979249783
8690 43.45 0 2485.82473835522 -5254.7298657946 666.317143008328 3875.44177718294 -0.564972667931569 17529.4522583767
8700 43.5 0 2439.95388943921 -5245.85820168422 1291.64177070713 6053.51497111444 -0.801468934759913 17530.9205584794
8710 43.55 0 2440.31202381331 -5245.19221589477 1932.11376887417 8502.1851619737 -0.898966194545515 17532.4133615165
8720 43.6 0 2499.10899573406 -5254.87197062947 -1041.99182969106 7702.82838847522 -0.373278090028749 17533.936516107
8730 43.65 0 2548.02916049372 -5262.77521874687 -949.044385458698 7319.91132462151 0.0396129379793842 17535.4746932431
8740 43.7 0 2539.15082706045 -5260.42414933626 2719.24658018956 7990.21680383075 0.304489661445969 17537.0177282615
8750 43.75 0 2516.22444456189 -5255.59440400914 5626.94387337355 8593.27433315445 0.437203133540253 17538.5685267065
8760 43.8 0 2525.79125433766 -5256.53739065394 6475.92659505466 6731.10336518048 0.42200709210706 17540.1310892939
8770 43.85 0 2541.83497717703 -5258.62471360317 6133.05618342477 3739.51312297786 0.489005251921693 17541.7033640403
8780 43.9 0 2533.99437444001 -5256.47438858187 6999.50618988303 1765.84263702604 0.463409543506377 17543.2780445877
8790 43.95 0 2503.07238901762 -5250.24439575304 8990.37033859693 267.000264910433 0.309020601359689 17544.8530692544
8800 44 0 2450.38846531326 -5240.16416624385 9674.7038856477 380.780946775324 -0.0865518945534544 17546.4327986287
8810 44.05 0 2419.5545884856 -5233.96480350129 12443.8060037603 1909.91787533516 -0.550637324406345 17548.0283225801
8820 44.1 0 2460.66545882962 -5240.51550117215 8182.36906664562 1903.87101849064 -0.728824965883136 17549.6549242295
8830 44.15 0 2539.93443292958 -5253.80677829716 4123.40172591088 2732.13289188733 -0.476520975182206 17551.3092983945
8840 44.2 0 2589.00649128912 -5261.72822565476 2178.92273957486 3512.95689039229 -0.294584632650821 17552.9798128392
8850 44.25 0 2561.25362723119 -5256.02252861534 4608.63228472774 4594.49445237423 -0.445540541282495 17554.661545005
8860 44.3 0 2526.24731419012 -5249.05583957293 6227.218529223 4942.93823613397 -0.149170835418102 17556.3612229506
8870 44.35 0 2530.40460473218 -5249.04970567151 8160.84302590326 4024.66723992113 -0.0311626821021616 17558.0791809776
8880 44.4 0 2541.45739518712 -5250.26040603693 9509.10337389165 1305.06754225449 0.174583695393515 17559.8136597197
8890 44.45 0 2517.98059905853 -5245.34484782268 11065.7570089458 2249.1460024408 0.123002655577536 17561.5593352117
8900 44.5 0 2495.49909084254 -5240.61707899481 10895.1530684124 3093.97306177876 -0.0608765149919176 17563.3211295415
8910 44.55 0 2522.3887391421 -5244.64519064102 7111.21415502577 3186.74856610692 -0.0289845160304554 17565.103124051
8920 44.6 0 2587.89088107809 -5255.50298413075 1645.4561820742 1963.35313681287 -0.0582969764589711 17566.8979539108
8930 44.65 0 2635.24037712054 -5263.12263824231 -1993.02829422307 1838.19644134567 0.132592622875794 17568.6918503081
8940 44.7 0 2644.86026020802 -5264.0627363373 -1264.8649604825 2483.14498885668 0.104110965400842 17570.4737120804
8950 44.75 0 2621.55453138328 -5259.18470852214 322.828196190946 2705.93745677349 0.10243699049482 17572.2459227525
8960 44.8 0 2563.61871133535 -5248.18547685151 2262.30300294845 6495.7448153479 -0.0150007782067461 17574.0135399799
8970 44.85 0 2516.62633204325 -5239.14691107147 3860.62672322984 8546.60348251899 -0.316194321817779 17575.7908425469
8980 44.9 0 2524.39955866878 -5239.82585005575 3708.65424923222 6744.56842472644 -0.223141699427821 17577.5899488483
8990 44.95 0 2547.70492973063 -5243.24666951298 4459.00912979324 4820.76458444706 -0.145735880896091 17579.4067932932
9000 45 0 2565.40002732143 -5245.66004574318 5385.65005612481 2257.71424607604 -0.127857007307966 17581.236804137
9010 45.05 0 2592.67541095475 -5249.77390371151 6670.55547138414 92.6157869707953 -0.19722546195976 17583.0764315998
9020 45.1 0 2614.82607462471 -5252.97257853763 5299.09047381104 -2435.85580740094 -0.117637793308228 17584.9237612577
9030 45.15 0 2614.07889509786 -5252.1144770052 4134.95798385606 -2839.30452953964 -0.351905660451532 17586.770933479
9040 45.2 0 2585.50686098314 -5246.33547870909 3528.49319744521 -922.05696048033 -0.577803203106071 17588.618722957
9050 45.25 0 2551.76206276605 -5239.64766723695 3238.78605796511 816.06913985267 -0.677732673770089 17590.4741803925
9060 45.3 0 2552.52064638951 -5239.08825314127 5187.85362724152 18.3505267455958 -0.624516615302652 17592.3427482511
9070 45.35 0 2574.06996664286 -5242.20149800385 4404.89048401821 123.586286334091 -0.337447076532688 17594.2251389564
9080 45.4 0 2606.82839109017 -5247.29887688592 2672.80749592277 144.054145441772 -0.192541184540215 17596.1142670074
9090 45.45 0 2622.75254962994 -5249.4059338296 3468.58967809785 1288.01951455525 -0.244407078588756 17598.0045764792
9100 45.5 0 2609.24679167527 -5246.30386485975 4396.67489746448 3907.87305356371 -0.239549866404994 17599.9001300985
9110 45.55 0 2572.59335967265 -5239.10970327953 6218.88562749887 2984.4750708054 -0.3549862488307 17601.8083029013
9120 45.6 0 2526.27563696215 -5230.21116194667 7551.81435605964 4357.94259444231 -0.49843494839073 17603.7342708081
9130 45.65 0 2495.63645382844 -5224.10037962925 7045.99718763003 7522.72518296978 -0.635561458771234 17605.6861879962
9140 45.7 0 2498.96501515963 -5224.00614520328 5720.27746846065 8978.54928382 -0.628495978054 17607.6721543767
9150 45.75 0 2548.12945539266 -5232.02306304917 3410.0816916883 8873.93927445016 -0.473720185349952 17609.6922851969
9160 45.8 0 2612.31469638604 -5242.68559535719 3631.68921770735 8035.07783219762 -0.216013286133265 17611.7385956119
9170 45.85 0 2632.77979298602 -5245.58549061057 5645.17052178312 6882.27847672745 -0.0755192859344867 17613.8042868328
9180 45.9 0 2597.03594682903 -5238.52452457908 9642.99211839925 6234.36477946708 -0.185371476380629 17615.8889264668
9190 45.95 0 2569.03141738453 -5232.85328900878 8445.34665484518 3758.66282550126 -0.338125936780212 17617.9990094377
9200 46 0 2592.5354355532 -5236.31632075673 6499.63531298882 1123.68642942359 -0.432405747315161 17620.1314839782
9210 46.05 0 2652.27635119797 -5246.19661844803 4426.08534187566 -856.318232454661 -0.563123646086425 17622.2787126937
9220 46.1 0 2677.94826186408 -5250.02465807846 3646.4601810337 -957.977780478019 -0.625568479009255 17624.4348930761
9230 46.15 0 2663.8555488798 -5246.81266585976 3344.51500528662 767.923257981238 -0.517300373976914 17626.5986928184
9240 46.2 0 2645.71626662279 -5242.90297844661 3268.77390364596 4230.82682534089 -0.589547961027834 17628.7721769238
9250 46.25 0 2632.05284084004 -5239.79904852029 2694.55096305654 6065.29997532587 -0.743458413521395 17630.9625935466
9260 46.3 0 2608.05085084142 -5234.87132070435 3670.86290933583 8329.91203718805 -1.03278720330514 17633.1774070521
9270 46.35 0 2590.66553193128 -5231.12321809016 4710.98867002245 7941.32658935008 -0.899179975118573 17635.42740029
9280 46.4 0 2607.82532906395 -5233.49745225376 5203.32587928122 5914.44698424105 -0.709531190556136 17637.7123340367
9290 46.45 0 2651.4202846339 -5240.55364167705 4113.82315033686 1677.56081911083 -0.498387077049965 17640.0237632686
9300 46.5 0 2671.89033944264 -5243.49626871658 2928.60531100465 -143.152961118474 -0.353329560189043 17642.3469584729
9310 46.55 0 2666.9024616411 -5241.92950668963 2708.66695299755 -1001.41432075379 -0.388113865666325 17644.6722204123
9320 46.6 0 2663.96358478491 -5240.72942830612 2317.6388869701 -3802.49115964897 -0.329488011337144 17646.9965771992
9330 46.65 0 2700.6175503247 -5246.55597011456 94.8355320381827 -5173.32159398355 -0.274817485432484 17649.3124097856
9340 46.7 0 2740.22819474086 -5252.91065537695 -2193.12513536153 -8050.47743958923 -0.319121416033493 17651.6103757437
9350 46.75 0 2708.01201235811 -5246.5324333721 -2096.14343184169 -7870.418622646 -0.509236214148644 17653.8820572662
9360 46.8 0 2625.95139687048 -5231.33568573468 -33.1447890167089 -3950.12277272813 -0.796851602763659 17656.1323791266
9370 46.85 0 2595.7649306024 -5225.3645104749 782.227111681193 107.904276353595 -0.795614425417718 17658.3784785965
9380 46.9 0 2618.3101670635 -5228.7402520447 72.5418157712734 1700.72035528919 -0.787537930649397 17660.6311824293
9390 46.95 0 2633.91991792769 -5230.87043306461 -2340.64754130738 2683.38495006436 -0.689429908150536 17662.892331724
9400 47 0 2627.50254168286 -5229.08944812929 -4857.38032111702 3807.0801851457 -0.687216778788492 17665.1574977265
9410 47.05 0 2611.17250661194 -5225.5517822484 -3997.75506387908 5615.23201511324 -0.611918735629252 17667.4240819083
9420 47.1 0 2614.01419829191 -5225.41869386612 -1171.43932893481 6317.53259664036 -0.17313453109957 17669.6947747921
9430 47.15 0 2639.00409426696 -5229.19823704504 -819.628601733421 5664.88643153092 0.103981835756031 17671.9683260242
9440 47.2 0 2674.35858677204 -5234.80948297111 1362.31049026506 5093.5868696231 0.444113524829808 17674.2385132046
9450 47.25 0 2685.94419951539 -5236.19787405734 4317.48330150151 4265.60622438797 0.728781179712534 17676.5008706373
9460 47.3 0 2682.45278287946 -5234.92791673749 7311.68094077174 5311.31497223901 0.89355904471445 17678.7548641592
9470 47.35 0 2649.54228326294 -5228.44565989391 9398.72580803704 6806.08894649874 0.897258696171962 17681.0050688859
9480 47.4 0 2613.66877234655 -5221.44532860555 9346.49422044281 9429.85425369306 0.690515371916057 17683.2596411217
9490 47.45 0 2625.38732074674 -5222.89329687107 6601.19119828673 8429.45079286642 0.628460246941531 17685.5265371615
9500 47.5 0 2648.40990900251 -5226.33296206729 3725.62930129366 7191.00641454785 0.496934991715965 17687.8007242129
9510 47.55 0 2649.56487932813 -5225.89028794611 3326.69118089346 6298.7721384938 0.224288191374242 17690.0769356203
9520 47.6 0 2629.1200187882 -5221.61583922525 2355.3243452489 5377.92565168336 0.0879382755241084 17692.3565148415
9530 47.65 0 2611.81064652109 -5217.90694650589 4310.48439784856 6891.20514969723 -0.0223476946822283 17694.6403849498
9540 47.7 0 2625.3179165402 -5219.65827588569 4500.94731221589 6782.75062688063 0.0682807779286974 17696.9360487855
9550 47.75 0 2670.81353509567 -5227.0652399155 4320.17333023707 5410.5519592164 0.189385870888113 17699.2428579641
9560 47.8 0 2726.92057648428 -5236.35302357487 2667.49926598119 2338.2362722957 0.255179475316496 17701.5537207445
9570 47.85 0 2731.68271561527 -5236.52306404312 1961.43826886368 2982.74231969979 0.146995091572629 17703.8597325077
9580 47.9 0 2729.42271901295 -5235.46761111948 -1466.60117074006 1955.03042250665 0.0899181047445383 17706.1595737405
9590 47.95 0 2724.49904771928 -5233.94910788852 -3097.41372903829 2390.78570236244 0.0289414027751545 17708.4473816659
9600 48 0 2721.17144870263 -5232.71989623362 -5479.35166915382 527.951884681974 0.0338165176124374 17710.7200438571
9610 48.05 0 2717.10717432496 -5231.36671579092 -5621.5516632655 -1942.05107083797 -0.0602415715289507 17712.9697119849
9620 48.1 0 2696.41857945233 -5227.07993734896 -5843.34250930326 -230.370375340068 -0.255770604079452 17715.1930033283
9630 48.15 0 2658.89958886328 -5219.81569643285 -4521.20813394775 1429.48106938475 -0.204596112858421 17717.3965793097
9640 48.2 0 2631.98173909817 -5214.43499607626 -2248.29517381459 2096.86990960451 0.0554329911666208 17719.5860098222
9650 48.25 0 2629.14452013446 -5213.32964731961 702.525344850033 3852.69737758828 0.232736761920477 17721.7628612691
9660 48.3 0 2649.19545296991 -5216.27423670895 2225.83020277461 5287.39705729069 0.568427916799325 17723.9325743734
9670 48.35 0 2670.6601836099 -5219.44993427812 1284.65524560306 5770.9062980469 0.852841253392755 17726.094866569
9680 48.4 0 2686.53657516188 -5221.63515987159 -1399.74717740818 4769.38841931219 1.00804672419753 17728.2417605673
9690 48.45 0 2693.71955763378 -5222.27629758894 -2554.14348363221 4955.75631227922 0.798180907800613 17730.3641284119
9700 48.5 0 2699.39857463499 -5222.6535603743 -675.7554213838 6129.76721930835 0.482208859666982 17732.4639859387
9710 48.55 0 2722.12664424789 -5226.06218527483 -1598.68456835277 5658.41063178957 0.501672937955324 17734.5521144501
9720 48.6 0 2731.36858360082 -5227.07075566343 1839.76003494643 4969.66707515743 0.53325733798983 17736.6286738405
9730 48.65 0 2741.34980172683 -5228.22453536422 4307.37332893532 4299.78958606916 0.626476614745363 17738.6970335001
9740 48.7 0 2725.45281720412 -5224.79407800712 5455.98149330766 5282.38414512067 0.630649083772124 17740.7602951089
9750 48.75 0 2679.09158949079 -5215.97431531196 6709.5028001829 7023.85196977739 0.417007720647182 17742.823271787
9760 48.8 0 2645.38268302519 -5209.41150140507 5660.93760667388 6165.60187641502 0.154695331965079 17744.8954411141
9770 48.85 0 2637.0713421142 -5207.34852211396 3456.87929191939 3106.75478715209 -0.0655414119834755 17746.9789501247
9780 48.9 0 2647.47005398818 -5208.59448437905 892.376313578916 1975.18982051294 -0.170771723303597 17749.0676750251
9790 48.95 0 2648.99107435038 -5208.26146989843 1510.45375347988 3225.76135753589 -0.362920625599038 17751.1570833272
9800 49 0 2633.12377383656 -5204.84115121048 1833.13484352217 2278.66742322134 -0.414595759276122 17753.2532270032
9810 49.05 0 2617.41704338026 -5201.44372340456 2852.94726394728 -346.5600468329 -0.230435241731259 17755.355989213
9820 49.1 0 2624.43464983831 -5202.07411008165 5437.94186494455 -2957.87098834544 -0.221277850224706 17757.459266698
9830 49.15 0 2660.62273070077 -5207.86418114093 4466.60237986952 -4705.01547690199 -0.303820665095275 17759.5614034978
9840 49.2 0 2700.86966268224 -5214.35935710679 3851.5997048472 -4548.62329398189 -0.315769513908252 17761.6593220605
9850 49.25 0 2730.48763033794 -5218.96821460909 1790.22927842455 -2274.38309037734 -0.345178850954784 17763.7520367416
9860 49.3 0 2738.74856510012 -5219.79029931888 534.300234608065 -651.648451201454 -0.292267521043839 17765.8401687587
9870 49.35 0 2738.58913793756 -5219.12822024127 691.346123409106 1360.99688642412 -0.145396219454932 17767.9240622707
9880 49.4 0 2742.89460536905 -5219.26866288395 1724.63529716861 2121.39933801698 0.0453591092703972 17770.004668988
9890 49.45 0 2744.80975366929 -5218.99418659693 3029.41909548973 1845.34580254755 0.15074338652608 17772.0820625068
9900 49.5 0 2720.40863670739 -5214.05746226264 4878.23153571821 4480.11498417829 0.170863592872203 17774.1575402548
9910 49.55 0 2686.05400956968 -5207.37432835623 4688.95515498594 3769.61282261256 0.363548595680221 17776.2368120788
9920 49.6 0 2644.35536151298 -5199.39406875579 7126.80481374449 5743.46577391819 0.310900908112541 17778.3182548239
9930 49.65 0 2627.32828715344 -5195.79450628235 7662.97485206008 4898.93091983128 0.350600508392784 17780.4090478221
9940 49.7 0 2627.2011878639 -5195.17268570443 8974.90899408383 5626.49456144668 0.436694466564076 17782.5105502267
9950 49.75 0 2657.7538516939 -5199.99236184392 5924.94102764201 4142.60656682149 0.588320528922547 17784.6214728175
9960 49.8 0 2671.18309085367 -5201.75727438557 3930.03189976566 4272.62933852491 0.448768767250206 17786.7322539938
9970 49.85 0 2681.65394650624 -5202.99693240234 -203.750589154571 2776.50743742755 0.393254087532205 17788.8389717271
9980 49.9 0 2687.65115226833 -5203.43582591051 779.729963148856 1953.41296244185 0.190349649283737 17790.9337162968
9990 49.95 0 2710.3147100138 -5206.83048767712 692.704417019929 4361.80398812191 0.149367090864913 17793.0199626065
10000 50 0 2763.90213913774 -5215.70363434136 -1408.73528001212 1054.18524563145 0.541031202594018 17795.1006820417
10010 50.05 0 2796.33989968268 -5220.82498257017 -2171.64182825578 -647.553221354498 0.607559429467114 17797.1592567662
10020 50.1 0 2783.07160949764 -5217.8513108267 -1352.06260850972 -274.761050568457 0.351829466530689 17799.1887208998
10030 50.15 0 2760.36757678262 -5213.21768606821 1353.59347011581 -166.53859631835 0.0682781013205972 17801.1970196861
10040 50.2 0 2775.45812861866 -5215.30973119623 1603.16472518035 1091.21188194079 0.306216805691862 17803.194541808
10050 50.25 0 2785.5004055862 -5216.5057781666 1256.1393416654 856.544055643899 0.485514386614739 17805.1807379837
10060 50.3 0 2765.44993080285 -5212.370277976 3576.66814603047 223.608410998805 0.290798338548477 17807.1522117271
10070 50.35 0 2744.61869477642 -5208.11463128223 1755.15879774356 -179.964172106076 -0.120453862728646 17809.1150004314
10080 50.4 0 2722.02708936186 -5203.55406201167 1203.22722742202 -543.910460402 -0.336956451516243 17811.0738521382
10090 50.45 0 2699.10711402201 -5198.93962154144 3427.75357099547 -40.4940225965719 -0.190127515670887 17813.0314130821
10100 50.5 0 2694.79320027612 -5197.62265535889 3805.78061591394 621.190890973898 -0.0892728797075971 17814.9907803082
10110 50.55 0 2725.11417133494 -5202.43863618342 4892.37427103996 -773.644126035559 0.0946198060116878 17816.9516205456
10120 50.6 0 2775.53289560998 -5210.81632948171 4645.84356918024 -2886.1912960168 0.00710548009446864 17818.9095769186
10130 50.65 0 2791.76199041611 -5213.12418043531 4304.70262942045 -2126.89516524945 -0.0369581263135567 17820.8620035678
10140 50.7 0 2761.84420466409 -5207.25779699128 2669.37761691229 437.64932379977 -0.0586559975467227 17822.810120261
10150 50.75 0 2733.32693418297 -5201.65746980459 -78.2215123848754 3142.69774002443 -0.0299713800840468 17824.7562347219
10160 50.8 0 2708.89839208147 -5196.78639467016 -1678.47268217303 6183.25883045259 0.148582975571855 17826.7002133846
