# time Ni NiV
3.460000000000000201e-11 9.987421445151434263e-02 2.566421567458468542e-08
3.510000000000000028e-11 1.029818737073637386e-01 5.386694947057914172e-08
3.521000000000000042e-11 1.134551493897080904e-01 2.781113888837136223e-08
3.565000000000000097e-11 1.069005581596053633e-01 6.322902356233504302e-08
3.671000000000000170e-11 1.007629138912103928e-01 1.964233115665269302e-08
3.806000000000000221e-11 1.002994680855109899e-01 5.429986182269841219e-09
3.864999999999999707e-11 1.022736467359196960e-01 3.163474186927493912e-08
3.953999999999999994e-11 1.047165257466352584e-01 4.599367598509548656e-08
3.977999999999999731e-11 1.071679764499393062e-01 1.915334299410030931e-08
4.174000000000000269e-11 1.094013025241701575e-01 3.458147961574287936e-08
4.240999999999999882e-11 1.119060312072106961e-01 3.861363443642288670e-08
4.264000000000000087e-11 1.141945425033766282e-01 4.027879489908392926e-08
4.301999999999999723e-11 1.164639606569541908e-01 4.017683242664185555e-08
4.421000000000000165e-11 1.190091468609811715e-01 1.225110467085855799e-08
4.578000000000000244e-11 1.213648587092914788e-01 2.526914403741655455e-08
4.635000000000000021e-11 1.238464243094805350e-01 1.103419742004348039e-07
4.703999999999999989e-11 1.258847022129520876e-01 6.731424272628465763e-09
4.713999999999999826e-11 1.238465664527364923e-01 1.103422317838845769e-07
4.874999999999999968e-11 1.260397834525053273e-01 3.273532263313148387e-08
4.941000000000000050e-11 1.284803087288400592e-01 3.243468046343735100e-08
5.145000000000000069e-11 1.309491161157129158e-01 2.056763031594468275e-08
5.168999999999999805e-11 1.333204918441528442e-01 1.405909791957769102e-08
5.269000000000000106e-11 1.359457438210081581e-01 1.238941384257103272e-08
5.371000000000000116e-11 1.384542527832348935e-01 1.250637047973915084e-08
5.431999999999999957e-11 1.404129135813647067e-01 8.284675376494332950e-09
5.550999999999999753e-11 1.384542541677430960e-01 1.250625876727214352e-08
5.576000000000000313e-11 1.408185261795858179e-01 1.463862033535165226e-08
5.673000000000000081e-11 1.431580897762692872e-01 2.377521216969413817e-08
5.699000000000000172e-11 1.456182707211074179e-01 2.719397691352275140e-08
5.845999999999999768e-11 1.431580938792787194e-01 2.377678523210681309e-08
5.876999999999999454e-11 1.456183799284160862e-01 2.713698954510168710e-08
6.098000000000000552e-11 1.480306418090626686e-01 1.167461571883245102e-08
6.101999999999999970e-11 1.503039012195556412e-01 1.827781499456606911e-08
6.185999999999999369e-11 1.526378018013959115e-01 2.363428787843501682e-08
6.195999999999999852e-11 1.550100631208594648e-01 1.206411037494176456e-08
6.220000000000000234e-11 1.574210479427770037e-01 1.443427297391709583e-08
6.259999999999999579e-11 1.599349375988431965e-01 1.624273049604096838e-08
6.346000000000000626e-11 1.574210502788478960e-01 1.443025379288929805e-08
6.498000000000000463e-11 1.550157844505908877e-01 5.746693799875795632e-09
6.523999999999999908e-11 1.526433680500244860e-01 1.256606336904208251e-08
6.587000000000000104e-11 1.503147286640572067e-01 8.924750523986951056e-09
6.719999999999999800e-11 1.526436643991964937e-01 1.254819110153702794e-08
6.728999999999999459e-11 1.522226005668114446e-01 1.508880199503182633e-09
6.973000000000000116e-11 1.509662334167658770e-01 3.040190096646483542e-08
6.976000000000000002e-11 1.500430375260889404e-01 1.639448577084298192e-09
6.989000000000000371e-11 1.480525965389648813e-01 1.612385152926565996e-08
7.041000000000000553e-11 1.480305366309009607e-01 1.669485378823166097e-09
7.166999999999999652e-11 1.502223584729500128e-01 4.043568008073270484e-09
7.215000000000000417e-11 1.526808881498147585e-01 9.294947582673505659e-09
7.224999999999999607e-11 1.502223573855490657e-01 4.043477199968939488e-09
7.296999999999999462e-11 1.526807715437915047e-01 9.295075038813865965e-09
7.345999999999999758e-11 1.551395400968030858e-01 6.163131884024212685e-09
7.376999999999999444e-11 1.575570425516923667e-01 7.986003834808258863e-09
7.488000000000000405e-11 1.600193335291648922e-01 1.074570411737307494e-08
7.560000000000000260e-11 1.575634806259050835e-01 7.271842118459866957e-09
7.687000000000000183e-11 1.600193387525460365e-01 1.074471867179009304e-08
7.747000000000000493e-11 1.623597441560399313e-01 9.008792749573046506e-09
7.756000000000000152e-11 1.600191970704601119e-01 1.071372462661078320e-08
7.766000000000000634e-11 1.628262269106031945e-01 1.436666029498525206e-08
7.838000000000000489e-11 1.600191955194993354e-01 1.071382530430057958e-08
7.880999999999999720e-11 1.623593309806239116e-01 7.555429070020188614e-09
7.980999999999999375e-11 1.648010997429002478e-01 1.022195756559540123e-08
8.225999999999999563e-11 1.671802271223586656e-01 9.108717516689958683e-09
8.610000000000000511e-11 1.648008214763266033e-01 1.010458374864151531e-08
8.618000000000000639e-11 1.673223025669187403e-01 1.061470738472288609e-08
8.701000000000000507e-11 1.697135811362472657e-01 1.147642016457070088e-08
8.702999999999999570e-11 1.673223049142733565e-01 1.060902931299489028e-08
8.801999999999999693e-11 1.738128460145044185e-01 1.054720846530041722e-08
8.883000000000000499e-11 1.723110249659934590e-01 1.227845787610619769e-08
8.920999999999999489e-11 1.743696449130917869e-01 1.400398003182736170e-08
8.945999999999999403e-11 1.723110225789076244e-01 1.227787884257102417e-08
9.137000000000000346e-11 1.738189778020754472e-01 8.715485138953582529e-09
9.240999999999999418e-11 1.716967842184950188e-01 1.002943290793354619e-08
9.259000000000000028e-11 1.743326120732119344e-01 9.946488048439668786e-09
9.308999999999999855e-11 1.716966553054827260e-01 9.972695339233050572e-09
9.535999999999999433e-11 1.738141800940911086e-01 6.851315600062105669e-09
9.634999999999999557e-11 1.673195724071727675e-01 1.097926965999068347e-08
9.648999999999999457e-11 1.697733065552642362e-01 1.443362444729079222e-08
9.655000000000000522e-11 1.719974082209043964e-01 1.983632852740257487e-08
9.667999999999999598e-11 1.743637958200655869e-01 2.296906583527401529e-08
9.758999999999999594e-11 1.767335726322243616e-01 2.211677251668995777e-08
9.887000000000000341e-11 1.792772207252522343e-01 1.661536352507375213e-08
9.915000000000000141e-11 1.767336700905870750e-01 2.195347284350256987e-08
1.000000000000000036e-10 1.792108438388272385e-01 9.085941978730015841e-09
1.005999999999999938e-10 1.815854560413819319e-01 8.567881963204468363e-09
1.005999999999999938e-10 1.841376525958909882e-01 1.236385947834187438e-08
1.006999999999999986e-10 1.864360482143499198e-01 1.561238371134752436e-08
1.011999999999999969e-10 1.889260152559704697e-01 8.274299068404850068e-09
1.021000000000000016e-10 1.954549228831103658e-01 1.960599871138021347e-08
1.027999999999999966e-10 1.889260145282985193e-01 8.273283773292336659e-09
1.059000000000000039e-10 1.864470562443875379e-01 1.361221755808291820e-08
1.059999999999999958e-10 1.889260175972437561e-01 8.273114526418903827e-09
1.081999999999999986e-10 1.915567319460388107e-01 1.097268640858009238e-08
1.094000000000000048e-10 1.934905624413142122e-01 1.208054795433923542e-08
1.096000000000000015e-10 1.962738132145604719e-01 1.340080697862305401e-08
1.104000000000000013e-10 1.934907888937290044e-01 1.206048411816894995e-08
1.108999999999999996e-10 1.958981094754408681e-01 2.007678299410029842e-08
1.118000000000000043e-10 2.026802484092310730e-01 1.497661872768203753e-08
1.123999999999999944e-10 2.096727693473075804e-01 1.081057727061015628e-08
1.126999999999999960e-10 2.026802489695793685e-01 1.497424004114267594e-08
1.131000000000000023e-10 1.958982662293038135e-01 1.100820282642446516e-08
1.172999999999999982e-10 1.932585338505515560e-01 2.234035478031361838e-08
1.181999999999999899e-10 1.913852337855226626e-01 1.207575229622729096e-08
1.208000000000000119e-10 1.977124606970513676e-01 1.664666527635460969e-08
1.215999999999999988e-10 1.960280141169887524e-01 1.456742043871413619e-08
1.217000000000000037e-10 1.930737547575630542e-01 1.410531249651421286e-08
1.229999999999999888e-10 1.957974179433928097e-01 1.741248559618071847e-08
1.247999999999999981e-10 1.980472058883827602e-01 2.223786149976712305e-08
1.258999999999999995e-10 1.960661507906210077e-01 2.048621691429902814e-08
1.260000000000000043e-10 1.984045722646854415e-01 1.438228499922372494e-08
1.261000000000000092e-10 2.009183368573324857e-01 1.396003368188169866e-08
1.261000000000000092e-10 1.984045712431050656e-01 1.438220428893028187e-08
1.261000000000000092e-10 1.960807333782557393e-01 1.126981293665579507e-08
1.262999999999999930e-10 1.961335046466373411e-01 1.454423152460799250e-09
1.265000000000000026e-10 1.982423794087844748e-01 3.498750028644619557e-08
1.267999999999999912e-10 2.004620569943131869e-01 4.516692829995341189e-08
1.270000000000000009e-10 2.028565306883547692e-01 4.726235459711222695e-08
1.276000000000000040e-10 2.051147876881218302e-01 4.659648123893803545e-08
1.277000000000000088e-10 2.074567944384041462e-01 4.650779720928431837e-08
1.287000000000000053e-10 2.098405729344461068e-01 4.403328840242197879e-08
1.288999999999999891e-10 2.074567919753536882e-01 4.650234798944268079e-08
1.294999999999999922e-10 2.098404674908283529e-01 4.390111273094240310e-08
1.305999999999999936e-10 2.123931601074634801e-01 1.872759319748484158e-08
1.308000000000000033e-10 2.146713631183723991e-01 2.336957231175283804e-08
1.314000000000000064e-10 2.168999045846347618e-01 3.400886655488278096e-08
1.314000000000000064e-10 2.194631897916008156e-01 1.654924004347152937e-08
1.315999999999999902e-10 2.218186606410135209e-01 3.175788925399786398e-08
1.325000000000000077e-10 2.220531174201220426e-01 4.483149833876730461e-09
1.330000000000000060e-10 2.242238562635013865e-01 4.277235850954823605e-08
1.332999999999999946e-10 2.267536704597855057e-01 2.975696940304300214e-08
1.337999999999999929e-10 2.290389075775194905e-01 6.219585644775648230e-08
1.347000000000000105e-10 2.314585654270392701e-01 7.324996297546968323e-08
1.349999999999999991e-10 2.340842730175267949e-01 8.542831478962895852e-08
1.349999999999999991e-10 2.314585667929265067e-01 7.324784584691817634e-08
1.353999999999999926e-10 2.338962822058913982e-01 2.527701253299176221e-08
1.368000000000000084e-10 2.314584952489640024e-01 7.322994841794753433e-08
1.378000000000000049e-10 2.338962806675892736e-01 2.527798829684830390e-08
1.394000000000000046e-10 2.361668959222446296e-01 6.292531447989443420e-08
1.394000000000000046e-10 2.338962853286677412e-01 2.506323709051388146e-08
1.408999999999999994e-10 2.363558848670746226e-01 6.355626595870203737e-08
1.437000000000000052e-10 2.386446157212463448e-01 7.741565771541688795e-08
1.437000000000000052e-10 2.455375362263803318e-01 2.672420988976865993e-08
1.464000000000000063e-10 2.482262486869388773e-01 5.827718596801740511e-08
1.470999999999999883e-10 2.455378016030430877e-01 2.660441289007918828e-08
1.480000000000000059e-10 2.482262479013075396e-01 5.827603124126686471e-08
1.481999999999999897e-10 2.504917668196849911e-01 6.592526154323855574e-08
1.486000000000000090e-10 2.509678379892511524e-01 3.329559314547423614e-09
1.492000000000000121e-10 2.532100509689159118e-01 3.578913358562336269e-08
1.492999999999999911e-10 2.509678366181008480e-01 3.327817817109140657e-09
1.513000000000000100e-10 2.532409382191109781e-01 2.553017793199813512e-08
1.519999999999999921e-10 2.558108273324858906e-01 4.017475061403510167e-08
1.523000000000000066e-10 2.579977065973594885e-01 4.078313171324329323e-08
1.533000000000000031e-10 2.581719785544902002e-01 1.688097142757335590e-08
1.544000000000000045e-10 2.602488521669787391e-01 7.900214377425872279e-09
1.549000000000000028e-10 2.581719723476108563e-01 1.687950465222792300e-08
1.567000000000000121e-10 2.604635707102184727e-01 2.980424801117839939e-08
1.572999999999999893e-10 2.628037598849260470e-01 2.302910217435180275e-08
1.577000000000000086e-10 2.650368586623329525e-01 1.001712050069864832e-08
1.578999999999999924e-10 2.652637797760586391e-01 9.103432549293594014e-10
1.579999999999999972e-10 2.719032681795225392e-01 2.771440143844122525e-08
1.584999999999999955e-10 2.652631430477332963e-01 9.081615804999232523e-10
1.589999999999999938e-10 2.625972687105698200e-01 3.110885125058220336e-08
1.605999999999999934e-10 2.648398385423076373e-01 3.734269358562333679e-08
1.616999999999999948e-10 2.676112359637804472e-01 5.024182002561715792e-08
1.616999999999999948e-10 2.740762686959733463e-01 1.157155913988511991e-08
1.622999999999999979e-10 2.810443896105967454e-01 3.114232728225431099e-08
1.626000000000000124e-10 2.740765713557603012e-01 1.147819225896600374e-08
1.629000000000000010e-10 2.723775975357473067e-01 2.313778346530040918e-08
1.654999999999999972e-10 2.700351647263383725e-01 3.169681920586866560e-08
1.657000000000000068e-10 2.717742675941101638e-01 3.623784571960879495e-08
1.668000000000000082e-10 2.700352524792959952e-01 3.165380241034001901e-08
1.678000000000000047e-10 2.717742664072443914e-01 3.622821579568392825e-08
1.679999999999999885e-10 2.742311866005411325e-01 3.135077008539047015e-08
1.685000000000000127e-10 2.715007990671987059e-01 4.424432553330224368e-08
1.717000000000000120e-10 2.742311857670385322e-01 3.135019288697406571e-08
1.722999999999999892e-10 2.717781852023185563e-01 2.122523352041606139e-08
1.727000000000000085e-10 2.700453230914459657e-01 3.757742509936348230e-08
1.728999999999999923e-10 2.723926487036980593e-01 4.422055481757486800e-08
1.739999999999999937e-10 2.740788611551423504e-01 5.004688269600995741e-08
1.750999999999999950e-10 2.728101803796988412e-01 5.264740104952650643e-08
1.755999999999999933e-10 2.723043274244277834e-01 4.229591839776438308e-09
1.766999999999999947e-10 2.746063811677453281e-01 4.572613012963825068e-08
1.772999999999999978e-10 2.723041880828619976e-01 4.204057721627082292e-09
1.779000000000000009e-10 2.751948900105196660e-01 4.577797408476946886e-08
1.781999999999999895e-10 2.861615918387416801e-01 3.477104159913057444e-08
1.781999999999999895e-10 2.843918734321926878e-01 5.843074752367644972e-08
1.782999999999999943e-10 2.905850099203381998e-01 2.784550170237540296e-08
1.783999999999999992e-10 2.843917641683259556e-01 5.839777116674429310e-08
1.793999999999999957e-10 2.817049778879274213e-01 7.644844445039591935e-08
1.806000000000000019e-10 2.839656226776948178e-01 2.552835420043471561e-08
1.807000000000000067e-10 2.905841181507041182e-01 6.313708293122183936e-08
1.808999999999999905e-10 2.799473427127552316e-01 8.224882250038811530e-08
1.811000000000000002e-10 2.818553639227410756e-01 8.439084601226515782e-08
1.813000000000000098e-10 2.799470955353361434e-01 8.174259787610620179e-08
1.814999999999999936e-10 2.822545967216869012e-01 8.131118765719610447e-08
1.820999999999999967e-10 2.837017443021666030e-01 7.896331248020490529e-08
1.823000000000000064e-10 2.863868099561086566e-01 3.211042194379753408e-08
1.829000000000000095e-10 2.893653010683296389e-01 6.552542548362056102e-08
1.829999999999999884e-10 2.959658258287653498e-01 3.030591420276353364e-08
1.845999999999999881e-10 2.941605479108329591e-01 3.343804358329450392e-08
1.851000000000000122e-10 3.049446053590094130e-01 6.297059451948448415e-08
1.852999999999999960e-10 3.081828222138419116e-01 8.083109216270758507e-08
1.855000000000000057e-10 3.079384768371068448e-01 7.200331808725354060e-09
1.856999999999999895e-10 3.052003408431214204e-01 2.234640743983853490e-08
1.860000000000000039e-10 3.079392761720717853e-01 7.117117081974848782e-09
1.879999999999999970e-10 3.103371916013890619e-01 2.789338092221702670e-08
1.890999999999999984e-10 3.079392785946035160e-01 7.117108799875798907e-09
1.903000000000000046e-10 3.051999225273158700e-01 2.124456338767271504e-08
1.904999999999999884e-10 3.070547116118810260e-01 4.523600844589350065e-08
1.908000000000000029e-10 3.005760352896282850e-01 4.783694378590280296e-08
1.908000000000000029e-10 2.980449575835863452e-01 1.303857697251979213e-08
1.914000000000000060e-10 3.005760390535999194e-01 4.783399691352277915e-08
1.921999999999999929e-10 3.029291824588626336e-01 4.626144536019254132e-08
1.946000000000000053e-10 3.033191928014685734e-01 3.159578556124833942e-09
1.947999999999999891e-10 3.045358929263103365e-01 4.408170373932620163e-08
1.951000000000000035e-10 3.033194011378868016e-01 3.108577740257722901e-09
1.954999999999999970e-10 3.102763011574500296e-01 5.277357757258186540e-08
1.957000000000000066e-10 3.033191111530076367e-01 3.099558332557058259e-09
1.989000000000000059e-10 3.042475733723803422e-01 4.575048912901724918e-08
1.991999999999999945e-10 3.033191087476804215e-01 3.099376594472909691e-09
1.995000000000000090e-10 3.102763993472886228e-01 4.788535049604097052e-08
2.024999999999999987e-10 3.208751159182973156e-01 8.159136858329448621e-08
2.027000000000000083e-10 3.102761158479596104e-01 4.751678893727683653e-08
2.033000000000000114e-10 3.121060054927399796e-01 2.941200826890238634e-08
2.044999999999999917e-10 3.148470953487015334e-01 4.688360267970813020e-08
2.050999999999999948e-10 3.258827367921355855e-01 7.114004835041140501e-08
2.053000000000000045e-10 3.148470891205126798e-01 4.656291241189259733e-08
2.070000000000000090e-10 3.258827417732919618e-01 7.113671094007142060e-08
2.086999999999999876e-10 3.267772071038881343e-01 3.082367400248403553e-09
2.098999999999999938e-10 3.290005959572129268e-01 6.623363407234900668e-08
2.108000000000000114e-10 3.267765184685062496e-01 2.953777665735137278e-09
2.113999999999999886e-10 3.291395770675690780e-01 6.695484937742589166e-08
2.123000000000000062e-10 3.267765157795699538e-01 2.952458860425400632e-09
2.124999999999999900e-10 3.258953837882628268e-01 1.097366042307097765e-08
2.125999999999999948e-10 3.331426254509234908e-01 5.480183725896600443e-08
2.135000000000000124e-10 3.312507230413563319e-01 7.523425556978730685e-08
2.138000000000000010e-10 3.336324219414011916e-01 8.495466336904208129e-08
2.138000000000000010e-10 3.369361478317663972e-01 8.474223190187855186e-08
2.145999999999999879e-10 3.367241416979095958e-01 1.965704240024841777e-08
2.145999999999999879e-10 3.388879143670452398e-01 8.631759792656420553e-08
2.152999999999999958e-10 3.414509223774745972e-01 8.825843183667130934e-08
2.156000000000000103e-10 3.415494642099631828e-01 4.213575054184131245e-08
2.163999999999999972e-10 3.437505489803026615e-01 8.901871857863685387e-08
2.173999999999999937e-10 3.462397366436007484e-01 1.185362002118372700e-07
2.193000000000000078e-10 3.437505483797703709e-01 8.900367352041608899e-08
2.200999999999999947e-10 3.460884726767151642e-01 4.259882122651761619e-08
2.214000000000000058e-10 3.485422706582419483e-01 5.816730250970345010e-08
2.225000000000000071e-10 3.510941765054367836e-01 9.950563415700020400e-08
2.226000000000000120e-10 3.537874760974651367e-01 1.154395926709087073e-07
2.231000000000000102e-10 3.559325332013341114e-01 1.274724745664963403e-07
2.236000000000000085e-10 3.583350317185586276e-01 6.031606999754361576e-08
2.236999999999999875e-10 3.607739394369700037e-01 8.380924071813851760e-08
2.240000000000000020e-10 3.581628756508639655e-01 2.611768294131345547e-08
2.246000000000000051e-10 3.557146654701932031e-01 7.114069573979195235e-08
2.253999999999999920e-10 3.581625269718537452e-01 2.511071721161309783e-08
2.265999999999999981e-10 3.557146703784055952e-01 7.112974419888215823e-08
2.270999999999999964e-10 3.581829246196517880e-01 1.144342184575376587e-07
2.304000000000000005e-10 3.649681887817081694e-01 4.336285102002795977e-08
2.306000000000000102e-10 3.581829168316735257e-01 1.144149022116130875e-07
2.311000000000000085e-10 3.557079366652627916e-01 3.708292204626608130e-08
2.311000000000000085e-10 3.581828202164867858e-01 1.140223831920509299e-07
2.318999999999999954e-10 3.557079315584898427e-01 3.707607275267815254e-08
2.322999999999999888e-10 3.581828670836223472e-01 1.133718720167675498e-07
2.336999999999999788e-10 3.649697952352661812e-01 4.312586396289395638e-08
2.355999999999999929e-10 3.635424703383640654e-01 8.372449431765258308e-08
2.373999999999999764e-10 3.649715443045892238e-01 4.263374777519016557e-08
2.375000000000000070e-10 3.581833982662016025e-01 6.000458500000000368e-08
2.375999999999999860e-10 3.557058505728153963e-01 5.416700645551933698e-08
2.375999999999999860e-10 3.581533755249795559e-01 9.796356375795685083e-08
2.390999999999999808e-10 3.557058497490058757e-01 5.414656194379755845e-08
2.395000000000000001e-10 3.559260662261003461e-01 4.758797886353051727e-08
2.395999999999999791e-10 3.582126662245815329e-01 1.190124187672721309e-07
2.395999999999999791e-10 3.559260646645203696e-01 4.758797886353051727e-08
2.402999999999999870e-10 3.558415266931242993e-01 4.754155927029964000e-08
2.421000000000000222e-10 3.580408865593237566e-01 6.508578026703930011e-08
2.444999999999999829e-10 3.602783273131836550e-01 1.543834317691353391e-07
2.459999999999999777e-10 3.627642737199869849e-01 2.129015590281012159e-07
2.461000000000000084e-10 3.653931369429255782e-01 1.325577435064430992e-07
2.483000000000000111e-10 3.678021249165156492e-01 2.622479413616421507e-07
2.485000000000000208e-10 3.701034015901220053e-01 5.853440267536174607e-07
2.490999999999999980e-10 3.728322802539805747e-01 2.183817587545920846e-07
2.498999999999999849e-10 3.753707172107112466e-01 5.587071041540807804e-07
2.508999999999999814e-10 3.820394917115145783e-01 2.441641338930290543e-07
2.517000000000000200e-10 3.795602787591846883e-01 9.781438779930427439e-08
2.539000000000000228e-10 3.820396481516511455e-01 2.434046892935879573e-07
2.555999999999999756e-10 3.894547278988900185e-01 1.535317713685762402e-07
2.571000000000000221e-10 3.820396772273930708e-01 2.429429233573978682e-07
2.586999999999999959e-10 3.795607412129532454e-01 9.991841673623479952e-08
2.608999999999999986e-10 3.800415748875439204e-01 4.167812380147891371e-07
2.618000000000000162e-10 3.823469139940601225e-01 1.008247938424308003e-06
2.625000000000000241e-10 3.845283980042121796e-01 4.941440317281898978e-07
2.655000000000000137e-10 3.845061253318427519e-01 6.727473493766523154e-07
2.655000000000000137e-10 3.845555967376497186e-01 4.996846859058822416e-07
2.658000000000000024e-10 3.843150620246121862e-01 1.719969355583515761e-07
2.660000000000000120e-10 3.847368542815511883e-01 1.049677753941854251e-07
2.662000000000000217e-10 3.871731446305270996e-01 7.649938309640465980e-08
2.665999999999999893e-10 3.891941963020645323e-01 5.273180822796186159e-08
2.672000000000000182e-10 3.913974391024763189e-01 8.940747574910728660e-08
2.694000000000000210e-10 3.991327390752789084e-01 2.176786521006053935e-07
2.700999999999999772e-10 4.011460263640876378e-01 4.908497169073126096e-08
2.704000000000000175e-10 4.035604616627897490e-01 1.419461463311176657e-07
2.705999999999999755e-10 4.061445343395420071e-01 2.513627088082206521e-07
2.716000000000000237e-10 4.086194952391675184e-01 1.472372683433922419e-07
2.727999999999999782e-10 4.109691770208662165e-01 1.031164577216270577e-07
2.734999999999999861e-10 4.183081372923824759e-01 8.870890344434094669e-08
2.737999999999999747e-10 4.253183571340586888e-01 1.051883582362987172e-07
2.744999999999999827e-10 4.183081390849995307e-01 8.870817825570560141e-08
2.785000000000000206e-10 4.182340313837985546e-01 1.075472095078404107e-07
2.786999999999999785e-10 4.204295161080164323e-01 8.602909070330691893e-08
2.815000000000000102e-10 4.229663061787553580e-01 9.886639123428030910e-08
2.828999999999999743e-10 4.254628931594608976e-01 8.132202814780310764e-08
2.830000000000000050e-10 4.321380424433377554e-01 7.527808284117372968e-08
2.830999999999999840e-10 4.345599087057993581e-01 1.939118495241421922e-07
2.832999999999999936e-10 4.349329865084223257e-01 1.182302849254773882e-07
2.867000000000000026e-10 4.370947138505668628e-01 2.462134135786368715e-07
2.872000000000000008e-10 4.395598956127758639e-01 1.154571965478962697e-07
2.876999999999999991e-10 4.418744546565486209e-01 7.656461352555535318e-08
2.889999999999999843e-10 4.421253324642618887e-01 1.130685329007141644e-07
2.899999999999999808e-10 4.443450670698582683e-01 7.862931760984321521e-08
2.923999999999999932e-10 4.443037913593756438e-01 1.008405066177612364e-07
2.926000000000000029e-10 4.466533181827316845e-01 6.898901552553951230e-08
2.935999999999999994e-10 4.446535301729499512e-01 1.125809901257568616e-07
2.950999999999999942e-10 4.444484785209679156e-01 1.223841738705169736e-07
2.968999999999999777e-10 4.466186794201473798e-01 1.095337447453811365e-07
2.985999999999999822e-10 4.491161460191436805e-01 3.333108021301040050e-07
3.002999999999999866e-10 4.514970717831851554e-01 8.116120536974072065e-07
