# time Ni NiV
2.766999999999999983e-11 5.410911570465994774e-03 1.074313935354815613e-06
2.882000000000000039e-11 5.395313489421238451e-03 2.384983592650458430e-06
2.929000000000000303e-11 5.426369718937826270e-03 5.204791606457890722e-06
2.954000000000000216e-11 5.395313352423493705e-03 2.384954981431161893e-06
2.964000000000000053e-11 5.431125295542817838e-03 1.091008371977167060e-06
3.092000000000000153e-11 5.506243075007854169e-03 4.622354715769470927e-07
3.119999999999999953e-11 5.397957771343674799e-03 9.588316437778908601e-07
3.147000000000000222e-11 5.396284097892624886e-03 4.770867528399423975e-07
3.194000000000000163e-11 5.397917425851407429e-03 9.579707673877959536e-07
3.208000000000000063e-11 5.396284102964341370e-03 4.770350852259060696e-07
3.242000000000000282e-11 5.399985649579989999e-03 6.611694830042426435e-07
3.252000000000000118e-11 5.513379232140720385e-03 5.160687147360561019e-07
3.333999999999999809e-11 5.414766235989821111e-03 7.311171697864368445e-07
3.391000000000000232e-11 5.513205078988708992e-03 5.156970451550656532e-07
3.435000000000000287e-11 5.432120094474838894e-03 8.365241296051829369e-07
3.460000000000000201e-11 5.394486029578077387e-03 2.240756618672365194e-06
3.510000000000000028e-11 5.414154558551612963e-03 1.049127670767101032e-06
3.521000000000000042e-11 5.513753055142623684e-03 5.549605497121372534e-07
3.565000000000000097e-11 5.419305634766516389e-03 9.244084044181320817e-07
3.671000000000000170e-11 5.380806934139538422e-03 1.384300613947743075e-06
3.806000000000000221e-11 8.130273032911547113e-03 3.679732652666667837e-06
3.864999999999999707e-11 8.083506301400249228e-03 8.526781117425047320e-06
3.953999999999999994e-11 8.108567466125916195e-03 1.339022353700053561e-05
3.977999999999999731e-11 8.120707822994330249e-03 1.803700045343867170e-05
4.174000000000000269e-11 8.124608491786710490e-03 2.279237117168271556e-05
4.240999999999999882e-11 8.120816697591395558e-03 2.092016186844797645e-05
4.264000000000000087e-11 8.119868468908483794e-03 2.491589007738671805e-05
4.301999999999999723e-11 8.122736431090125594e-03 2.738769027042912724e-05
4.421000000000000165e-11 8.112401510542828487e-03 1.739806749688354193e-05
4.578000000000000244e-11 8.121683577598520429e-03 2.604765886500228343e-05
4.635000000000000021e-11 1.077088737408411247e-02 1.307921946776923092e-05
4.703999999999999989e-11 1.071145399151141563e-02 2.519879644493962324e-05
4.713999999999999826e-11 1.077090397517026926e-02 1.307928304250958389e-05
4.874999999999999968e-11 1.070950947801945115e-02 2.523209395501140571e-05
4.941000000000000050e-11 1.070878739585525222e-02 3.428027397867751083e-05
5.145000000000000069e-11 1.069769516256268045e-02 3.327886471306312533e-05
5.168999999999999805e-11 1.070672808736935523e-02 3.082722910069085311e-05
5.269000000000000106e-11 1.070863461312224728e-02 3.122113988740324054e-05
5.371000000000000116e-11 1.070564048570434544e-02 3.022551697504162233e-05
5.431999999999999957e-11 1.070536921525362672e-02 2.810610332380974530e-05
5.550999999999999753e-11 1.070564107072003932e-02 3.022518786813896966e-05
5.576000000000000313e-11 1.070205585775359583e-02 2.764292384111948040e-05
5.673000000000000081e-11 1.070991460894599526e-02 2.878840211717531157e-05
5.699000000000000172e-11 1.070671596162599618e-02 1.930099923146399174e-05
5.845999999999999768e-11 1.070991454042732188e-02 2.878815098084766609e-05
5.876999999999999454e-11 1.070671385663397694e-02 1.929754745408609738e-05
6.098000000000000552e-11 1.070494203964291249e-02 1.273120049186100344e-05
6.101999999999999970e-11 1.070468222328208388e-02 7.679814857435313672e-06
6.185999999999999369e-11 1.070841429617953866e-02 4.492966606041354902e-06
6.195999999999999852e-11 1.069924028160538360e-02 3.428202186291037286e-06
6.220000000000000234e-11 1.069128713730511937e-02 3.981084214759350218e-06
6.259999999999999579e-11 1.065488997319710869e-02 4.308409856504643044e-06
6.346000000000000626e-11 1.069128603987025417e-02 3.980972959091126702e-06
6.498000000000000463e-11 1.070167642978225170e-02 4.446591086295629722e-06
6.523999999999999908e-11 1.070879698154697697e-02 4.397966794060428711e-06
6.587000000000000104e-11 1.070295045459952570e-02 5.963313064671609986e-06
6.719999999999999800e-11 1.070880014826840025e-02 4.396759043119051077e-06
6.728999999999999459e-11 1.342620001369793613e-02 4.360336610723882852e-06
6.973000000000000116e-11 1.354208307854470189e-02 4.799800571397082097e-06
6.976000000000000002e-11 1.609810618066198976e-02 5.315363400930202447e-06
6.989000000000000371e-11 1.622592018049864165e-02 4.540230459828362451e-06
7.041000000000000553e-11 1.884266524100516871e-02 3.105257407574074798e-06
7.166999999999999652e-11 1.895837416081703683e-02 3.273980037470906929e-06
7.215000000000000417e-11 1.883514767876677196e-02 3.466156536723443049e-06
7.224999999999999607e-11 1.895837412717394158e-02 3.273961175230741724e-06
7.296999999999999462e-11 1.883514004377982373e-02 3.466044097077424865e-06
7.345999999999999758e-11 1.879633030228674770e-02 3.943495851714144389e-06
7.376999999999999444e-11 1.876169879776613467e-02 4.646157572737470422e-06
7.488000000000000405e-11 1.872189768040386643e-02 6.198584266423373886e-06
7.560000000000000260e-11 1.876120017352970668e-02 4.554242897017541652e-06
7.687000000000000183e-11 1.872189767832885612e-02 6.198480888837434528e-06
7.747000000000000493e-11 1.872633069432941277e-02 1.039343339819290044e-05
7.756000000000000152e-11 1.872190310570802721e-02 6.197299901682113413e-06
7.766000000000000634e-11 1.870293230646127500e-02 5.062425344750389500e-06
7.838000000000000489e-11 1.872190232382177355e-02 6.197299901682113413e-06
7.880999999999999720e-11 1.872642611977191549e-02 1.049170175833984030e-05
7.980999999999999375e-11 1.874914501150777568e-02 1.623300437822193518e-05
8.225999999999999563e-11 1.874448849889787799e-02 2.189476862968898720e-05
8.610000000000000511e-11 1.874910991230147039e-02 1.622867250766649936e-05
8.618000000000000639e-11 1.875869326806378634e-02 1.494961592688759433e-05
8.701000000000000507e-11 1.870561044451809693e-02 1.031325082167450696e-05
8.702999999999999570e-11 1.875869317229849481e-02 1.494961592688759433e-05
8.801999999999999693e-11 1.872084617650416824e-02 1.041920792012398196e-05
8.883000000000000499e-11 1.872679141602877351e-02 1.293129490032445671e-05
8.920999999999999489e-11 1.874272245550673288e-02 9.822355782896603090e-06
8.945999999999999403e-11 1.872679151269501102e-02 1.293108013574458283e-05
9.137000000000000346e-11 1.872245086381866402e-02 9.839730018402826256e-06
9.240999999999999418e-11 1.875996541550953300e-02 5.944081122514103577e-06
9.259000000000000028e-11 1.874232481841419870e-02 7.654014392113531653e-06
9.308999999999999855e-11 1.875990897433799792e-02 5.942705426889541156e-06
9.535999999999999433e-11 1.872112699502436611e-02 7.722243440727616945e-06
9.634999999999999557e-11 1.875881471081132859e-02 1.153916690269225800e-05
9.648999999999999457e-11 2.144041739403667809e-02 9.999117101014605175e-06
9.655000000000000522e-11 2.134181781583872894e-02 8.947659394100901725e-06
9.667999999999999598e-11 2.133101250799442419e-02 5.672700953806367196e-06
9.758999999999999594e-11 2.137104809119068360e-02 3.194585843032962581e-06
9.887000000000000341e-11 2.134974317174925806e-02 4.282602026230242849e-06
9.915000000000000141e-11 2.137118769739562024e-02 3.192385346268751397e-06
1.000000000000000036e-10 2.144538547190005459e-02 2.563601860425425981e-06
1.005999999999999938e-10 2.138570291842807614e-02 3.368230587284698670e-06
1.005999999999999938e-10 2.138762261971864295e-02 3.969837075224652204e-06
1.006999999999999986e-10 2.140006163309178880e-02 3.485590479352528346e-06
1.011999999999999969e-10 2.135268067628645627e-02 4.336208222352314518e-06
1.021000000000000016e-10 2.137379123869968117e-02 3.189009215432879951e-06
1.027999999999999966e-10 2.135267994166481498e-02 4.336137556642478035e-06
1.059000000000000039e-10 2.139803564461419810e-02 3.194216967998194110e-06
1.059999999999999958e-10 2.135267983287697166e-02 4.336134544456072003e-06
1.081999999999999986e-10 2.135327578751810770e-02 6.455917588063700425e-06
1.094000000000000048e-10 2.135385350348187328e-02 1.059675509095835198e-05
1.096000000000000015e-10 2.134639159449936568e-02 1.623567655995511650e-05
1.104000000000000013e-10 2.135384475188849621e-02 1.059604643076168415e-05
1.108999999999999996e-10 2.133378205186201373e-02 9.071070473612614249e-06
1.118000000000000043e-10 2.134803146045499353e-02 5.742581391951227130e-06
1.123999999999999944e-10 2.137134102385708501e-02 3.152204296761721896e-06
1.126999999999999960e-10 2.134802961948621333e-02 5.742581391951227130e-06
1.131000000000000023e-10 2.133335899415243417e-02 7.590270764642159630e-06
1.172999999999999982e-10 2.133203312288512940e-02 5.415815385897755081e-06
1.181999999999999899e-10 2.137182182463593857e-02 3.194623046115298376e-06
1.208000000000000119e-10 2.138420982720031643e-02 2.583982044924281330e-06
1.215999999999999988e-10 2.139542210528121505e-02 1.974520848221762683e-06
1.217000000000000037e-10 2.135045632267132051e-02 3.944797763905789450e-06
1.229999999999999888e-10 2.133353380628738583e-02 6.593800630498812024e-06
1.247999999999999981e-10 2.144869479432067599e-02 1.095277282367480549e-05
1.258999999999999995e-10 2.134343058501151844e-02 8.947787676170855745e-06
1.260000000000000043e-10 2.133233380203032256e-02 5.720976947969498946e-06
1.261000000000000092e-10 2.143998605619318668e-02 3.232903052167459318e-06
1.261000000000000092e-10 2.133233384903001489e-02 5.720974938922382756e-06
1.261000000000000092e-10 2.134306787470791056e-02 7.618577579519559294e-06
1.262999999999999930e-10 2.401679926419524394e-02 1.099819050775911810e-05
1.265000000000000026e-10 2.411446908439439721e-02 9.809220920103308911e-06
1.267999999999999912e-10 2.397324888011734614e-02 6.326902961060198191e-06
1.270000000000000009e-10 2.395854965467040035e-02 3.491226932746922543e-06
1.276000000000000040e-10 2.394969155953915324e-02 2.301612811763742193e-06
1.277000000000000088e-10 2.399400506599932287e-02 2.432823036592984841e-06
1.287000000000000053e-10 2.397915278259477381e-02 3.072827468825473147e-06
1.288999999999999891e-10 2.399400583312671573e-02 2.432823036592984841e-06
1.294999999999999922e-10 2.397919384639939089e-02 3.071688600328442851e-06
1.305999999999999936e-10 2.396307978801133845e-02 3.645540592865560465e-06
1.308000000000000033e-10 2.396653568817546515e-02 4.389031370015573450e-06
1.314000000000000064e-10 2.396837823090315969e-02 5.349171479691001802e-06
1.314000000000000064e-10 2.397082057842759434e-02 7.465939044069206538e-06
1.315999999999999902e-10 2.397020400877012195e-02 1.169009877743956627e-05
1.325000000000000077e-10 2.657116016187851745e-02 1.427110485849091328e-05
1.330000000000000060e-10 2.667499320774425683e-02 1.499075171107358976e-05
1.332999999999999946e-10 2.657472539084008295e-02 1.124986066661973833e-05
1.337999999999999929e-10 2.652696301898509537e-02 7.260507144793074260e-06
1.347000000000000105e-10 2.653615407262092246e-02 4.480760572693272816e-06
1.349999999999999991e-10 2.655032835264251045e-02 6.430947770922729722e-06
1.349999999999999991e-10 2.653615514104586820e-02 4.480639204886796323e-06
1.353999999999999926e-10 2.655686541940643214e-02 2.786068261487028543e-06
1.368000000000000084e-10 2.653615450664104092e-02 4.480399355678402036e-06
1.378000000000000049e-10 2.655686521679390469e-02 2.786016599058502296e-06
1.394000000000000046e-10 2.656812724952445012e-02 1.836701774754454369e-06
1.394000000000000046e-10 2.655685866011986418e-02 2.784242273957534207e-06
1.408999999999999994e-10 2.655382008561815374e-02 3.981581815933635205e-06
1.437000000000000052e-10 2.653118574168678717e-02 6.191274620935561616e-06
1.437000000000000052e-10 2.657812749819262604e-02 9.836580839625270014e-06
1.464000000000000063e-10 2.667799512608319545e-02 1.590607004814198626e-05
1.470999999999999883e-10 2.657792286965200007e-02 9.833445271414780338e-06
1.480000000000000059e-10 2.667799515805644936e-02 1.590559497561652553e-05
1.481999999999999897e-10 2.656172492347305680e-02 2.243641729873239709e-05
1.486000000000000090e-10 2.919179640579722818e-02 1.221419470950293096e-05
1.492000000000000121e-10 2.915619802656736412e-02 9.363407559916916552e-06
1.492999999999999911e-10 2.919179648300923233e-02 1.221419470950293096e-05
1.513000000000000100e-10 2.915607135553672721e-02 9.377493108975513858e-06
1.519999999999999921e-10 2.919223320594130713e-02 1.220995785346098105e-05
1.523000000000000066e-10 2.920224393132079752e-02 1.663616230093915889e-05
1.533000000000000031e-10 3.172597104167414195e-02 1.093470408904142458e-05
1.544000000000000045e-10 3.180875070285670708e-02 7.116537596712057372e-06
1.549000000000000028e-10 3.172597091591337903e-02 1.093470408904142458e-05
1.567000000000000121e-10 3.179382134314335390e-02 7.191502815705311030e-06
1.572999999999999893e-10 3.181906412238402065e-02 4.243973085357882463e-06
1.577000000000000086e-10 3.181012023845333075e-02 3.338286004222568839e-06
1.578999999999999924e-10 3.452564424242525465e-02 2.869223876420719350e-06
1.579999999999999972e-10 3.463401467667456129e-02 4.076087722267668302e-06
1.584999999999999955e-10 3.452554305804737822e-02 2.867795744537286667e-06
1.589999999999999938e-10 3.449929379129005463e-02 3.131206035250550819e-06
1.605999999999999934e-10 3.451980248755640024e-02 3.867979677503212040e-06
1.616999999999999948e-10 3.452401149511750283e-02 4.297493448884471688e-06
1.616999999999999948e-10 3.450861505367968513e-02 5.352847271396454484e-06
1.622999999999999979e-10 3.449181538097452482e-02 7.440606075470517144e-06
1.626000000000000124e-10 3.450859921723942181e-02 5.350147227469846774e-06
1.629000000000000010e-10 3.449582272408326794e-02 7.662684524286243458e-06
1.654999999999999972e-10 3.451858384016699699e-02 1.168963907016176754e-05
1.657000000000000068e-10 3.462634141897566464e-02 1.690220469571151055e-05
1.668000000000000082e-10 3.451855230432104849e-02 1.168744337647140000e-05
1.678000000000000047e-10 3.462634137461530898e-02 1.690193954176924068e-05
1.679999999999999885e-10 3.455952648993908943e-02 1.330618797005078043e-05
1.685000000000000127e-10 3.452479148426440547e-02 9.417250290556694104e-06
1.717000000000000120e-10 3.455952649684644606e-02 1.330597056925415269e-05
1.722999999999999892e-10 3.462485245328927180e-02 1.703829068922369080e-05
1.727000000000000085e-10 3.451744351978577874e-02 1.386379393150413479e-05
1.728999999999999923e-10 3.449245172852956343e-02 9.524169862833096244e-06
1.739999999999999937e-10 3.450379123439824974e-02 5.918100941624721586e-06
1.750999999999999950e-10 3.463371685825412244e-02 3.999580927631895637e-06
1.755999999999999933e-10 3.728056688962296666e-02 2.263970969077007032e-06
1.766999999999999947e-10 3.719884559049674300e-02 1.809852382622656125e-06
1.772999999999999978e-10 3.728057461401809713e-02 2.263234503446670649e-06
1.779000000000000009e-10 3.736999845487379984e-02 3.813607610196278366e-06
1.781999999999999895e-10 3.726723596667014943e-02 6.206745096802562354e-06
1.781999999999999895e-10 3.743638696655388065e-02 4.444453501915583494e-06
1.782999999999999943e-10 3.729270450282456267e-02 2.832629882760455985e-06
1.783999999999999992e-10 3.743624073499592780e-02 4.443364350697835031e-06
1.793999999999999957e-10 3.727734015096773046e-02 3.010265690841884315e-06
1.806000000000000019e-10 3.720320891010244629e-02 1.936196317357250407e-06
1.807000000000000067e-10 3.729193117496069215e-02 2.570482935021658452e-06
1.808999999999999905e-10 3.737334934672323361e-02 3.846100526020975829e-06
1.811000000000000002e-10 3.723105571171712869e-02 2.780334494074235091e-06
1.813000000000000098e-10 3.737338130439524231e-02 3.844120329652253185e-06
1.814999999999999936e-10 3.725073923509145124e-02 6.115012410398334842e-06
1.820999999999999967e-10 3.721633371744360180e-02 1.006508053443279350e-05
1.823000000000000064e-10 3.719073927366250976e-02 1.582643044407081926e-05
1.829000000000000095e-10 3.721363927638444979e-02 1.131511493759220707e-05
1.829999999999999884e-10 3.724665904984410941e-02 7.300674131760381168e-06
1.845999999999999881e-10 3.736846130416916767e-02 4.612590702982002610e-06
1.851000000000000122e-10 3.729304219203019577e-02 2.819853071263294697e-06
1.852999999999999960e-10 3.743762108589967358e-02 3.994713166901205533e-06
1.855000000000000057e-10 3.994833733221431898e-02 4.610656485124044775e-06
1.856999999999999895e-10 3.986983160501539336e-02 7.560158812885363875e-06
1.860000000000000039e-10 3.994829589346661491e-02 4.609864723264919448e-06
1.879999999999999970e-10 4.019120307758624472e-02 3.642935783395103797e-06
1.890999999999999984e-10 3.994829632898017069e-02 4.609867206967285740e-06
1.903000000000000046e-10 3.986949935176013066e-02 7.387201065862905629e-06
1.904999999999999884e-10 3.991945762357264338e-02 5.701607703482549864e-06
1.908000000000000029e-10 3.994401634063933504e-02 4.114441098490196338e-06
1.908000000000000029e-10 3.993428900693472144e-02 3.484560584163268794e-06
1.914000000000000060e-10 3.994401539527440287e-02 4.114441098490196338e-06
1.921999999999999929e-10 3.993638599821255908e-02 3.477531767634827360e-06
1.946000000000000053e-10 4.267731374539071587e-02 3.411245898748641070e-06
1.947999999999999891e-10 4.274947763842025517e-02 2.700041317862464024e-06
1.951000000000000035e-10 4.267759608127835030e-02 3.408792114507840151e-06
1.954999999999999970e-10 4.279720851610001320e-02 2.770944319011514942e-06
1.957000000000000066e-10 4.267744124888278590e-02 3.408063844077008166e-06
1.989000000000000059e-10 4.261380652443991224e-02 5.936710946562463709e-06
1.991999999999999945e-10 4.267744132139000141e-02 3.408004032749574645e-06
1.995000000000000090e-10 4.279601035634848089e-02 2.701472387951834414e-06
2.024999999999999987e-10 4.260307019960132835e-02 1.910865888643887047e-06
2.027000000000000083e-10 4.279596384950064281e-02 2.698840558995559173e-06
2.033000000000000114e-10 4.262577046836568684e-02 1.923658748410066616e-06
2.044999999999999917e-10 4.254264899639470521e-02 1.558708616215649422e-06
2.050999999999999948e-10 4.260291395811237336e-02 1.771320300722712689e-06
2.053000000000000045e-10 4.254265702332678950e-02 1.557228067279148977e-06
2.070000000000000090e-10 4.260291328557989921e-02 1.771358975609928138e-06
2.086999999999999876e-10 4.538497598907203362e-02 1.640181401049527459e-06
2.098999999999999938e-10 4.544453645675239351e-02 1.314516997799254366e-06
2.108000000000000114e-10 4.538387155498484204e-02 1.637821499109609844e-06
2.113999999999999886e-10 4.524548100857767041e-02 3.516130267635460941e-06
2.123000000000000062e-10 4.538387162676441738e-02 1.637850939065362181e-06
2.124999999999999900e-10 4.261157834876662387e-02 1.246030645055890733e-06
2.125999999999999948e-10 4.280020850044572583e-02 2.037721007585759347e-06
2.135000000000000124e-10 4.262696820906244910e-02 1.691386931938216618e-06
2.138000000000000010e-10 4.275520964742302726e-02 2.468771187708130729e-06
2.138000000000000010e-10 4.260246689067178488e-02 1.857784251890972958e-06
2.145999999999999879e-10 4.527934398448946185e-02 7.699499035863998519e-07
2.145999999999999879e-10 4.522383850254713816e-02 1.401214421019251082e-06
2.152999999999999958e-10 4.526252027446591580e-02 1.175499560286446535e-06
2.156000000000000103e-10 4.791491918110729609e-02 1.352472311352274867e-06
2.163999999999999972e-10 4.806063200671087388e-02 1.966856598162552047e-06
2.173999999999999937e-10 4.792130490123915065e-02 2.548851810222791858e-06
2.193000000000000078e-10 4.806062100842855428e-02 1.966856598162552047e-06
2.200999999999999947e-10 4.801962784518144789e-02 2.758980627647880994e-06
2.214000000000000058e-10 4.793500687738712351e-02 3.537134061339077218e-06
2.225000000000000071e-10 4.799846559668920903e-02 3.348159382123892776e-06
2.226000000000000120e-10 4.800127246471241199e-02 3.763016482174352924e-06
2.231000000000000102e-10 4.793697699450236854e-02 4.794373882698338977e-06
2.236000000000000085e-10 4.792416372080576803e-02 6.855715032234898925e-06
2.236999999999999875e-10 4.792533261639857906e-02 5.392675437572581352e-06
2.240000000000000020e-10 4.791618721341589504e-02 3.919416562123893659e-06
2.246000000000000051e-10 4.801105100361947181e-02 3.494216964229155085e-06
2.253999999999999920e-10 4.791616369941020803e-02 3.920361847989441173e-06
2.265999999999999981e-10 4.801104938806774469e-02 3.494230169524143141e-06
2.270999999999999964e-10 4.808149352433228885e-02 3.002358029611085934e-06
2.304000000000000005e-10 4.793598861284716073e-02 2.878716448275889660e-06
2.306000000000000102e-10 4.808148322370109362e-02 3.002423653078714326e-06
2.311000000000000085e-10 4.802206425683082369e-02 3.282532009445739105e-06
2.311000000000000085e-10 4.808147405613191067e-02 3.002885572477100039e-06
2.318999999999999954e-10 4.802206318491258202e-02 3.282495302987113585e-06
2.322999999999999888e-10 4.808139797966654028e-02 3.003216317184442803e-06
2.336999999999999788e-10 4.793517116676502404e-02 2.895484506191584425e-06
2.355999999999999929e-10 4.806747241087578476e-02 3.034664859687160178e-06
2.373999999999999764e-10 4.793499959504771840e-02 2.895159493010401729e-06
2.375000000000000070e-10 4.808425049192110307e-02 3.037412115271697181e-06
2.375999999999999860e-10 4.802250601069548569e-02 3.249406490412203717e-06
2.375999999999999860e-10 4.793593246793841078e-02 3.723305465197951408e-06
2.390999999999999808e-10 4.802250481696673096e-02 3.249432521233503148e-06
2.395000000000000001e-10 5.065944265584527290e-02 3.352826607949852967e-06
2.395999999999999791e-10 5.057126241206384015e-02 4.743287738252601489e-06
2.395999999999999791e-10 5.065944237784347770e-02 3.352795141680640057e-06
2.402999999999999870e-10 5.320989143092927365e-02 3.773063443525075281e-06
2.421000000000000222e-10 5.316042122625828925e-02 9.472710167346683904e-06
2.444999999999999829e-10 5.311194222842297030e-02 1.126584980557677345e-05
2.459999999999999777e-10 5.308562682519852444e-02 1.109127643602002436e-05
2.461000000000000084e-10 5.311856546140677343e-02 1.246725906017156502e-05
2.483000000000000111e-10 5.308143104014646091e-02 1.119803743095171332e-05
2.485000000000000208e-10 5.304764038309033730e-02 1.090143061355379302e-05
2.490999999999999980e-10 5.306098618694693458e-02 8.573906843770378716e-06
2.498999999999999849e-10 5.304375886777584065e-02 9.985255292768206321e-06
2.508999999999999814e-10 5.307622727178254451e-02 1.021220014090125439e-05
2.517000000000000200e-10 5.310715917877879139e-02 1.202355364500233257e-05
2.539000000000000228e-10 5.307622322244154311e-02 1.020591963324639039e-05
2.555999999999999756e-10 5.311474094134441964e-02 1.201704543031905290e-05
2.571000000000000221e-10 5.307621352501963596e-02 1.020157213283418600e-05
2.586999999999999959e-10 5.310744599900243945e-02 1.202977960229778027e-05
2.608999999999999986e-10 5.566749177555987277e-02 1.204361756782486955e-05
2.618000000000000162e-10 5.561297683171492062e-02 1.251658604440304404e-05
2.625000000000000241e-10 5.565518947154883544e-02 1.482350613029731580e-05
2.655000000000000137e-10 5.828969018550139713e-02 1.215142488194690255e-05
2.655000000000000137e-10 6.099445991593450966e-02 1.189764624743983707e-05
2.658000000000000024e-10 6.383471183425745710e-02 7.883860704906064991e-06
2.660000000000000120e-10 6.647389981067941545e-02 6.629552865968018507e-06
2.662000000000000217e-10 6.628821288728359296e-02 7.371543644468249966e-06
2.665999999999999893e-10 6.641432293879639959e-02 7.860160357907931036e-06
2.672000000000000182e-10 6.654421519447024924e-02 7.938349809144542392e-06
2.694000000000000210e-10 6.914228135481341464e-02 7.047995948983856111e-06
2.700999999999999772e-10 6.915219192325711139e-02 1.095073669690188019e-05
2.704000000000000175e-10 6.900007442790984102e-02 1.123817858097267339e-05
2.705999999999999755e-10 6.896010324278564751e-02 9.793068045306628798e-06
2.716000000000000237e-10 6.901292634140662741e-02 1.160527251654168299e-05
2.727999999999999782e-10 6.914728884575166434e-02 1.334342894551156754e-05
2.734999999999999861e-10 6.918751122278928023e-02 1.418501451566527319e-05
2.737999999999999747e-10 6.917011375239835724e-02 1.391653350566061917e-05
2.744999999999999827e-10 6.918751094398092882e-02 1.418501451566527319e-05
2.785000000000000206e-10 7.170361427603617888e-02 1.404345000301505802e-05
2.786999999999999785e-10 7.178124029511111226e-02 1.872527425068854935e-05
2.815000000000000102e-10 7.169354213873453674e-02 2.020215088077704347e-05
2.828999999999999743e-10 7.174852617342830641e-02 2.202693957060472153e-05
2.830000000000000050e-10 7.171474747163003594e-02 2.103169959379987890e-05
2.830999999999999840e-10 7.159921173780235681e-02 1.939184089667830960e-05
2.832999999999999936e-10 7.422133937228861389e-02 1.886204578756093419e-05
2.867000000000000026e-10 7.423503881948950722e-02 2.353138492925400103e-05
2.872000000000000008e-10 7.421802394951700077e-02 2.456631655628939567e-05
2.876999999999999991e-10 7.420895208869862647e-02 2.564351144146639211e-05
2.889999999999999843e-10 7.668583041838279712e-02 1.946654713115975450e-05
2.899999999999999808e-10 7.680420236333472539e-02 2.676727805883014836e-05
2.923999999999999932e-10 7.938060339449226621e-02 1.791677229862521050e-05
2.926000000000000029e-10 7.951056863533512153e-02 2.372186971160456190e-05
2.935999999999999994e-10 7.940515024790439913e-02 2.617801427372845545e-05
2.950999999999999942e-10 8.193510964356791326e-02 2.457141433287066498e-05
2.968999999999999777e-10 8.186940177983996481e-02 2.847376027703230227e-05
2.985999999999999822e-10 8.180358426046627218e-02 2.843765858214873513e-05
3.002999999999999866e-10 8.167913320576766778e-02 2.719713239599829262e-05
