# time Ni NiV
2.174999999999999921e-11 7.031001270245938739e-02 8.097584177138441048e-07
2.232999999999999876e-11 6.931910595852260049e-02 9.129458352007220443e-07
2.238000000000000117e-11 7.024563899008601231e-02 7.153018380098454375e-07
2.240000000000000149e-11 7.212849339442839458e-02 1.673682828959210527e-06
2.254000000000000049e-11 7.439204157081991120e-02 2.862603030029498879e-06
2.418000000000000077e-11 7.651187581352611455e-02 2.340677377268280197e-06
2.440000000000000104e-11 7.858834735114599013e-02 2.127235746179940724e-06
2.447999999999999909e-11 8.050661625774037378e-02 2.895646467130103798e-06
2.471000000000000114e-11 8.254003538128111550e-02 8.156185556020030270e-06
2.573000000000000123e-11 8.470696875227015643e-02 7.954790516249804795e-06
2.596999999999999860e-11 8.708075040392138089e-02 3.960927664121255343e-06
2.826000000000000116e-11 8.930561094788176668e-02 3.493374504456605531e-06
2.877999999999999975e-11 9.129714696635130022e-02 1.361744424810587896e-06
3.126999999999999903e-11 9.373520349886274583e-02 1.033531567871448233e-06
3.170999999999999958e-11 9.575372017359252974e-02 9.030561028293355531e-07
3.183000000000000149e-11 9.788628742233587698e-02 6.694361957901523613e-07
3.187999999999999744e-11 9.980054316030968764e-02 7.147815822528279198e-07
3.268999999999999904e-11 9.788628534078896992e-02 6.694387272837911683e-07
3.292000000000000109e-11 9.964259007693625214e-02 8.392032097593096006e-07
3.409000000000000196e-11 1.016980493324889517e-01 5.871500239310662827e-07
3.459000000000000024e-11 1.036153086384746652e-01 1.016195916029343249e-06
3.562999999999999742e-11 1.016980339784654130e-01 5.855129757374631991e-07
3.632999999999999888e-11 1.036778040505142023e-01 4.408200020795950150e-06
3.654999999999999915e-11 1.059324967830556213e-01 3.353478800256319711e-06
3.700999999999999679e-11 1.077216856841432674e-01 2.625650357768202060e-06
3.704000000000000211e-11 1.101295618358936468e-01 3.983399635010263817e-06
3.705999999999999920e-11 1.120784194539433537e-01 5.373837611448701588e-06
3.799000000000000271e-11 1.101295468314742593e-01 3.983492835427778331e-06
3.896000000000000040e-11 1.121219587978012217e-01 8.049304395293369982e-06
3.923999999999999839e-11 1.142862229931647239e-01 6.955984029691474035e-06
3.949999999999999931e-11 1.165800786752913404e-01 6.229979201342632350e-06
3.959999999999999767e-11 1.183882510174536218e-01 6.178716063077376626e-06
4.028000000000000204e-11 1.206234530991557446e-01 5.650261233792886590e-06
4.181999999999999750e-11 1.225526189179861752e-01 1.003370829637400971e-05
4.353999999999999906e-11 1.247830235358086959e-01 1.757585500265176112e-05
4.498999999999999793e-11 1.270367233965565001e-01 2.715437152019328321e-05
4.600000000000000271e-11 1.292013299026072426e-01 3.334082028255258551e-05
4.727000000000000194e-11 1.312984471221146920e-01 3.261964714530430465e-05
4.810000000000000063e-11 1.334154842228333915e-01 3.017203952155954300e-05
4.898000000000000172e-11 1.356582028950913954e-01 2.513917493770533094e-05
5.209999999999999974e-11 1.377148111130691022e-01 2.887173014836204448e-05
5.612999999999999771e-11 1.400189122538352815e-01 2.613196303235911021e-05
5.635999999999999976e-11 1.420001097162247317e-01 2.374238666809269020e-05
5.761999999999999722e-11 1.400206451229454863e-01 2.603976951602857135e-05
5.798000000000000296e-11 1.421161418380553765e-01 2.368294413918027317e-05
5.934999999999999409e-11 1.442587011487557191e-01 1.770577148307793969e-05
6.295999999999999507e-11 1.465316248550611877e-01 1.967266120835583983e-05
6.388000000000000326e-11 1.483901156721245118e-01 1.232266752026082231e-05
6.389999999999999389e-11 1.465760863475066289e-01 1.950470328154324642e-05
6.396999999999999985e-11 1.487604295267075938e-01 2.930611502915117915e-05
6.402999999999999758e-11 1.508656349047776679e-01 1.844065084168296624e-05
6.438000000000000154e-11 1.487604332515423677e-01 2.930603732546583853e-05
6.457000000000000295e-11 1.508593428710426343e-01 6.114320329184762910e-04
6.465000000000000422e-11 1.513728925810451098e-01 1.991133047163752209e-02
6.466999999999999485e-11 1.508593742241966240e-01 6.114705514321046483e-04
6.496000000000000108e-11 1.510935392782344622e-01 2.441785018665108137e-02
6.507000000000000122e-11 1.511600663319787874e-01 4.371177261109269324e-02
6.518999999999999667e-11 1.512965223886972022e-01 7.727959883888085857e-02
6.521999999999999553e-11 1.513522296975244874e-01 9.853031471447759593e-02
6.523000000000000377e-11 1.515438116699190929e-01 1.036879885323697265e-01
6.567000000000000432e-11 1.514014117227130973e-01 1.410337276845770316e-01
6.567000000000000432e-11 1.512332151414018111e-01 1.595554862014245678e-01
7.179000000000000490e-11 1.514559404070059401e-01 1.633353806524408258e-01
