step time ezz temp pe pxx pyy szz vol
5290 26.45 0 1489.8789687178 -5799.3870128329 -5501.90968999213 -2457.60930495463 0.558648544910614 15640.7494674378
5300 26.5 0 1493.72319161725 -5799.68447526651 -6295.83149011918 -1272.47397350539 0.533838636629978 15640.7249346608
5310 26.55 0 1518.54997654757 -5803.69869962354 -7198.17089442182 -2505.41403814396 0.485899656677415 15640.6616790645
5320 26.6 0 1530.34864039898 -5805.39599822663 -7176.66603509675 -4749.19934176294 0.349058295970564 15640.5557411747
5330 26.65 0 1519.1533634378 -5803.0192902732 -6443.53828829344 -5636.41397416543 0.144854364884173 15640.4053663351
5340 26.7 0 1499.97389982704 -5799.2308400075 -5649.82846817842 -4941.4199396476 0.0611320303568224 15640.2157631397
5350 26.75 0 1499.74002569027 -5798.80482655726 -5037.47499477757 -4559.83043126831 0.153132998623804 15639.9932913238
5360 26.8 0 1521.77922842171 -5802.3255398361 -4700.5025429815 -4598.75984813511 0.337300883698879 15639.738542957
5370 26.85 0 1541.85451233307 -5805.49049627653 -4629.87768847452 -4459.62900525948 0.543204983569199 15639.4474092695
5380 26.9 0 1551.08105800497 -5806.73293211829 -4551.26719900119 -3874.88222895094 0.670618016249668 15639.1150010103
5390 26.95 0 1551.85894514262 -5806.48037441111 -5015.50965896183 -2952.11587664791 0.684048448408291 15638.739662195
5400 27 0 1552.91217193471 -5806.28296258147 -5995.62309055632 -3064.80284835275 0.673799429682872 15638.3218125893
5410 27.05 0 1544.45388035396 -5804.40716280638 -5534.63536853987 -3034.66886422707 0.600527185551567 15637.8597681173
5420 27.1 0 1509.88816696164 -5797.90534800073 -3252.40867694041 -2124.81724982094 0.437613071757769 15637.3577588141
5430 27.15 0 1477.66756619977 -5791.82665239509 -977.954192004843 -1664.32663717489 0.251031394805629 15636.8292216681
5440 27.2 0 1470.01711305457 -5790.10690752683 615.066888593388 -1503.24416746383 0.115268681163546 15636.2876829816
5450 27.25 0 1477.26684991221 -5791.01797103479 1119.38966055825 -1252.43483686463 0.0456325044621064 15635.7425024518
5460 27.3 0 1504.65298058007 -5795.49115459812 141.69440773249 -1813.95021992019 0.169263108237025 15635.1971548252
5470 27.35 0 1539.06126074766 -5801.20213031272 -1544.03043255347 -2365.81182874184 0.332122342189258 15634.644320118
5480 27.4 0 1551.17606960354 -5802.95322402327 -2541.34282862537 -2587.40781464254 0.373446952881156 15634.0733964504
5490 27.45 0 1554.653373014 -5803.1779586641 -3067.24177206037 -2874.70444056927 0.317169905705817 15633.4793360856
5500 27.5 0 1554.78002533668 -5802.81556317217 -3337.45851369016 -2928.3476216968 0.267838720903345 15632.8613316145
5510 27.55 0 1544.46629441905 -5800.60324991633 -3593.17932796264 -2287.12442264908 0.276299221733107 15632.2198753391
5520 27.6 0 1545.07695969957 -5800.33469002272 -3737.6595004996 -1387.8816343715 0.250837861022263 15631.55617198
5530 27.65 0 1553.71106381353 -5801.4917256545 -4028.50615014402 -1638.8763396729 0.180235308563115 15630.8728224573
5540 27.7 0 1548.15696744064 -5800.13229354052 -3626.83386872592 -1674.15638839914 0.115342014137262 15630.1709718438
5550 27.75 0 1536.18801508515 -5797.64100385178 -3013.38591724082 -1232.94829554145 0.0483005428680647 15629.4536395967
5560 27.8 0 1530.37288084588 -5796.24290306315 -3646.39020431984 -878.742923676255 0.0463384588262861 15628.7253157267
5570 27.85 0 1540.11423523838 -5797.60547890977 -4374.33180774185 -780.831916443842 0.173266159376528 15627.985325531
5580 27.9 0 1545.64666119523 -5798.22053721659 -3413.2516330606 -381.683952394451 0.241635059112137 15627.2292640744
5590 27.95 0 1532.57755399035 -5795.53546397401 -1171.37491245432 57.7903356420246 0.189013645391815 15626.4591228968
5600 28 0 1523.45438906381 -5793.55452528388 896.810103194639 203.863497830575 0.095175853995128 15625.6838845138
5610 28.05 0 1529.25891819909 -5794.22014707625 1339.23137651746 -528.977310782517 0.0862746839251725 15624.9119604834
5620 28.1 0 1544.36521456632 -5796.52934964405 300.396387786226 -1698.32271395498 0.108794673880449 15624.143157232
5630 28.15 0 1566.25037486855 -5800.04017506857 -345.739355315323 -2176.03129993418 0.251819868705758 15623.3707300532
5640 28.2 0 1579.76754852277 -5802.06535840921 -185.260207020319 -1418.65977249089 0.468424318587783 15622.5874858368
5650 28.25 0 1582.3449712839 -5802.15618118318 437.157738258913 -469.243685792547 0.573301551109234 15621.7897990383
5660 28.3 0 1568.57108674958 -5799.35463387419 1596.03868234757 84.7887807665264 0.395567263654521 15620.9797490769
5670 28.35 0 1543.27766072294 -5794.51426552896 1967.55515488985 574.64918998369 0.0533667065711509 15620.1671324001
5680 28.4 0 1536.60926708352 -5792.98041499772 1479.14782985657 262.989941720664 -0.143923057876734 15619.3635847121
5690 28.45 0 1560.23311311201 -5796.8178578529 209.00038414708 -469.968314954643 -0.088454641882366 15618.5724258185
5700 28.5 0 1579.9138368639 -5799.95218583629 -343.036866735061 -833.712889825082 0.0706080569499605 15617.7869670046
5710 28.55 0 1567.99806146634 -5797.48398390938 -51.4906709552994 -432.722274779843 0.0743313647829143 15617.0005444893
5720 28.6 0 1542.85070520291 -5792.67720087254 705.956914104452 404.912885467102 -0.0662399188180151 15616.2149477227
5730 28.65 0 1529.41120675777 -5789.95046398803 1479.08110173525 1297.04926410899 -0.163537063623641 15615.4383109869
5740 28.7 0 1537.28174609635 -5790.99947538291 1850.28314939565 1377.35202012943 -0.173189121923981 15614.6779295393
5750 28.75 0 1558.28333805901 -5794.37242604895 2074.25258640889 936.548382950227 -0.120030032289732 15613.9355753597
5760 28.8 0 1571.88074296962 -5796.42781789104 2689.80270518203 700.36744912882 -0.0295681051627836 15613.2094044091
5770 28.85 0 1567.46637948257 -5795.29232111535 3268.53473094365 1709.68224885091 0.101312793693074 15612.4977580833
5780 28.9 0 1547.43170091855 -5791.38973516014 3722.4161116203 4138.40084998429 0.182366366580791 15611.8017665705
5790 28.95 0 1538.00843711527 -5789.37299930651 3706.84293524668 6461.6217700406 0.180359883035393 15611.1271205284
5800 29 0 1550.43949006723 -5791.2289495482 2075.3271250653 7477.51678439194 0.182840111143381 15610.4796589289
5810 29.05 0 1576.29633086383 -5795.45974419333 -487.038053582552 7289.50183027759 0.19907534119329 15609.8575586867
5820 29.1 0 1601.52928023505 -5799.57912068318 -1853.88752983449 6497.7860729553 0.0937988177208791 15609.2532329205
5830 29.15 0 1604.66467749337 -5799.77988777688 -1452.3343808296 5364.9995619039 -0.0391774521821045 15608.6631051414
5840 29.2 0 1594.82921638995 -5797.68896449828 -146.292831226612 4470.56126245504 -0.206136652022534 15608.0889924708
5850 29.25 0 1583.38733379459 -5795.32078986813 1099.57999695792 2954.63675119116 -0.363424517964677 15607.5362709182
5860 29.3 0 1576.12799718552 -5793.69683832631 1720.86895276662 1681.02372899574 -0.463734646539252 15607.0087397323
5870 29.35 0 1583.83614703029 -5794.73089503053 2603.97355538602 1014.10603688241 -0.453637561412063 15606.5074701144
5880 29.4 0 1590.34283079618 -5795.55233511705 3133.23810475769 1566.53257719221 -0.382231242254004 15606.0327451267
5890 29.45 0 1581.92980539269 -5793.72688809749 3556.71654263795 2675.92073341274 -0.35534805291142 15605.5857838072
5900 29.5 0 1579.98182689221 -5793.05303935777 3011.58075278286 2999.30328470916 -0.43521217176381 15605.1696969963
5910 29.55 0 1588.09157345176 -5794.16484459352 1536.61348655476 3295.74164977017 -0.508460228050109 15604.7860273178
5920 29.6 0 1587.74537529971 -5793.77827514881 367.794945579843 3755.71210265144 -0.534696651338299 15604.4334823061
5930 29.65 0 1574.1221982713 -5791.03677429917 477.932955254667 4418.23558201057 -0.632149839450762 15604.1113363528
5940 29.7 0 1573.69542841009 -5790.63792836938 467.20424139783 3982.62774194397 -0.590115863283497 15603.8231987584
5950 29.75 0 1593.82151881361 -5793.88478604618 445.940739505604 2695.25493419903 -0.322523084565283 15603.5661495999
5960 29.8 0 1598.05775048936 -5794.31352038612 1363.52055961275 3094.65540602801 -0.220812866975738 15603.3304349572
5970 29.85 0 1573.8082895279 -5789.68881517145 2222.31128327987 4695.69542853214 -0.297560356216763 15603.1163058736
5980 29.9 0 1573.13670202821 -5789.25150563271 2709.74995394399 5176.45436209985 -0.380442011321361 15602.9321518534
5990 29.95 0 1605.57482428309 -5794.68488060264 2190.49773693233 3404.06142239009 -0.36361571619874 15602.7823051649
6000 30 0 1629.25062676132 -5798.55731350057 2065.67052853373 1464.61327469332 -0.351232761914351 15602.6606960965
6010 30.05 0 1631.19813165323 -5798.57984768557 2771.88146094494 752.980496569252 -0.354406600127962 15602.5611464644
6020 30.1 0 1621.02817243041 -5796.46345466057 3071.42190866001 298.053186429566 -0.39246653184639 15602.4830141898
6030 30.15 0 1606.76117504558 -5793.6263794262 3321.57925688061 153.341113821151 -0.474017781854312 15602.4270489783
6040 30.2 0 1597.54880578691 -5791.69034902567 2852.01206880371 921.498921338285 -0.638799408263459 15602.3960594918
6050 30.25 0 1595.49206603189 -5791.02430467801 1741.63745617091 2387.41069600832 -0.748315800935532 15602.3951554731
6060 30.3 0 1598.62046039001 -5791.28184506969 1555.54852297891 4003.60719820501 -0.687759958817826 15602.4284921916
6070 30.35 0 1586.55048143481 -5788.84265165755 2206.80747529942 5733.32576858837 -0.62701529297197 15602.4988690818
6080 30.4 0 1561.7680870507 -5784.15077270976 2824.31346667056 7497.18635496112 -0.688469820006284 15602.6113484246
6090 30.45 0 1550.26221537728 -5781.81438327861 3609.46531555826 8170.45578575568 -0.762143616316377 15602.7740873841
6100 30.5 0 1561.10513602486 -5783.43742718072 3975.93511044346 7760.27009190196 -0.758049831866012 15602.9930414862
6110 30.55 0 1575.41064742653 -5785.66462590086 3809.51134298632 6985.64745311371 -0.629553497144367 15603.2676473002
6120 30.6 0 1592.48790632611 -5788.37806708487 3928.42359624939 5750.03298900566 -0.505808838574216 15603.5917097315
6130 30.65 0 1616.10562837351 -5792.24847715937 3133.52519617703 3605.62318965388 -0.480790970523426 15603.9577301593
6140 30.7 0 1634.16275670607 -5795.13331448909 2228.33896419841 2023.44572092711 -0.526632658193434 15604.3566957708
6150 30.75 0 1633.47158566074 -5794.69682487857 2450.1154977412 1921.8504492659 -0.631238824235745 15604.7830173692
6160 30.8 0 1619.65339178583 -5791.93987479982 3394.19940329206 2504.20129920392 -0.671603667942243 15605.2393241678
6170 30.85 0 1605.58812349941 -5789.14722663127 4094.10917479396 3186.98562247882 -0.578763635605932 15605.7306559282
6180 30.9 0 1592.03475771906 -5786.44960167582 4600.15681429297 4552.36109700807 -0.413277801643691 15606.2585146927
6190 30.95 0 1576.67116263381 -5783.43149192902 5578.26074398536 6219.65981021509 -0.31006680144336 15606.8238617648
6200 31 0 1571.41298212564 -5782.20324692006 6824.08952314514 6453.15120071339 -0.332813478614041 15607.4309931213
6210 31.05 0 1591.23061568938 -5785.41947062768 6455.9885766522 4606.49617116501 -0.426629320814054 15608.0839127552
6220 31.1 0 1615.80347035024 -5789.47392095319 4407.83250468164 3347.3804637017 -0.517877473726594 15608.7791065599
6230 31.15 0 1614.15594067372 -5788.87676889059 3793.25755527343 4034.17207398007 -0.62805239496867 15609.510675621
6240 31.2 0 1599.01344527544 -5785.88806088772 4263.84352073369 5088.311985578 -0.644733650105785 15610.281100273
6250 31.25 0 1610.58664063937 -5787.64161559928 3493.17180625455 4437.26650760987 -0.513260132911642 15611.0938282902
6260 31.3 0 1643.47436042486 -5793.17274715319 2298.26724805568 2687.4767303518 -0.336738450938001 15611.9412913641
6270 31.35 0 1659.8926436606 -5795.78142628941 2543.03800743978 1335.09530343437 -0.302033539065433 15612.8108595069
6280 31.4 0 1648.87573695278 -5793.53139576371 3555.05363664867 550.120612966432 -0.473171823307608 15613.6980230379
6290 31.45 0 1627.94356312022 -5789.53589889249 4953.49539577687 435.333752438137 -0.725176507243101 15614.6081125094
6300 31.5 0 1605.84191021126 -5785.34099541658 6593.37712100086 1047.48698814623 -0.88709733264546 15615.5518417881
6310 31.55 0 1587.75624383375 -5781.85966714816 7484.01330116744 2477.61892144079 -0.8506740363086 15616.5400731231
6320 31.6 0 1586.07491784969 -5781.28523216099 6294.22939151324 3607.5112323117 -0.744792981441093 15617.5781565649
6330 31.65 0 1607.46372331301 -5784.79785563726 3822.01197833818 3058.73635428966 -0.603354113927588 15618.662385549
6340 31.7 0 1631.46937096808 -5788.76903597383 2156.63662412216 1994.01528896708 -0.449546685642323 15619.7804279001
6350 31.75 0 1633.78125317828 -5788.89349232096 2903.55914466039 2243.30912510737 -0.344879701754873 15620.9204711588
6360 31.8 0 1611.74130608789 -5784.70294079328 4872.67253624679 4118.04526198588 -0.394750021847404 15622.0824821485
6370 31.85 0 1596.23735357539 -5781.67783264213 5312.5026868168 4884.20972604421 -0.49992971382394 15623.2774178115
6380 31.9 0 1602.68816448047 -5782.54737706638 4778.28373385991 3656.79627271727 -0.537695163073316 15624.5114095499
6390 31.95 0 1611.54909254985 -5783.84034250167 4812.0814010879 2407.06999458052 -0.568152118284567 15625.7814535524
6400 32 0 1604.35244815533 -5782.28310887079 4703.51055752925 2918.66236637388 -0.566166409546947 15627.0847970384
6410 32.05 0 1595.4444222359 -5780.4222813239 4032.77557358509 4138.2170848366 -0.565788745239529 15628.4222103257
6420 32.1 0 1609.512731103 -5782.63568625212 2730.51522572519 4431.83835818392 -0.433709784491518 15629.7942884284
6430 32.15 0 1639.51461480786 -5787.67047430316 1470.56458568075 3944.06925913323 -0.281216312412117 15631.1945953161
6440 32.2 0 1650.97928588142 -5789.41674626725 1230.87750265141 2862.49260467243 -0.281958276096309 15632.6139572859
6450 32.25 0 1627.38163793503 -5784.95053817349 2055.28352339587 2969.92757772846 -0.45341665268642 15634.0490308376
6460 32.3 0 1592.61509793008 -5778.51275479146 3832.57342247575 3311.28280384529 -0.582255367033262 15635.5066671407
6470 32.35 0 1576.92428052105 -5775.46085874644 5183.14094938643 3005.88769063661 -0.563358823924283 15636.9961450455
6480 32.4 0 1587.23444709212 -5777.01583018144 5248.4630048037 2231.05746228689 -0.466578000872399 15638.519774349
6490 32.45 0 1607.73858412451 -5780.37081363912 4758.23361916829 2681.72432489173 -0.313905498413909 15640.0733844609
6500 32.5 0 1621.80729291367 -5782.57839668214 3214.1639285918 3133.76043259934 -0.130897343560592 15641.6514859152
6510 32.55 0 1630.39241483868 -5783.81307417337 2442.59921230858 2441.23626920796 -0.065508958092845 15643.2461222661
6520 32.6 0 1635.86465455674 -5784.49621474138 2028.94845226592 -60.214546917508 -0.0976359886957965 15644.8503823314
6530 32.65 0 1641.64097071095 -5785.23326194666 1984.94505254801 -1828.84361425523 -0.23142242161325 15646.4574169981
6540 32.7 0 1654.33204185676 -5787.20213396918 1038.35609944366 -2226.61847886742 -0.37361160121752 15648.0652264312
6550 32.75 0 1660.75538807059 -5788.06270430099 81.6427725306986 -1830.56647134995 -0.413235582198004 15649.6738848563
6560 32.8 0 1652.74374576103 -5786.36709410261 -367.116225956305 -622.251102384949 -0.37213779364873 15651.283084734
6570 32.85 0 1641.10867021578 -5784.03742111292 212.685293335064 926.974240513283 -0.310675553898252 15652.8940779479
6580 32.9 0 1627.38825233257 -5781.34279584576 1382.86465737882 2301.42130409772 -0.24893086506952 15654.5111715451
6590 32.95 0 1617.3032111955 -5779.29218401823 1924.55880130981 2839.82409015078 -0.225387421077494 15656.1397125656
6600 33 0 1633.89734490737 -5781.97446454717 1427.23295578577 2643.61524045101 -0.135869337485181 15657.7817776404
6610 33.05 0 1659.51565012047 -5786.25708434553 644.45247958553 2231.2359326363 0.0439224652613024 15659.4327772627
6620 33.1 0 1645.60967563603 -5783.52989752515 960.33256955717 3003.66495436589 0.00992304697420469 15661.0854191851
6630 33.15 0 1599.21423199002 -5775.04785443106 2983.59355645478 3221.33110335251 -0.292014512932015 15662.7438002497
6640 33.2 0 1580.17404173539 -5771.41994362178 4205.94044015126 2012.62331926105 -0.426365979568598 15664.4214656761
6650 33.25 0 1616.43503434912 -5777.59626799893 1949.95632185762 245.816165632905 -0.312429972302618 15666.1217230533
6660 33.3 0 1656.73918516523 -5784.47496481848 -640.685260033239 -1364.66067239144 -0.125243249127024 15667.8305487473
6670 33.35 0 1663.49743013588 -5785.40062161708 -1169.91001283608 -1797.73754253025 -0.147199793394781 15669.5315342074
6680 33.4 0 1649.17831235805 -5782.59985270709 -228.571063810925 -1070.57621321978 -0.237839542161973 15671.2218495723
6690 33.45 0 1621.69071730597 -5777.47025812499 751.033387686777 621.600963780182 -0.258516727633436 15672.9084331989
6700 33.5 0 1598.19684848506 -5773.05367664534 1381.31146971851 1937.88101730549 -0.300741797107997 15674.5997738721
6710 33.55 0 1591.89195242506 -5771.68532871084 219.876384469015 2870.61895739397 -0.328543052991423 15676.3023343199
6720 33.6 0 1591.85075673879 -5771.4211995224 -1104.69469431813 3645.6542609318 -0.348363978359759 15678.0168445057
6730 33.65 0 1591.98829326178 -5771.18241860677 -576.561048658678 3238.96631041 -0.272710509866782 15679.7422159685
6740 33.7 0 1602.60621220682 -5772.79712377632 374.871126711402 1622.10675069178 -0.0404080359976125 15681.475907335
6750 33.75 0 1622.16113787044 -5775.99146437674 700.984129420575 156.038009478786 0.153368750639387 15683.2095635095
6760 33.8 0 1634.18027289469 -5777.84409996978 722.35717061999 151.488601472155 0.238619519450663 15684.9346016837
6770 33.85 0 1642.17924843333 -5778.98139393906 1064.73672665439 -28.7622255990968 0.277255286676675 15686.6481826923
6780 33.9 0 1659.25451828365 -5781.73490108162 876.132647498788 -985.329043591389 0.304994966691222 15688.3490710896
6790 33.95 0 1658.04272795416 -5781.2462077198 828.856255506317 -1260.9280061969 0.182196265423994 15690.0341691278
6800 34 0 1632.80808710446 -5776.50235049343 835.144630115796 -593.64991913023 -0.0422596938968672 15691.7060599567
6810 34.05 0 1619.80107709538 -5773.93308884084 484.013623500978 -169.955607871754 -0.173156151267906 15693.3726172654
6820 34.1 0 1637.19948449829 -5776.75526773886 -1068.93057957941 -1386.77009752558 -0.197221861567546 15695.0373768277
6830 34.15 0 1668.89452622761 -5782.10897627632 -3351.52453553217 -2914.10872842002 -0.139015634520112 15696.6933306628
6840 34.2 0 1679.21583372189 -5783.67273729427 -4815.6400839416 -3120.32547594422 -0.0442130530364743 15698.3282549902
6850 34.25 0 1655.68545871518 -5779.23790267974 -3882.76355621162 -1861.03288969647 0.0638338292915114 15699.9350357401
6860 34.3 0 1630.67009545506 -5774.54898556718 -2014.02350650131 -691.278252686122 0.172337282595815 15701.5162187873
6870 34.35 0 1631.68480110812 -5774.4803067425 -1617.27346616076 339.459864474317 0.341505661734056 15703.0770244622
6880 34.4 0 1649.13629318853 -5777.32189549404 -2928.21624789251 1188.67210757683 0.503500887752733 15704.616817203
6890 34.45 0 1666.41581999653 -5780.13201235949 -3664.53045227234 660.158057911233 0.560755848484759 15706.1299900873
6900 34.5 0 1669.32433695972 -5780.39618715488 -3379.69654011653 -1309.26375728127 0.404057513868893 15707.6115897574
6910 34.55 0 1653.53983798556 -5777.35129552428 -3031.2250961738 -2820.93446217519 0.140534035005005 15709.0612638043
6920 34.6 0 1632.61375607966 -5773.39835177878 -2574.14162420442 -4087.92960828419 -0.105706323954054 15710.4832032096
6930 34.65 0 1627.79283433489 -5772.30514310338 -1701.80108771425 -4888.63645832394 -0.18523854727433 15711.8823248093
6940 34.7 0 1636.59597874144 -5773.62453146521 -1608.35238631812 -5150.54787656299 -0.11356055782848 15713.2609211059
6950 34.75 0 1643.98771118334 -5774.69125198502 -2291.75159652336 -4464.0125828122 -0.071766753636471 15714.6171374506
6960 34.8 0 1639.02698866411 -5773.56960992953 -2437.51171161554 -4049.88324414339 -0.0884634890028136 15715.9498035097
6970 34.85 0 1616.70645157484 -5769.37027103357 -1621.15746464034 -3038.83009756954 -0.166361344379011 15717.2607824668
6980 34.9 0 1598.62455868326 -5765.92165975218 -1191.88439453631 -1578.87463868654 -0.185881131045761 15718.5572594762
6990 34.95 0 1613.35241723423 -5768.28809940017 -2273.69199782644 -2103.36200830145 -0.0881234294795781 15719.844372629
7000 35 0 1648.04253139447 -5774.18624197689 -3216.659952577 -3866.66376057306 0.0813563031079714 15721.1151802875
7010 35.05 0 1667.8973353452 -5777.44743359113 -2985.50018968308 -5163.25751551625 0.165985584878699 15722.3577932277
7020 35.1 0 1665.34809467456 -5776.73979015191 -2761.33111761305 -5257.21820575495 0.168396000328323 15723.5662071771
7030 35.15 0 1647.84913841703 -5773.3886914673 -1956.15206981753 -3990.57561764675 0.100096384416162 15724.7412842881
7040 35.2 0 1625.85822783609 -5769.24418108876 -1603.04240932601 -2652.01295076166 0.118783602140995 15725.8902950974
7050 35.25 0 1618.07036748928 -5767.62144408823 -1827.72541035326 -1726.6356110737 0.229243544436476 15727.0176795747
7060 35.3 0 1618.46114174166 -5767.44443225759 -2114.51606932761 -1144.31555395522 0.325997047114396 15728.1228657151
7070 35.35 0 1623.14556574982 -5768.02507279373 -2557.80588302948 -1756.76327357232 0.359508180499144 15729.2036740439
7080 35.4 0 1628.03423006803 -5768.6420618049 -2838.50388835369 -2441.26593447647 0.268285585427382 15730.2566109416
7090 35.45 0 1611.46142361272 -5765.45099969696 -2564.27186861144 -1778.99447680065 0.0485281294353657 15731.282126454
7100 35.5 0 1584.09880456424 -5760.34528583015 -2229.48512968793 -568.517193412913 -0.178549104962569 15732.2891630666
7110 35.55 0 1585.51128302618 -5760.33953045183 -2844.50403564268 -844.44351482396 -0.261280204693261 15733.2880145402
7120 35.6 0 1623.98131320626 -5766.89797258469 -4123.6024809633 -2465.31953626693 -0.0893502839656865 15734.278335125
7130 35.65 0 1658.92922655711 -5772.82048946351 -4943.42867032144 -3900.52926569779 0.187382573347784 15735.2473620975
7140 35.7 0 1665.94114853897 -5773.78682660555 -4052.37438572747 -4120.7025797979 0.330115776167373 15736.181376876
7150 35.75 0 1661.80302628429 -5772.78204635867 -2902.87696236982 -3761.92755652499 0.405199405418318 15737.077409747
7160 35.8 0 1664.56788559057 -5773.00959599236 -2652.13112893654 -3778.71163649192 0.389902017595319 15737.937403725
7170 35.85 0 1663.03316360502 -5772.47714961954 -2862.93783074594 -4119.61400602755 0.275987217735185 15738.7629305227
7180 35.9 0 1654.7062694044 -5770.74238207282 -3313.71982579952 -4407.52087553717 0.266407908649744 15739.5553902921
7190 35.95 0 1655.31797868264 -5770.59866708327 -2950.84072445611 -4869.58135219894 0.327764260492103 15740.3133925254
7200 36 0 1657.99235852721 -5770.82277614311 -3121.3899568513 -4870.05952403286 0.353274918156573 15741.034999103
7210 36.05 0 1651.91189730121 -5769.49514483309 -3758.89948179321 -5198.71237245238 0.227335232495886 15741.7191806796
7220 36.1 0 1648.21246878893 -5768.59069470882 -4379.33840044908 -5941.2047250549 0.0990551958858577 15742.3667539512
7230 36.15 0 1662.18345606989 -5770.82360339741 -5204.49516318474 -6960.99272694976 0.143384353284875 15742.9770137148
7240 36.2 0 1673.54362783977 -5772.59438983756 -5398.81166447825 -6182.68739084138 0.229798831420958 15743.5444388619
7250 36.25 0 1660.21578551705 -5769.98884132766 -4059.71091625532 -3588.96109706815 0.302650515656679 15744.0687061342
7260 36.3 0 1636.93059596109 -5765.62407689343 -1905.78705234988 -1613.41883611666 0.300094564219817 15744.5590232458
7270 36.35 0 1624.36137682909 -5763.16409884372 -299.435390524501 -2049.36111408636 0.309297303392573 15745.0269230694
7280 36.4 0 1618.02750754728 -5761.80739138581 -82.9224822220787 -2735.0992604824 0.330852713313615 15745.4761118886
7290 36.45 0 1611.75132319849 -5760.45440556267 -1346.96767897116 -2559.59359407072 0.291931084119681 15745.9051178029
7300 36.5 0 1625.42333588637 -5762.63393586135 -3163.5652927318 -3227.88519572362 0.262650784075136 15746.3114632102
7310 36.55 0 1662.30135422579 -5768.92908351165 -4119.98646005868 -4594.11200963705 0.301143097850883 15746.6888857579
7320 36.6 0 1671.19264575081 -5770.25519619279 -2739.49096085418 -5225.64682854159 0.379086402340467 15747.0302168073
7330 36.65 0 1649.48030247121 -5766.15655676197 15.5595002898737 -4304.12958106879 0.432463651264071 15747.3357352746
7340 36.7 0 1643.09471572352 -5764.78558407375 1412.88791251107 -4434.44449486885 0.565848562522308 15747.6131513259
7350 36.75 0 1652.22488893587 -5766.16407424531 107.905824266898 -5036.83996625156 0.579858801047256 15747.8628996131
7360 36.8 0 1660.7974793827 -5767.44134820216 -2848.5931436858 -5052.99117728895 0.412149421612593 15748.079588305
7370 36.85 0 1667.42092839415 -5768.37490371517 -4880.97648490498 -4895.99572389114 0.269545488268718 15748.259437305
7380 36.9 0 1670.07767461333 -5768.60731798486 -5166.51379094142 -4298.21559519541 0.272725694062488 15748.4013090544
7390 36.95 0 1671.68051113476 -5768.65503633505 -4527.53712828809 -3617.02265828067 0.365214361019497 15748.5059240671
7400 37 0 1682.4222688546 -5770.32576494132 -4322.4543260555 -2149.97051954294 0.539706177763191 15748.5745719812
7410 37.05 0 1700.02542805017 -5773.21713017762 -5355.42542592811 -814.210765322857 0.713766841954368 15748.6068046392
7420 37.1 0 1703.85552790378 -5773.67232809011 -5677.62896928177 -490.729564303476 0.64980724611869 15748.599547147
7430 37.15 0 1682.76932813388 -5769.71534451996 -4960.90448413984 -1048.00090586912 0.448849565717002 15748.5545827789
7440 37.2 0 1654.6688515948 -5764.52289368547 -3019.51729241584 -1944.91340438731 0.216159979344408 15748.4786680472
7450 37.25 0 1641.45656283739 -5761.97216734691 -2062.53717014779 -3458.52974992643 0.0857698124711799 15748.3809033593
7460 37.3 0 1649.99845544842 -5763.28035282295 -2005.87064166524 -4710.85895834729 0.105981661482831 15748.263933089
7470 37.35 0 1652.329713411 -5763.48096027515 -2169.57507429694 -5157.9226456305 0.161220916867845 15748.1240801817
7480 37.4 0 1646.98904909547 -5762.31904676977 -1770.49848107906 -4448.99922442602 0.0880331464968108 15747.9588860326
7490 37.45 0 1659.54415435251 -5764.33043583195 -1905.33207382664 -4367.73436975472 0.180988212155594 15747.7722772642
7500 37.5 0 1689.04475768895 -5769.34509245853 -3757.20504844201 -5209.73690358544 0.450756989240813 15747.5609388883
7510 37.55 0 1709.57301409053 -5772.76855908246 -5228.09771946352 -5800.80084498116 0.58810713545393 15747.31050225
7520 37.6 0 1713.05301919086 -5773.17442926207 -5615.99751805126 -4963.2346290339 0.519379227947878 15747.0115014072
7530 37.65 0 1702.14697509644 -5771.04144410683 -5172.31386044674 -3336.97756515206 0.390131872840019 15746.6667498499
7540 37.7 0 1668.34847413054 -5764.8550873167 -3615.84777043694 -1623.78430853175 0.142111562162289 15746.2867545848
7550 37.75 0 1624.02669773994 -5756.80727238807 -535.093331324745 -443.629270618763 -0.108189314616426 15745.8886156066
7560 37.8 0 1595.06948986165 -5751.48157125751 2643.79114034038 -91.4210620962401 -0.219386754720438 15745.4920544582
7570 37.85 0 1602.4321053484 -5752.5877793759 2890.81310397375 -949.174074551342 -0.133938487014699 15745.1098283051
7580 37.9 0 1634.89303128869 -5758.13605403675 1357.78878051539 -2345.76502187701 0.0253754085844557 15744.7383384912
7590 37.95 0 1652.30877362067 -5761.00657772978 659.291770683648 -2285.83954990035 0.102025501482949 15744.3655638014
7600 38 0 1648.75992429942 -5760.15550595446 1383.16230851534 -913.451739177639 0.118600868550679 15743.987366567
7610 38.05 0 1655.66730180863 -5761.15818029092 1112.19441778134 -1033.04258030118 0.171891211472637 15743.6079077495
7620 38.1 0 1689.73255489282 -5766.97797356473 -1303.80553723677 -3388.38051233766 0.253991972803479 15743.2238120697
7630 38.15 0 1715.14899497399 -5771.26491550622 -3707.33462658151 -5217.45868882894 0.189120146645167 15742.8201636761
7640 38.2 0 1698.70138512923 -5768.13164037671 -4167.10575544387 -5209.29491253245 -0.00809141863949991 15742.3869818525
