# time dx dy dz
3.364999999999999969e-06 2.197253404000148579e-03 -1.612842317995399899e+00 -1.616067989590000087e+00
3.368999999999999846e-06 -1.613184086760000246e+00 -1.615579349590000380e+00 -1.029663979999974940e-03
3.383000000000000051e-06 -1.614810948429999948e+00 -1.615655888009999819e+00 -7.305986099999754995e-04
3.398999999999999983e-06 1.594989739300000320e+00 -1.596334400269999954e+00 -1.868897500000056555e-04
3.418999999999999791e-06 -1.587440713619999944e+00 -9.799940620000207464e-03 -1.598037766860000097e+00
3.435999999999999798e-06 -8.960508100000054085e-03 1.611766741270000081e+00 -1.627251499999999851e+00
3.490000000000000043e-06 1.614933089940000288e+00 -5.284166899998665734e-04 1.613301368009999903e+00
3.522999999999999981e-06 -1.613758060840000397e+00 1.614462110311999599e+00 -8.694023200001288476e-04
3.527999999999999934e-06 1.619125228560000185e+00 -1.615917230426999307e+00 2.943275309999854317e-03
3.537000000000000186e-06 -2.821303500000361258e-04 1.595796701444999854e+00 -1.596064183249999768e+00
3.559999999999999797e-06 -1.614944378410000159e+00 1.309189142399941330e-02 1.601460108629999990e+00
3.571000000000000199e-06 -1.616222581539999759e+00 1.653606246000295828e-03 -1.616159542510000158e+00
3.657999999999999959e-06 -1.614997747480000356e+00 4.715375219999791119e-04 -1.614523699999999895e+00
3.666999999999999789e-06 1.614276817860000435e+00 1.616182031464000080e+00 -1.077138169999852790e-03
3.671000000000000089e-06 -1.614322757960000132e+00 4.118301640000008278e-04 -1.615007499999999929e+00
3.708999999999999979e-06 1.612999300929999880e+00 1.618463666880000318e+00 -1.093046669999683633e-03
3.749000000000000020e-06 -1.613861218500000083e+00 1.615219177399999761e+00 -1.302257570000167099e-03
3.789000000000000060e-06 -1.619304609480000101e+00 -7.668929299997303585e-04 -1.618777800000000155e+00
3.807999999999999794e-06 -1.619308444579999895e+00 1.618000224729999825e+00 2.902472567999974003e-03
3.819000000000000197e-06 -1.610725299999999915e+00 3.817731000013702136e-05 -1.618260999999999949e+00
3.829999999999999753e-06 -1.615791499999999825e+00 -1.613376543466000124e+00 -1.064658303999915529e-03
3.836999999999999855e-06 -1.615131300000000270e+00 -1.060235683999950513e-03 -1.614896599999999793e+00
3.856000000000000012e-06 -1.615943899999999989e+00 -1.614673639291999585e+00 -1.560907793999925970e-03
3.860000000000000312e-06 -1.614643200000000167e+00 -5.779542609999781299e-04 1.612538019090000274e+00
3.885999999999999725e-06 1.612375241710000129e+00 -1.251120566999937116e-03 1.614866811839999805e+00
3.892000000000000175e-06 -2.517867200002021910e-04 1.613637855809999966e+00 -1.612821999999999978e+00
3.892999999999999827e-06 -1.616321500000000189e+00 1.616840405210000053e+00 1.418090080000220313e-03
3.916000000000000284e-06 -1.613805699999999899e+00 1.296941560000042237e-03 1.612690454510000038e+00
3.921999999999999888e-06 -1.615820000000000256e+00 -1.613128510879000110e+00 7.395629100000280544e-04
3.934999999999999594e-06 -1.083340160000105957e-03 1.613204912297000027e+00 1.615216241289999966e+00
3.972000000000000256e-06 -1.614528599999999869e+00 1.614295963720000060e+00 9.260706619999398669e-04
3.972000000000000256e-06 -1.449721290000151232e-03 -1.612682145269999978e+00 -1.613235599999999881e+00
3.992000000000000065e-06 1.613125098584599737e+00 -1.613895247463999816e+00 -1.179770249999936241e-03
4.002999999999999621e-06 1.614763342120000722e+00 1.612998971394000058e+00 -4.017594600001389051e-04
4.036999999999999634e-06 1.596298249569999772e+00 -1.449584399998982143e-04 -1.595586599999999855e+00
4.081000000000000399e-06 1.256914361999989307e-02 1.619872680709999901e+00 1.601197214109999711e+00
4.091000000000000303e-06 -1.234416165999982495e-02 -1.626079226889999951e+00 -1.602260734029999911e+00
4.135999999999999872e-06 1.247939440200007688e-02 -1.615383210892999966e+00 -1.625544099999999936e+00
4.147999999999999927e-06 1.615297522249999451e+00 1.613353976322999817e+00 -2.133493140000074229e-03
4.152000000000000227e-06 1.616398018409999970e+00 2.315362689999862431e-03 -1.615332400000000224e+00
4.157999999999999831e-06 1.614589877580000055e+00 -2.075094539999849941e-03 -1.614055700000000204e+00
4.216999999999999605e-06 1.499072898999956240e-03 1.614525015589999946e+00 -1.615630949019999818e+00
4.223000000000000056e-06 1.614875613860000003e+00 -1.613151585669999832e+00 -1.884384759999862321e-03
4.237000000000000260e-06 1.617965857619999781e+00 -2.025753559999707559e-03 -1.613578925389999696e+00
4.247000000000000165e-06 -1.615989493310000302e+00 1.614349589320000167e+00 -1.788729430000080001e-03
4.247999999999999816e-06 1.620059863139999834e+00 -1.618003889320000166e+00 2.452525300000035768e-03
4.279999999999999679e-06 5.415732899999806810e-04 -1.613601465076300201e+00 1.611362418167999966e+00
4.293000000000000232e-06 -8.772992099999959124e-04 1.616863096226300200e+00 -1.613887977239999882e+00
4.300000000000000335e-06 1.614353404880000120e+00 -1.613544412053000254e+00 -2.903097459999980264e-03
4.310000000000000239e-06 1.615699900900000152e+00 -1.209493597000260712e-03 -1.614479136910000223e+00
4.317000000000000341e-06 1.615612034610000247e+00 -1.865338739999964322e-03 -1.616458965719999918e+00
4.334000000000000348e-06 1.674505370000106685e-03 1.614723100560000013e+00 1.612510515239999886e+00
4.347000000000000054e-06 1.614750040390000141e+00 1.118005599999844770e-03 1.614147357078999701e+00
4.349000000000000204e-06 1.007021839999939702e-03 1.615116153940000077e+00 -1.613799902049999790e+00
4.361000000000000259e-06 1.614600814689999719e+00 1.614681337149999951e+00 1.266616949999882502e-03
4.368000000000000361e-06 8.127117799999025900e-04 -1.612033876129999932e+00 1.613803955610000118e+00
4.373000000000000314e-06 -1.594947641460000121e+00 1.596069049230000036e+00 4.120720199997374156e-04
4.415999999999999732e-06 -1.142141651999997731e-02 1.624431774740000112e+00 -1.615001677239999989e+00
4.425999999999999637e-06 1.115049146999999574e-02 -1.625236441930000275e+00 1.621150942879999501e+00
4.434000000000000238e-06 -1.281391937900003969e-02 -1.600223372030000091e+00 1.617454584464000034e+00
4.510000000000000018e-06 -1.614108962550000026e+00 1.613548371260000280e+00 1.186411570000130058e-03
4.554999999999999587e-06 -1.399865980000010966e-03 1.614558787039999999e+00 -1.612991399170000228e+00
4.605999999999999607e-06 1.615867392300000205e+00 9.769115200001943916e-04 1.614063342911000287e+00
4.621000000000000311e-06 1.614673839460000204e+00 8.581562199998103626e-04 1.614223712394600163e+00
4.634000000000000017e-06 -1.612312245260000054e+00 1.614539868250000065e+00 6.676354973000463849e-04
4.658999999999999778e-06 -1.907812999996649772e-04 1.615558828759999788e+00 1.614685122515999716e+00
4.660999999999999928e-06 1.595565814830000040e+00 -1.594985975720000004e+00 2.707005899999035542e-04
4.685999999999999688e-06 1.625171233814000082e+00 -1.055137023000010665e-02 1.617159721089999946e+00
4.694000000000000289e-06 -1.612066377794000083e+00 -1.612171150538000086e+00 -7.454723399998933187e-04
4.699000000000000242e-06 -1.614662161659999651e+00 -1.618686627341999973e+00 1.195106269999940407e-03
4.738000000000000207e-06 2.213183900001548625e-04 -1.614093812114000048e+00 -1.615616099999999999e+00
4.782999999999999776e-06 1.595397902680000035e+00 -1.596004571579399567e+00 -2.517876100000589895e-04
4.801999999999999933e-06 1.255435438999992839e-02 1.598209653379399908e+00 -1.617191307220000152e+00
4.828999999999999844e-06 -1.596115184670000131e+00 -5.799706100000079356e-04 -1.597835642959999802e+00
4.830999999999999994e-06 1.601242122760000219e+00 -1.619689890190000092e+00 -1.370232422000012759e-02
4.855000000000000103e-06 3.317186499999626517e-04 1.614643061079999997e+00 -1.615131599999999779e+00
4.862999999999999857e-06 1.614383837629999263e+00 1.614181527439999542e+00 -1.892002929999997418e-03
4.884999999999999816e-06 1.615117899329999940e+00 9.193089699999327808e-04 -1.614380151609999814e+00
4.898000000000000369e-06 -1.594848724410000029e+00 1.595920561289999817e+00 -6.865000000001028266e-04
4.937999999999999986e-06 1.606612758133999730e+00 -1.606857139450000194e+00 8.005873999979888980e-05
4.957999999999999795e-06 -4.237925140000283961e-04 -1.613483485369999748e+00 1.614521118660000365e+00
4.959999999999999945e-06 1.598131360130000012e+00 1.594180990499999950e+00 -7.386220000027161198e-06
5.032999999999999924e-06 1.605936278519999760e+00 1.604991912690000300e+00 9.515996000011633579e-05
5.035000000000000074e-06 1.609830416345999993e+00 1.612495178079999869e+00 1.274148440000035009e-03
5.057999999999999684e-06 -1.600341026869999794e+00 1.019282020999999309e-02 -1.618331912110000381e+00
5.091999999999999698e-06 1.596173037710000076e+00 1.596317346059999753e+00 -2.751000000000276662e-04
5.093999999999999848e-06 1.626355051677999874e+00 1.318357715999997348e-02 1.617370873720000102e+00
5.095000000000000346e-06 -1.614088635680000161e+00 -2.287354100000971169e-04 1.615596622179999997e+00
5.096999999999999650e-06 -1.613533372263999954e+00 1.614738325599999857e+00 7.781098500000242779e-04
5.142999999999999718e-06 1.613131101606000151e+00 1.090956446000151871e-03 1.614669994283000065e+00
5.178999999999999881e-06 -3.868494700000890685e-04 -1.614013685249999996e+00 1.616451089926000062e+00
5.197000000000000386e-06 1.595846900740000018e+00 -4.347464299998271553e-04 -1.595107799999999854e+00
5.203999999999999642e-06 1.605212861580000094e+00 -4.769720300000501734e-04 1.588187974900000077e+00
5.208999999999999594e-06 9.922105016999971383e-03 1.605396246340000221e+00 1.608275105169999719e+00
5.214000000000000393e-06 1.618836971150999782e+00 8.800602823999907620e-03 1.622087619139999992e+00
5.249000000000000058e-06 1.906401214900103631e-03 -1.613983190179999916e+00 1.614418800469999971e+00
5.288999999999999675e-06 -1.612107134930899965e+00 1.612953294230000001e+00 5.587261319000058624e-03
5.298999999999999579e-06 -1.614727227179999947e+00 8.048523559999764578e-04 -1.616556700000000291e+00
5.349999999999999599e-06 1.612873355140000076e+00 -1.613777018710000011e+00 -4.822359090000116755e-04
5.353999999999999900e-06 -2.801243099998958468e-04 1.613628483849999684e+00 1.613377497830000173e+00
5.361999999999999654e-06 1.614166771898999819e+00 3.701311100001197958e-04 -1.613207199999999730e+00
5.368999999999999756e-06 -1.617368367422999942e+00 2.936837799998764150e-04 1.614831570199999788e+00
5.453000000000000138e-06 -1.613380823846000345e+00 -1.615913553419999982e+00 4.308584500000156581e-04
5.465000000000000192e-06 1.595123149226000070e+00 -2.519892699998623007e-04 1.596295706912000067e+00
5.477000000000000247e-06 1.623767426137999959e+00 1.616524150100000057e+00 1.170759359799992266e-02
5.485000000000000001e-06 1.596439150519999961e+00 2.634743179998622065e-04 -1.594932067710000290e+00
5.521000000000000164e-06 1.626238849701999944e+00 -1.615238341410000000e+00 -1.131720866999998132e-02
5.521000000000000164e-06 2.000788219999836796e-03 -1.614860310410000110e+00 1.613371000659999943e+00
5.524999999999999618e-06 1.086076428000028052e-03 -1.615463540369999951e+00 1.614631807970000388e+00
5.538000000000000171e-06 1.614654721166000062e+00 -2.586277740000123785e-03 1.616230490159999977e+00
5.538999999999999822e-06 1.040313480000082391e-03 -1.615028737800000114e+00 1.615800472779999719e+00
5.541999999999999624e-06 -1.613030462999999859e+00 1.612865884470000122e+00 1.708417790000089269e-03
5.545999999999999925e-06 1.612379159020000063e+00 9.229501900000116731e-04 1.614582542650000008e+00
5.545999999999999925e-06 1.614325650539999879e+00 -1.613327140120000003e+00 1.265603760000039157e-03
5.565999999999999733e-06 1.086938029999981415e-03 1.613365150489999955e+00 1.614618287529999918e+00
5.584999999999999890e-06 -1.612992291599999906e+00 1.614574160830000160e+00 1.593518130000026733e-03
5.647999999999999965e-06 -1.614981677762800327e+00 1.156098000000506040e-05 1.615677946699999978e+00
5.648999999999999616e-06 -2.225000426599755068e-03 1.613670222769999718e+00 1.615901048499999826e+00
5.667000000000000122e-06 1.613950655573999970e+00 1.342449760000032858e-03 1.614764199139999912e+00
5.689999999999999732e-06 1.614935921820000342e+00 5.457567300000297147e-04 1.615432747042999884e+00
5.720999999999999943e-06 1.616409593704000169e+00 -1.614830148670000298e+00 1.355937206999835443e-03
5.723999999999999745e-06 1.882551864600312454e-03 1.613521651260000134e+00 -1.612972163620000288e+00
5.735000000000000148e-06 1.614854907887400159e+00 -1.613754699949999871e+00 -7.359983399998751199e-04
5.737999999999999950e-06 -1.616955022707800005e+00 1.616653231679999969e+00 2.020373099999831119e-04
5.744000000000000401e-06 1.613620933537800006e+00 1.007361289999931207e-03 -1.614415037580000156e+00
5.761000000000000407e-06 9.690023690000079074e-04 1.615280100000000107e+00 1.614077517230000147e+00
