step time ezz temp pe pxx pyy szz vol
1080 5.4 0 781.677914983738 -5954.73023131833 -16684.406300817 -17465.134605593 1.73035347326669 15288.1140455041
1090 5.45 0 791.637169241077 -5956.08033748539 -16456.783420591 -17309.9705459993 1.73428211945955 15284.7182285235
1100 5.5 0 795.13749593415 -5956.28181034336 -15762.1791990409 -16717.2533197004 1.71896350334726 15281.1765831691
1110 5.55 0 798.600863355605 -5956.47498524101 -15275.1209312722 -15931.9697280306 1.68788482957679 15277.4953313627
1120 5.6 0 816.304542961416 -5959.18936586937 -15597.958199676 -15710.0395098511 1.67729590644281 15273.6809438058
1130 5.65 0 847.324474178218 -5964.25712767471 -16736.6433679593 -16297.0517434391 1.7126665727705 15269.7345910058
1140 5.7 0 863.487997768109 -5966.68322058149 -17334.6975405307 -16336.1474686109 1.70512656339194 15265.6515241866
1150 5.75 0 844.822055144161 -5962.93838750784 -16283.7030017373 -14956.9821563831 1.56995994290748 15261.4321103202
1160 5.8 0 804.974023210601 -5955.45495202922 -14052.2801926815 -12707.2073270472 1.38501548245276 15257.0904425704
1170 5.85 0 773.458477367471 -5949.46562673394 -11811.2040366944 -10527.9826564658 1.28332340012837 15252.6488836644
1180 5.9 0 765.110531566572 -5947.58906124704 -10389.3996427005 -9095.40254228232 1.27344186988194 15248.127050069
1190 5.95 0 777.16418655448 -5949.32221253455 -10079.3684257427 -8980.85913904169 1.28249983690568 15243.5360944819
1200 6 0 801.567039808111 -5953.23290777723 -10679.4486045753 -9945.35855312978 1.2527810454755 15238.8782475406
1210 6.05 0 820.752386174199 -5956.20685407191 -11037.263420559 -10908.6079256134 1.17735336772413 15234.1505340276
1220 6.1 0 821.632817525555 -5955.92944449786 -10227.9143578644 -10881.4020808756 1.04553632933268 15229.3524556594
1230 6.15 0 814.034908403169 -5954.14971840692 -8849.42875705876 -10202.7418044793 0.9202514711945 15224.4918612649
1240 6.2 0 817.902750101752 -5954.40500716299 -8370.14915460424 -9611.38090519605 0.888403709460861 15219.5800005243
1250 6.25 0 832.705270590748 -5956.59481854347 -8719.19564496681 -8836.24486509542 0.924994311974674 15214.6225539889
1260 6.3 0 842.844338739427 -5957.95080685568 -8625.73821941557 -7521.18754831306 0.960503238014026 15209.6210476751
1270 6.35 0 843.023199542433 -5957.53871877201 -7495.43746031057 -6144.09128120886 0.954190000841984 15204.5798354643
1280 6.4 0 836.184624362147 -5955.88480053526 -5963.01923419847 -5132.53633964765 0.891735025437447 15199.508068202
1290 6.45 0 825.50765880007 -5953.55330552209 -4519.80795653113 -4579.60784557435 0.773682816515351 15194.4170039011
1300 6.5 0 817.261919902789 -5951.65529022585 -3456.82911108667 -4323.4264902501 0.640826584830812 15189.3177756371
1310 6.55 0 817.037778896297 -5951.18005554913 -2948.07579437999 -3786.68782954784 0.530164786975378 15184.2197455157
1320 6.6 0 819.781962719685 -5951.22617208645 -3046.40983584133 -2906.71136742278 0.418530545512529 15179.1305385467
1330 6.65 0 824.909141672668 -5951.69042846763 -3512.57260367849 -2140.19209138903 0.319039367116842 15174.0565838289
1340 6.7 0 833.99431343907 -5952.85235827555 -3829.69672031599 -1770.16398082661 0.245329340630181 15169.002321275
1350 6.75 0 842.373811696401 -5953.88365873076 -3358.13068177193 -1610.0686366443 0.203867070154481 15163.9705798989
1360 6.8 0 846.876838522873 -5954.2243558416 -1530.99627448007 -1583.46182496031 0.184887291685245 15158.9650376037
1370 6.85 0 844.873344809727 -5953.40929776738 709.391945740588 -1451.89959173982 0.169524612822691 15153.9923951647
1380 6.9 0 840.466449422404 -5952.16924165796 1988.06426808723 -839.666785752456 0.119758165103224 15149.0608495075
1390 6.95 0 838.05567609119 -5951.28329078868 2393.09380890801 531.377321768262 0.0255931486609256 15144.1784369943
1400 7 0 840.981922920897 -5951.34050812706 2468.04856389312 2168.69193321131 -0.0679967185362648 15139.3539020201
1410 7.05 0 853.016052769662 -5953.0076359996 2231.49205135914 3402.14310711712 -0.140836794847603 15134.5955224666
1420 7.1 0 867.867467513489 -5955.16696932267 1837.20400646583 3943.77487876643 -0.198547138867583 15129.9085330476
1430 7.15 0 875.169698365233 -5955.9835228329 1699.86463252086 3954.50292642729 -0.270950307172003 15125.2949427579
1440 7.2 0 869.772427557723 -5954.55005053394 2062.38609512836 4204.02507727818 -0.371105820305214 15120.756392048
1450 7.25 0 855.066138540258 -5951.47187743063 2936.21449309434 4890.987371723 -0.50781758704012 15116.2977014685
1460 7.3 0 839.372222261062 -5948.22470741451 4510.93449594668 5620.23008048448 -0.647495360406784 15111.9279418345
1470 7.35 0 831.617205051541 -5946.38760851509 6410.23833666373 5877.39412336331 -0.728700515151589 15107.65835196
1480 7.4 0 837.20107778764 -5946.9127775501 7782.8117739461 5876.60373248025 -0.756268265987634 15103.497869063
1490 7.45 0 853.175743090026 -5949.27223914625 8266.2285641156 5951.59714955851 -0.76057429276493 15099.4510331097
1500 7.5 0 872.607013613334 -5952.23566815742 8151.15232493328 6084.37286949408 -0.756639759511517 15095.5187966459
1510 7.55 0 885.652257267819 -5954.06099590993 8129.33388080323 6438.41525562994 -0.750397339180595 15091.7000757102
1520 7.6 0 882.145308284252 -5952.95081167615 8748.43665756171 7693.95959833179 -0.782786851765757 15087.9951132879
1530 7.65 0 868.143851079954 -5949.98531353282 10160.8588664295 9506.29466005441 -0.807074583113467 15084.4099347826
1540 7.7 0 860.239577392617 -5948.10757633263 11692.9456028425 11071.4067518928 -0.812985059593044 15080.9546372289
1550 7.75 0 864.034271954188 -5948.30388748167 12073.5422271655 12012.2452054595 -0.841440402275247 15077.638191472
1560 7.8 0 878.743370523822 -5950.43004480515 11273.1623543295 12360.3448210986 -0.890154519913724 15074.4646111917
1570 7.85 0 899.394026111944 -5953.60388785409 10400.9584744352 12025.9013967665 -0.897374642165793 15071.4325452671
1580 7.9 0 909.487033376449 -5954.90165200243 10329.0111680819 11393.9754301347 -0.903771422920395 15068.5370947482
1590 7.95 0 900.902828076003 -5952.89138425091 11257.1744118505 11470.9729065633 -0.999123642468972 15065.7752853722
1600 8 0 881.824404408742 -5949.02990738417 12851.9874255851 12384.5535357863 -1.1345231171851 15063.1521741186
1610 8.05 0 867.378096017211 -5945.99839207198 13835.5696112367 13333.0252720784 -1.24027061958728 15060.6785486354
1620 8.1 0 867.326485561463 -5945.52273364212 13917.8682148819 14054.0571550934 -1.3126591954827 15058.3628947503
1630 8.15 0 877.924075439233 -5946.93128613685 13376.2083820007 14396.2206827593 -1.33271057772979 15056.2087341249
1640 8.2 0 893.228643557817 -5949.16896797782 12711.0844507549 14455.5675356639 -1.29006659928216 15054.2145480154
1650 8.25 0 904.635328224632 -5950.71227827134 12358.1726652947 14603.8493065475 -1.22932631648539 15052.3755217177
1660 8.3 0 900.668770204565 -5949.53008459678 12644.6984555264 15507.9562610291 -1.21874011864957 15050.6878442832
1670 8.35 0 884.883659918625 -5946.25982129765 13802.7007800672 16760.9000945116 -1.29244925173295 15049.1537517426
1680 8.4 0 872.688803320684 -5943.63468595328 15123.1399481478 17043.7297514499 -1.38428233092973 15047.7815992175
1690 8.45 0 873.429982774725 -5943.3074287623 15719.9900744878 16128.8641480741 -1.43252267338202 15046.5777878258
1700 8.5 0 880.164358857671 -5944.04046316901 16032.0317321767 15070.0317011154 -1.49931988097095 15045.5419282033
1710 8.55 0 886.231595867566 -5944.65130200649 16500.0037681032 14437.9968642001 -1.59117249693244 15044.6724689376
1720 8.6 0 896.834184518709 -5946.0651142998 16412.8850977015 14252.3207246432 -1.60362946817346 15043.9698310392
1730 8.65 0 909.257157573179 -5947.79919947132 15633.6021395237 14798.7641635806 -1.50872650926994 15043.431849325
1740 8.7 0 912.960935875864 -5947.98605079563 15308.3029254065 16350.5440463636 -1.45256501815104 15043.0539474196
1750 8.75 0 907.787394621322 -5946.6020504756 15573.30259708 17575.2119979995 -1.4579302399261 15042.8365896933
1760 8.8 0 906.433461217793 -5945.90261945641 15809.8187882718 17653.8559422209 -1.4473097343721 15042.7828543856
1770 8.85 0 907.215278197564 -5945.58501502046 16044.3049287174 17320.8356627996 -1.44661168247118 15042.8923219274
1780 8.9 0 903.058458669475 -5944.39335811574 16563.090225616 17146.4512983224 -1.49314690856819 15043.1636088817
1790 8.95 0 901.483558834412 -5943.66457935465 16894.6945791737 16957.0374253369 -1.51712466553312 15043.5975952151
1800 9 0 904.109316738499 -5943.68291043771 16825.4287404009 16703.8364216344 -1.53358640871151 15044.1941544355
1810 9.05 0 905.503146890454 -5943.48240685845 16748.2780370696 16525.5299642751 -1.58791817025947 15044.9517322519
1820 9.1 0 909.079410121268 -5943.67075883725 16433.0699354231 16058.3068936405 -1.63346414490688 15045.8695588412
1830 9.15 0 911.96535919007 -5943.73792385869 16148.1926544903 15747.2853441033 -1.63110533909857 15046.9453229579
1840 9.2 0 905.900220231437 -5942.21898585036 16347.7595648859 16269.1251625586 -1.60104246660415 15048.1760577663
1850 9.25 0 901.053047031211 -5940.92224266088 16471.5023622369 17106.7526306387 -1.54656572318008 15049.5616445517
1860 9.3 0 904.716016833231 -5941.13631549642 16150.5853142312 17202.8849857787 -1.45291853792224 15051.1017298676
1870 9.35 0 913.932742465017 -5942.33284136932 15909.8012963441 16893.607003134 -1.39793027809256 15052.7917186292
1880 9.4 0 922.394691183564 -5943.39297123918 15812.74477581 16558.6117122203 -1.41316968281831 15054.6269147612
1890 9.45 0 925.152925857362 -5943.4408756222 15774.2064427553 16267.4855702324 -1.45283528627341 15056.6051282563
1900 9.5 0 927.901673821339 -5943.48876087125 15636.0057900631 15714.7917970678 -1.45376414380343 15058.7251705213
1910 9.55 0 937.95589076577 -5944.83184184473 14979.9858035035 14668.3126748634 -1.41867237815964 15060.9834874958
1920 9.6 0 953.34360560291 -5947.1171167568 13933.257294368 13347.6051003564 -1.36461490927583 15063.3721882045
1930 9.65 0 959.79776776822 -5947.81697346872 13139.8011921283 12764.8691787157 -1.33395435649892 15065.8810388511
1940 9.7 0 941.396034927391 -5944.1154951124 12801.3297244171 13925.8209675433 -1.37298627108189 15068.5039498709
1950 9.75 0 908.732966932295 -5937.90193059831 13133.3202517954 15997.7144732217 -1.46153603731022 15071.2440163087
1960 9.8 0 888.369646772482 -5933.88470509807 13894.9096984106 16956.620280386 -1.48480157291177 15074.1106135875
1970 9.85 0 894.290177344286 -5934.52969908161 14291.6570721549 16009.944702776 -1.3460332323214 15077.1087025746
1980 9.9 0 916.150820789326 -5937.99040331647 14003.206478955 14445.1272689267 -1.16292974482542 15080.2314029059
1990 9.95 0 931.426863906359 -5940.26965506175 13365.9267219477 13463.3643220418 -1.10507580121426 15083.4662679781
2000 10 0 939.388931635186 -5941.24697873189 12354.4914176615 12820.8333359408 -1.14356534243009 15086.8048000293
2010 10.05 0 950.453723325914 -5942.77358562602 11074.1555713226 11988.4323405846 -1.15688546593034 15090.2414345921
2020 10.1 0 960.37269360837 -5944.0933747883 10138.9703924498 10962.7173429411 -1.14474231941722 15093.7689176679
2030 10.15 0 960.597800406461 -5943.69498822443 9648.478177278 10590.0425817621 -1.15797288213799 15097.3799704157
2040 10.2 0 945.436660740111 -5940.57548006306 9550.50788040736 11580.442250879 -1.15845685928814 15101.0716146865
2050 10.25 0 921.031728099401 -5935.82888965084 9822.2010795421 12955.8128784455 -1.10071342190557 15104.8459028631
2060 10.3 0 903.60660483873 -5932.33133272699 10348.8094615873 13725.9305127608 -0.996660937687729 15108.705683797
2070 10.35 0 899.53971048151 -5931.20452096456 10388.1205268808 13455.3154001113 -0.889304495047529 15112.651006448
2080 10.4 0 907.752278491217 -5932.2486076539 9832.57331199241 12331.8360106671 -0.815256823511506 15116.6769561076
2090 10.45 0 927.061969152559 -5935.24947573598 8789.25734083683 10278.9607587753 -0.823805185440986 15120.7748613152
2100 10.5 0 951.569668865117 -5939.15909572355 7076.70545135578 7734.476921169 -0.835217717265417 15124.933634236
2110 10.55 0 965.70983721562 -5941.2206801982 5798.06528093051 6505.06191683789 -0.804444740370491 15129.1393747986
2120 10.6 0 955.210389987818 -5938.91491676081 5928.06354435942 7386.73870014501 -0.80431063505167 15133.3828992469
2130 10.65 0 929.101413246034 -5933.85443215566 6869.6097741375 8834.44807031615 -0.828319815746768 15137.6667329707
2140 10.7 0 912.55099040493 -5930.50269232585 7409.08456746626 9457.93072440724 -0.78608879740208 15141.9985891675
2150 10.75 0 918.373492829474 -5931.11745701759 7126.8351037629 8557.18307434806 -0.675869870812039 15146.380354178
2160 10.8 0 945.926545075676 -5935.57224414046 6123.75773280308 6534.1350603504 -0.540519051802081 15150.8041054318
2170 10.85 0 981.2213819388 -5941.38245568615 4806.26655152442 4386.46153452719 -0.391985778971771 15155.2548300033
2180 10.9 0 995.529339163692 -5943.45985380893 4099.57815531116 3439.98046820804 -0.314508631914477 15159.7162126897
2190 10.95 0 973.462393706575 -5939.09420902374 4460.47247182272 4459.31235300078 -0.381244668721587 15164.1804411543
2200 11 0 934.292285222987 -5931.71580028648 4488.93162887028 5946.20004437621 -0.512282884367672 15168.6534278948
2210 11.05 0 916.618362200873 -5928.16643115031 3476.04482612782 6179.16451053346 -0.531315625081457 15173.1435567561
2220 11.1 0 924.056303672393 -5929.06722515992 2103.71589813006 5138.91882574773 -0.453767863538892 15177.6489478577
2230 11.15 0 937.27734622394 -5930.97993735774 1217.18865527148 3727.10131603579 -0.380721709929066 15182.1593214349
2240 11.2 0 948.481740010162 -5932.52740414162 1029.42486249783 2746.21927944699 -0.303611802900075 15186.6643693438
2250 11.25 0 950.346668269413 -5932.41411078215 1311.91617644644 2493.02151401332 -0.219615579247026 15191.1574588944
2260 11.3 0 946.107396093477 -5931.2191089516 1320.0113175172 2452.81468031786 -0.181241395857029 15195.6356079572
2270 11.35 0 946.618411390431 -5930.86778248697 876.746817594783 1750.03384098554 -0.192330300022996 15200.0972313867
2280 11.4 0 955.36165062258 -5931.97267482608 158.770935469901 304.868039078318 -0.124149473366942 15204.5384372989
2290 11.45 0 967.344132175647 -5933.64461614347 -576.754922321389 -1007.04381760958 0.0268517493924275 15208.9498402897
2300 11.5 0 972.644256980841 -5934.12651664932 -934.461194100864 -1753.57549566109 0.138683288080156 15213.3199253853
2310 11.55 0 968.456236514153 -5932.92716095257 -872.922044391691 -1828.82260687141 0.174122180873775 15217.641429215
2320 11.6 0 961.361752834829 -5931.21720669767 -1138.37854429144 -1273.01695307879 0.173091973345934 15221.9130681847
2330 11.65 0 959.029170448989 -5930.35577153006 -1938.05907344954 -691.963178982269 0.16835911551383 15226.1359073927
2340 11.7 0 960.333198897738 -5930.13939813083 -2810.58752161131 -537.271301335336 0.165219348802544 15230.3097418226
2350 11.75 0 960.033082133916 -5929.63784576257 -3497.22413582481 -619.122803161369 0.181287070759415 15234.4325872306
2360 11.8 0 955.036210005132 -5928.3040581385 -3673.29976093866 -731.015772650446 0.193783184463835 15238.50189786
2370 11.85 0 948.417447915217 -5926.68422868081 -3623.61215285174 -1397.7411609044 0.212505159711609 15242.5163207206
2380 11.9 0 949.033975307853 -5926.34802477967 -3899.77810691963 -2680.18874163988 0.256445264377441 15246.4732384377
2390 11.95 0 955.642814787568 -5927.06981889502 -4551.87158790042 -4048.78464667368 0.30636921001329 15250.3663335343
2400 12 0 961.970501525686 -5927.73574534341 -5079.5318087218 -5424.45055027672 0.34120263773556 15254.1875450989
2410 12.05 0 967.827317738802 -5928.31534846004 -5028.59041169484 -6562.9618834733 0.39267444184356 15257.9296672386
