step time ezz temp pe pxx pyy szz vol
28540 142.7 0 1471.49305856132 -5819.47413397589 -1062.44674541569 -1987.35558598934 0.104188628454655 15556.4009125782
28550 142.75 0 1460.36773883929 -5817.48657225992 493.700694490267 -1473.33405406639 0.0908709754951554 15556.4782414256
28560 142.8 0 1466.27414894358 -5818.52073174216 1098.36655900284 -2742.62681208054 0.138403896416776 15556.5478072701
28570 142.85 0 1483.33341103289 -5821.53555903191 1471.77266125893 -4801.04628094561 0.22510256844468 15556.6062436388
28580 142.9 0 1479.09445629917 -5820.77371097422 3035.20480449973 -5483.33061030124 0.126949021660053 15556.646694689
28590 142.95 0 1457.62975141744 -5816.9580519652 4012.40641851395 -5685.45923930688 -0.108425587378837 15556.6745320178
28600 143 0 1446.03747750293 -5814.89483188757 2915.34400157514 -5967.24931822087 -0.345522242030257 15556.6996583841
28610 143.05 0 1448.08180171517 -5815.24734553593 910.737640832189 -5847.56343256553 -0.48250692663747 15556.7257883979
28620 143.1 0 1451.10293961895 -5815.76907623629 -730.411107908217 -4703.18376551817 -0.532365596067005 15556.7517399854
28630 143.15 0 1451.11288163888 -5815.75502181363 -1327.20105053189 -3364.3161357873 -0.489923386464108 15556.7774616726
28640 143.2 0 1450.47439593648 -5815.62378625965 -1292.33680281685 -2421.75192473815 -0.335654921400042 15556.8036571232
28650 143.25 0 1455.80384974739 -5816.548568141 -1680.66112130078 -1629.08576580537 -0.153002580696978 15556.8283680739
28660 143.3 0 1470.54301260228 -5819.14128847868 -2833.66151387671 -1313.59712977988 -0.0219935113464365 15556.8467278242
28670 143.35 0 1486.50343388162 -5821.95240907325 -3359.59528209245 -2341.86881728098 0.0518120603830504 15556.8513491755
28680 143.4 0 1485.43444303395 -5821.74947827003 -2182.89152668978 -3128.31796735355 0.0305962500124454 15556.8353620941
28690 143.45 0 1455.04465765825 -5816.34582197614 -318.014677190305 -2308.9165226789 -0.036117575464976 15556.8007685239
28700 143.5 0 1434.5497578544 -5812.69670873982 1332.82589386204 -508.497617718404 -0.0351632502219108 15556.7585916109
28710 143.55 0 1450.34886039379 -5815.48363004309 2175.39613225349 -674.088927036663 0.134039922327644 15556.7193300003
28720 143.6 0 1476.54757319958 -5820.10841749697 2339.08824394905 -2517.09676649516 0.310594229525903 15556.6800985631
28730 143.65 0 1492.08840013503 -5822.84704509968 2149.08118587765 -3345.16949266559 0.333520379173768 15556.6303818451
28740 143.7 0 1481.55092361863 -5820.96416854457 1773.21394252723 -2777.08712669046 0.239407591018406 15556.5658156423
28750 143.75 0 1455.3220909978 -5816.3032068561 1652.52329369155 -1263.3229889457 0.0522454052201665 15556.4903715183
28760 143.8 0 1431.15620070385 -5812.00609138399 1580.33543564383 116.470308283181 -0.131626143633424 15556.4147748018
28770 143.85 0 1427.42702454353 -5811.32898305729 1378.66972130279 749.256655685117 -0.153496498957806 15556.3491585747
28780 143.9 0 1444.93588104727 -5814.41346108313 701.013506876851 976.701062913994 -0.0790579741461134 15556.2960608579
28790 143.95 0 1458.6643529147 -5816.82345249626 -391.489549611645 897.427850635705 -0.0129719032479298 15556.2515586532
28800 144 0 1461.16783997124 -5817.23983179626 -986.261785742262 1068.54904474904 0.0249244429359041 15556.2099062113
28810 144.05 0 1468.52934965345 -5818.52010689006 -1432.0379452502 165.461454373984 0.0291247029757477 15556.1676234786
28820 144.1 0 1480.88405690944 -5820.68658822712 -1577.64860679733 -2107.7880732391 -0.0608479123229942 15556.120178413
28830 144.15 0 1490.61653956086 -5822.39119636107 -1832.58675875643 -4512.34945852421 -0.130261919575698 15556.0619849213
28840 144.2 0 1490.20361392014 -5822.30053614834 -642.968599784558 -5701.51422263169 -0.184524342255724 15555.9874059878
28850 144.25 0 1478.51656589713 -5820.21484345057 1603.34321887808 -6052.11116077458 -0.137363524248463 15555.8976464048
28860 144.3 0 1463.62262098704 -5817.56320528032 3528.72046027823 -5712.49016236839 -0.065903393830105 15555.7976190527
28870 144.35 0 1453.28712946586 -5815.7199424563 4531.86711866287 -4443.76672012311 -0.00927165205006245 15555.6926873938
28880 144.4 0 1449.96461786087 -5815.11944754946 4764.8739296526 -3515.26626415821 0.0382764369175706 15555.588524576
28890 144.45 0 1447.3917425566 -5814.64858560881 3559.30055590197 -3348.63492685881 0.093342285915243 15555.4869935085
28900 144.5 0 1446.98509782301 -5814.56049366724 2111.97346409261 -2862.98284831276 0.136658985537625 15555.3834520327
28910 144.55 0 1446.91192558206 -5814.52983832939 1104.67616198396 -1962.78531418229 0.118783696322098 15555.2733589084
28920 144.6 0 1443.67313390433 -5813.93286583318 1338.97850562597 -988.419667823541 0.0491954745762797 15555.1571652364
28930 144.65 0 1450.70155113823 -5815.15501198953 1426.7025377511 -987.814456414638 -0.0445645042067767 15555.0406086796
28940 144.7 0 1473.15289565136 -5819.10893239304 1244.77679185616 -2342.81125565834 -0.0603895645195121 15554.9268520423
28950 144.75 0 1504.43051600889 -5824.63188125297 515.71932110529 -4415.09237047241 -0.0300871295035066 15554.8112333033
28960 144.8 0 1513.57366958697 -5826.23599230015 -38.1032780205364 -5591.16193614707 -0.0720192077061945 15554.684103006
28970 144.85 0 1489.21693948811 -5821.90295919987 -123.341311946377 -5293.12618069901 -0.182559419729392 15554.5411222279
28980 144.9 0 1465.69229423664 -5817.72605532676 237.373563713751 -4223.80740605372 -0.312402504924614 15554.3865880289
28990 144.95 0 1451.61544500623 -5815.2254959332 605.77570535057 -3080.34343049709 -0.385985832692085 15554.229409165
29000 145 0 1443.37324447032 -5813.7528866644 1098.51655249646 -1852.10409664767 -0.327392510621691 15554.0772837467
29010 145.05 0 1458.23776341126 -5816.3770460251 948.445944137014 -1380.64632593148 -0.16365509788626 15553.9337241348
29020 145.1 0 1485.08084823459 -5821.12540934523 -210.605585002407 -1435.80703728551 0.0428749913582425 15553.7941834801
29030 145.15 0 1494.15644847421 -5822.72401193264 -454.01398490982 -1569.97026059334 0.0546360107245017 15553.6488364167
29040 145.2 0 1483.94934703655 -5820.90688861113 -39.380694532312 -1557.78808728214 -0.102695739418615 15553.4958184751
29050 145.25 0 1474.09082602957 -5819.15560686767 -326.788265650391 -1548.14533961335 -0.22132022122856 15553.3409264787
29060 145.3 0 1471.7017348276 -5818.73192968285 -649.91444305034 -1105.89315606451 -0.258955341716898 15553.1876645781
29070 145.35 0 1468.06524178796 -5818.08637377819 -701.766664053744 -523.216309559051 -0.252308157201049 15553.0378226881
29080 145.4 0 1466.70033130309 -5817.84114946144 -503.48161093996 -774.189878002298 -0.182392842491791 15552.8926614078
29090 145.45 0 1481.46577975174 -5820.46066399211 -44.1917024396379 -2026.57645377579 -0.0505455671442339 15552.749464238
29100 145.5 0 1488.56030703334 -5821.72292211882 1197.1395329769 -2501.32876133418 0.0976193054923892 15552.6016935362
29110 145.55 0 1459.94467298279 -5816.65261962367 3649.67356301293 -689.548516816945 0.154958392472387 15552.4478504481
29120 145.6 0 1425.19488528646 -5810.48997251611 5997.45769339872 1403.83987146 0.108990577152091 15552.2999842446
29130 145.65 0 1436.90412267177 -5812.56535258958 5806.17482763879 502.32742421743 0.194924349078494 15552.1723419283
29140 145.7 0 1479.60095243502 -5820.13003108432 3581.04589418051 -1874.68100546987 0.337609930293023 15552.059113039
29150 145.75 0 1512.32437889527 -5825.92724152492 1111.37493733956 -3347.01206562464 0.361608329231754 15551.941087056
29160 145.8 0 1513.17520622522 -5826.080342439 -404.696228408183 -2921.35887705321 0.254714957435536 15551.8043767412
29170 145.85 0 1483.42278019557 -5820.81377581952 -650.361258707647 -987.496052849075 0.0410675190675163 15551.648839596
29180 145.9 0 1449.48602149643 -5814.80533558256 -619.151568724253 1348.73781883514 -0.24018370480145 15551.4871743043
29190 145.95 0 1447.79005763524 -5814.51419943336 -1322.22448398735 1929.69239158793 -0.366887252290638 15551.3357163034
29200 146 0 1470.75410269273 -5818.59313341584 -2133.89550212515 80.15090176387 -0.250615662057033 15551.1980866275
29210 146.05 0 1485.0226694957 -5821.12857964648 -965.696228852364 -2544.00452834062 -0.0848847250221268 15551.0628016472
29220 146.1 0 1475.84294631706 -5819.50966883084 1632.53606592971 -3710.61965312188 -0.0364603648146806 15550.9199111982
29230 146.15 0 1446.188345843 -5814.26071170315 4110.35677270341 -1735.8729853563 -0.126567634349176 15550.7729734434
29240 146.2 0 1421.95538095365 -5809.96774735114 4722.53463542131 965.319483806656 -0.16682117172672 15550.6386792095
29250 146.25 0 1434.35418021173 -5812.16588201079 3460.41678166452 2000.1874084212 -0.0292204198795426 15550.528822956
29260 146.3 0 1474.20654634357 -5819.22887050029 1494.49237855258 1459.34820440429 0.197099389690511 15550.4383816806
29270 146.35 0 1501.09713606073 -5823.99256987082 564.382775477809 906.038796889322 0.318724135275478 15550.3523668472
29280 146.4 0 1501.14416411114 -5823.99951877058 692.251114559683 738.490110459065 0.249935954080977 15550.2617892024
29290 146.45 0 1490.20199058776 -5822.06560881965 794.796997792614 528.358043819551 0.128133636906479 15550.1679328814
29300 146.5 0 1479.93257159824 -5820.25437413489 702.8021555172 460.817803471775 0.0271600459103945 15550.074484768
29310 146.55 0 1475.64615121262 -5819.50579023249 485.90407935355 446.958624799797 -0.00341306788601494 15549.9843196541
29320 146.6 0 1473.53187170307 -5819.14425790316 158.378891655137 228.266383114826 0.0422266416615683 15549.8974520202
29330 146.65 0 1464.92781537543 -5817.63173217134 688.332617736249 285.704945163023 0.0550484878408314 15549.811295874
29340 146.7 0 1450.14465261497 -5815.02273747987 1675.46410577502 927.20078984283 0.0206043134461367 15549.727408885
29350 146.75 0 1438.57153997549 -5812.98063719537 2307.90515512998 1505.36709248866 -0.0102900560530372 15549.6520485081
29360 146.8 0 1433.95876445987 -5812.16891668054 2487.75742388194 1103.89014677526 -0.0489806671319867 15549.5901375429
29370 146.85 0 1435.41816071143 -5812.42760787946 2951.8445044911 -2.99622224293301 -0.151174863527061 15549.5428784887
29380 146.9 0 1447.1521266929 -5814.50326645981 2510.80167593419 -1219.28013999817 -0.168332385332583 15549.5107026332
29390 146.95 0 1467.1830176903 -5818.05045925179 943.435314559964 -1449.40693429008 -0.120779893015869 15549.488832221
29400 147 0 1476.53913933287 -5819.70271643839 -402.499611864104 -926.241256768635 -0.0574792859919388 15549.4697808081
29410 147.05 0 1473.06898671292 -5819.08201033642 441.336023270538 -365.156041607728 -0.00904539410329933 15549.4490350252
29420 147.1 0 1468.89669139258 -5818.33842476317 2093.85084810594 -293.776127894885 0.00250175925817988 15549.4292025181
29430 147.15 0 1470.88210860646 -5818.68677431698 2336.13351066332 -481.090057051093 0.0549191999076392 15549.4149738223
29440 147.2 0 1478.69898232008 -5820.07208549203 1768.62518500346 -322.498074117684 0.0716990672504891 15549.4054396141
29450 147.25 0 1478.6037145537 -5820.05449092561 1158.12575766691 -67.4342498744135 -0.010757534392336 15549.3989278243
29460 147.3 0 1473.50669374676 -5819.15009419168 829.022833595492 -315.105248688643 -0.0667528877641452 15549.3964967403
29470 147.35 0 1475.4745470532 -5819.50300461156 1226.72324297705 -662.581129895516 -0.0116174119655937 15549.3981634368
29480 147.4 0 1476.83980474814 -5819.74737651076 2000.40317799815 -1211.1366658039 0.147605367696989 15549.4020475959
29490 147.45 0 1481.8274037501 -5820.63778420287 2737.96627741574 -1970.8489978279 0.221995129541345 15549.4037473735
29500 147.5 0 1477.52456225814 -5819.88483118685 3046.6851250739 -1748.44476601549 0.0936453877250153 15549.4013344026
29510 147.55 0 1450.37579592214 -5815.07645343216 2784.1103049227 -378.471426504289 -0.0844332778601343 15549.4005868102
29520 147.6 0 1431.93941431256 -5811.81411774995 2652.08512216178 1345.41969765304 -0.170553772019637 15549.411187109
29530 147.65 0 1430.40741456477 -5811.54606735425 2072.41386520604 2719.17106979113 -0.126978993645899 15549.4409341724
29540 147.7 0 1427.9966437114 -5811.11275799029 1774.40768511733 4079.12645665781 -0.11007326566406 15549.4919838742
29550 147.75 0 1436.27250515184 -5812.56899746732 1372.67312223006 4699.2985745278 -0.169358158525252 15549.567205249
29560 147.8 0 1464.59462484869 -5817.57750702449 20.7561396935068 3553.41533893909 -0.126073059269485 15549.6681040412
29570 147.85 0 1494.63687875434 -5822.89026464871 -971.704419642777 1472.57365112188 0.0473370002765013 15549.7850396992
29580 147.9 0 1508.2605098596 -5825.2966824865 -448.862565688574 -223.312568361841 0.175127802050042 15549.9026241784
29590 147.95 0 1498.79958169577 -5823.61604822664 447.325372815012 -1320.21005539981 0.170152699744228 15550.0121794364
29600 148 0 1476.85013506999 -5819.72604129735 1447.42499267957 -1291.34882173439 0.00575325554193095 15550.1134380419
29610 148.05 0 1457.68618569113 -5816.33147598704 1738.25146715944 -297.664871303347 -0.217479796162271 15550.2151592882
29620 148.1 0 1455.14271663741 -5815.88172433616 1010.10219898179 -21.2151464725537 -0.300299941309727 15550.328290722
29630 148.15 0 1470.74864671375 -5818.65123083595 -128.818520900775 -24.5208136293373 -0.206560580564267 15550.4543082615
29640 148.2 0 1479.43662354296 -5820.19220144949 261.049962889958 412.146649628206 -0.0482726601718297 15550.5871702472
29650 148.25 0 1478.00617746885 -5819.93985905697 1614.27470601563 1154.25966297768 0.0584146149398405 15550.7243180734
29660 148.3 0 1476.76613888849 -5819.72536384967 2712.13278219533 1517.49864043267 0.10908541990641 15550.8687623795
29670 148.35 0 1469.90142062828 -5818.51351797788 2703.13223299068 1752.21156932855 0.122636596626179 15551.0235297295
29680 148.4 0 1463.34991591676 -5817.35603090173 2179.55981064443 1852.27540102898 0.119703762543541 15551.1891100128
29690 148.45 0 1467.60870729822 -5818.11819114815 1056.27940718519 1796.87073258432 0.158630549618002 15551.3637628743
29700 148.5 0 1468.10710396459 -5818.21217307892 267.564679016352 1533.97470831821 0.111286561039138 15551.5427943315
29710 148.55 0 1463.28769693026 -5817.36051928928 -191.34451234784 1236.15344962683 0.00992383757604712 15551.7240757769
29720 148.6 0 1469.84186636435 -5818.52835655184 -178.352571348621 -171.587835231563 -0.0813613016505221 15551.908036402
29730 148.65 0 1475.82925900703 -5819.59756711475 -30.7794276998745 -1846.90316707295 -0.127604995301153 15552.0929282996
29740 148.7 0 1459.60701835156 -5816.72749578142 1255.21024960869 -1675.75323182455 -0.185715812001579 15552.2763364498
29750 148.75 0 1435.17814833114 -5812.39830689919 2837.74593349049 131.606673758775 -0.243817344508298 15552.4649384356
29760 148.8 0 1440.85186242297 -5813.40521226187 3208.1712075646 1420.07928049707 -0.136771480465255 15552.6709271162
29770 148.85 0 1475.57736318927 -5819.56234434145 1625.19110322272 493.108252436288 0.111876546034742 15552.8954961753
29780 148.9 0 1496.19996446317 -5823.2196043453 -86.6996433932652 -87.9556415182406 0.24437227604818 15553.1234713882
29790 148.95 0 1475.38618367981 -5819.5301115641 324.839771524211 1468.39712801831 0.145131439217267 15553.3438411545
29800 149 0 1437.27684254124 -5812.7741222996 2043.09304097851 3035.86828065351 -0.052950016710449 15553.5656512771
29810 149.05 0 1429.29735091116 -5811.35894964205 1886.31424980666 2504.32863699488 -0.101956105920562 15553.8046898666
29820 149.1 0 1459.23063841872 -5816.6635631691 -222.782388623334 578.322489570845 -0.0055043268965645 15554.0605666908
29830 149.15 0 1489.90639119538 -5822.0972999865 -2156.23480188944 -491.008879685218 0.118108196256564 15554.317465029
29840 149.2 0 1487.36075426822 -5821.64129395039 -2427.56951666503 44.6208646301126 0.0568996152951815 15554.5620661255
29850 149.25 0 1465.29573061959 -5817.72568973775 -1958.85072893426 816.547248481948 -0.0974811948198997 15554.7963686345
29860 149.3 0 1460.88491653158 -5816.94674323431 -1238.33872856634 728.597530889735 -0.197443233383661 15555.0291728838
29870 149.35 0 1464.39640216143 -5817.56868147824 -128.793655670268 -469.281656409869 -0.211979971385356 15555.2660997105
29880 149.4 0 1472.19083065284 -5818.94788933345 835.384753417003 -2670.53261758713 -0.15493259251593 15555.5072281634
29890 149.45 0 1483.36641807888 -5820.93097470548 1133.71981538952 -4453.21574044621 -0.0700943048253831 15555.7465698797
29900 149.5 0 1481.66128699921 -5820.62895196693 1768.46259374715 -4141.0559070381 -0.0101315254585951 15555.9771520195
29910 149.55 0 1477.09218126843 -5819.82221075501 1578.35766270719 -2391.80843022165 0.0797926750300161 15556.1993434674
29920 149.6 0 1477.98116478889 -5819.98883400888 559.517476094003 -423.779362171718 0.193852658895885 15556.4151073778
29930 149.65 0 1464.47666631374 -5817.60227707625 146.010776228023 1471.67600737275 0.142188715960682 15556.6248176664
29940 149.7 0 1439.69202514413 -5813.21277514077 243.747066905821 2908.42823446303 -0.0253983196163171 15556.8351580031
29950 149.75 0 1435.23600335213 -5812.42469524703 -436.519649038983 3027.69589650579 -0.0968937311318962 15557.0559498875
29960 149.8 0 1462.37653113113 -5817.23528583356 -2546.50063706342 1126.84497230092 -0.0449333271999427 15557.28712966
29970 149.85 0 1498.44830850017 -5823.62965858408 -4537.25351535946 -1711.66900997311 -0.0135193382109791 15557.5142434295
29980 149.9 0 1509.03399864299 -5825.50921874797 -4857.88508173337 -2837.79234076216 -0.0585830916267039 15557.7208000517
29990 149.95 0 1484.08351498899 -5821.09156225666 -2572.65064426238 -2435.54401959511 -0.205490594165263 15557.9038003397
30000 150 0 1453.30574494976 -5815.64492565751 100.281034912102 -2133.29043797057 -0.353440552547002 15558.0761327337
30010 150.05 0 1440.94131338531 -5813.46142423832 1393.02247792596 -2581.17372154301 -0.394588345790252 15558.2523490894
30020 150.1 0 1450.28894185288 -5815.12370816621 1743.32955391697 -3373.73432444153 -0.275172488439831 15558.4369398816
30030 150.15 0 1471.58504838047 -5818.90365033151 1463.75145823167 -3994.44957889767 -0.041999268596754 15558.6245274701
30040 150.2 0 1477.6303627898 -5819.97950409418 322.699271924278 -3082.92943330524 0.129581102856103 15558.8046615884
30050 150.25 0 1454.66125076106 -5815.91014850451 525.886201547912 -56.4234717397769 0.138323787358505 15558.9719538616
30060 150.3 0 1429.05976272712 -5811.37138447227 1402.03980107003 2542.38633001534 0.114649404946415 15559.1358573439
30070 150.35 0 1432.85090054462 -5812.04101949306 979.335273094527 2108.56589498042 0.0756498190821792 15559.3078814476
30080 150.4 0 1463.67853906774 -5817.50081351379 -989.274990208045 -412.369251470271 0.0201550013003806 15559.4865705551
30090 150.45 0 1492.67270362621 -5822.63430110324 -3211.04878730581 -2334.87431992164 -0.00430987057897273 15559.6593111501
30100 150.5 0 1495.98545392191 -5823.21776492849 -3776.25814267094 -2481.8963431957 -0.0168131849895887 15559.8135079861
30110 150.55 0 1474.00328388265 -5819.31889125941 -2298.39341051696 -714.497900865098 -0.0390821826363508 15559.9474728256
30120 150.6 0 1456.6949568038 -5816.25049532453 -854.923210436423 612.199984965286 0.0195062911558358 15560.0716500683
30130 150.65 0 1462.47790334686 -5817.27805392637 -695.619419479155 439.754071010561 0.224224760568897 15560.1926774979
30140 150.7 0 1472.65902662204 -5819.08502894186 -969.65136493829 397.583599806139 0.357742839683333 15560.3049280354
30150 150.75 0 1463.06895619414 -5817.38483938346 -833.528896933862 933.667355647117 0.271664335074311 15560.403588672
30160 150.8 0 1444.25271089439 -5814.045039533 -550.343370160834 713.718883026173 0.100625884771175 15560.4929917104
30170 150.85 0 1448.58204200006 -5814.81077826688 -109.263570965189 -627.968469086062 0.0366693667988566 15560.5787752538
30180 150.9 0 1467.90498355447 -5818.23228270303 -94.586655266888 -2691.85250518953 0.135664425842056 15560.6595870251
30190 150.95 0 1478.3817890949 -5820.08462479318 688.21440744254 -3576.46096940392 0.211594334927632 15560.726677473
30200 151 0 1471.08121946005 -5818.78772150278 1595.83807125365 -3581.12978988585 0.24632562006746 15560.7765868182
30210 151.05 0 1449.83919394433 -5815.01714773957 2314.82571420717 -2142.61066882669 0.218787528125759 15560.811608007
30220 151.1 0 1438.79556290355 -5813.0552173893 2533.7832573576 -646.746843527584 0.201674173532401 15560.8394595122
30230 151.15 0 1442.44378075894 -5813.69648735431 1992.66175316014 -624.035782490275 0.241329950241603 15560.8659188436
30240 151.2 0 1441.26370610657 -5813.47597231772 1273.58879065611 -811.920019596787 0.151585199046497 15560.889118789
30250 151.25 0 1434.60516031249 -5812.27941083036 883.728022316776 -320.308767844663 -0.00648861011363043 15560.9092000595
30260 151.3 0 1439.83796858609 -5813.18705471626 260.7323762435 592.203164998663 -0.0925866537068669 15560.9314201493
30270 151.35 0 1464.39386368592 -5817.51988323238 -1595.52588723435 541.758198235079 -0.0232350027042748 15560.9586189972
30280 151.4 0 1491.2027773462 -5822.25072317079 -3420.06978789871 -275.113634616998 0.0941611594806129 15560.9826691767
30290 151.45 0 1507.01282559248 -5825.03406049971 -3980.98371844058 -1261.96036616955 0.179296171370481 15560.9910706193
30300 151.5 0 1514.89536631906 -5826.4199294744 -3268.6857757507 -2176.50781190724 0.290221175597087 15560.9753639472
30310 151.55 0 1512.75296971078 -5826.03611905111 -1492.85927272827 -2743.03974837874 0.414760911851862 15560.9310428358
30320 151.6 0 1493.88776208116 -5822.69538154097 1247.91882598013 -1725.48682091119 0.374244648141 15560.8590702816
30330 151.65 0 1459.81919714866 -5816.66005813126 3561.52669668564 -394.863982658502 0.138588585119222 15560.7733338641
30340 151.7 0 1440.5402678153 -5813.2453283731 3252.23561925446 -449.902397889387 -0.0559482368411266 15560.6927245297
30350 151.75 0 1458.48919233522 -5816.43025240849 835.25314407867 -1618.01994500418 -0.104663619146678 15560.6228278389
30360 151.8 0 1491.84129268765 -5822.34505575239 -1709.07781090527 -3635.72505820984 -0.0252532304611789 15560.5533491219
30370 151.85 0 1506.96352639267 -5825.03105262298 -2288.69118465311 -4260.96966829327 0.0579969560771995 15560.4675634821
30380 151.9 0 1487.45437800211 -5821.5792832073 -1456.97614175392 -3081.60679013099 0.114545226428943 15560.3582774912
30390 151.95 0 1459.12921370696 -5816.56905818307 -717.74037850312 -1334.74909827757 0.0564040931911115 15560.2301354726
30400 152 0 1441.56283454985 -5813.46805814863 -1114.78587626562 -148.573165616168 -0.0817226322343973 15560.0930372073
30410 152.05 0 1426.98807821286 -5810.89051164237 -2130.00391861316 746.65167406533 -0.213772940109133 15559.9545554889
30420 152.1 0 1421.57098940222 -5809.93074593054 -2860.64027150575 1627.54129581624 -0.312551220876104 15559.8191877786
30430 152.15 0 1427.90486486808 -5811.04981029221 -2611.69587295163 1596.24810002006 -0.367432993560553 15559.6907890064
30440 152.2 0 1435.17184937991 -5812.32668532209 -1732.17611612966 53.5876059452749 -0.425643839031067 15559.5717898118
30450 152.25 0 1443.69284161972 -5813.82197828702 -477.850473049589 -2157.53079221152 -0.440942613223971 15559.4620355861
30460 152.3 0 1457.0319630703 -5816.17046845386 -271.380526543817 -4144.76053736256 -0.379758300689911 15559.3583241634
30470 152.35 0 1463.71067222816 -5817.3378453722 -549.016732491563 -4598.72681240274 -0.307853027502124 15559.2531192024
30480 152.4 0 1453.73472792581 -5815.55020565699 -25.2615318896298 -2856.14735297872 -0.240092078778258 15559.1420476866
30490 152.45 0 1443.01364310338 -5813.62777023431 713.417899176243 -716.197740592624 -0.194876205604141 15559.0300927191
30500 152.5 0 1456.07089073622 -5815.92175928786 185.293032210439 -724.268139312376 -0.0118456799449693 15558.9236997587
30510 152.55 0 1478.68100745383 -5819.90974816809 -1239.02470478223 -1738.27711980995 0.0982089006880548 15558.8159814282
30520 152.6 0 1483.62021622066 -5820.76323110721 -2637.25691663382 -1720.71888812722 0.0556989917481404 15558.6956484626
30530 152.65 0 1476.21651825952 -5819.4320532636 -3822.00278397025 -637.787885595688 -0.0548102605183176 15558.5592169727
30540 152.7 0 1465.72951464937 -5817.55863682388 -4156.6809121791 366.189587197929 -0.132465841190629 15558.4098532354
30550 152.75 0 1454.32096121656 -5815.51862251277 -3570.40454062031 463.717845895151 -0.0931901724845804 15558.2519607681
30560 152.8 0 1457.98185617518 -5816.1529207219 -2355.62493736939 -407.341847337052 -0.0254128853175102 15558.0869406523
30570 152.85 0 1468.10100870115 -5817.93065267259 -1151.05504925041 -2252.58430493916 0.0642025490814637 15557.9133408484
30580 152.9 0 1471.21654567367 -5818.46607232486 65.9668098785079 -3132.27183433686 0.090370077070786 15557.7267055765
30590 152.95 0 1468.32166492886 -5817.93683334916 890.58960741539 -2258.15926315629 0.0404250449170358 15557.52766492
30600 153 0 1468.97749639956 -5818.03819211554 513.446235173781 -2197.53046091414 0.018728665547724 15557.3222467822
30610 153.05 0 1474.76196190743 -5819.05078577532 -12.2667474218118 -2035.04078045594 0.0367204153856015 15557.1109571338
30620 153.1 0 1479.181009018 -5819.82109492914 -476.296851169259 -1683.51349307121 0.102502231433747 15556.8918657326
30630 153.15 0 1487.05488743147 -5821.20611140632 -1447.13218484164 -1243.58916540457 0.147735279482745 15556.6623667008
30640 153.2 0 1495.16255469668 -5822.64010421239 -3498.07811330823 -601.340540987246 0.108438757553461 15556.4189892304
30650 153.25 0 1482.38769636558 -5820.37042793438 -4551.09908407565 178.184185721968 -0.0662086779463162 15556.1592260091
30660 153.3 0 1467.96137714113 -5817.81015737633 -4358.10891505452 -55.0703417692425 -0.192824622304944 15555.8873068091
30670 153.35 0 1472.75855909036 -5818.6622730812 -3653.21920962066 -1887.88957139659 -0.154359971728224 15555.6067078944
30680 153.4 0 1481.75847104342 -5820.26047750345 -2937.67613165123 -3036.80811093965 -0.0566821383216345 15555.3131008891
30690 153.45 0 1474.06598171264 -5818.89979239668 -2165.38010316094 -2080.9612700478 -0.0698144920757721 15555.0026928108
30700 153.5 0 1450.29734931673 -5814.68813167213 -1008.06719495906 -127.61707534183 -0.074917832292092 15554.6812469608
30710 153.55 0 1434.28949463018 -5811.84966732011 66.0034296952212 1062.81273961292 -0.0435585780108616 15554.3591520548
30720 153.6 0 1446.1399541011 -5813.94887068058 85.3638768647023 280.664854347679 0.0479561147595828 15554.042359716
30730 153.65 0 1473.32736137964 -5818.76480860506 -381.827770390445 -1550.12692519718 0.141271120651525 15553.7256085839
30740 153.7 0 1487.94154148978 -5821.35164246994 142.249233242465 -1815.41625791798 0.127579935585017 15553.3994412307
30750 153.75 0 1477.90047639187 -5819.56734793091 422.625158546108 -810.067529096677 0.045061138677983 15553.0644931394
30760 153.8 0 1463.70102476868 -5817.04892387607 208.910160052055 105.535353604805 -0.0405362182305288 15552.7275122086
30770 153.85 0 1462.41427090595 -5816.82328761456 -628.801927279467 820.492119838258 -0.00244745993900654 15552.3933663993
30780 153.9 0 1458.33766485965 -5816.10087146094 -1230.07326092515 1930.14547061674 0.0137620784548643 15552.0612524012
30790 153.95 0 1448.04639886297 -5814.27306300059 -694.010623769519 2849.73852545435 -0.15636376398337 15551.7331724462
30800 154 0 1450.94518500066 -5814.78007342838 -656.998049774517 1531.47996328973 -0.235756228141147 15551.4177904878
30810 154.05 0 1481.07197550468 -5820.11508113997 -929.790423842646 -1498.73471185752 -0.151859173681638 15551.1135503093
30820 154.1 0 1517.6035707976 -5826.58961278783 -1391.03996216255 -3884.7271046272 0.0023034154608907 15550.8070405148
30830 154.15 0 1522.34447545 -5827.43340844663 -906.83808758901 -4426.82922718647 0.0810809295840925 15550.4840295761
30840 154.2 0 1494.58174246912 -5822.51876214683 872.066671193961 -2968.98422062222 0.00979504262378006 15550.1422669704
30850 154.25 0 1470.88527383237 -5818.33389108378 1305.61072928519 -1594.44829739373 -0.100484562778775 15549.7934752941
30860 154.3 0 1453.86828883119 -5815.33316466889 795.152930135752 -205.374565700211 -0.229591552276406 15549.4480261179
30870 154.35 0 1438.61317826917 -5812.6399182708 668.637596900718 1271.53268621746 -0.392475866007329 15549.1139973667
30880 154.4 0 1434.6145414139 -5811.93822250983 915.464152956159 1561.60139226737 -0.443475063907869 15548.8007763701
30890 154.45 0 1446.0797522241 -5813.97423354806 1026.50838401653 1300.60246671503 -0.273238921820677 15548.5116074718
