step time ezz temp pe pxx pyy szz vol
4020 20.1 0 2031.67215672049 -5655.66224419987 -4619.60630250868 -3854.42840342002 0.783174989968048 16156.3006388285
4030 20.15 0 2046.73896036009 -5657.4862837534 -6363.6832908714 -3419.27160716927 0.940166830611522 16157.8686934758
4040 20.2 0 2045.53304909646 -5656.42311314912 -6887.28038573163 -3367.37164737454 1.00319298002 16159.3883130252
4050 20.25 0 2039.01178546654 -5654.42478874294 -6861.62102271177 -4147.14809560156 0.912711262039554 16160.8575037857
4060 20.3 0 2036.35832825496 -5653.12077955224 -6946.46711707131 -5618.7304798539 0.665206861782344 16162.2767690859
4070 20.35 0 2020.22895231206 -5649.42774392513 -5931.93423286173 -7410.75626911917 0.381283590908864 16163.6485155556
4080 20.4 0 2006.03173053112 -5646.08713238099 -5411.66448675114 -9122.58494449872 0.299743426503854 16164.9763281336
4090 20.45 0 1999.36980088327 -5644.08535242731 -4689.86229414378 -8035.67897930382 0.328034810558228 16166.2607895298
4100 20.5 0 2000.74445490646 -5643.50772130823 -5048.97830322094 -6336.99080586504 0.450656911720003 16167.5044309763
4110 20.55 0 2003.21610406043 -5643.12418181371 -5582.18037877301 -4924.45173036186 0.330005096790145 16168.7084562704
4120 20.6 0 1978.82477559296 -5637.97834258443 -4035.65638884311 -4207.57858869158 -0.0854986519861857 16169.8778483247
4130 20.65 0 1946.8587038943 -5631.49369173686 -2295.3880810626 -4411.45866676309 -0.315771473464342 16171.0244190074
4140 20.7 0 1968.3602103939 -5634.49299592445 -2031.4499525203 -5516.78374883344 -0.156890138978411 16172.1555052818
4150 20.75 0 2027.07805854467 -5644.07056964838 -3956.0620219983 -7594.99907745754 0.227224968188384 16173.2663516022
4160 20.8 0 2059.25311355855 -5648.91578514259 -5978.21252260957 -8320.17758638815 0.514162271809251 16174.3427258
4170 20.85 0 2056.41529272161 -5647.55350590277 -6491.66673978811 -7055.27909084328 0.633895381183805 16175.3741078957
4180 20.9 0 2040.12886455901 -5643.817087452 -5854.87984573755 -6793.85816620101 0.609609194650426 16176.3591274735
4190 20.95 0 2039.92206086496 -5642.94173726268 -4921.03089639213 -7408.13485189895 0.561733234043346 16177.3001933638
4200 21 0 2057.0280181383 -5645.13658816662 -4630.61650646417 -7934.31603234271 0.566977014006982 16178.1989333928
4210 21.05 0 2058.68403747625 -5644.59109613648 -4514.54000323372 -6629.95842282931 0.486282209062931 16179.0558591834
4220 21.1 0 2026.92258982762 -5638.12893536695 -3527.84063680569 -4077.77581127839 0.442116808429515 16179.8753919127
4230 21.15 0 1986.51256563498 -5630.1510596142 -1445.82646723698 -650.78492396406 0.400008519735031 16180.6659115857
4240 21.2 0 1969.3911253304 -5626.31250835993 -79.9844266034466 1519.59705439194 0.387221198123428 16181.4389159777
4250 21.25 0 1992.19607347961 -5629.54423535082 -1776.47912421012 2254.13642398444 0.536235630945632 16182.2011023317
4260 21.3 0 2051.24907506569 -5639.18631873047 -4947.50537421397 1470.28264031462 0.7094326855554 16182.9482159299
4270 21.35 0 2099.97028857316 -5646.97555207346 -7180.06940411617 -70.5555444901094 0.82344364650452 16183.669436298
4280 21.4 0 2095.71436753153 -5645.3665787909 -7553.10731592398 -462.713569812194 0.676342705765563 16184.3560293813
4290 21.45 0 2060.07097675101 -5638.20969446827 -5953.20122067587 -287.41960237461 0.378457989642949 16185.0093914397
4300 21.5 0 2036.00285818722 -5633.12577313143 -5042.92593343918 -937.219299042255 0.118879161848364 16185.6381474747
4310 21.55 0 2033.02212831408 -5631.78416439322 -4625.66885076058 -1713.5310180813 0.0991216603113686 16186.248192416
4320 21.6 0 2057.83756700854 -5635.36348914066 -5607.39041163176 -3987.595735691 0.118628679992748 16186.8390517462
4330 21.65 0 2106.04969349597 -5643.08522061308 -7279.33318431481 -6008.01683394305 0.0366797811898868 16187.4048200582
4340 21.7 0 2118.13368726541 -5644.38894701403 -8177.04462950583 -7932.49911602832 -0.0668356350484401 16187.9396729089
4350 21.75 0 2080.85611663321 -5636.95081594187 -6127.02368427954 -6388.29466776366 -0.291178495985011 16188.4415899679
4360 21.8 0 2048.37082143607 -5630.38188161207 -3923.94223516826 -3869.5433760632 -0.511752746309204 16188.9214241202
4370 21.85 0 2064.80068312733 -5632.49417277884 -5139.5003445243 -4334.11958077693 -0.370122943653021 16189.3910318417
4380 21.9 0 2103.81121941629 -5638.59787024213 -6854.40088665718 -4046.99948065966 -0.0890975186759271 16189.8460837073
4390 21.95 0 2111.75556304849 -5639.18542254305 -6474.35289659955 -1429.8084863681 0.0276717301419344 16190.2793481138
4400 22 0 2075.3663156361 -5631.9164094494 -4926.94172147525 2510.73089300379 -0.0662848618341387 16190.6943492903
4410 22.05 0 2059.80041480004 -5628.35744935288 -3901.89653846413 3819.58537631308 -0.12548142487246 16191.1027940343
4420 22.1 0 2090.85613839999 -5633.06120927995 -4672.48103756208 1181.14857863938 0.134155111709373 16191.5095225093
4430 22.15 0 2142.11699494147 -5641.33112670625 -5464.62466543031 -1211.81391751766 0.550567979870071 16191.90397375
4440 22.2 0 2174.23667214602 -5646.19555440895 -5314.2597225718 -2615.31777345839 0.902449939736332 16192.2719029221
4450 22.25 0 2167.11551951407 -5644.10795782451 -4614.77815313471 -1555.10134595143 0.957886834800732 16192.604576841
4460 22.3 0 2125.37899666884 -5635.90188040482 -3649.83775412975 737.539012184657 0.76736599916065 16192.9041695063
4470 22.35 0 2070.04472316759 -5625.3047733737 -2863.03145611439 3693.51526249105 0.429052643661142 16193.1810564039
4480 22.4 0 2049.08153571593 -5620.81567379718 -3383.33921437594 5827.54265126957 0.198806176401617 16193.4487631567
4490 22.45 0 2073.19534282983 -5624.31497822567 -5359.40231948403 5461.45235111593 0.0470505283185 16193.7150774411
4500 22.5 0 2106.12309772977 -5629.35834726815 -7518.61187475659 4211.57421025172 -0.0969137967549008 16193.9789330637
4510 22.55 0 2124.97010921005 -5631.89470340498 -7983.00364615199 2508.11535001318 -0.169458230156172 16194.2366195087
4520 22.6 0 2118.50647427741 -5629.94559426344 -6380.88935350085 1760.93399257227 -0.181832400006251 16194.4856375796
4530 22.65 0 2089.75894672914 -5624.05317189336 -3436.50074677543 1916.39301262504 -0.201742785035769 16194.7280010111
4540 22.7 0 2063.84230118328 -5618.66902233498 -1784.51884559133 1838.45869836482 -0.305739633641012 16194.9699996122
4550 22.75 0 2080.5636276464 -5620.84863453376 -3508.84169933117 -211.055296368582 -0.320345182662415 16195.2156854527
4560 22.8 0 2127.27495416781 -5628.32965642505 -5837.84933813367 -2372.66652531503 -0.306254640742513 16195.4589263694
4570 22.85 0 2163.4104489321 -5633.91996294524 -6666.98762546665 -3885.27469394396 -0.200183472480781 16195.6905238856
4580 22.9 0 2165.96717371252 -5633.5520353696 -5375.48456569017 -3915.11061873048 -0.206928462163696 16195.9044873486
4590 22.95 0 2157.96270029875 -5631.32493504416 -3524.84311879106 -3044.98257348315 -0.242106592178288 16196.1029407294
4600 23 0 2153.54992547108 -5629.73928933736 -1591.58277476875 -2078.80394690935 -0.034770764483837 16196.2915983459
4610 23.05 0 2163.61625492174 -5630.73092892421 -701.312232766889 -1185.28508490324 0.270400628085288 16196.4721017263
4620 23.1 0 2154.93765955419 -5628.39772263414 1199.97652397047 -713.532140463126 0.361726837312853 16196.642804989
4630 23.15 0 2127.1035409431 -5622.67875288965 4382.27706058306 800.307312425696 0.251462938623844 16196.807100179
4640 23.2 0 2101.66949585157 -5617.39671513231 6362.89903265731 3194.55256936283 0.156412335897073 16196.9757623391
4650 23.25 0 2088.70752094395 -5614.33227683643 7290.91429336785 5179.94920680588 0.149662270383197 16197.1592673936
4660 23.3 0 2076.94208351571 -5611.47933359465 7114.23110989351 6484.49589621734 0.11635624042115 16197.3637655177
4670 23.35 0 2055.26425832609 -5606.86555963113 5619.44876440144 8433.22119650265 0.0422864966428626 16197.5921474162
4680 23.4 0 2057.59568298539 -5606.50682691591 4094.29470610118 10311.3194084862 -0.109829027014548 16197.8470784175
4690 23.45 0 2107.01199414057 -5614.48701354814 1330.70651639383 8347.50750531077 -0.0726957815100978 16198.1306318474
4700 23.5 0 2155.5462112825 -5622.28678413105 -853.659185047029 5043.73888470624 0.126009121175261 16198.4332092602
4710 23.55 0 2160.43548703075 -5622.34083625127 -748.691211323217 4267.65253067112 0.13021644474652 16198.7412916372
4720 23.6 0 2128.99083629728 -5615.96064394633 949.746526046345 4942.60760488193 0.0273606842446573 16199.0529150695
4730 23.65 0 2114.73697539412 -5612.64383593045 1874.26925311755 4741.40193933172 -0.0587734668534944 16199.3738884839
4740 23.7 0 2131.4276110755 -5614.81996288172 1223.79225108063 3587.1087256931 -0.101423033757435 16199.7070649602
4750 23.75 0 2131.26701272134 -5614.00177093135 321.631258048128 4113.18238822301 -0.224333695717987 16200.0506585265
4760 23.8 0 2102.28041422552 -5608.07544249546 -68.9219126889011 6866.36374226031 -0.402693635480117 16200.4064483333
4770 23.85 0 2082.953796744 -5603.86877598823 448.934433071001 9072.39318702341 -0.571860553427478 16200.7823148106
4780 23.9 0 2116.819286654 -5609.09260787297 -404.037773037205 7603.62143230273 -0.514765229562394 16201.1855412234
4790 23.95 0 2191.77192874195 -5621.57883626528 -2346.82025758142 5553.19251319723 -0.197712385364943 16201.6109158674
4800 24 0 2262.74505043044 -5633.34248127361 -4062.20160206007 3850.50168031759 0.223052530960122 16202.0442985524
4810 24.05 0 2268.02666561237 -5633.45623904237 -4088.42410415815 3127.56733117613 0.332603771344871 16202.4714779317
4820 24.1 0 2212.40423905981 -5622.79464610226 -3814.0501708629 4356.01189062342 0.0713039786736931 16202.8887561455
4830 24.15 0 2157.00376112526 -5612.20474654992 -2861.98736198742 5851.18943158847 -0.149119508936011 16203.3034932535
4840 24.2 0 2143.17511932755 -5609.00268323727 -1280.21262061861 6642.98858835823 -0.258825780900043 16203.7248706471
4850 24.25 0 2157.00271903783 -5610.70367082105 511.811039178749 6586.8678543397 -0.252460804233107 16204.1597692239
4860 24.3 0 2152.7300365609 -5609.1848085546 2823.48022941218 5754.50517244361 -0.207329634793455 16204.6116696185
4870 24.35 0 2145.07194202664 -5607.06596907776 4027.57208323681 6540.45177566147 -0.213611106487866 16205.0830228341
4880 24.4 0 2172.33209602171 -5611.14150171267 2831.31907800612 6428.18692154753 -0.118979345206198 16205.5766139807
4890 24.45 0 2206.78802788225 -5616.48065493857 1770.48027780987 6404.65374491421 -0.0457579375581932 16206.0889597576
4900 24.5 0 2212.72137394981 -5616.75711159256 726.221245242042 5990.40350015968 -0.0581367776350703 16206.6159840579
4910 24.55 0 2197.66106465705 -5613.31764450236 346.529373833327 6328.01035505335 -0.255441440593764 16207.1556817809
4920 24.6 0 2194.50374963285 -5612.00012209242 -602.806293041899 7316.1940901972 -0.372582331539573 16207.7109647009
4930 24.65 0 2197.36802425837 -5611.75212126991 -1446.38155687793 6625.54936020313 -0.463012731887403 16208.2841513099
4940 24.7 0 2189.49871389181 -5609.60095195706 -1310.62906360638 6262.50386408641 -0.450091386765947 16208.8741731247
4950 24.75 0 2172.44281194232 -5605.82864638272 940.746191172636 6560.22280016998 -0.467876891526307 16209.4808181524
4960 24.8 0 2145.59317130964 -5600.32587628787 3850.9908290207 8080.566385831 -0.400360895204723 16210.1090371121
4970 24.85 0 2126.79450086377 -5596.25175001609 7630.22522231912 9523.26154339958 -0.291683660553832 16210.7662884658
4980 24.9 0 2149.81899439492 -5599.59297474237 9367.26288007773 7796.10062304241 -0.183444757618175 16211.459726945
4990 24.95 0 2191.53773578491 -5606.23259598774 8432.87030328879 4209.48099077016 -0.210111479850536 16212.1875918318
5000 25 0 2207.89224851165 -5608.36464632762 6894.89779964821 1500.5705444324 -0.300353862801085 16212.9413749186
5010 25.05 0 2177.9325962088 -5602.28957843924 8661.30658879676 2121.45941258566 -0.522581702008384 16213.7157983651
5020 25.1 0 2129.75329851833 -5593.00056722058 10146.7222109634 4802.56416429497 -0.695630037502811 16214.5188564023
5030 25.15 0 2100.19683661262 -5587.02493316178 9821.71664897292 6519.91007700864 -0.803745826839556 16215.3614604435
5040 25.2 0 2098.82886329113 -5586.04147397968 7350.84240999812 7213.43722382819 -0.794867308383672 16216.248255881
5050 25.25 0 2144.62805596899 -5593.40581922011 4627.7450023668 6167.75728917489 -0.580527386708249 16217.1753262252
5060 25.3 0 2215.49112481879 -5605.19808274251 3974.72174709283 3233.87949294989 -0.412227110212164 16218.1312816972
5070 25.35 0 2221.15111651525 -5605.41136612498 5828.80018922197 2689.98581486642 -0.348029741150955 16219.1062902698
5080 25.4 0 2162.32478435896 -5594.204959108 8508.18845665098 5441.07248857096 -0.480429402485681 16220.1016431915
5090 25.45 0 2112.39671317103 -5584.60587430446 10173.4820467667 9547.97743242317 -0.667361291941204 16221.1299637145
5100 25.5 0 2115.33634480021 -5584.38813927749 8663.88209999506 10731.1954383958 -0.735476941364695 16222.2048922753
5110 25.55 0 2153.2997481909 -5590.3636810854 7341.03227276084 9655.52290554234 -0.770786683863527 16223.3285561521
5120 25.6 0 2194.40720569886 -5596.88039749312 5535.7735736797 7603.21408686819 -0.700292918651303 16224.4958804056
5130 25.65 0 2214.31894991251 -5599.62954783428 4856.23588863703 6207.17706900728 -0.544365292783488 16225.6982209305
5140 25.7 0 2212.12135087903 -5598.46222978935 4364.7898918 5252.32597302172 -0.615090277801464 16226.9283738484
5150 25.75 0 2203.3918967212 -5596.14584952955 3329.59407551212 4606.70477122688 -0.906281629270708 16228.1845513645
5160 25.8 0 2200.39960505579 -5594.85628376765 1457.79960176668 4764.41404536726 -1.18492560387327 16229.4686775912
5170 25.85 0 2190.77888503252 -5592.39339035223 1148.63056326508 4923.39968932496 -1.31590745529921 16230.7829925205
5180 25.9 0 2181.07290955624 -5589.92308725169 1877.80547969224 3807.09980804859 -1.25402195051363 16232.1291597099
5190 25.95 0 2178.59874841494 -5588.73577457487 4018.1386705872 3096.73834769877 -1.05430098793088 16233.5055149349
5200 26 0 2190.74515819943 -5590.14583973138 5933.78869857563 3698.73151550397 -0.865068428608825 16234.9109877853
5210 26.05 0 2191.90105279684 -5589.6003216504 6235.80840843142 5756.82882855298 -0.773299995805472 16236.3465128069
5220 26.1 0 2188.66559616523 -5588.27865583171 6868.81135035147 7883.41319944171 -0.69954581549985 16237.8149229296
5230 26.15 0 2199.19993038825 -5589.40086963662 7884.65692492444 8880.09826769864 -0.508974607258755 16239.3197383455
5240 26.2 0 2222.15395389156 -5592.7232320122 8216.90369680179 8091.80421504935 -0.313078680559683 16240.8608516967
5250 26.25 0 2227.68326029671 -5592.95343851855 7920.85171295663 6554.24432482559 -0.250967532820769 16242.4336622925
5260 26.3 0 2202.6363299496 -5587.76770189116 7731.4495739172 6012.7422143528 -0.355233178178316 16244.0334336724
5270 26.35 0 2166.57342632675 -5580.64125019677 8535.74789573575 8102.94070020096 -0.583374243363916 16245.6613248712
5280 26.4 0 2162.20133370478 -5579.14191923309 8789.83729448658 9718.46782809425 -0.557765483064975 16247.3259335061
5290 26.45 0 2195.61077264292 -5584.33493661843 8153.55234252092 10078.2447665384 -0.287354709071387 16249.0303293139
5300 26.5 0 2232.71172943788 -5590.16516458839 7589.07587654979 9628.62429215797 -0.0925491083813593 16250.7690906787
5310 26.55 0 2254.75924014422 -5593.3224982373 6478.85903535983 9120.81630744896 -0.180973771441999 16252.5364436554
5320 26.6 0 2248.48957574451 -5591.45941013144 4346.82480532129 8950.10144867072 -0.317843687447089 16254.3302433948
5330 26.65 0 2237.21663429741 -5588.7178079833 3427.50858824848 9291.3006754501 -0.461857589002249 16256.148978651
5340 26.7 0 2241.84320666209 -5588.81065327093 4222.260213241 9645.01186594489 -0.4798505670387 16257.9939290386
5350 26.75 0 2222.59956385543 -5584.66721361739 4890.99513380513 9768.33115381729 -0.56029551269179 16259.8676065209
5360 26.8 0 2198.36578598573 -5579.65099349399 5873.0366047856 10293.5809078129 -0.780188976760407 16261.7737189155
5370 26.85 0 2191.21377670236 -5577.67400243536 5915.95776505602 9432.17359110699 -0.882207005398516 16263.7183481516
5380 26.9 0 2178.62699930539 -5574.72732978055 7308.72621933209 8411.17079702915 -0.92679833820868 16265.7027185898
5390 26.95 0 2168.86255877827 -5572.28348967502 8234.24545366507 8217.78380678831 -0.896517987785821 16267.7279829405
5400 27 0 2170.66452759133 -5571.88782647965 8937.63953065082 7607.4963789742 -0.904597917949261 16269.7949463505
5410 27.05 0 2177.11075870744 -5572.31353122081 10527.5403356271 6690.66958608636 -0.974016675656621 16271.904011299
5420 27.1 0 2167.73734326825 -5569.92515585599 12308.4622124266 6124.32282900794 -1.08991640924528 16274.0577192575
5430 27.15 0 2165.93498666462 -5568.88392693185 12532.2137659586 6305.88994680648 -1.18605050018421 16276.260470722
5440 27.2 0 2177.1546041625 -5570.14539171834 11104.7250705075 6672.50996477073 -1.0174296159826 16278.5140195784
5450 27.25 0 2191.91411910332 -5572.02906071457 10737.0753257044 7681.68831566556 -0.741041390959928 16280.8136004873
5460 27.3 0 2194.34365660016 -5571.71795295209 11010.65004452 9746.23049444615 -0.466763601981265 16283.1548168889
5470 27.35 0 2199.50206672647 -5571.89164224451 10051.1450428781 12056.033707309 -0.450499578541394 16285.5366914004
5480 27.4 0 2219.70904739018 -5574.73435551947 7044.59698937143 12794.928596957 -0.270483273162078 16287.9597715744
5490 27.45 0 2225.15080465692 -5574.9532994222 5299.33731097603 12881.8516949693 -0.220200460065992 16290.4175779789
5500 27.5 0 2206.598500091 -5570.92117785641 4820.1914495597 12897.9834287245 -0.33256317031927 16292.9052500418
5510 27.55 0 2186.15225016789 -5566.5619525994 5329.50742963656 12819.8599458423 -0.582072524175897 16295.4240524186
5520 27.6 0 2201.45178160663 -5568.546706364 4858.51923504469 10943.2816738138 -0.700922221744507 16297.9786518297
5530 27.65 0 2241.06244385865 -5574.83230583368 4655.79706269928 6812.19879737221 -0.63586905003641 16300.5664317414
5540 27.7 0 2257.57539821939 -5577.011156825 5520.34497620946 4285.65863827976 -0.641994623685683 16303.1786274531
5550 27.75 0 2251.86979770473 -5575.24944281642 4366.15881740146 3266.7055546957 -0.77773507460064 16305.811155098
5560 27.8 0 2272.36324902714 -5578.14662042222 3998.8192826098 3321.90015918248 -0.671783081020132 16308.4620486581
5570 27.85 0 2291.54205192356 -5580.80961683304 5230.51206017481 3696.6065228997 -0.500159065509179 16311.128776643
5580 27.9 0 2283.60086357147 -5578.66282086585 6671.07119485637 3223.57559259521 -0.36308475989953 16313.8106838008
5590 27.95 0 2279.5581140643 -5577.22248622324 7332.28873003139 2943.04531161252 -0.319759607947018 16316.5070359703
5600 28 0 2277.84119134949 -5576.2005015657 6777.55814711559 3956.14384003592 -0.433485169000999 16319.2178931248
5610 28.05 0 2277.40380367029 -5575.41442347191 5820.74131570923 5388.98691841515 -0.477029922975795 16321.9460131086
5620 28.1 0 2260.46845150058 -5571.70991950059 6469.8253245201 7158.66335277112 -0.437639026212883 16324.693559636
5630 28.15 0 2229.63974733702 -5565.54588640582 7492.88956494338 9283.60850259822 -0.467122965687543 16327.4646819456
5640 28.2 0 2243.92855351715 -5567.38996118449 7451.25483053101 9714.82595963817 -0.351296521487584 16330.2652366817
5650 28.25 0 2295.73606419432 -5575.87590946339 5980.82626612508 5546.53846322651 -0.255917046095273 16333.0931637314
5660 28.3 0 2316.82314338991 -5578.90280630326 6130.91735570054 1592.19768683413 -0.263773340864051 16335.9365178553
5670 28.35 0 2281.90759152389 -5572.0006970643 8077.12573596388 1577.43921349039 -0.251942935272359 16338.7879566284
5680 28.4 0 2247.71708946122 -5565.25231118097 10163.0080865288 2919.84759505568 -0.338042301864755 16341.6506344827
5690 28.45 0 2235.41833576808 -5562.39061908112 10116.9681937392 3572.08478126537 -0.409105938302341 16344.5322852619
5700 28.5 0 2244.71726528996 -5563.35398307818 8232.16901031836 3119.37383836435 -0.369138328412762 16347.4353740182
5710 28.55 0 2267.10358597611 -5566.62977381473 5949.88041350576 2128.26025792117 -0.278097035021772 16350.3545575914
5720 28.6 0 2280.4274723914 -5568.2900983472 5550.71679341467 1141.0829817859 -0.252990077337822 16353.2819747289
5730 28.65 0 2280.90087263145 -5567.67141908274 5883.86465928057 675.180349130305 -0.298054872638123 16356.2139905662
5740 28.7 0 2276.33044447947 -5566.16062090925 5546.37751702951 693.960622375974 -0.456641736721652 16359.1511254226
5750 28.75 0 2278.14754191042 -5565.7845387034 4373.51707998186 1039.38075048208 -0.522328152584159 16362.0954175621
5760 28.8 0 2299.093887091 -5568.79818416661 2628.07458151213 1658.06366735029 -0.493252919485447 16365.0467270293
5770 28.85 0 2329.57305949538 -5573.49702644193 237.522576812165 166.656512165699 -0.545481925991136 16368.0016849281
5780 28.9 0 2338.12595207114 -5574.30546256304 -208.956567118998 -1137.13178310932 -0.655920933193705 16370.9543506205
5790 28.95 0 2321.74917392461 -5570.69987371883 1848.70963160565 -409.785585642782 -0.606497385699935 16373.9034010413
5800 29 0 2318.50100034821 -5569.43449528424 2684.58775439203 1027.96996207589 -0.418512349155941 16376.8526852559
5810 29.05 0 2322.3208277533 -5569.43155569997 1256.3923506487 2756.02656708263 -0.340166831551895 16379.8031773259
5820 29.1 0 2287.89578732053 -5562.64981204657 530.144862825562 4824.76778747319 -0.446056158684996 16382.7544892887
5830 29.15 0 2222.18786009248 -5550.33700218699 1902.73680135604 8357.83084918266 -0.615242793770421 16385.7120197446
5840 29.2 0 2179.93411807239 -5542.193990172 3947.7118908503 10854.7963602576 -0.472761184829812 16388.6877810434
5850 29.25 0 2200.28672714053 -5545.15295352475 4193.17175426959 11615.3690518835 -0.267426918206031 16391.688047772
5860 29.3 0 2229.85117243192 -5549.72026160362 4119.43746636553 11220.3927420359 -0.149668824461942 16394.7112929328
5870 29.35 0 2238.03662384014 -5550.47615934877 3418.87195793169 9892.53902906863 -0.00654985091524674 16397.7535862205
5880 29.4 0 2261.97997792322 -5554.02201902239 1962.87459993513 8939.19469494327 0.116505674345391 16400.8081362701
5890 29.45 0 2297.64655983356 -5559.63732588247 1081.7967033758 7733.64537896373 0.247926727161562 16403.8671892052
5900 29.5 0 2300.27055157691 -5559.39036954464 2041.85101548186 7307.85421838197 0.17096133663024 16406.9246709358
5910 29.55 0 2253.25738880575 -5550.3499104956 3159.38306876188 8605.85644084803 -0.0200528920594991 16409.9828464879
5920 29.6 0 2212.94445160105 -5542.51130160024 4570.3389059252 9089.29875853342 -0.160557128217461 16413.050029396
5930 29.65 0 2241.08376900204 -5546.81625362906 4921.66726738369 6961.77411030452 -0.125331810415947 16416.1321199081
5940 29.7 0 2287.75140666185 -5554.39022048424 3551.40424244398 4659.28322418225 -0.0336266211844547 16419.225287267
5950 29.75 0 2277.76618439382 -5551.89873639902 2230.52324639002 4159.64741045141 0.0394580750063935 16422.3205979255
5960 29.8 0 2249.28416505946 -5546.13987493534 1557.07380425377 6137.50904796596 -0.122838394823576 16425.4135376774
5970 29.85 0 2251.93063624254 -5545.91366480545 200.282737214992 6803.61099234321 -0.284842296735034 16428.5086292512
5980 29.9 0 2265.49477614018 -5547.61809091911 -1405.7528179735 6709.50800408831 -0.293439854882126 16431.6077159349
5990 29.95 0 2260.2017677808 -5545.97337027447 -1507.62338450162 7461.64539591898 -0.239797174500501 16434.7083386451
6000 30 0 2244.88623122077 -5542.55456536611 -1371.19638619885 8723.09334036113 -0.302834190999895 16437.8106110925
6010 30.05 0 2250.35561336032 -5542.82805461559 -1176.27080410246 9773.53601429144 -0.247885747320355 16440.9181439015
6020 30.1 0 2270.24966168224 -5545.65364245139 -291.642336181445 9414.14963060574 -0.0566217217830053 16444.0322830875
6030 30.15 0 2272.38171381243 -5545.32569420499 1226.45808227672 8517.13779189541 -0.0859401294933425 16447.1508282115
6040 30.2 0 2247.76951246548 -5540.25843216985 2517.15718399381 6869.79559817085 -0.406979743925609 16450.2756382156
6050 30.25 0 2241.32057172331 -5538.41877729696 1621.73847424572 4416.30633839143 -0.712850924459588 16453.4116492426
6060 30.3 0 2279.4136278506 -5544.47348512757 -61.1192845601811 2281.15470400403 -0.698952856766999 16456.5581258817
6070 30.35 0 2323.32118342335 -5551.54261160491 -2155.0838592058 673.095187825333 -0.398829368291156 16459.7068587593
6080 30.4 0 2339.31382351885 -5553.65457825485 -2471.24036785922 -331.46624231934 -0.209821956377881 16462.8450705904
6090 30.45 0 2329.68138689252 -5551.23148371271 -1085.69459476861 -223.594780918972 -0.200239235527289 16465.966221143
6100 30.5 0 2312.81597314527 -5547.54331533508 80.8030710486644 262.868598689976 -0.308629874807176 16469.0727819081
6110 30.55 0 2287.69949186731 -5542.40170831628 -728.049371753304 247.109879692642 -0.50171260610052 16472.1697957565
6120 30.6 0 2263.37053991079 -5537.40932129757 -1806.69535504678 -114.3509499504 -0.797609583803426 16475.260206151
6130 30.65 0 2253.55222085071 -5534.99510325565 -2059.06750851214 239.113688858902 -0.947493879578129 16478.3470409186
6140 30.7 0 2256.29154562974 -5534.80846235288 -3443.06971711801 2304.83457523054 -0.84822724262082 16481.433255783
6150 30.75 0 2260.12432198613 -5534.80280225166 -4964.21576941708 4696.46475202292 -0.625031088869668 16484.518473091
6160 30.8 0 2293.33652781783 -5540.00547121468 -5681.87796984167 4709.26759764456 -0.344124078099793 16487.5995438246
6170 30.85 0 2329.85682680266 -5545.78191111162 -5376.72391296441 1664.23062692734 -0.121092637804548 16490.6692034852
6180 30.9 0 2334.67117091036 -5545.92869992915 -3607.8646430628 -1022.86029374916 -0.0611801504083423 16493.7180755953
6190 30.95 0 2328.92844954087 -5544.21327779226 -1413.18560212211 -2207.30472102013 -0.0505863294385058 16496.742830265
6200 31 0 2329.8476557656 -5543.69073146048 -451.1490622111 -2773.84374871717 -0.0782722526056821 16499.7449375013
6210 31.05 0 2315.15296199852 -5540.4017129467 -448.131603344051 -2823.0135649486 -0.190602415397522 16502.7260814748
6220 31.1 0 2289.05130260647 -5535.1009944263 -609.942119141666 -1050.21650502982 -0.416457658181873 16505.6890932398
6230 31.15 0 2266.59832054025 -5530.45915046092 -441.728197594172 1241.82816055792 -0.486423640901036 16508.6415089683
6240 31.2 0 2252.83148328353 -5527.35297130391 -979.394576008151 1939.37780414149 -0.30048746740578 16511.5891759209
6250 31.25 0 2275.09569048846 -5530.63032147459 -2475.77263036131 1233.43090789684 -0.070096734087631 16514.5290354035
6260 31.3 0 2319.70413871958 -5537.85727856843 -3964.67785299178 700.897465199697 0.231810104019327 16517.4519575042
6270 31.35 0 2331.25663254101 -5539.21333735403 -4053.15652723914 798.275239201214 0.361027677212045 16520.3482151861
6280 31.4 0 2283.54711088347 -5530.07032802886 -1654.46397042995 2355.72045912201 0.13620206871687 16523.2160183142
6290 31.45 0 2213.7004157783 -5517.02450630295 2491.59551063035 2921.06848000636 -0.0926363613312577 16526.0672142446
6300 31.5 0 2176.66331249393 -5509.81025199974 5311.76861268906 1752.91469560767 -0.201770589624728 16528.9156669266
6310 31.55 0 2176.37079307476 -5509.10278481137 5837.08075781771 1379.30775701099 -0.305931243973055 16531.7678148188
6320 31.6 0 2199.1571359494 -5512.46959902935 4305.35952992749 -19.439941012819 -0.242703688195064 16534.6253483255
6330 31.65 0 2228.88530055563 -5517.04920015792 1823.15821018289 -321.409456657484 -0.195645061988817 16537.4818442561
6340 31.7 0 2241.20061517906 -5518.52779042435 146.799578997634 1040.89326045261 -0.219943290055735 16540.3308603493
6350 31.75 0 2233.43540043761 -5516.44157017234 -745.482374649809 3374.56007694499 -0.313971734725543 16543.172324241
6360 31.8 0 2223.81034828892 -5514.03386496853 -915.731274342667 4292.28179913381 -0.457277231943489 16546.0104748018
6370 31.85 0 2194.56975101847 -5508.14971476027 1125.51759101345 3611.25938278039 -0.640486862215774 16548.8503358981
