# dx dy dz
-1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.740000000000000213e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747999999999999332e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.747999999999999332e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000001990e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.740000000000001990e+00 0.000000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750999999999999446e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750999999999999446e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.750000000000000000e+00
1.753000000000000114e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 1.740000000000001990e+00
1.748999999999999666e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.748999999999999666e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.745999999999999552e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.000000000000333955e-03 -1.750000000000000000e+00 1.740000000000001990e+00
1.748999999999999666e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000444e+00 0.000000000000000000e+00 -1.740000000000001990e+00
9.999999999998898659e-04 1.750000000000000000e+00 -1.750000000000000000e+00
1.747999999999999998e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747979999999999867e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.747020000000000017e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746000000000000218e+00 1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999998898659e-04 -1.740000000000001990e+00 1.750000000000000000e+00
-1.749349999999999961e+00 1.740000000000001990e+00 0.000000000000000000e+00
-6.900000000000031108e-04 -1.740000000000001990e+00 -1.750000000000000000e+00
-7.999999999999674039e-05 1.740000000000001990e+00 -1.750000000000000000e+00
1.750120000000000120e+00 -1.740000000000001990e+00 0.000000000000000000e+00
-1.746430000000000149e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746430000000000149e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746669999999999945e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-9.000000000000049627e-04 -1.749999999999992895e+00 -1.740000000000001990e+00
-3.999999999999837019e-05 -1.740000000000009095e+00 -1.750000000000000000e+00
1.749610000000000110e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.749610000000000110e+00 0.000000000000000000e+00 1.750000000000000000e+00
-9.999999999996123101e-06 1.740000000000009095e+00 -1.750000000000000000e+00
-1.747380000000000155e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.745999999999999774e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.745999999999999774e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746770000000000156e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746770000000000156e+00 0.000000000000000000e+00 1.740000000000001990e+00
-9.999999999998898659e-04 -1.740000000000009095e+00 -1.740000000000001990e+00
-1.750000000000000222e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999442e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.747000000000000774e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750999999999999446e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.739999999999994884e+00 1.740000000000001990e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.740000000000001990e+00
1.750999999999999446e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.748000000000000220e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.739999999999994884e+00 1.740000000000001990e+00
1.748999999999999666e+00 1.739999999999994884e+00 9.999999999998010480e-03
1.746000000000000441e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746000000000000441e+00 -1.750000000000000000e+00 -9.999999999998010480e-03
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.748999999999999666e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.748999999999999666e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.747000000000000330e+00 1.739999999999994884e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
9.999999999998898659e-04 -1.750000000000000000e+00 -1.740000000000001990e+00
-9.999999999998898659e-04 1.750000000000000000e+00 -1.750000000000000000e+00
-1.747000000000000330e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.743999999999999773e+00 -1.739999999999994884e+00 0.000000000000000000e+00
1.743999999999999773e+00 1.739999999999994884e+00 0.000000000000000000e+00
1.746000000000000441e+00 -1.739999999999994884e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.748000000000001108e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000774e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.746000000000000441e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999552e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.745999999999999552e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.747000000000000774e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.749000000000000554e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.745999999999999552e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.000000000000333955e-03 -1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.740000000000001990e+00
9.999999999994457767e-04 1.750000000000000000e+00 -1.750000000000000000e+00
-1.747999999999999332e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.000000000000333955e-03 1.750000000000000000e+00 1.740000000000001990e+00
1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
9.999999999994457767e-04 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.739999999999994884e+00 -1.740000000000001990e+00
1.750000000000000444e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.748999999999999888e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999774e+00 -1.739999999999994884e+00 0.000000000000000000e+00
1.747999999999999776e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746990000000000043e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.745989999999999931e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.745989999999999931e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.745989999999999931e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.748850000000000016e+00 0.000000000000000000e+00 -1.750000000000000000e+00
5.399999999999988143e-04 -1.750000000000000000e+00 1.750000000000000000e+00
-1.748390000000000111e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.745999999999999774e+00 0.000000000000000000e+00 -1.740000000000001990e+00
1.745999999999999774e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747179999999999955e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747820000000000151e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.745999999999999774e+00 0.000000000000000000e+00 -1.740000000000001990e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.740000000000001990e+00
-1.747999999999999776e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.000000000000111910e-03 1.750000000000000000e+00 1.750000000000000000e+00
-1.749479999999999924e+00 0.000000000000000000e+00 1.739999999999994884e+00
1.746480000000000032e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746480000000000032e+00 1.750000000000000000e+00 0.000000000000000000e+00
-7.700000000000067901e-04 -1.750000000000000000e+00 1.750000000000000000e+00
1.900000000000096056e-04 1.750000000000000000e+00 1.750000000000000000e+00
1.749060000000000059e+00 0.000000000000000000e+00 1.740000000000009095e+00
9.999999999998898659e-04 1.750000000000000000e+00 -1.740000000000009095e+00
-1.748780000000000001e+00 0.000000000000000000e+00 1.740000000000009095e+00
-6.200000000000094325e-04 1.750000000000000000e+00 -1.740000000000009095e+00
1.748400000000000176e+00 0.000000000000000000e+00 1.740000000000009095e+00
-1.746430000000000149e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-2.899999999999985922e-04 -1.750000000000000000e+00 1.750000000000000000e+00
1.748720000000000052e+00 -1.739999999999994884e+00 0.000000000000000000e+00
1.747999999999999776e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000330e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000009095e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.748009999999999842e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.748009999999999842e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.748049999999999882e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.748049999999999882e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.745000000000000107e+00 0.000000000000000000e+00 1.740000000000009095e+00
9.999999999998898659e-04 -1.750000000000000000e+00 1.750000000000000000e+00
-1.748999999999999888e+00 -1.740000000000009095e+00 0.000000000000000000e+00
1.745999999999999774e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.747999999999999776e+00 0.000000000000000000e+00 -1.740000000000009095e+00
-1.000000000000111910e-03 -1.750000000000000000e+00 -1.750000000000000000e+00
1.000000000000111910e-03 1.750000000000000000e+00 -1.750000000000000000e+00
1.747999999999999776e+00 0.000000000000000000e+00 -1.749999999999992895e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.740000000000001990e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.740000000000001990e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000001990e+00
1.747000000000000330e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.740000000000009095e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.748999999999999666e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.742000000000000881e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.740000000000009095e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000009095e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.739999999999998437e+00 0.000000000000000000e+00 1.740000000000001990e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
1.739999999999998437e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.749999999999992895e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.739999999999994884e+00
-1.750000000000000000e+00 1.750000000000000000e+00 -9.999999999998010480e-03
1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000001990e+00
1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.739999999999994884e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.739999999999994884e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000001990e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000001990e+00
1.750000000000000000e+00 -1.740000000000009095e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000001990e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.749999999999992895e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 1.000000000000511591e-02
-1.750000000000000000e+00 1.750000000000000000e+00 -1.000000000000511591e-02
1.750000000000000000e+00 0.000000000000000000e+00 -1.739999999999994884e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000009095e+00 1.739999999999994884e+00
-1.750000000000000000e+00 -1.740000000000009095e+00 0.000000000000000000e+00
-1.739999999999998437e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.739999999999994884e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.742000000000000881e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.742000000000000881e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 1.739999999999994884e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.740000000000000213e+00 1.740000000000009095e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
9.999999999999786837e-03 -1.740000000000009095e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.739999999999994884e+00
-1.747000000000000774e+00 1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999994457767e-04 -1.750000000000000000e+00 -1.750000000000000000e+00
1.748999999999999666e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.739999999999994884e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.739999999999994884e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746000000000000441e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746000000000000441e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746000000000000441e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746000000000000441e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746000000000000441e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.739999999999994884e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000009095e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.739999999999994884e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.000000000000511591e-02 1.750000000000000000e+00
1.750000000000000000e+00 -1.739999999999994884e+00 0.000000000000000000e+00
1.739999999999998437e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.000000000000156319e-02 1.750000000000000000e+00 -1.750000000000000000e+00
-1.000000000000156319e-02 -1.750000000000000000e+00 1.750000000000000000e+00
-1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000009095e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.719999999999998863e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.719999999999998863e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000009095e+00
1.739999999999998437e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.739999999999998437e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.739999999999998437e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 -1.740000000000009095e+00
-1.750000000000000000e+00 -1.719999999999998863e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.799999999999997158e+00 1.740000000000009095e+00
1.750000000000000000e+00 1.799999999999997158e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000009095e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000009095e+00
1.750000000000000000e+00 -1.799999999999997158e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000009095e+00
0.000000000000000000e+00 1.799999999999997158e+00 1.740000000000009095e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.799999999999997158e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.700000000000002842e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.799999999999997158e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.799999999999997158e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.700000000000002842e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.799999999999997158e+00 -1.740000000000009095e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000009095e+00
0.000000000000000000e+00 -1.799999999999997158e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.700000000000002842e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.700000000000002842e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.700000000000002842e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.799999999999997158e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.799999999999997158e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.700000000000002842e+00 0.000000000000000000e+00
-1.746000000000000441e+00 1.799999999999997158e+00 0.000000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.799999999999997158e+00 -1.740000000000009095e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.799999999999997158e+00 1.740000000000009095e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000009095e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000009095e+00
1.750000000000000000e+00 -1.799999999999997158e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.799999999999997158e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.709999999999993747e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.709999999999993747e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.709999999999993747e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.739999999999994884e+00
-1.743000000000000327e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.745000000000000107e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000774e+00 -1.709999999999993747e+00 0.000000000000000000e+00
-1.747000000000000774e+00 1.709999999999993747e+00 0.000000000000000000e+00
-1.000000000000333955e-03 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.739999999999994884e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.719999999999998863e+00 1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 -1.799999999999997158e+00 0.000000000000000000e+00
1.000000000000333955e-03 -1.700000000000002842e+00 1.750000000000000000e+00
1.748999999999999666e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.749000000000000554e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.740000000000000213e+00 -1.799999999999997158e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.799999999999997158e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.799999999999997158e+00 0.000000000000000000e+00
9.999999999999786837e-03 -1.700000000000002842e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.799999999999997158e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.700000000000002842e+00 0.000000000000000000e+00
-1.750999999999999446e+00 -1.799999999999997158e+00 0.000000000000000000e+00
-1.747000000000000774e+00 1.799999999999997158e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.700000000000002842e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.799999999999997158e+00 -1.750000000000000000e+00
