# time Ni NiV
7.052000000000000567e-11 2.398319491259420441e-02 1.247959499446562520e-05
7.141000000000000208e-11 2.396314150617413416e-02 1.007110358556305393e-05
7.157000000000000462e-11 2.398319462444403055e-02 1.247947098016686283e-05
7.458000000000000250e-11 2.660861748058330339e-02 1.039530999147195464e-05
7.616999999999999391e-11 2.677950038436891639e-02 1.531260010616464277e-05
7.637000000000000356e-11 2.661611735562422268e-02 1.487469933961668689e-05
7.717000000000000338e-11 2.935906306004860619e-02 1.413364678103862540e-05
7.828999999999999538e-11 2.927617894129647819e-02 1.465890583655580857e-05
7.937000000000000612e-11 2.931579491488889300e-02 2.215646410137645921e-05
7.957000000000000285e-11 2.918428208647200900e-02 2.306544664666251981e-05
8.023999999999999898e-11 3.193231988961326567e-02 1.659692531611853909e-05
8.155000000000000532e-11 3.180255514482041579e-02 2.625946577330280087e-05
8.290000000000000582e-11 3.191822255523428520e-02 2.562190632287725267e-05
8.644000000000000084e-11 3.180255504375628650e-02 2.625946577330280087e-05
8.676000000000000594e-11 3.177940077707129551e-02 2.824499392362194989e-05
8.820000000000000303e-11 3.177024827920475053e-02 2.903176727557470042e-05
8.845999999999999748e-11 3.177187959044054655e-02 2.885673350410860379e-05
8.903999999999999703e-11 3.177024880625222564e-02 2.903142985371209061e-05
8.922999999999999844e-11 3.177544911118680704e-02 2.812089501032758818e-05
9.358999999999999683e-11 3.177075477226531247e-02 3.797066307650160105e-05
9.468999999999999820e-11 3.178338873828073785e-02 2.980516707701916793e-05
9.659999999999999470e-11 3.177075483421737401e-02 3.797066307650160105e-05
1.011000000000000050e-10 3.177533776583116309e-02 3.009840085691797729e-05
1.033999999999999997e-10 3.177955493080440730e-02 2.835711405089774383e-05
1.043000000000000043e-10 3.178082342611789068e-02 2.629448091701405620e-05
1.043000000000000043e-10 3.177955469056399640e-02 2.835711405089774383e-05
1.049999999999999993e-10 3.177280863973686725e-02 2.837951541516183120e-05
1.054000000000000057e-10 3.431376217726846145e-02 3.622905418964251416e-05
1.054999999999999976e-10 3.177276696231202263e-02 2.831882495764328979e-05
1.094999999999999967e-10 3.177298523338656366e-02 2.797894467834637758e-05
1.110999999999999963e-10 3.176957356825291234e-02 2.871334705085298189e-05
1.129999999999999975e-10 3.177298393970962032e-02 2.797891371093880799e-05
1.147999999999999939e-10 3.178026852038801781e-02 2.643795151924111975e-05
1.150999999999999954e-10 3.444305031335113954e-02 2.834605014663472134e-05
1.156999999999999985e-10 3.440529831774558067e-02 2.071587229603865141e-05
1.161000000000000049e-10 3.442499455837685213e-02 1.353636811397446181e-05
1.165000000000000113e-10 3.719307816555340179e-02 1.588876704275711099e-05
1.182999999999999947e-10 3.715633628339108652e-02 2.354048862756161133e-05
1.183999999999999996e-10 3.719196357986195856e-02 2.728413824194812328e-05
1.192999999999999913e-10 3.731762778224853583e-02 1.507726875211862420e-05
1.225999999999999954e-10 3.719196346104833989e-02 2.728352164714191786e-05
1.227000000000000002e-10 3.731765356750302298e-02 1.506823880549474268e-05
1.233000000000000033e-10 3.719476951114738389e-02 9.371565487322619644e-06
1.238000000000000016e-10 3.718368563133733762e-02 5.799154032498911306e-06
1.240000000000000112e-10 3.717062631350226409e-02 3.939501247778784229e-06
1.260000000000000043e-10 3.987838154911866467e-02 3.122700703724573039e-06
1.265000000000000026e-10 3.987152720675132822e-02 4.131044339268961689e-06
1.272000000000000105e-10 3.991075823868490968e-02 5.272958041571853863e-06
1.289999999999999940e-10 3.993760969426390223e-02 5.605743060206144411e-06
1.290999999999999988e-10 3.997468275781758396e-02 5.487930662852149086e-06
1.293999999999999874e-10 3.993756468243745555e-02 5.595081879525223986e-06
1.299000000000000115e-10 3.994016485011538803e-02 5.517238944525495969e-06
1.331999999999999898e-10 3.988221153296692134e-02 6.085311401171010189e-06
1.335000000000000043e-10 3.991293626906820824e-02 5.903510931483446857e-06
1.346000000000000057e-10 3.988766432441534504e-02 5.911818180759622716e-06
1.348999999999999943e-10 3.994877708606237726e-02 5.628915855893838327e-06
1.367000000000000036e-10 4.001462183752392543e-02 5.284451021934335858e-06
1.369999999999999922e-10 3.994464835899273758e-02 5.295375190285449411e-06
1.370999999999999970e-10 4.265266915689533422e-02 4.586600883711603579e-06
1.377000000000000001e-10 4.259245650046972198e-02 4.245554872148180203e-06
1.400000000000000077e-10 4.529985515217405806e-02 4.960559207203120545e-06
1.406999999999999898e-10 4.525890578454435514e-02 5.988935692515318581e-06
1.411000000000000091e-10 4.529986757535329339e-02 4.959664187007799404e-06
1.421000000000000056e-10 4.526004122084460041e-02 6.047076615190496510e-06
1.427000000000000087e-10 4.529994156014445494e-02 4.958609819135681538e-06
1.434999999999999956e-10 4.540991247468570413e-02 5.370681272571281294e-06
1.438999999999999890e-10 4.526754747576097054e-02 5.566432391822138702e-06
1.442000000000000035e-10 4.803519456536142068e-02 5.144230403830583653e-06
1.460000000000000128e-10 4.811947438807974431e-02 6.481196959012370460e-06
1.460000000000000128e-10 4.803518334888431246e-02 5.144053423827291717e-06
1.465999999999999901e-10 4.804369716551055991e-02 7.081678085105575368e-06
1.470000000000000094e-10 4.804204780328427682e-02 7.619405105557671714e-06
1.471999999999999932e-10 4.804363203852596298e-02 7.077273863814143228e-06
1.472999999999999980e-10 4.805868860892609923e-02 7.891949768015261730e-06
1.472999999999999980e-10 4.804362117984218444e-02 7.077273863814143228e-06
1.485000000000000042e-10 4.805850770447991915e-02 7.889627476301341245e-06
1.487999999999999928e-10 4.804362106836183866e-02 7.077273863814143228e-06
1.508000000000000117e-10 5.069726824145051602e-02 4.774540154616349830e-06
1.529000000000000097e-10 5.062000999940117346e-02 7.652641679392489977e-06
1.547999999999999979e-10 5.068169672785948626e-02 1.152813576651034258e-05
1.551000000000000124e-10 5.068181121015052915e-02 1.538210089883945047e-05
1.560000000000000041e-10 5.059974633356310869e-02 1.903662077010851312e-05
1.572000000000000103e-10 5.068178908722378168e-02 1.538213364273325560e-05
1.613000000000000013e-10 5.067932055692402071e-02 1.260980084084091021e-05
1.617999999999999996e-10 5.061642276525455536e-02 9.339308433593118816e-06
1.624000000000000027e-10 5.066724486653643306e-02 1.225801856169903775e-05
1.626000000000000124e-10 5.059123982418937265e-02 9.017841398300464515e-06
1.626000000000000124e-10 5.064722754618625200e-02 1.180631159693882683e-05
1.626999999999999913e-10 5.321325282874604656e-02 1.547308747365493933e-05
1.627999999999999962e-10 5.313907101160995211e-02 2.276000213786886714e-05
1.632999999999999944e-10 5.313380648966908176e-02 2.541789971540831658e-05
1.645000000000000006e-10 5.312221646359682747e-02 2.327801329809131640e-05
1.665999999999999985e-10 5.313380630117079534e-02 2.541789971540831658e-05
1.667000000000000034e-10 5.312091086840173976e-02 2.320880288059303222e-05
1.670999999999999968e-10 5.311312610818019753e-02 2.606895013495007571e-05
1.681999999999999982e-10 5.312081485770216160e-02 2.360122796863262868e-05
1.691999999999999947e-10 5.311311495262296956e-02 2.606892419621045854e-05
1.706999999999999896e-10 5.312584515196835250e-02 2.742199391437787743e-05
1.708999999999999992e-10 5.312936593657512085e-02 2.646662093592753689e-05
1.716000000000000071e-10 5.312584530904908287e-02 2.742177298128929808e-05
1.739999999999999937e-10 5.573882679749843361e-02 2.129397403582306160e-05
1.743999999999999871e-10 5.573178817338150792e-02 2.053213207114124050e-05
1.756999999999999981e-10 5.577330650994202776e-02 1.805179949209387663e-05
1.764000000000000061e-10 5.573178810452159709e-02 2.053211371650823469e-05
1.792000000000000119e-10 5.574659143524385990e-02 2.397503579564559193e-05
1.813000000000000098e-10 5.573135713432344346e-02 2.052794230607652302e-05
1.819999999999999919e-10 5.574655299740219339e-02 2.426453574877791508e-05
1.829999999999999884e-10 5.585196077043576984e-02 2.616691183499976196e-05
1.830999999999999933e-10 5.576298971844146496e-02 2.820437158120796167e-05
1.841999999999999946e-10 5.574408645412695651e-02 2.927667257333553847e-05
1.852999999999999960e-10 5.574633940679318139e-02 2.841450715457840992e-05
1.884999999999999953e-10 5.575897281795728216e-02 2.685009172456930424e-05
1.888999999999999887e-10 5.590275261748246100e-02 2.490354008472883015e-05
1.893000000000000080e-10 5.584338503546178861e-02 2.150321899511424927e-05
1.915999999999999898e-10 5.590275251425186331e-02 2.490354008472883015e-05
1.927999999999999960e-10 5.584328448230676395e-02 2.149996903777071295e-05
1.933999999999999991e-10 5.590275230455354211e-02 2.490332194519757081e-05
1.933999999999999991e-10 5.575777275910001607e-02 2.668789651539912961e-05
1.947999999999999891e-10 5.590273546476393074e-02 2.489843293788747270e-05
1.956000000000000018e-10 5.590862539770238143e-02 2.131010167889580326e-05
1.964999999999999935e-10 5.581915836835056599e-02 1.621290699351376496e-05
1.979000000000000094e-10 5.573260961982798994e-02 1.159418310263723368e-05
1.985000000000000125e-10 5.583859751219031470e-02 7.397372612148492357e-06
1.985999999999999914e-10 5.590618064427779754e-02 5.032796992041356816e-06
1.990999999999999897e-10 5.587081192747313241e-02 4.160924779100886326e-06
1.992999999999999994e-10 5.581165161804352293e-02 4.939565878041590372e-06
2.007999999999999942e-10 5.568576580555504446e-02 6.273085612770859304e-06
2.007999999999999942e-10 5.581166202152538364e-02 4.939565878041590372e-06
2.011999999999999876e-10 5.587322613181159442e-02 4.554778888576741838e-06
2.016000000000000069e-10 5.590688421914535161e-02 5.061576556880639018e-06
2.017000000000000118e-10 5.586215273073846799e-02 4.602912916394710853e-06
2.021000000000000052e-10 5.582187144090978298e-02 5.022218777228176904e-06
2.022000000000000100e-10 5.847485100371955374e-02 5.781589995997831143e-06
2.032000000000000066e-10 5.853989988828388336e-02 6.422410982879855412e-06
2.038000000000000097e-10 5.851376999236009707e-02 5.101338684575258094e-06
2.045999999999999966e-10 5.850167410664893625e-02 6.937141748815969146e-06
2.049000000000000110e-10 5.851376995527483166e-02 5.101357997715365885e-06
2.049000000000000110e-10 5.850144766798356932e-02 6.936534755057324192e-06
2.058000000000000028e-10 5.837045574353465910e-02 9.623211763359925514e-06
2.059000000000000076e-10 5.840273342943358426e-02 1.414089264579421949e-05
2.061999999999999962e-10 5.837040892669870945e-02 9.623166690802578661e-06
2.064000000000000059e-10 5.854118349510323976e-02 7.310405351691037387e-06
2.064000000000000059e-10 5.837043846247112755e-02 9.621334197937671362e-06
2.086000000000000086e-10 5.854118349564838009e-02 7.310495272621063546e-06
2.088999999999999972e-10 5.851473392346243085e-02 5.234526659445873762e-06
2.097000000000000100e-10 5.834943809640561613e-02 3.964533434540993016e-06
2.098999999999999938e-10 5.832112809552365829e-02 3.308607935485489274e-06
2.102000000000000083e-10 5.834937160646810200e-02 3.964533434540993016e-06
2.108000000000000114e-10 5.846859966053566393e-02 3.327538544371548000e-06
2.113999999999999886e-10 5.834948485791500300e-02 3.962865328425168408e-06
2.117000000000000031e-10 5.846859961040455633e-02 3.327392042437234848e-06
2.124000000000000110e-10 5.857119849622979130e-02 1.991518406236743985e-06
2.124999999999999900e-10 5.846860021249382366e-02 3.327316880167029951e-06
2.133000000000000027e-10 5.833048969445549931e-02 4.230777744725639526e-06
2.139000000000000058e-10 5.846860022789638484e-02 3.327282357239970522e-06
2.149000000000000024e-10 5.852593609902930621e-02 3.183794066632356029e-06
2.156000000000000103e-10 5.846858932989535546e-02 3.327198834117558744e-06
2.162999999999999924e-10 5.852589104651264446e-02 3.183794066632356029e-06
2.174999999999999986e-10 5.846858974926395086e-02 3.327251003412082936e-06
2.177999999999999872e-10 5.833070266996106396e-02 4.154916941499840242e-06
2.177999999999999872e-10 5.849633513693516113e-02 3.480268614802763429e-06
2.183000000000000113e-10 5.843009460423963936e-02 3.379716792352870056e-06
2.183000000000000113e-10 5.849626448663943629e-02 3.480383620289489223e-06
2.187000000000000047e-10 5.865217604366049220e-02 6.265843537392651509e-06
2.189999999999999934e-10 5.847598745941072484e-02 5.049969222654655128e-06
2.198000000000000061e-10 5.833513987960094876e-02 3.927184795669766178e-06
2.198000000000000061e-10 5.846512332931609601e-02 3.404408401483507846e-06
2.210000000000000123e-10 5.852662640567842661e-02 3.219091362265108209e-06
2.226000000000000120e-10 5.856252151957907354e-02 3.655273155707901959e-06
2.231000000000000102e-10 5.852662652857564679e-02 3.219091362265108209e-06
2.242000000000000116e-10 5.831981401227762096e-02 3.697136119456967480e-06
2.242999999999999906e-10 5.843088766690936187e-02 4.236246373397688498e-06
2.252000000000000082e-10 5.851193631285307728e-02 5.322684287398325026e-06
2.252999999999999871e-10 5.854197153647197616e-02 6.869723386472032379e-06
2.268000000000000078e-10 5.851083038315620793e-02 5.295714213194532724e-06
2.269000000000000126e-10 5.854192891969531298e-02 6.868070856474231398e-06
2.269999999999999916e-10 5.836982394189186435e-02 9.601101273670822279e-06
2.274999999999999899e-10 5.838021101241311350e-02 1.405101329962559978e-05
2.285000000000000123e-10 5.836998763924349659e-02 9.596863664581677727e-06
2.300000000000000071e-10 5.854146375092476179e-02 7.263274971806365554e-06
2.313999999999999971e-10 5.850002669618208778e-02 1.150171113511607208e-05
2.313999999999999971e-10 6.115703790105881527e-02 1.069483979707963457e-05
2.340000000000000191e-10 6.119651229494370986e-02 1.427111634078546638e-05
2.343999999999999867e-10 6.099571017380662347e-02 1.094059457044809262e-05
2.382999999999999939e-10 6.123739086029423434e-02 1.441809066971527951e-05
2.407000000000000063e-10 6.110299682013316247e-02 1.105970440256929576e-05
2.414000000000000142e-10 6.123739079216113795e-02 1.441799085623813456e-05
2.434999999999999863e-10 6.400301124339005665e-02 1.362076903581046114e-05
2.439999999999999846e-10 6.396574929181300662e-02 1.627482451523330729e-05
2.441999999999999942e-10 6.387915379206222932e-02 8.512896756526806147e-06
2.448000000000000232e-10 6.384588692759583795e-02 4.335074534692648020e-06
2.448000000000000232e-10 6.392901865072757317e-02 2.415906381137573596e-06
2.449000000000000022e-10 6.384588685265657482e-02 4.335074534692648020e-06
2.453000000000000215e-10 6.392311411358221618e-02 5.454536331685461210e-06
2.463999999999999970e-10 6.374077591722754343e-02 3.692608703240860525e-06
2.478999999999999918e-10 6.381322902865189939e-02 2.314689866358001360e-06
2.483999999999999901e-10 6.389313085441748752e-02 2.892914434739888281e-06
2.491999999999999770e-10 6.401545567549721261e-02 4.870434723782462624e-06
2.500999999999999945e-10 6.391665361407015966e-02 4.409155088854910982e-06
2.500999999999999945e-10 6.384220281437379130e-02 3.076267962035331990e-06
2.507000000000000235e-10 6.384973099572489874e-02 3.029116904060275130e-06
2.508999999999999814e-10 6.384220034920605469e-02 3.076267962035331990e-06
2.510999999999999911e-10 6.389714025618802029e-02 3.713318391828689596e-06
2.513999999999999797e-10 6.382081022479668686e-02 2.981520304475315632e-06
2.515999999999999894e-10 6.389734334937106908e-02 3.711792197829603704e-06
2.517999999999999990e-10 6.384006665476334164e-02 2.963085366795776142e-06
2.523999999999999763e-10 6.389739025806445705e-02 3.705712790584133789e-06
2.525999999999999859e-10 6.384006662855498671e-02 2.963000250158607875e-06
2.537999999999999921e-10 6.384956695823434947e-02 3.021614165432238409e-06
2.555999999999999756e-10 6.383984943329111539e-02 2.962916799423691062e-06
2.566000000000000238e-10 6.389674765155639591e-02 3.613021635795657637e-06
2.567999999999999817e-10 6.383984948218456024e-02 2.962962960838363295e-06
2.581000000000000186e-10 6.393785033161361597e-02 3.383267070106729592e-06
2.587999999999999748e-10 6.393687986596187367e-02 3.626106847655222608e-06
2.591999999999999941e-10 6.373947842190104407e-02 3.177696371732001794e-06
2.596000000000000134e-10 6.382906871547715244e-02 4.767363598945692556e-06
2.613000000000000179e-10 6.373963855429706782e-02 3.152984351079176207e-06
2.614999999999999759e-10 6.393329889127222221e-02 2.746627384119396399e-06
2.621000000000000048e-10 6.373963854312854338e-02 3.152984351079176207e-06
2.623999999999999934e-10 6.389772566051479807e-02 4.815419152474289009e-06
2.625000000000000241e-10 6.373964519377835203e-02 3.152590780783390398e-06
2.635000000000000207e-10 6.382905051641801775e-02 4.791416618575910744e-06
2.650000000000000155e-10 6.397747708730842919e-02 8.623596706024577954e-06
2.652000000000000251e-10 6.382895109468300632e-02 4.789753577743818513e-06
2.662000000000000217e-10 6.384750431363483969e-02 8.410138464292012849e-06
2.670999999999999875e-10 6.394680385757225971e-02 6.973319177681565281e-06
2.689000000000000227e-10 6.375859228263848488e-02 4.051917685063246046e-06
2.690000000000000017e-10 6.385142637690296996e-02 2.390396383589521087e-06
2.699000000000000192e-10 6.392868809997581669e-02 3.051954209166103138e-06
2.702999999999999868e-10 6.395946370567860695e-02 2.996810698583040620e-06
2.704000000000000175e-10 6.375024701747718237e-02 3.294295419213042296e-06
2.704000000000000175e-10 6.384143350496682134e-02 5.014226399154109110e-06
2.717000000000000027e-10 6.375024608092390299e-02 3.292372946440921233e-06
2.722999999999999799e-10 6.390918468856225665e-02 5.043285514345067065e-06
2.734000000000000071e-10 6.387600358226425135e-02 3.554901391688968671e-06
2.741000000000000151e-10 6.386222113478792761e-02 2.411680491595917948e-06
2.743000000000000247e-10 6.387600421423517139e-02 3.554837498728982505e-06
2.744999999999999827e-10 6.386229560691963902e-02 2.411033038687287265e-06
2.746000000000000133e-10 6.645172264392415484e-02 2.029807133435622657e-06
2.748000000000000230e-10 6.649848491323868960e-02 2.795117504405700515e-06
2.754999999999999792e-10 6.657491807101471870e-02 6.577418831864115199e-06
2.758000000000000195e-10 6.651829756217116085e-02 1.237842028014327882e-05
2.776000000000000030e-10 6.665302479341610187e-02 1.010887690576850735e-05
2.778999999999999916e-10 6.916837165673221655e-02 8.079710498995720772e-06
2.781999999999999802e-10 6.906016447871503317e-02 4.710974206306404118e-06
2.790999999999999978e-10 6.916837170312685468e-02 8.079710498995720772e-06
2.793000000000000074e-10 6.912182601445107655e-02 1.271508792376299622e-05
2.802000000000000250e-10 7.703945764107589245e-02 1.038638674862228545e-05
2.810999999999999909e-10 7.717269471082018051e-02 1.400898688211324629e-05
2.813999999999999795e-10 7.703958309457008269e-02 1.038630277341209231e-05
2.832999999999999936e-10 7.691296218011162145e-02 5.556462603109183446e-06
2.847000000000000095e-10 7.707547459402383505e-02 7.864591949905428634e-06
2.869999999999999912e-10 7.698917875277545841e-02 5.207423526923728715e-06
2.872000000000000008e-10 7.712391268721291437e-02 8.067527042170154409e-06
2.874999999999999895e-10 7.699193637056554740e-02 1.280145575185577799e-05
2.914999999999999757e-10 7.968919320747415436e-02 1.000653569173400213e-05
2.921000000000000046e-10 7.953628377869167987e-02 8.623911885162276634e-06
2.933000000000000108e-10 7.968920301037363263e-02 1.000628470370173579e-05
3.014000000000000138e-10 7.963797094117111564e-02 1.688110111049487142e-05
3.022999999999999797e-10 7.968921105027612639e-02 1.000628470370173579e-05
3.031000000000000183e-10 7.957489518919926008e-02 1.214304364356698147e-05
3.049999999999999807e-10 7.968920978525230459e-02 1.000628470370173579e-05
3.056999999999999887e-10 8.213855744147387228e-02 1.152065615447845297e-05
3.064999999999999756e-10 8.249885033315024208e-02 1.427676336023513413e-05
3.076999999999999818e-10 8.228847462950021618e-02 1.091954010572808953e-05
3.080000000000000221e-10 8.214191945309773368e-02 6.093949541866524274e-06
3.085999999999999993e-10 8.236684001848898484e-02 8.407152059494913307e-06
3.098000000000000055e-10 8.220400876361075304e-02 5.437971339813484271e-06
3.110999999999999907e-10 8.236683992287334444e-02 8.407152059494913307e-06
3.135000000000000031e-10 8.220393991941379874e-02 5.438038651371319748e-06
3.135999999999999821e-10 8.236683987203848034e-02 8.407018806061530134e-06
3.140999999999999803e-10 8.220357174418932433e-02 5.437604827745009602e-06
3.147999999999999883e-10 8.213335111619862738e-02 2.028039377509623630e-06
3.154999999999999962e-10 8.220357180434650912e-02 5.437604827745009602e-06
3.162999999999999831e-10 8.213347436108292543e-02 2.026097467133452358e-06
3.164999999999999927e-10 8.232815761172983249e-02 6.530772191234160810e-07
3.189000000000000051e-10 8.252611314820455790e-02 1.785142245733798301e-06
3.191000000000000148e-10 8.232815754655344043e-02 6.530772191234160810e-07
3.191000000000000148e-10 8.252583027600653154e-02 1.783208574285844086e-06
3.194000000000000034e-10 8.232815806562218675e-02 6.530692487190175584e-07
3.194000000000000034e-10 8.252573359131891439e-02 1.782318127497624521e-06
3.204999999999999789e-10 8.240155473719470991e-02 1.287756331127098210e-06
3.236999999999999782e-10 8.237060762494050059e-02 2.650873771118690638e-06
3.248000000000000054e-10 8.233327734191253633e-02 5.075458306355235556e-06
3.258999999999999809e-10 8.222700924691139779e-02 7.637430202796734440e-06
3.260000000000000116e-10 8.213515414508892887e-02 9.903004155915020709e-06
3.262000000000000213e-10 8.208882004054643411e-02 1.027040666985101941e-05
3.267000000000000195e-10 8.213506587822202998e-02 9.896576880708583956e-06
3.267999999999999985e-10 8.233301469477434520e-02 9.092870538150275787e-06
3.268999999999999775e-10 8.213507667927313904e-02 9.896576880708583956e-06
3.272000000000000178e-10 8.219766953021022393e-02 9.958728527480431876e-06
3.282000000000000144e-10 8.213508665971756828e-02 9.896448333087544787e-06
3.287999999999999916e-10 8.222580075612026529e-02 9.051298597334053646e-06
3.290999999999999802e-10 8.207890258308037090e-02 1.036890432289182337e-05
3.295999999999999785e-10 8.222592640133793984e-02 9.043869674200319725e-06
3.299000000000000188e-10 8.213798239549983948e-02 1.037359490624900739e-05
3.302000000000000075e-10 8.220052318227343002e-02 1.025783860358373257e-05
3.316000000000000233e-10 8.207092158062875842e-02 4.503705557546465327e-06
3.326999999999999988e-10 8.228089153653475596e-02 7.035375080144416402e-06
3.343000000000000243e-10 8.229353029614649984e-02 6.650437407707523818e-06
3.346999999999999919e-10 8.233357702947664836e-02 8.359631329768705280e-06
3.348000000000000226e-10 8.233153543779409000e-02 6.993030125126044977e-06
3.363999999999999964e-10 8.237029958912112093e-02 4.819957659383277592e-06
3.363999999999999964e-10 8.233146009058815717e-02 6.993041834753097555e-06
3.366000000000000060e-10 8.233229861502165681e-02 8.605123838525707044e-06
3.381000000000000009e-10 8.233146013857516043e-02 6.992910493842693012e-06
3.425000000000000063e-10 8.237055148343146171e-02 4.823205936221567067e-06
3.430000000000000046e-10 8.240201017017938223e-02 2.330573380354339897e-06
