# time Ni NiV
5.572000000000000249e-11 6.600896378625319139e-02 7.740120047529674476e-07
5.578000000000000021e-11 6.738128265771951841e-02 3.643799037222541977e-07
5.638999999999999863e-11 6.963766625980002956e-02 1.850162589433621166e-06
5.688000000000000159e-11 7.146370474784051463e-02 2.025236842202353340e-06
5.735000000000000100e-11 7.348421859650566823e-02 6.706621805931338864e-07
5.808000000000000132e-11 7.203453606949747345e-02 7.101202945544171734e-07
5.903000000000000192e-11 7.851745304315195517e-02 3.874820042291570245e-07
5.938000000000000588e-11 7.203453477680483996e-02 7.101231788883714333e-07
6.137000000000000366e-11 7.181741407233044328e-02 3.744540913622827953e-06
6.347000000000000158e-11 7.387002211119884920e-02 5.305606092334354548e-06
6.556000000000000418e-11 7.181722195711326417e-02 3.742139844562547866e-06
6.689000000000000114e-11 6.946760998275668120e-02 4.368221301887267049e-06
6.794999999999999541e-11 7.172533391656829571e-02 1.054927293759903391e-05
6.951999999999999619e-11 7.359965824978945137e-02 1.804882383561931582e-05
7.052000000000000567e-11 7.172524373179001156e-02 1.055252197802002817e-05
7.141000000000000208e-11 7.368341174520695591e-02 8.464997089333877708e-06
7.157000000000000462e-11 7.172524158317857002e-02 1.055270571835032476e-05
7.458000000000000250e-11 7.402017032579451261e-02 9.507129159230691539e-06
7.616999999999999391e-11 7.583814917240980225e-02 1.217004943233995086e-05
7.637000000000000356e-11 8.176858854131739685e-02 1.458520517630289375e-05
7.717000000000000338e-11 8.463273267677974554e-02 8.804803397464356488e-06
7.828999999999999538e-11 8.667145751359553452e-02 7.435583557603721860e-06
7.937000000000000612e-11 8.880710623656982994e-02 8.206922379817416558e-06
7.957000000000000285e-11 9.083012480178054293e-02 1.630772719578672613e-05
8.023999999999999898e-11 9.116873697731614490e-02 1.237978055203797016e-05
8.155000000000000532e-11 9.314349787027252636e-02 1.806500895219481770e-05
8.290000000000000582e-11 9.539323137835750699e-02 1.555483138627390913e-05
8.644000000000000084e-11 9.314349915411074265e-02 1.806514364118754439e-05
8.676000000000000594e-11 9.525141267291738212e-02 2.362548832209295169e-05
8.820000000000000303e-11 9.739304637263331010e-02 2.629328648826966523e-05
8.845999999999999748e-11 9.973134814154635541e-02 2.586170475733038718e-05
8.903999999999999703e-11 9.739304760179670617e-02 2.629328648826966523e-05
8.922999999999999844e-11 9.958783868194114042e-02 2.516127910256792943e-05
9.358999999999999683e-11 1.018600346959184499e-01 3.328665481443463539e-05
9.468999999999999820e-11 1.041683406407604151e-01 2.711168767094266586e-05
9.659999999999999470e-11 1.018600323977393307e-01 3.328599265779225895e-05
1.011000000000000050e-10 1.040520908443992587e-01 2.737767716004424370e-05
1.033999999999999997e-10 1.062831330397967372e-01 2.289828205384644830e-05
1.043000000000000043e-10 1.083185206460556688e-01 1.678215534086321912e-05
1.043000000000000043e-10 1.062831278763542858e-01 2.289840001156032346e-05
1.049999999999999993e-10 1.040584608511693210e-01 2.517355861127853889e-05
1.054000000000000057e-10 1.063267921170427815e-01 2.909939981900659404e-05
1.054999999999999976e-10 1.040609931954104561e-01 2.516870267360658736e-05
1.094999999999999967e-10 1.061254566501183688e-01 2.207485245850721465e-05
1.110999999999999963e-10 1.083063035981801370e-01 2.535885258740567760e-05
1.129999999999999975e-10 1.061253923338976585e-01 2.207469965212311853e-05
1.147999999999999939e-10 1.083784356452302533e-01 1.678728764544402415e-05
1.150999999999999954e-10 1.105298439046995540e-01 1.156836920166200500e-05
1.156999999999999985e-10 1.125109859421032643e-01 6.478374192551621810e-06
1.161000000000000049e-10 1.146474523818193925e-01 6.289667229209749630e-06
1.165000000000000113e-10 1.168400424945587879e-01 3.600669109175596877e-06
1.182999999999999947e-10 1.188216248818421139e-01 5.577052001897998271e-06
1.183999999999999996e-10 1.209343169319785638e-01 5.766686478103551961e-06
1.192999999999999913e-10 1.232537548462057514e-01 4.204454928268900053e-06
1.225999999999999954e-10 1.209343178310460371e-01 5.766686478103551961e-06
1.227000000000000002e-10 1.232537045302100065e-01 4.199640271455520410e-06
1.233000000000000033e-10 1.252505070329623382e-01 3.596381367819438575e-06
1.238000000000000016e-10 1.272891567066865848e-01 3.587837579615743220e-06
1.240000000000000112e-10 1.295117684653095957e-01 3.578475441953113109e-06
1.260000000000000043e-10 1.317063789244608540e-01 3.947517372721626989e-06
1.265000000000000026e-10 1.336206696904074787e-01 2.818736369552089203e-06
1.272000000000000105e-10 1.357044089149494481e-01 3.262726712184442726e-06
1.289999999999999940e-10 1.378965774247278009e-01 3.893295845201831564e-06
1.290999999999999988e-10 1.397034363292167791e-01 4.010706954597111655e-06
1.293999999999999874e-10 1.378978888054181451e-01 3.878061272085856418e-06
1.299000000000000115e-10 1.401385174847372406e-01 4.043649418848778716e-06
1.331999999999999898e-10 1.456007153314306801e-01 4.616573962155721262e-06
1.335000000000000043e-10 1.442092205189992871e-01 3.983218896308026259e-06
1.346000000000000057e-10 1.463054200670371174e-01 4.211641665928428039e-06
1.348999999999999943e-10 1.482918747446813623e-01 4.160146206925167813e-06
1.367000000000000036e-10 1.508139358883753001e-01 3.856696494687158919e-06
1.369999999999999922e-10 1.603407105391358167e-01 4.212488448586397023e-06
1.370999999999999970e-10 1.631693765158694354e-01 3.627180707206954477e-06
1.377000000000000001e-10 1.652315337384256677e-01 1.772164490886507955e-06
1.400000000000000077e-10 1.678663173113017770e-01 1.628725581643378180e-06
1.406999999999999898e-10 1.697955697479561765e-01 1.737153217454588697e-06
1.411000000000000091e-10 1.678661691591093463e-01 1.627079701617760831e-06
1.421000000000000056e-10 1.697418394074206860e-01 1.778326826722557952e-06
1.427000000000000087e-10 1.678661012589788837e-01 1.626411720183201324e-06
1.434999999999999956e-10 1.697066283163900791e-01 2.998023174733739671e-06
1.438999999999999890e-10 1.752222774151242779e-01 3.692337043416396746e-06
1.442000000000000035e-10 1.781927819429336701e-01 2.945864280907467111e-06
1.460000000000000128e-10 1.800680526094327327e-01 4.999611905503022210e-06
1.460000000000000128e-10 1.781927921209394972e-01 2.945930919727528948e-06
1.465999999999999901e-10 1.802157396626811459e-01 4.953186921013038967e-06
1.470000000000000094e-10 1.822864349488442781e-01 4.583063057041608307e-06
1.471999999999999932e-10 1.802157685892971650e-01 4.944138093362054735e-06
1.472999999999999980e-10 1.781940810623053317e-01 7.065209891252914842e-06
1.472999999999999980e-10 1.802157690518342847e-01 4.944138093362054735e-06
1.485000000000000042e-10 1.781943329593827230e-01 7.059816775532521267e-06
1.487999999999999928e-10 1.802157573057125983e-01 4.944001833830927243e-06
1.508000000000000117e-10 1.827275126585716780e-01 1.167807378811520182e-06
1.529000000000000097e-10 1.846507594556738019e-01 1.218457507061016418e-06
1.547999999999999979e-10 1.867769610631530020e-01 1.598876856280080084e-06
1.551000000000000124e-10 1.890526066406973960e-01 3.121618979003260890e-06
1.560000000000000041e-10 1.910489933270422824e-01 8.424157351482688226e-06
1.572000000000000103e-10 1.890523426971054688e-01 3.121589910085391013e-06
1.613000000000000013e-10 1.867684016873887853e-01 3.085631556249805537e-06
1.617999999999999996e-10 1.846508866452603870e-01 1.950349332125446006e-06
1.624000000000000027e-10 1.868585051098505534e-01 1.898484637900946782e-06
1.626000000000000124e-10 1.887243548025955842e-01 1.698923884198882042e-06
1.626000000000000124e-10 1.909136286145145245e-01 1.858573009883559028e-06
1.626999999999999913e-10 1.931693322531218837e-01 2.649642994917715209e-06
1.627999999999999962e-10 1.949443524439589126e-01 5.046460785250737245e-06
1.632999999999999944e-10 1.936232255393694479e-01 1.091609101479040391e-05
1.645000000000000006e-10 1.996237468034252061e-01 9.553475246720230719e-06
1.665999999999999985e-10 1.936232398947791422e-01 1.091603239309191520e-05
1.667000000000000034e-10 1.996258519904607898e-01 9.516504975544949033e-06
1.670999999999999968e-10 2.015056552660072497e-01 1.327788813620634286e-05
1.681999999999999982e-10 2.039606154989031805e-01 1.024890204233270759e-05
1.691999999999999947e-10 2.015056655696367549e-01 1.327788813620634286e-05
1.706999999999999896e-10 2.041564574030245716e-01 1.951314296505821943e-05
1.708999999999999992e-10 2.063262804595993039e-01 1.609306460419811005e-05
1.716000000000000071e-10 2.041564468343210204e-01 1.951317324592842438e-05
1.739999999999999937e-10 2.063495877877911944e-01 1.547292479887051956e-05
1.743999999999999871e-10 2.083703564875180603e-01 1.295069536888137894e-05
1.756999999999999981e-10 2.104840488909055229e-01 8.444480502140196655e-06
1.764000000000000061e-10 2.083703632263156358e-01 1.295046078444107968e-05
1.792000000000000119e-10 2.102599682673010895e-01 1.730369965931687561e-05
1.813000000000000098e-10 2.083703653214998008e-01 1.294714903229623037e-05
1.819999999999999919e-10 2.063769140619269860e-01 1.738484834776897814e-05
1.829999999999999884e-10 2.085159035561241769e-01 2.314762812587254002e-05
1.830999999999999933e-10 2.106778370600617678e-01 2.817056682517389793e-05
1.841999999999999946e-10 2.129444465034570355e-01 3.079283936745368815e-05
1.852999999999999960e-10 2.152463806970436322e-01 2.950722455034570513e-05
1.884999999999999953e-10 2.173691215991146730e-01 2.626015973372722786e-05
1.888999999999999887e-10 2.194290276896390945e-01 2.163139865098070584e-05
1.893000000000000080e-10 2.174062186297709143e-01 1.542079074157909609e-05
1.915999999999999898e-10 2.194290254524651484e-01 2.163072801675571712e-05
1.927999999999999960e-10 2.174059383006628210e-01 1.541810984364927622e-05
1.933999999999999991e-10 2.194290202923587785e-01 2.163073442498030151e-05
1.933999999999999991e-10 2.214958573862332580e-01 2.444367779866265123e-05
1.947999999999999891e-10 2.194287321762034559e-01 2.162718721610673082e-05
1.956000000000000018e-10 2.256123132148629695e-01 1.528215226085523394e-05
1.964999999999999935e-10 2.243942854269209142e-01 9.182792976800105121e-06
1.979000000000000094e-10 2.262160787731518352e-01 5.242818868415811288e-06
1.985000000000000125e-10 2.284570627919194630e-01 3.177860255004548594e-06
1.985999999999999914e-10 2.310218298677002569e-01 2.508170785298090145e-06
1.990999999999999897e-10 2.443922669078559540e-01 2.989258463856564719e-06
1.992999999999999994e-10 2.472669604999524762e-01 2.434503749844771464e-06
2.007999999999999942e-10 2.499879328083927377e-01 1.802952743819692979e-06
2.007999999999999942e-10 2.472670831512234213e-01 2.434517521786331256e-06
2.011999999999999876e-10 2.444025934237114006e-01 3.341227882093087659e-06
2.016000000000000069e-10 2.310299216310465753e-01 2.605039876746221057e-06
2.017000000000000118e-10 2.329396022396991450e-01 3.361570509118599639e-06
2.021000000000000052e-10 2.343705438323893109e-01 2.591413470256423372e-06
2.022000000000000100e-10 2.368583433549548700e-01 2.667121021118932076e-06
2.032000000000000066e-10 2.387956067368782465e-01 4.871702564008030578e-06
2.038000000000000097e-10 2.407089636915844266e-01 5.252694838270078818e-06
2.045999999999999966e-10 2.432797721530075008e-01 4.002744040835865988e-06
2.049000000000000110e-10 2.407089608409380133e-01 5.252659477540058871e-06
2.049000000000000110e-10 2.432798380408330574e-01 4.002580138675968042e-06
2.058000000000000028e-10 2.456228443970939201e-01 3.486629265835711043e-06
2.059000000000000076e-10 2.475230818651421028e-01 3.087249981095318944e-06
2.061999999999999962e-10 2.456227134831475423e-01 3.486450556766481166e-06
2.064000000000000059e-10 2.509002045495187239e-01 5.302603490158114386e-06
2.064000000000000059e-10 2.456228625277487865e-01 3.486072188655656312e-06
2.086000000000000086e-10 2.509002058148906422e-01 5.302603490158114386e-06
2.088999999999999972e-10 2.496818241330510391e-01 5.345966970672179485e-06
2.097000000000000100e-10 2.511406448821231763e-01 4.705903029082719539e-06
2.098999999999999938e-10 2.535653067793653404e-01 3.858900444878124920e-06
2.102000000000000083e-10 2.511407001404865613e-01 4.705662532799534448e-06
2.108000000000000114e-10 2.533194657133678862e-01 3.854391473821609871e-06
2.113999999999999886e-10 2.511407104941021373e-01 4.703325933211705172e-06
2.117000000000000031e-10 2.533194457305653624e-01 3.854391473821609871e-06
2.124000000000000110e-10 2.554621299550552949e-01 3.177671387942865567e-06
2.124999999999999900e-10 2.533194449387644598e-01 3.854516774209749259e-06
2.133000000000000027e-10 2.556395515856907941e-01 3.772396139812463999e-06
2.139000000000000058e-10 2.533194474644888672e-01 3.854522138960565592e-06
2.149000000000000024e-10 2.558452744602245921e-01 3.048817735031828106e-06
2.156000000000000103e-10 2.533194465231901060e-01 3.854429028119854897e-06
2.162999999999999924e-10 2.558452792501381134e-01 3.048748360208819257e-06
2.174999999999999986e-10 2.533194509731198085e-01 3.854462582633130984e-06
2.177999999999999872e-10 2.556396233703787657e-01 3.823785282644051985e-06
2.177999999999999872e-10 2.577516154248917779e-01 4.327538085984927846e-06
2.183000000000000113e-10 2.598895820539767199e-01 4.506117337162290283e-06
2.183000000000000113e-10 2.577512411690017213e-01 4.327619201396564265e-06
2.187000000000000047e-10 2.599995590212609842e-01 3.633880384382828871e-06
2.189999999999999934e-10 2.621202582766872236e-01 5.092992428835100205e-06
2.198000000000000061e-10 2.601295350876035584e-01 4.725041706493659230e-06
2.198000000000000061e-10 2.576808330084483512e-01 3.944630617591212791e-06
2.210000000000000123e-10 2.601823866828315013e-01 3.108406649563732236e-06
2.226000000000000120e-10 2.583754719614254625e-01 2.467429947356778092e-06
2.231000000000000102e-10 2.601823807044644221e-01 3.108319612749572858e-06
2.242000000000000116e-10 2.618579393915819731e-01 3.608706098153236895e-06
2.242999999999999906e-10 2.641481920191825483e-01 3.665615151949230553e-06
2.252000000000000082e-10 2.627928013297669563e-01 3.795340754125620630e-06
2.252999999999999871e-10 2.636168827790321689e-01 3.652706873056085051e-06
2.268000000000000078e-10 2.619831237335746854e-01 5.072325244628439371e-06
2.269000000000000126e-10 2.636166089362157461e-01 3.652287585060572515e-06
2.269999999999999916e-10 2.582996655438898892e-01 3.363511811602306314e-06
2.274999999999999899e-10 2.602349231798092855e-01 3.040043148700451713e-06
2.285000000000000123e-10 2.582998358536118810e-01 3.362732985572930668e-06
2.300000000000000071e-10 2.636165920038751054e-01 5.276542169637544102e-06
2.313999999999999971e-10 2.626311097788553428e-01 3.828850491057414399e-06
2.313999999999999971e-10 2.648242818568186108e-01 2.084950752922995305e-06
2.340000000000000191e-10 2.666800141164126225e-01 3.130004160444031557e-06
2.343999999999999867e-10 2.685470368789715789e-01 3.697598716687212624e-06
2.382999999999999939e-10 2.709217823960008431e-01 4.337360642565194091e-06
2.407000000000000063e-10 2.769446435062701828e-01 4.098105848503866681e-06
2.414000000000000142e-10 2.709217772226016341e-01 4.337302682225649738e-06
2.434999999999999863e-10 2.808028797656919595e-01 6.185544815767817521e-06
2.439999999999999846e-10 2.793179510605328097e-01 8.333382514547705487e-06
2.441999999999999942e-10 2.817497041368063893e-01 4.346532846492096230e-06
2.448000000000000232e-10 2.837547298602230983e-01 1.684405438646258770e-06
2.448000000000000232e-10 2.819569851961518658e-01 1.040053273944211780e-06
2.449000000000000022e-10 2.837547409602580450e-01 1.684375219698452483e-06
2.453000000000000215e-10 2.860176508956075447e-01 3.348229113112181491e-06
2.463999999999999970e-10 2.876737334280617953e-01 1.327952165355990208e-06
2.478999999999999918e-10 2.903416463347531784e-01 1.024706409673520331e-06
2.483999999999999901e-10 2.925506979430687604e-01 2.202177087714081661e-06
2.491999999999999770e-10 2.949237194307141041e-01 4.106486329708279049e-06
2.500999999999999945e-10 3.003601840829129288e-01 5.982186598466863347e-06
2.500999999999999945e-10 3.027148150823956163e-01 4.731514847228002318e-06
2.507000000000000235e-10 3.085364551698794866e-01 2.751467604384597054e-06
2.508999999999999814e-10 3.027147701231426291e-01 4.731382338184001196e-06
2.510999999999999911e-10 3.084441620066822876e-01 5.207126307480306127e-06
2.513999999999999797e-10 3.070061681462163961e-01 4.421349620751133915e-06
2.515999999999999894e-10 3.084441829064332730e-01 5.203321517498778560e-06
2.517999999999999990e-10 3.027143697069405448e-01 4.367266962746547630e-06
2.523999999999999763e-10 3.084438798721401143e-01 5.190258824852087847e-06
2.525999999999999859e-10 3.027143691344795218e-01 4.367064898513199068e-06
2.537999999999999921e-10 3.085365291960688316e-01 2.584661243288723165e-06
2.555999999999999756e-10 3.027149466708587977e-01 4.366614390974916016e-06
2.566000000000000238e-10 3.084458946090860576e-01 4.980974465869851436e-06
2.567999999999999817e-10 3.027149551220344459e-01 4.366569143800336258e-06
2.581000000000000186e-10 3.003220091613424403e-01 5.159629612284187986e-06
2.587999999999999748e-10 3.070075594744259284e-01 6.240292803366221934e-06
2.591999999999999941e-10 3.132087017124545181e-01 3.200476763115956044e-06
2.596000000000000134e-10 3.147685138659619408e-01 8.196150563709049697e-07
2.613000000000000179e-10 3.132197937903679064e-01 3.137832823220013000e-06
2.614999999999999759e-10 3.070310795049321362e-01 1.841139777849184007e-06
2.621000000000000048e-10 3.132197908671951470e-01 3.137804178650565311e-06
2.623999999999999934e-10 3.114561699493425539e-01 8.335238384909173348e-07
2.625000000000000241e-10 3.132198358145030781e-01 3.137020279401811011e-06
2.635000000000000207e-10 3.147685535322063966e-01 8.234618794659218314e-07
2.650000000000000155e-10 3.133448994402548982e-01 3.692124950306629169e-06
2.652000000000000251e-10 3.147687116105853944e-01 8.230716189628937837e-07
2.662000000000000217e-10 3.172609240179576906e-01 3.569456145791027480e-06
2.670999999999999875e-10 3.239153055256908664e-01 3.099372259076452116e-06
2.689000000000000227e-10 3.301442054046925811e-01 1.458668116388810218e-06
2.690000000000000017e-10 3.322462441952334644e-01 1.058504595728754697e-06
2.699000000000000192e-10 3.263316570035970088e-01 2.362221469558116224e-06
2.702999999999999868e-10 3.362030933221676343e-01 2.314554439329286433e-06
2.704000000000000175e-10 3.428128007124527366e-01 1.591135497727888250e-06
2.704000000000000175e-10 3.478606649563874553e-01 8.326258314151529527e-07
2.717000000000000027e-10 3.428134208381000136e-01 1.588900749412315532e-06
2.722999999999999799e-10 3.410281268005134203e-01 8.529228963646951841e-07
2.734000000000000071e-10 3.379504054836841576e-01 9.894863295948507771e-07
2.741000000000000151e-10 3.360329443014089534e-01 1.106727011791523882e-06
2.743000000000000247e-10 3.379504039733597365e-01 9.894863295948507771e-07
2.744999999999999827e-10 3.360328367239254765e-01 1.106480631781337977e-06
2.746000000000000133e-10 3.381814557281577205e-01 7.610269817455720981e-07
2.748000000000000230e-10 3.407598042170976171e-01 1.025560104347927134e-06
2.754999999999999792e-10 3.475103977519197751e-01 4.230188019168086505e-06
2.758000000000000195e-10 3.528795429776944714e-01 1.059129518254196749e-05
2.776000000000000030e-10 3.509423961780510082e-01 8.622636642307846474e-06
2.778999999999999916e-10 3.516449671590488602e-01 7.372865962337644426e-06
2.781999999999999802e-10 3.535605016298242198e-01 3.321101088025026418e-06
2.790999999999999978e-10 3.516449572041674410e-01 7.372824176062449603e-06
2.793000000000000074e-10 3.534355223566906234e-01 1.119714824044299187e-05
2.802000000000000250e-10 3.473894555832124365e-01 9.860434739771946425e-06
2.810999999999999909e-10 3.488544801008865437e-01 1.289084068738171391e-05
2.813999999999999795e-10 3.473897027376162683e-01 9.860434739771946425e-06
2.832999999999999936e-10 3.407319070995231680e-01 4.123600909706486902e-06
2.847000000000000095e-10 3.423194800829250095e-01 7.276207167117524290e-06
2.869999999999999912e-10 3.408646092676032024e-01 3.572813409802798935e-06
2.872000000000000008e-10 3.422739573617624154e-01 5.790246033835086891e-06
2.874999999999999895e-10 3.408114450471521062e-01 1.118991717890396590e-05
2.914999999999999757e-10 3.405525260435804946e-01 9.613309352059393076e-06
2.921000000000000046e-10 3.389041983705242123e-01 7.077037058072006830e-06
2.933000000000000108e-10 3.405525204886562518e-01 9.613206341933134430e-06
3.014000000000000138e-10 3.427288074459538536e-01 1.649556723870485004e-05
3.022999999999999797e-10 3.405525040065163211e-01 9.613121100449947511e-06
3.031000000000000183e-10 3.426458407362816816e-01 8.706667400434951751e-06
3.049999999999999807e-10 3.405524957103984174e-01 9.613121100449947511e-06
3.056999999999999887e-10 3.469394808656497409e-01 1.055866255038485716e-05
3.064999999999999756e-10 3.486279630268969698e-01 1.366897976228169179e-05
3.076999999999999818e-10 3.475296350928274713e-01 9.615758433456141429e-06
3.080000000000000221e-10 3.494352650904660185e-01 4.471975945623973604e-06
3.085999999999999993e-10 3.510850631919514298e-01 6.161406049011007426e-06
3.098000000000000055e-10 3.496500928022405197e-01 3.633010359765961072e-06
3.110999999999999907e-10 3.510850534875765705e-01 6.161406049011007426e-06
3.135000000000000031e-10 3.496497832763114655e-01 3.633949285624533068e-06
3.135999999999999821e-10 3.510850586690513198e-01 6.161406049011007426e-06
3.140999999999999803e-10 3.496494290693569207e-01 3.634834486041667951e-06
3.147999999999999883e-10 3.558767941835379589e-01 8.510015108613338894e-07
3.154999999999999962e-10 3.496494236560236391e-01 3.634910062587905659e-06
3.162999999999999831e-10 3.558774677352211091e-01 8.519489554088793968e-07
3.164999999999999927e-10 3.613827507359149149e-01 2.946040362046824747e-07
3.189000000000000051e-10 3.639219177888080026e-01 1.744654288548729528e-06
3.191000000000000148e-10 3.613827599260762691e-01 2.946040362046824747e-07
3.191000000000000148e-10 3.639219606992850631e-01 1.741683996851080447e-06
3.194000000000000034e-10 3.613827658110312924e-01 2.946040362046824747e-07
3.194000000000000034e-10 3.639213603593501878e-01 1.739468943029735861e-06
3.204999999999999789e-10 3.699123744037452477e-01 1.961969574356999375e-06
3.236999999999999782e-10 3.685020945240690682e-01 2.985134276027358155e-06
3.248000000000000054e-10 3.747419639758328702e-01 4.916661758445480309e-06
3.258999999999999809e-10 3.809794604260567374e-01 6.718598244192014235e-06
3.260000000000000116e-10 3.836848226447898136e-01 1.060374217054886389e-05
3.262000000000000213e-10 3.855986074079953974e-01 1.204104395573746404e-05
3.267000000000000195e-10 3.836844958159491559e-01 1.058903342861024520e-05
3.267999999999999985e-10 3.852814124703409782e-01 1.713679974843252755e-05
3.268999999999999775e-10 3.836844943094998572e-01 1.058884907790513029e-05
3.272000000000000178e-10 3.855456410387178567e-01 1.602684112717046646e-05
3.282000000000000144e-10 3.836844294110291487e-01 1.058852184744469789e-05
3.287999999999999916e-10 3.810054695517461898e-01 1.696245097402188399e-05
3.290999999999999802e-10 3.789989900130950051e-01 2.230130596725442369e-05
3.295999999999999785e-10 3.810053735823948906e-01 1.695048928020335719e-05
3.299000000000000188e-10 3.836872923211323005e-01 2.233766327922107043e-05
3.302000000000000075e-10 3.855442598291038969e-01 2.117460782962661466e-05
3.316000000000000233e-10 3.909952281036432886e-01 1.923844272312529521e-06
3.326999999999999988e-10 3.981059160062596636e-01 5.577957557332876205e-06
3.343000000000000243e-10 3.996651829495590502e-01 6.709632791444752584e-06
3.346999999999999919e-10 4.022634550025762090e-01 7.473655861695286984e-06
3.348000000000000226e-10 3.960959938057907470e-01 9.070268844460697261e-06
3.363999999999999964e-10 3.897778097139116826e-01 1.096769723213197637e-05
3.363999999999999964e-10 3.960967919153917660e-01 9.070125658854442257e-06
3.366000000000000060e-10 4.022651814933737580e-01 1.554590973940451367e-05
3.381000000000000009e-10 3.960967893665001682e-01 9.069954718078473201e-06
3.425000000000000063e-10 3.897782101277721400e-01 1.099308010756262870e-05
3.430000000000000046e-10 3.911612501352664806e-01 7.898891294572624614e-06
