# time Ni NiV
1.829999999999999884e-10 1.919619615247816213e-01 3.038767682036954434e-08
1.830999999999999933e-10 1.942872695524034965e-01 1.520207464757024716e-08
1.841999999999999946e-10 1.966787466636319426e-01 1.670568994876575431e-08
1.852999999999999960e-10 1.992251545030578608e-01 1.462598635926098794e-08
1.884999999999999953e-10 2.014067939422330422e-01 1.766708305930759786e-08
1.888999999999999887e-10 2.036098035290732355e-01 2.881356269911513879e-08
1.893000000000000080e-10 2.102990734223318114e-01 3.999626284816028896e-08
1.915999999999999898e-10 2.036098015197213007e-01 2.881106570718843623e-08
1.927999999999999960e-10 2.102999410335185393e-01 3.992125019096414463e-08
1.933999999999999991e-10 2.036097981912288746e-01 2.881031455674596039e-08
1.933999999999999991e-10 2.058423717148044063e-01 3.652522902111476588e-08
1.947999999999999891e-10 2.036097469758927359e-01 2.872068142524454702e-08
1.956000000000000018e-10 2.018130952955284885e-01 1.555162847383947503e-08
1.964999999999999935e-10 2.085099445831138099e-01 2.362590659913059606e-08
1.979000000000000094e-10 2.111269853921312334e-01 2.292212158981524682e-08
1.985000000000000125e-10 2.130715449893212932e-01 2.412304622030739506e-08
1.985999999999999914e-10 2.151434353689868073e-01 2.122861376261454355e-08
1.990999999999999897e-10 2.131907662634291989e-01 4.759315058919431444e-08
1.992999999999999994e-10 2.160566476872930186e-01 4.607358992780619193e-08
2.007999999999999942e-10 2.182187040593522032e-01 1.751429962428194651e-08
2.007999999999999942e-10 2.160565291828935586e-01 4.607405876727210115e-08
2.011999999999999876e-10 2.131718882187717268e-01 1.841278352119236363e-08
2.016000000000000069e-10 2.151124603611144770e-01 3.773784881928275297e-08
2.017000000000000118e-10 2.180122949215932970e-01 5.009795134373544347e-08
2.021000000000000052e-10 2.206932482047858080e-01 4.096144652693682269e-08
2.022000000000000100e-10 2.204660715545871119e-01 3.304367793820822641e-09
2.032000000000000066e-10 2.227700928240817502e-01 4.767731006054962440e-08
2.038000000000000097e-10 2.247558382418515799e-01 6.812660339465937238e-08
2.045999999999999966e-10 2.270759372041211421e-01 8.086256050069857196e-08
2.049000000000000110e-10 2.247558368356071534e-01 6.812998337214734641e-08
2.049000000000000110e-10 2.270761784005967121e-01 8.068921298944257523e-08
2.058000000000000028e-10 2.296423955526144534e-01 2.976480238472289264e-08
2.059000000000000076e-10 2.318252625520776100e-01 5.906138434792738435e-08
2.061999999999999962e-10 2.296422427448208403e-01 2.975928655488281392e-08
2.064000000000000059e-10 2.278134324603880434e-01 5.448959017854370117e-08
2.064000000000000059e-10 2.296420476512323339e-01 2.966422163949700535e-08
2.086000000000000086e-10 2.278134377820358325e-01 5.449140349014124054e-08
2.088999999999999972e-10 2.339113677465285979e-01 3.177932393727686641e-08
2.097000000000000100e-10 2.367045481920916072e-01 6.453777082828770255e-08
2.098999999999999938e-10 2.392679842656249278e-01 2.804835845132747272e-08
2.102000000000000083e-10 2.367042847091757607e-01 6.454186650597752670e-08
2.108000000000000114e-10 2.391060684376973278e-01 7.887735747244216551e-08
2.113999999999999886e-10 2.367046323972789856e-01 6.422468675749107628e-08
2.117000000000000031e-10 2.391060663783881046e-01 7.887321862521353821e-08
2.124000000000000110e-10 2.412025145063282638e-01 1.725671722170479853e-08
2.124999999999999900e-10 2.391060704554509864e-01 7.885679910029492277e-08
2.133000000000000027e-10 2.416793296800662516e-01 8.774447750970328495e-08
2.139000000000000058e-10 2.391060744117969872e-01 7.885594958934947255e-08
2.149000000000000024e-10 2.415123565708446329e-01 2.486351753143920300e-08
2.156000000000000103e-10 2.391060710764927322e-01 7.884958304999221945e-08
2.162999999999999924e-10 2.415126101419081683e-01 2.486351753143920300e-08
2.174999999999999986e-10 2.391060686121466716e-01 7.884481752833411433e-08
2.177999999999999872e-10 2.416813163936472608e-01 7.969370478807623514e-08
2.177999999999999872e-10 2.439970559097288938e-01 1.546639554727519147e-08
2.183000000000000113e-10 2.457901564421819673e-01 5.301270505589183454e-08
2.183000000000000113e-10 2.439972449834138524e-01 1.545522298090349996e-08
2.187000000000000047e-10 2.461268852835277743e-01 5.451667134994561588e-08
2.189999999999999934e-10 2.489460341356529438e-01 6.176867079102617201e-08
2.198000000000000061e-10 2.554126285081952386e-01 2.544312831547893928e-08
2.198000000000000061e-10 2.533727400728990053e-01 4.517708618226977978e-08
2.210000000000000123e-10 2.558904587674865061e-01 7.365485111706249004e-08
2.226000000000000120e-10 2.580653507923093004e-01 7.858858183900006259e-08
2.231000000000000102e-10 2.558904646027056473e-01 7.365249908166429960e-08
2.242000000000000116e-10 2.589346899671756130e-01 7.742110118925652664e-08
2.242999999999999906e-10 2.609375664547550211e-01 7.662278424235367030e-08
2.252000000000000082e-10 2.669614857510897443e-01 2.544596260596192379e-08
2.252999999999999871e-10 2.615540539511687634e-01 3.415819418413285563e-08
2.268000000000000078e-10 2.686136753942430233e-01 5.724568955441697707e-08
2.269000000000000126e-10 2.615538205628208379e-01 3.396458369507842230e-08
2.269999999999999916e-10 2.634069842264054051e-01 3.125911039279623391e-08
2.274999999999999899e-10 2.653622742283384683e-01 5.563025583372149468e-08
2.285000000000000123e-10 2.634070463756809644e-01 3.105930507374628993e-08
2.300000000000000071e-10 2.615464944856992213e-01 3.480297402887752602e-08
2.313999999999999971e-10 2.588234778806905445e-01 3.242518947057909147e-08
2.313999999999999971e-10 2.588215288785036261e-01 3.059934009004808330e-08
2.340000000000000191e-10 2.605855275825015860e-01 1.473175039279610126e-08
2.343999999999999867e-10 2.633362428850595793e-01 4.130606244760129896e-08
2.382999999999999939e-10 2.660198583311655374e-01 3.992740111240489472e-08
2.407000000000000063e-10 2.720350745259474956e-01 5.424853523754073413e-08
2.414000000000000142e-10 2.660198593811571866e-01 3.991957751668992274e-08
2.434999999999999863e-10 2.651146793180249039e-01 1.030442324173265824e-08
2.439999999999999846e-10 2.634636509690909123e-01 4.426818907778278618e-09
2.441999999999999942e-10 2.702303730407056848e-01 1.366138245924544505e-08
2.448000000000000232e-10 2.723457449098001248e-01 2.231794474538126482e-08
2.448000000000000232e-10 2.789749370604786005e-01 1.175683390467322204e-08
2.449000000000000022e-10 2.723457500035615930e-01 2.231678219298255767e-08
2.453000000000000215e-10 2.747395931777610878e-01 1.611365895435491489e-08
2.463999999999999970e-10 2.773034358527783350e-01 1.607288354603324164e-08
2.478999999999999918e-10 2.796617851571255864e-01 2.078362176447769597e-08
2.483999999999999901e-10 2.818902300521883286e-01 9.672615069088576214e-09
2.491999999999999770e-10 2.844828798989252894e-01 1.493902688790560956e-08
2.500999999999999945e-10 2.916834643804350757e-01 1.523208104952643302e-08
2.500999999999999945e-10 2.935633070017190094e-01 7.035576624747640819e-09
2.507000000000000235e-10 2.914983641147838034e-01 1.296870389070020700e-08
2.508999999999999814e-10 2.935631659931889348e-01 7.036749626610709672e-09
2.510999999999999911e-10 2.918771359600049742e-01 1.946909237696010513e-08
2.513999999999999797e-10 2.894239464280223273e-01 1.884411987346692457e-08
2.515999999999999894e-10 2.918776154701608894e-01 1.940152634373538173e-08
2.517999999999999990e-10 2.935909227328181714e-01 7.791736016922894193e-09
2.523999999999999763e-10 2.918773431266168950e-01 1.912394044170154684e-08
2.525999999999999859e-10 2.935909216257025500e-01 7.792255718832513659e-09
2.537999999999999921e-10 2.915027553845335739e-01 1.573676287300110878e-08
2.555999999999999756e-10 2.935906142801196217e-01 7.789557892408060532e-09
2.566000000000000238e-10 2.918853016483501928e-01 1.265565102934326995e-08
2.567999999999999817e-10 2.935906109732945857e-01 7.789411368576361358e-09
2.581000000000000186e-10 2.916852885963163167e-01 4.305921410495268839e-09
2.587999999999999748e-10 2.983279635271685049e-01 2.418487503881379360e-08
2.591999999999999941e-10 3.019075205888469005e-01 2.102552699037419243e-08
2.596000000000000134e-10 3.038580440194171284e-01 2.120712427029962102e-08
2.613000000000000179e-10 3.019156103681175929e-01 1.993215807560936386e-08
2.614999999999999759e-10 2.983106170437686555e-01 9.749287088961283672e-09
2.621000000000000048e-10 3.019156081775049016e-01 1.993185663173418204e-08
2.623999999999999934e-10 3.083921774702917395e-01 1.123927646949230619e-08
2.625000000000000241e-10 3.019155122492203636e-01 1.991872744294362778e-08
2.635000000000000207e-10 3.038578937641185918e-01 2.081897508539052099e-08
2.650000000000000155e-10 3.154392347831584953e-01 1.081125678621332693e-08
2.652000000000000251e-10 3.038577622656390420e-01 2.075327776820370979e-08
2.662000000000000217e-10 3.058229496227583000e-01 2.242390176991145208e-08
2.670999999999999875e-10 3.040864172290309586e-01 2.610829133364386723e-08
2.689000000000000227e-10 3.108863586345226859e-01 1.183015245846922983e-08
2.690000000000000017e-10 3.134471203506318249e-01 1.615237708119863871e-08
2.699000000000000192e-10 3.249349701038999894e-01 2.028419365083066920e-08
2.702999999999999868e-10 3.321944007933859688e-01 1.519322268048439958e-08
2.704000000000000175e-10 3.401127175287914084e-01 1.842237400714176613e-08
2.704000000000000175e-10 3.466983341981889066e-01 2.018655855379596966e-08
2.717000000000000027e-10 3.401129547882088544e-01 1.835244201210993055e-08
2.722999999999999799e-10 3.467862622509979564e-01 9.752008098897696973e-09
2.734000000000000071e-10 3.538578200217963321e-01 2.158219207886974833e-08
2.741000000000000151e-10 3.425939094205661117e-01 2.297914712311750020e-08
2.743000000000000247e-10 3.538578170419895419e-01 2.157870415463440017e-08
2.744999999999999827e-10 3.425938377541717372e-01 2.294227346064278688e-08
2.746000000000000133e-10 3.422564678794580706e-01 3.170264943331791952e-09
2.748000000000000230e-10 3.449799695875052086e-01 9.569255631113197615e-09
2.754999999999999792e-10 3.520521717164271092e-01 1.000026559618068428e-08
2.758000000000000195e-10 3.541323531267218661e-01 1.079213366946122588e-08
2.776000000000000030e-10 3.611667610318436417e-01 1.060102148501784369e-08
2.778999999999999916e-10 3.644066976166854821e-01 4.380651814314541321e-08
2.781999999999999802e-10 3.663922818934536862e-01 1.293578917015989265e-08
2.790999999999999978e-10 3.644066965272488856e-01 4.380710229545098405e-08
2.793000000000000074e-10 3.661018728081771867e-01 1.289124050302749261e-08
2.802000000000000250e-10 3.667700214117933788e-01 1.461722633131509059e-09
2.810999999999999909e-10 3.773288058537261902e-01 9.652194861822704969e-09
2.813999999999999795e-10 3.667697763553026680e-01 1.461818861201684063e-09
2.832999999999999936e-10 3.594985804812992347e-01 1.122680335739791419e-08
2.847000000000000095e-10 3.611138765770521286e-01 4.168614920819734475e-09
2.869999999999999912e-10 3.677055927926630718e-01 9.346656196242827051e-09
2.872000000000000008e-10 3.747376225738974220e-01 1.048298008383794689e-08
2.874999999999999895e-10 3.776334580632862981e-01 8.847319513274313905e-09
2.914999999999999757e-10 3.805011108920958174e-01 2.468504920353979187e-08
2.921000000000000046e-10 3.871587390088057634e-01 1.381017255162240111e-08
2.933000000000000108e-10 3.805011076914947554e-01 2.468456849247008434e-08
3.014000000000000138e-10 3.825869346068495602e-01 2.457931013196701931e-08
3.022999999999999797e-10 3.805013013103771269e-01 2.468216009936341372e-08
3.031000000000000183e-10 3.826475694863494259e-01 2.607041637090511465e-08
3.049999999999999807e-10 3.805013020661308087e-01 2.468728523288306927e-08
3.056999999999999887e-10 3.797356068061041312e-01 5.613119538115138040e-09
3.064999999999999756e-10 3.732683957989152979e-01 8.510946890234407126e-09
3.076999999999999818e-10 3.712788430529365136e-01 1.166013998757953219e-08
3.080000000000000221e-10 3.779895253669911526e-01 8.940200162241858905e-09
3.085999999999999993e-10 3.843662675248163407e-01 1.078914254696473003e-08
3.098000000000000055e-10 3.775463938470336456e-01 1.312479337369975972e-08
3.110999999999999907e-10 3.843662660327085145e-01 1.078926819205088132e-08
3.135000000000000031e-10 3.775461850298583166e-01 1.304941296382550837e-08
3.135999999999999821e-10 3.843662676523803556e-01 1.078700979972049308e-08
3.140999999999999803e-10 3.775457790606863706e-01 1.297134712622265504e-08
3.147999999999999883e-10 3.751239452855545942e-01 8.024129229156992696e-09
3.154999999999999962e-10 3.775457749920683725e-01 1.297011893494800486e-08
3.162999999999999831e-10 3.751244854385505367e-01 7.908785173886077700e-09
3.164999999999999927e-10 3.775061956160912224e-01 1.017862944573828428e-08
3.189000000000000051e-10 3.796764271588842776e-01 9.866066061170565470e-09
3.191000000000000148e-10 3.775062025568053370e-01 1.017899750737468133e-08
3.191000000000000148e-10 3.796764272249920635e-01 9.799630448688035858e-09
3.194000000000000034e-10 3.775062001618109675e-01 1.017909984552092047e-08
3.194000000000000034e-10 3.796765648789411918e-01 9.758039755472730191e-09
3.204999999999999789e-10 3.778404172088798418e-01 5.981571312684375517e-09
3.236999999999999782e-10 3.752824129388109831e-01 9.586289070020180502e-09
3.248000000000000054e-10 3.819716613520591775e-01 3.414481387983205628e-09
3.258999999999999809e-10 3.894566478275726662e-01 4.224472905604762921e-09
3.260000000000000116e-10 3.919673691960667283e-01 2.076597286135700212e-09
3.262000000000000213e-10 3.941379245472688697e-01 3.561505006210193379e-09
3.267000000000000195e-10 3.919670470551938624e-01 2.076152032293138898e-09
3.267999999999999985e-10 3.946100539429024390e-01 4.542413438907016326e-09
3.268999999999999775e-10 3.919670418770869746e-01 2.075659140661409214e-09
3.272000000000000178e-10 3.944220493680573036e-01 2.356006807172798483e-09
3.282000000000000144e-10 3.919669660689023005e-01 2.075998283651623614e-09
3.287999999999999916e-10 3.894734228395806963e-01 2.878339612637773848e-09
3.290999999999999802e-10 3.958938759225399395e-01 3.639945006210228111e-09
3.295999999999999785e-10 3.894730949996842995e-01 2.876080305076832539e-09
3.299000000000000188e-10 3.919662148830499460e-01 2.017806925166905956e-09
3.302000000000000075e-10 3.944207994110752735e-01 2.529811530041909897e-09
3.316000000000000233e-10 4.009301651211062967e-01 6.971389731408212635e-09
3.326999999999999988e-10 3.991791184759200806e-01 3.258547085856265755e-09
3.343000000000000243e-10 4.026272713198493780e-01 3.733977174351780215e-09
3.346999999999999919e-10 4.053858832443986704e-01 5.581682500388149201e-09
3.348000000000000226e-10 4.148561506989902892e-01 6.603119131346055186e-09
3.363999999999999964e-10 4.080415273030162937e-01 1.835515619469048497e-09
3.363999999999999964e-10 4.148554953441453974e-01 6.603257566371681778e-09
3.366000000000000060e-10 4.053667415329902934e-01 2.792776680639642269e-09
3.381000000000000009e-10 4.148554844973502131e-01 6.602694799720533675e-09
3.425000000000000063e-10 4.080417359765667884e-01 1.729486396522290011e-09
3.430000000000000046e-10 4.112393379817300132e-01 3.117277479428666512e-09
