# time Ni NiV
4.392000000000000188e-11 5.951233611859671480e-02 1.120029656885576737e-09
4.447999999999999788e-11 6.182101727785307282e-02 2.240498293381786714e-08
4.517999999999999934e-11 5.939843154917823914e-02 3.673343751301762016e-08
4.541000000000000139e-11 6.182101774350839962e-02 2.240104718611806475e-08
4.629000000000000248e-11 5.951034950728473910e-02 1.963920470356759898e-08
4.713999999999999826e-11 6.190148211058766475e-02 3.300389053019718326e-08
4.730000000000000081e-11 6.475794079881701248e-02 8.365913445893496566e-09
4.840999999999999749e-11 6.190148022166466063e-02 3.300312079568390383e-08
5.156000000000000083e-11 6.475668803121290007e-02 8.341728728458312591e-09
5.169999999999999983e-11 6.190147757264190254e-02 3.300312079568390383e-08
5.364999999999999697e-11 6.178777037011631834e-02 1.034791992702995742e-09
5.365999999999999875e-11 6.423089405700226073e-02 1.204075079102623358e-08
5.419000000000000235e-11 6.686017488214925086e-02 1.186556102089278484e-08
5.442999999999999971e-11 6.677527635372167147e-02 1.268794157001290204e-09
5.464999999999999998e-11 6.665431375616462373e-02 1.136211685070042043e-09
5.492999999999999798e-11 6.700101184756004913e-02 4.431570209764834656e-10
5.700999999999999881e-11 6.920572144642299361e-02 5.558759652872801406e-09
5.859000000000000137e-11 7.134123251383911457e-02 2.779419775664026096e-09
5.927000000000000574e-11 7.406464588366398760e-02 3.150946990934749861e-09
5.985000000000000529e-11 7.634360204673044936e-02 1.997883951727778622e-09
6.033999999999999532e-11 7.867444141935979462e-02 4.327526540908346613e-09
6.088000000000000070e-11 7.634631367173777550e-02 1.902014508939243601e-09
6.110000000000000097e-11 7.833619134337714562e-02 3.238513133201481691e-09
6.206000000000000334e-11 7.634300889708348081e-02 1.774805082758900872e-09
6.239999999999999907e-11 7.867472474573947161e-02 4.381238396768928681e-09
6.341999999999999916e-11 7.634689313975664970e-02 1.624690633915976019e-09
6.380000000000000199e-11 7.654753427060137505e-02 2.493098506245485500e-10
6.416000000000000126e-11 7.797950839049462568e-02 7.226680844521788741e-09
6.446999999999999812e-11 8.039583392725446753e-02 8.958019323862755533e-09
6.532000000000000036e-11 7.820455025415222472e-02 1.022857859028101970e-08
6.570999999999999849e-11 8.505284006389736418e-02 5.583843713709057401e-09
6.626999999999999449e-11 8.800830148572011402e-02 9.867594622729383912e-09
6.645000000000000059e-11 8.505284104265985190e-02 5.580968082595876955e-09
6.669000000000000442e-11 8.764878524054986464e-02 8.155069253997827401e-09
6.901999999999999792e-11 9.008287652034564774e-02 2.039820050069865111e-08
6.920999999999999933e-11 9.294826850197077106e-02 1.097567650131967693e-08
6.940000000000000074e-11 9.492058839961987904e-02 1.328049094007143114e-08
7.022999999999999943e-11 9.512458645204587004e-02 1.453461338301504178e-09
7.202000000000000049e-11 9.747445699514314943e-02 5.908109386741188959e-09
7.207000000000000290e-11 9.512444897308777736e-02 1.376463713709052229e-09
7.246999999999999635e-11 9.742119081466858732e-02 8.468713315478955557e-09
7.259000000000000472e-11 9.512444639956015024e-02 1.376190541841329590e-09
7.323000000000000199e-11 9.695163701579312399e-02 6.429406887905602710e-09
7.401999999999999358e-11 9.512444858922827762e-02 1.376499736842105696e-09
7.450000000000000123e-11 9.694541119523404638e-02 5.623976292501165527e-09
7.450000000000000123e-11 9.512444580015508300e-02 1.376390271696942625e-09
7.461000000000000136e-11 9.694201532012901301e-02 5.217750215805000928e-09
7.532999999999999991e-11 9.523547426637272995e-02 6.881578494798939429e-09
7.839000000000000020e-11 9.758662450073471439e-02 7.807021739636711879e-09
7.886999999999999493e-11 1.002447906035420500e-01 8.976526953112869738e-09
8.046999999999999457e-11 1.023390152073687664e-01 5.129289468250274045e-09
8.098000000000000108e-11 1.041416113685791484e-01 3.828989704238474220e-09
8.159999999999999480e-11 1.070659460535876295e-01 8.243600807328040397e-09
8.186000000000000218e-11 1.099247301724894793e-01 7.798008983853438715e-09
8.260000000000000428e-11 1.118194806018238674e-01 1.144391501397297228e-08
8.343000000000000296e-11 1.139964530301479789e-01 1.144241028799877489e-08
8.409000000000000378e-11 1.118196492325840424e-01 1.048400906380996249e-08
8.719999999999999356e-11 1.119891272005327926e-01 1.136297959944105241e-09
8.762000000000000348e-11 1.139618627818596158e-01 5.968167057910263232e-09
8.834999999999999734e-11 1.119891232484139104e-01 1.136297959944105241e-09
9.033999999999999513e-11 1.139583007037506812e-01 5.005387987113806949e-09
9.071999999999999795e-11 1.118987961935793696e-01 7.003658816953882893e-09
9.082000000000000277e-11 1.190855060125151077e-01 7.347947303213789012e-09
9.087000000000000519e-11 1.118987946508924192e-01 7.001438075609371938e-09
9.090000000000000405e-11 1.089335501685623486e-01 9.048991675981993163e-09
9.115999999999999850e-11 1.115900088159019893e-01 8.709867421207877582e-09
9.132999999999999636e-11 1.089313521583104710e-01 7.907353436578169304e-09
9.162000000000000260e-11 1.118951225836328084e-01 5.803945641981060775e-09
9.189000000000000528e-11 1.190954748916867867e-01 9.433428369042074125e-09
9.201999999999999604e-11 1.256188097059894870e-01 6.143303711380214397e-09
9.237000000000000001e-11 1.238708632474769117e-01 6.240986161310357312e-09
9.272000000000000397e-11 1.259358529995436571e-01 8.679427521347624246e-09
9.309999999999999387e-11 1.238704147735170680e-01 5.381780530973447324e-09
9.313000000000000565e-11 1.259358521788752905e-01 8.673637491849105215e-09
9.352000000000000379e-11 1.238724240430784523e-01 4.658995311287065461e-09
9.372000000000000051e-11 1.215845983566422317e-01 9.251694463592610778e-09
9.394000000000000079e-11 1.191915274789234758e-01 5.090189759354134424e-09
9.427999999999999651e-11 1.212351730800544092e-01 6.165950367955276513e-09
9.496999999999999620e-11 1.213007054268927659e-01 4.622163709051342615e-10
9.518999999999999647e-11 1.236682889071000907e-01 6.519915128085706759e-09
9.532999999999999547e-11 1.212986586853335991e-01 3.865632176680617684e-10
9.554000000000000043e-11 1.235054329277101431e-01 8.824324607980136661e-09
9.603999999999999871e-11 1.260407798409189650e-01 9.165931594472913667e-09
9.655000000000000522e-11 1.281272060898067111e-01 3.464103462971599374e-09
9.722000000000000135e-11 1.305951196606047748e-01 6.057882472442171984e-09
9.780000000000000090e-11 1.331975537939739940e-01 9.348495367955302150e-09
9.907999999999999545e-11 1.305935193230154945e-01 5.495721131035551534e-09
1.000000000000000036e-10 1.329691381519707283e-01 9.381951061170628503e-09
1.000000000000000036e-10 1.356003820069337229e-01 1.351854196941468888e-08
1.002000000000000004e-10 1.329691356467845864e-01 9.379924757025309745e-09
1.003000000000000052e-10 1.355657698106529641e-01 6.768647561714006817e-09
1.013999999999999936e-10 1.329708635891080348e-01 8.408813417947527472e-09
1.024000000000000031e-10 1.356018516454460809e-01 4.316182459245465364e-09
1.024000000000000031e-10 1.329708632799680990e-01 8.408182148734675957e-09
1.027000000000000047e-10 1.356017066663888215e-01 2.329140090824399084e-09
1.038000000000000060e-10 1.378922660159572211e-01 7.604400385809658737e-09
1.045000000000000010e-10 1.380790644253340749e-01 4.029959105728934875e-10
1.048000000000000026e-10 1.400761096277478024e-01 3.310985894271078904e-09
1.054000000000000057e-10 1.426625356889975604e-01 6.812275774724433744e-09
1.059999999999999958e-10 1.450103464062080794e-01 8.738464198105869854e-09
1.064999999999999941e-10 1.426692552770680855e-01 5.953856466387211070e-09
1.078999999999999970e-10 1.452128748073263642e-01 9.631597876106177319e-09
1.080000000000000019e-10 1.426692565946327818e-01 5.953979081664343833e-09
1.088999999999999936e-10 1.429633350773993616e-01 1.093817575687007315e-09
1.100999999999999998e-10 1.448253648576094677e-01 1.136354739093306787e-08
1.102999999999999965e-10 1.516379406377482419e-01 1.369974537882314085e-08
1.105999999999999981e-10 1.499838576057085926e-01 7.381648933395429623e-09
1.108999999999999996e-10 1.523644109329176932e-01 6.887925474305237789e-09
1.110000000000000044e-10 1.499838621117500492e-01 7.380174464368877426e-09
1.113000000000000060e-10 1.516477400773685591e-01 6.525362140195630195e-09
1.116999999999999994e-10 1.545456905158587024e-01 1.156411845132745686e-08
1.126999999999999960e-10 1.567990687426987495e-01 1.318506486027018211e-08
1.142000000000000037e-10 1.590553642602385853e-01 1.083754920043466958e-08
1.150000000000000035e-10 1.616576748227959437e-01 1.004931648268902503e-08
1.166999999999999951e-10 1.590548481930063318e-01 9.886062873001064870e-09
1.186999999999999882e-10 1.616576813164496418e-01 1.004874011799410263e-08
1.207000000000000071e-10 1.590552065117146197e-01 8.219242994100291824e-09
1.209999999999999957e-10 1.614456268771022884e-01 1.340704392563266254e-08
1.213999999999999892e-10 1.683120252834092445e-01 8.975432426641836305e-09
1.218000000000000085e-10 1.713118817571482044e-01 1.244621304766341693e-08
1.234000000000000081e-10 1.732668216981880227e-01 6.512765924545877413e-09
1.238000000000000016e-10 1.802279649672010597e-01 7.627118280546481228e-09
1.241999999999999950e-10 1.732668242810546100e-01 6.512765924545877413e-09
1.249000000000000030e-10 1.708785155181923032e-01 1.192372673187392624e-08
1.258999999999999995e-10 1.642215613413301467e-01 1.289935114500854618e-08
1.267999999999999912e-10 1.621820210495746317e-01 1.540980638798321787e-08
1.283999999999999909e-10 1.692827514275873357e-01 6.626641145784820087e-09
1.289999999999999940e-10 1.758586512972100391e-01 1.052785574677843878e-08
1.293000000000000084e-10 1.778641447626147787e-01 7.331116792423529782e-09
1.295999999999999971e-10 1.761931319616563685e-01 1.168949593541377807e-08
1.299000000000000115e-10 1.778665441107958600e-01 4.121017863685768623e-09
1.299000000000000115e-10 1.896617797368824465e-01 8.895865120322926748e-09
1.304000000000000098e-10 1.970868700720279920e-01 1.274626015836049130e-08
1.304000000000000098e-10 1.896617824078762893e-01 8.894585437043933540e-09
1.306999999999999984e-10 1.927319177539777439e-01 1.049074495031825943e-08
1.310000000000000129e-10 1.952347226481584430e-01 1.367752528799874190e-08
1.317999999999999998e-10 1.927341729946470128e-01 9.024108098897697450e-09
1.333999999999999995e-10 1.952347236030264055e-01 1.367650873777362242e-08
1.341000000000000074e-10 1.974928526758981118e-01 9.380485045800341384e-09
1.352000000000000088e-10 1.998864554415143435e-01 9.192670802670402998e-09
1.356000000000000022e-10 1.974922572456846437e-01 7.815724058376036696e-09
1.358999999999999908e-10 1.998864549430927617e-01 9.190711725663735235e-09
1.368999999999999874e-10 1.974914250076164335e-01 6.372538497127781934e-09
1.380999999999999936e-10 1.998864590013587905e-01 9.190015556590610232e-09
1.390000000000000111e-10 2.000536035594270567e-01 3.242583993168762224e-09
1.460000000000000128e-10 2.023820619364498918e-01 1.206161776432230027e-08
1.465000000000000111e-10 2.047111743480151957e-01 1.033768439450396879e-08
1.475000000000000076e-10 2.071244847149250889e-01 9.839008402421968941e-09
1.476999999999999914e-10 2.072912197528746225e-01 1.156934137323396289e-08
1.481000000000000107e-10 2.072882658450837523e-01 3.474440763623659311e-08
1.486000000000000090e-10 2.094701000316646911e-01 7.441679319748489863e-08
1.488999999999999976e-10 2.117038751818614006e-01 8.575351977332706873e-08
1.501000000000000038e-10 2.140107493704809793e-01 7.350239760363299017e-08
1.509999999999999955e-10 2.117038709246103489e-01 8.575290563033691845e-08
1.513999999999999890e-10 2.142142253714381384e-01 1.967356146949231395e-08
1.514999999999999938e-10 2.117038759975634898e-01 8.574938826890233557e-08
1.536999999999999966e-10 2.094793241406707474e-01 3.212671719065362961e-08
1.540999999999999900e-10 2.072922272516682374e-01 6.061588126455517361e-08
1.590999999999999986e-10 2.072643463432536082e-01 2.036251839233039172e-08
1.599000000000000113e-10 2.094740992523801693e-01 5.353930133830149210e-08
1.603000000000000048e-10 2.096675661838967308e-01 3.128009468483152085e-08
1.625000000000000075e-10 2.094740994978960547e-01 5.353930133830149210e-08
1.627999999999999962e-10 2.072683265549968568e-01 2.915780090125757906e-08
1.629000000000000010e-10 2.095562596018806234e-01 4.245810703074057906e-08
1.630000000000000058e-10 2.097461975780391674e-01 3.477823664337835861e-08
1.636999999999999879e-10 2.118857665517303590e-01 6.725057898851107599e-08
1.670999999999999968e-10 2.121066764524344728e-01 2.537917550163016901e-07
1.674999999999999903e-10 2.145469139286034499e-01 1.141503609421674243e-06
1.674999999999999903e-10 2.145656404635350178e-01 2.418821920238970608e-02
1.675999999999999951e-10 2.145757504853072206e-01 4.806899571489213485e-02
1.679000000000000096e-10 2.167157870363556338e-01 4.819545330649353809e-02
1.690999999999999899e-10 2.145757732069893120e-01 4.806525900748979258e-02
1.694000000000000044e-10 2.166488247284275581e-01 4.802266253027198672e-02
1.696999999999999930e-10 2.189774589834589946e-01 4.811412803627364981e-02
1.707999999999999944e-10 2.212231667108880695e-01 4.813592486610974303e-02
1.717000000000000120e-10 2.236890477888412998e-01 4.817362046141695359e-02
1.720000000000000006e-10 2.260581418475293702e-01 4.816711554357304415e-02
1.723999999999999940e-10 2.283137356576495081e-01 4.823065392932474049e-02
1.723999999999999940e-10 2.308947682257588285e-01 4.827007521287490777e-02
1.728999999999999923e-10 2.283137360334431543e-01 4.823065307891578890e-02
1.729999999999999971e-10 2.309077403677130824e-01 4.822696032674307631e-02
1.733999999999999906e-10 2.332542449492042425e-01 4.821981027432309386e-02
1.737000000000000050e-10 2.309068948537884580e-01 4.822580563241606055e-02
1.737000000000000050e-10 2.332849116624553520e-01 4.822630613342622496e-02
1.738999999999999888e-10 2.356756060423375043e-01 4.821698378495452991e-02
1.739999999999999937e-10 2.332846833751861249e-01 4.822458237966981143e-02
1.770999999999999881e-10 2.357135772872631652e-01 4.821636253055495286e-02
1.774000000000000026e-10 2.382422308195137339e-01 4.821581150621229855e-02
1.777999999999999961e-10 2.404995763934105191e-01 4.821553827646626184e-02
1.782999999999999943e-10 2.426814118799697217e-01 4.822524536833483477e-02
1.799999999999999988e-10 2.428303334070174291e-01 4.822759908876329132e-02
1.802999999999999874e-10 2.451380790634768436e-01 4.819796891830000624e-02
1.803999999999999923e-10 2.428303329448522618e-01 4.822759744157979755e-02
1.803999999999999923e-10 2.450430954598062094e-01 4.823042199734526442e-02
1.808000000000000116e-10 2.475295628690300231e-01 4.822524494322154298e-02
1.811000000000000002e-10 2.497947535650677786e-01 4.823128809462094019e-02
1.825999999999999950e-10 2.475295586093139988e-01 4.822524503962515030e-02
1.834000000000000077e-10 2.450413183418795882e-01 4.823333217324917571e-02
1.836999999999999964e-10 2.472201937358046719e-01 4.823389982888402067e-02
1.838000000000000012e-10 2.495947275294549683e-01 4.824639707894940593e-02
1.840999999999999898e-10 2.518001583376121011e-01 4.823619479066562632e-02
1.857999999999999943e-10 2.544414209240487001e-01 4.821152561926911329e-02
1.860000000000000039e-10 2.567019240662760104e-01 4.820236715866281496e-02
1.873999999999999939e-10 2.592973530366883828e-01 4.819544002557919066e-02
1.877999999999999874e-10 2.615547820876742979e-01 4.822810295011375342e-02
1.894999999999999918e-10 2.639246727907927914e-01 4.823395410583886100e-02
1.903000000000000046e-10 2.665562408352554202e-01 4.822536222437723979e-02
1.924000000000000025e-10 2.691014373736035914e-01 4.824489036386789276e-02
1.930000000000000056e-10 2.714551893985158726e-01 4.824285570284254920e-02
1.931000000000000104e-10 2.786280909505313153e-01 4.823285044661144300e-02
1.931000000000000104e-10 2.809751419492171887e-01 4.821128888284055558e-02
1.931999999999999894e-10 2.786280900801131333e-01 4.823285111889413085e-02
1.942000000000000118e-10 2.809770149464801414e-01 4.821155816677095973e-02
1.946000000000000053e-10 2.832647676521574120e-01 4.822503882288046301e-02
1.952999999999999873e-10 2.860535906954053686e-01 4.824686764018661783e-02
1.956000000000000018e-10 2.880616381679041438e-01 4.820546795625032382e-02
1.958000000000000115e-10 2.860535916466573347e-01 4.824686683984211188e-02
1.963000000000000097e-10 2.880613285884778829e-01 4.820484006147012640e-02
1.973000000000000063e-10 2.860535973624233619e-01 4.824686987111829334e-02
1.974000000000000111e-10 2.881118574592215764e-01 4.824204890536820667e-02
1.979000000000000094e-10 2.901884212517950035e-01 4.825529122865195031e-02
1.980999999999999932e-10 2.900854596956277676e-01 4.826366134646874195e-02
2.005000000000000056e-10 2.901884239191683257e-01 4.825529172100626735e-02
2.005000000000000056e-10 2.926152491104460074e-01 4.808637216729080843e-02
2.010000000000000038e-10 2.901884250065531190e-01 4.825529131044609121e-02
2.037000000000000048e-10 2.881144376256196127e-01 4.822237447084686685e-02
2.038000000000000097e-10 2.902597959624013679e-01 4.813951480899457402e-02
2.044999999999999917e-10 2.881144415824066773e-01 4.822237285961739756e-02
2.048000000000000062e-10 2.902550795789923810e-01 4.814053340095204164e-02
2.049999999999999900e-10 2.925429952065885519e-01 4.827594376295945428e-02
2.059000000000000076e-10 2.951413432526585612e-01 4.835742373472930178e-02
2.060000000000000124e-10 2.974873073557406933e-01 4.817408665459878281e-02
2.072999999999999976e-10 2.999187160468935742e-01 4.812277694950591739e-02
2.077999999999999959e-10 3.002992467709133528e-01 8.850343498052191948e-02
2.348999999999999850e-10 3.003378706137901366e-01 1.004277189356943961e-01
2.350000000000000157e-10 3.002454734553203219e-01 9.544339883268899982e-02
2.352000000000000253e-10 3.001841081664641253e-01 6.490155472295269790e-02
2.352000000000000253e-10 3.000927618643768335e-01 6.920838730379684500e-02
2.352000000000000253e-10 3.002437664050381927e-01 9.542615925502792584e-02
2.363000000000000008e-10 3.001795191338758051e-01 7.542742755319753467e-02
2.363000000000000008e-10 3.002843883509189737e-01 1.212063064686129121e-01
2.363999999999999798e-10 3.003814419224797305e-01 1.247444275411627029e-01
2.363999999999999798e-10 3.002637530552669798e-01 9.760197657246572067e-02
2.365000000000000105e-10 3.001394270898037342e-01 1.486457968875104507e-01
2.372999999999999974e-10 3.003299830235802159e-01 1.768530447432908881e-01
2.372999999999999974e-10 3.001394207324549201e-01 1.486463828854523717e-01
2.387000000000000132e-10 3.001339567164154620e-01 1.262864673389644810e-01
2.387000000000000132e-10 3.003537286703597542e-01 1.528557775090693960e-01
2.387999999999999922e-10 3.003181663732057416e-01 1.520777620610670455e-01
2.389000000000000229e-10 3.003252289988155299e-01 1.220052815775167498e-01
2.389000000000000229e-10 3.002977963737297751e-01 7.100612840034728479e-02
2.389000000000000229e-10 3.005573988293035459e-01 1.025085665920225653e-01
2.389000000000000229e-10 3.006532103907770814e-01 1.159721279832366531e-01
2.389000000000000229e-10 3.019220533446558274e-01 1.120741506261595105e-01
