# time Ni NiV
1.306999999999999984e-10 4.828444008115959779e-02 1.813485181747367334e-05
1.310000000000000129e-10 4.829288398448493974e-02 2.556615272955222319e-05
1.317999999999999998e-10 4.828315962433495784e-02 1.806861525521816865e-05
1.333999999999999995e-10 4.829288403378964589e-02 2.556579503318825324e-05
1.341000000000000074e-10 4.825479015719112003e-02 3.236264148219213956e-05
1.352000000000000088e-10 4.824013611490203524e-02 3.785123147275851636e-05
1.356000000000000022e-10 4.825400778482162589e-02 3.213844012075463638e-05
1.358999999999999908e-10 4.824013601457353279e-02 3.785123147275851636e-05
1.368999999999999874e-10 4.825307101760645950e-02 3.184229688649948598e-05
1.380999999999999936e-10 4.824013576432797934e-02 3.785093065779310419e-05
1.390000000000000111e-10 5.079948112198701127e-02 4.036385320217593571e-05
1.460000000000000128e-10 5.077708695924328108e-02 4.413227598114754564e-05
1.465000000000000111e-10 5.079052870230050393e-02 4.263339976451283731e-05
1.475000000000000076e-10 5.079584655447916958e-02 4.040615684532856023e-05
1.476999999999999914e-10 5.334556404771079868e-02 4.215120457418164071e-05
1.481000000000000107e-10 5.598421805801123002e-02 4.075704175189577371e-05
1.486000000000000090e-10 5.590056152049713289e-02 3.934417996681223992e-05
1.488999999999999976e-10 5.585190512123479334e-02 3.734396200649318139e-05
1.501000000000000038e-10 5.583262591999705454e-02 2.876784953768601506e-05
1.509999999999999955e-10 5.585190662041224219e-02 3.734325238802061007e-05
1.513999999999999890e-10 5.584365104781293526e-02 2.878414726959140993e-05
1.514999999999999938e-10 5.585190665412324840e-02 3.734325238802061007e-05
1.536999999999999966e-10 5.590030590963773055e-02 4.385717607736166562e-05
1.540999999999999900e-10 5.597637727604613811e-02 4.264974019689341374e-05
1.590999999999999986e-10 5.850089537011586571e-02 3.194109675442991891e-05
1.599000000000000113e-10 5.842315249795868026e-02 3.492951402771893961e-05
1.603000000000000048e-10 6.104915245419530873e-02 4.094250717151306102e-05
1.625000000000000075e-10 5.842314162985522141e-02 3.492897193591662519e-05
1.627999999999999962e-10 5.849858581616207420e-02 3.717132619915006886e-05
1.629000000000000010e-10 5.867544150069391867e-02 3.951276501690967428e-05
1.630000000000000058e-10 6.113211890798832260e-02 4.119963755070585570e-05
1.636999999999999879e-10 6.132098215286212184e-02 4.429869671218635132e-05
1.670999999999999968e-10 6.376636560178441937e-02 6.437299084517580493e-05
1.674999999999999903e-10 6.665655412758872411e-02 7.761459941359488311e-05
1.674999999999999903e-10 6.663652349978296807e-02 3.645143297773198996e-04
1.675999999999999951e-10 6.660961669863252332e-02 5.573128855114197443e-04
1.679000000000000096e-10 6.640733164903923902e-02 5.069638737544863299e-04
1.690999999999999899e-10 6.660950269588271355e-02 5.571257300608654971e-04
1.694000000000000044e-10 6.657772330748885914e-02 6.590156843718670025e-04
1.696999999999999930e-10 6.663786177841640734e-02 5.714769249116933647e-04
1.707999999999999944e-10 6.642214982793843980e-02 4.934170572497776274e-04
1.717000000000000120e-10 6.636201758944364204e-02 4.682018574201308927e-04
1.720000000000000006e-10 6.636872074084367024e-02 4.689864530220812862e-04
1.723999999999999940e-10 6.637959444139654441e-02 4.688901323115285055e-04
1.723999999999999940e-10 6.636806131952253940e-02 4.687284782886234034e-04
1.728999999999999923e-10 6.637959509738126929e-02 4.688901516913409305e-04
1.729999999999999971e-10 6.640758696231613412e-02 4.773940268528198438e-04
1.733999999999999906e-10 6.641953772934411360e-02 4.848999965468007078e-04
1.737000000000000050e-10 6.640673560227998429e-02 4.770910972838292839e-04
1.737000000000000050e-10 6.641410186331685173e-02 4.846758413251481159e-04
1.738999999999999888e-10 6.642312698537472526e-02 4.888980684980880412e-04
1.739999999999999937e-10 6.641465112710334684e-02 4.845001090310423458e-04
1.770999999999999881e-10 6.642525601552423664e-02 4.898334366384379281e-04
1.774000000000000026e-10 6.641877611363963818e-02 4.824507206867395515e-04
1.777999999999999961e-10 6.642746423071378692e-02 4.892965250852792519e-04
1.782999999999999943e-10 6.643473333785743229e-02 4.904091103423982231e-04
1.799999999999999988e-10 6.906116290711067363e-02 5.011328905962785267e-04
1.802999999999999874e-10 6.903505750406586927e-02 5.007141235499860824e-04
1.803999999999999923e-10 6.906116343289167570e-02 5.011328905962785267e-04
1.803999999999999923e-10 6.913172245980163388e-02 5.022660682304963585e-04
1.808000000000000116e-10 6.904778640709609283e-02 5.010802626019800849e-04
1.811000000000000002e-10 6.901254766394744611e-02 4.968156571136426395e-04
1.825999999999999950e-10 6.904778539943123850e-02 5.010814991887137032e-04
1.834000000000000077e-10 6.913039596954727306e-02 5.041385272383034754e-04
1.836999999999999964e-10 6.903608916299633358e-02 5.006376564492225198e-04
1.838000000000000012e-10 6.902204513531563779e-02 4.969749158167066118e-04
1.840999999999999898e-10 6.900038000762397095e-02 4.884858613493818849e-04
1.857999999999999943e-10 6.901048666081956162e-02 4.973794163347029828e-04
1.860000000000000039e-10 6.905078805679745746e-02 4.966150714672119782e-04
1.873999999999999939e-10 7.173800508377017882e-02 4.922081461327027820e-04
1.877999999999999874e-10 7.166104789069359382e-02 5.071783774666354782e-04
1.894999999999999918e-10 7.163757073762046235e-02 5.131808117587471517e-04
1.903000000000000046e-10 7.166082868137382822e-02 5.152399460527071120e-04
1.924000000000000025e-10 7.164800757833850176e-02 5.169992645089636430e-04
1.930000000000000056e-10 7.171040250052684861e-02 5.168669738222137801e-04
1.931000000000000104e-10 7.174446996508317131e-02 5.156693692568820823e-04
1.931000000000000104e-10 7.163496445488207187e-02 5.113021885716465161e-04
1.931999999999999894e-10 7.174446462257932922e-02 5.156693930642772651e-04
1.942000000000000118e-10 7.163507812340326464e-02 5.111493873817256773e-04
1.946000000000000053e-10 7.160037240247318913e-02 5.048130725875864472e-04
1.952999999999999873e-10 7.432837587069013319e-02 4.859065263841959217e-04
1.956000000000000018e-10 7.425908725693315671e-02 4.787499191017599706e-04
1.958000000000000115e-10 7.432837534486998188e-02 4.859065263841959217e-04
1.963000000000000097e-10 7.425806498056078397e-02 4.786175623101306706e-04
1.973000000000000063e-10 7.432839704537029524e-02 4.859065263841959217e-04
1.974000000000000111e-10 7.422343756702061424e-02 4.781381485693477103e-04
1.979000000000000094e-10 7.422643580822455012e-02 4.681596977812490699e-04
1.980999999999999932e-10 7.689512792041727773e-02 4.613892034977761761e-04
2.005000000000000056e-10 7.422643627184953574e-02 4.681599534761570250e-04
2.005000000000000056e-10 7.424008758291010535e-02 4.697962523547957779e-04
2.010000000000000038e-10 7.422643582622863445e-02 4.681592127676534321e-04
2.037000000000000048e-10 7.422491485372158249e-02 4.756973715328602728e-04
2.038000000000000097e-10 7.420960043186730637e-02 4.686159555775207828e-04
2.044999999999999917e-10 7.422491586826765464e-02 4.756973715328602728e-04
2.048000000000000062e-10 7.420980304853168341e-02 4.685038695985269184e-04
2.049999999999999900e-10 7.424187217348504619e-02 4.555539880212658562e-04
2.059000000000000076e-10 7.431455306263146099e-02 4.874765225692921254e-04
2.060000000000000124e-10 7.434690164027213388e-02 5.798141401494509659e-04
2.072999999999999976e-10 7.435299241671218529e-02 7.128813855614962031e-04
2.077999999999999959e-10 7.449406851925001460e-02 2.909132199052661197e-02
2.348999999999999850e-10 7.711969433464441193e-02 2.864940264114297641e-02
2.350000000000000157e-10 7.454745286176037156e-02 3.024015955655358356e-02
2.352000000000000253e-10 7.463993950535462163e-02 3.313843313508143401e-02
2.352000000000000253e-10 7.453775792105407638e-02 2.856633153583171617e-02
2.352000000000000253e-10 7.449339517059452853e-02 3.440410715110125972e-02
2.363000000000000008e-10 7.471929262741426603e-02 7.755589151318593999e-02
2.363000000000000008e-10 7.468562160281340401e-02 8.905265999451428272e-02
2.363999999999999798e-10 7.444141304128308601e-02 1.231421041742070399e-01
2.363999999999999798e-10 7.443325068442381565e-02 1.290560319132315614e-01
2.365000000000000105e-10 7.445437332911734873e-02 1.206403590512701574e-01
2.372999999999999974e-10 7.435962178116201082e-02 1.237563278439616915e-01
2.372999999999999974e-10 7.445428654489431863e-02 1.206391695440859751e-01
2.387000000000000132e-10 7.446931772316893461e-02 1.222094774327530664e-01
2.387000000000000132e-10 7.435076558094290411e-02 1.242229965405559494e-01
2.387999999999999922e-10 7.455140087599167187e-02 1.572445244873513504e-01
2.389000000000000229e-10 7.463135478910729037e-02 1.774903845891527832e-01
2.389000000000000229e-10 7.467616652213485140e-02 1.374259665085801330e-01
2.389000000000000229e-10 7.699873731872912408e-02 1.446764198868299711e-01
2.389000000000000229e-10 7.717000682167927950e-02 1.368850262298451914e-01
2.389000000000000229e-10 7.875079093697025245e-02 1.447158137781382192e-01
