# time Ni NiV
9.052999999999999654e-11 1.327917723147748197e-01 3.961120014671632449e-08
9.077000000000000036e-11 1.355191491082753663e-01 1.164315948928738835e-07
9.079999999999999922e-11 1.357593206274642916e-01 2.598921877573360480e-07
9.112999999999999964e-11 1.378879333520362238e-01 2.456515696452414890e-07
9.261000000000000383e-11 1.404642517525204470e-01 2.552104055030273045e-07
9.372999999999999583e-11 1.429721654052361346e-01 2.872081040770067233e-07
9.575000000000000539e-11 1.404637498868066270e-01 2.502862029156964425e-07
9.714000000000000008e-11 1.427193898337553168e-01 4.311348695621796220e-08
9.736000000000000035e-11 1.407403853344443845e-01 2.036800941849090178e-07
9.755000000000000176e-11 1.426667469525313425e-01 1.060127484924700213e-07
9.774999999999999849e-11 1.407403844495561940e-01 2.036829697290792202e-07
9.862999999999999959e-11 1.470581239115127115e-01 2.389242279156963021e-07
9.888999999999999403e-11 1.407425114190336002e-01 2.035359790653624424e-07
9.918999999999999558e-11 1.427351605206181318e-01 2.781652126199350011e-07
9.943999999999999472e-11 1.407426502173791949e-01 2.043631268258035972e-07
9.970999999999999741e-11 1.427351593193603996e-01 2.781639457048595929e-07
1.008999999999999954e-10 1.451109221321096043e-01 2.257135424281943570e-07
1.011000000000000050e-10 1.472354187506551282e-01 9.446224658049995650e-08
1.013000000000000017e-10 1.497012458334389118e-01 1.215186828823165305e-07
1.030000000000000062e-10 1.526010087549918293e-01 1.193444238441236131e-07
1.030999999999999981e-10 1.497012447513371147e-01 1.215163235623351099e-07
1.032999999999999948e-10 1.520620263323220200e-01 1.597424321627077044e-07
1.046000000000000059e-10 1.546529266680940484e-01 6.931209412901728157e-08
1.056000000000000024e-10 1.571911756102701563e-01 7.218515511333642357e-08
1.075999999999999955e-10 1.596240994167630878e-01 1.422186058352741523e-07
1.086999999999999969e-10 1.657949387212487857e-01 1.310549732689023212e-07
1.097000000000000063e-10 1.638146754890833223e-01 1.248089260402110221e-07
1.099000000000000031e-10 1.615400200937273933e-01 2.675687439815244675e-07
1.105999999999999981e-10 1.593662949642001836e-01 2.711709507095172184e-07
1.107999999999999948e-10 1.615399950392475692e-01 2.617159817644775391e-07
1.112000000000000012e-10 1.638214367437454411e-01 7.502946773870520517e-08
1.116999999999999994e-10 1.669044241314002197e-01 9.475834540909794926e-08
1.116999999999999994e-10 1.638214294199403509e-01 7.502180523288314828e-08
1.123999999999999944e-10 1.615531368044376970e-01 7.558696601226516568e-08
1.137000000000000054e-10 1.600839200117696870e-01 1.964286734295914434e-07
1.137999999999999973e-10 1.619039598191237828e-01 1.304906878124514009e-07
1.140999999999999989e-10 1.600839197172231887e-01 1.964356675888836251e-07
1.140999999999999989e-10 1.662191257355287721e-01 2.456014009408478004e-07
1.142000000000000037e-10 1.600824662250873165e-01 1.955843924118925136e-07
1.144000000000000004e-10 1.615588224177438859e-01 9.247729650131960295e-08
1.158000000000000034e-10 1.638234001615359037e-01 9.215566975935418313e-08
1.170999999999999885e-10 1.641216747144121080e-01 2.979719880453346848e-08
1.183999999999999996e-10 1.659365378743616337e-01 7.185170522279146535e-08
1.192000000000000123e-10 1.646560527440222854e-01 8.354693082130108999e-08
1.203999999999999927e-10 1.659360534469444259e-01 6.969002960176992185e-08
1.213999999999999892e-10 1.641078241498594714e-01 4.147010203462192862e-08
1.219999999999999923e-10 1.666917992048856101e-01 5.017710182036952370e-08
1.223000000000000068e-10 1.689715412850289200e-01 5.116947587952175192e-08
1.223000000000000068e-10 1.666934299859540169e-01 4.463163203229318476e-08
1.230999999999999937e-10 1.689715397214585912e-01 5.115479672721622426e-08
1.238000000000000016e-10 1.666940364113497497e-01 4.276853043937281766e-08
1.240000000000000112e-10 1.689715378605727014e-01 5.114633348315473711e-08
1.260000000000000043e-10 1.712676201256370379e-01 7.655633998136932829e-08
1.277000000000000088e-10 1.736078203718782742e-01 9.732689132432854187e-08
1.303000000000000050e-10 1.761840951296903268e-01 3.030012983387675684e-08
1.304000000000000098e-10 1.784592416748473909e-01 4.141056150364846560e-08
1.309000000000000081e-10 1.809185731607598491e-01 4.779720002251202346e-08
1.309000000000000081e-10 1.832529113051202529e-01 5.169146765176214331e-08
1.309000000000000081e-10 1.856963873373250196e-01 4.912645486415152127e-08
1.311999999999999967e-10 1.832529105320951368e-01 5.168426758267342561e-08
1.314000000000000064e-10 1.809201977164843766e-01 4.744364390312055723e-08
1.333999999999999995e-10 1.832603901926183054e-01 8.273924539124368382e-08
1.375999999999999953e-10 1.809201944584130639e-01 4.743826731252902533e-08
1.385999999999999918e-10 1.832543638455374491e-01 4.274279963359730705e-08
1.388000000000000015e-10 1.809201920425611565e-01 4.743760553718361743e-08
1.390999999999999901e-10 1.835095713549010910e-01 6.001587661853743177e-08
1.391999999999999949e-10 1.857898803416232758e-01 8.323608893727684986e-08
1.395000000000000094e-10 1.883055150801452027e-01 8.948618049759353078e-08
1.406000000000000108e-10 1.910326760145902858e-01 8.805177041453192838e-08
1.407999999999999946e-10 1.972138547248456220e-01 9.196073070718834898e-08
1.415000000000000025e-10 1.981650033534401445e-01 2.804504079801272879e-08
1.416000000000000073e-10 2.001254381054342057e-01 3.006560870982765216e-08
1.417999999999999911e-10 2.024738895768432023e-01 6.145562993712151406e-08
1.420000000000000008e-10 2.047382209037214851e-01 2.400024798090359868e-08
1.422000000000000104e-10 2.031634903018981197e-01 5.905430044170161284e-08
1.433000000000000118e-10 2.092667912494216853e-01 2.449642217435178151e-08
1.433999999999999908e-10 2.031634966963272448e-01 5.904620916084459041e-08
1.434999999999999956e-10 2.092662321418787552e-01 2.282004918180406238e-08
1.440999999999999987e-10 2.031635020984060291e-01 5.903078008771929153e-08
1.440999999999999987e-10 2.092658767728216018e-01 2.146353319670859830e-08
1.447000000000000018e-10 2.031635022896546294e-01 5.902834829063804369e-08
1.458000000000000032e-10 2.051761572318614169e-01 5.904765597034625327e-08
1.461999999999999966e-10 2.074199735496871921e-01 7.522612743052319522e-08
1.464000000000000063e-10 2.100374008747906140e-01 7.590276288775038850e-08
1.488999999999999976e-10 2.123197828754856409e-01 2.413400619158513620e-08
1.492000000000000121e-10 2.145716039810467712e-01 1.421898302515138209e-08
1.495000000000000007e-10 2.123197771431925285e-01 2.413316217047040704e-08
1.498999999999999942e-10 2.145767350626120173e-01 5.194488540055895519e-08
1.509999999999999955e-10 2.211285800135760482e-01 3.869647009781088026e-08
1.513000000000000100e-10 2.193729912435674889e-01 3.145850132898617437e-08
1.519999999999999921e-10 2.217360677745578434e-01 3.083985743285206144e-08
1.528000000000000048e-10 2.242145047356849386e-01 5.437732518863529500e-08
1.535999999999999917e-10 2.266383498409638153e-01 6.414538129250117805e-08
1.540999999999999900e-10 2.288909970664039784e-01 7.328642474538117317e-08
1.546999999999999931e-10 2.316074194076498949e-01 2.712730658981524650e-08
1.561999999999999879e-10 2.288915278170882139e-01 6.932742634140661460e-08
1.568999999999999959e-10 2.266346991536259126e-01 2.185736897686695146e-08
1.586000000000000003e-10 2.334716438626822099e-01 5.127107916550225562e-08
1.592000000000000034e-10 2.364835825015055848e-01 6.252805487657200349e-08
1.613000000000000013e-10 2.424987220635180518e-01 2.338509486725663723e-08
1.615000000000000110e-10 2.366531710872719907e-01 4.944459776432229518e-08
1.631000000000000106e-10 2.362870202228850858e-01 1.105702568933396188e-08
1.643999999999999958e-10 2.386605393528853647e-01 3.854047282720075399e-08
1.683000000000000030e-10 2.410019600603820755e-01 1.787862654323861911e-08
1.688000000000000013e-10 2.427887391545318352e-01 3.238546869507839182e-08
1.692999999999999996e-10 2.455337703672815508e-01 1.591056070253064320e-08
1.701000000000000123e-10 2.480634855862338672e-01 3.242421845055116105e-08
1.701999999999999913e-10 2.501935186710790293e-01 4.064708940304297115e-08
1.712999999999999927e-10 2.528801668971438210e-01 1.831403947523674902e-08
1.724999999999999989e-10 2.555484817535279563e-01 3.560082731252908156e-08
1.728999999999999923e-10 2.528801697040566343e-01 1.831321543549137775e-08
1.736000000000000002e-10 2.555477040041744252e-01 3.407843792268281585e-08
1.749000000000000112e-10 2.617507801257903388e-01 1.679506334109610747e-08
1.750999999999999950e-10 2.597389126393848113e-01 2.344462588417949318e-08
1.755999999999999933e-10 2.571645645907471023e-01 3.327571784272628642e-08
1.759000000000000078e-10 2.553775784759999556e-01 1.790351768048439017e-08
1.761999999999999964e-10 2.578286987979768741e-01 2.600720229777985966e-08
1.770000000000000092e-10 2.573232506679206666e-01 2.567907206955440425e-09
1.780000000000000057e-10 2.507730925499673247e-01 4.488901054184132740e-08
1.786999999999999878e-10 2.529582074491795729e-01 6.057692716736530651e-08
1.787999999999999926e-10 2.551940822607342563e-01 6.162764590979664308e-08
1.819000000000000129e-10 2.574911533443072220e-01 6.871469080267035500e-08
1.819000000000000129e-10 2.597998026042880326e-01 6.830969191197015740e-08
1.825999999999999950e-10 2.578304972319623856e-01 7.439274599906845064e-08
1.833000000000000029e-10 2.596967507150959031e-01 5.318090930756098907e-09
1.841999999999999946e-10 2.620931376005999902e-01 6.454852535320596469e-08
1.855000000000000057e-10 2.596991264205309458e-01 4.775907439838535661e-09
1.855000000000000057e-10 2.666783850956556678e-01 2.457050822310201385e-08
1.857999999999999943e-10 2.596996898208072113e-01 4.467236370905142523e-09
1.858999999999999991e-10 2.575116267510274004e-01 6.141415154556745117e-08
1.867000000000000119e-10 2.596992370092313096e-01 4.207070253066299912e-09
1.868999999999999957e-10 2.575116240288359282e-01 6.141391029731405794e-08
1.872000000000000101e-10 2.552038528839410403e-01 7.546471762226363609e-08
1.872000000000000101e-10 2.529737283378135637e-01 5.871166916084457556e-08
1.876000000000000036e-10 2.507811551917052406e-01 9.192314388837139555e-08
1.879999999999999970e-10 2.481242529727110402e-01 1.959201585157583558e-08
1.882000000000000067e-10 2.505156323521713357e-01 4.401400973140816469e-08
1.884999999999999953e-10 2.481235062915779221e-01 1.376568607359105772e-08
1.886000000000000001e-10 2.502772301105681274e-01 4.449703620866328057e-08
1.888999999999999887e-10 2.529687682274833205e-01 5.539634021813383831e-08
1.904999999999999884e-10 2.550648863294492918e-01 6.608717886353047424e-08
1.910999999999999915e-10 2.575876035526843966e-01 2.109236282875333184e-08
1.917999999999999994e-10 2.599987133141554718e-01 3.262798452491852091e-08
1.929000000000000008e-10 2.623143029135984183e-01 8.049244671324322664e-08
1.930000000000000056e-10 2.600008531728415506e-01 3.096163655954046166e-08
1.931000000000000104e-10 2.623143066328170181e-01 8.048416937742583641e-08
1.937999999999999925e-10 2.597693384675587303e-01 7.554732836516067485e-08
1.946000000000000053e-10 2.668640272620122489e-01 7.726324960798009117e-08
1.952999999999999873e-10 2.597693405533941235e-01 7.554247542074210153e-08
1.953999999999999922e-10 2.668635740452764971e-01 7.454537194845523567e-08
1.973000000000000063e-10 2.732356015007761929e-01 7.590815514671631084e-08
1.985000000000000125e-10 2.762896338083348780e-01 7.358365384955745375e-08
1.995000000000000090e-10 2.793807191159883851e-01 7.872201854137566295e-08
2.011000000000000087e-10 2.899448439554143664e-01 2.962662623195159931e-08
2.017000000000000118e-10 2.903356667793430268e-01 3.777832439838527400e-09
2.028999999999999921e-10 2.926934179866004238e-01 5.297713388914758211e-08
2.032000000000000066e-10 2.951917672416896066e-01 8.878815505356307518e-08
2.044999999999999917e-10 2.977326849131465281e-01 3.603001875795682324e-08
2.044999999999999917e-10 3.001309489897032168e-01 2.850950498757955841e-08
2.049999999999999900e-10 2.977326865993311644e-01 3.602906719764009951e-08
2.050999999999999948e-10 2.998374973478385441e-01 6.062829925865549114e-08
2.054000000000000093e-10 3.023412468767183170e-01 7.667596185763082031e-08
2.056999999999999979e-10 3.046224713374875992e-01 8.315665219065367276e-08
2.058000000000000028e-10 3.069056078025177436e-01 8.928226489675514095e-08
2.069000000000000041e-10 3.092781410574378387e-01 4.313269774025773999e-08
2.081000000000000103e-10 3.117457261578220340e-01 1.318481198323242056e-07
2.093999999999999955e-10 3.095038231483447921e-01 8.892638176447759973e-08
2.093999999999999955e-10 3.096461804341442137e-01 3.718361589582360376e-08
2.106000000000000017e-10 3.118560665623222317e-01 3.032305256093775861e-08
2.107000000000000065e-10 3.096461587774648194e-01 3.248749140894272188e-08
2.111000000000000000e-10 3.118560727124011223e-01 3.032234599906847841e-08
2.111000000000000000e-10 3.142391624472051226e-01 4.517748179552860526e-08
2.114999999999999934e-10 3.118560644485188771e-01 3.032098923536719949e-08
2.133000000000000027e-10 3.142397952841500253e-01 4.350336551156654415e-08
2.140999999999999896e-10 3.164529172061880669e-01 5.776931555348545109e-08
2.150000000000000072e-10 3.186954030389442249e-01 6.043448925011641244e-08
2.157999999999999941e-10 3.195187832838024544e-01 1.671673662474771081e-08
2.177000000000000082e-10 3.256205038219496251e-01 6.157273486415150241e-08
2.184999999999999951e-10 3.281725895921628888e-01 1.624607539279614979e-08
2.185999999999999999e-10 3.302960268321011306e-01 5.710981850644313138e-08
2.190999999999999982e-10 3.280621758660394183e-01 7.564928367411893881e-08
2.199000000000000109e-10 3.301506626737751304e-01 4.214551347616822620e-08
2.205999999999999930e-10 3.326124675985551726e-01 7.149008055348548627e-08
2.210000000000000123e-10 3.353670685445818700e-01 8.027386522046269943e-08
2.222999999999999975e-10 3.326124684809381726e-01 7.148071088417938873e-08
2.226999999999999909e-10 3.326477587817578407e-01 1.881238139729859599e-08
2.229000000000000006e-10 3.352064406479421388e-01 4.009277124980598094e-08
2.236999999999999875e-10 3.376601275629357302e-01 3.771117709051386746e-08
2.257000000000000064e-10 3.352065293645248301e-01 3.759605389535789906e-08
2.310000000000000036e-10 3.376601381633813626e-01 3.771031770532526492e-08
2.321000000000000050e-10 3.403276043192617895e-01 4.598725727061019781e-08
2.321000000000000050e-10 3.425705290561607552e-01 1.588850504347147644e-08
2.338999999999999884e-10 3.401189589611577913e-01 3.697827014205862398e-08
2.341999999999999771e-10 3.425747804111288763e-01 1.523361009470576193e-08
2.365999999999999895e-10 3.491548066144977147e-01 4.754895221859956549e-08
2.382000000000000150e-10 3.497554945325179188e-01 1.190635561869271854e-08
2.382999999999999939e-10 3.518416798492426389e-01 2.846086611783885256e-08
2.427999999999999784e-10 3.497552545441234839e-01 1.073663265641980166e-08
2.454000000000000004e-10 3.519999145851974154e-01 1.292290038580969078e-08
2.476999999999999822e-10 3.497552545105895305e-01 1.073661721859958541e-08
2.478000000000000128e-10 3.518414425404726709e-01 2.993187956916622819e-08
2.478999999999999918e-10 3.541089740480279913e-01 2.713338629715882110e-08
2.488999999999999883e-10 3.565193130422179002e-01 3.457476989908391535e-08
2.493000000000000076e-10 3.631792069731922812e-01 3.384185603167206404e-08
2.507000000000000235e-10 3.612482493830249108e-01 8.905580984319207521e-09
2.510000000000000121e-10 3.631792058768091858e-01 3.383954394426330391e-08
2.517000000000000200e-10 3.655892322482812151e-01 3.046877750038815941e-08
2.522000000000000183e-10 3.677926600422974368e-01 5.720797211613134661e-09
2.535000000000000035e-10 3.655892285718633228e-01 3.046905942633137125e-08
2.606000000000000100e-10 3.680669811382400458e-01 9.096100851575811237e-09
2.606999999999999890e-10 3.661985866439184667e-01 2.232389555348549843e-08
2.618000000000000162e-10 3.724457986843169310e-01 1.177543715339229990e-08
2.621999999999999838e-10 3.660212264345944488e-01 1.021555650131966032e-08
2.626999999999999821e-10 3.681301422358623787e-01 1.340929670625677905e-08
2.689000000000000227e-10 3.686406733922318879e-01 3.340444350256152438e-09
2.707999999999999851e-10 3.794557456193141665e-01 3.446253119158511652e-08
2.739000000000000054e-10 3.821785116365493673e-01 4.681882427262850003e-08
2.749999999999999809e-10 3.801085917415308879e-01 9.130232200279474152e-08
2.766999999999999854e-10 3.821797521325198677e-01 4.521317889535789058e-08
2.788000000000000092e-10 3.795521285058190419e-01 1.727879991072813167e-08
2.800000000000000154e-10 3.821778330035595084e-01 2.753394095404443388e-08
2.812000000000000216e-10 3.893081619098670010e-01 2.118413053252600881e-08
2.815999999999999892e-10 3.964165803020734402e-01 3.392702360891170402e-08
2.827000000000000164e-10 3.893081628722032672e-01 2.117524464524143384e-08
2.835999999999999823e-10 3.916932470791603116e-01 2.951403394892079948e-08
2.847000000000000095e-10 3.989415074315608156e-01 2.482443062567921605e-08
2.869000000000000122e-10 3.916963610199994394e-01 2.683455071029347438e-08
2.893000000000000246e-10 3.989415065682616057e-01 2.481628134839308406e-08
2.953999999999999829e-10 4.013758081709533077e-01 4.344155702841172892e-08
2.987999999999999918e-10 4.077290894462802795e-01 1.895858694612644000e-08
2.994999999999999997e-10 4.153342600875631896e-01 3.800587000232874627e-08
2.995999999999999787e-10 4.173016368541915266e-01 1.284688571417488374e-08
3.017999999999999814e-10 4.196603920192125137e-01 4.413654515525534630e-08
3.019000000000000121e-10 4.173016225991665884e-01 1.284503523055433445e-08
3.026999999999999990e-10 4.153385718872216747e-01 5.082690080732807635e-08
3.058999999999999983e-10 4.173005364134674822e-01 7.678009645241435007e-09
3.071000000000000045e-10 4.196607613715130358e-01 4.220974635305068824e-08
3.078999999999999914e-10 4.173005326074591403e-01 7.675423452879994134e-09
3.100999999999999941e-10 4.153413084933096910e-01 4.062573471277755397e-08
3.105000000000000134e-10 4.173000331532727980e-01 5.888081205558148897e-09
3.110999999999999907e-10 4.111112294530408495e-01 4.325121949386744519e-08
3.115000000000000100e-10 4.137753280448354110e-01 5.884430517388607222e-08
3.117000000000000196e-10 4.164463834413929533e-01 6.097765489209747641e-08
3.117999999999999986e-10 4.183527667057990174e-01 6.907734551855302557e-08
3.129000000000000258e-10 4.213587738000810767e-01 6.351666009004818817e-08
3.132000000000000145e-10 4.321290902734341022e-01 2.658977239559077209e-08
3.145999999999999786e-10 4.347919799044490108e-01 5.897580964136015925e-08
3.172999999999999796e-10 4.321289452051099711e-01 2.316754050069867331e-08
3.182999999999999762e-10 4.213588072108719329e-01 3.940202041918957536e-08
3.189999999999999841e-10 4.232958675884187505e-01 6.148002781943794786e-08
3.193000000000000244e-10 4.213588144046701567e-01 3.939697241499770083e-08
3.204999999999999789e-10 4.183233890637857999e-01 2.977602816721007460e-08
3.206000000000000096e-10 4.205163062883105485e-01 1.323821577705327539e-08
3.211999999999999868e-10 4.235759363447392789e-01 1.725340359338612718e-08
3.216999999999999851e-10 4.235582294527091562e-01 1.512464357242662447e-09
3.223000000000000141e-10 4.235748676890209730e-01 1.322981754463595931e-08
3.228000000000000123e-10 4.254701598403247131e-01 2.965355102934329704e-08
3.241999999999999765e-10 4.278470772115075538e-01 3.470936170237547856e-08
3.253999999999999827e-10 4.302996924943888746e-01 3.958934339465917763e-08
3.257000000000000230e-10 4.299521382287413429e-01 2.425103525073723421e-09
3.270000000000000082e-10 4.305280897519182526e-01 2.106381869274955695e-09
3.275999999999999854e-10 4.331070017459369703e-01 3.321169067691297771e-09
3.280999999999999837e-10 4.347563258742491166e-01 5.373373952258972477e-08
3.284000000000000240e-10 4.375423709377802561e-01 4.721885893261906395e-08
3.295999999999999785e-10 4.390619777910485522e-01 4.196156027945988044e-08
3.297999999999999882e-10 4.375423790029568383e-01 4.721597392330376304e-08
3.311000000000000250e-10 4.390634174215199970e-01 3.892232759198886290e-08
3.312999999999999830e-10 4.419917564589497250e-01 4.257976159913043289e-08
3.332999999999999761e-10 4.390634177849189745e-01 3.892207063577091147e-08
3.339999999999999840e-10 4.395083825898111751e-01 1.565299687160388867e-09
3.341999999999999936e-10 4.418470898540118319e-01 1.107782838767267777e-08
3.343000000000000243e-10 4.395083861637947842e-01 1.563355497593557765e-09
3.344000000000000033e-10 4.418805791148849860e-01 1.201887721161312663e-08
3.351000000000000112e-10 4.439225415234383521e-01 1.895530434792737017e-08
3.356000000000000095e-10 4.507891444589965380e-01 1.959310244449615780e-08
3.388000000000000088e-10 4.571902387986563343e-01 2.233365059773328471e-08
3.390999999999999974e-10 4.557735215454731259e-01 2.260392242819439181e-08
3.402000000000000246e-10 4.530592225424041053e-01 1.029417809424004684e-08
3.413999999999999791e-10 4.557735279514008031e-01 2.260094694923151991e-08
3.417999999999999984e-10 4.625424037991644477e-01 1.626933491072814627e-08
3.425000000000000063e-10 4.693178276025649631e-01 1.709142084226041839e-08
3.429000000000000256e-10 4.722134547290460227e-01 1.553084172100609224e-08
3.429000000000000256e-10 4.833570160505194502e-01 1.233316219298250979e-08
3.430999999999999836e-10 4.814230009717669900e-01 1.239888765409097604e-08
3.430999999999999836e-10 4.747612096271522919e-01 1.862305614345593720e-08
3.439000000000000222e-10 4.814264116113292080e-01 1.139143422838071769e-08
3.464000000000000136e-10 4.838799040590640588e-01 1.077540086322002050e-08
3.469000000000000118e-10 4.912054013364069438e-01 1.668949216270766338e-08
3.474999999999999891e-10 4.928897143160289596e-01 1.724900369818348556e-08
3.486999999999999953e-10 4.953083712044903941e-01 1.743594193215344787e-08
3.491999999999999935e-10 4.975547971296384042e-01 1.706938393494799091e-08
3.533999999999999894e-10 4.974260394881710456e-01 1.558416255239863194e-09
3.552000000000000245e-10 4.960481334459584946e-01 2.441779865315938675e-08
3.555000000000000131e-10 5.032405531103596452e-01 1.607772800807331198e-08
3.557000000000000228e-10 5.024050357924609855e-01 2.304626580499910530e-09
3.562000000000000211e-10 5.049167549135760158e-01 1.211045296149663612e-08
3.577000000000000159e-10 5.071577948170357120e-01 7.251477519018762356e-09
3.580000000000000045e-10 5.095183668023579582e-01 7.836404626610752443e-09
3.585999999999999818e-10 5.205070261062825221e-01 1.495207527169694298e-08
3.590000000000000011e-10 5.187181070522701720e-01 1.234214787533000140e-08
3.612999999999999828e-10 5.122772076697058585e-01 1.199182941313481806e-09
