# time Ni NiV
1.856000000000000105e-10 2.155057214330726167e-01 2.217826112213271494e-06
1.858999999999999991e-10 2.136028539141988924e-01 2.539941371149759093e-06
1.871000000000000053e-10 2.151466499195932858e-01 1.721341833890725407e-06
1.872999999999999891e-10 2.173582294311777185e-01 2.726025235402862408e-06
1.878999999999999922e-10 2.193010530145778902e-01 3.424417168676173490e-06
1.882000000000000067e-10 2.212640828900823142e-01 5.398456170299970893e-06
1.897000000000000015e-10 2.236433137057357301e-01 4.647467174944873416e-06
1.906999999999999980e-10 2.259521066629179287e-01 5.357710590240693782e-06
1.924000000000000025e-10 2.279945115493808017e-01 6.350880926568175401e-06
1.925000000000000073e-10 2.259520648615196137e-01 5.357658902528691457e-06
1.926000000000000122e-10 2.279983632832344731e-01 6.357370560863511380e-06
1.929000000000000008e-10 2.301790520851890731e-01 2.390930318876436344e-06
1.935000000000000039e-10 2.320693131150926847e-01 1.351990630910138418e-06
1.942000000000000118e-10 2.379482979023168909e-01 4.350378125363347538e-06
1.968000000000000080e-10 2.359564692610202352e-01 7.540782058550588149e-06
1.969000000000000128e-10 2.379390797090532861e-01 8.771588286769131407e-06
1.976999999999999997e-10 2.359565348580546229e-01 7.540420454103341961e-06
1.979999999999999883e-10 2.382643259414566617e-01 5.212703696550446840e-06
1.990999999999999897e-10 2.400694205624214483e-01 2.267572879500960785e-06
2.001000000000000121e-10 2.385251669764064664e-01 1.747791455315462009e-06
2.001999999999999911e-10 2.400692292416380935e-01 2.267007917865233022e-06
2.017999999999999907e-10 2.419318800709084061e-01 4.789169297627514764e-06
2.027000000000000083e-10 2.362794273059528605e-01 2.125473287679798149e-06
2.028999999999999921e-10 2.379317160046722501e-01 1.706505091576779283e-06
2.036000000000000000e-10 2.406460906729391280e-01 1.960551944510292961e-06
2.038000000000000097e-10 2.379316299720801442e-01 1.705301475299906369e-06
2.053000000000000045e-10 2.362849371972628176e-01 1.516462743527767236e-06
2.055999999999999931e-10 2.379316338143916687e-01 1.705292380410038164e-06
2.063000000000000010e-10 2.362851037098897822e-01 1.516506609151797780e-06
2.065000000000000107e-10 2.345166745643143535e-01 1.592279976758103150e-06
2.065000000000000107e-10 2.362851491474411425e-01 1.516302842606244911e-06
2.074000000000000024e-10 2.383218945175530623e-01 4.541887981895090212e-06
2.092999999999999907e-10 2.437477465290391054e-01 2.066772095512639533e-06
2.096000000000000052e-10 2.429858360365155789e-01 1.833767740808077475e-06
2.115999999999999982e-10 2.437474340991227506e-01 2.066715968433741384e-06
2.129000000000000093e-10 2.383183184334961013e-01 4.855056677410577809e-06
2.129000000000000093e-10 2.437485312215312561e-01 7.558996436248956700e-06
2.133000000000000027e-10 2.465062452505095703e-01 8.806045544003266251e-06
2.138000000000000010e-10 2.437486045487305408e-01 7.559169359133377092e-06
2.151999999999999910e-10 2.465062380589123636e-01 8.806095437705329125e-06
2.163999999999999972e-10 2.483539855169152322e-01 8.444413336993220756e-06
2.166000000000000068e-10 2.507580488629142512e-01 8.707043289116596241e-06
2.183000000000000113e-10 2.569671955535402508e-01 8.070290046421446477e-06
2.188999999999999885e-10 2.550804444473819266e-01 8.797812298509550671e-06
2.205999999999999930e-10 2.523256588062148809e-01 8.049249308468250488e-06
2.213000000000000009e-10 2.507704532538868603e-01 9.137604940025614386e-06
2.226999999999999909e-10 2.532384716556827509e-01 1.130619245018711359e-05
2.231999999999999892e-10 2.552876295879601964e-01 1.558900949540443831e-05
2.242999999999999906e-10 2.573687814616016367e-01 1.715443734663251696e-05
2.247000000000000099e-10 2.592576406969068770e-01 2.166928707832090534e-05
2.273000000000000061e-10 2.573687856914574357e-01 1.715452419176525956e-05
2.286999999999999961e-10 2.552998961934475064e-01 1.658886395601071053e-05
2.288000000000000009e-10 2.571085572893337945e-01 1.372202557304324399e-05
2.294000000000000040e-10 2.553251091039425713e-01 1.039592767034279303e-05
2.299000000000000023e-10 2.571085519785020757e-01 1.372211249010782356e-05
2.306000000000000102e-10 2.552967266957287817e-01 1.665707618309967444e-05
2.307999999999999940e-10 2.571704806185515224e-01 1.771253010770998246e-05
2.307999999999999940e-10 2.595176340458010267e-01 1.944764270718940839e-05
2.340000000000000191e-10 2.616315038888513689e-01 1.568660686557445065e-05
2.340000000000000191e-10 2.638913241378226249e-01 1.824525109981197955e-05
2.355000000000000139e-10 2.661548917726126451e-01 1.317816531377749001e-05
2.377999999999999957e-10 2.723707356608885966e-01 6.734990834032761004e-06
2.392000000000000115e-10 2.707471001794866106e-01 1.003871923661543129e-05
2.404000000000000177e-10 2.684250128938200364e-01 9.914058446737162515e-06
2.407000000000000063e-10 2.705719493180641644e-01 1.142490015412544389e-05
2.407999999999999853e-10 2.708710824928673988e-01 1.724169383596984781e-02
2.409000000000000160e-10 2.709267631063966286e-01 3.521109018439633198e-02
2.409999999999999950e-10 2.705967996692054123e-01 1.723977446222810933e-02
2.409999999999999950e-10 2.710805989907572600e-01 3.593372504626181352e-02
2.414999999999999932e-10 2.728021913653657093e-01 3.617330649205740406e-02
2.419999999999999915e-10 2.710805517930869879e-01 3.593374741752876356e-02
2.426000000000000204e-10 2.739298798213127828e-01 6.655183612070508792e-02
2.427999999999999784e-10 2.719140402821651481e-01 6.788195541530475663e-02
2.434999999999999863e-10 2.779854136186612479e-01 7.373214969690793097e-02
2.439000000000000056e-10 2.721919379319847621e-01 7.446288705471279523e-02
2.441000000000000153e-10 2.743859315908230845e-01 8.157530506391874603e-02
2.444999999999999829e-10 2.766561035864728013e-01 8.144151014356731944e-02
2.451000000000000118e-10 2.754674484320961958e-01 8.091191314837949122e-02
2.453000000000000215e-10 2.755357468455741921e-01 1.265971399506333472e-01
2.454000000000000004e-10 2.759131431839993986e-01 1.303733143143831763e-01
2.454000000000000004e-10 2.737327143094003268e-01 1.309712242433563323e-01
2.456000000000000101e-10 2.721385734298076287e-01 1.308089786387766074e-01
2.456000000000000101e-10 2.783128154400031362e-01 1.307574209147985278e-01
2.458000000000000197e-10 2.779433001794537339e-01 1.265723288826746395e-01
2.458999999999999987e-10 2.807761322803171700e-01 1.263408965197503897e-01
2.466000000000000066e-10 2.823849762308263123e-01 1.264302019183204395e-01
2.471999999999999839e-10 2.824656368867562994e-01 1.262060165937206602e-01
2.476999999999999822e-10 2.828433158856047402e-01 1.301742697417791472e-01
2.478999999999999918e-10 2.824656364506182293e-01 1.262056086593007498e-01
2.480000000000000225e-10 2.828433058129118938e-01 1.301742521286951004e-01
2.481000000000000015e-10 2.824656218731456669e-01 1.262052438404863142e-01
2.481000000000000015e-10 2.849137749318876867e-01 1.260981971835455073e-01
2.481999999999999804e-10 2.853032258900741192e-01 1.298962169440113501e-01
2.483999999999999901e-10 2.849137776652712617e-01 1.260976984045096838e-01
2.483999999999999901e-10 2.853032204703296881e-01 1.298962149663459575e-01
2.486999999999999787e-10 2.849137775953973217e-01 1.260972530133016578e-01
2.488999999999999883e-10 2.853032127010950991e-01 1.298962260559355375e-01
2.490000000000000190e-10 2.849137780281361665e-01 1.260968822143921086e-01
2.490999999999999980e-10 2.853032104071764330e-01 1.298962369409787654e-01
2.491999999999999770e-10 2.849137781696875482e-01 1.260964880841479729e-01
2.496999999999999752e-10 2.853032067981888242e-01 1.298963120254372772e-01
2.498000000000000059e-10 2.849138482286889817e-01 1.260963196582782497e-01
2.498000000000000059e-10 2.853032167957220144e-01 1.298962768077102925e-01
2.500000000000000156e-10 2.873377160116717399e-01 1.301685522680189888e-01
2.512000000000000218e-10 2.862037122141996570e-01 1.625135078650607467e-01
2.513000000000000007e-10 2.861713513922608532e-01 2.371767226697800712e-01
2.513000000000000007e-10 2.883190989190376752e-01 2.371643171470090017e-01
2.513999999999999797e-10 2.904733929779177992e-01 2.373340086337354105e-01
2.515999999999999894e-10 2.904759819391999898e-01 1.634322037573219533e-01
2.517999999999999990e-10 2.927016478069802696e-01 1.634687400508909316e-01
2.520000000000000087e-10 2.947326242240971839e-01 1.628793615020786845e-01
2.522000000000000183e-10 2.947640063501545393e-01 2.371394081000074705e-01
2.523999999999999763e-10 2.966931055770202774e-01 2.356329715057422225e-01
2.525000000000000069e-10 2.966881634917332700e-01 2.413220781953255845e-01
2.527000000000000166e-10 2.966933410363959966e-01 2.356217316547997431e-01
2.527000000000000166e-10 2.967471047629811065e-01 1.617729415359228096e-01
2.527999999999999956e-10 2.966933680362081049e-01 2.356213376506976764e-01
2.528999999999999745e-10 2.967471035675118829e-01 1.617729428765243005e-01
2.528999999999999745e-10 2.966934558203651040e-01 2.356212347803296747e-01
2.530000000000000052e-10 2.967470983276311314e-01 1.617729480318642610e-01
2.532000000000000149e-10 2.966935296310166392e-01 2.356209767341278516e-01
