# time Ni NiV
3.409999999999999727e-11 2.624147702864861216e-03 2.434411891958527871e-05
3.514000000000000092e-11 2.627908202354267871e-03 2.365990854010299190e-05
3.672999999999999879e-11 2.625835288423901057e-03 2.050984836888254971e-05
3.934999999999999853e-11 2.630600333270598917e-03 1.639725930817589644e-05
3.965000000000000008e-11 2.633888340079378314e-03 1.936618347340358817e-05
4.040999999999999927e-11 2.624989312594266759e-03 2.226659058924317303e-05
4.072999999999999790e-11 2.636216493891468775e-03 2.537507512231241001e-05
4.364999999999999919e-11 2.648109327570064009e-03 2.832815038063998177e-05
4.373000000000000047e-11 2.661004608041192283e-03 2.969972437932004466e-05
4.417000000000000102e-11 5.236193007243148886e-03 3.541758354538370959e-05
4.453000000000000029e-11 2.660995091591450770e-03 2.969650828271534003e-05
4.636999999999999730e-11 2.653949902581090228e-03 3.010431066582681592e-05
4.643000000000000148e-11 2.733172614606303209e-03 3.063905289855214551e-05
4.688999999999999912e-11 2.650777107590903629e-03 2.954249532297677322e-05
4.742000000000000272e-11 2.640254899404247558e-03 2.808179471942972037e-05
4.919000000000000022e-11 2.628252523156435899e-03 2.472396855238932959e-05
4.964000000000000255e-11 2.624767811316263810e-03 2.675822556171721304e-05
5.012999999999999905e-11 5.203278151679777662e-03 2.251599947646582437e-05
5.102999999999999723e-11 5.297983150922887935e-03 2.581186523398178290e-05
5.215000000000000215e-11 7.831907407557018447e-03 2.447613309821181473e-05
5.310000000000000275e-11 7.887252531262101130e-03 2.624931958950902381e-05
5.469000000000000062e-11 7.810330698803506257e-03 2.444261591646408184e-05
5.522999999999999953e-11 7.829627840970404887e-03 2.718789724934575361e-05
5.663999999999999776e-11 7.830294037974073335e-03 2.849403363071037739e-05
5.709000000000000009e-11 7.889445193334961026e-03 2.750618804014332897e-05
5.747999999999999822e-11 1.037039649358390860e-02 2.294836351632509522e-05
5.758999999999999836e-11 1.049027739414309240e-02 2.606400336795013111e-05
5.826000000000000096e-11 1.052847887061028609e-02 2.835607406265616213e-05
6.008999999999999619e-11 1.046875561001116631e-02 2.923527720673802993e-05
6.008999999999999619e-11 1.298658356292675502e-02 2.201634519180042045e-05
6.140999999999999783e-11 1.314764518609320802e-02 2.680777881935560449e-05
6.319999999999999889e-11 1.304767337504964854e-02 2.845958801783474786e-05
6.430000000000000026e-11 1.295759753228276599e-02 2.909083542348577219e-05
6.437000000000000622e-11 1.304767336828290686e-02 2.845967484042773027e-05
6.462000000000000536e-11 1.303913489317289412e-02 2.890871741992615817e-05
7.028000000000000184e-11 1.560480258227133106e-02 2.200158487731376775e-05
7.072999999999999770e-11 1.571199854975857679e-02 2.728309125572337871e-05
7.100000000000000039e-11 1.562673659837629167e-02 2.934552890472388230e-05
7.453000000000000009e-11 1.571198410711265384e-02 2.728309125572337871e-05
7.488999999999999936e-11 1.563477188948459926e-02 2.613442326087298277e-05
7.602999999999999491e-11 1.571198457620820096e-02 2.728284051140436676e-05
7.642000000000000597e-11 1.560722614064174833e-02 2.692992062848525601e-05
7.667000000000000511e-11 1.571198574387800556e-02 2.728284051140436676e-05
7.755000000000000621e-11 1.560709436915179958e-02 2.691159377098245915e-05
7.764000000000000279e-11 1.571198559221951424e-02 2.728246526762997948e-05
7.786000000000000307e-11 1.563474550928426604e-02 2.608952608219681170e-05
7.878999999999999365e-11 1.555988106232854967e-02 2.331101427368272093e-05
7.963000000000000057e-11 1.563474525197044301e-02 2.608952608219681170e-05
8.117999999999999781e-11 1.570957748819460514e-02 2.739713840898651070e-05
8.136999999999999922e-11 1.563480473283984651e-02 2.608118234912162851e-05
8.224000000000000500e-11 1.571967195361642297e-02 2.811159372663119945e-05
8.668000000000000466e-11 1.561839419100852396e-02 2.866261809271482530e-05
8.691999999999999556e-11 1.572381857306037398e-02 2.835146412242720406e-05
8.796999999999999452e-11 1.563669854835883499e-02 2.873607698486117118e-05
8.873999999999999548e-11 1.556593303744018345e-02 2.899468146323526486e-05
9.112999999999999964e-11 1.556007755420756380e-02 2.782070042725653350e-05
9.190999999999999591e-11 1.554080045630241297e-02 2.589982947291596190e-05
9.244000000000000597e-11 1.556007762255206227e-02 2.782059575216904736e-05
9.319999999999999869e-11 1.555549237085943406e-02 2.861247430856672988e-05
9.350000000000000024e-11 1.561145586653271862e-02 1.671545048807186593e-05
9.358999999999999683e-11 1.570311639318521316e-02 2.493107615142651628e-05
9.521999999999999533e-11 1.814442063865545629e-02 2.262439992724254282e-05
9.730999999999999794e-11 1.828628354643969944e-02 2.692970107728491589e-05
9.761999999999999480e-11 1.820495098195857794e-02 2.498068558054553513e-05
9.816000000000000017e-11 1.815510089470380103e-02 2.835526133235359998e-05
9.981000000000000223e-11 1.811637961719916520e-02 1.905061764994001191e-05
1.018000000000000000e-10 2.074167155042755048e-02 1.431955059386185423e-05
1.019999999999999967e-10 2.070663578036381278e-02 9.643323570168479316e-06
1.035000000000000045e-10 2.070443475725970359e-02 5.842656505452987360e-06
1.037000000000000012e-10 2.070006084645799327e-02 4.551909001310432841e-06
1.048000000000000026e-10 2.070400656124205679e-02 5.012888007797619706e-06
1.048000000000000026e-10 2.070006081281048488e-02 4.551909001310432841e-06
1.053000000000000009e-10 2.069361772719694598e-02 4.974345281393118366e-06
1.056999999999999943e-10 2.070005894038040584e-02 4.551909001310432841e-06
1.061000000000000007e-10 2.070342956165437467e-02 5.016933790528054053e-06
1.085000000000000001e-10 2.070316544663866609e-02 3.460400958548260522e-06
1.086000000000000050e-10 2.070465275735344085e-02 4.629844749533062113e-06
1.099999999999999950e-10 2.069664670167677134e-02 6.531580246387425232e-06
1.104000000000000013e-10 2.069221839857078235e-02 6.955232837536588092e-06
1.110999999999999963e-10 2.069684196347248636e-02 8.210576987063883498e-06
1.112000000000000012e-10 2.069217432890080310e-02 7.504074755490741116e-06
1.113000000000000060e-10 2.069924193330175202e-02 6.122734170894197350e-06
1.118999999999999962e-10 2.069217474708657731e-02 7.502726935426569342e-06
1.121000000000000058e-10 2.069138423994191719e-02 3.417997929443985169e-06
1.129999999999999975e-10 2.070205240620376017e-02 4.821585870972998941e-06
1.150000000000000035e-10 2.069138447339520862e-02 3.417997929443985169e-06
1.150999999999999954e-10 2.069199889867041897e-02 4.641653216013379390e-06
1.155999999999999937e-10 2.070532072636734056e-02 6.343947851714529452e-06
1.158000000000000034e-10 2.069199192884753000e-02 4.641000855020412162e-06
1.161000000000000049e-10 2.069774032042474149e-02 4.591854029745429682e-06
1.165999999999999903e-10 2.069199183110220081e-02 4.641000855020412162e-06
1.167999999999999999e-10 2.069502053741504449e-02 6.334928443822987434e-06
1.172999999999999982e-10 2.339971236186692838e-02 6.053922541112526734e-06
1.174000000000000030e-10 2.352097874004400666e-02 8.139408540037223295e-06
1.177999999999999965e-10 2.615134539194908028e-02 1.090077761064014746e-05
1.182999999999999947e-10 2.625105191324366566e-02 1.257407278924369635e-05
1.182999999999999947e-10 2.610242107677776188e-02 1.084289763715537357e-05
1.190000000000000027e-10 2.625105171745992227e-02 1.257410681745582748e-05
1.190000000000000027e-10 2.610244632325749159e-02 1.084057611798021416e-05
1.192999999999999913e-10 2.604818634816685741e-02 8.756100548234418683e-06
1.193999999999999961e-10 2.604884084261462757e-02 7.935728051370743251e-06
1.202000000000000089e-10 2.603198024833934532e-02 8.226809822405784688e-06
1.202000000000000089e-10 2.602067298165009965e-02 5.319342862550971947e-06
1.202000000000000089e-10 2.605736331572315254e-02 8.294596083306829683e-06
1.215999999999999988e-10 2.602067517703883504e-02 5.319227946847687048e-06
1.222000000000000019e-10 2.603058353997664970e-02 7.370889734044942135e-06
1.229000000000000099e-10 2.604249946369174840e-02 9.105873846051384962e-06
1.230999999999999937e-10 2.603588500540026177e-02 9.244827762313086777e-06
1.244000000000000047e-10 2.602352250246418516e-02 8.850519261253048231e-06
1.246999999999999933e-10 2.601483814761265320e-02 8.910493205547611337e-06
1.250000000000000078e-10 2.601822260919315136e-02 8.789053333445346488e-06
1.251000000000000126e-10 2.601483771259241462e-02 8.910430756351675829e-06
1.254000000000000012e-10 2.602453186514902886e-02 9.641731713481771694e-06
1.257999999999999947e-10 2.605295455288248255e-02 1.023722240266737022e-05
1.261999999999999881e-10 2.602451875310998752e-02 9.635169475107497805e-06
1.262999999999999930e-10 2.605907001136819820e-02 9.748667827767496357e-06
1.266000000000000074e-10 2.602450551292041780e-02 9.635108910041512880e-06
1.267000000000000123e-10 2.603165455185454599e-02 9.315146335951919365e-06
1.268999999999999961e-10 2.602450548249620951e-02 9.634924509420844652e-06
1.271000000000000057e-10 2.605880999040237345e-02 9.752924146420515822e-06
1.279999999999999974e-10 2.602448885088321298e-02 9.627541362532784200e-06
1.294999999999999922e-10 2.603234780343801485e-02 9.349943430407943177e-06
1.309000000000000081e-10 2.873925324098158124e-02 8.833785617195577202e-06
1.325000000000000077e-10 3.151216446070024407e-02 3.505983214665671617e-06
1.326999999999999915e-10 3.142273127697834539e-02 6.282125515009628093e-06
1.331000000000000108e-10 3.138299718436472069e-02 7.806707141161017266e-06
1.331999999999999898e-10 3.139402686963938677e-02 7.233405758663676561e-06
1.347999999999999895e-10 3.136673549944280631e-02 8.916803297046947127e-06
1.348999999999999943e-10 3.139402830018835078e-02 7.233313463856539283e-06
1.358999999999999908e-10 3.138606176302916051e-02 5.343407105355104370e-06
1.362000000000000053e-10 3.139402844153171834e-02 7.222734153565755343e-06
1.390999999999999901e-10 3.137984187365754768e-02 8.857512178323826018e-06
1.391999999999999949e-10 3.137492939672787556e-02 7.974778484008966431e-06
1.411000000000000091e-10 3.139949301847843460e-02 9.378177265770285261e-06
1.411999999999999880e-10 3.142549758990269976e-02 1.039270923992877649e-05
1.424999999999999991e-10 3.139948465743228057e-02 9.375920362698793976e-06
1.424999999999999991e-10 3.413294807884569015e-02 5.972332788091785668e-06
1.453000000000000049e-10 3.425901640927838526e-02 6.968085372670454658e-06
1.455999999999999935e-10 3.417631223087059383e-02 8.387816405243497917e-06
1.460000000000000128e-10 3.688582038585044853e-02 8.402441297117311096e-06
1.469000000000000045e-10 3.701079436342468582e-02 7.417459409255954042e-06
1.483999999999999994e-10 3.686168699669899185e-02 5.113624382491420756e-06
1.490000000000000025e-10 3.684210614802092831e-02 3.111272063308550550e-06
1.499999999999999990e-10 3.679755007271948847e-02 1.585465000805120688e-06
1.502000000000000087e-10 3.677982490855886966e-02 6.966789808981112785e-07
1.508999999999999907e-10 3.677287485516319426e-02 1.340778753551147447e-06
1.513999999999999890e-10 3.677982490499660112e-02 6.966789808981112785e-07
1.517000000000000035e-10 3.678497130612420896e-02 8.251618791688960919e-07
1.519999999999999921e-10 3.683073507022625176e-02 1.795016546954986085e-06
1.527000000000000000e-10 3.679236728099815473e-02 1.178364094142838130e-06
1.534000000000000079e-10 3.684149952507410897e-02 1.989359612655594173e-06
1.540000000000000110e-10 3.680612049922128703e-02 1.234795189390136213e-06
1.550000000000000076e-10 3.677804775547586363e-02 6.335689523846586105e-07
1.561999999999999879e-10 3.680612045184600972e-02 1.234776997843176944e-06
1.573999999999999941e-10 3.677804472912468703e-02 6.324421369833770184e-07
1.579999999999999972e-10 3.944845573983647713e-02 1.084681879381910621e-06
1.582000000000000069e-10 3.956057507278222529e-02 5.608531253182955028e-07
1.583999999999999907e-10 3.948677048554972285e-02 4.748594980580574221e-07
1.588999999999999889e-10 3.957449809624958431e-02 4.851986245168606841e-07
1.590999999999999986e-10 3.947502993343678795e-02 5.019845973469724872e-07
1.615999999999999900e-10 3.957428261392888225e-02 4.791633879479435440e-07
1.647999999999999893e-10 3.947755886054465230e-02 1.674968296156942747e-06
1.649999999999999989e-10 3.957428200385317701e-02 4.791633879479435440e-07
1.649999999999999989e-10 3.947735933533546432e-02 1.671451616813071625e-06
1.652000000000000086e-10 3.943263102439541895e-02 4.660427223508054234e-06
1.653999999999999924e-10 3.944029696922735778e-02 1.144870229957088427e-05
1.658999999999999906e-10 3.944442509349842946e-02 1.843049435621766570e-05
1.668999999999999872e-10 3.944398632502148921e-02 2.245213508484034852e-05
1.690999999999999899e-10 3.940412290855557081e-02 2.298258965061789478e-05
1.723999999999999940e-10 3.944396936611652138e-02 2.245254501001369671e-05
1.727999999999999875e-10 3.945513803974788625e-02 1.803246454944144200e-05
1.728999999999999923e-10 3.944229075933954748e-02 1.156830446087961188e-05
1.736000000000000002e-10 3.944345383795861554e-02 1.911091316034834372e-05
1.736000000000000002e-10 3.944228572561129381e-02 1.156620348885129549e-05
1.737000000000000050e-10 3.941386240110313771e-02 5.470281995477364869e-06
1.754000000000000095e-10 3.944227833164085095e-02 1.156426687991791457e-05
1.761999999999999964e-10 3.941386496872380241e-02 5.470189870195053523e-06
1.791000000000000071e-10 3.943992441500400459e-02 1.175983204990225457e-05
1.807000000000000067e-10 3.944676720572384138e-02 1.872234596665481445e-05
1.826999999999999998e-10 3.944982337801115208e-02 2.300600898518545228e-05
1.840000000000000108e-10 3.944672627357364431e-02 1.872194486831980150e-05
1.845000000000000091e-10 3.943219148892226911e-02 1.152953748135059394e-05
1.852999999999999960e-10 3.942084328142248656e-02 5.524690646553044720e-06
1.855000000000000057e-10 3.943219927134069408e-02 1.152762310136667486e-05
1.856000000000000105e-10 3.941543527161735228e-02 5.429803980700570489e-06
1.858999999999999991e-10 3.945933861800268033e-02 3.979655101769800336e-06
1.871000000000000053e-10 3.941763577942632157e-02 5.653206191017012282e-06
1.872999999999999891e-10 4.224182956755963281e-02 2.729244950656986133e-06
1.878999999999999922e-10 4.231368444624446917e-02 4.910143647264507473e-06
1.882000000000000067e-10 4.218794632227506475e-02 1.053983649408714773e-05
1.897000000000000015e-10 4.219749456717252628e-02 4.862561569529108098e-06
1.906999999999999980e-10 4.221017080868170318e-02 2.483646262496653667e-06
1.924000000000000025e-10 4.222574609424632058e-02 1.659634256069547254e-06
1.925000000000000073e-10 4.221015822753040880e-02 2.483646262496653667e-06
1.926000000000000122e-10 4.224677002972736239e-02 1.647508377663915544e-06
1.929000000000000008e-10 4.491039286379731182e-02 1.402636176697572148e-06
1.935000000000000039e-10 4.483591779170613412e-02 4.950726425044654224e-06
1.942000000000000118e-10 4.485476401971932869e-02 1.168319445051023845e-05
1.968000000000000080e-10 4.486650441036638126e-02 1.897419678246844134e-05
1.969000000000000128e-10 4.485435799346686181e-02 2.285439151833950608e-05
1.976999999999999997e-10 4.486642434043436323e-02 1.897438796483618916e-05
1.979999999999999883e-10 4.483856976000413774e-02 1.188921037866601669e-05
1.990999999999999897e-10 4.480310371483184340e-02 5.790711727778461575e-06
2.001000000000000121e-10 4.487892282091068136e-02 2.274793772756477582e-06
2.001999999999999911e-10 4.480307365380703510e-02 5.787462624297961640e-06
2.017999999999999907e-10 4.485021322649201947e-02 1.214546760415864908e-05
2.027000000000000083e-10 4.481231806473978674e-02 5.529266836292467053e-06
2.028999999999999921e-10 4.484697265480270395e-02 2.248856491413482109e-06
2.036000000000000000e-10 4.498949649252030614e-02 7.456171241457773071e-07
2.038000000000000097e-10 4.484741533992828849e-02 2.247161869110230661e-06
2.053000000000000045e-10 4.482552195214823537e-02 5.016047431578115787e-06
2.055999999999999931e-10 4.484741538090004920e-02 2.247161869110230661e-06
2.063000000000000010e-10 4.482551671465148657e-02 5.014227460110184030e-06
2.065000000000000107e-10 4.487297321180609699e-02 2.096838785762447351e-06
2.065000000000000107e-10 4.482549887093692509e-02 5.010368175779640242e-06
2.074000000000000024e-10 4.482026249322850625e-02 1.138161186884980684e-05
2.092999999999999907e-10 4.487863236441887865e-02 5.341361586440996271e-06
2.096000000000000052e-10 4.494147962122194140e-02 2.353823549905276627e-06
2.115999999999999982e-10 4.487858949684077337e-02 5.341116912178445206e-06
2.129000000000000093e-10 4.481525033194837943e-02 1.201492325071806646e-05
2.129000000000000093e-10 4.485593019574316692e-02 1.917677483054928424e-05
2.133000000000000027e-10 4.485634812466100102e-02 2.264484727042376822e-05
2.138000000000000010e-10 4.485585787101688954e-02 1.917698407864787221e-05
2.151999999999999910e-10 4.485635798550775821e-02 2.264466565851569647e-05
2.163999999999999972e-10 4.483913644982735064e-02 1.799566088132088001e-05
2.166000000000000068e-10 4.487403247963816372e-02 1.588143789094406493e-05
2.183000000000000113e-10 4.487495918966088321e-02 1.577494769842266559e-05
2.188999999999999885e-10 4.487852259827947859e-02 1.604865901545712701e-05
2.205999999999999930e-10 4.486186830980041368e-02 1.602013272570249118e-05
2.213000000000000009e-10 4.485841940030173974e-02 2.252051738726741281e-05
2.226999999999999909e-10 4.481953607846155679e-02 2.350214429990517468e-05
2.231999999999999892e-10 4.474946587977086249e-02 2.593338660180783201e-05
2.242999999999999906e-10 4.475700957534387708e-02 2.884747448548150099e-05
2.247000000000000099e-10 4.478422308435928145e-02 4.036764632978778066e-05
2.273000000000000061e-10 4.475701068079212391e-02 2.884774110332110985e-05
2.286999999999999961e-10 4.475870219544410278e-02 2.719541469856362871e-05
2.288000000000000009e-10 4.482754964573169854e-02 2.387739186745847068e-05
2.294000000000000040e-10 4.486500575283957487e-02 2.117290343651261200e-05
2.299000000000000023e-10 4.482754728324439553e-02 2.387730783353467600e-05
2.306000000000000102e-10 4.475366869726050273e-02 2.706538339048113862e-05
2.307999999999999940e-10 4.472578999897255242e-02 2.951222012482056386e-05
2.307999999999999940e-10 4.735157490318211981e-02 4.279654828256583467e-05
2.340000000000000191e-10 4.738362988945291759e-02 3.633756089844894467e-05
2.340000000000000191e-10 4.733268351163852361e-02 4.083197056049101448e-05
2.355000000000000139e-10 4.733109140050208163e-02 3.309808015827472600e-05
2.377999999999999957e-10 4.993812097614454965e-02 1.508084783270561865e-05
2.392000000000000115e-10 5.012260873486507062e-02 1.958999968150592564e-05
2.404000000000000177e-10 5.006793897527958559e-02 2.078503592008425766e-05
2.407000000000000063e-10 5.277055679682983447e-02 2.423916363359975232e-05
2.407999999999999853e-10 5.289948722927213104e-02 2.837171214074950265e-02
2.409000000000000160e-10 5.285134839189737505e-02 5.825817765111215157e-02
2.409999999999999950e-10 5.271034958662046410e-02 2.845111012014796964e-02
2.409999999999999950e-10 5.299592543214032975e-02 5.960544897727772934e-02
2.414999999999999932e-10 5.297969844866379924e-02 6.017922288510391821e-02
2.419999999999999915e-10 5.299589707481532075e-02 5.960546065794230380e-02
2.426000000000000204e-10 5.338873591208648239e-02 1.037959079356359643e-01
2.427999999999999784e-10 5.324959530751411513e-02 1.061820815691445624e-01
2.434999999999999863e-10 5.333107744237956110e-02 1.184683067541344031e-01
2.439000000000000056e-10 5.341051258291151099e-02 1.202134766398623156e-01
2.441000000000000153e-10 5.363563483836205487e-02 1.354364893726019703e-01
2.444999999999999829e-10 5.374192070159253265e-02 1.347670612388293387e-01
2.451000000000000118e-10 5.309731895181539485e-02 1.068810852938320705e-01
2.453000000000000215e-10 5.312939121153649469e-02 9.563118970981507316e-02
2.454000000000000004e-10 5.323355541954473413e-02 1.021633263853055917e-01
2.454000000000000004e-10 5.315777775751272249e-02 1.029698471218459255e-01
2.456000000000000101e-10 5.325669658164547404e-02 1.025519632051473118e-01
2.456000000000000101e-10 5.315350467561878733e-02 1.025286407486583895e-01
2.458000000000000197e-10 5.304771164432974667e-02 9.550314325747882860e-02
2.458999999999999987e-10 5.578901890159647381e-02 9.540467503612413969e-02
2.466000000000000066e-10 5.576552374834197606e-02 9.559638728453037637e-02
2.471999999999999839e-10 5.829512424512686003e-02 9.549815379876717969e-02
2.476999999999999822e-10 5.841204229104007134e-02 1.019867887401781081e-01
2.478999999999999918e-10 5.829512438883594633e-02 9.549827246508077461e-02
2.480000000000000225e-10 5.841204224567366626e-02 1.019868567184361863e-01
2.481000000000000015e-10 5.829513294431362680e-02 9.549829065960092900e-02
2.481000000000000015e-10 6.079620054774219351e-02 9.547577874053869706e-02
2.481999999999999804e-10 6.088624935633397267e-02 1.019736404349447650e-01
2.483999999999999901e-10 6.079619813987115901e-02 9.547581567837715166e-02
2.483999999999999901e-10 6.088626032151134987e-02 1.019736404349447650e-01
2.486999999999999787e-10 6.079619750803345185e-02 9.547580121129432829e-02
2.488999999999999883e-10 6.088625901175916816e-02 1.019736394160755399e-01
2.490000000000000190e-10 6.079619785258110615e-02 9.547583550024955901e-02
2.490999999999999980e-10 6.088625904874434003e-02 1.019736326056084608e-01
2.491999999999999770e-10 6.079622109342822101e-02 9.547594421150919219e-02
2.496999999999999752e-10 6.088626072406107953e-02 1.019736248256165323e-01
2.498000000000000059e-10 6.079629142061940272e-02 9.547616838211506196e-02
2.498000000000000059e-10 6.088626119288065297e-02 1.019736331420347114e-01
2.500000000000000156e-10 6.103184791284733263e-02 1.021543373358533291e-01
2.512000000000000218e-10 6.116830248200155751e-02 1.545687125333069789e-01
2.513000000000000007e-10 6.122195377907768687e-02 1.619740120041477938e-01
2.513000000000000007e-10 6.117194584633128124e-02 1.621449303867489866e-01
2.513999999999999797e-10 6.103721388996326963e-02 1.622968288901693312e-01
2.515999999999999894e-10 6.103048341371081209e-02 1.548849710166144422e-01
2.517999999999999990e-10 6.099744003595631431e-02 1.550116998953655068e-01
2.520000000000000087e-10 6.086862004288717820e-02 1.553148201183419952e-01
2.522000000000000183e-10 6.088720776488620173e-02 1.625558551581273437e-01
2.523999999999999763e-10 6.073319510480395395e-02 1.633820744769825806e-01
2.525000000000000069e-10 6.074319393784494842e-02 1.680507245898493762e-01
2.527000000000000166e-10 6.073325259236227874e-02 1.633862953579474642e-01
2.527000000000000166e-10 6.075816794975891916e-02 1.559639678401278096e-01
2.527999999999999956e-10 6.073325218903640604e-02 1.633863977871992390e-01
2.528999999999999745e-10 6.075817026520587139e-02 1.559639374329462036e-01
2.528999999999999745e-10 6.073326392249943362e-02 1.633863652367011643e-01
2.530000000000000052e-10 6.075817307223096986e-02 1.559639345784347153e-01
2.532000000000000149e-10 6.073326204412065471e-02 1.633863485246635772e-01
