# time Ni NiV
1.926000000000000122e-10 2.474198578196989129e-01 6.479878158981521624e-08
1.929000000000000008e-10 2.478444309505135335e-01 4.758569682347461423e-08
1.935000000000000039e-10 2.501595044823418656e-01 5.266596639419336327e-08
1.942000000000000118e-10 2.478729559692064432e-01 3.697871862521348689e-08
1.968000000000000080e-10 2.540310233820130548e-01 6.575322199037412355e-08
1.969000000000000128e-10 2.570430477377474987e-01 8.741574132665728355e-08
1.976999999999999997e-10 2.540310081852141799e-01 6.575851961574287409e-08
1.979999999999999883e-10 2.481176195025992792e-01 8.168649927961491106e-08
1.990999999999999897e-10 2.496141044523632335e-01 3.294830338844903062e-08
2.001000000000000121e-10 2.561074219507484262e-01 5.675122747709986984e-08
2.001999999999999911e-10 2.496138032858906119e-01 3.276736512032292812e-08
2.017999999999999907e-10 2.429041319053546477e-01 6.887864540909792168e-08
2.027000000000000083e-10 2.451780635858737123e-01 9.190020270144395870e-08
2.028999999999999921e-10 2.478388554892406725e-01 1.191489115921442015e-07
2.036000000000000000e-10 2.583451294297445244e-01 1.092438247570254053e-07
2.038000000000000097e-10 2.478389326426806427e-01 1.189103350535631160e-07
2.053000000000000045e-10 2.452046644116438745e-01 3.436624872302431065e-08
2.055999999999999931e-10 2.478389380283127219e-01 1.189006458779693530e-07
2.063000000000000010e-10 2.452045141324974975e-01 3.428319982921911372e-08
2.065000000000000107e-10 2.434050777153329570e-01 8.117295703772708357e-08
2.065000000000000107e-10 2.452040221984116419e-01 3.418049129405368821e-08
2.074000000000000024e-10 2.474891877576396448e-01 4.343456862987118230e-08
2.092999999999999907e-10 2.498973409579766380e-01 8.477332067768982927e-08
2.096000000000000052e-10 2.466782293452090269e-01 9.781168676292495966e-08
2.115999999999999982e-10 2.498976195193124139e-01 8.474704598975314387e-08
2.129000000000000093e-10 2.475049507422436845e-01 3.482311367179010210e-08
2.129000000000000093e-10 2.544017641246155703e-01 7.957620318040668127e-08
2.133000000000000027e-10 2.570092116283402284e-01 3.960829196087563434e-08
2.138000000000000010e-10 2.544020760988306429e-01 7.956864394426314923e-08
2.151999999999999910e-10 2.570092125756713863e-01 3.960049184365781039e-08
2.163999999999999972e-10 2.598622948391910437e-01 6.029618309656882491e-08
2.166000000000000068e-10 2.622654878051658978e-01 3.444826551156650828e-08
2.183000000000000113e-10 2.686034409678745849e-01 4.335561244294365402e-08
2.188999999999999885e-10 2.663862084248517781e-01 2.507727931454742842e-08
2.205999999999999930e-10 2.727407314182565545e-01 4.458506085468091144e-08
2.213000000000000009e-10 2.805246315341350383e-01 8.462955407002011844e-08
2.226999999999999909e-10 2.830271209245491804e-01 9.429765388914767715e-08
2.231999999999999892e-10 2.853341627637522304e-01 5.751587778683433636e-08
2.242999999999999906e-10 2.877915742474651539e-01 7.186917090591525103e-08
2.247000000000000099e-10 2.901760350564986379e-01 1.996958684280393528e-07
2.273000000000000061e-10 2.877915756110948076e-01 7.186366232339701278e-08
2.286999999999999961e-10 2.853103160775025682e-01 6.861808093541364720e-08
2.288000000000000009e-10 2.877637839079662530e-01 5.330374460176986877e-08
2.294000000000000040e-10 2.943864395022600111e-01 6.130350473606586566e-08
2.299000000000000023e-10 2.877637840952261272e-01 5.330440035087714543e-08
2.306000000000000102e-10 2.853180419159270786e-01 6.471146582828764050e-08
2.307999999999999940e-10 2.876182580325942206e-01 9.160870932153398454e-08
2.307999999999999940e-10 2.877866811685403370e-01 3.834405127806241369e-07
2.340000000000000191e-10 2.901169578858490139e-01 4.048690835809652944e-07
2.340000000000000191e-10 2.926367504604210357e-01 3.775941095078405204e-07
2.355000000000000139e-10 2.947938062032949280e-01 2.975659407328053926e-07
2.377999999999999957e-10 2.949368878264923555e-01 8.491623460409859673e-08
2.392000000000000115e-10 2.926441928437187867e-01 7.609893962738715529e-08
2.404000000000000177e-10 2.900547904882445627e-01 5.991734851187705632e-08
2.407000000000000063e-10 2.903231685737998613e-01 1.643851174444961299e-07
2.407999999999999853e-10 2.903487958234827193e-01 6.477284387848688749e-03
2.409000000000000160e-10 2.903530260302725208e-01 1.349061737385982666e-02
2.409999999999999950e-10 2.903214532495564382e-01 6.788344144489900922e-03
2.409999999999999950e-10 2.903347483458425526e-01 1.581352701873022654e-02
2.414999999999999932e-10 2.925406662620612108e-01 1.654344769124506745e-02
2.419999999999999915e-10 2.903347682432291244e-01 1.581352849084158643e-02
2.426000000000000204e-10 2.921283303520748054e-01 5.842283224066318476e-02
2.427999999999999784e-10 2.903639522157371311e-01 5.917485292352911430e-02
2.434999999999999863e-10 2.967921542835841864e-01 6.175942920742775316e-02
2.439000000000000056e-10 2.903600196933953104e-01 6.165773725373949188e-02
2.441000000000000153e-10 2.926390291595553639e-01 6.364519158311229829e-02
2.444999999999999829e-10 2.948105836065459395e-01 6.346301712081023338e-02
2.451000000000000118e-10 2.947653251811808151e-01 5.555687200097753770e-02
2.453000000000000215e-10 2.947924285883379292e-01 1.105600513777793004e-01
2.454000000000000004e-10 2.948639430969072772e-01 1.148588649000302359e-01
2.454000000000000004e-10 2.926600014233289859e-01 1.152216438866753428e-01
2.456000000000000101e-10 2.998152567832202409e-01 1.149708241797631619e-01
2.456000000000000101e-10 3.064067975588135595e-01 1.149194060830932979e-01
2.458000000000000197e-10 3.063421843314973469e-01 1.101791307863203562e-01
2.458999999999999987e-10 3.068384966290379490e-01 1.101003008031770092e-01
2.466000000000000066e-10 3.093545782437249758e-01 1.100595192173243614e-01
2.471999999999999839e-10 3.074486467010870139e-01 1.100131592496663840e-01
2.476999999999999822e-10 3.075217327728148042e-01 1.147547589169902044e-01
2.478999999999999918e-10 3.074486451107207863e-01 1.100136350113445904e-01
2.480000000000000225e-10 3.075217305243380106e-01 1.147547616657392661e-01
2.481000000000000015e-10 3.074486218349981037e-01 1.100140783549478779e-01
2.481000000000000015e-10 3.070387470331846225e-01 1.099905769130630206e-01
2.481999999999999804e-10 3.071016189230986182e-01 1.147034828455379546e-01
2.483999999999999901e-10 3.070387447615984255e-01 1.099910659768105342e-01
2.483999999999999901e-10 3.071016167478846648e-01 1.147034877715371326e-01
2.486999999999999787e-10 3.070387416612105902e-01 1.099915348217134908e-01
2.488999999999999883e-10 3.071016138809611884e-01 1.147034801325275688e-01
2.490000000000000190e-10 3.070387410797250083e-01 1.099919786149466672e-01
2.490999999999999980e-10 3.071016156521685914e-01 1.147034597780028642e-01
2.491999999999999770e-10 3.070387303473350871e-01 1.099923138289027047e-01
2.496999999999999752e-10 3.071016134902603278e-01 1.147034708976485129e-01
2.498000000000000059e-10 3.070387125817232166e-01 1.099924581902016196e-01
2.498000000000000059e-10 3.071016095561328041e-01 1.147034473384157816e-01
2.500000000000000156e-10 3.092179702791816309e-01 1.147034113797883864e-01
2.512000000000000218e-10 3.092121164512097731e-01 1.384125566983513966e-01
2.513000000000000007e-10 3.092027809144765604e-01 2.131154588174384024e-01
2.513000000000000007e-10 3.114655016963241985e-01 2.130278671777364741e-01
2.513999999999999797e-10 3.136946813210665930e-01 2.129375107584371152e-01
2.515999999999999894e-10 3.137061883991664746e-01 1.388686004740439517e-01
2.517999999999999990e-10 3.163739623102063137e-01 1.388385445138307361e-01
2.520000000000000087e-10 3.187858269615353457e-01 1.388282884055484223e-01
2.522000000000000183e-10 3.187979555091978168e-01 2.133602330609020437e-01
2.523999999999999763e-10 3.211212200964165819e-01 2.129717730260451414e-01
2.525000000000000069e-10 3.211220279734386396e-01 2.296495973378766264e-01
2.527000000000000166e-10 3.211211703752242519e-01 2.129636169941561685e-01
2.527000000000000166e-10 3.211090284509902637e-01 1.388527092864166312e-01
2.527999999999999956e-10 3.211211701267290275e-01 2.129639516588764381e-01
2.528999999999999745e-10 3.211090291795391516e-01 1.388526985771226241e-01
2.528999999999999745e-10 3.211211704495726682e-01 2.129644702291058067e-01
2.530000000000000052e-10 3.211090215748414467e-01 1.388527003172668195e-01
2.532000000000000149e-10 3.211211536806296563e-01 2.129648438794176646e-01
