# time Ni NiV
1.548000000000000109e-11 4.980740419109441069e-02 6.279018577823884654e-09
1.577999999999999940e-11 5.225000902795570723e-02 8.489688331056633565e-09
1.591999999999999840e-11 5.423967008075467749e-02 1.495924026386211419e-08
1.653000000000000005e-11 5.234322485321195317e-02 2.023882847383947018e-08
1.661000000000000132e-11 4.984141061194801575e-02 5.768366061170625828e-09
1.808999999999999905e-11 4.722708613796169214e-02 9.930752127184845918e-09
1.886999999999999856e-11 4.505235840562646366e-02 1.774185429699075253e-08
1.910000000000000061e-11 4.722708260805783681e-02 9.928902905925239902e-09
1.930000000000000056e-11 4.983897686796005116e-02 6.552056461817738665e-09
1.946999999999999842e-11 4.703994904423795115e-02 1.246566305232106868e-08
1.981000000000000061e-11 4.961775140983468863e-02 1.470105237696010719e-08
2.005999999999999975e-11 5.258190883222896989e-02 2.642974122030740909e-08
2.099999999999999857e-11 5.462132039015720614e-02 5.703694479894428468e-09
2.143000000000000057e-11 5.704105478398080464e-02 3.722204888216119141e-09
2.265999999999999917e-11 5.937840451189066449e-02 4.403363217668064793e-09
2.298000000000000104e-11 5.704107635010525340e-02 3.718415954044407394e-09
2.352999999999999849e-11 5.937840482935203418e-02 4.403699298245614634e-09
2.407000000000000063e-11 6.192483699675525172e-02 5.442906599130572303e-09
2.476000000000000032e-11 6.427541200970386670e-02 4.513978848781238500e-09
2.540000000000000082e-11 6.192350719831716394e-02 5.575946807172800084e-09
2.573000000000000123e-11 6.415532022594400141e-02 5.287013669461265887e-09
2.582000000000000105e-11 6.456344116185230853e-02 2.489371445427728666e-09
2.604000000000000133e-11 6.655768150213098311e-02 1.049810340009314614e-08
2.607999999999999873e-11 6.456363354390931564e-02 2.487216305697870363e-09
2.622000000000000096e-11 6.655768478709264691e-02 1.049925055193292741e-08
2.649000000000000042e-11 6.895619587196455402e-02 1.195852635926098524e-08
2.660000000000000056e-11 6.656036474584170470e-02 9.573834631268435108e-09
2.664000000000000119e-11 6.692415332305884368e-02 3.239210306629403985e-09
2.722999999999999928e-11 6.656040687611537721e-02 9.574079668529732439e-09
2.755000000000000115e-11 6.456119075222055415e-02 8.773673541375560838e-09
2.782999999999999915e-11 6.658337716589458888e-02 1.341165982921907683e-08
2.882999999999999893e-11 6.887417329743893146e-02 1.426609256093773220e-08
2.904999999999999920e-11 7.125924734244262759e-02 1.641212055348547063e-08
2.954000000000000216e-11 7.380690932922263914e-02 8.745045673032141433e-09
2.988999999999999966e-11 7.644061749235608882e-02 1.762154669538891807e-08
3.085999999999999735e-11 7.877050098038787529e-02 1.337282500621022439e-08
3.095000000000000040e-11 8.095474971879064452e-02 1.495024625058221086e-08
3.297999999999999882e-11 7.877054115403429868e-02 1.327483571883247758e-08
3.436999999999999996e-11 7.644017956226065169e-02 1.678015651063500552e-08
3.448000000000000010e-11 7.379745392873970911e-02 4.660990039590122724e-09
3.453999999999999782e-11 7.126480527088686900e-02 3.194530195311287121e-08
3.481000000000000051e-11 7.352414520831027089e-02 1.930656582595869712e-08
3.500000000000000192e-11 7.400389247072783339e-02 4.539208996273883634e-09
3.518999999999999687e-11 7.608288724237080580e-02 2.532146300884955629e-08
3.548000000000000311e-11 7.850295265241238885e-02 3.585338667598198971e-08
3.618999999999999988e-11 7.608281238083587639e-02 2.531935654789628476e-08
3.745999999999999911e-11 7.848620462348190885e-02 4.405343406613881093e-08
3.803999999999999866e-11 8.075267418007110731e-02 4.822091486182270948e-08
3.890000000000000267e-11 8.333428434214787406e-02 4.893023231485795879e-08
4.010000000000000240e-11 8.558127839900799005e-02 4.474704401179940493e-08
4.050999999999999763e-11 8.333428592897976217e-02 4.892656422605185687e-08
4.171999999999999914e-11 8.585623906622474877e-02 1.718813801040211626e-08
4.174999999999999800e-11 8.799524525056891255e-02 1.192782469259431290e-08
4.578999999999999775e-11 9.032162039465210790e-02 3.074779019795063793e-08
4.632000000000000135e-11 9.273871100332256590e-02 3.822187291724887033e-08
4.901000000000000059e-11 9.540444448623597307e-02 4.624490495264709392e-08
4.927999999999999681e-11 9.768049747849248676e-02 4.938269487657195202e-08
4.970000000000000027e-11 1.045841534206062573e-01 4.874890887206952635e-08
5.012999999999999905e-11 1.118393586001882878e-01 4.695496199115041852e-08
5.117999999999999801e-11 1.045844074647373917e-01 4.859744477332712225e-08
5.149000000000000133e-11 9.769616247876529436e-02 1.811890552398697016e-08
5.226999999999999760e-11 9.987191685032258126e-02 4.265063785437043235e-08
5.295000000000000197e-11 9.769615891552606290e-02 1.811921101071263024e-08
5.331000000000000125e-11 1.000743105036679959e-01 2.342008659214408879e-08
5.379000000000000243e-11 1.022485151412069887e-01 1.983590730010866669e-08
5.575000000000000135e-11 1.004294460259268912e-01 4.053396017388599549e-08
5.604000000000000113e-11 9.765017078897619829e-02 3.794187769911502818e-08
5.755999999999999950e-11 1.001722033050029548e-01 4.494655217900945643e-08
5.757000000000000127e-11 1.024040498306429819e-01 5.215064221161311620e-08
5.828999999999999982e-11 1.047404373219703727e-01 4.487487825492937265e-08
5.875000000000000392e-11 1.073566208821999934e-01 5.358506620400559663e-08
5.906999999999999609e-11 1.074075214988538529e-01 1.182865757258189384e-08
6.090000000000000425e-11 1.097100523942530909e-01 1.091372942167365481e-08
6.162999999999999811e-11 1.121674719654486979e-01 2.012704933162552324e-08
6.378999999999999375e-11 1.097100576770949770e-01 1.091332055581431568e-08
6.506000000000000591e-11 1.098089321210925368e-01 1.870020984319204159e-09
6.799000000000000251e-11 1.121017808783374980e-01 2.894405590746779708e-08
6.862999999999999978e-11 1.187280665700997939e-01 2.280031487346685685e-08
6.929000000000000061e-11 1.258452344549924329e-01 2.345509469647570700e-08
6.978999999999999888e-11 1.187280676358006132e-01 2.280052369818350363e-08
7.070999999999999415e-11 1.121098485591766197e-01 2.095716390312062948e-08
7.086000000000000139e-11 1.098151392946007665e-01 2.286037707498833500e-08
7.310999999999999362e-11 1.117889563378313689e-01 1.099468388138488630e-08
7.331000000000000327e-11 1.142290570336302880e-01 3.198644489986023929e-09
7.403000000000000182e-11 1.117890220187556238e-01 1.094166020183200705e-08
7.423999999999999385e-11 1.151248159771051521e-01 2.797932070485949081e-08
7.471000000000000619e-11 1.117890212634572444e-01 1.093549879288929588e-08
7.514999999999999381e-11 1.098053961195375322e-01 3.261502775966464523e-08
7.573000000000000629e-11 1.097895147432322305e-01 1.128912540909796564e-08
7.632000000000000115e-11 1.121286504313227794e-01 5.442700871914294069e-08
7.678000000000000525e-11 1.142239006842404453e-01 6.836122949852502235e-08
7.687000000000000183e-11 1.166713246683723643e-01 7.226281697873003773e-08
7.703000000000000438e-11 1.189517809528347764e-01 7.599935219764014063e-08
7.755000000000000621e-11 1.215837382081775830e-01 8.209062366713238649e-08
7.770999999999999583e-11 1.237626042851290575e-01 2.771655052398695062e-08
7.814999999999999638e-11 1.216811224687307236e-01 5.658401668063965513e-08
8.032000000000000026e-11 1.280826738778467755e-01 1.285561665968017260e-08
8.114999999999999894e-11 1.265927863390704233e-01 7.421375417559386042e-08
8.243000000000000641e-11 1.283344936926839874e-01 3.091033752833410265e-08
8.450000000000000547e-11 1.216798785500175228e-01 5.919227088417946296e-08
8.536000000000000302e-11 1.216702847784494335e-01 2.999313696941468249e-08
8.801999999999999693e-11 1.238612835458192812e-01 3.266946404052164120e-08
8.839999999999999976e-11 1.262519952703845538e-01 6.554665556280077528e-08
9.102999999999999481e-11 1.285235565651784151e-01 8.796013773637637326e-08
9.201999999999999604e-11 1.311134032491787227e-01 8.309886172721625296e-08
9.236000000000000469e-11 1.332968646625031506e-01 9.717932988976867295e-08
9.410000000000000334e-11 1.357273190496681714e-01 3.481958755162239251e-08
9.490999999999999847e-11 1.381849657178850221e-01 6.273921046731868901e-08
9.524999999999999420e-11 1.406209209175117436e-01 4.643926419810588012e-08
9.529999999999999661e-11 1.429480197252114004e-01 4.057637751668996208e-08
9.592000000000000326e-11 1.406205297444109437e-01 4.624751903819278885e-08
9.686000000000000208e-11 1.432041883452143671e-01 9.595600725353208992e-08
9.689000000000000094e-11 1.496924089956436776e-01 9.842969244527245833e-08
9.785000000000000331e-11 1.432041939656911456e-01 9.595580725353207911e-08
9.805999999999999535e-11 1.406175278552527219e-01 4.490024207498835896e-08
9.834000000000000627e-11 1.431416597428685489e-01 6.528766478497128737e-08
9.906000000000000482e-11 1.453419023340201677e-01 6.999383066371682283e-08
9.940999999999999586e-11 1.476929391228135047e-01 1.044072092097499815e-07
1.003000000000000052e-10 1.501167749658300632e-01 4.322150941235831058e-08
1.010000000000000002e-10 1.476926466585389286e-01 1.038565197453811490e-07
1.011999999999999969e-10 1.453384705425824208e-01 4.857019389302901621e-08
1.021000000000000016e-10 1.431379299731704857e-01 1.102253451863064884e-07
1.027000000000000047e-10 1.452574364252919581e-01 1.678307766340630270e-07
1.043999999999999962e-10 1.476558186821775864e-01 1.291862539046732158e-07
1.054000000000000057e-10 1.503151592105678447e-01 1.248351474336282699e-07
1.064999999999999941e-10 1.525976309945738518e-01 1.997754958702064149e-07
1.069000000000000005e-10 1.545603585116409329e-01 9.236542429436424791e-08
1.070999999999999972e-10 1.571612608710722947e-01 7.702613856233501125e-08
1.072999999999999939e-10 1.545603556067094708e-01 9.236538207421200047e-08
1.078999999999999970e-10 1.571612894921782244e-01 7.712271599441083714e-08
1.083000000000000034e-10 1.600340785888262618e-01 1.213012667481757526e-07
1.089999999999999984e-10 1.663008574076381418e-01 9.494623402887750761e-08
1.097999999999999982e-10 1.674248047807045947e-01 1.102514771075920959e-08
1.100999999999999998e-10 1.734202537907568453e-01 6.918308687238008969e-08
1.104000000000000013e-10 1.717224521174466889e-01 9.089355006054963604e-08
1.104000000000000013e-10 1.734202645740670345e-01 6.918144394038195507e-08
1.105000000000000062e-10 1.766411198623713541e-01 3.679788848082602178e-08
1.105999999999999981e-10 1.829074741629920509e-01 5.295654203462195746e-08
1.110000000000000044e-10 1.766373941277706860e-01 3.612043347383947285e-08
1.115000000000000027e-10 1.741039014226944681e-01 7.402475739559077152e-08
1.123000000000000025e-10 1.738086291421244711e-01 2.323965155263158074e-07
1.132999999999999991e-10 1.770898605256872871e-01 9.874614956373237619e-08
1.134000000000000039e-10 1.789139111109978586e-01 1.386831914920043051e-07
1.136000000000000006e-10 1.816652382191800696e-01 9.087719625523992872e-08
1.147000000000000020e-10 1.815192797579956163e-01 2.222067837369972722e-08
1.152000000000000003e-10 1.836504858482609359e-01 5.552607071883251174e-08
1.158000000000000034e-10 1.815180990328854049e-01 1.804252378590278292e-08
1.160000000000000001e-10 1.836504878875087898e-01 5.552424522046267504e-08
1.161999999999999968e-10 1.858443431775711752e-01 5.493549051156652053e-08
1.163999999999999935e-10 1.889270905106270326e-01 4.712110895202609259e-08
1.165000000000000113e-10 1.858475148499630913e-01 4.718080473606583542e-08
1.166999999999999951e-10 1.884312917205353544e-01 8.546098433783573757e-08
1.172999999999999982e-10 1.858459808776411759e-01 4.368170203695076474e-08
1.179000000000000013e-10 1.889260870752701438e-01 4.968569349479894532e-08
1.182999999999999947e-10 1.910843784979435744e-01 4.821880668296850284e-08
1.198999999999999944e-10 1.932060084270273148e-01 2.596447273792890476e-08
1.202000000000000089e-10 1.910831906514533218e-01 4.455937669306010171e-08
1.202999999999999878e-10 1.889315472202081070e-01 4.643459186772240582e-08
1.219999999999999923e-10 1.910831817443011948e-01 4.455651343890703596e-08
1.223000000000000068e-10 1.930302124324179136e-01 3.916160234202761176e-08
1.236999999999999968e-10 1.954740414639701274e-01 5.072890726284740354e-08
1.245999999999999885e-10 1.930281439736100391e-01 3.598009362521346295e-08
1.260000000000000043e-10 1.910783590425447764e-01 4.442930250970346301e-08
1.261000000000000092e-10 1.932032976715317152e-01 7.558081726750496067e-08
1.263999999999999978e-10 1.954845893632523313e-01 3.883635082130103613e-08
1.282000000000000071e-10 1.980205465813467680e-01 8.812759276587489144e-08
1.284999999999999957e-10 2.048286756821252330e-01 4.441807661543237355e-08
1.289999999999999940e-10 2.031878457406404714e-01 7.215713525306631532e-08
1.299000000000000115e-10 2.048254767669268617e-01 4.202083832945194697e-08
1.299000000000000115e-10 2.075655081328533491e-01 9.249625577705319788e-08
1.309000000000000081e-10 2.138925899524933838e-01 4.388485371836673179e-08
1.315000000000000112e-10 2.075655102171591881e-01 9.247893967085855880e-08
1.317999999999999998e-10 2.138858839152319169e-01 4.007535325570561141e-08
1.327999999999999964e-10 2.075655165707214200e-01 9.247367021580500829e-08
1.329000000000000012e-10 2.138831392002308596e-01 3.664702981602236614e-08
1.330000000000000060e-10 2.132263107995313045e-01 4.757644982456141083e-08
1.338999999999999977e-10 2.146428813950657377e-01 7.363788681338303885e-08
1.348999999999999943e-10 2.209346331336367597e-01 2.828338920975004822e-08
1.353999999999999926e-10 2.217679752235826585e-01 2.812926801505978856e-08
1.373000000000000067e-10 2.240614323654281370e-01 2.790366100294983597e-08
1.374000000000000115e-10 2.265277216636664148e-01 3.032253126843657860e-08
1.378000000000000049e-10 2.243902705660428543e-01 4.950787465999062417e-08
1.379000000000000098e-10 2.265277230440038703e-01 3.032297474615744894e-08
1.385000000000000129e-10 2.257580229118199555e-01 1.875946486958547586e-08
1.385999999999999918e-10 2.243783277857466230e-01 7.090277986725660206e-08
1.389000000000000063e-10 2.305249763291569443e-01 9.314499910262375997e-08
1.391999999999999949e-10 2.295486893687146424e-01 8.870380555581422420e-08
1.397999999999999980e-10 2.305249779692651046e-01 9.312723059773321552e-08
1.417000000000000122e-10 2.295426142603010089e-01 8.670077274025777061e-08
1.418999999999999960e-10 2.292991070629448180e-01 4.478098446592146153e-08
1.423999999999999942e-10 2.271157375572161463e-01 1.062014898990839949e-07
1.432000000000000070e-10 2.336409542898139069e-01 9.327741725896602926e-08
1.439999999999999939e-10 2.355446664001918378e-01 1.150914516317342347e-07
1.448000000000000066e-10 2.377790311688485203e-01 2.012481051575842200e-07
1.454000000000000097e-10 2.358152797468579809e-01 1.503167372240336840e-07
1.469000000000000045e-10 2.422394740591882478e-01 5.838900847383947212e-08
1.470000000000000094e-10 2.358152788938035482e-01 1.503044709680175265e-07
1.475000000000000076e-10 2.361513600069843344e-01 5.116965038751747994e-07
1.486000000000000090e-10 2.382581315430092050e-01 2.334400703656265035e-07
1.486000000000000090e-10 2.387969733032374031e-01 1.922438389380531014e-07
1.490000000000000025e-10 2.405585224762579188e-01 8.428243837680476444e-08
1.503999999999999925e-10 2.433391423308831902e-01 9.415422281943798549e-08
1.504999999999999973e-10 2.455777275610331600e-01 1.891327082231018110e-07
1.508000000000000117e-10 2.433392456994074027e-01 9.412173871138016072e-08
1.524999999999999904e-10 2.549891359829413173e-01 1.337464062940536575e-07
1.531999999999999983e-10 2.616479078064782859e-01 9.283088580732815772e-08
1.534000000000000079e-10 2.595936960645805480e-01 1.311344862824096562e-07
1.535999999999999917e-10 2.662045385873962888e-01 1.209481168087253555e-07
1.554000000000000010e-10 2.683981043190847293e-01 2.874992201832012387e-07
1.582000000000000069e-10 2.582062801031222432e-01 1.334612997337368700e-07
1.588000000000000100e-10 2.574348356207710187e-01 5.995252447523676997e-08
1.589999999999999938e-10 2.596834735873082556e-01 6.571092902654863882e-08
1.592000000000000034e-10 2.624614221399914071e-01 9.053340699270299791e-08
1.595999999999999969e-10 2.645383059929633518e-01 4.464420549293590099e-08
1.603000000000000048e-10 2.624444508793181141e-01 7.783802443098888542e-08
1.613000000000000013e-10 2.646442872073353492e-01 8.780243125291107720e-08
1.626999999999999913e-10 2.624420266221356712e-01 7.371128512963834521e-08
1.630000000000000058e-10 2.643433519890404648e-01 8.378133792966935502e-08
1.647999999999999893e-10 2.624420266333157836e-01 7.368289867179014133e-08
1.676999999999999999e-10 2.643442487742031499e-01 7.899937309191118245e-08
1.679999999999999885e-10 2.626939604779526816e-01 9.479282373932619680e-08
1.712999999999999927e-10 2.654716251551456629e-01 7.663318906381002874e-08
1.718999999999999958e-10 2.758335356820908468e-01 3.379082816410492361e-08
1.720000000000000006e-10 2.743939266111368180e-01 7.837166502484094618e-08
1.720000000000000006e-10 2.858573796716717408e-01 1.085024873381462273e-07
1.722999999999999892e-10 2.881516163105382611e-01 1.044263687633907959e-07
1.733000000000000116e-10 2.949627909405871939e-01 3.762129949464372532e-08
1.738000000000000099e-10 2.961098810768530987e-01 1.079318437416549575e-07
1.738999999999999888e-10 2.957784940738245050e-01 2.802916763732338140e-07
1.744999999999999919e-10 2.982065742045906243e-01 1.102799090707963964e-07
1.760000000000000126e-10 2.957813983401870739e-01 2.148814789077781438e-07
1.770999999999999881e-10 2.982065710352947985e-01 1.102694035343890224e-07
1.777999999999999961e-10 3.005652471807163661e-01 2.919411125446359542e-07
1.781999999999999895e-10 3.026550900991361592e-01 5.736127245342336266e-07
1.786999999999999878e-10 3.052317516388354801e-01 2.500000651700046604e-07
1.791000000000000071e-10 3.075302689188316174e-01 9.517488286368573314e-08
1.797999999999999892e-10 3.098979832250116084e-01 6.952698398385337423e-08
1.814999999999999936e-10 3.123419660013118104e-01 1.468272675609377069e-07
1.815999999999999984e-10 3.190581486222346386e-01 2.864763751878592428e-07
1.829999999999999884e-10 3.266650705919172948e-01 1.495157628194379477e-07
1.831999999999999981e-10 3.190611797030569741e-01 2.757478579599440002e-07
1.833000000000000029e-10 3.123503246974317360e-01 9.655308445039598363e-08
1.851000000000000122e-10 3.099040925662249202e-01 1.003938674033535023e-07
1.851000000000000122e-10 3.123229529585282993e-01 4.717400677612172923e-08
1.877999999999999874e-10 3.147573782465241665e-01 5.226614897764321136e-08
1.897000000000000015e-10 3.170635155395102878e-01 4.466328439450384703e-08
1.905999999999999932e-10 3.193103116853390211e-01 1.034515972092842383e-07
1.915000000000000108e-10 3.218103836987606936e-01 1.120636153485482971e-07
1.932999999999999942e-10 3.220009495951118295e-01 9.570876518863542333e-08
1.932999999999999942e-10 3.242249313162073321e-01 8.227041163173427500e-08
1.935000000000000039e-10 3.267728813905625973e-01 1.566036432883093615e-07
1.958999999999999904e-10 3.292001066120996966e-01 1.008558398765720152e-07
1.969999999999999918e-10 3.292638099046324984e-01 6.323983808492484394e-08
1.974000000000000111e-10 3.315935017079770231e-01 9.716700091678311853e-08
2.010000000000000038e-10 3.339186764431448240e-01 2.058170662381619185e-07
2.010000000000000038e-10 3.363945369648855266e-01 4.395889638813848229e-07
2.044999999999999917e-10 3.339186760418615396e-01 2.057931686422914478e-07
2.049000000000000110e-10 3.341725264084391966e-01 1.062489384016457264e-07
2.070000000000000090e-10 3.364400710382423054e-01 6.283547615277137790e-08
2.109999999999999952e-10 3.387737145493467938e-01 9.779906735600067447e-08
2.131999999999999979e-10 3.413161478345859146e-01 2.503801320322932354e-07
2.144000000000000041e-10 3.435364565127320136e-01 3.329690872814780678e-07
2.178999999999999920e-10 3.458845854503840300e-01 8.196550532246546015e-07
2.220999999999999878e-10 3.481984442701678284e-01 1.730028216333644188e-06
2.242000000000000116e-10 3.507174884383414959e-01 1.300974458710254625e-05
2.246000000000000051e-10 3.508229524918635156e-01 2.549014563916317769e-06
2.247999999999999889e-10 3.530741493825853561e-01 1.121083338199814294e-06
2.289000000000000057e-10 3.531386033114757295e-01 3.620970305325259804e-07
2.296999999999999926e-10 3.531882555517665279e-01 6.016797648012729081e-07
2.306000000000000102e-10 3.555690438818328580e-01 2.121278947754229786e-06
2.321000000000000050e-10 3.579115075967675419e-01 5.183961386536252481e-06
2.324999999999999985e-10 3.603410478614392787e-01 3.022491793971121210e-05
2.341999999999999771e-10 3.604603381113795080e-01 3.269914188025850463e-05
2.343000000000000077e-10 3.604489576955231533e-01 2.466101298168777919e-02
2.343999999999999867e-10 3.604092427587413106e-01 2.418160980522609735e-02
2.343999999999999867e-10 3.604014217519510010e-01 4.806810419479794205e-02
2.345000000000000174e-10 3.604092478405838129e-01 2.418153741944596702e-02
2.345000000000000174e-10 3.604333453136286947e-01 4.650145820106268285e-02
2.345000000000000174e-10 3.627068056799654383e-01 4.714141110113263811e-02
2.345999999999999964e-10 3.627227459204087623e-01 7.147534730562746241e-02
2.346999999999999753e-10 3.627068586941799566e-01 4.714156153327994647e-02
2.348999999999999850e-10 3.627202792869173020e-01 7.149381272640710494e-02
2.348999999999999850e-10 3.652278594534915102e-01 7.189368710637357440e-02
2.353999999999999833e-10 3.674578681778958300e-01 7.055762673624384196e-02
2.355000000000000139e-10 3.699020112464274646e-01 7.089350600251204115e-02
2.355999999999999929e-10 3.724334936100305304e-01 7.149482331043205408e-02
2.357000000000000236e-10 3.747010276124148609e-01 7.168251687536009165e-02
2.363999999999999798e-10 3.767889624437235074e-01 7.147842448071770050e-02
2.365999999999999895e-10 3.791558302152400195e-01 7.133660172301069247e-02
2.370000000000000088e-10 3.818719447406430656e-01 7.153124825707826706e-02
2.372000000000000184e-10 3.839898232726404737e-01 7.159532785172612046e-02
2.375999999999999860e-10 3.864637157950193691e-01 7.161147533566740442e-02
2.402000000000000081e-10 3.890729639591521405e-01 7.160259443167263371e-02
2.422999999999999801e-10 3.914048198782578147e-01 7.153904837456838417e-02
2.424000000000000108e-10 3.939646433055477015e-01 7.159187716679545066e-02
2.434999999999999863e-10 3.938470939418755590e-01 7.149675091344735722e-02
2.451000000000000118e-10 3.961696244977799819e-01 7.148587680270923617e-02
2.463000000000000180e-10 3.985504209304515655e-01 7.155155310305556793e-02
2.483000000000000111e-10 4.009124865682052175e-01 7.160301415102426903e-02
2.518999999999999780e-10 4.033075773553750909e-01 7.169488487967598522e-02
2.540999999999999807e-10 4.009124884509084330e-01 7.160301458447242140e-02
2.542000000000000114e-10 4.033301959707482065e-01 7.168810338667434834e-02
2.549000000000000193e-10 4.060712401826042650e-01 7.159411162553425134e-02
2.555999999999999756e-10 4.080629809944570363e-01 7.161595157980839288e-02
2.569000000000000124e-10 4.060712357672142669e-01 7.159411138329827007e-02
2.581999999999999976e-10 4.129845512473607760e-01 7.158839241336911741e-02
2.586000000000000169e-10 4.201303775792787354e-01 7.150964209415329453e-02
2.589000000000000055e-10 4.224993366320015098e-01 7.167652794626956647e-02
2.601999999999999907e-10 4.248016298448910044e-01 7.147217202604995434e-02
2.604000000000000003e-10 4.272048378364911025e-01 7.212528234073102562e-02
2.606999999999999890e-10 4.295697445352025245e-01 7.182730729105431255e-02
2.608999999999999986e-10 4.272047798915453720e-01 7.212531560160126420e-02
2.620000000000000258e-10 4.248203374575282298e-01 7.143651008730700358e-02
2.623000000000000145e-10 4.271812046818868058e-01 7.112352542557699719e-02
2.628999999999999917e-10 4.297652226065691305e-01 7.144113735453434810e-02
2.646999999999999751e-10 4.271813028100749920e-01 7.112289526167983600e-02
2.648000000000000058e-10 4.296390675184956764e-01 7.265183801191835156e-02
2.650000000000000155e-10 4.298590755111386663e-01 9.281380972703562326e-02
2.650000000000000155e-10 4.296390755929666017e-01 7.265183791867321772e-02
2.653999999999999831e-10 4.295844879808974337e-01 1.066461848371437759e-01
2.655999999999999927e-10 4.318367723967636573e-01 1.007776582370708274e-01
2.657000000000000234e-10 4.295845074357751425e-01 1.066449996216570634e-01
2.660000000000000120e-10 4.298139137577668967e-01 1.176059747513637371e-01
2.663999999999999796e-10 4.297974822857986710e-01 1.618450187004042973e-01
2.756999999999999889e-10 4.300149306625296042e-01 1.778075484324203592e-01
2.756999999999999889e-10 4.297976739788746392e-01 1.618452377173887624e-01
2.763000000000000178e-10 4.298236349048905613e-01 1.725218509954693225e-01
2.764999999999999758e-10 4.297978472484927925e-01 1.618440895433809756e-01
3.053000000000000211e-10 4.300149225837821554e-01 1.778067959051682079e-01
3.053000000000000211e-10 4.297980639728212204e-01 1.618445572952085243e-01
3.061000000000000080e-10 4.298278682007037332e-01 2.416265539368832038e-01
3.061999999999999869e-10 4.297886893181366852e-01 2.209475029389485756e-01
3.063999999999999966e-10 4.298276354906959695e-01 2.416272837384252081e-01
3.565999999999999887e-10 4.298702844686661528e-01 2.560362009496526814e-01
