# time Ni NiV
1.591999999999999840e-11 5.381968789323556164e-03 1.021713506658472285e-05
1.653000000000000005e-11 5.370798700612485106e-03 1.014971448419105169e-05
1.661000000000000132e-11 5.346450364494461510e-03 9.492472508973703307e-06
1.808999999999999905e-11 5.371255540948550837e-03 1.027562397733662993e-05
1.886999999999999856e-11 5.369566270302901685e-03 9.944139951083487782e-06
1.910000000000000061e-11 5.371255559069820079e-03 1.027562397733662993e-05
1.930000000000000056e-11 5.346639205252729128e-03 9.583804206908724739e-06
1.946999999999999842e-11 5.338978831212763849e-03 8.052715764057314491e-06
1.981000000000000061e-11 5.335120425324044700e-03 5.690899424265085353e-06
2.005999999999999975e-11 8.241250935283927007e-03 3.744882629890590255e-06
2.099999999999999857e-11 8.088930478840959323e-03 6.536125381086230962e-06
2.143000000000000057e-11 8.048152584836466839e-03 8.678737772045953895e-06
2.265999999999999917e-11 8.084721403837076201e-03 9.380937004089684930e-06
2.298000000000000104e-11 8.048120219595637434e-03 8.675120118773289927e-06
2.352999999999999849e-11 8.084721242418118139e-03 9.380937004089684930e-06
2.407000000000000063e-11 8.061456712258035368e-03 9.749818608475076186e-06
2.476000000000000032e-11 8.064868545707089970e-03 9.873175158547885119e-06
2.540000000000000082e-11 8.062394594473703408e-03 9.628245768509910017e-06
2.573000000000000123e-11 8.109296860743252927e-03 9.152407430290394113e-06
2.582000000000000105e-11 1.079495621373739722e-02 7.800731732813194862e-06
2.604000000000000133e-11 1.073795097766355039e-02 8.576902247146049859e-06
2.607999999999999873e-11 1.079496507781403485e-02 7.800134909325028961e-06
2.622000000000000096e-11 1.073795109803287948e-02 8.576840237094854075e-06
2.649000000000000042e-11 1.074293414901255142e-02 7.553869822463602956e-06
2.660000000000000056e-11 1.073785628867388216e-02 8.489098833036943411e-06
2.664000000000000119e-11 1.358999495491462241e-02 5.965032094533839356e-06
2.722999999999999928e-11 1.073783865891059057e-02 8.489210140630878515e-06
2.755000000000000115e-11 1.081874927455329927e-02 9.279218433422888271e-06
2.782999999999999915e-11 1.100472207826090967e-02 9.916626271633317388e-06
2.882999999999999893e-11 1.090412360593179426e-02 9.266093088269594934e-06
2.904999999999999920e-11 1.087892829335514178e-02 8.287930982573468234e-06
2.954000000000000216e-11 1.085634738106856269e-02 8.117581181777500253e-06
2.988999999999999966e-11 1.090188905621558048e-02 7.426815244247762656e-06
3.085999999999999735e-11 1.085430348041691202e-02 6.114293308883651798e-06
3.095000000000000040e-11 1.082611162945627641e-02 9.625259785147461772e-06
3.297999999999999882e-11 1.085430927028014324e-02 6.114602875467988483e-06
3.436999999999999996e-11 1.089523792457364887e-02 6.031054864707026354e-06
3.448000000000000010e-11 1.087757572171348108e-02 8.749989842869269546e-06
3.453999999999999782e-11 1.087775716109967879e-02 7.064378761389527587e-06
3.481000000000000051e-11 1.084207549567566160e-02 7.674706057145300696e-06
3.500000000000000192e-11 1.358897443179039009e-02 7.470516856631456324e-06
3.518999999999999687e-11 1.368055890406591479e-02 1.096229482166265231e-05
3.548000000000000311e-11 1.354304968664265044e-02 1.548232413700184121e-05
3.618999999999999988e-11 1.368055697317199261e-02 1.096229482166265231e-05
3.745999999999999911e-11 1.360054986262104575e-02 9.816609257400032670e-06
3.803999999999999866e-11 1.364491196330305627e-02 8.262300949896191798e-06
3.890000000000000267e-11 1.365325292763323005e-02 7.699609261217328719e-06
4.010000000000000240e-11 1.358286965070076326e-02 7.069264722939480615e-06
4.050999999999999763e-11 1.365325298926297302e-02 7.699595038722862938e-06
4.171999999999999914e-11 1.356759538979994927e-02 7.111123068342945659e-06
4.174999999999999800e-11 1.347625769161374908e-02 2.959096981019252346e-06
4.578999999999999775e-11 1.345874415272413013e-02 3.888795616739237966e-06
4.632000000000000135e-11 1.344823761766369800e-02 3.879176482417150262e-06
4.901000000000000059e-11 1.345167188448558211e-02 4.128919351167272885e-06
4.927999999999999681e-11 1.347840632289877549e-02 5.075317330293130472e-06
4.970000000000000027e-11 1.356019866988619933e-02 6.753898002975670139e-06
5.012999999999999905e-11 1.349176927448771969e-02 6.294554993266396468e-06
5.117999999999999801e-11 1.356017631332392427e-02 6.751901365636291439e-06
5.149000000000000133e-11 1.348786684804768529e-02 6.235547873464993316e-06
5.226999999999999760e-11 1.357726760332589495e-02 6.935331832450445100e-06
5.295000000000000197e-11 1.348786685464750147e-02 6.235497316696293967e-06
5.331000000000000125e-11 1.346356880648350539e-02 4.911060034544927584e-06
5.379000000000000243e-11 1.346689208908294529e-02 3.998235737540629408e-06
5.575000000000000135e-11 1.345300814951665667e-02 4.210104065960294343e-06
5.604000000000000113e-11 1.344525764804692901e-02 3.884619820417951833e-06
5.755999999999999950e-11 1.344790624744653801e-02 4.277710026360627119e-06
5.757000000000000127e-11 1.345348811174914422e-02 6.824800224915525976e-06
5.828999999999999982e-11 1.344977224193885830e-02 1.012493169856054167e-05
5.875000000000000392e-11 1.344861700817389163e-02 7.840014751967884371e-06
5.906999999999999609e-11 1.612438455974981449e-02 5.539829836888562241e-06
6.090000000000000425e-11 1.624724558607976155e-02 7.126305858601264360e-06
6.162999999999999811e-11 1.613396699658916494e-02 5.644489732517911032e-06
6.378999999999999375e-11 1.624724565008953472e-02 7.126117576737271522e-06
6.506000000000000591e-11 1.880973575876283138e-02 5.941519528040318236e-06
6.799000000000000251e-11 1.874598528714118209e-02 3.549688110681082613e-06
6.862999999999999978e-11 1.877650843313223919e-02 3.665548235624957479e-06
6.929000000000000061e-11 1.880543932922765574e-02 5.035138245670370681e-06
6.978999999999999888e-11 1.877650834637967572e-02 3.665548235624957479e-06
7.070999999999999415e-11 1.875086440180657663e-02 3.891377812174104346e-06
7.086000000000000139e-11 1.880839272640591822e-02 4.399558036337809457e-06
7.310999999999999362e-11 1.875598281889514010e-02 2.464586681220307710e-06
7.331000000000000327e-11 1.879154969261515734e-02 4.897381561756195686e-06
7.403000000000000182e-11 1.875596793478531352e-02 2.464629280304299971e-06
7.423999999999999385e-11 1.875381315233871221e-02 3.291399789089442789e-06
7.471000000000000619e-11 1.875596839838625587e-02 2.464529410923769087e-06
7.514999999999999381e-11 1.880675502096445378e-02 4.047255048402422576e-06
7.573000000000000629e-11 2.149823429114039106e-02 3.097892792057910926e-06
7.632000000000000115e-11 2.162016430627643551e-02 4.299574334911505447e-06
7.678000000000000525e-11 2.148374897562135150e-02 7.726683985306629206e-06
7.687000000000000183e-11 2.146654939197833664e-02 4.696823537786834116e-06
7.703000000000000438e-11 2.148806757858255298e-02 2.776201617898620675e-06
7.755000000000000621e-11 2.161063700054560027e-02 4.384895333492469245e-06
7.770999999999999583e-11 2.138021463306585129e-02 7.619190394007136599e-06
7.814999999999999638e-11 2.146649596915894964e-02 4.685991969479895506e-06
8.032000000000000026e-11 2.149040430130285187e-02 3.954022250253066123e-06
8.114999999999999894e-11 2.161087639831226620e-02 4.621173778450544733e-06
8.243000000000000641e-11 2.138014721684543609e-02 7.662656283136939231e-06
8.450000000000000547e-11 2.146648765362092065e-02 4.717321210365621977e-06
8.536000000000000302e-11 2.405615980489533845e-02 7.554949252616826138e-06
8.801999999999999693e-11 2.402394047040062874e-02 9.533606951690729950e-06
8.839999999999999976e-11 2.401511937224237378e-02 2.017578829488354442e-05
9.102999999999999481e-11 2.400818945223071044e-02 2.468902179612870087e-05
9.201999999999999604e-11 2.400517668288411691e-02 2.097715143184366703e-05
9.236000000000000469e-11 2.400730461105222632e-02 1.466256866353671349e-05
9.410000000000000334e-11 2.403514139683242748e-02 8.213737054181804369e-06
9.490999999999999847e-11 2.413934993405554910e-02 4.266948502111472647e-06
9.524999999999999420e-11 2.413430779858200675e-02 2.007926496867723265e-06
9.529999999999999661e-11 2.409592404692757761e-02 1.305743532262847233e-06
9.592000000000000326e-11 2.413432112053793058e-02 2.006561591569632294e-06
9.686000000000000208e-11 2.420304299599513806e-02 3.914642928709827632e-06
9.689000000000000094e-11 2.407364926000599842e-02 7.834475254736840243e-06
9.785000000000000331e-11 2.420304243200371505e-02 3.914385238075608045e-06
9.805999999999999535e-11 2.413809488776398615e-02 1.956924390954821297e-06
9.834000000000000627e-11 2.688722756919924989e-02 2.210754367831083137e-06
9.906000000000000482e-11 2.678480247316248827e-02 1.963862040173886017e-06
9.940999999999999586e-11 2.673554546959004338e-02 2.610258319957305538e-06
1.003000000000000052e-10 2.676222924829750258e-02 3.771338620618692893e-06
1.010000000000000002e-10 2.673549267219275244e-02 2.610773149479894523e-06
1.011999999999999969e-10 2.679381187275780771e-02 1.846811830129637307e-06
1.021000000000000016e-10 2.689913553562379642e-02 1.769941466548672000e-06
1.027000000000000047e-10 2.678811320644052321e-02 3.176889953224654634e-06
1.043999999999999962e-10 2.670858801179567740e-02 7.047907692374632776e-06
1.054000000000000057e-10 2.678520514690231266e-02 3.277768371128706572e-06
1.064999999999999941e-10 2.672261901348639904e-02 7.161156267675826420e-06
1.069000000000000005e-10 2.667351487418745740e-02 1.413472960416084540e-05
1.070999999999999972e-10 2.662982888959046848e-02 2.742169451633907955e-05
1.072999999999999939e-10 2.667351503576408100e-02 1.413466042444729943e-05
1.078999999999999970e-10 2.662980387490240450e-02 2.742612755956840866e-05
1.083000000000000034e-10 2.663743696935763280e-02 1.357493853704471293e-05
1.089999999999999984e-10 2.670715047796563130e-02 6.897734509303678858e-06
1.097999999999999982e-10 2.953113639475357655e-02 2.411029519817576436e-06
1.100999999999999998e-10 2.948110061481638844e-02 7.175911776261447442e-06
1.104000000000000013e-10 2.945635731699024901e-02 4.014349817649434158e-06
1.104000000000000013e-10 2.948109121925450091e-02 7.175911776261447442e-06
1.105000000000000062e-10 2.931905222350891446e-02 1.465633402174817936e-05
1.105999999999999981e-10 2.928831595863016710e-02 2.170646558857709004e-05
1.110000000000000044e-10 2.931942453299844417e-02 1.463413868275733610e-05
1.115000000000000027e-10 2.929560343530095146e-02 2.172031224805543045e-05
1.123000000000000025e-10 3.184130661772408694e-02 4.990062646431299464e-05
1.132999999999999991e-10 3.194455686454102800e-02 2.814747816317109298e-05
1.134000000000000039e-10 3.185740311932044183e-02 1.376975383237463345e-05
1.136000000000000006e-10 3.190312321589281602e-02 6.892695433143922693e-06
1.147000000000000020e-10 3.473436767171615008e-02 1.030019328384412292e-05
1.152000000000000003e-10 3.491307746272457463e-02 7.679640882738704197e-06
1.158000000000000034e-10 3.473453699444951220e-02 1.029112117542383991e-05
1.160000000000000001e-10 3.491307363684422599e-02 7.679405445641978832e-06
1.161999999999999968e-10 3.494530192904369420e-02 4.189231536171401880e-06
1.163999999999999935e-10 3.479232510091023745e-02 2.070260681533924141e-06
1.165000000000000113e-10 3.494501516248348788e-02 4.120779823173418744e-06
1.166999999999999951e-10 3.474765033999532848e-02 2.051464260966464721e-06
1.172999999999999982e-10 3.494701909938937451e-02 4.067393938562336749e-06
1.179000000000000013e-10 3.479207817198673447e-02 2.055685791408943151e-06
1.182999999999999947e-10 3.474147024823825286e-02 1.302026366220307042e-06
1.198999999999999944e-10 3.478199678373908310e-02 2.296768641997359946e-06
1.202000000000000089e-10 3.474151906625396607e-02 1.289876578580965374e-06
1.202999999999999878e-10 3.480280813720867950e-02 1.830874839420120096e-06
1.219999999999999923e-10 3.474151946332919294e-02 1.289837121471820857e-06
1.223000000000000068e-10 3.475418507132792961e-02 1.692772440348548228e-06
1.236999999999999968e-10 3.480220539870691049e-02 2.927364204493867516e-06
1.245999999999999885e-10 3.475540552595144522e-02 1.681760293660145924e-06
1.260000000000000043e-10 3.475206909246249948e-02 1.350709630721936806e-06
1.261000000000000092e-10 3.479510666223285115e-02 1.727399422680484661e-06
1.263999999999999978e-10 3.480222783936783026e-02 2.887658968343423711e-06
1.282000000000000071e-10 3.476382943641020268e-02 1.917454161457072862e-06
1.284999999999999957e-10 3.475347786141110007e-02 1.355550166471044821e-06
1.289999999999999940e-10 3.479375806378075253e-02 1.745930825363297718e-06
1.299000000000000115e-10 3.475334741044928261e-02 1.354283361801738274e-06
1.299000000000000115e-10 3.476120982823339978e-02 1.786752815774725797e-06
1.309000000000000081e-10 3.495829729899068566e-02 3.646861345791803053e-06
1.315000000000000112e-10 3.476121142748301446e-02 1.786752815774725797e-06
1.317999999999999998e-10 3.496007811845011637e-02 3.594389060264710467e-06
1.327999999999999964e-10 3.476121140535531895e-02 1.786737056261450416e-06
1.329000000000000012e-10 3.496105136396006341e-02 3.539843642307096131e-06
1.330000000000000060e-10 3.502262682826275814e-02 7.595362139515602650e-06
1.338999999999999977e-10 3.470808969674601951e-02 1.482976174896755179e-05
1.348999999999999943e-10 3.468398230089258377e-02 1.498597051121564742e-05
1.353999999999999926e-10 3.739859149729166804e-02 1.074280452880686770e-05
1.373000000000000067e-10 3.755147533814053029e-02 1.425280816965687959e-05
1.374000000000000115e-10 3.751263192906439947e-02 1.246517934026703954e-05
1.378000000000000049e-10 3.753824278560251304e-02 8.290810768939602197e-06
1.379000000000000098e-10 3.751263175384034199e-02 1.246514385576853146e-05
1.385000000000000129e-10 3.469202056976304627e-02 2.015379304551855540e-05
1.385999999999999918e-10 3.471865190569896342e-02 1.388020722533457797e-05
1.389000000000000063e-10 3.491462626662519830e-02 8.036221717119236966e-06
1.391999999999999949e-10 3.473499916260785331e-02 1.542319478247476780e-05
1.397999999999999980e-10 3.491462772903866640e-02 8.036221717119236966e-06
1.417000000000000122e-10 3.473648857023452913e-02 1.535576917765020695e-05
1.418999999999999960e-10 3.747526452967750443e-02 2.121395317101692980e-05
1.423999999999999942e-10 3.748952830382543122e-02 1.225049728601226457e-05
1.432000000000000070e-10 3.735876062355333871e-02 6.594394834070018731e-06
1.439999999999999939e-10 3.740377993113463279e-02 3.465154969421671532e-06
1.448000000000000066e-10 3.737334328890436208e-02 7.283334709427108548e-06
1.454000000000000097e-10 3.737072680654394269e-02 1.403443703327122569e-05
1.469000000000000045e-10 3.745327392211965367e-02 2.024936941658825386e-05
1.470000000000000094e-10 3.737073099812206201e-02 1.403438112977565633e-05
1.475000000000000076e-10 4.009780310470682091e-02 9.105567639923150438e-06
1.486000000000000090e-10 4.012441107789174732e-02 3.095867058608910402e-06
1.486000000000000090e-10 4.281854920536919823e-02 4.999056046859963046e-06
1.490000000000000025e-10 4.268789172119488717e-02 9.723485858252601638e-06
1.503999999999999925e-10 4.267440440275561964e-02 2.549617737118770177e-05
1.504999999999999973e-10 4.263894797334942532e-02 3.955085021384257242e-05
1.508000000000000117e-10 4.267439085607381555e-02 2.549356851913753020e-05
1.524999999999999904e-10 4.271046927184854458e-02 1.354065875078403179e-05
1.531999999999999983e-10 4.270464839720178318e-02 6.921697484421674097e-06
1.534000000000000079e-10 4.267624119367684210e-02 1.412737888962661170e-05
1.535999999999999917e-10 4.274493537930482839e-02 2.768092201202064916e-05
1.554000000000000010e-10 4.263435763222447189e-02 5.862995531241418039e-05
1.582000000000000069e-10 4.256337157298160923e-02 2.758690206168375194e-05
1.588000000000000100e-10 4.543619880829427582e-02 2.311603240980359412e-05
1.589999999999999938e-10 4.537730253873827752e-02 1.939098680981602332e-05
1.592000000000000034e-10 4.533367917573983413e-02 2.452843384257724640e-05
1.595999999999999969e-10 4.528999223211657016e-02 2.371596439823941412e-05
1.603000000000000048e-10 4.544037529604686571e-02 2.317469223199270705e-05
1.613000000000000013e-10 4.530555199360640495e-02 2.480328660283806337e-05
1.626999999999999913e-10 4.544057578845459716e-02 2.322683885159447707e-05
1.630000000000000058e-10 4.540777287677494334e-02 2.035692911137787760e-05
1.647999999999999893e-10 4.544057734955810751e-02 2.322687777346763425e-05
1.676999999999999999e-10 4.540776328427001407e-02 2.032650931984551648e-05
1.679999999999999885e-10 4.542261808451877186e-02 2.528854400209051517e-05
1.712999999999999927e-10 4.538437524645806687e-02 2.114942023028797957e-05
1.718999999999999958e-10 4.530643785259829553e-02 1.458040755430600195e-05
1.720000000000000006e-10 4.544366893676478336e-02 8.182236876336751211e-06
1.720000000000000006e-10 4.524909176051576665e-02 1.507378896809269018e-05
1.722999999999999892e-10 4.543912132315539032e-02 8.188238747616827034e-06
1.733000000000000116e-10 4.564316992526666616e-02 4.241180382034621975e-06
1.738000000000000099e-10 4.791926314037566609e-02 7.536618369049058465e-06
1.738999999999999888e-10 4.528736425208904071e-02 3.605501562120789003e-06
1.744999999999999919e-10 4.529174959313242432e-02 2.363028426189256448e-06
1.760000000000000126e-10 4.528873059797489109e-02 3.219046606852973493e-06
1.770999999999999881e-10 4.529174971308118358e-02 2.363158126589815747e-06
1.777999999999999961e-10 4.517351961616866002e-02 3.198531402403353428e-06
1.781999999999999895e-10 4.527254885410560842e-02 6.036465020527867851e-06
1.786999999999999878e-10 4.521740585200721696e-02 3.099879553874398049e-06
1.791000000000000071e-10 4.528197570082780066e-02 2.928528186415153257e-06
1.797999999999999892e-10 4.528818707383319014e-02 4.220983324154635158e-06
1.814999999999999936e-10 4.533982908711643722e-02 3.350811656587486062e-06
1.815999999999999984e-10 4.531995343268644533e-02 3.389178324816021615e-06
1.829999999999999884e-10 4.530269652660547791e-02 3.117009554755474304e-06
1.831999999999999981e-10 4.531995580864221773e-02 3.367304784198880292e-06
1.833000000000000029e-10 4.533472821610790016e-02 3.111792980733582999e-06
1.851000000000000122e-10 4.529130566234651489e-02 4.345392198049993375e-06
1.851000000000000122e-10 4.523996182582378650e-02 5.902080161693058586e-06
1.877999999999999874e-10 4.522470777474264791e-02 7.285387870439376312e-06
1.897000000000000015e-10 4.524527841388625848e-02 8.259183107605184155e-06
1.905999999999999932e-10 4.524883027211991371e-02 9.286573356175287187e-06
1.915000000000000108e-10 4.525376369425426759e-02 1.125511589238394445e-05
1.932999999999999942e-10 4.785185373363605443e-02 8.822124535376495505e-06
1.932999999999999942e-10 4.782012342748830080e-02 1.166277339630880197e-05
1.935000000000000039e-10 4.784380028516359989e-02 1.222858991621565073e-05
1.958999999999999904e-10 4.783495698858908352e-02 1.336645027625524183e-05
1.969999999999999918e-10 5.040247584255429236e-02 1.153286912262148814e-05
1.974000000000000111e-10 5.049230274448380379e-02 1.543984455847617230e-05
2.010000000000000038e-10 5.043826118521329421e-02 1.679918190309656866e-05
2.010000000000000038e-10 5.046115132672433778e-02 1.544400919688325183e-05
2.044999999999999917e-10 5.043825838272575357e-02 1.679918844293432163e-05
2.049000000000000110e-10 5.297802653174715770e-02 1.445060502419889158e-05
2.070000000000000090e-10 5.294923459134211197e-02 2.034966477587952426e-05
2.109999999999999952e-10 5.296122124166666861e-02 2.280199433546344800e-05
2.131999999999999979e-10 5.553530697305562175e-02 1.269039572319205405e-05
2.144000000000000041e-10 5.548906655597101584e-02 2.101640461396366491e-05
2.178999999999999920e-10 5.546820364044339341e-02 2.369156636667597767e-05
2.220999999999999878e-10 5.544484755905652179e-02 1.995019429543937395e-05
2.242000000000000116e-10 5.546651943258814471e-02 2.080894174416163142e-05
2.246000000000000051e-10 5.797544092428148083e-02 2.176247357140894450e-05
2.247999999999999889e-10 5.797407775272506170e-02 2.240226989418180552e-05
2.289000000000000057e-10 6.064775579837959618e-02 2.501055997698571634e-05
2.296999999999999926e-10 6.334840405456905466e-02 2.509441286973141530e-05
2.306000000000000102e-10 6.326496412712101503e-02 1.666241243469025892e-05
2.321000000000000050e-10 6.322570037366921636e-02 1.336920083172255806e-05
2.324999999999999985e-10 6.323934941530573450e-02 1.643568769915851839e-05
2.341999999999999771e-10 6.597640143054632478e-02 3.157602492330050149e-05
2.343000000000000077e-10 6.597853780193795037e-02 2.752746925721548930e-04
2.343999999999999867e-10 6.867309662486220656e-02 2.777590881865804693e-04
2.343999999999999867e-10 6.870548555743834218e-02 5.354856909808302116e-04
2.345000000000000174e-10 6.867310098625466208e-02 2.777505535552903123e-04
2.345000000000000174e-10 6.878068647130666791e-02 5.363991286934457776e-04
2.345000000000000174e-10 6.907249343469128167e-02 5.554461288610842594e-04
2.345999999999999964e-10 6.909863538957387863e-02 7.943962525018980272e-04
2.346999999999999753e-10 6.907254169996916715e-02 5.554560342938303242e-04
2.348999999999999850e-10 6.904687810269828641e-02 7.940182507818582380e-04
2.348999999999999850e-10 6.881982854823009976e-02 8.213348531415017332e-04
2.353999999999999833e-10 6.875294633595109561e-02 8.114815826364809095e-04
2.355000000000000139e-10 6.881094340854652935e-02 7.764018012504938192e-04
2.355999999999999929e-10 6.903795747760675672e-02 7.644741848923719335e-04
2.357000000000000236e-10 6.904222715215758976e-02 7.757715774828812536e-04
2.363999999999999798e-10 6.901884995306234449e-02 7.814892433659937103e-04
2.365999999999999895e-10 6.905345773380766605e-02 7.782078752946872601e-04
2.370000000000000088e-10 6.901955705170824407e-02 7.827497823977513057e-04
2.372000000000000184e-10 6.896222732779581921e-02 7.927115304881644439e-04
2.375999999999999860e-10 6.902574149743130605e-02 8.040359979576798544e-04
2.402000000000000081e-10 6.905735095080627051e-02 7.963812564441667685e-04
2.422999999999999801e-10 6.905133861664586314e-02 8.063443607360882073e-04
2.424000000000000108e-10 6.902298225918379604e-02 7.970772784712501675e-04
2.434999999999999863e-10 7.165852714136136670e-02 7.924370425542644767e-04
2.451000000000000118e-10 7.168797401686749504e-02 8.070458482070540143e-04
2.463000000000000180e-10 7.169332752133035502e-02 8.207400854573949911e-04
2.483000000000000111e-10 7.165543352395388477e-02 8.274087975870759917e-04
2.518999999999999780e-10 7.163656425035040687e-02 8.249666962404860566e-04
2.540999999999999807e-10 7.165542793557500012e-02 8.274089783229019281e-04
2.542000000000000114e-10 7.163564920717992168e-02 8.251554718797786837e-04
2.549000000000000193e-10 7.163767687070325685e-02 8.274336922334472443e-04
2.555999999999999756e-10 7.156018603293992641e-02 8.303899140830739434e-04
2.569000000000000124e-10 7.163767678398867689e-02 8.274336922334472443e-04
2.581999999999999976e-10 7.169262351599280103e-02 8.250612926070472961e-04
2.586000000000000169e-10 7.170189556479990289e-02 8.156517968495831990e-04
2.589000000000000055e-10 7.164470228624028603e-02 8.052478192998673533e-04
2.601999999999999907e-10 7.168004167768962653e-02 7.889769015561387067e-04
2.604000000000000003e-10 7.159217339634452171e-02 7.809277119513973039e-04
2.606999999999999890e-10 7.152541789360009061e-02 7.910144562599644201e-04
2.608999999999999986e-10 7.159210586713143920e-02 7.809125258122304875e-04
2.620000000000000258e-10 7.165954805287287621e-02 7.898334472310993611e-04
2.623000000000000145e-10 7.150657616597776156e-02 8.056754139641097903e-04
2.628999999999999917e-10 7.151703659884176001e-02 7.940231464923681870e-04
2.646999999999999751e-10 7.150646964462285815e-02 8.056845526794130649e-04
2.648000000000000058e-10 7.140017041249475949e-02 9.791256661286279125e-04
2.650000000000000155e-10 7.130321187840839292e-02 1.286884744464395587e-03
2.650000000000000155e-10 7.140016538242448252e-02 9.791256785970127441e-04
2.653999999999999831e-10 7.137356387337662200e-02 2.317047654667106580e-03
2.655999999999999927e-10 7.147325848311322782e-02 9.620038109987721648e-04
2.657000000000000234e-10 7.137352692781237518e-02 2.317038539626462869e-03
2.660000000000000120e-10 7.126181557944870348e-02 1.126324146814239964e-03
2.663999999999999796e-10 7.120092729108136453e-02 2.665158746284998145e-03
2.756999999999999889e-10 7.361959744202015155e-02 7.337320896046543861e-04
2.756999999999999889e-10 7.120096787053482867e-02 2.665286916737101379e-03
2.763000000000000178e-10 7.138820800400459687e-02 8.072707198013785636e-04
2.764999999999999758e-10 7.120090224176892080e-02 2.665870617369245008e-03
3.053000000000000211e-10 7.361959914054203025e-02 7.338012173028421329e-04
3.053000000000000211e-10 7.120093942451723168e-02 2.666060622968357066e-03
3.061000000000000080e-10 7.124000676731032100e-02 5.920889477031413689e-02
3.061999999999999869e-10 7.119595786768430357e-02 6.405219539278241003e-02
3.063999999999999966e-10 7.123997549036596710e-02 5.920915341403614612e-02
3.565999999999999887e-10 7.381444341666909548e-02 6.200219936289173145e-02
