# time Ni NiV
1.010000000000000002e-10 1.818729213180349247e-01 1.140697417207089255e-05
1.011999999999999969e-10 1.797661284151728933e-01 1.026345424008308302e-05
1.021000000000000016e-10 1.777532600809585139e-01 8.897438638480177379e-06
1.027000000000000047e-10 1.796471625541738171e-01 7.409537289157003499e-06
1.043999999999999962e-10 1.816471024519012434e-01 5.945257971958545436e-06
1.054000000000000057e-10 1.836665307642806610e-01 8.660564264981029852e-06
1.064999999999999941e-10 1.858940557856800513e-01 6.273681099243128005e-06
1.069000000000000005e-10 1.881563077360513536e-01 6.173666937295450696e-06
1.070999999999999972e-10 1.900822250126149582e-01 1.346310939278450167e-05
1.072999999999999939e-10 1.881563027037393698e-01 6.173726977622268301e-06
1.078999999999999970e-10 1.900823974529169957e-01 1.346475520442167158e-05
1.083000000000000034e-10 1.916599202476284569e-01 9.070221093408634277e-06
1.089999999999999984e-10 1.903456883510413755e-01 7.036956581630178610e-06
1.097999999999999982e-10 1.922911461720220594e-01 2.290098451321999884e-06
1.100999999999999998e-10 1.903514746021185144e-01 2.076029242887749495e-06
1.104000000000000013e-10 1.962433196802982061e-01 3.683260167002796041e-06
1.104000000000000013e-10 1.903513883699462783e-01 2.076029242887749495e-06
1.105000000000000062e-10 1.921220516626928887e-01 3.014548750644308869e-06
1.105999999999999981e-10 1.903322088532498346e-01 4.159780311510633613e-06
1.110000000000000044e-10 1.921250655724940359e-01 3.018565475802671298e-06
1.115000000000000027e-10 1.980937375307582071e-01 4.144451410011642054e-06
1.123000000000000025e-10 2.010616330572465860e-01 1.147527455046499511e-05
1.132999999999999991e-10 2.028769546153958991e-01 1.244835872681338424e-05
1.134000000000000039e-10 2.050958769381397429e-01 8.489422601676761238e-06
1.136000000000000006e-10 2.069860758302823622e-01 6.926821039804376461e-06
1.147000000000000020e-10 2.132069942712045418e-01 2.916290412032292584e-06
1.152000000000000003e-10 2.149898702194228128e-01 2.997671619510168551e-06
1.158000000000000034e-10 2.132049670269837438e-01 2.888789889247008614e-06
1.160000000000000001e-10 2.149898756024399005e-01 2.997626850129637642e-06
1.161999999999999968e-10 2.178379888381106189e-01 3.922856199780314060e-06
1.163999999999999935e-10 2.202374802724587355e-01 5.096305779683277464e-06
1.165000000000000113e-10 2.178444229006192834e-01 3.854893848334886182e-06
1.166999999999999951e-10 2.198524328899157665e-01 5.062304767657198294e-06
1.172999999999999982e-10 2.178478773353626219e-01 3.799042086499765486e-06
1.179000000000000013e-10 2.202366014721539311e-01 5.038591631364696126e-06
1.182999999999999947e-10 2.223402708124444793e-01 5.838897109639030992e-06
1.198999999999999944e-10 2.244598938598472981e-01 6.390524477798481667e-06
1.202000000000000089e-10 2.223388000077183568e-01 5.775687012100609229e-06
1.202999999999999878e-10 2.202327943968374335e-01 4.156603155202607581e-06
1.219999999999999923e-10 2.223387901508867837e-01 5.775491134904518784e-06
1.223000000000000068e-10 2.245896688689704435e-01 6.428171062922683984e-06
1.236999999999999968e-10 2.267486437369716501e-01 7.236355010681853832e-06
1.245999999999999885e-10 2.245874881584465910e-01 6.387756007875330876e-06
1.260000000000000043e-10 2.223474697726303961e-01 5.307732858556124981e-06
1.261000000000000092e-10 2.244253430671498128e-01 6.759839286182271806e-06
1.263999999999999978e-10 2.267594209209838896e-01 7.227744250347547424e-06
1.282000000000000071e-10 2.286721795102661936e-01 6.693130215243749340e-06
1.284999999999999957e-10 2.268574191634057102e-01 5.346960443223100414e-06
1.289999999999999940e-10 2.325739970780482668e-01 6.392573545073748263e-06
1.299000000000000115e-10 2.268606247619237015e-01 5.341347284139883259e-06
1.299000000000000115e-10 2.282139999409052433e-01 4.075868029073123698e-06
1.309000000000000081e-10 2.266484779745182032e-01 2.984753129170159930e-06
1.315000000000000112e-10 2.282139923405685777e-01 4.075842000024840832e-06
1.317999999999999998e-10 2.266522562286661380e-01 2.973655916352275254e-06
1.327999999999999964e-10 2.282139922919012298e-01 4.075842000024840832e-06
1.329000000000000012e-10 2.266526593383410559e-01 2.959816982047041670e-06
1.330000000000000060e-10 2.322846906914035892e-01 2.288655626294830539e-06
1.338999999999999977e-10 2.424145729462980625e-01 3.086569348299951732e-06
1.348999999999999943e-10 2.410264078315429714e-01 4.975285378748637934e-06
1.353999999999999926e-10 2.434488369956852027e-01 2.563022233681882206e-06
1.373000000000000067e-10 2.455679688299411412e-01 3.224349183418724376e-06
1.374000000000000115e-10 2.476346523141008671e-01 2.110957949368110800e-06
1.378000000000000049e-10 2.535763590350380015e-01 1.331121863034467100e-06
1.379000000000000098e-10 2.476346715976421586e-01 2.110957949368110800e-06
1.385000000000000129e-10 2.536350885562737023e-01 4.912688841839001445e-06
1.385999999999999918e-10 2.596663838604563734e-01 2.890868832072659912e-06
1.389000000000000063e-10 2.653807884735357447e-01 2.684930732029965064e-06
1.391999999999999949e-10 2.639230100954499392e-01 3.072326991461729068e-06
1.397999999999999980e-10 2.653807809663805695e-01 2.684920919419345771e-06
1.417000000000000122e-10 2.639194668196822580e-01 3.079444500102468716e-06
1.418999999999999960e-10 2.627514903017482140e-01 1.276102310492781219e-05
1.423999999999999942e-10 2.680689344454465495e-01 8.894331577192985658e-06
1.432000000000000070e-10 2.625568819647584040e-01 6.912850105798014385e-06
1.439999999999999939e-10 2.650019361614743274e-01 8.617103624857711981e-06
1.448000000000000066e-10 2.624217475201932048e-01 6.261089278348082616e-06
1.454000000000000097e-10 2.681551193978755632e-01 6.261673203167210238e-06
1.469000000000000045e-10 2.666373631932293375e-01 1.359508058760750776e-05
1.470000000000000094e-10 2.681551195633687379e-01 6.261572920143612242e-06
1.475000000000000076e-10 2.709314700868750148e-01 1.119881882189721522e-05
1.486000000000000090e-10 2.730301129494421275e-01 1.528303686531208531e-05
1.486000000000000090e-10 2.702531314617668268e-01 8.195062199736445483e-06
1.490000000000000025e-10 2.680621471724796701e-01 5.226609156941475251e-06
1.503999999999999925e-10 2.706826327329234783e-01 1.315186395384257101e-05
1.504999999999999973e-10 2.733798046357929223e-01 1.180660097782641639e-05
1.508000000000000117e-10 2.706826959957798207e-01 1.314923249023754885e-05
1.524999999999999904e-10 2.686147734365426087e-01 9.061210744922374588e-06
1.531999999999999983e-10 2.702456452105673756e-01 6.973455705943174535e-06
1.534000000000000079e-10 2.760219623139312239e-01 7.577311189337836654e-06
1.535999999999999917e-10 2.748190370450786513e-01 1.385075951849790748e-05
1.554000000000000010e-10 2.775304420652403015e-01 1.742972684935258556e-05
1.582000000000000069e-10 2.796502304764542091e-01 1.471206280349014323e-05
1.588000000000000100e-10 2.819298597131395523e-01 4.835343810216579120e-06
1.589999999999999938e-10 2.837514266365951943e-01 4.695004518861196633e-06
1.592000000000000034e-10 2.859284967703592528e-01 5.025718656315014017e-06
1.595999999999999969e-10 2.884052789902389891e-01 8.527166192523676042e-06
1.603000000000000048e-10 2.943114211340310815e-01 5.948902905492935663e-06
1.613000000000000013e-10 2.970114035965452648e-01 9.439520460618691604e-06
1.626999999999999913e-10 2.943099837454132284e-01 5.954444490427727428e-06
1.630000000000000058e-10 3.038361758746332408e-01 4.688849538224654975e-06
1.647999999999999893e-10 2.943099825682632398e-01 5.954322479922372944e-06
1.676999999999999999e-10 3.038392716142959693e-01 4.707507073637634506e-06
1.679999999999999885e-10 3.031019427189891036e-01 5.341012493991616902e-06
1.712999999999999927e-10 3.009352278570824324e-01 4.718354866459400995e-06
1.718999999999999958e-10 3.013264576439429465e-01 3.181699096801738779e-06
1.720000000000000006e-10 3.008467427919482851e-01 2.798645724943330466e-06
1.720000000000000006e-10 2.946004165591848412e-01 3.029400643760287944e-06
1.722999999999999892e-10 2.957714447814989711e-01 2.750576149070019724e-06
1.733000000000000116e-10 3.026165710659655672e-01 3.812126880972674603e-06
1.738000000000000099e-10 3.129065155340057247e-01 4.776855899137560864e-06
1.738999999999999888e-10 3.159131348742557077e-01 8.803615032588885448e-06
1.744999999999999919e-10 3.184060970251899603e-01 1.489759136369693998e-05
1.760000000000000126e-10 3.159412630311587700e-01 9.478394806108520767e-06
1.770999999999999881e-10 3.184060870598934834e-01 1.489751982342649263e-05
1.777999999999999961e-10 3.204952247329776460e-01 1.505404139218115790e-05
1.781999999999999895e-10 3.224276507190485530e-01 1.457921951888604387e-05
1.786999999999999878e-10 3.247114065441189523e-01 1.599423148407211085e-05
1.791000000000000071e-10 3.272750548315745966e-01 1.690130176353111084e-05
1.797999999999999892e-10 3.293496468002325983e-01 1.717971061323687307e-05
1.814999999999999936e-10 3.309902782439774760e-01 1.658447016253652694e-05
1.815999999999999984e-10 3.287183782028654799e-01 1.568559531556987049e-05
1.829999999999999884e-10 3.273928695196082761e-01 1.709328000138424811e-05
1.831999999999999981e-10 3.287158256125170541e-01 1.563211100036448410e-05
1.833000000000000029e-10 3.309843566086425604e-01 1.703937871478176773e-05
1.851000000000000122e-10 3.293436338904655591e-01 1.740339769406093004e-05
1.851000000000000122e-10 3.317719423797728107e-01 1.845505668485529122e-05
1.877999999999999874e-10 3.340261821612297566e-01 1.972557664996377693e-05
1.897000000000000015e-10 3.360934869067476738e-01 2.139296145557151391e-05
1.905999999999999932e-10 3.381844916936855294e-01 2.419446747652293479e-05
1.915000000000000108e-10 3.404671622714139367e-01 2.676399431969472047e-05
1.932999999999999942e-10 3.425956143804106957e-01 2.694384987552489449e-05
1.932999999999999942e-10 3.446717553845112247e-01 2.827014733932378137e-05
1.935000000000000039e-10 3.468872022601431349e-01 3.148759813744900644e-05
1.958999999999999904e-10 3.490801335439496222e-01 3.138820770991139594e-05
1.969999999999999918e-10 3.512969536044779906e-01 2.131661400159495979e-05
1.974000000000000111e-10 3.534523397588180682e-01 3.059355782752609052e-05
2.010000000000000038e-10 3.556320315218834405e-01 3.708419613225262307e-05
2.010000000000000038e-10 3.578275273191183770e-01 4.050184274072030446e-05
2.044999999999999917e-10 3.556320007263401028e-01 3.708385422317725058e-05
2.049000000000000110e-10 3.579826472119956304e-01 2.462222352033232841e-05
2.070000000000000090e-10 3.600419267032262116e-01 3.387520076978641951e-05
2.109999999999999952e-10 3.622944797495407654e-01 3.834479722995523299e-05
2.131999999999999979e-10 3.623722565598525014e-01 1.680392224499739227e-05
2.144000000000000041e-10 3.644885446959895137e-01 3.414207217573925478e-05
2.178999999999999920e-10 3.667376606576024933e-01 4.165947778551792511e-05
2.220999999999999878e-10 3.688814085397887355e-01 3.698590875397584390e-05
2.242000000000000116e-10 3.712070651326325188e-01 5.865401519556981652e-05
2.246000000000000051e-10 3.733875807695690718e-01 5.130245958037509669e-05
2.247999999999999889e-10 3.755459806592643668e-01 4.025229095250832246e-05
2.289000000000000057e-10 3.735869239464459368e-01 4.059450988940047512e-05
2.296999999999999926e-10 3.757000793780216341e-01 3.782995706682253529e-05
2.306000000000000102e-10 3.777618974277957009e-01 3.507569357954846143e-05
2.321000000000000050e-10 3.799065841250233722e-01 4.938793715973817231e-05
2.324999999999999985e-10 3.821948739686297225e-01 9.535466084220324762e-05
2.341999999999999771e-10 3.842803823837125377e-01 1.038794122258832563e-04
2.343000000000000077e-10 3.841962084372038122e-01 1.266427757092478297e-02
2.343999999999999867e-10 3.860199652336325782e-01 1.245355779892394314e-02
2.343999999999999867e-10 3.860168230466657358e-01 2.507460061623050310e-02
2.345000000000000174e-10 3.860198596895044743e-01 1.245348079430238543e-02
2.345000000000000174e-10 3.862265457303545313e-01 2.715898425243331443e-02
2.345000000000000174e-10 3.882749625747208277e-01 2.758303385707773156e-02
2.345999999999999964e-10 3.882778996810266614e-01 4.012248775067223799e-02
2.346999999999999753e-10 3.882750192663994016e-01 2.758198609084498015e-02
2.348999999999999850e-10 3.883007577509328678e-01 4.100275196256144422e-02
2.348999999999999850e-10 3.902399993262953837e-01 4.036555669005749414e-02
2.353999999999999833e-10 3.923077439565372249e-01 4.028030020444269693e-02
2.355000000000000139e-10 3.945754074695601576e-01 4.070240965414476109e-02
2.355999999999999929e-10 3.963810673853662148e-01 4.104990083249090288e-02
2.357000000000000236e-10 3.989074213411675784e-01 4.141997260745634846e-02
2.363999999999999798e-10 4.009628140392710871e-01 4.171940078485909115e-02
2.365999999999999895e-10 4.032647212927758518e-01 4.165877011340020364e-02
2.370000000000000088e-10 4.052676362925383136e-01 4.174209748957267291e-02
2.372000000000000184e-10 4.075476402588003033e-01 4.186529059126258001e-02
2.375999999999999860e-10 4.096400110974869335e-01 4.200819317966797417e-02
2.402000000000000081e-10 4.115107460756098345e-01 4.200239445119660631e-02
2.422999999999999801e-10 4.139439422801045043e-01 4.206696512139280336e-02
2.424000000000000108e-10 4.165256680663268485e-01 4.201741325759473372e-02
2.434999999999999863e-10 4.185063265510970965e-01 4.205446956498326561e-02
2.451000000000000118e-10 4.205746402626215907e-01 4.216420920917991755e-02
2.463000000000000180e-10 4.227776451648675438e-01 4.219068205846422670e-02
2.483000000000000111e-10 4.250179131192958204e-01 4.225706316931336637e-02
2.518999999999999780e-10 4.271273841229780710e-01 4.225657710529059918e-02
2.540999999999999807e-10 4.250179077721968901e-01 4.225706316931336637e-02
2.542000000000000114e-10 4.271431047371934131e-01 4.225558029657142112e-02
2.549000000000000193e-10 4.294344319641742458e-01 4.227296534415427715e-02
2.555999999999999756e-10 4.316037962384767224e-01 4.233815830995952406e-02
2.569000000000000124e-10 4.294344262397736256e-01 4.227296461113080189e-02
2.581999999999999976e-10 4.356472859637566253e-01 4.229359566398188663e-02
2.586000000000000169e-10 4.338935961159534616e-01 4.223422602183930091e-02
2.589000000000000055e-10 4.358126675415987528e-01 4.212024350213812440e-02
2.601999999999999907e-10 4.382204215450169471e-01 4.199182957056446508e-02
2.604000000000000003e-10 4.440233615039166359e-01 4.157179870703985730e-02
2.606999999999999890e-10 4.462384848427592421e-01 4.111569420498562694e-02
2.608999999999999986e-10 4.440232270960842720e-01 4.157173777962466787e-02
2.620000000000000258e-10 4.382047029226637802e-01 4.189321033160566671e-02
2.623000000000000145e-10 4.401350042452021882e-01 4.184904592605600410e-02
2.628999999999999917e-10 4.423323836859310854e-01 4.184651563217826886e-02
2.646999999999999751e-10 4.401350710638187169e-01 4.184963291843891292e-02
2.648000000000000058e-10 4.418332381720935231e-01 4.126985859846644955e-02
2.650000000000000155e-10 4.422669113244082628e-01 6.053840317208088184e-02
2.650000000000000155e-10 4.418332430323853588e-01 4.126986445759044109e-02
2.653999999999999831e-10 4.415245712805514477e-01 5.902832953583731640e-02
2.655999999999999927e-10 4.435648059523139564e-01 6.495530478017412512e-02
2.657000000000000234e-10 4.415245870477246259e-01 5.902923584279963498e-02
2.660000000000000120e-10 4.423990563665536890e-01 7.963844893383531520e-02
2.663999999999999796e-10 4.425310454741153143e-01 1.145757510677519464e-01
2.756999999999999889e-10 4.448760878115636253e-01 1.351761518392597117e-01
2.756999999999999889e-10 4.425309264335179904e-01 1.145763481854256971e-01
2.763000000000000178e-10 4.427737343751602106e-01 1.329099033625518178e-01
2.764999999999999758e-10 4.425311461379001221e-01 1.145777095093585135e-01
3.053000000000000211e-10 4.448762261261689499e-01 1.351755815294682361e-01
3.053000000000000211e-10 4.425311020257011174e-01 1.145782633444291654e-01
3.061000000000000080e-10 4.426046922965808372e-01 1.538599305805095352e-01
3.061999999999999869e-10 4.424707446103385844e-01 1.379172245577447997e-01
3.063999999999999966e-10 4.426049637300877304e-01 1.538602295974639544e-01
3.565999999999999887e-10 4.447308109114156416e-01 1.623782213206549085e-01
