# time dx dy dz
8.514000000000000274e-11 -4.022214379999988765e-02 -1.464604118739999850e+00 1.571881099999999920e+00
8.525999999999999819e-11 1.332112699999999927e+00 1.051731999999999112e-01 1.289736700000000180e+00
8.555000000000000443e-11 -1.348592699999999756e+00 -1.248661000000000021e+00 8.587359999999995275e-02
8.818999999999999480e-11 1.311164496439999771e+00 1.227535409399999722e+00 -1.303663999999998824e-01
8.821999999999999366e-11 1.300437700000000252e+00 -5.813249999999994116e-02 -1.264914400000000327e+00
8.864999999999999889e-11 1.531138200000000005e+00 1.515194900000000011e+00 -1.017664999999999265e-01
8.864999999999999889e-11 -1.401279000000000163e+00 1.230662642600001550e-01 1.186275500000000260e+00
8.867999999999999776e-11 7.089157797000000816e-01 8.556124420999981772e-02 6.090047999999999018e-01
8.867999999999999776e-11 8.894954000000000471e-01 1.521316108000015169e-02 6.856587999999999017e-01
8.878999999999999789e-11 1.487520865319999608e+00 3.360494203999996043e-02 -1.267738499999999879e+00
8.892000000000000158e-11 1.609645176949999978e+00 2.606071995000003305e-02 -1.335037299999999538e+00
8.900999999999999817e-11 -1.649739732390000047e+00 -1.484430042340000089e+00 -9.219945878900007163e-02
9.027999999999999740e-11 1.629835299999999876e+00 -1.406868031980000211e+00 -1.202295000000001279e-01
9.104999999999999836e-11 -1.520221100000000103e+00 -1.408147499999999885e+00 -7.186319999999996044e-02
9.123999999999999977e-11 1.228858600000000356e+00 1.547799999999999176e-02 -1.583374431920000269e+00
9.132999999999999636e-11 1.444490719930000111e+00 7.279960000000015863e-02 1.721576831919999995e+00
9.140999999999999763e-11 -1.702286719929999581e+00 1.635892899999999761e+00 -1.036233999999998934e-01
9.157999999999999550e-11 1.627403732519999702e+00 -1.221893499999999966e+00 1.507798999999998557e-01
9.182999999999999463e-11 1.180444580069999860e+00 -1.232306345850000096e+00 9.543500000000065819e-03
9.226999999999999518e-11 1.248141399999999734e+00 1.429383257370000049e+00 1.350630999999999082e-01
9.229999999999999404e-11 -6.813157999999999159e-01 2.256851999999998915e-01 -6.501820000000001487e-01
9.229999999999999404e-11 8.568636000000002806e-01 -3.135490999999998030e-01 9.113604000000002925e-01
9.253000000000000256e-11 8.353789999999972071e-02 -1.503109900000000110e+00 -1.534359799999999829e+00
9.291000000000000538e-11 1.486426400000000037e+00 1.568876037600011597e-02 -1.666372700000000373e+00
9.305999999999999969e-11 1.520175800000000077e+00 1.621734200000000126e+00 -1.897958559999995964e-02
9.449999999999999679e-11 -1.382029799999999975e+00 1.419771193110000107e+00 -1.111814999999999887e-01
9.454000000000000389e-11 -1.408567200000000241e+00 -1.161731899999999706e+00 3.065822999999998633e-01
9.488999999999999492e-11 4.239702000000000748e-01 -6.659729999999977612e-02 -6.017177999999998583e-01
9.498000000000000443e-11 -5.414581999999998896e-01 1.283894999999996844e-01 6.628038000000000540e-01
9.512999999999999875e-11 -1.413217238810000387e+00 1.230709066560000009e+00 -3.212409999999983612e-02
9.513999999999999406e-11 -1.475468945260000275e+00 -4.202646656000005865e-02 -1.528508199999999873e+00
9.515000000000000230e-11 -6.765789999999982651e-02 1.360050033689999882e+00 1.407547976539999857e+00
9.537000000000000257e-11 -3.309481598000010849e-02 -1.337718833689999887e+00 -1.379380112929999846e+00
9.540999999999999675e-11 -6.766879999999989015e-02 1.360044441039999885e+00 1.407550576539999820e+00
9.573999999999999716e-11 -1.426396533800000199e+00 -1.151162841040000107e+00 1.031746870700000901e-01
9.578999999999999957e-11 -5.666639999999993627e-02 1.429703144510000357e+00 -1.324740199999999923e+00
9.598999999999999629e-11 1.435974744259996272e-02 1.675159299999999574e+00 1.513510300000000530e+00
9.710000000000000590e-11 -6.451551834999991186e-02 -1.515625429979999383e+00 -1.457491900000000173e+00
9.757000000000000531e-11 -1.582413399999999859e+00 -1.519468504590000268e+00 -4.105493974000010149e-02
9.824000000000000145e-11 1.329016000000000197e+00 2.073838025000029894e-02 -1.364148760259999982e+00
9.824999999999999676e-11 1.286723452900000009e+00 8.438100000000017809e-03 -1.510561000000000043e+00
9.992999999999999768e-11 -1.349516352899999827e+00 -4.286210000000004183e-02 1.333496500000000307e+00
1.002000000000000004e-10 1.289353460249999639e+00 4.015100000000285108e-03 -1.519147499999999873e+00
1.002000000000000004e-10 -1.349502660249999986e+00 -4.285260000000004621e-02 1.333514300000000041e+00
1.003000000000000052e-10 1.289312537090000266e+00 4.018700000000111072e-03 -1.519115100000000051e+00
1.005999999999999938e-10 -1.425310093190000238e+00 -1.353593987010000443e+00 1.346545000000000936e-01
1.006999999999999986e-10 -1.548654800000000220e+00 3.824598701000014866e-02 1.521297408550000174e+00
1.019999999999999967e-10 1.368108475820000169e+00 -1.478164900000000337e+00 -2.672550000000031498e-02
1.021000000000000016e-10 1.066700899999999841e+00 1.561513232275999918e+00 -2.775169310999998223e-02
1.024999999999999950e-10 -1.335699600000000320e+00 -1.460328211585999902e+00 -3.532620000000021021e-02
1.030000000000000062e-10 -1.613493499999999692e+00 1.492212400000000327e+00 -1.576415460999998353e-02
1.048000000000000026e-10 1.373262609949999824e+00 -1.474049700000000129e+00 -3.143394538999988441e-02
1.049999999999999993e-10 1.066703600000000085e+00 1.561553232276000180e+00 -2.775109311000010376e-02
1.051000000000000041e-10 1.483384204829999886e+00 6.763656772399985473e-02 -1.565761700000000367e+00
1.051999999999999960e-10 -1.550696081000000115e+00 -1.549924763149999496e+00 -1.286011999999998878e-01
1.054000000000000057e-10 -1.356171856039999790e+00 -8.532616320000023513e-02 1.538875299999999946e+00
1.054000000000000057e-10 -1.516367900000000324e+00 3.092190000000011318e-02 1.509672907460000379e+00
1.065999999999999989e-10 -8.091904160000018553e-02 -1.632384263029999616e+00 1.540678000000000214e+00
1.067999999999999957e-10 1.675659080000196921e-03 1.597094700647999854e+00 -1.461894100000000085e+00
1.070000000000000053e-10 -1.545327299999999848e+00 -7.480341728000006185e-02 1.416938800000000054e+00
1.088999999999999936e-10 2.379533508000003517e-02 -1.488225071200000027e+00 -1.410995299999999952e+00
1.105999999999999981e-10 -1.565442861170000199e+00 -7.922054555999996639e-02 -1.496063099999999757e+00
1.108999999999999996e-10 -1.187810113319999861e+00 1.094713777720000142e-01 1.253523246099999877e+00
1.116999999999999994e-10 -1.388412286680000385e+00 1.043030000000003121e-02 -1.346347146099999836e+00
1.118000000000000043e-10 2.062195767000018706e-02 -1.603127355679999866e+00 1.486742599999999914e+00
1.118000000000000043e-10 -9.837924767999998987e-02 -1.022138544319999953e+00 9.075320000000003384e-01
1.131000000000000023e-10 -2.917849999999992325e-02 7.694872443199998191e-01 -5.397027000000002017e-01
1.131000000000000023e-10 -5.438040000000013419e-02 6.924173556799999574e-01 -8.371586859599999819e-01
1.131999999999999942e-10 -5.336797999999999265e-01 -7.629183999999997745e-01 1.240095000000000780e-01
1.139999999999999941e-10 8.332234999999998948e-01 8.759603000000000250e-01 3.102799999999997227e-02
1.153999999999999970e-10 -5.336855999999998712e-01 -7.629154999999998576e-01 1.240162999999999821e-01
1.155000000000000018e-10 8.332348999999998895e-01 8.759601999999998556e-01 3.102050000000002028e-02
1.155000000000000018e-10 -5.336950999999998668e-01 -7.629134999999998001e-01 1.240193999999999325e-01
1.155999999999999937e-10 8.332519999999998817e-01 8.759622000000000241e-01 3.101440000000006691e-02
1.156999999999999985e-10 -5.337083000000000244e-01 -7.629155000000000797e-01 1.240220999999999546e-01
1.158000000000000034e-10 8.332670999999999273e-01 8.759611000000000480e-01 3.100859999999995564e-02
1.161999999999999968e-10 1.382101999999999720e+00 5.644423761999994155e-02 -1.278489130149999875e+00
1.163000000000000016e-10 -6.941873794199997505e-01 -2.754209999999993053e-02 -3.260069999999998247e-01
1.165000000000000113e-10 -9.663707999999999743e-01 1.756265139899999550e-01 -8.480133000000003030e-01
1.165999999999999903e-10 3.807039999999987934e-02 -1.193609299999999873e+00 1.244900960750000340e+00
1.167999999999999999e-10 -6.521199999999988117e-02 -1.617837300000000145e+00 1.435927680939999895e+00
1.181000000000000109e-10 1.648541000000000867e-01 -1.305155750269999970e+00 -1.197403580940000101e+00
1.183999999999999996e-10 2.648160000000005301e-02 4.599455999999996769e-01 -6.601097999999998578e-01
1.186000000000000092e-10 -8.214380000000005844e-02 8.414650400400000008e-01 -8.940076000000002354e-01
1.192000000000000123e-10 -1.724212700000000043e+00 -1.464519223399999015e-01 1.871310400000000040e+00
1.196000000000000058e-10 4.871539999999997816e-02 1.368749055389999914e+00 1.488633924559999988e+00
1.197999999999999896e-10 1.512397710230000136e+00 -1.511988845784999924e+00 2.030609135299999146e-01
1.219999999999999923e-10 -1.261148410229999905e+00 1.554980432744999863e+00 1.450738864700000796e-01
1.220999999999999971e-10 -1.467977635280000026e+00 -1.587744599999999950e+00 -1.974422456000002324e-02
1.223000000000000068e-10 -1.294067464719999894e+00 -1.253276000000001500e-01 -8.611773000000000344e-01
1.224000000000000116e-10 -1.442245999999999917e+00 -5.008910376999997638e-02 1.479274800000000223e+00
1.224999999999999906e-10 -5.443770000000008880e-02 -1.199370634320000129e+00 1.234009999999999829e+00
1.224999999999999906e-10 -4.312359999999997029e-02 -7.623419000000001278e-01 -6.605534122299996369e-01
1.225999999999999954e-10 -6.089784209000000115e-02 -8.982383000000001561e-01 -7.566542877700003222e-01
1.228000000000000050e-10 1.773557838329999692e+00 -8.739810000000014512e-02 1.446308852560000302e+00
1.229999999999999888e-10 -1.681434038329999936e+00 1.774570000000003089e-02 -1.323178828930000162e+00
1.229999999999999888e-10 1.773553130981000203e+00 -8.741880000000012974e-02 1.446291252560000018e+00
1.239000000000000064e-10 -1.681434030981000305e+00 1.775820000000005727e-02 -1.323194028929999932e+00
1.239000000000000064e-10 1.236729999999999885e+00 -1.949701999999998714e-01 -1.324979199999999580e+00
1.241999999999999950e-10 -1.541171256329999739e+00 -1.525176099999999924e+00 -1.029071000000001124e-01
1.245000000000000095e-10 1.519109667790000007e+00 -1.237218300000000104e+00 -1.242882000000000015e-01
1.249000000000000030e-10 -1.598219114109999728e+00 1.410214356919999856e+00 8.346369999999990463e-02
1.249000000000000030e-10 1.392849114110000119e+00 1.612963362799999523e-01 1.492948733499999570e+00
1.251000000000000126e-10 1.631182300000000307e+00 -1.404146300000000069e+00 -7.795491584999976464e-02
1.251999999999999916e-10 -2.457059999999988698e-02 -1.425666900000000181e+00 -1.351545846630000103e+00
1.252999999999999964e-10 -7.946763414999985509e-02 1.539571299999999976e+00 -1.328425207040000000e+00
1.254000000000000012e-10 7.296363414999987307e-02 1.508169314710000153e+00 -1.570800399999999986e+00
1.262999999999999930e-10 -1.218394037999985524e-02 -1.498839314710000092e+00 1.542034699999999869e+00
1.263999999999999978e-10 7.296163414999987107e-02 1.508155782519999821e+00 -1.570798899999999776e+00
1.279999999999999974e-10 -1.539093953482999932e+00 6.702211748000025393e-02 1.465574199999999827e+00
1.281000000000000023e-10 -1.369572500000000081e+00 -1.518126799999999887e+00 1.303453000000002471e-01
1.282000000000000071e-10 -1.629472699999999552e+00 1.652530399999999844e+00 -6.224919999999988657e-02
1.298000000000000067e-10 -1.430412256555000150e+00 -1.190876714799998515e-01 -1.363020400000000354e+00
1.299999999999999905e-10 -1.919654344499996390e-02 1.663879910309999932e+00 -1.452654399999999679e+00
1.303000000000000050e-10 -1.164358999999999922e+00 5.599060000000000148e-02 1.430854286300000000e+00
1.304000000000000098e-10 -1.466452500000000381e+00 1.460599999999998011e-02 1.381806083839999921e+00
1.305999999999999936e-10 6.604209999999996472e-02 1.525130399999999886e+00 -1.483487899999999637e+00
1.306999999999999984e-10 -1.550348799999999860e+00 -2.400351539999995287e-02 1.409633599999999820e+00
1.315000000000000112e-10 -1.646558299999999697e+00 -1.505545700000000098e+00 -1.114299000000000262e-01
1.315999999999999902e-10 1.848923204100001716e-01 -1.615843479210000488e+00 1.119288899999999476e+00
1.317999999999999998e-10 -1.453778593650000062e+00 8.056770000000010312e-02 -1.185750600000000210e+00
1.320999999999999884e-10 -1.586362206350000470e+00 -1.485585081689999587e+00 -5.396580000000006372e-02
1.326000000000000126e-10 -4.847775332000001103e-02 1.483116099999999715e+00 -1.589927499999999938e+00
