# time Ni NiV
2.291000000000000154e-11 3.109977765717220413e-02 3.034015524418068433e-05
2.294999999999999894e-11 2.887455799283271743e-02 3.124899126620219483e-05
2.334000000000000031e-11 3.093159157442867610e-02 3.032454070371907580e-05
2.338000000000000095e-11 3.300419622201736236e-02 2.951438188251513154e-05
2.392999999999999840e-11 3.093175623927309909e-02 3.030341807374759558e-05
2.392999999999999840e-11 2.888045149178206789e-02 3.173588004004800994e-05
2.442999999999999991e-11 2.692803042842683778e-02 3.341559196345413718e-05
2.451999999999999972e-11 2.904516077737814145e-02 3.411960663452732329e-05
2.522000000000000119e-11 3.087784576330302594e-02 3.464362024995665414e-05
2.616999999999999855e-11 2.904516064549904006e-02 3.411892232673222216e-05
2.647999999999999864e-11 3.087744975840178013e-02 3.462381129074756469e-05
2.671000000000000069e-11 3.281458217348116185e-02 3.468690511659414810e-05
2.717000000000000156e-11 3.087770677836694858e-02 3.460535144310982803e-05
2.735999999999999974e-11 2.946211599040137602e-02 3.464536348524716839e-05
2.795999999999999961e-11 3.087785191299087864e-02 3.459575910984989997e-05
2.888000000000000134e-11 2.904437559266853305e-02 3.611255467995705837e-05
2.964000000000000053e-11 2.692456775466324850e-02 3.549197681671225030e-05
3.016000000000000235e-11 2.943497037359747368e-02 3.457103545900592822e-05
3.056000000000000226e-11 3.126101986539728955e-02 3.576307042875428256e-05
3.056999999999999757e-11 2.943497032685138057e-02 3.457066522941642936e-05
3.186000000000000036e-11 3.536241523446680829e-02 3.177402947154795500e-05
3.268999999999999904e-11 2.943572470276459643e-02 3.456353429358107913e-05
3.311000000000000250e-11 3.536241646022426216e-02 3.177342184630993401e-05
3.330999999999999923e-11 4.138217861991439622e-02 2.451811827239578476e-05
3.352999999999999950e-11 4.348655227973955567e-02 1.369547118078709060e-05
3.392999999999999941e-11 4.138222231446429811e-02 2.451559054028616452e-05
3.398000000000000182e-11 4.035311832659185804e-02 1.383342893580847856e-05
3.450999999999999896e-11 4.546362727857817393e-02 9.688433096507847975e-06
3.510000000000000028e-11 3.985108748392261063e-02 1.174419654939155560e-05
3.522000000000000220e-11 4.140489076542856056e-02 1.312098141537748643e-05
3.543000000000000069e-11 4.360967363551868786e-02 8.971033984620462422e-06
3.623000000000000052e-11 4.613785870110118092e-02 8.189664133058051335e-06
3.907000000000000053e-11 5.233900942030762088e-02 1.089711223207832232e-05
3.944999999999999689e-11 5.447603881753841637e-02 1.525109789835833832e-05
4.006999999999999708e-11 5.647682442707543937e-02 6.371908758193580632e-06
4.064000000000000132e-11 5.846737113429825716e-02 5.817626691323186635e-06
4.113999999999999959e-11 6.071725938787530391e-02 6.283483637589393370e-06
4.135999999999999986e-11 5.846760005742120125e-02 5.815665414668470114e-06
4.185999999999999814e-11 6.071726019562641297e-02 6.283483637589393370e-06
4.192000000000000232e-11 5.846749950493384390e-02 5.805313531567223434e-06
4.196000000000000296e-11 6.033502586295433345e-02 5.941458380612230332e-06
4.215999999999999969e-11 6.293084269605646319e-02 8.660421876829284502e-06
4.286000000000000115e-11 6.487554282185420407e-02 1.448071216767703925e-05
4.313999999999999914e-11 6.699770858735414059e-02 1.904087618094591269e-05
4.349999999999999842e-11 6.910368728570659425e-02 1.990585019520643562e-05
4.411999999999999860e-11 6.699771071624961716e-02 1.904075267847395766e-05
4.490000000000000134e-11 6.933330369537707427e-02 1.789387567864927868e-05
4.510999999999999984e-11 7.147187186391108782e-02 6.723419397789163476e-06
4.596000000000000207e-11 7.354117474876184501e-02 7.467150988577080088e-06
4.713000000000000294e-11 7.545728538356540060e-02 1.022337029756869745e-05
4.796000000000000163e-11 7.743264826521635558e-02 7.758506393998600308e-06
5.011000000000000196e-11 7.969448549170456142e-02 7.597180554330847949e-06
5.022000000000000210e-11 7.743265218082570622e-02 7.758255393261913790e-06
5.025000000000000096e-11 7.979436492227592881e-02 3.318008516587486607e-06
5.145000000000000069e-11 7.743461694931932926e-02 7.579917155193292625e-06
5.146000000000000247e-11 7.546514031252357646e-02 7.518303322567925913e-06
5.158999999999999969e-11 7.755610191809755860e-02 7.884897094600991406e-06
5.248999999999999788e-11 7.546513855799641401e-02 7.518303322567925913e-06
5.393000000000000143e-11 7.743353835154379028e-02 4.653793587765872738e-06
5.398999999999999916e-11 7.969653871619158947e-02 4.845783169934015269e-06
5.506999999999999698e-11 8.192488984500234661e-02 3.994081196948454541e-06
5.925999999999999750e-11 7.969642659156958575e-02 4.845726666880920191e-06
6.101000000000000439e-11 8.203950633717330132e-02 7.006941175448686649e-06
6.143999999999999670e-11 7.969642751200631259e-02 4.845726666880920191e-06
6.170000000000000407e-11 7.744276220736157068e-02 3.965577636687627665e-06
6.195000000000000321e-11 7.969629838973196767e-02 4.843599991333642210e-06
6.237999999999999552e-11 8.199026900014470820e-02 2.371827440674582024e-06
6.298999999999999393e-11 8.403612619167016851e-02 3.239791229073125347e-06
6.349000000000000513e-11 8.617185980886818419e-02 5.553928410076076078e-06
6.548000000000000291e-11 8.839024144940342553e-02 9.300926739025774234e-06
6.615999999999999436e-11 9.037121608255177518e-02 1.159753578700202085e-05
6.677000000000000569e-11 8.839027885648541305e-02 9.297884042817109688e-06
6.716999999999999914e-11 8.617007618652611223e-02 1.158452666105884237e-05
6.807000000000000379e-11 8.825502900774959136e-02 1.330404190241888042e-05
6.884000000000000475e-11 9.047001470488331976e-02 1.609216995174355666e-05
6.898999999999999906e-11 8.825502863921771968e-02 1.330386597502949595e-05
6.942000000000000429e-11 9.004558332697283618e-02 1.329445066311131941e-05
6.964999999999999988e-11 9.243014782047914712e-02 1.472275529095171194e-05
6.995000000000000143e-11 9.468736984975753557e-02 2.044946088477908187e-05
7.000000000000000384e-11 9.652508696392267384e-02 2.195996180071919465e-05
7.034999999999999488e-11 9.878081275382979975e-02 2.048043162218339891e-05
7.064999999999999643e-11 1.009269686139309397e-01 1.773015885541803492e-05
7.108000000000000166e-11 1.024669301984167114e-01 1.711833874625875651e-05
7.121000000000000535e-11 1.048662270232496585e-01 1.606819380597770814e-05
7.194999999999999452e-11 1.075851430375837636e-01 1.012382601990417548e-05
7.373999999999999558e-11 1.048651444942909350e-01 1.605354328632365406e-05
7.391000000000000637e-11 1.069612141949417700e-01 1.005552907145701727e-05
7.549999999999999777e-11 1.088066246865507236e-01 8.994819078671999316e-06
7.612000000000000442e-11 1.115628802438551198e-01 5.654348242958526723e-06
7.637000000000000356e-11 1.135811579150065032e-01 3.780863121453189766e-06
7.731999999999999769e-11 1.160699417536848327e-01 4.301954404934017983e-06
7.827000000000000475e-11 1.181149519659853431e-01 7.821591156412482492e-06
7.913999999999999761e-11 1.203311709364675020e-01 1.329750564356796904e-05
8.029999999999999671e-11 1.181149465642083868e-01 7.821596951330157617e-06
8.439000000000000533e-11 1.201135314189745590e-01 1.331070821931375006e-05
8.544999999999999960e-11 1.226148440065320117e-01 1.275567653062691015e-05
8.873999999999999548e-11 1.247243472576367584e-01 8.489052161218543991e-06
8.974000000000000495e-11 1.265839680870355366e-01 4.542990972914855964e-06
9.190000000000000060e-11 1.291521884266821629e-01 2.751265012805234787e-06
9.204999999999999491e-11 1.262493249404464113e-01 2.156417878593051456e-06
9.223000000000000101e-11 1.239543673181742051e-01 6.381055524024007251e-06
9.228999999999999873e-11 1.264498630739827600e-01 9.629508411117043012e-06
9.256000000000000142e-11 1.287265954460140305e-01 1.179960590228565518e-05
9.421000000000000347e-11 1.347076040847412504e-01 9.347789715095953329e-06
9.502999999999999392e-11 1.326906369112298145e-01 1.415032747167135163e-05
9.573999999999999716e-11 1.347078875066597681e-01 9.347741465024158491e-06
9.634000000000000026e-11 1.374648058953187313e-01 1.279631923485116211e-05
9.684999999999999384e-11 1.389068455434903093e-01 1.362938849130834982e-05
9.769000000000000076e-11 1.374640211670400680e-01 1.259760714117922694e-05
9.790000000000000573e-11 1.389068450669997123e-01 1.362879005911497996e-05
9.802000000000000117e-11 1.374640065673994604e-01 1.259760714117922694e-05
9.810999999999999776e-11 1.398374952723655806e-01 1.369020719557507838e-05
9.855999999999999362e-11 1.410138298452258965e-01 1.401516051503857484e-05
9.877999999999999390e-11 1.439469295678436345e-01 1.475972173708302689e-05
9.998000000000000009e-11 1.498844858975423300e-01 1.771700652438209180e-05
1.000999999999999955e-10 1.439477544559895905e-01 1.473868938112228650e-05
1.003999999999999971e-10 1.448885341217616418e-01 1.768232322575376356e-05
1.013000000000000017e-10 1.439483025866008514e-01 1.473131172098242613e-05
1.013000000000000017e-10 1.498844773723058965e-01 1.763377749099597429e-05
1.025999999999999998e-10 1.439481076350345723e-01 1.471826339219478576e-05
1.027999999999999966e-10 1.495295058520861864e-01 1.921023966584613647e-05
1.027999999999999966e-10 1.439480898672681752e-01 1.471793509828128798e-05
1.030999999999999981e-10 1.448889689990215945e-01 1.770766954708585659e-05
1.046000000000000059e-10 1.470907550342211434e-01 1.864158272742829213e-05
1.054999999999999976e-10 1.448889719835324830e-01 1.770693803895435282e-05
1.059000000000000039e-10 1.513891623505979611e-01 1.458920927356931973e-05
1.067000000000000038e-10 1.545234911755916096e-01 8.943565896904208699e-06
1.077000000000000003e-10 1.513889236691090823e-01 1.458806154724188348e-05
1.089999999999999984e-10 1.538956976799117360e-01 5.202287167588883430e-06
1.096000000000000015e-10 1.566164961861805649e-01 3.323021255339231944e-06
1.102999999999999965e-10 1.615324442834084884e-01 3.134277398230087781e-06
1.123000000000000025e-10 1.566165026436552310e-01 3.322999082990217563e-06
1.129999999999999975e-10 1.585356364818248931e-01 2.169542087390932847e-06
1.134000000000000039e-10 1.605260126918444941e-01 6.459711980658288603e-06
1.150999999999999954e-10 1.625821058714896350e-01 1.265534107231175948e-05
1.153000000000000051e-10 1.627750744416441020e-01 8.650064226986496947e-06
1.155000000000000018e-10 1.647485332076919495e-01 1.592779170282642714e-05
1.187999999999999930e-10 1.648011169324283265e-01 1.020293185538580848e-05
1.190000000000000027e-10 1.668742371943651714e-01 1.670741442763312519e-05
1.222000000000000019e-10 1.691217606477042334e-01 2.117228842390000783e-05
1.230999999999999937e-10 1.713443257234203709e-01 2.507707520610775027e-05
1.274999999999999992e-10 1.735859313800204029e-01 2.417332472773870070e-05
1.279999999999999974e-10 1.713443305106042425e-01 2.507697320994332991e-05
1.282000000000000071e-10 1.733373271781297464e-01 2.642312084259587277e-05
1.288000000000000102e-10 1.755163373249025716e-01 2.699183549272862035e-05
1.292000000000000036e-10 1.732863593761566900e-01 2.415414541703229018e-05
1.293000000000000084e-10 1.758494241451487028e-01 1.946546766198416814e-05
1.299999999999999905e-10 1.780897411601756186e-01 1.459968465088651672e-05
1.321999999999999933e-10 1.796483676476338387e-01 1.607300956893727338e-05
1.331999999999999898e-10 1.779318461767351034e-01 1.347345144425710191e-05
1.347999999999999895e-10 1.802272436551972112e-01 1.572108948464524651e-05
1.352000000000000088e-10 1.823110100186225435e-01 1.435377938247243227e-05
1.352999999999999877e-10 1.841965854656810730e-01 2.100930375281244162e-05
1.354999999999999974e-10 1.823109258259405507e-01 1.435499732964834077e-05
1.372000000000000018e-10 1.845460872199906344e-01 1.309233364401179627e-05
1.385999999999999918e-10 1.865442417186998214e-01 1.262879809648268001e-05
1.388000000000000015e-10 1.886993822066773963e-01 7.000375260022509443e-06
1.396999999999999932e-10 1.865442489120181790e-01 1.262874773938208847e-05
1.402999999999999963e-10 1.889058937326008325e-01 1.240755339043937729e-05
1.411000000000000091e-10 1.908299955713302909e-01 8.659521114677844037e-06
1.416000000000000073e-10 1.889058942546573139e-01 1.240742686535088375e-05
1.417999999999999911e-10 1.908295917848800427e-01 8.657003592383948794e-06
1.422000000000000104e-10 1.929920141101748310e-01 6.678314098019715724e-06
1.422000000000000104e-10 1.951892779834568936e-01 7.469039207959166987e-06
1.428999999999999925e-10 1.971619334304643700e-01 9.219173781412826326e-06
1.453000000000000049e-10 1.993052799435837685e-01 1.047698772292268395e-05
1.459000000000000080e-10 2.015835354170603666e-01 1.099496922509005171e-05
1.467999999999999997e-10 2.036572921408815462e-01 7.068337639279614471e-06
1.481000000000000107e-10 2.059527864427591615e-01 4.624042978774094042e-06
1.485000000000000042e-10 2.079575471100086059e-01 5.134881931781554286e-06
1.488999999999999976e-10 2.102720367580822869e-01 3.184686663204648437e-06
1.490000000000000025e-10 2.121139082978672763e-01 6.352514698811522269e-06
1.497000000000000104e-10 2.142045801480715883e-01 6.844341026908864881e-06
1.501000000000000038e-10 2.168170085703042815e-01 6.243905268923393495e-06
1.508000000000000117e-10 2.223228388272869560e-01 6.780584060065203878e-06
1.512000000000000052e-10 2.250015652894661877e-01 6.430458467098537773e-06
1.519999999999999921e-10 2.223223033649547875e-01 6.777398302346981635e-06
1.523000000000000066e-10 2.168253153843057723e-01 5.363083763999523465e-06
1.545000000000000093e-10 2.189674829316022309e-01 4.679579495951715102e-06
1.555000000000000059e-10 2.209943605488705887e-01 9.508191889999220614e-06
1.563999999999999976e-10 2.190575228050682943e-01 1.086935172625334255e-05
1.571000000000000055e-10 2.209943575390040660e-01 9.508113877093613141e-06
1.571000000000000055e-10 2.227703434284209472e-01 1.299279698918878704e-05
1.574999999999999990e-10 2.245860822701695736e-01 1.383947129015758630e-05
1.577999999999999876e-10 2.234313253139368627e-01 1.761104261141914845e-05
1.583999999999999907e-10 2.211959584342844121e-01 1.904084581940849113e-05
1.588000000000000100e-10 2.225138070788401090e-01 1.719224078121262976e-05
1.598000000000000065e-10 2.210423114389193366e-01 1.757246795446202249e-06
1.598000000000000065e-10 2.266868991448393045e-01 4.224191181281288020e-06
1.603000000000000048e-10 2.210423122614692537e-01 1.757188917898120061e-06
1.610000000000000127e-10 2.195186529893474736e-01 1.401458458032839595e-06
1.611999999999999965e-10 2.206729240970566330e-01 3.551959964447675202e-06
1.619000000000000044e-10 2.195186530898517729e-01 1.401460083753914791e-06
1.626000000000000124e-10 2.208183758448788170e-01 2.436304560660218874e-06
1.627999999999999962e-10 2.195189257399321470e-01 1.401704043187339137e-06
1.629000000000000010e-10 2.246748862526918578e-01 3.548142431026731338e-06
1.642000000000000120e-10 2.195189292193779618e-01 1.401686405134241787e-06
1.642000000000000120e-10 2.246745788535414456e-01 3.543430016500473511e-06
1.647999999999999893e-10 2.304842102995290909e-01 6.218279362743607393e-06
1.653999999999999924e-10 2.329635100579363349e-01 7.641606074479896296e-06
1.668000000000000082e-10 2.359175673230660131e-01 8.262211227560936164e-06
1.673000000000000065e-10 2.375224867548047236e-01 7.729132547720075249e-06
1.684000000000000078e-10 2.398341130120769105e-01 9.837896576492499408e-06
1.685000000000000127e-10 2.459221151215991163e-01 1.324927114110541893e-05
1.685999999999999916e-10 2.446516470284557931e-01 1.761731642716323030e-05
1.689000000000000061e-10 2.459221169708106502e-01 1.324927114110541893e-05
1.695999999999999882e-10 2.485886152788102932e-01 1.558116568617994393e-05
1.699000000000000027e-10 2.534413495242505143e-01 1.749610289436811183e-05
1.722000000000000102e-10 2.485886144944283449e-01 1.558076595980826832e-05
1.724999999999999989e-10 2.501310165314790668e-01 1.530253839199271124e-05
1.729999999999999971e-10 2.477516291551352112e-01 1.495155795324406023e-05
1.736000000000000002e-10 2.460732845225708232e-01 1.650966768694922787e-05
1.736000000000000002e-10 2.442130532115536212e-01 1.752305362427029531e-05
1.753000000000000047e-10 2.460734635508750046e-01 1.650704145520881291e-05
1.754000000000000095e-10 2.529808327448422878e-01 1.301760726749101726e-05
1.754000000000000095e-10 2.460734854423112794e-01 1.650709452573280149e-05
1.754999999999999885e-10 2.477486756607594764e-01 1.739238662009936446e-05
1.754999999999999885e-10 2.460714274956075087e-01 1.621591736447135682e-05
1.755999999999999933e-10 2.482780903264735495e-01 1.860490684083671671e-05
1.758000000000000030e-10 2.460714482574633266e-01 1.621576329985483390e-05
1.766999999999999947e-10 2.442122937233568714e-01 1.789013054658050014e-05
1.771999999999999930e-10 2.459888135961045275e-01 1.612745147969648303e-05
1.798999999999999940e-10 2.485694605532629275e-01 5.298756138578636914e-06
1.802999999999999874e-10 2.501949405998822873e-01 4.822880757978573344e-06
1.803999999999999923e-10 2.517719893956293920e-01 6.424722661618536087e-06
1.813000000000000098e-10 2.550954479850259804e-01 7.084843436454744813e-06
1.813000000000000098e-10 2.566577080755040874e-01 6.677999858718367336e-06
1.829999999999999884e-10 2.623774578298231908e-01 5.948975981226520469e-06
1.830999999999999933e-10 2.566582229309939955e-01 6.675721321086791270e-06
1.835999999999999915e-10 2.551115311283935205e-01 7.215739474600991949e-06
1.845000000000000091e-10 2.571201121747985208e-01 6.452979302456138650e-06
1.847999999999999977e-10 2.589201824248770212e-01 5.896961160872534744e-06
1.856999999999999895e-10 2.611044467538145009e-01 5.166705485341563820e-06
1.876000000000000036e-10 2.628867940143581050e-01 6.540188515066759353e-06
1.890999999999999984e-10 2.649192631950255672e-01 6.566162593215337862e-06
1.890999999999999984e-10 2.628867892982977850e-01 6.540020914889767785e-06
1.894999999999999918e-10 2.616364990319021699e-01 6.557301124648345423e-06
1.904999999999999884e-10 2.628868039506527254e-01 6.539966867647883055e-06
1.909000000000000077e-10 2.611044434885793075e-01 5.983296673436576091e-06
1.911999999999999963e-10 2.588362488071982437e-01 6.813443209999224648e-06
1.919000000000000042e-10 2.609002976663998830e-01 7.037563723490138983e-06
1.926000000000000122e-10 2.631758578399982507e-01 7.962302822347459957e-06
1.935000000000000039e-10 2.654796803492240898e-01 8.112554919096413205e-06
1.946000000000000053e-10 2.671775018246617672e-01 7.424337294513276746e-06
1.949999999999999987e-10 2.654801994195911674e-01 8.111323642900943794e-06
1.952999999999999873e-10 2.671775062144837176e-01 7.424442645984320915e-06
1.957000000000000066e-10 2.654805222259795094e-01 8.109338363890699982e-06
1.958000000000000115e-10 2.713221434872669646e-01 9.804471453790560833e-06
1.978000000000000045e-10 2.654805187910920239e-01 8.109338363890699982e-06
1.979999999999999883e-10 2.671776809926239005e-01 7.379648562267504242e-06
1.980999999999999932e-10 2.694718975891899349e-01 9.285922707458469074e-06
1.985999999999999914e-10 2.720318659021511709e-01 1.447343710254696931e-05
1.999000000000000025e-10 2.694724547202206888e-01 9.281941660199509239e-06
2.001000000000000121e-10 2.720318674687716709e-01 1.447307361375640918e-05
2.002999999999999959e-10 2.694724226731055050e-01 9.281117341012267655e-06
2.004000000000000007e-10 2.716612537799416027e-01 1.387932603292967523e-05
2.040999999999999983e-10 2.742324040102485094e-01 1.384508111185297276e-05
2.043000000000000079e-10 2.762959737951127814e-01 1.337772059506055280e-05
2.071999999999999928e-10 2.782845531176811882e-01 1.635436472038580952e-05
2.074000000000000024e-10 2.804122940820278909e-01 1.716928828434715343e-05
2.081999999999999893e-10 2.782845911395073757e-01 1.635464099790793000e-05
2.090000000000000021e-10 2.804122920468511415e-01 1.716928828434715343e-05
2.093999999999999955e-10 2.825624694475881715e-01 1.647104810547197676e-05
2.104999999999999969e-10 2.849839011376356090e-01 1.519895911672100716e-05
2.111000000000000000e-10 2.870113418779402514e-01 1.806470808256171277e-05
2.117000000000000031e-10 2.896295954277566254e-01 1.684914459540443393e-05
2.134000000000000075e-10 2.916724345273276620e-01 1.289919137517233292e-05
2.135000000000000124e-10 2.934010789779739059e-01 1.403158846033225260e-05
2.140000000000000106e-10 2.955906513723891016e-01 1.470229184247243907e-05
2.147999999999999975e-10 2.979000691618101659e-01 1.493106511683976811e-05
2.155000000000000055e-10 3.000581321645354738e-01 1.506481519867179245e-05
2.158999999999999989e-10 3.018046313622514409e-01 1.300504713531206005e-05
2.161000000000000086e-10 3.000678038131394110e-01 1.322426661721239699e-05
2.167000000000000117e-10 3.018046253112404709e-01 1.300504713531206005e-05
2.176000000000000034e-10 3.041891769961361236e-01 1.323611675191429720e-05
2.185999999999999999e-10 3.063393599379026222e-01 1.447145272303369072e-05
2.197000000000000013e-10 3.083404032449356680e-01 1.506750131306397062e-05
2.204999999999999882e-10 3.063392985533093804e-01 1.447145272303369072e-05
2.213000000000000009e-10 3.081490557846410239e-01 1.349332717465688649e-05
2.226999999999999909e-10 3.062359960409334336e-01 7.464505726613879588e-06
2.247999999999999889e-10 3.079483630943559147e-01 9.979530068406303211e-06
2.247999999999999889e-10 3.065846752783432660e-01 1.032272610459633248e-05
2.265999999999999981e-10 3.040201676252813900e-01 1.020455346160922437e-05
2.268000000000000078e-10 3.063470612737715926e-01 1.076917774975935553e-05
2.276999999999999995e-10 3.063686787039021087e-01 7.167551693948920624e-06
2.283000000000000026e-10 3.040146690250310479e-01 7.988147688881383517e-06
2.285000000000000123e-10 3.063707534665074950e-01 8.975465377134758660e-06
2.289000000000000057e-10 3.086403386282445260e-01 1.114908627603167256e-05
2.290000000000000105e-10 3.104943537555595601e-01 1.363621874252551999e-05
2.290999999999999895e-10 3.165299905907788536e-01 9.045127328122965513e-06
2.307999999999999940e-10 3.149249395489791548e-01 7.995661504881229005e-06
2.320000000000000002e-10 3.120990594800451823e-01 9.159499915109454383e-06
2.331000000000000016e-10 3.103780653616958762e-01 7.166382668948921617e-06
2.338000000000000095e-10 3.168202537261116669e-01 6.376434992765873148e-06
2.345000000000000174e-10 3.230508843433171906e-01 5.860598140335352922e-06
2.348999999999999850e-10 3.216361479723396921e-01 5.188211479040521599e-06
2.350000000000000157e-10 3.230508300742730432e-01 5.856041571731873366e-06
2.352000000000000253e-10 3.217170003411316537e-01 5.152054138506444019e-06
2.353000000000000043e-10 3.230506406631478700e-01 5.855237087405681170e-06
2.363000000000000008e-10 3.217170031826733778e-01 5.151806650895824312e-06
2.382999999999999939e-10 3.230978801549795332e-01 7.405762108695073198e-06
2.384000000000000246e-10 3.214879500203662310e-01 8.331306584941001431e-06
2.402999999999999870e-10 3.230884806888497107e-01 5.741836986172953899e-06
2.405999999999999757e-10 3.214879442219156780e-01 8.331306584941001431e-06
2.417000000000000029e-10 3.230880110358372304e-01 5.740365324868809445e-06
2.417999999999999818e-10 3.258602489028078475e-01 5.580760509613414272e-06
2.421000000000000222e-10 3.275642040031784830e-01 4.965009233842568910e-06
2.434999999999999863e-10 3.299967505341982466e-01 5.378505607666509001e-06
2.437999999999999749e-10 3.275638748471474959e-01 4.964555524077007891e-06
2.448000000000000232e-10 3.258584854508441153e-01 5.383357465222792708e-06
2.449999999999999811e-10 3.275634063065748225e-01 4.963503592398696188e-06
2.454999999999999794e-10 3.296834696765397199e-01 4.248774166321999124e-06
2.459999999999999777e-10 3.319799849640949208e-01 4.880610298077936556e-06
2.461999999999999873e-10 3.303476579789877965e-01 6.704616726852973236e-06
2.463000000000000180e-10 3.273262640129697143e-01 8.979750431603786531e-06
2.468999999999999953e-10 3.303476641510372791e-01 6.704612460294984337e-06
2.473000000000000146e-10 3.319764219504595104e-01 7.209775420749103418e-06
2.473000000000000146e-10 3.334968527700231111e-01 8.050472993122962940e-06
2.476999999999999822e-10 3.315530896447529963e-01 7.771198073483154709e-06
2.478000000000000128e-10 3.298425275664443324e-01 8.447708070297316478e-06
2.485000000000000208e-10 3.319201601857450501e-01 9.865415836075920280e-06
2.493000000000000076e-10 3.306708968870854526e-01 1.087439142229548154e-05
2.500999999999999945e-10 3.319201460073112342e-01 9.865283729777987024e-06
2.525999999999999859e-10 3.298518824439560237e-01 1.234636617184598460e-05
2.532000000000000149e-10 3.355676318909694422e-01 1.360579608325105518e-05
2.535000000000000035e-10 3.302934677995928991e-01 1.730247915158674587e-05
2.545000000000000000e-10 3.354993636450355199e-01 1.016197396568623197e-05
2.545999999999999790e-10 3.347493621469608271e-01 1.264659872610154655e-05
2.555999999999999756e-10 3.406653954618265590e-01 1.303101519742663632e-05
2.574000000000000107e-10 3.381257348947101504e-01 1.422254095763831557e-05
2.574999999999999897e-10 3.319136536995313524e-01 1.330936398505460325e-05
2.576000000000000203e-10 3.267174814673469707e-01 1.141408666991207273e-05
2.577999999999999783e-10 3.320521635214267464e-01 8.364053993750312341e-06
2.579999999999999879e-10 3.307131508919681218e-01 3.930770351621952830e-06
2.589000000000000055e-10 3.324645475037730780e-01 2.830823406395102390e-06
2.599000000000000021e-10 3.345217896989524653e-01 3.733607139978263216e-06
2.611999999999999872e-10 3.368545660453077795e-01 7.040887333416636348e-06
2.652000000000000251e-10 3.390319534669744561e-01 1.205918098692482609e-05
2.655999999999999927e-10 3.411657048974257589e-01 1.561266446159323919e-05
2.658000000000000024e-10 3.431616691702343291e-01 1.953531118864504132e-05
2.663000000000000006e-10 3.453439962426068655e-01 2.125200917927961609e-05
2.670000000000000086e-10 3.473877813719782326e-01 1.823591013984552248e-05
2.672999999999999972e-10 3.494951130298316055e-01 2.184693928234203019e-05
2.707000000000000061e-10 3.518672575968030958e-01 2.304869485017582438e-05
2.709999999999999948e-10 3.541096620856570842e-01 2.509606976165545532e-05
2.719999999999999913e-10 3.541567565816847729e-01 1.771031118753377444e-05
2.724000000000000106e-10 3.563028672047373058e-01 1.825426795981661282e-05
2.756000000000000099e-10 3.586503261036240731e-01 1.737343347584234627e-05
2.756999999999999889e-10 3.563028660152383620e-01 1.825410929465432904e-05
