# time Ni NiV
6.807000000000000379e-11 1.623019283667001197e-02 8.201815091110491827e-06
6.884000000000000475e-11 1.623037339671241225e-02 8.620122416101946194e-06
6.898999999999999906e-11 1.623019260616803683e-02 8.201815091110491827e-06
6.942000000000000429e-11 1.630500833348214745e-02 7.734651767607419909e-06
6.964999999999999988e-11 1.626383586640343243e-02 8.335954802226405605e-06
6.995000000000000143e-11 1.619030323499842661e-02 9.380810504750967577e-06
7.000000000000000384e-11 1.607398422635754678e-02 9.709843468344595349e-06
7.034999999999999488e-11 1.628582699178648951e-02 8.949918821145782038e-06
7.064999999999999643e-11 1.629167514094078534e-02 8.237142117171261251e-06
7.108000000000000166e-11 1.620553312476576135e-02 8.265674795016860675e-06
7.121000000000000535e-11 1.628022647767205650e-02 8.128019665905633666e-06
7.194999999999999452e-11 1.620392018161881040e-02 8.105184483653471160e-06
7.373999999999999558e-11 1.628018703228957531e-02 8.122170800281498576e-06
7.391000000000000637e-11 1.626057918095295471e-02 8.078123999498922864e-06
7.549999999999999777e-11 1.632606429510240556e-02 7.323734448649528042e-06
7.612000000000000442e-11 1.625976396737549221e-02 7.604877220571100717e-06
7.637000000000000356e-11 1.615977565083013406e-02 9.158144845376835192e-06
7.731999999999999769e-11 1.612899242424616075e-02 1.259464498266879730e-05
7.827000000000000475e-11 1.613045557175503061e-02 1.699519733951990048e-05
7.913999999999999761e-11 1.612538742317446913e-02 2.148589702489568629e-05
8.029999999999999671e-11 1.613045492587055971e-02 1.699508949735828439e-05
8.439000000000000533e-11 1.612537498084530216e-02 2.146388586395832427e-05
8.544999999999999960e-11 1.874648377344203046e-02 1.753483378560570847e-05
8.873999999999999548e-11 1.871047032788575662e-02 1.374606799250532665e-05
8.974000000000000495e-11 1.874207214019287318e-02 8.889748560553624714e-06
9.190000000000000060e-11 1.879227101083324331e-02 5.182178991005165034e-06
9.204999999999999491e-11 2.158376551884994693e-02 4.404670298838564295e-06
9.223000000000000101e-11 2.147963829338611630e-02 5.676024667653117633e-06
9.228999999999999873e-11 2.139152451131317093e-02 7.260272067217801150e-06
9.256000000000000142e-11 2.146171492170858425e-02 8.487585536029685013e-06
9.421000000000000347e-11 2.965389296467428257e-02 7.671681323225685019e-06
9.502999999999999392e-11 2.957739910699484082e-02 7.011873275164035854e-06
9.573999999999999716e-11 2.965386547104911091e-02 7.671681323225685019e-06
9.634000000000000026e-11 2.984971932930646082e-02 9.243990112289029296e-06
9.684999999999999384e-11 2.958468462405679580e-02 9.678046124217651414e-06
9.769000000000000076e-11 2.984941775582561699e-02 9.149777790828005360e-06
9.790000000000000573e-11 2.958468448738581572e-02 9.677929390936671278e-06
9.802000000000000117e-11 2.984959410387355225e-02 9.149665354651801316e-06
9.810999999999999776e-11 2.960806581569905629e-02 9.728050970683901918e-06
9.855999999999999362e-11 2.982449893935425547e-02 1.000093532683700224e-05
9.877999999999999390e-11 2.960602978121740225e-02 1.012375275950040992e-05
9.998000000000000009e-11 2.961493423769368666e-02 9.573373689968869593e-06
1.000999999999999955e-10 2.960580648330660147e-02 1.011467599670912547e-05
1.003999999999999971e-10 2.967979715353709011e-02 9.558919295123593414e-06
1.013000000000000017e-10 2.960579945073337632e-02 1.011040397305092502e-05
1.013000000000000017e-10 2.961499662473639216e-02 9.559447668645625477e-06
1.025999999999999998e-10 2.960555114340163510e-02 1.010418070124318056e-05
1.027999999999999966e-10 2.959515081044697404e-02 1.064184356487489479e-05
1.027999999999999966e-10 2.960555125378337010e-02 1.010418583717876201e-05
1.030999999999999981e-10 2.967959328093687510e-02 9.573092318824197110e-06
1.046000000000000059e-10 2.958448150635627910e-02 1.008585529231939780e-05
1.054999999999999976e-10 2.967959318865697610e-02 9.572990512154862152e-06
1.059000000000000039e-10 2.949666444852754726e-02 8.153609197011173600e-06
1.067000000000000038e-10 2.946206526493882344e-02 7.406625041309409324e-06
1.077000000000000003e-10 2.949662379630881015e-02 8.153609197011173600e-06
1.089999999999999984e-10 3.222577044477679953e-02 7.060919334973061774e-06
1.096000000000000015e-10 3.483059976048645534e-02 7.974547623672759421e-06
1.102999999999999965e-10 3.496698630293888083e-02 7.903158053504949561e-06
1.123000000000000025e-10 3.483059969393641209e-02 7.974547623672759421e-06
1.129999999999999975e-10 3.749278744817434450e-02 8.986642776260265927e-06
1.134000000000000039e-10 3.747005605806748990e-02 1.750039926312044444e-05
1.150999999999999954e-10 3.746760357549863696e-02 2.285260792128538128e-05
1.153000000000000051e-10 4.016587074882310704e-02 1.639950782433905106e-05
1.155000000000000018e-10 4.009665178264602142e-02 2.676871275701596704e-05
1.187999999999999930e-10 4.275509684309779929e-02 1.262099143837382488e-05
1.190000000000000027e-10 4.267765670867705585e-02 2.212097715614685876e-05
1.222000000000000019e-10 4.269449682698738674e-02 2.694294173282435213e-05
1.230999999999999937e-10 4.268471060280014384e-02 2.974130683262572904e-05
1.274999999999999992e-10 4.276585648140130563e-02 2.951950722336254415e-05
1.279999999999999974e-10 4.268471048342039470e-02 2.974130683262572904e-05
1.282000000000000071e-10 4.265412946602401695e-02 2.948036496579738635e-05
1.288000000000000102e-10 4.267556461752741725e-02 3.023387078839509919e-05
1.292000000000000036e-10 4.275135694616589294e-02 2.918768360747058484e-05
1.293000000000000084e-10 4.267409238287755285e-02 2.698962985822288529e-05
1.299999999999999905e-10 4.265854010547397157e-02 2.436519512574262183e-05
1.321999999999999933e-10 4.266661604176895384e-02 2.579108591133011044e-05
1.331999999999999898e-10 4.264186966125295408e-02 2.353920893947202627e-05
1.347999999999999895e-10 4.268702566803201509e-02 2.565932483175906528e-05
1.352000000000000088e-10 4.526680355682753676e-02 2.466613148368664387e-05
1.352999999999999877e-10 4.525199889777076906e-02 3.424418702281783870e-05
1.354999999999999974e-10 4.526684962666085998e-02 2.466514761860653246e-05
1.372000000000000018e-10 4.798417280054254747e-02 2.942053234313297052e-05
1.385999999999999918e-10 4.803761811705184459e-02 3.863423222740377329e-05
1.388000000000000015e-10 4.800889881909786022e-02 1.991910112183894351e-05
1.396999999999999932e-10 4.803761835368557803e-02 3.863475150072235187e-05
1.402999999999999963e-10 5.059666156831488237e-02 2.664601153488260922e-05
1.411000000000000091e-10 5.057541951608460901e-02 2.031711969435472757e-05
1.416000000000000073e-10 5.059665051083426374e-02 2.664579745590052529e-05
1.417999999999999911e-10 5.057536749977292051e-02 2.031376384303485417e-05
1.422000000000000104e-10 5.055163683127102819e-02 2.277911229825555373e-05
1.422000000000000104e-10 5.325221705338053363e-02 2.009940335176226377e-05
1.428999999999999925e-10 5.317404056601916784e-02 1.639877704283249104e-05
1.453000000000000049e-10 5.318132191375688628e-02 1.541214360938916877e-05
1.459000000000000080e-10 5.315118619745722028e-02 1.289307160770206949e-05
1.467999999999999997e-10 5.317275774190759891e-02 7.286030932295391909e-06
1.481000000000000107e-10 5.323533101246238214e-02 4.578154777953826246e-06
1.485000000000000042e-10 5.323675955569087681e-02 5.863997965651071262e-06
1.488999999999999976e-10 5.598599117297075461e-02 3.280458935169676776e-06
1.490000000000000025e-10 5.598518833062528927e-02 6.835855777853279016e-06
1.497000000000000104e-10 5.599837104233506418e-02 6.446177755826439979e-06
1.501000000000000038e-10 5.609445629695641172e-02 4.977008042029518364e-06
1.508000000000000117e-10 5.600083598151989195e-02 6.218511683955333706e-06
1.512000000000000052e-10 5.596379452461860277e-02 5.051976454301838079e-06
1.519999999999999921e-10 5.600094011718108333e-02 6.217149543621655253e-06
1.523000000000000066e-10 5.609334254809077158e-02 4.054794241131623294e-06
1.545000000000000093e-10 5.878807976347600467e-02 4.886407219374429600e-06
1.555000000000000059e-10 5.857938652440303900e-02 8.052728751439217712e-06
1.563999999999999976e-10 5.874402689583930331e-02 8.497152758103843363e-06
1.571000000000000055e-10 5.857938663516303046e-02 8.052582135411034473e-06
1.571000000000000055e-10 5.851187193244693219e-02 9.326694712742395876e-06
1.574999999999999990e-10 5.871226232242502535e-02 9.323124557442651557e-06
1.577999999999999876e-10 5.881499496215861211e-02 9.049456244459075358e-06
1.583999999999999907e-10 5.889816989881097725e-02 8.016100040229419231e-06
1.588000000000000100e-10 5.875960608504011973e-02 5.833808963349791105e-06
1.598000000000000065e-10 5.851119337157965200e-02 1.301174929325095199e-06
1.598000000000000065e-10 5.879765968625208505e-02 2.578566201755679038e-06
1.603000000000000048e-10 5.851119337219088529e-02 1.301137966665761117e-06
1.610000000000000127e-10 5.568981103558149487e-02 1.221702684183263290e-06
1.611999999999999965e-10 5.597143634282053526e-02 3.113819426695404416e-06
1.619000000000000044e-10 5.568981153571232051e-02 1.221702684183263290e-06
1.626000000000000124e-10 5.569476334523323913e-02 9.529857280482600467e-07
1.627999999999999962e-10 5.568995781241898452e-02 1.221585271199365212e-06
1.629000000000000010e-10 5.598729621654432997e-02 3.103129778059553837e-06
1.642000000000000120e-10 5.568995771471598605e-02 1.221585271199365212e-06
1.642000000000000120e-10 5.598692046525270000e-02 3.101506417664091363e-06
1.647999999999999893e-10 5.591265460267434706e-02 5.826394470649451797e-06
1.653999999999999924e-10 5.603294993265697105e-02 7.662224978348719086e-06
1.668000000000000082e-10 5.588701955434451779e-02 9.137366730189538212e-06
1.673000000000000065e-10 5.865528000965463534e-02 7.155128050560570012e-06
1.684000000000000078e-10 5.871029901571245269e-02 7.788866768381294236e-06
1.685000000000000127e-10 5.862895605692710482e-02 9.183771030175019246e-06
1.685999999999999916e-10 5.865756476547728804e-02 8.995609854018345319e-06
1.689000000000000061e-10 5.862895634164384806e-02 9.183576862799725914e-06
1.695999999999999882e-10 5.865430921601916259e-02 9.454823183111805399e-06
1.699000000000000027e-10 5.869594419366153809e-02 9.647294569275721124e-06
1.722000000000000102e-10 5.865432018591134472e-02 9.454823183111805399e-06
1.724999999999999989e-10 5.847660763038367571e-02 9.900251803886159593e-06
1.729999999999999971e-10 5.837037551879199759e-02 9.591723381752070396e-06
1.736000000000000002e-10 5.853392669731714848e-02 9.475166025859845415e-06
1.736000000000000002e-10 5.856720797277734786e-02 9.959214717304472133e-06
1.753000000000000047e-10 5.853405514728345083e-02 9.473410988357938603e-06
1.754000000000000095e-10 6.129589214167956157e-02 7.123902954804373841e-06
1.754000000000000095e-10 5.853405572376593063e-02 9.473259019565828274e-06
1.754999999999999885e-10 5.836435775622530325e-02 9.920032515789296000e-06
1.754999999999999885e-10 5.853669159177107839e-02 9.334945741006569578e-06
1.755999999999999933e-10 5.866518449621330178e-02 9.248591185034174767e-06
1.758000000000000030e-10 5.853670216077833804e-02 9.334864389004684593e-06
1.766999999999999947e-10 5.856681203121320844e-02 1.011538357460848272e-05
1.771999999999999930e-10 5.855495717498044456e-02 1.019098296093982916e-05
1.798999999999999940e-10 6.120456958169127881e-02 6.958382692853205753e-06
1.802999999999999874e-10 6.115584144412741091e-02 7.542278856447647744e-06
1.803999999999999923e-10 6.116564104970137472e-02 8.156875094529435680e-06
1.813000000000000098e-10 6.104897458387170683e-02 1.065697153498652664e-05
1.813000000000000098e-10 6.112310594902367611e-02 1.353117104337310555e-05
1.829999999999999884e-10 6.119887434815385330e-02 1.779291120966609976e-05
1.830999999999999933e-10 6.112311367307402682e-02 1.352776928269600237e-05
1.835999999999999915e-10 6.105548588352587708e-02 1.147693981714777685e-05
1.845000000000000091e-10 6.112789368811059193e-02 1.372929839993645232e-05
1.847999999999999977e-10 6.116268902736776009e-02 1.782412568213017365e-05
1.856999999999999895e-10 6.120016284610244744e-02 2.184322886020185770e-05
1.876000000000000036e-10 6.119605677268249305e-02 1.880425805212957951e-05
1.890999999999999984e-10 6.112653622428122768e-02 1.481864995372095985e-05
1.890999999999999984e-10 6.119605666780451175e-02 1.880425805212957951e-05
1.894999999999999918e-10 6.113039599344506636e-02 1.482146019083818580e-05
1.904999999999999884e-10 6.119605656191969695e-02 1.880408507635307187e-05
1.909000000000000077e-10 6.124398376406579858e-02 2.209562128001691181e-05
1.911999999999999963e-10 6.120379845425693438e-02 1.898876104866875151e-05
1.919000000000000042e-10 6.391634556296352243e-02 1.564011305857412244e-05
1.926000000000000122e-10 6.403895856834979083e-02 2.310338496387169213e-05
1.935000000000000039e-10 6.412695905378212879e-02 2.950628069764960783e-05
1.946000000000000053e-10 6.400327089391004420e-02 3.356033303102097043e-05
1.949999999999999987e-10 6.412685482021311667e-02 2.949632707408980723e-05
1.952999999999999873e-10 6.400327020878698869e-02 3.355922593325694111e-05
1.957000000000000066e-10 6.412672512160569327e-02 2.947597422869192220e-05
1.958000000000000115e-10 6.409712345555960977e-02 2.376650310907144845e-05
1.978000000000000045e-10 6.412672517410981932e-02 2.947583614924358515e-05
1.979999999999999883e-10 6.400262878442629366e-02 3.347402912378926858e-05
1.980999999999999932e-10 6.394832910127322412e-02 3.390966494079808484e-05
1.985999999999999914e-10 6.400018426903220092e-02 3.250242482485967251e-05
1.999000000000000025e-10 6.394827839013203508e-02 3.387911901302943102e-05
2.001000000000000121e-10 6.400018398951569376e-02 3.250258281370517580e-05
2.002999999999999959e-10 6.394817484937902197e-02 3.387121029017352069e-05
2.004000000000000007e-10 6.379921146532999132e-02 3.235617170868897467e-05
2.040999999999999983e-10 6.394705688293615686e-02 3.286218722960022317e-05
2.043000000000000079e-10 6.644146586782224972e-02 4.496602430487570790e-05
2.071999999999999928e-10 6.643970612537510034e-02 3.661007731309466411e-05
2.074000000000000024e-10 6.643000141708295392e-02 3.128125728063947501e-05
2.081999999999999893e-10 6.643968022497845349e-02 3.660825453379378756e-05
2.090000000000000021e-10 6.643000127567001700e-02 3.128125728063947501e-05
2.093999999999999955e-10 6.643558406215875622e-02 2.713447530030961655e-05
2.104999999999999969e-10 6.902180687368039691e-02 2.316096071129950676e-05
2.111000000000000000e-10 6.900485425551307339e-02 2.749369190074136106e-05
2.117000000000000031e-10 7.171722314437929680e-02 3.617933160578918098e-05
2.134000000000000075e-10 7.180483458715787581e-02 3.825231350212090266e-05
2.135000000000000124e-10 7.168263920211638551e-02 4.012312605765326357e-05
2.140000000000000106e-10 7.180088755891407548e-02 3.470241194632793464e-05
2.147999999999999975e-10 7.180091033041056947e-02 2.625622479287837699e-05
2.155000000000000055e-10 7.172449611199928354e-02 1.873311516297044988e-05
2.158999999999999989e-10 7.181449404725598340e-02 2.532540235227959528e-05
2.161000000000000086e-10 7.179928315946090822e-02 3.632242363261125868e-05
2.167000000000000117e-10 7.181449370725498382e-02 2.532522607850805222e-05
2.176000000000000034e-10 7.189094904239481942e-02 3.631502494383227167e-05
2.185999999999999999e-10 7.188193238906524785e-02 2.605505240116778306e-05
2.197000000000000013e-10 7.173978635394093195e-02 1.885897766249646618e-05
2.204999999999999882e-10 7.188193218299558651e-02 2.605483966305511767e-05
2.213000000000000009e-10 7.180011302049423005e-02 3.669762660720825705e-05
2.226999999999999909e-10 7.982818925828989720e-02 2.586650803773046835e-05
2.247999999999999889e-10 8.002563539043730523e-02 2.862144310229249061e-05
2.247999999999999889e-10 7.986956519867434434e-02 2.411530422237734346e-05
2.265999999999999981e-10 7.966885315964415681e-02 1.784103417738575208e-05
2.268000000000000078e-10 8.242917231368607212e-02 1.232937688683830710e-05
2.276999999999999995e-10 8.504892375501835189e-02 8.693895931092393141e-06
2.283000000000000026e-10 8.503823849043461169e-02 1.554540718440851983e-05
2.285000000000000123e-10 8.767360584016636871e-02 8.837562361285096084e-06
2.289000000000000057e-10 8.796994686719147860e-02 1.607342620237788098e-05
2.290000000000000105e-10 9.048823731488749023e-02 1.023568542093613334e-05
2.290999999999999895e-10 9.029635463417802488e-02 8.624194157168111721e-06
2.307999999999999940e-10 9.029146209688872216e-02 1.172799886257153430e-05
2.320000000000000002e-10 9.302896523146081398e-02 8.468579679667344423e-06
2.331000000000000016e-10 9.320085656712201461e-02 1.062220878891483860e-05
2.338000000000000095e-10 9.307610919734098098e-02 1.332545686134350727e-05
2.345000000000000174e-10 9.308391697949520982e-02 1.768367209578136236e-05
2.348999999999999850e-10 9.314114718301456930e-02 2.168547975934184905e-05
2.350000000000000157e-10 9.308394883557094546e-02 1.767201402226621716e-05
2.352000000000000253e-10 9.312133650732314083e-02 2.165414244033989454e-05
2.353000000000000043e-10 9.308378871386037423e-02 1.766967505247922003e-05
2.363000000000000008e-10 9.312133587271770319e-02 2.165414244033989454e-05
2.382999999999999939e-10 9.307656330140771928e-02 2.491297745172755027e-05
2.384000000000000246e-10 9.566930486831402847e-02 2.008220711116776318e-05
2.402999999999999870e-10 9.564877435546115247e-02 1.496836381453676133e-05
2.405999999999999757e-10 9.566930417330943293e-02 2.008220711116776318e-05
2.417000000000000029e-10 9.564869869918728174e-02 1.496575736440665444e-05
2.417999999999999818e-10 9.567937654028400851e-02 1.702481933760831723e-05
2.421000000000000222e-10 9.554999414435909333e-02 1.440911973922846295e-05
2.434999999999999863e-10 9.560241852874218349e-02 1.680460012732013964e-05
2.437999999999999749e-10 9.555025593380306326e-02 1.440739494219725701e-05
2.448000000000000232e-10 9.567719673704168371e-02 1.676732201663110031e-05
2.449999999999999811e-10 9.555022287905950984e-02 1.440089457507081361e-05
2.454999999999999794e-10 9.567133511243122723e-02 1.125035203738421443e-05
2.459999999999999777e-10 9.573634724483635894e-02 8.879562561185976781e-06
2.461999999999999873e-10 9.588043921680361459e-02 8.096246693308816733e-06
2.463000000000000180e-10 9.575851193700941899e-02 8.391461489885109192e-06
2.468999999999999953e-10 9.588043925183119265e-02 8.096246693308816733e-06
2.473000000000000146e-10 9.574073740940161614e-02 8.925437443191533318e-06
2.473000000000000146e-10 9.558462838103239101e-02 8.648923995504430366e-06
2.476999999999999822e-10 9.568402383811513978e-02 9.119701952851537888e-06
2.478000000000000128e-10 9.575456069111219770e-02 8.862670127842047762e-06
2.485000000000000208e-10 9.567531459224165591e-02 8.916667507512870489e-06
2.493000000000000076e-10 9.574630678011242235e-02 8.637976478651278276e-06
2.500999999999999945e-10 9.567531400479238612e-02 8.916667507512870489e-06
2.525999999999999859e-10 9.575139711593035063e-02 9.431895534222807317e-06
2.532000000000000149e-10 9.584293554899527001e-02 9.295456319690223251e-06
2.535000000000000035e-10 9.582370387949468160e-02 8.969666782669346461e-06
2.545000000000000000e-10 9.850438934603854280e-02 6.724858122242164288e-06
2.545999999999999790e-10 9.845045609638278239e-02 9.042857259728374141e-06
2.555999999999999756e-10 9.841774963514685060e-02 8.372295646323984976e-06
2.574000000000000107e-10 9.848837027808483857e-02 7.497297150601494426e-06
2.574999999999999897e-10 9.840207731182157302e-02 5.679940825850882500e-06
2.576000000000000203e-10 9.812554177771765085e-02 3.600607097404244890e-06
2.577999999999999783e-10 9.812038380300230900e-02 1.879169779175670508e-06
2.579999999999999879e-10 9.815900124155250983e-02 1.499139948264192368e-06
2.589000000000000055e-10 9.816965487826159742e-02 3.683879751069852610e-06
2.599000000000000021e-10 9.824505892258271478e-02 7.734935004657246505e-06
2.611999999999999872e-10 9.826944885042426803e-02 1.238829883326802403e-05
2.652000000000000251e-10 9.826886964010675407e-02 1.712244927047442989e-05
2.655999999999999927e-10 1.008363547511616637e-01 2.328346341419843736e-05
2.658000000000000024e-10 1.008162587601018345e-01 2.521530297735788488e-05
2.663000000000000006e-10 1.008305222592527362e-01 2.808553676733014458e-05
2.670000000000000086e-10 1.033356721982458676e-01 2.386131930655378345e-05
2.672999999999999972e-10 1.035247349946182421e-01 2.686339061616138519e-05
2.707000000000000061e-10 1.035229363864581392e-01 2.711099033998864830e-05
2.709999999999999948e-10 1.034364841424418591e-01 2.898313219620770589e-05
2.719999999999999913e-10 1.060361260185845034e-01 2.344964211480584428e-05
2.724000000000000106e-10 1.061025821354197041e-01 2.515744044542492675e-05
2.756000000000000099e-10 1.060044068004931256e-01 2.376920494310469161e-05
2.756999999999999889e-10 1.061025821544188952e-01 2.515720918225891335e-05
