# time Ni NiV
3.617999999999999811e-11 1.343771710776617279e-02 2.327189669973523805e-06
3.773000000000000180e-11 1.344492813153084360e-02 5.744529835702268802e-06
3.860000000000000112e-11 1.342162417401004948e-02 1.118291859938051211e-05
3.966000000000000186e-11 1.343267144334097177e-02 2.047255393468377355e-05
3.988000000000000213e-11 1.343730559850036914e-02 2.855861828746746519e-05
4.071000000000000081e-11 1.344661964845295619e-02 3.218828903151920866e-05
4.112999999999999781e-11 1.345261565082773655e-02 2.787000992167299295e-05
4.134000000000000278e-11 1.344661940128625589e-02 3.218828903151920866e-05
4.193999999999999941e-11 1.344624764936231537e-02 3.011938458826214694e-05
4.340000000000000006e-11 1.344661867157385254e-02 3.218828903151920866e-05
4.378999999999999819e-11 1.619400468127314696e-02 3.612370935687407521e-05
4.408999999999999974e-11 1.613280766405585792e-02 1.300889476068150971e-05
4.443000000000000193e-11 1.612455744149638229e-02 9.343546895247853651e-06
4.641999999999999971e-11 1.613281565825486902e-02 1.300959303262481137e-05
4.662999999999999821e-11 1.612455762077616775e-02 9.343546895247853651e-06
4.709999999999999762e-11 1.613282389372190304e-02 1.301109527362200418e-05
4.817000000000000013e-11 1.614777800032535585e-02 9.190886785040198686e-06
4.829000000000000204e-11 1.613281711174359770e-02 1.301312842834540412e-05
4.866999999999999840e-11 1.614777790887997680e-02 9.190879658868087717e-06
4.930000000000000036e-11 1.613336098151424772e-02 5.840939635591495968e-06
5.066999999999999796e-11 1.612859140853192125e-02 1.126357142945705014e-05
5.277000000000000234e-11 1.612028858948633125e-02 5.931916238979711917e-06
5.281000000000000297e-11 1.608531363944549000e-02 3.344437104360833527e-06
5.306999999999999742e-11 1.608286328572495691e-02 2.400286257432070378e-06
5.365999999999999875e-11 1.609337002382366447e-02 2.319115430464135749e-06
5.453999999999999984e-11 1.608577258473763844e-02 2.134654179382013539e-06
5.622000000000000076e-11 1.609336992594848081e-02 2.319115430464135749e-06
5.697999999999999995e-11 1.881732722477313241e-02 2.677935391173147901e-06
5.706000000000000122e-11 1.878996893426575221e-02 5.441265506590377645e-06
5.903000000000000192e-11 1.881270262990829278e-02 6.404328814912124412e-06
5.939000000000000119e-11 1.881204992088753025e-02 6.793939498392131573e-06
6.060999999999999801e-11 1.874875011900751370e-02 5.727414807532777403e-06
6.066000000000000042e-11 1.881186922461471414e-02 6.790188215791304043e-06
6.118000000000000225e-11 1.888429114637695666e-02 8.717731427765815357e-06
6.165999999999999697e-11 1.880263735830801919e-02 7.186373229207570197e-06
6.181999999999999952e-11 1.887622781910005751e-02 8.731475679378898736e-06
6.212000000000000107e-11 1.881834591677191901e-02 7.080740355688821366e-06
6.240999999999999438e-11 1.887627264229624693e-02 8.729418533367770705e-06
6.300999999999999748e-11 1.881834588764783045e-02 7.080704639325725906e-06
6.303000000000000103e-11 1.871285926021335616e-02 7.140353329296199655e-06
6.333999999999999789e-11 1.879954845972317892e-02 7.115315035970583601e-06
6.333999999999999789e-11 1.871285922118036751e-02 7.140404280484528815e-06
6.438000000000000154e-11 1.881590486979133059e-02 6.935187928649629741e-06
6.695999999999999418e-11 1.883322897551337888e-02 8.762264663652659407e-06
6.700999999999999659e-11 1.885848916390636329e-02 1.421124469590657980e-05
6.896000000000000020e-11 1.883680191128923181e-02 2.572962827794645014e-05
6.914000000000000630e-11 1.887932801515864248e-02 1.400911572279339746e-05
6.934999999999999833e-11 1.883678820425438785e-02 2.572962827794645014e-05
7.025999999999999829e-11 1.886208888356573354e-02 1.405440171542935850e-05
7.061000000000000225e-11 1.883443125618809028e-02 8.722172450244492582e-06
7.248999999999999990e-11 1.881681460590380398e-02 6.836310541480562554e-06
7.268999999999999662e-11 1.883444691748222682e-02 8.721847915257816008e-06
7.274999999999999435e-11 1.885893017522599982e-02 1.422901683172399825e-05
7.703999999999999969e-11 1.883444698618266452e-02 8.721989370365388700e-06
7.718999999999999401e-11 1.881688559239567959e-02 6.861105699887608229e-06
7.897999999999999506e-11 1.883449628108085569e-02 8.717797874948867809e-06
7.913999999999999761e-11 2.162933877861641929e-02 5.354666894445198962e-06
7.979000000000000312e-11 2.150375348234569856e-02 1.479421757810379942e-05
8.043999999999999571e-11 2.162933902843299644e-02 5.354666894445198962e-06
8.100000000000000463e-11 2.150653879694896381e-02 5.878513874126429679e-06
8.214000000000000018e-11 2.143518701617228364e-02 4.459392435384266458e-06
8.423999999999999810e-11 2.153986685068163057e-02 3.467202395605536578e-06
8.456999999999999851e-11 2.409463718660355414e-02 3.237089933949587573e-06
8.528000000000000174e-11 2.422593943127280755e-02 5.774990172662410371e-06
8.837000000000000089e-11 2.409466994861542144e-02 3.237209669479419726e-06
8.966999999999999899e-11 2.415885387155356986e-02 5.799346046781366781e-06
9.159000000000000373e-11 2.410129656365755241e-02 7.103923972296950273e-06
9.173000000000000273e-11 2.408332672527931789e-02 7.553911962712827974e-06
9.270000000000000042e-11 2.410129663897481872e-02 7.103828806994282169e-06
9.468999999999999820e-11 2.413810697681726194e-02 7.080321947389586759e-06
9.499999999999999506e-11 2.410129654983171610e-02 7.103868334236003267e-06
9.623000000000000012e-11 2.413804481795839632e-02 7.081182308144326631e-06
9.631000000000000139e-11 2.410129656359964734e-02 7.103706500324182091e-06
9.637999999999999443e-11 2.408306923364647231e-02 7.402196494957958929e-06
9.648999999999999457e-11 2.398216996646108240e-02 7.273858483823991317e-06
9.728999999999999439e-11 2.415940715435595590e-02 7.806993356866081025e-06
9.829000000000000386e-11 2.410551590036903030e-02 7.058632770050137290e-06
9.937999999999999700e-11 2.406448762628567856e-02 7.035954138492898985e-06
1.000000000000000036e-10 2.411887862733615162e-02 8.842065303840791624e-06
1.002000000000000004e-10 2.413825566918374743e-02 1.445871796378093239e-05
1.013999999999999936e-10 2.411887855759111202e-02 8.841829083356559716e-06
1.019999999999999967e-10 2.413825229533907157e-02 1.445952544342583510e-05
1.021000000000000016e-10 2.414879601591206695e-02 8.866281472048938864e-06
1.035000000000000045e-10 2.408310120150925632e-02 6.910797438631946923e-06
1.035999999999999964e-10 2.402689477505521101e-02 7.084991445579189400e-06
1.040999999999999947e-10 2.424739521113103771e-02 7.457973759664378546e-06
1.041999999999999995e-10 2.674915272953149598e-02 5.739023855108628008e-06
1.049999999999999993e-10 2.666951523817663247e-02 8.302919787254953998e-06
1.051999999999999960e-10 2.672342484484135916e-02 8.854822392153388592e-06
1.059999999999999958e-10 2.941435706301416889e-02 6.667719231734342528e-06
1.062999999999999974e-10 2.953047941329282541e-02 8.854400108136882487e-06
1.070999999999999972e-10 2.943906596147983362e-02 1.397606400165712824e-05
1.077000000000000003e-10 2.953047938835073188e-02 8.854275213376070616e-06
1.094000000000000048e-10 3.192268635014471750e-02 6.700331688015059187e-06
1.097999999999999982e-10 3.215204355202742198e-02 8.446257500444810372e-06
1.116999999999999994e-10 3.208565178838049953e-02 1.214488895726750744e-05
1.118000000000000043e-10 3.215204331910920255e-02 8.446257500444810372e-06
1.123999999999999944e-10 3.208567576903383067e-02 1.214608924138254707e-05
1.131000000000000023e-10 3.207456715660030738e-02 2.263876428579180208e-05
1.150999999999999954e-10 3.472290960889652667e-02 1.291397726205635336e-05
1.163000000000000016e-10 3.485159113985170781e-02 2.303493264058983152e-05
1.182999999999999947e-10 3.477198466346769629e-02 9.994301839662183008e-06
1.187999999999999930e-10 3.468239957828232051e-02 1.001925891565906118e-05
1.197000000000000106e-10 3.473878389254868304e-02 1.164777785971903011e-05
1.197999999999999896e-10 3.468239956399907925e-02 1.001965260940536742e-05
1.206000000000000023e-10 3.473869840061182684e-02 1.164761482736571471e-05
1.207000000000000071e-10 3.486142792993441458e-02 2.226653332111034068e-05
1.228000000000000050e-10 3.477984757484817169e-02 1.015355789976273827e-05
1.239000000000000064e-10 3.474942029278457745e-02 2.220431481277049347e-05
1.245000000000000095e-10 3.471138765528190145e-02 4.336401152265151939e-05
1.246999999999999933e-10 3.465369985631465422e-02 9.231995180858562340e-05
1.273999999999999943e-10 3.463582742109460461e-02 2.695497159989426478e-04
