# time Ni NiV
4.829000000000000204e-11 5.935577842110630054e-02 5.069337259819901509e-08
4.866999999999999840e-11 6.181954872126887990e-02 1.135760188953578145e-07
4.930000000000000036e-11 6.428085547749977369e-02 7.657253527480201317e-08
5.066999999999999796e-11 6.656595186304316292e-02 1.860054402670392448e-07
5.277000000000000234e-11 6.870597030909411651e-02 1.420533473218444319e-07
5.281000000000000297e-11 6.608999596670266097e-02 5.411399076618536717e-08
5.306999999999999742e-11 6.867491193497315960e-02 5.063882645940069205e-08
5.365999999999999875e-11 7.116695944580057887e-02 3.919154868188173817e-08
5.453999999999999984e-11 6.913029949846126454e-02 9.988573261993481719e-08
5.622000000000000076e-11 7.116695971302926249e-02 3.918788893960568491e-08
5.697999999999999995e-11 7.137487810929431242e-02 3.299431690187858767e-08
5.706000000000000122e-11 7.366896260251601380e-02 6.069899129405378766e-08
5.903000000000000192e-11 7.595231836764845812e-02 1.139171345637323059e-07
5.939000000000000119e-11 7.819921532488816052e-02 1.677728142244994551e-07
6.060999999999999801e-11 8.066885122018921384e-02 2.654091850434714784e-07
6.066000000000000042e-11 7.819962555641847557e-02 1.672203307289240401e-07
6.118000000000000225e-11 8.045483743506072483e-02 2.958388173676446758e-07
6.165999999999999697e-11 8.305617392705512414e-02 1.490962600411427368e-07
6.181999999999999952e-11 8.548511285179603847e-02 2.939624595691663759e-07
6.212000000000000107e-11 8.770190572166625120e-02 1.520325653997826692e-07
6.240999999999999438e-11 8.548521673221309847e-02 2.936748497197640987e-07
6.300999999999999748e-11 8.770190778652137142e-02 1.520282095451017074e-07
6.303000000000000103e-11 8.985647209098215904e-02 5.210262973140811023e-08
6.333999999999999789e-11 8.805736219906103168e-02 1.417122721044868868e-07
6.333999999999999789e-11 8.985647352692956169e-02 5.209036457382392808e-08
6.438000000000000154e-11 8.771456810639759183e-02 1.218129282409564788e-07
6.695999999999999418e-11 9.002948336106780802e-02 3.060280653788233261e-07
6.700999999999999659e-11 9.226168765757376822e-02 5.522426262009005686e-07
6.896000000000000020e-11 9.474107322140630505e-02 7.714167010471974755e-07
6.914000000000000630e-11 9.734077624124548578e-02 4.353394706606117049e-07
6.934999999999999833e-11 9.474122201410718758e-02 7.713970163266576346e-07
7.025999999999999829e-11 9.226722901053646675e-02 3.965639667505046878e-07
7.061000000000000225e-11 9.003493543704134405e-02 2.069754254090978473e-07
7.248999999999999990e-11 9.677062029610211669e-02 1.269495954517932079e-07
7.268999999999999662e-11 9.003476897008390323e-02 2.069821899363452038e-07
7.274999999999999435e-11 9.226422196926961639e-02 5.662859925539512791e-07
7.703999999999999969e-11 9.003476810522054175e-02 2.069805209284271471e-07
7.718999999999999401e-11 9.677111471333069148e-02 1.274441614384413145e-07
7.897999999999999506e-11 9.003466801804513309e-02 2.068367164322310033e-07
7.913999999999999761e-11 9.673501747401118400e-02 2.634020986275424940e-07
7.979000000000000312e-11 9.956556575993096014e-02 1.295471071169074142e-07
8.043999999999999571e-11 9.673501593723199399e-02 2.634042973823941484e-07
8.100000000000000463e-11 9.469738863628246461e-02 4.281236319515605990e-08
8.214000000000000018e-11 9.729934698697907669e-02 7.241092126145005033e-08
8.423999999999999810e-11 9.951207687357387088e-02 4.261509913988503937e-08
8.456999999999999851e-11 9.950536614722824136e-02 5.420569268436577236e-08
8.528000000000000174e-11 1.018647579816453763e-01 8.041012144775649747e-08
8.837000000000000089e-11 9.950525594954838515e-02 5.420287531128709187e-08
8.966999999999999899e-11 9.714382292089870918e-02 5.680594673187395615e-08
9.159000000000000373e-11 9.496713456979942458e-02 8.409359804766340029e-08
9.173000000000000273e-11 9.723807520855322351e-02 7.542926865083054931e-08
9.270000000000000042e-11 9.496713424240302293e-02 8.408403010479744744e-08
9.468999999999999820e-11 9.712748673755217110e-02 4.564536630414531181e-08
9.499999999999999506e-11 9.496713329209750809e-02 8.407228214640591658e-08
9.623000000000000012e-11 9.712783936006527674e-02 4.547307168762626905e-08
9.631000000000000139e-11 9.496713512234508658e-02 8.407367910961040695e-08
9.637999999999999443e-11 9.723967136640776499e-02 1.112068622116131296e-07
9.648999999999999457e-11 9.956708352732482337e-02 6.232270550923759446e-08
9.728999999999999439e-11 1.020777936735455527e-01 7.720510917015991323e-08
9.829000000000000386e-11 1.044587236857979495e-01 1.218901389442633953e-07
9.937999999999999700e-11 1.020781979962051139e-01 1.012873065711845553e-07
1.000000000000000036e-10 1.134398686355318764e-01 2.691940527596647529e-07
1.002000000000000004e-10 1.160518496899458352e-01 5.524567704649898482e-07
1.013999999999999936e-10 1.134398696533531481e-01 2.691882506606117374e-07
1.019999999999999967e-10 1.160518695434991920e-01 5.524584507661852942e-07
1.021000000000000016e-10 1.138678235225343005e-01 2.161032353951251386e-07
1.035000000000000045e-10 1.118423692312417450e-01 1.478703917318738969e-07
1.035999999999999964e-10 1.140422319506044085e-01 1.007951483597268239e-07
1.040999999999999947e-10 1.162235348703971188e-01 1.084142050023287811e-07
1.041999999999999995e-10 1.167241020082860625e-01 1.019906608725353365e-07
1.049999999999999993e-10 1.189164782630379585e-01 2.129699006217979813e-07
1.051999999999999960e-10 1.211150908531467008e-01 5.661919218607358193e-07
1.059999999999999958e-10 1.216638202061694624e-01 1.657609585072192679e-07
1.062999999999999974e-10 1.274619270660691250e-01 2.900445937098276985e-07
1.070999999999999972e-10 1.308025918552986888e-01 5.878461092912592472e-07
1.077000000000000003e-10 1.274619297508128024e-01 2.900447737835739515e-07
1.094000000000000048e-10 1.291318013144825971e-01 2.192092360572893614e-07
1.097999999999999982e-10 1.351502487297305821e-01 5.656171525919886771e-07
1.116999999999999994e-10 1.377729514515007025e-01 1.588331910439372748e-06
1.118000000000000043e-10 1.351502453243474677e-01 5.655728244503959276e-07
1.123999999999999944e-10 1.377732179871587193e-01 1.588130189191119450e-06
1.131000000000000023e-10 1.401857467921651113e-01 3.530697915038814528e-06
1.150999999999999954e-10 1.404910979993966302e-01 3.777425300171557538e-06
1.163000000000000016e-10 1.426246525811022958e-01 8.612971000277128215e-06
1.182999999999999947e-10 1.449807872560416322e-01 3.430424002323397861e-06
1.187999999999999930e-10 1.472426560308574273e-01 1.065742384382083465e-06
1.197000000000000106e-10 1.454753174059980336e-01 3.600188429330848652e-06
1.197999999999999896e-10 1.472426569495558224e-01 1.065693235321378426e-06
1.206000000000000023e-10 1.454751926580324650e-01 3.601541470591522528e-06
1.207000000000000071e-10 1.474378993999112819e-01 8.626101832255860872e-06
1.228000000000000050e-10 1.498066946217777862e-01 3.425040547088962648e-06
1.239000000000000064e-10 1.525740058205102001e-01 8.724756711240488829e-06
1.245000000000000095e-10 1.545897892220738645e-01 3.428826866858328580e-05
1.246999999999999933e-10 1.571250693549803013e-01 1.301958798570004860e-04
1.273999999999999943e-10 1.573029944335454788e-01 2.544935441792944841e-02
