# time Ni NiV
3.613999999999999747e-11 6.624329133443845885e-02 7.691008621953107379e-08
3.682999999999999715e-11 6.647974148013018059e-02 5.975682146405832047e-09
3.689000000000000134e-11 6.886240546396958651e-02 2.771968158981524323e-08
3.794000000000000030e-11 6.647972611398213216e-02 5.965828644620394747e-09
3.800999999999999980e-11 6.886240643575920750e-02 2.771879578403974134e-08
3.878000000000000076e-11 7.095786745719938338e-02 3.526850317109142410e-08
3.907000000000000053e-11 7.314867725753698702e-02 3.616637437742592473e-08
3.908000000000000231e-11 7.543036386144592875e-02 3.705790095404441099e-08
3.909999999999999940e-11 7.802582166776883543e-02 1.418948145707187574e-08
4.035999999999999685e-11 8.033655169483067127e-02 2.347203026238156422e-08
4.184000000000000105e-11 8.273819951835334474e-02 3.440014187005116580e-08
4.214999999999999791e-11 8.918250718900332108e-02 1.866691826191581688e-08
4.283999999999999760e-11 8.729062413371165008e-02 3.268322001630179052e-08
4.400999999999999847e-11 8.918251440633118143e-02 1.866508332945190844e-08
4.414999999999999747e-11 8.801567137607783919e-02 2.809055792966933694e-08
4.421000000000000165e-11 9.034833422274611558e-02 3.802143142757339934e-08
4.488999999999999956e-11 9.026986823623067702e-02 6.832495842260494992e-09
4.615999999999999880e-11 9.016189505933486226e-02 1.054497095482069873e-08
4.710999999999999939e-11 9.229328896374099089e-02 5.386988151606892199e-08
4.727999999999999726e-11 9.247369809654858164e-02 6.652383700046585320e-08
4.826000000000000318e-11 9.462712094751001002e-02 9.099526441934476356e-08
4.845999999999999990e-11 9.696726004441079405e-02 1.611689883837913579e-07
4.941000000000000050e-11 9.928701223888393435e-02 1.272389353213786943e-07
4.971999999999999736e-11 9.696728885457339686e-02 1.611133366092221965e-07
5.120999999999999687e-11 9.919973065140652579e-02 1.295675428691196147e-07
5.134000000000000055e-11 1.016095994410789738e-01 1.004349691173730700e-07
5.165999999999999919e-11 1.039593182306369212e-01 1.012703780849246757e-07
5.176999999999999933e-11 1.016096008706474235e-01 1.004481942470114068e-07
5.237999999999999774e-11 1.039593912661644221e-01 1.013715359237696424e-07
5.404999999999999688e-11 1.065538333122002107e-01 1.318926081734202379e-07
5.462000000000000112e-11 1.087849846488390670e-01 1.207686029871137736e-07
5.514999999999999825e-11 1.109498168520780398e-01 2.354708991655022793e-07
5.567000000000000008e-11 1.133165622626182006e-01 2.817571827425865832e-07
5.572000000000000249e-11 1.155431487330583346e-01 2.485540192423537612e-07
5.897000000000000419e-11 1.133164882307236693e-01 2.818002639939449323e-07
6.109000000000000566e-11 1.160078661567430502e-01 3.007210295893496256e-07
6.168000000000000052e-11 1.222684139031631478e-01 1.435540524142213388e-07
6.267999999999999707e-11 1.201469737587044923e-01 8.278234585002333141e-08
6.276999999999999365e-11 1.231232270175959959e-01 1.064176273102001319e-07
6.292000000000000089e-11 1.298461604186700591e-01 1.317685330228224494e-07
6.361000000000000058e-11 1.231232277400560321e-01 1.064117646079800178e-07
6.411999999999999416e-11 1.298461802828770606e-01 1.317593707188324470e-07
6.421999999999999899e-11 1.231232245362583466e-01 1.064041961566525371e-07
6.422999999999999430e-11 1.201437291786386780e-01 1.045802642175127195e-07
6.843999999999999837e-11 1.230681905424500094e-01 1.046481548455208888e-07
7.263999999999999421e-11 1.255447487291236341e-01 1.378279116783107636e-07
7.373000000000000027e-11 1.277573626607699520e-01 1.440956220284118415e-07
7.624999999999999518e-11 1.347861739962286087e-01 6.466255722403346058e-08
7.789000000000000193e-11 1.414983698005602419e-01 1.704289185693216454e-07
7.960999999999999702e-11 1.483701284282444854e-01 9.554721902577232956e-08
8.039000000000000622e-11 1.466890649658427470e-01 7.374327799410036581e-08
8.059000000000000295e-11 1.442559366812485866e-01 1.807229904929359189e-07
8.089000000000000449e-11 1.419889301366029921e-01 1.277767622581896748e-07
8.130000000000000618e-11 1.447252388868794093e-01 2.539932693867411748e-07
8.236999999999999576e-11 1.468720231050712477e-01 2.256522813972985290e-07
8.426999999999999696e-11 1.447253687797448451e-01 2.537425281827356649e-07
8.453000000000000433e-11 1.451546558937795439e-01 1.583252175128086517e-08
8.572000000000000229e-11 1.515952407699336923e-01 4.148427495808107505e-08
8.658999999999999515e-11 1.538272907481976204e-01 6.869144002484089299e-08
8.676000000000000594e-11 1.537773803723405386e-01 7.084335696320448424e-08
8.790999999999999680e-11 1.540620379617626823e-01 1.052744510262381999e-06
8.941000000000000454e-11 1.561349404097997773e-01 1.138491620518553226e-06
8.947000000000000227e-11 1.585773725606591800e-01 7.031546624592455578e-07
8.952000000000000468e-11 1.585959828176399522e-01 2.423369722733783455e-02
8.956999999999999417e-11 1.586219007348461940e-01 4.816905846708551681e-02
8.967999999999999430e-11 1.585971562274136049e-01 2.422888094524439442e-02
8.969000000000000254e-11 1.585840785737878400e-01 4.905407632816542740e-02
8.980000000000000268e-11 1.610916257296378662e-01 4.898497602951776275e-02
8.993000000000000636e-11 1.631087252481596694e-01 4.895696084173736112e-02
9.107000000000000191e-11 1.610916269109904375e-01 4.898497605742556382e-02
9.176000000000000160e-11 1.586128979126496530e-01 4.904531313563532252e-02
9.176000000000000160e-11 1.606190349196706946e-01 4.907523560678078711e-02
9.200000000000000542e-11 1.632932544820308862e-01 4.908805424944668455e-02
9.430000000000000006e-11 1.654264849619337119e-01 4.903183786376703185e-02
9.430999999999999537e-11 1.632932542443330526e-01 4.908805378814401488e-02
9.438000000000000134e-11 1.654265000000514352e-01 4.903185594349122184e-02
9.443999999999999906e-11 1.679290685254582749e-01 4.888821435669032933e-02
9.446000000000000261e-11 1.679601055414477462e-01 2.413232649867980140e-02
9.457000000000000275e-11 1.679808624820429974e-01 6.283468736727995328e-06
9.465999999999999934e-11 1.680197934732940990e-01 2.418945215846981384e-02
9.468999999999999820e-11 1.679808627208096983e-01 6.286340523446670959e-06
9.476000000000000416e-11 1.679248131159978286e-01 2.400011368907870382e-02
9.482999999999999720e-11 1.679513666104512082e-01 4.787069834946661856e-02
9.507999999999999633e-11 1.654416211642825707e-01 4.808397404762546762e-02
9.521999999999999533e-11 1.654079907883802825e-01 2.420386089800520210e-02
9.523000000000000357e-11 1.654740777918694561e-01 1.215396254554417588e-06
9.531000000000000485e-11 1.655021626331883988e-01 2.429756451944737466e-02
9.539000000000000612e-11 1.655634911134528653e-01 4.891900193104905398e-02
9.600000000000000453e-11 1.655022270780920624e-01 2.429755377900429114e-02
9.620000000000000126e-11 1.654172369568220058e-01 4.897862365265146650e-02
9.639000000000000267e-11 1.653875418663727226e-01 2.420366147271424059e-02
9.645000000000000039e-11 1.654204019407304327e-01 3.064547954398950946e-02
9.714000000000000008e-11 1.654907666267174116e-01 3.730859690964209024e-02
9.743000000000000631e-11 1.634174981101971791e-01 3.695250714367185468e-02
9.747000000000000049e-11 1.633159104182844157e-01 8.180293744841894699e-02
9.754000000000000645e-11 1.632860887343551004e-01 7.467915953472462065e-02
9.758000000000000063e-11 1.632720889233916228e-01 9.752737749543062551e-02
9.775999999999999380e-11 1.655724767252205465e-01 9.647138665945133307e-02
9.819999999999999435e-11 1.655867915422466752e-01 7.367085830883984832e-02
9.821000000000000259e-11 1.655956977346604020e-01 9.945724766398542083e-02
9.821999999999999790e-11 1.654710863153987244e-01 1.006762766375197821e-01
9.829000000000000386e-11 1.655428873383021637e-01 9.956790408936433412e-02
9.843999999999999817e-11 1.676720841289863484e-01 9.778925308663595495e-02
9.845000000000000641e-11 1.703407843433361601e-01 1.014023145800619641e-01
9.865000000000000314e-11 1.703118335756408086e-01 7.569308893680207206e-02
9.865999999999999845e-11 1.702937626917011837e-01 7.778024491046757471e-02
9.876000000000000327e-11 1.702779534685857632e-01 1.035128550523685964e-01
9.887000000000000341e-11 1.707733195988030139e-01 1.526626751541582672e-01
