# time dx dy dz
2.553000000000000179e-09 8.582329999999960268e-02 -2.062364899999999501e+00 1.377268399999999726e+00
2.553000000000000179e-09 -2.061477499999999630e+00 8.434950000000018822e-02 1.375258599999999776e+00
2.555999999999999859e-09 -2.061335800000000607e+00 8.295049999999959400e-02 -1.370491999999999377e+00
2.563999999999999831e-09 1.285171400000000297e+00 1.284152799999999761e+00 -2.612200000000562336e-03
2.590999999999999841e-09 -1.284511400000000414e+00 3.180400000000055405e-03 -1.289785279899999360e+00
2.609999999999999879e-09 -8.364359999999981810e-02 -2.061434600000000117e+00 1.369545499999999638e+00
2.616000000000000065e-09 -1.114899999999521482e-03 -1.290041300000000390e+00 1.287209400000000281e+00
2.617999999999999852e-09 -1.285976599999999692e+00 -1.287843100000000129e+00 3.075800000000265474e-03
2.648999999999999848e-09 -1.288907700000000212e+00 -3.878999999999895552e-03 -1.288423600000000002e+00
2.655999999999999927e-09 -4.628499999999956434e-03 1.288067400000000085e+00 1.279987931209999985e+00
2.686000000000000030e-09 -2.063635399999999454e+00 -8.013332974999987091e-02 -1.370015099999999375e+00
2.694000000000000003e-09 -2.065227900000000005e+00 -8.187270000000013148e-02 1.372542599999999835e+00
2.708000000000000161e-09 8.488980000000001525e-02 -2.059555000000000025e+00 -1.371186400000000027e+00
2.708000000000000161e-09 -1.286479899999999787e+00 1.287065200000000242e+00 -1.229600000000080628e-03
2.724000000000000106e-09 -1.288118700000000061e+00 3.995599999999962029e-03 -1.288922567431999955e+00
2.733999999999999865e-09 -1.288921574700000017e+00 2.389999999999961600e-04 1.280890400000000096e+00
2.736999999999999958e-09 1.367511486130000176e+00 8.503460000000018226e-02 -2.055743600000000004e+00
2.764999999999999861e-09 9.239000000000885393e-04 1.283950300000000322e+00 1.287145175073000303e+00
2.766000000000000168e-09 1.290201699999999896e+00 3.370100000000110160e-03 -1.279725336030000271e+00
2.799999999999999844e-09 1.289038799999999707e+00 4.222999999999865750e-04 1.282211200000000328e+00
2.816000000000000202e-09 1.375693806349999937e+00 8.349160000000011017e-02 2.065939000000000192e+00
2.825000000000000067e-09 1.375608091589999749e+00 8.425980000000010683e-02 -2.064088800000000390e+00
2.825999999999999961e-09 8.633039999999991831e-02 1.370550199999999830e+00 -2.062205299999999575e+00
2.859000000000000157e-09 -1.286674100000000154e+00 -1.282428799999999924e+00 -1.915999999999938586e-03
2.860000000000000050e-09 1.369419908870000313e+00 8.023259999999965419e-02 2.064756899999999451e+00
2.864000000000000036e-09 -1.369420908870000453e+00 -8.023449999999965332e-02 -2.064756899999999451e+00
2.875999999999999995e-09 1.369420908870000453e+00 8.023449999999965332e-02 2.064756899999999451e+00
2.882000000000000181e-09 1.374647399999999076e+00 8.326150000000054341e-02 2.062494599999999956e+00
2.899999999999999912e-09 1.286168000000000422e+00 -1.119400000000103645e-03 -1.287255499999999442e+00
2.922999999999999936e-09 1.290171499999999805e+00 1.290207700000000290e+00 -4.816000000000680847e-03
2.933000000000000108e-09 1.286100400000000477e+00 3.314799999999923363e-03 -1.288354602460000553e+00
2.948000000000000160e-09 -2.054967499999999614e+00 -8.482380000000022680e-02 1.367455400000000321e+00
2.957000000000000025e-09 1.287348500000000229e+00 1.563100000000205991e-03 1.286211900000000075e+00
2.972000000000000077e-09 8.929629999999932899e-02 2.064028499999999600e+00 -1.368832600000000177e+00
2.973999999999999863e-09 -1.288914799999999472e+00 3.986000000000509969e-04 1.286066099999999768e+00
2.980999999999999942e-09 -1.286025099999999810e+00 -1.288118400000000108e+00 1.851200000000441381e-03
2.995000000000000101e-09 1.368377999999999872e+00 -2.065109099999999476e+00 -8.448210000000022646e-02
3.007000000000000059e-09 8.568580000000025620e-02 1.375459600000000115e+00 -2.059641200000000616e+00
3.039999999999999842e-09 6.198999999995173649e-04 1.288620099999999269e+00 1.291009300000000470e+00
3.046999999999999921e-09 1.378484700000000007e+00 -7.865119999999958811e-02 2.061119999999999841e+00
3.054000000000000000e-09 -2.014599999999689556e-03 -1.287298399999999843e+00 1.287882800000000216e+00
3.108000000000000021e-09 1.377794533149999889e+00 -2.064051700000000267e+00 8.871370000000033951e-02
3.119999999999999979e-09 1.287006332989999891e+00 1.287139000000000033e+00 -8.818999999999771466e-04
3.138000000000000124e-09 8.897597666000012229e-02 -1.368922100000000253e+00 2.063583299999999898e+00
3.151999999999999869e-09 1.284500199999999648e+00 -1.286612899999999948e+00 5.509000000000173480e-04
3.161000000000000148e-09 -2.054423299999999841e+00 1.365673000000000137e+00 -8.488249999999974982e-02
3.220000000000000048e-09 1.285975799999999891e+00 1.288169900000000201e+00 1.073999999999811217e-03
3.224000000000000034e-09 4.696199999999917801e-03 -1.280179100000000236e+00 1.288864199999999904e+00
3.231000000000000113e-09 -1.288306700000000360e+00 -3.598099999999975623e-03 -1.279558199999999868e+00
3.238000000000000192e-09 1.280218200000000195e+00 -1.290062500000000334e+00 -6.458000000000175406e-03
3.259999999999999909e-09 1.287852800000000464e+00 1.282231300000000074e+00 2.084599999999936504e-03
3.265000000000000202e-09 -2.056156500000000165e+00 -8.053980000000016126e-02 1.377714200000000222e+00
3.266000000000000095e-09 -2.062095299999999742e+00 1.374714800000000015e+00 -8.238989999999990488e-02
3.282000000000000040e-09 8.249836468000026901e-02 -1.372160699999999789e+00 -2.058534799999999443e+00
3.286999999999999920e-09 1.373805313402999939e+00 8.237149999999970884e-02 -2.063847300000000384e+00
3.305999999999999957e-09 1.286884400000000150e+00 -1.285733299999999968e+00 -1.211999999997381838e-04
3.309999999999999944e-09 -1.280173599999999912e+00 -4.262599999999948895e-03 -1.288786699999999952e+00
3.309999999999999944e-09 -2.061497099999999971e+00 1.378104800000000019e+00 8.217599999999980476e-02
3.335000000000000167e-09 1.374637462960000001e+00 2.062629999999999963e+00 7.829860000000010700e-02
3.344999999999999926e-09 8.816999999994908771e-04 1.287301699999999993e+00 1.286569699999999594e+00
3.351000000000000112e-09 -1.293681999999999999e+00 1.290641900000000231e+00 -2.011999999997175770e-04
3.366000000000000164e-09 1.293682099999999835e+00 -1.290641900000000231e+00 2.011999999997175770e-04
3.370000000000000150e-09 -2.139999999998358493e-04 -1.282094000000000289e+00 1.290374599999999594e+00
3.372999999999999829e-09 1.377918400000000210e+00 -2.062873799999999758e+00 8.701320000000045685e-02
3.375000000000000029e-09 -1.283925200000000100e+00 -3.682999999999603258e-04 1.284168099999999813e+00
3.426999999999999850e-09 -3.801499999999916057e-03 -1.289226400000000439e+00 -1.280261899999999953e+00
