# time Ni NiV
5.249999999999999965e-11 9.526602818521720528e-02 3.822379007141745349e-09
5.329999999999999947e-11 9.727853231266712919e-02 6.023579270299635684e-09
5.368000000000000230e-11 9.966771423568801525e-02 8.997431016922836024e-09
5.415000000000000171e-11 9.727853353435861328e-02 6.024134777984780564e-09
5.444999999999999679e-11 9.966842079056915937e-02 8.972223143145466971e-09
5.591999999999999921e-11 1.024261712880652903e-01 1.141736576385653643e-08
5.609999999999999885e-11 1.046462241188210046e-01 6.227307123117513104e-09
5.637999999999999685e-11 1.071529912776170851e-01 1.059064747088960724e-08
5.731000000000000036e-11 1.046462262675065119e-01 6.227307123117513104e-09
5.780999999999999863e-11 1.071530016943478686e-01 1.051830060006210983e-08
5.851999999999999541e-11 1.093789428028017069e-01 1.026879746312685666e-08
5.883000000000000519e-11 1.160611950853900065e-01 1.191208179475235858e-08
5.897000000000000419e-11 1.093789406144724669e-01 1.026664907700667608e-08
5.934999999999999409e-11 1.117220754157067786e-01 1.075430373932619696e-08
6.040000000000000597e-11 1.140273963844190969e-01 9.346316339077790266e-09
6.206999999999999866e-11 1.167579229079829112e-01 1.412582860503027740e-08
6.237000000000000021e-11 1.140273548432910178e-01 9.278854205868655947e-09
6.256000000000000162e-11 1.117317377396272321e-01 1.068330677612171998e-08
6.322999999999999775e-11 1.141277637879297840e-01 1.240198404906068168e-08
6.352000000000000399e-11 1.115373304473269850e-01 8.769308830926873397e-09
6.374000000000000426e-11 1.186806494925263661e-01 7.093418320136632099e-09
6.446999999999999812e-11 1.208167760097731414e-01 7.103087856699256229e-09
6.454999999999999940e-11 1.233728423997699358e-01 2.380475973451326394e-09
6.560999999999999367e-11 1.208167792270712915e-01 7.103732914920027447e-09
6.565999999999999608e-11 1.234218918559803202e-01 5.387022390933084103e-09
6.637999999999999463e-11 1.256321051615300610e-01 4.430177015991345088e-09
6.810999999999999796e-11 1.234217471435356817e-01 5.393339994566055248e-09
6.818000000000000392e-11 1.235226186078740851e-01 9.708740234435711892e-10
6.970999999999999761e-11 1.212881408989725657e-01 1.457219241189255914e-08
6.975000000000000471e-11 1.233532877378224757e-01 1.160984004657662092e-08
7.008000000000000512e-11 1.237076581035241735e-01 9.504556186927539245e-10
7.169000000000000007e-11 1.260383830728608323e-01 3.588103259819899218e-08
7.191000000000000035e-11 1.284165509949266870e-01 2.001606222325726025e-08
7.229999999999999849e-11 1.260381692577718371e-01 3.572324185995960546e-08
7.260999999999999535e-11 1.284881416983628122e-01 4.822279877736376229e-08
7.273999999999999903e-11 1.260382568879690746e-01 3.554593414454278260e-08
7.303000000000000527e-11 1.237066740878777910e-01 1.804030824095635618e-08
7.386000000000000395e-11 1.237606107539660077e-01 1.832276678310817471e-09
7.704999999999999501e-11 1.260529761474912802e-01 1.061685775500698565e-08
7.706000000000000324e-11 1.283847542931808028e-01 5.597471021580517262e-10
7.722000000000000579e-11 1.310151464939222077e-01 2.362868026781551577e-08
7.825000000000000120e-11 1.374502713622605954e-01 7.948384136003737065e-09
7.858000000000000161e-11 1.400574287228459891e-01 1.351224199736067003e-08
7.877000000000000303e-11 1.422113443183320447e-01 8.140208446669760802e-09
7.913999999999999761e-11 1.400578588006985981e-01 1.351224199736067003e-08
7.941999999999999561e-11 1.407274190644186851e-01 3.448464934016464532e-09
7.985000000000000085e-11 1.407589601176572336e-01 1.433454908399312458e-09
8.106000000000000236e-11 1.428919169817060297e-01 5.022320269833875917e-08
8.178000000000000090e-11 1.453260018885469684e-01 7.454087066294047127e-08
8.189000000000000104e-11 1.478040567650205361e-01 9.348012110541841469e-08
8.286999999999999404e-11 1.501027952481106820e-01 8.339792240335350120e-08
8.376000000000000337e-11 1.521395932835976905e-01 2.478888596801737384e-08
8.578000000000000002e-11 1.549852003324771743e-01 4.091036610852353335e-08
8.603999999999999446e-11 1.578302375319338702e-01 7.685439810666046228e-08
8.702999999999999570e-11 1.638104830141803303e-01 3.057397660378822465e-08
8.709000000000000635e-11 1.619173680955333650e-01 6.431733301040210366e-08
8.715999999999999939e-11 1.641144388057551029e-01 8.288548377037716283e-08
8.922000000000000313e-11 1.619173700964610663e-01 6.431464213010402468e-08
8.928000000000000085e-11 1.638241807709018838e-01 3.065464804611085155e-08
9.007000000000000536e-11 1.647301534401496570e-01 5.824144058376034356e-09
9.066999999999999554e-11 1.715096866697206901e-01 3.411986250271698521e-08
9.077000000000000036e-11 1.740268650868309896e-01 2.072662334109610459e-08
9.129000000000000218e-11 1.715093877028100733e-01 3.400122690886510876e-08
9.283000000000000410e-11 1.740268647378211408e-01 2.072450804611084307e-08
9.391999999999999724e-11 1.767182740570686639e-01 4.237409348858876004e-08
9.443000000000000375e-11 1.786186177774018446e-01 4.862032982223259375e-08
9.465999999999999934e-11 1.767182794810771285e-01 4.237439438053097363e-08
9.513999999999999406e-11 1.875552822483348148e-01 2.003561515370284138e-08
9.559999999999999816e-11 1.767182827889348384e-01 4.236939427728615511e-08
9.620999999999999657e-11 1.875570400011395411e-01 1.982821095171558667e-08
9.623000000000000012e-11 1.903150356043808722e-01 2.721875985483619826e-08
9.639000000000000267e-11 1.910930703834675393e-01 2.644936240490614852e-09
9.647999999999999925e-11 1.930800488263689496e-01 1.397774993634528132e-08
9.725999999999999553e-11 1.910930725740445923e-01 2.644602109144550323e-09
9.766000000000000190e-11 1.907400959852199041e-01 2.866386655798809096e-10
9.777000000000000204e-11 1.981444727295812447e-01 5.409983226983386541e-09
9.780999999999999621e-11 1.907400953587003734e-01 2.866053066294074384e-10
9.813999999999999662e-11 1.884505135475421922e-01 4.734422456140349694e-09
9.888999999999999403e-11 1.907400389554892162e-01 2.798250830616384909e-10
1.002000000000000004e-10 1.981438881376238192e-01 5.897506815711845801e-09
1.003000000000000052e-10 2.047427525803894588e-01 4.637623782021426182e-09
1.003000000000000052e-10 2.159587953619273859e-01 5.787313727682042449e-09
1.008000000000000035e-10 2.190316578415459348e-01 1.696990332013665623e-08
1.010000000000000002e-10 2.210622841974001496e-01 1.777064964524138125e-08
1.011000000000000050e-10 2.239093126843383630e-01 1.606498394426330982e-08
1.016000000000000033e-10 2.210619888890064388e-01 1.771480028644621984e-08
1.019000000000000048e-10 2.190303499491844941e-01 7.538914554417004448e-09
1.033999999999999997e-10 2.162207743914992542e-01 1.774099863064740836e-08
1.038000000000000060e-10 2.188008872538746152e-01 2.016916146949230549e-08
1.038000000000000060e-10 2.213529925437449919e-01 2.337816391631734553e-08
1.040000000000000028e-10 2.240180145089733510e-01 2.445780687238005159e-08
1.053000000000000009e-10 2.213529887692344267e-01 2.337781449153857568e-08
1.054999999999999976e-10 2.240181213747534927e-01 2.429347001164419053e-08
1.056999999999999943e-10 2.267772391333084114e-01 1.040265443564665492e-08
1.061000000000000007e-10 2.292171218827471491e-01 1.525957495497593971e-08
1.062999999999999974e-10 2.267772361345803123e-01 1.039883513196709925e-08
1.078999999999999970e-10 2.240192672965509169e-01 1.806710149743826450e-08
1.083000000000000034e-10 2.213458568076749344e-01 2.094283636469493400e-08
1.086000000000000050e-10 2.277472549076566821e-01 2.370126179475234867e-08
1.110000000000000044e-10 2.262654539521798402e-01 1.083887632665736159e-08
1.116999999999999994e-10 2.241057443026495122e-01 1.259407920276354317e-08
1.120000000000000010e-10 2.264789895831552935e-01 1.633584784350255598e-08
1.120000000000000010e-10 2.325064391907629979e-01 7.967401811054185451e-09
1.124999999999999993e-10 2.357307084048070323e-01 1.317322293122187579e-08
1.126000000000000041e-10 2.390849461957709199e-01 2.112503624049064371e-08
1.137000000000000054e-10 2.357307106959959375e-01 1.317191696941469454e-08
1.142000000000000037e-10 2.382384021925390838e-01 1.667918158748641995e-08
1.158000000000000034e-10 2.357311035050217163e-01 1.316025269368109901e-08
1.161000000000000049e-10 2.382384030106148298e-01 1.667541166899550310e-08
1.165000000000000113e-10 2.357317129867290695e-01 1.311010735677689876e-08
1.172999999999999982e-10 2.325050800198685541e-01 8.578657382394036613e-09
1.179000000000000013e-10 2.357317190202827539e-01 1.311086688091910519e-08
1.182999999999999947e-10 2.381088569074694405e-01 7.164462251203220004e-09
1.195000000000000009e-10 2.401426095566114860e-01 1.612773432386273153e-08
1.211000000000000006e-10 2.428522055821683012e-01 9.960205527868340693e-09
1.211000000000000006e-10 2.401423864371219630e-01 1.612776016224186877e-08
1.219999999999999923e-10 2.381198733803255307e-01 1.299928775423072381e-08
1.220999999999999971e-10 2.358764310883819659e-01 1.395500787532991636e-08
1.227000000000000002e-10 2.381198761285452381e-01 1.299577301971744617e-08
1.242999999999999999e-10 2.401457605680388241e-01 1.091542116131036300e-08
1.245999999999999885e-10 2.383147438970591447e-01 2.200703195854678335e-08
1.258999999999999995e-10 2.381953769507490770e-01 3.888527182114579147e-09
1.258999999999999995e-10 2.406372312418297577e-01 9.499475516224188776e-09
1.261999999999999881e-10 2.405309032477154774e-01 1.073646368576311396e-09
1.266000000000000074e-10 2.375440275330615580e-01 1.367986579102624276e-08
1.271000000000000057e-10 2.358932227608560028e-01 1.516795832091290152e-08
1.271000000000000057e-10 2.351664531263752966e-01 2.377244478341870196e-09
1.277999999999999878e-10 2.337421790826177681e-01 2.994023260363297737e-08
1.287000000000000053e-10 2.351660280153487215e-01 2.377309563732336570e-09
1.287000000000000053e-10 2.377815135592970253e-01 3.954820779382075029e-08
1.298000000000000067e-10 2.399749530641899775e-01 1.174908073047663498e-08
1.315999999999999902e-10 2.422142408918931955e-01 7.322713809035877043e-08
1.320999999999999884e-10 2.439102637095625636e-01 1.453575970190965043e-08
1.336999999999999881e-10 2.472070450433012101e-01 2.833848651839774415e-08
1.337999999999999929e-10 2.499978709350130224e-01 4.498473705635766903e-08
1.349999999999999991e-10 2.472070483702547283e-01 2.832941527713086825e-08
1.354999999999999974e-10 2.496628860442569597e-01 4.146926431687620719e-08
1.367000000000000036e-10 2.569914698662804087e-01 4.943467325260054155e-08
1.374000000000000115e-10 2.591468161351189181e-01 1.798228040987422557e-08
1.394000000000000046e-10 2.652397903614268637e-01 3.641628526703926789e-08
1.401000000000000125e-10 2.688819210984704777e-01 2.061558433861201240e-08
1.401000000000000125e-10 2.709386812839163494e-01 1.103841951249809094e-08
1.401999999999999915e-10 2.733225006430314852e-01 3.511987212544641830e-08
1.406000000000000108e-10 2.709388552680302986e-01 1.089601362521349884e-08
1.411000000000000091e-10 2.734025660451984141e-01 2.814125094007136774e-08
1.413999999999999977e-10 2.709388577902566153e-01 1.088448251901880796e-08
1.429999999999999973e-10 2.734024928548353106e-01 2.803755312917248718e-08
1.433999999999999908e-10 2.714080817189429284e-01 2.457214977876109027e-08
1.433999999999999908e-10 2.776815171069093591e-01 2.383162316410497402e-08
1.443999999999999873e-10 2.667195813404891758e-01 3.796434490684676660e-08
1.447000000000000018e-10 2.647635400798510896e-01 1.780203850721941092e-08
1.453000000000000049e-10 2.706904254205039773e-01 4.293286590591525456e-08
1.454999999999999887e-10 2.639738645793134331e-01 2.000810114112719790e-09
1.467999999999999997e-10 2.706904316058702520e-01 4.292495776820370534e-08
1.474000000000000028e-10 2.639725778093591213e-01 1.971653923303830916e-09
1.483999999999999994e-10 2.714628276457646816e-01 4.466529737696008388e-08
1.486000000000000090e-10 2.716876111171072083e-01 6.929602270610143430e-09
1.496000000000000056e-10 2.823794306751116201e-01 7.330081941468726119e-09
1.502999999999999876e-10 2.716877520258361156e-01 6.929730439372754847e-09
1.509999999999999955e-10 2.690889738436993972e-01 7.456593762614476786e-09
1.513000000000000100e-10 2.710705456345195996e-01 7.593306377891610211e-09
1.513000000000000100e-10 2.728925792960528729e-01 1.378956621720228005e-08
1.513000000000000100e-10 2.758363165873430334e-01 2.058039402344360172e-08
1.513999999999999890e-10 2.728925782097712527e-01 1.378881815556589256e-08
1.514999999999999938e-10 2.712899456336883564e-01 6.357835789473690309e-09
1.515999999999999986e-10 2.736485850203104753e-01 1.494905974848624169e-08
1.524000000000000114e-10 2.712901787719174118e-01 6.298783372147172228e-09
1.541999999999999948e-10 2.736485880373378810e-01 1.494806760518550357e-08
1.542999999999999997e-10 2.758388930570228048e-01 1.111547920509237481e-08
1.549000000000000028e-10 2.761395241984581084e-01 4.805835907467772464e-09
1.597000000000000017e-10 2.781384113442934569e-01 1.145301816255240132e-08
1.608000000000000031e-10 2.790244818170213859e-01 4.449239962738703564e-10
1.621999999999999931e-10 2.807128088214962403e-01 1.359551448299954305e-08
1.638999999999999975e-10 2.832439508118000382e-01 1.264171437975469984e-08
1.665999999999999985e-10 2.860632005087946350e-01 1.584332069554422253e-08
1.675999999999999951e-10 2.881396382730879169e-01 2.036526148501786290e-08
1.684000000000000078e-10 2.905926800993170467e-01 1.965190267737932337e-08
1.688000000000000013e-10 2.932274001045103717e-01 1.508145309191120761e-08
1.690000000000000109e-10 2.996761796536828726e-01 8.201868830926856174e-09
1.695000000000000092e-10 3.025331679106554872e-01 1.304752069554415987e-08
1.707999999999999944e-10 3.028617175754280133e-01 2.316330321378666251e-09
1.726000000000000037e-10 3.096814241018651104e-01 1.053689406613882526e-08
1.749000000000000112e-10 3.125428973419782097e-01 1.473797453578635570e-08
1.750999999999999950e-10 3.183185559347407878e-01 9.020575467318747988e-09
1.774000000000000026e-10 3.129244113284863626e-01 9.579957090513915875e-09
1.788999999999999974e-10 3.183190591557772398e-01 8.972563217668093227e-09
1.801000000000000036e-10 3.175479082112561136e-01 1.093440164337835831e-08
1.802000000000000085e-10 3.169148505771122171e-01 1.166296680639649143e-09
1.804999999999999971e-10 3.192582582282642578e-01 1.323030915385808631e-08
1.811000000000000002e-10 3.171023831437925766e-01 2.288719121953112373e-08
1.813999999999999888e-10 3.191862575324728168e-01 2.494181696941472272e-08
1.819000000000000129e-10 3.213047190618451565e-01 1.174366587253531090e-08
1.831999999999999981e-10 3.191862582788832503e-01 2.494077872768206446e-08
1.835000000000000126e-10 3.218797960941209846e-01 2.222457408476943809e-08
1.842999999999999995e-10 3.191865331900788916e-01 2.493983987890083006e-08
1.850000000000000074e-10 3.196700520285210567e-01 5.295423413289857347e-09
1.856999999999999895e-10 3.216091024382827235e-01 4.501769942633136910e-08
1.858999999999999991e-10 3.282345894846037115e-01 4.744506801117836743e-08
1.862999999999999926e-10 3.310031663023876303e-01 4.675185283108205937e-08
1.863999999999999974e-10 3.282340215552091434e-01 4.729355243052316587e-08
1.874999999999999988e-10 3.303780194295281025e-01 5.018127998525069576e-08
1.882000000000000067e-10 3.282340230731832786e-01 4.729119904052160984e-08
1.890999999999999984e-10 3.216272185679457385e-01 2.226289642679713696e-08
1.897000000000000015e-10 3.282347741233302973e-01 4.698843481757492441e-08
1.905999999999999932e-10 3.267109158221822574e-01 1.718740272395590953e-08
1.926000000000000122e-10 3.232166077502159340e-01 4.201213929203540114e-08
1.931000000000000104e-10 3.166282943111948800e-01 1.752963915851574707e-08
1.936000000000000087e-10 3.149833339949963396e-01 5.683297508150912271e-10
1.946000000000000053e-10 3.124571422117772834e-01 5.359319302049368507e-08
1.958000000000000115e-10 3.149833386072077857e-01 5.679422139419357506e-10
1.962000000000000049e-10 3.258134282776806168e-01 1.645085790793353780e-08
1.965999999999999983e-10 3.149835472836270411e-01 5.570958399316813405e-10
1.972000000000000014e-10 3.258134270869907367e-01 1.645006975081508389e-08
1.973000000000000063e-10 3.243685278676373684e-01 1.222814610852352112e-08
1.976999999999999997e-10 3.257804689045289415e-01 3.003336273870515379e-08
1.983000000000000028e-10 3.327716232479145386e-01 4.917503363452871517e-08
1.985000000000000125e-10 3.314631247620292709e-01 4.773451275267818879e-08
1.989000000000000059e-10 3.386757858666284982e-01 1.752680629405369786e-08
1.996999999999999928e-10 3.494103543224816866e-01 3.651651141748178242e-08
2.001999999999999911e-10 3.519162169989397126e-01 2.098197231175283855e-08
2.011999999999999876e-10 3.494182338267897148e-01 3.507850384489987647e-08
2.016000000000000069e-10 3.387042108039574062e-01 2.161307855379602854e-08
2.020000000000000004e-10 3.404933941909301098e-01 4.360515697872995659e-08
2.021000000000000052e-10 3.433153506433456181e-01 1.606199063577083877e-08
2.022000000000000100e-10 3.544577200053697918e-01 3.879246842803906494e-08
2.043000000000000079e-10 3.569713174380184650e-01 5.078310539357238580e-08
2.043000000000000079e-10 3.603070845817313850e-01 1.746068026703927025e-08
2.047000000000000014e-10 3.599153423387125295e-01 5.432793948920979525e-09
2.049000000000000110e-10 3.706276000243117208e-01 4.845785559152306946e-08
2.050999999999999948e-10 3.683942873518273875e-01 7.260177566294050879e-08
2.051999999999999997e-10 3.691376949622062753e-01 1.887037371836670301e-08
2.056999999999999979e-10 3.715772558324293429e-01 1.824478758034468388e-08
2.060000000000000124e-10 3.739475041528497745e-01 6.427635614966621560e-08
2.071999999999999928e-10 3.715772546777567631e-01 1.823312194146872738e-08
2.071999999999999928e-10 3.736909157769899847e-01 7.555912983465304449e-08
2.075000000000000072e-10 3.715772541980899568e-01 1.823061679552866183e-08
2.076000000000000121e-10 3.736908839398092042e-01 7.487477491383326216e-08
2.077999999999999959e-10 3.762403344180475506e-01 9.839447141515292531e-08
2.107000000000000065e-10 3.828977673630734602e-01 3.436389933861204838e-08
2.117000000000000031e-10 3.815686513169284644e-01 8.033839171867724384e-08
2.119999999999999917e-10 3.834165224576439046e-01 1.099583894705792050e-07
2.119999999999999917e-10 3.815686536749152147e-01 8.032753931687628123e-08
2.123000000000000062e-10 3.835828924922912164e-01 1.021030724429437509e-07
2.131999999999999979e-10 3.854411123331067945e-01 4.448727960332242358e-08
2.138000000000000010e-10 3.879196928920710663e-01 9.773157009470582060e-08
2.151999999999999910e-10 3.902179149099989086e-01 1.198653283504113830e-07
2.151999999999999910e-10 3.928900754497623993e-01 1.074391955814315451e-07
2.156999999999999893e-10 3.902182187776451205e-01 1.197838395963360309e-07
2.158999999999999989e-10 3.905764643599456409e-01 3.169884599596340034e-08
2.161000000000000086e-10 3.927164660430450538e-01 6.736101137789156372e-08
2.185999999999999999e-10 3.950784481014399385e-01 7.120253357863683905e-08
2.188000000000000096e-10 3.927164722222767357e-01 6.735534345287995280e-08
2.194999999999999916e-10 3.948915026676148576e-01 7.545602809191120744e-08
2.198000000000000061e-10 3.972500851784843690e-01 7.292443522744923240e-08
2.209000000000000075e-10 3.997870632434514793e-01 6.854597996662010318e-08
2.215000000000000106e-10 4.020138161999332604e-01 7.554143842338142672e-08
2.217999999999999992e-10 3.997870689563666757e-01 6.854088903275885279e-08
2.235000000000000037e-10 4.020557260286874990e-01 7.032997719065346239e-08
2.247000000000000099e-10 3.997870432248007422e-01 6.851977784583139711e-08
2.247000000000000099e-10 3.972871019316003838e-01 2.669962107824869107e-08
2.249999999999999985e-10 3.949333037009955527e-01 4.785426498757956017e-08
2.258000000000000113e-10 3.973250254315768282e-01 2.911046458313930938e-08
2.258000000000000113e-10 3.996951384005705266e-01 3.802344074522587725e-08
2.269999999999999916e-10 4.018699721466591490e-01 6.577035035320600084e-08
2.274000000000000109e-10 4.089248236737926256e-01 8.847539679242344636e-08
2.285000000000000123e-10 4.111497731842810310e-01 8.127225495109451460e-08
2.285999999999999912e-10 4.136582489320776435e-01 8.647202774491534369e-08
2.307999999999999940e-10 4.029611216412281038e-01 8.922513200745221800e-08
2.313999999999999971e-10 4.044251390628784137e-01 2.725334270532530372e-08
2.327000000000000081e-10 4.049601733573415241e-01 5.819234668529726883e-09
2.328999999999999919e-10 4.072152024689008609e-01 7.854072332945203815e-08
2.333000000000000112e-10 4.093346136829217330e-01 1.067926188448999457e-07
2.341999999999999771e-10 4.119977905670289542e-01 3.963209287144847013e-08
2.353999999999999833e-10 4.143269074684187148e-01 4.726915992547748808e-08
2.357000000000000236e-10 4.167192699597036532e-01 4.345312531904979146e-08
2.360000000000000122e-10 4.143266746515824606e-01 4.583014886585934801e-08
2.363999999999999798e-10 4.120015449831769816e-01 4.830107017233346482e-08
2.365000000000000105e-10 4.142789857150303567e-01 8.573444741887899355e-08
2.375000000000000070e-10 4.167079137685769097e-01 9.273238568933394772e-08
2.377999999999999957e-10 4.192292465839567717e-01 9.643958504657663320e-08
2.387000000000000132e-10 4.167045487328220332e-01 1.914474381617763919e-08
2.387000000000000132e-10 4.192292428478183730e-01 9.645279834808253041e-08
2.392999999999999905e-10 4.216528030847035979e-01 9.677216386353049905e-08
2.402999999999999870e-10 4.192292781020913184e-01 9.618026110541845041e-08
2.409999999999999950e-10 4.217148857931832806e-01 4.197003125058222810e-08
2.411000000000000256e-10 4.192293733007185774e-01 9.617504147182115037e-08
2.424999999999999898e-10 4.167060095722215918e-01 2.988151100527873791e-08
2.446000000000000135e-10 4.191879694386571042e-01 7.563207450784045871e-08
2.449000000000000022e-10 4.217305482961979934e-01 7.703715110774716558e-08
2.456000000000000101e-10 4.239760869021200196e-01 9.604699070097805345e-08
2.471000000000000049e-10 4.217304839242061454e-01 7.702443717435168596e-08
2.488999999999999883e-10 4.239760970783102434e-01 9.604377998757951150e-08
2.491999999999999770e-10 4.263534461088644978e-01 8.932576105884181236e-08
2.500999999999999945e-10 4.285394457023000703e-01 9.865989627076548142e-08
2.502000000000000252e-10 4.263534248346735889e-01 8.927876019950315686e-08
2.505999999999999928e-10 4.239942085655139525e-01 3.983643440537186277e-08
2.525000000000000069e-10 4.241666571526772622e-01 5.665011725663735302e-09
2.530000000000000052e-10 4.263543277422748856e-01 3.991411220928427053e-08
2.540999999999999807e-10 4.285173122015981106e-01 5.828220505511568068e-08
2.542000000000000114e-10 4.306410609032170211e-01 6.357606586554878030e-08
2.544000000000000211e-10 4.329310914639408758e-01 5.711764017388598428e-08
2.547000000000000097e-10 4.306410657046735868e-01 6.357285736143451093e-08
2.555999999999999756e-10 4.329310931644621552e-01 5.711716927262839225e-08
2.567000000000000028e-10 4.357154953798825225e-01 6.735473918413293499e-08
2.581000000000000186e-10 4.376144264592084498e-01 6.460911194845542698e-08
2.582999999999999766e-10 4.357157930212291475e-01 6.707822641515289621e-08
2.582999999999999766e-10 4.425988629750571279e-01 6.778162940304311348e-08
2.587999999999999748e-10 4.426348362609845988e-01 1.397592174817575697e-08
2.591000000000000152e-10 4.447694952654860923e-01 3.956112738472279822e-08
2.591000000000000152e-10 4.471112644388351431e-01 4.289343270066768990e-08
2.594000000000000038e-10 4.493546230255799911e-01 4.580080805232116492e-08
