step time ezz temp pe pxx pyy szz vol
10510 52.55 0 1589.85844678905 -5783.14882758096 -2422.23139696334 -128.905784399541 -0.244533419551838 15668.1051562499
10520 52.6 0 1633.5110115994 -5790.86207376543 -5423.16634681779 -396.842622962491 0.0535624710151263 15668.4237687602
10530 52.65 0 1654.67934412161 -5794.58975154972 -6449.74685853715 -158.594304119917 0.238645374051135 15668.7220429348
10540 52.7 0 1654.10048264522 -5794.47059661098 -5488.48110567038 -435.735159837918 0.258000806555728 15668.9911830333
10550 52.75 0 1641.9474335104 -5792.30988665434 -3631.2736272549 -1067.58409795827 0.205566784311859 15669.232342381
10560 52.8 0 1624.17958821 -5789.15918852247 -2012.91495425152 -1725.04913958064 0.135051583600611 15669.4509890702
10570 52.85 0 1613.43771302814 -5787.2593982408 -2520.81791767121 -2546.38032347509 0.0162665832195542 15669.6520637976
10580 52.9 0 1608.58465059891 -5786.40526034472 -3874.70086862119 -2791.51770004939 -0.14417049027123 15669.8356816605
10590 52.95 0 1596.81972062755 -5784.32847222474 -3787.02666278043 -1842.81918795421 -0.272243845385306 15670.0026385229
10600 53 0 1568.37927200651 -5779.28936587402 -2600.42517657311 -615.80375104263 -0.328249626263795 15670.1599326478
10610 53.05 0 1547.52774427454 -5775.59285605222 -1180.31283637514 -146.146487108624 -0.296658471254394 15670.3166475344
10620 53.1 0 1552.58230920617 -5776.48367867143 -923.116288867799 -986.046705013318 -0.172739035659005 15670.477280189
10630 53.15 0 1574.09781178469 -5780.28600362817 -1675.49003596208 -2157.40263992241 -0.00575992926824356 15670.6364005441
10640 53.2 0 1590.77750348916 -5783.22739074745 -2392.80769373838 -2162.57612595116 0.0799181663306614 15670.7834828042
10650 53.25 0 1588.66684073966 -5782.83386151306 -2550.10623090192 -1471.22673081657 0.0611043598551916 15670.9135305969
10660 53.3 0 1579.46592978288 -5781.18315030788 -1997.96942258349 -1146.68591851402 0.0251618983847004 15671.0283864034
10670 53.35 0 1577.55901371269 -5780.82365164052 -1289.85121724319 -833.618383512785 0.00544825015689565 15671.1319845538
10680 53.4 0 1585.08111321595 -5782.13581669954 -468.496396271943 -544.808265541817 0.0761389745527109 15671.2280688446
10690 53.45 0 1586.13870517535 -5782.29765090565 887.794354539732 -148.701670734009 0.181595133488775 15671.3182893766
10700 53.5 0 1584.34793481241 -5781.95071236444 2055.52244872194 459.438137583868 0.24012894540543 15671.4050436929
10710 53.55 0 1602.77011986765 -5785.18911960702 917.794374973253 212.294639606439 0.340103487532969 15671.4908961027
10720 53.6 0 1635.01703548326 -5790.87939733559 -2337.71375838707 -949.496006490928 0.417311638546883 15671.5684567866
10730 53.65 0 1657.94709582548 -5794.92348359598 -5094.96355330195 -2045.8288172523 0.393167608775832 15671.622196894
10740 53.7 0 1656.29941798558 -5794.61642825829 -6363.45659615604 -2548.6318734536 0.238235821522011 15671.6410187268
10750 53.75 0 1639.13414862379 -5791.56900413658 -5607.39110603514 -3343.83409680367 0.0596212840482075 15671.6238655613
10760 53.8 0 1615.31872068052 -5787.34971977834 -4009.7250378255 -2677.53041640775 -0.0363494682491388 15671.5763838411
10770 53.85 0 1588.06109820728 -5782.52138893967 -2292.65523698334 -1328.43023055543 -0.10303816411764 15671.5088886926
10780 53.9 0 1566.08733638343 -5778.62729219891 -1939.71427706805 -345.299995767166 -0.185185904679216 15671.4329041939
10790 53.95 0 1556.82109640885 -5776.98290349188 -2435.62842018847 -770.394361485113 -0.322929359792542 15671.3553809181
10800 54 0 1554.98586616319 -5776.6465311251 -2936.45171436224 -1756.37441757418 -0.385664084455294 15671.2779013401
10810 54.05 0 1567.39702906057 -5778.83213137306 -3254.21944725369 -2198.17544161401 -0.297500224689263 15671.1978580337
10820 54.1 0 1584.45784381413 -5781.83800919042 -3399.31265967779 -1836.31370250501 -0.155989714104876 15671.1102869377
10830 54.15 0 1593.43431801984 -5783.40564016058 -3342.73065299415 -1051.89404122453 -0.0344571537446123 15671.0114560112
10840 54.2 0 1602.60693553644 -5785.011412598 -3899.59420064584 225.980639060047 0.0522757580840981 15670.8999620248
10850 54.25 0 1599.44626502362 -5784.4309424166 -3789.49619496037 1017.33174326128 0.0443693912378978 15670.7756951233
10860 54.3 0 1584.10665591135 -5781.68870238278 -3097.04028236431 1358.51587901222 -0.0745191552663073 15670.6419103054
10870 54.35 0 1579.78327247029 -5780.89978709989 -2524.13744086301 594.385939567436 -0.14233665625416 15670.5049564259
10880 54.4 0 1595.61413877613 -5783.68313094307 -2670.90106270455 -1908.42585090631 -0.137372356145235 15670.3659691748
10890 54.45 0 1615.24438695603 -5787.14090833716 -2268.16314030034 -3885.23125377148 -0.0550874693502535 15670.2172803292
10900 54.5 0 1613.43527085305 -5786.79727833599 -1552.13201415629 -4277.33056963759 -0.0759423422352532 15670.0518846923
10910 54.55 0 1598.48305512382 -5784.12526094563 -639.61254716024 -3157.31402322637 -0.120380198452584 15669.8713131593
10920 54.6 0 1585.24103738478 -5781.76219781517 38.3202757619393 -1636.1942213599 -0.0778887297389999 15669.6827888982
10930 54.65 0 1564.70501933408 -5778.09943661083 -87.9572479132899 -12.0686644329163 -0.02935887592681 15669.4920733281
10940 54.7 0 1555.92560614307 -5776.51645857819 -448.539938420614 1255.62175288384 -0.00373629379676809 15669.3026804462
10950 54.75 0 1575.18878190756 -5779.90615836863 -1325.33395538891 1382.73710466375 0.0324784556473406 15669.1161947993
10960 54.8 0 1589.76889804071 -5782.45857667332 -2283.48236768822 797.292218466059 0.0584281386550435 15668.9293921158
10970 54.85 0 1588.6012492526 -5782.21474971147 -2349.6553087391 221.104798316394 0.0602614295562304 15668.7368178704
10980 54.9 0 1592.44298164081 -5782.86294014694 -1326.30828330025 41.8861925562783 -0.0957421798208443 15668.537163983
10990 54.95 0 1599.05351694733 -5783.99895896996 -1055.77256324269 -1429.3754150352 -0.194361064279099 15668.3363217789
11000 55 0 1611.6238734635 -5786.19246808756 -1294.95888025671 -3036.38948654314 -0.178550972951794 15668.1340839662
11010 55.05 0 1627.46727808792 -5788.97134966575 -1978.94546952293 -3869.53466223789 -0.0770664235230665 15667.9240857074
11020 55.1 0 1630.95872527549 -5789.56223214038 -2559.01178640766 -2706.64967916569 -0.00915781368212229 15667.6992761939
11030 55.15 0 1628.40022465758 -5789.0844730254 -2759.21027744796 -995.945387789477 0.118657266644618 15667.4586567328
11040 55.2 0 1637.32883442021 -5790.65081487859 -2706.41372137542 -966.672825038293 0.345188912008631 15667.2021597224
11050 55.25 0 1644.04114760974 -5791.83362963063 -1970.15412123938 -2064.53984582005 0.423165918599355 15666.9238617463
11060 55.3 0 1615.10364689734 -5786.696260208 -288.810273619635 -2380.86894142715 0.229623474048743 15666.6211762445
11070 55.35 0 1577.6820653598 -5780.05659946358 1384.95884618279 -2234.42577688201 0.0091850319201896 15666.3036355413
11080 55.4 0 1570.80963347289 -5778.83445285647 2705.00751518618 -2436.15964968808 -0.0800170375456018 15665.9836292265
11090 55.45 0 1583.70525707865 -5781.11362553389 3222.24617878563 -2772.6572497839 -0.0683383281240357 15665.6677447624
11100 55.5 0 1590.63639539355 -5782.32867229306 2663.87511878415 -2907.61564935136 0.0492069307846664 15665.356021628
11110 55.55 0 1592.75471668501 -5782.69059478208 1750.8343829943 -2425.20696381006 0.0570290086086865 15665.0434840444
11120 55.6 0 1590.11675032306 -5782.21065506847 1452.27057266987 -1876.74697622259 0.0161818678604451 15664.7282436927
11130 55.65 0 1574.87005497477 -5779.49197704025 1796.09168355505 -751.417739853532 -0.112398979252902 15664.4129411791
11140 55.7 0 1558.59108369971 -5776.58569786556 2309.12498352609 507.934486169775 -0.205463946778786 15664.1057147417
11150 55.75 0 1566.16723234681 -5777.90493016995 1935.18043872377 729.150373943859 -0.135941407026634 15663.8143013338
11160 55.8 0 1596.77493897043 -5783.30776704638 600.333107154684 -552.88445902176 -0.0175644143386626 15663.53603726
11170 55.85 0 1612.33312156393 -5786.03600014448 76.7206614298218 -1754.52937223953 0.00652303844935823 15663.2601415503
11180 55.9 0 1623.47110266158 -5787.98081235716 -976.789915141984 -2622.51259715091 0.031617081000615 15662.9794926886
11190 55.95 0 1652.72945605616 -5793.15163838906 -2636.01317174833 -3417.38122680949 0.0784153101438397 15662.6869205918
11200 56 0 1654.60746505728 -5793.47323586434 -2398.37039836554 -3185.78577259982 0.0609916485026144 15662.3742769485
11210 56.05 0 1615.31606899024 -5786.49823960048 -17.5668495727792 -1200.64112098736 -0.132303714629866 15662.0444117014
11220 56.1 0 1581.01751910714 -5780.41430450826 1078.1045769728 1089.6922791065 -0.310773003219792 15661.7156930616
11230 56.15 0 1575.23195174547 -5779.38532786302 -207.919714266091 1933.91830474683 -0.320962753088272 15661.4035417075
11240 56.2 0 1579.97557058805 -5780.21949303271 -658.438309213568 2092.92000007511 -0.227497194682818 15661.1082364487
11250 56.25 0 1570.65006741909 -5778.55496624702 826.808038032145 2329.46340852308 -0.189837993449566 15660.8267470906
11260 56.3 0 1552.1008210113 -5775.24793452537 3047.33567421521 2192.82404314234 -0.159285004005933 15660.562673216
11270 56.35 0 1557.048146977 -5776.1023259498 3694.13858100592 1298.99858263673 -0.103868011178313 15660.3209365223
11280 56.4 0 1593.1574567933 -5782.48011860509 2318.9845492001 -435.416728236589 -0.0336426237021386 15660.098578673
11290 56.45 0 1618.23881085593 -5786.90041818926 1075.6064173019 -936.071435258574 -0.0624409409596046 15659.8849743842
11300 56.5 0 1612.15699736357 -5785.79225527012 430.011854677549 -326.748918735361 -0.164301040377734 15659.6752609783
11310 56.55 0 1613.14691518767 -5785.94287874922 187.640593474253 80.7486024997229 -0.201995041672434 15659.4718874949
11320 56.6 0 1644.03250932038 -5791.39944657992 -1790.19381586282 -1017.84960030541 -0.0735265759130319 15659.2751818178
11330 56.65 0 1681.04854736207 -5797.9500002354 -4926.77966692164 -2651.27709071772 0.0930365033392879 15659.0718853139
11340 56.7 0 1687.90739797065 -5799.16723358549 -6086.92711657393 -2720.87668620885 0.0566889338245889 15658.8434367285
11350 56.75 0 1645.17596384037 -5791.6007987457 -4464.65138865469 -512.06551915258 -0.234184837210614 15658.5877372835
11360 56.8 0 1595.03978137456 -5782.72536962043 -1648.09203371274 1179.32215590315 -0.466761856210917 15658.3244538472
11370 56.85 0 1589.01467256149 -5781.67778881953 552.803523746478 117.527053576492 -0.4116844016155 15658.0738484589
11380 56.9 0 1600.89604914543 -5783.79977925573 1788.7161725802 -1671.0006012148 -0.219027188925512 15657.8387893957
11390 56.95 0 1606.7589504025 -5784.849988346 2178.87200845999 -2026.03668687873 -0.11363265612968 15657.6125136672
11400 57 0 1611.09312234445 -5785.63417972507 1192.14557247417 -839.927885206608 -0.13811241257397 15657.3915614548
11410 57.05 0 1601.826228499 -5784.00530814527 -177.083164589657 1033.24997062906 -0.268306047344624 15657.1773911354
11420 57.1 0 1585.93917093844 -5781.20218655521 -1109.61316299311 2866.28862474685 -0.387384585499443 15656.9755023953
11430 57.15 0 1580.61392397156 -5780.27013293833 -1812.5576942386 4028.52523929252 -0.370062068875179 15656.7920967943
11440 57.2 0 1588.24122849247 -5781.63344978943 -2569.79366233652 4422.19205693743 -0.196124619051656 15656.6277183674
11450 57.25 0 1594.15092252266 -5782.68764730231 -2824.22606953446 3896.85118470281 -0.100618271983684 15656.4764161933
11460 57.3 0 1593.53285943455 -5782.58469630761 -1786.80686707847 2908.0493785315 -0.105170658569089 15656.3328908528
11470 57.35 0 1583.62702859346 -5780.83076488355 477.543104383257 1859.33692589569 -0.100466709193213 15656.1972930492
11480 57.4 0 1588.55256877017 -5781.70324138493 1270.25684905195 864.549132900719 -0.005639506771993 15656.0722988688
11490 57.45 0 1621.41287044091 -5787.53474951249 -223.079456522749 571.78377162982 0.178991453826672 15655.9541859993
11500 57.5 0 1636.37504403663 -5790.19212552096 -1257.1241596503 584.268544703669 0.347194691599089 15655.8320998277
11510 57.55 0 1614.86915490431 -5786.38519299624 226.454123753814 1221.5945008211 0.237253841370237 15655.6988896276
11520 57.6 0 1586.43469211145 -5781.35516962745 2672.64170500344 1933.44000423205 -0.0165560926895668 15655.5639207269
11530 57.65 0 1569.1499069555 -5778.29831573417 4541.58143698793 1640.61986173525 -0.122635759926867 15655.4439391366
11540 57.7 0 1575.42187440516 -5779.4140107256 4624.34622298132 171.844442060871 -0.13647117578774 15655.3473320057
11550 57.75 0 1597.88231180654 -5783.39810988192 3131.49136470975 -726.521081878503 -0.0378541183007746 15655.2703903901
11560 57.8 0 1611.79739323643 -5785.86173554156 2431.69619772852 90.4640100262381 0.127283379176116 15655.2033754874
11570 57.85 0 1621.23453681216 -5787.53422130059 2110.55354327914 1284.07977204983 0.287540365958825 15655.1409203517
11580 57.9 0 1629.06609944603 -5788.92935260389 1396.89515582237 1098.2994588107 0.350750464981639 15655.0800960975
11590 57.95 0 1613.14117385737 -5786.11379122806 1402.09873040391 815.721258376576 0.184964832169712 15655.0171945566
11600 58 0 1584.25726637278 -5780.99918815913 1795.2129919904 1358.32457774172 -0.0908011797988434 15654.9564103625
11610 58.05 0 1582.07932131488 -5780.6198487214 1553.29380978736 1277.34126881393 -0.268262839957106 15654.9084233527
11620 58.1 0 1610.34076045977 -5785.63691484459 144.97493661383 -10.3870927375469 -0.136741134815462 15654.8768872439
11630 58.15 0 1632.88273146333 -5789.64085510053 -560.106295158755 -1918.57380450907 0.00484520957561045 15654.8503797284
11640 58.2 0 1620.79643392145 -5787.50489310489 296.595507102949 -1952.03841096413 -0.0268101394881043 15654.8174256608
11650 58.25 0 1598.92277259546 -5783.63676639766 1013.69298564796 -673.328839964813 -0.0486623506871827 15654.7804629602
11660 58.3 0 1599.38810656864 -5783.73308449769 1496.89228688763 -244.103455103033 0.0292302626360463 15654.7458171044
11670 58.35 0 1611.10154398099 -5785.82295614493 1225.90589591823 -217.059740272995 0.14605556778787 15654.713915289
11680 58.4 0 1609.0422701179 -5785.47011384171 1341.24589220557 875.323752858008 0.0353194048898283 15654.681922364
11690 58.45 0 1598.35687290919 -5783.5857538573 1851.0559962518 2062.11120518694 -0.110263419811272 15654.6564484214
11700 58.5 0 1604.06904818686 -5784.61436615641 1257.50852486302 896.60509966704 -0.0627315563144252 15654.6456632727
11710 58.55 0 1609.32150695972 -5785.55910283988 939.124815642806 -599.407274029389 -0.00295405967439474 15654.6440505097
11720 58.6 0 1605.21587120298 -5784.843815293 666.752658907412 -849.47251620132 -0.0511503170961018 15654.6443888707
11730 58.65 0 1599.03917732253 -5783.76346762312 55.9945850936437 410.481981979222 -0.108593248079963 15654.6462425863
11740 58.7 0 1589.18887434309 -5782.03237709384 -722.451475205375 2733.35946509832 -0.123954628683391 15654.6532761145
11750 58.75 0 1571.78315990115 -5778.95632877545 -48.8591385875177 4107.13456552291 -0.159127372466363 15654.6711532488
11760 58.8 0 1565.98914165983 -5777.93582278503 653.689867643414 3540.98292619414 -0.165745438528002 15654.7065846632
11770 58.85 0 1577.0438578135 -5779.89963190879 822.316610530358 2290.18721344613 -0.145049857588433 15654.7605262256
11780 58.9 0 1587.40648569102 -5781.73441270227 1185.53157101004 618.754643860505 -0.114467431302665 15654.8290154875
11790 58.95 0 1595.21855551096 -5783.11611477181 2173.5051097164 -624.662338710063 -0.0847390517053231 15654.9072208504
11800 59 0 1597.59807216686 -5783.53475120055 4078.68535811823 -1166.10546409675 -0.0224205420539974 15654.9934181824
11810 59.05 0 1595.88414511387 -5783.22304488962 4734.11022725814 -1326.46431695981 0.109429255749498 15655.0890695907
11820 59.1 0 1616.65583024057 -5786.89963315978 2986.55042931675 -1263.528646589 0.222605599903841 15655.1914872492
11830 59.15 0 1652.62677549438 -5793.2795705381 -466.87439250437 -1336.08311965502 0.256577050020068 15655.291641796
11840 59.2 0 1650.25164576457 -5792.86371423637 -2359.91063970611 -994.638586055965 0.0732591590265907 15655.3787037975
11850 59.25 0 1606.71223847913 -5785.15404902533 -1704.99325383082 328.832169622261 -0.254105938009279 15655.4537543034
11860 59.3 0 1565.1301942077 -5777.79482681894 211.146905054678 2503.34661377892 -0.530722335729655 15655.5329507121
11870 59.35 0 1552.76708186658 -5775.60912283153 1789.11994914979 2881.52334675147 -0.495284245984368 15655.6364105275
11880 59.4 0 1582.25933498814 -5780.8390252774 2003.4545447302 896.233332890423 -0.15151861328906 15655.7687507277
11890 59.45 0 1628.66581852008 -5789.0669531526 1476.80601247929 -1378.05158938051 0.177351527953618 15655.9148201886
11900 59.5 0 1647.38004926179 -5792.38571413294 923.75145452813 -2349.75082203901 0.28574931500694 15656.056061693
11910 59.55 0 1629.38292876282 -5789.20388857381 1449.59260259545 -826.089665941984 0.208263750554472 15656.1847043202
11920 59.6 0 1585.92319125143 -5781.51071531234 2794.55312855771 1156.46396797523 -0.0192319660807355 15656.3090831662
11930 59.65 0 1548.14105739857 -5774.82125330422 3947.23662401734 1981.66314072098 -0.291673506663212 15656.4463434961
11940 59.7 0 1546.94447885065 -5774.61222627932 3092.33691410121 1865.86355396544 -0.357754360504461 15656.6103918986
11950 59.75 0 1577.45318797237 -5780.01790202271 1083.30286967715 2196.40182905134 -0.120940424123284 15656.8005520714
11960 59.8 0 1608.05894739162 -5785.43634482416 127.937222369744 2319.632836925 0.167988657150582 15657.0048288467
11970 59.85 0 1617.47346964347 -5787.09598625386 1154.22199053288 1651.21522338563 0.342809487400525 15657.211744036
11980 59.9 0 1615.96012970809 -5786.82044045575 2497.65318530701 567.254111837394 0.403578389339295 15657.4163809174
11990 59.95 0 1623.38303802975 -5788.13280540096 2363.80989934626 -343.808833070333 0.384728806512851 15657.617207661
12000 60 0 1640.9883896206 -5791.25808425327 294.752561214956 -618.608082375759 0.364804011154745 15657.8111761305
12010 60.05 0 1643.17631582215 -5791.65209839733 -1452.21899201192 575.653938187315 0.338539209128986 15657.9924326496
12020 60.1 0 1627.79016205517 -5788.93576117759 -2099.31328435961 1867.77376100718 0.270595958098205 15658.1598396262
12030 60.15 0 1610.9929807526 -5785.97473887642 -1733.24175955175 3101.9616649826 0.165884399854257 15658.3177887085
12040 60.2 0 1600.64628221557 -5784.15867770295 -794.570755780627 3565.79725556066 0.104268171651444 15658.474194705
12050 60.25 0 1595.25217347747 -5783.22068189091 547.469871976466 2741.4893927555 0.0710148002266418 15658.6354806704
12060 60.3 0 1585.9686226865 -5781.59036854473 2171.60208736597 1722.7396048934 0.0783302463899594 15658.8046412715
12070 60.35 0 1575.53112355443 -5779.7531766498 3810.69320841122 1331.22071571738 0.145759810332284 15658.9833977909
12080 60.4 0 1566.96029687285 -5778.24395797053 4280.82910578154 2238.54230590656 0.138521310169337 15659.1739357498
12090 60.45 0 1560.79122867497 -5777.15139736553 2964.3287577273 2926.60146792422 0.0839962522012301 15659.380066035
12100 60.5 0 1574.68739965472 -5779.61433627457 785.72226631567 2433.72473775526 0.0274695131893658 15659.6014972612
12110 60.55 0 1598.6205381467 -5783.85224568509 -1083.91059565849 322.012149386735 0.0846480568923113 15659.8310522619
12120 60.6 0 1617.36118455402 -5787.16883712669 -1734.76757591355 -1445.03179853801 0.135850120614637 15660.0552933477
12130 60.65 0 1625.32941882592 -5788.57751481898 -1583.90565158687 -1560.39078707665 0.105170949270978 15660.2652722458
12140 60.7 0 1622.05272638503 -5787.99829459281 -1408.34308551393 -792.804365371973 0.0215998324531756 15660.461481374
12150 60.75 0 1607.99415215428 -5785.50884293952 -658.264233213 529.581872203464 -0.0600368472761959 15660.6497279607
12160 60.8 0 1598.45957082762 -5783.82351032388 813.328487851206 1521.20369433796 -0.0779140210839724 15660.8389698829
12170 60.85 0 1603.76306955163 -5784.76712535891 2481.94662128411 708.158142960082 0.0453117419284325 15661.0369400116
12180 60.9 0 1629.05493883887 -5789.25520074088 3558.26673839936 -1530.6950276121 0.289741820870533 15661.2423471559
12190 60.95 0 1659.15749868437 -5794.60476910869 3218.2579416174 -3262.62098014289 0.501746996559482 15661.4442098554
12200 61 0 1653.93846810203 -5793.69651240222 2483.1064401125 -2752.79727061769 0.48967863731772 15661.630376876
12210 61.05 0 1616.70359861057 -5787.11413583134 2580.04849058016 -712.414690450925 0.276565268648964 15661.8006724154
12220 61.1 0 1594.75803764367 -5783.25049903245 2391.22553675694 68.7799250681153 0.0399291773454428 15661.9671602117
12230 61.15 0 1590.29690959018 -5782.48683428132 1828.75080499797 23.7807394133269 -0.0909295519396019 15662.139349496
12240 61.2 0 1582.64233657903 -5781.14911327035 1007.82680624222 2.73461248873566 -0.119434305342561 15662.319583992
12250 61.25 0 1580.32006053316 -5780.75535761331 599.254059857878 638.266357898863 -0.168080931404746 15662.5069941824
12260 61.3 0 1586.7602438773 -5781.91272456368 -320.525571676434 790.115328888881 -0.109436879560284 15662.7026772187
12270 61.35 0 1591.40296318295 -5782.75044926253 -519.335643418942 316.356624558569 -0.0703637772029554 15662.902969274
12280 61.4 0 1579.55898212236 -5780.66113409051 1100.00836745333 500.19566585801 -0.0791027077667205 15663.1052819733
12290 61.45 0 1562.81424375976 -5777.69772640598 2286.92384106303 808.097692674628 -0.0468565714437543 15663.3145611794
12300 61.5 0 1569.23345551412 -5778.83793699672 2280.39418842911 555.756976171811 0.0471209949740182 15663.5341275035
12310 61.55 0 1599.10181039937 -5784.13363277556 991.593647005311 -310.378368213706 0.166616330914153 15663.7601843307
12320 61.6 0 1623.53564194469 -5788.46280832014 -174.870902941481 -1054.02026533716 0.290326327495625 15663.9824868248
12330 61.65 0 1630.13496627216 -5789.63409357607 -159.029433676659 -748.045185638014 0.26399856354767 15664.1919798749
12340 61.7 0 1616.63699943111 -5787.24690187628 -137.014501963397 465.810917412552 0.172506227040423 15664.3898406216
12350 61.75 0 1591.28258302497 -5782.75767369968 -582.889126382393 1809.68694160761 0.0127753606732806 15664.5828941545
12360 61.8 0 1583.77632691164 -5781.43156839514 -1860.53657210801 1908.28470761314 -0.0771429155493178 15664.7781513212
12370 61.85 0 1606.26106413659 -5785.42397589495 -2954.96865593843 454.881875083047 -0.0249314858541016 15664.9747366404
12380 61.9 0 1626.25237369676 -5788.97408252141 -2928.93088647215 -922.046741929258 0.0529915054577157 15665.1638925503
12390 61.95 0 1621.44613184876 -5788.12747631219 -1882.92345640224 -1683.95821576982 0.0562107331382922 15665.3390752665
12400 62 0 1605.16047495656 -5785.25107938974 -472.219716793025 -1097.95461771373 -0.00228387575637291 15665.501071271
12410 62.05 0 1587.58437273519 -5782.14597079386 1319.15592782121 318.581769969394 -0.0463991664532831 15665.6580777857
12420 62.1 0 1573.71958977827 -5779.69835646528 2138.47280571694 1103.11454547232 -0.00176202012787669 15665.820665279
12430 62.15 0 1562.15138347308 -5777.65207200132 2290.75957030852 1228.08515520669 -0.0076359412391284 15665.9932590053
12440 62.2 0 1560.64152086835 -5777.38260559305 1964.02734758952 886.486876953034 -0.0514430094554861 15666.1768918481
12450 62.25 0 1582.49625158184 -5781.24935899544 1027.67325795585 257.5975954731 -0.00556686230980931 15666.3705188687
12460 62.3 0 1622.43351130905 -5788.32274285038 -1312.2418850025 -1405.90817374734 0.166037846630871 15666.5668226338
12470 62.35 0 1642.40921071211 -5791.86050592076 -2267.64319360606 -2563.21741028744 0.267712119136129 15666.749258876
12480 62.4 0 1617.15181036077 -5787.38065460823 0.141313870420135 -2160.95199081641 0.19201683885978 15666.908794612
12490 62.45 0 1576.61779870918 -5780.1919498331 3126.74792413962 -745.218048187758 0.0630502635280334 15667.0554796156
12500 62.5 0 1579.29105653132 -5780.66495966743 3352.66428656609 -917.55620854224 0.0553942356617254 15667.2058577166
12510 62.55 0 1629.94752381524 -5789.64544634308 480.480739191527 -3170.66653493399 0.198279644335987 15667.36006657
12520 62.6 0 1672.48220706546 -5797.1894655947 -2755.29706635566 -5152.42334339684 0.333820905492293 15667.4986770917
12530 62.65 0 1657.98746930887 -5794.6302573157 -2585.44753950796 -4152.49147305887 0.242529146971665 15667.6032011779
12540 62.7 0 1597.04215392042 -5783.84069313998 603.63974847642 -829.419625362908 0.0634258666841285 15667.6795753252
12550 62.75 0 1552.69689922571 -5775.9923352906 3533.14813701104 2522.37694514718 0.0133252405034116 15667.7527023539
12560 62.8 0 1575.73855210094 -5780.09178972104 2743.58846903149 2738.933009674 0.234362002979125 15667.8420441576
12570 62.85 0 1627.41023688983 -5789.26284538038 25.065751567315 197.038755481537 0.518284465939614 15667.9398740496
12580 62.9 0 1647.46519283946 -5792.82763454874 -1446.54007315622 -2168.53865166571 0.5297653793653 15668.0227167305
12590 62.95 0 1625.90193911757 -5789.0214759139 -328.112131686464 -2859.85566237751 0.276313447805317 15668.0784989149
12600 63 0 1576.64828480002 -5780.30737556766 1801.76074850514 -1737.9614286137 -0.0830309881838257 15668.1161114766
12610 63.05 0 1540.04346034744 -5773.83075394038 2661.03260305055 -263.054677802841 -0.245460084043839 15668.1557610999
12620 63.1 0 1551.57825953713 -5775.88489935333 1424.12800964616 491.024843919439 -0.150078773053619 15668.2095566948
12630 63.15 0 1591.96242538288 -5783.04587413698 -521.93019454024 301.919677084786 0.0347122559699777 15668.2736002221
12640 63.2 0 1625.50444728922 -5788.99072586246 -2018.90895458662 -274.259385567786 0.122133240155865 15668.3360745603
12650 63.25 0 1637.0833691303 -5791.04499081595 -3079.50525333466 -990.566301380843 0.143877947292878 15668.3873012533
12660 63.3 0 1626.61801824606 -5789.19758788433 -2672.72668512219 -2228.06834845875 0.0685613310492835 15668.4211575624
12670 63.35 0 1599.08383627184 -5784.32699103711 32.8640557779482 -2481.87796386379 -0.0447510565250415 15668.4380061725
12680 63.4 0 1572.30121980233 -5779.58856047296 2985.994222486 -945.72744555781 -0.104884839446623 15668.4489339591
12690 63.45 0 1568.94828461931 -5778.99785812609 3204.27057342926 95.8616526637484 0.0159599615614148 15668.4683944812
12700 63.5 0 1600.8569548611 -5784.6583979335 1482.87505122221 87.1538839989728 0.262343039587177 15668.4968581725
12710 63.55 0 1636.69465852218 -5791.0150629557 66.7915565614116 -459.74428189958 0.456674771843323 15668.5220431045
12720 63.6 0 1643.35315326083 -5792.20016228521 -676.045020454259 64.7033843468429 0.499949615126757 15668.5321372009
12730 63.65 0 1627.32828224239 -5789.3695185977 -468.871101230381 1447.13598578465 0.471406333640059 15668.5248608113
12740 63.7 0 1610.35717296854 -5786.37661381352 339.688677869388 2573.70779233862 0.447062884576436 15668.5056814983
12750 63.75 0 1600.15746349749 -5784.58693855084 402.153582290837 3671.84804567705 0.382448193005926 15668.4815017649
12760 63.8 0 1590.31890389787 -5782.85802903823 -540.436898227053 3912.92745376602 0.196278230208341 15668.4581334238
12770 63.85 0 1588.49630283939 -5782.54784983646 -1536.03630979901 2894.7757675135 0.0169002470968914 15668.4391682253
12780 63.9 0 1603.9329679214 -5785.29663978157 -2357.75130434585 360.375560918439 -0.034271595027546 15668.4234665367
12790 63.95 0 1626.04347182275 -5789.23326522189 -2896.25082861557 -2272.82336188082 0.0215173707740973 15668.4022296873
12800 64 0 1617.13659579755 -5787.67175103916 -2550.7668140954 -2168.65578025446 -0.0322917549279883 15668.3651588823
12810 64.05 0 1573.56890961816 -5779.96179418008 -1749.89148333575 233.89754268769 -0.209169499995201 15668.3152283868
12820 64.1 0 1544.15928048349 -5774.75846322554 -1093.23110201352 2216.07621393984 -0.251223989661369 15668.2668301447
12830 64.15 0 1555.83296606493 -5776.83572370736 -1307.46248070056 2956.66625944475 -0.103948053718103 15668.2292771938
12840 64.2 0 1581.94188628043 -5781.46454373636 -1823.5284737627 2760.99468768174 0.108938714818653 15668.200109822
12850 64.25 0 1595.7461521583 -5783.90679221415 -1867.29726003875 2098.04185205894 0.202075307892021 15668.1710199963
12860 64.3 0 1594.7453061827 -5783.72326583188 -1611.53917984563 1083.17677904391 0.179091747479965 15668.1366352621
