# time Ni NiV
2.509999999999999927e-11 4.972973585519221279e-02 4.230981059152301555e-08
2.564000000000000141e-11 4.714762387443442032e-02 1.811630095404439443e-08
2.564999999999999996e-11 4.959773502536856532e-02 3.463813921440771304e-08
2.571999999999999946e-11 5.206123599113969547e-02 4.089164995497593135e-08
2.578999999999999896e-11 4.959776124441404865e-02 3.456219488976868206e-08
2.749000000000000020e-11 4.715105975798274812e-02 1.963178901412822727e-08
2.795999999999999961e-11 4.959992052521947775e-02 3.299722113103555546e-08
2.983999999999999725e-11 5.191724795191578895e-02 1.941381981757491437e-08
3.084000000000000026e-11 5.422650422508842882e-02 2.534584884645242062e-08
3.180999999999999794e-11 5.676392171756284438e-02 2.155579270066756753e-08
3.227999999999999736e-11 5.910459946807426063e-02 4.016323765641979592e-08
3.243999999999999990e-11 5.945807526783388614e-02 2.736207223257254887e-09
3.347000000000000178e-11 6.156577520409693693e-02 1.107917261993478797e-08
3.376999999999999686e-11 6.387201792291492819e-02 7.377124978264248456e-09
3.494999999999999951e-11 6.620115729074411981e-02 1.674416470190964121e-08
3.845000000000000035e-11 6.886621050990969495e-02 2.009103324639030546e-08
3.864000000000000176e-11 7.088580104525249448e-02 1.957033009470578622e-08
3.988000000000000213e-11 7.319148070213934987e-02 7.608241617761220743e-09
4.175999999999999977e-11 7.589205011488929509e-02 9.835253969880448032e-09
4.224000000000000096e-11 7.864593985582873925e-02 1.433176816410496826e-08
4.283000000000000228e-11 8.455429389755933500e-02 7.233807312529104800e-09
4.351000000000000019e-11 8.324767024641713253e-02 1.454133860037261315e-08
4.436999999999999774e-11 8.455429817887781530e-02 7.235410066759811573e-09
4.531999999999999834e-11 8.766572317114179613e-02 8.603852963825477660e-09
4.570000000000000116e-11 9.506985145578357443e-02 8.622393755628011153e-09
4.607999999999999752e-11 9.250274555123018383e-02 1.280442840630335048e-08
4.668000000000000062e-11 9.502048685146080587e-02 1.525831098975312472e-08
4.703999999999999989e-11 1.013027431211622614e-01 1.697441856932155663e-08
4.967000000000000141e-11 1.020862090692901958e-01 2.300045527868355019e-09
5.132999999999999878e-11 1.042648720270535206e-01 3.319737295451010717e-09
5.150999999999999842e-11 1.066540007308547922e-01 4.210286226517643140e-09
5.252000000000000320e-11 1.091163669567657979e-01 4.768327567924215011e-09
5.254000000000000029e-11 1.066540018493474934e-01 4.222569470579093994e-09
5.328000000000000239e-11 1.091163680629802374e-01 4.768127002018302527e-09
5.412000000000000285e-11 1.117481865164002691e-01 6.764653678776581322e-09
5.539999999999999739e-11 1.142462703134566604e-01 6.361133022822533547e-09
5.561000000000000235e-11 1.165795311790132349e-01 4.667528918646175058e-09
5.622000000000000076e-11 1.142466995566005505e-01 6.321615793355060690e-09
5.682999999999999917e-11 1.165795303029462798e-01 4.666829209750034807e-09
5.689999999999999867e-11 1.189587616467159548e-01 5.299773634528814298e-09
5.823999999999999741e-11 1.212168728578972982e-01 4.313393799875796456e-09
5.952000000000000488e-11 1.214736598283100433e-01 1.210051100760747166e-09
5.988000000000000415e-11 1.236422070156284331e-01 1.372695121953113097e-08
6.027000000000000229e-11 1.259404244703715703e-01 1.965174601226517404e-08
6.033000000000000001e-11 1.281343161788172369e-01 9.443113429591685299e-09
6.040000000000000597e-11 1.306435055806520196e-01 1.464869713476168497e-08
6.102999999999999501e-11 1.281343160505457324e-01 9.443918280546505808e-09
6.148000000000000380e-11 1.259422349546564790e-01 1.040991341794753042e-08
6.300000000000000217e-11 1.236429147530782174e-01 8.978098431920526937e-09
6.305000000000000458e-11 1.259420010722930861e-01 1.040057338379134590e-08
6.405999999999999644e-11 1.284831640041049494e-01 1.603136384412359057e-08
6.570000000000000318e-11 1.309624898625627587e-01 2.149443009470577960e-08
6.606000000000000246e-11 1.335302029501495291e-01 2.056950817885421650e-08
6.611000000000000487e-11 1.335308214622165923e-01 1.964137041608445101e-09
6.678999999999999632e-11 1.356368799581234574e-01 2.790556640350878365e-08
6.807999999999999910e-11 1.379877629811624706e-01 1.978602301505976605e-08
6.868999999999999751e-11 1.356368763671655653e-01 2.782969266573514629e-08
6.904000000000000147e-11 1.335267917124784154e-01 2.340863163872069148e-08
7.036000000000000312e-11 1.357231819415038454e-01 2.273386267970811925e-08
7.064999999999999643e-11 1.380723484720977889e-01 3.955399177146404769e-08
7.165000000000000590e-11 1.357229633145304593e-01 2.255380842105264305e-08
7.187000000000000617e-11 1.335284725686625151e-01 2.188530805464989012e-08
7.218000000000000304e-11 1.356276729012495796e-01 8.524197386275428365e-09
7.384000000000000041e-11 1.380113204864833465e-01 6.335474952414221752e-08
7.433000000000000337e-11 1.402505751563786207e-01 4.855155709129013857e-08
7.536999999999999409e-11 1.427293300028492640e-01 5.251849981058841941e-08
7.540000000000000587e-11 1.449435205892868894e-01 1.844124831547895890e-08
7.540000000000000587e-11 1.475394907474200101e-01 1.826711336438440909e-08
7.563000000000000146e-11 1.477322775628375773e-01 3.311971923614347449e-09
7.709999999999999742e-11 1.499098619804946075e-01 9.521130467318745749e-09
7.739000000000000366e-11 1.477322775995757453e-01 3.311305881850645874e-09
7.761000000000000393e-11 1.498871820698988166e-01 9.736267036950777727e-09
7.949999999999999689e-11 1.477323870868292865e-01 3.308220202608295313e-09
8.024999999999999430e-11 1.498381573897125396e-01 1.125021139652225912e-08
8.048000000000000281e-11 1.521307383399025104e-01 1.741458087952182162e-08
8.089000000000000449e-11 1.544583208141289132e-01 1.936991256326656601e-08
8.114000000000000363e-11 1.570849195557358635e-01 2.513995349247009103e-08
8.249999999999999945e-11 1.594020005827010422e-01 2.103850334808258905e-08
8.382999999999999641e-11 1.613683158505369863e-01 1.011250286368575003e-08
8.492000000000000247e-11 1.594818675234185856e-01 2.051818552786833033e-08
8.498999999999999551e-11 1.568956368164058923e-01 2.226646918879056749e-08
8.505000000000000616e-11 1.595342262321110816e-01 1.033091748874398778e-08
8.555000000000000443e-11 1.615173586679865825e-01 2.000360647104483080e-08
8.564999999999999633e-11 1.642372197097366482e-01 8.959937428970629878e-09
8.622000000000000056e-11 1.662980184560098607e-01 8.788963367489463759e-10
8.627999999999999829e-11 1.664838778634838701e-01 3.691746825027174141e-09
8.663999999999999756e-11 1.688414638862894834e-01 3.149786953889146977e-08
8.671000000000000352e-11 1.710981332822614498e-01 2.047648660456450549e-08
8.718000000000000294e-11 1.736694877412217619e-01 1.034393548594935871e-08
8.793999999999999566e-11 1.737225226092210806e-01 3.588610138953594482e-09
8.809999999999999821e-11 1.758488490532849613e-01 7.754678936811050178e-08
8.809999999999999821e-11 1.782779064521191337e-01 4.106260168296847916e-08
8.875999999999999903e-11 1.809443699190490251e-01 7.682140230709518241e-08
8.989999999999999458e-11 1.830293416530889561e-01 5.423946646250582021e-08
8.997999999999999585e-11 1.855810383584576562e-01 1.316367731478031728e-07
9.112999999999999964e-11 1.881292490758828262e-01 4.543404765409098504e-08
9.143999999999999650e-11 1.881184938307965127e-01 3.218356610774728877e-08
9.324000000000000579e-11 1.903913515835659043e-01 1.095052684769446315e-07
9.542000000000000498e-11 1.905046830528813739e-01 8.516749302903275494e-09
9.582999999999999374e-11 1.927275206546441022e-01 1.239408489675515899e-07
9.628000000000000253e-11 1.951553964296424970e-01 1.050095388169539771e-07
9.667000000000000067e-11 1.974512571431662200e-01 1.683908102468561202e-07
9.667999999999999598e-11 1.997263012060879750e-01 2.051984618537494291e-07
9.688000000000000563e-11 2.020217623987366207e-01 1.280407803322465800e-07
9.711999999999999653e-11 1.997263016411583159e-01 2.051645969880453923e-07
9.725999999999999553e-11 2.022015334415366572e-01 1.416131714920043785e-07
9.728999999999999439e-11 1.997263801654551307e-01 2.048872964267970209e-07
9.774999999999999849e-11 1.998905651743842216e-01 6.479494743362831705e-07
9.799000000000000231e-11 1.999122493967236402e-01 1.794046739333955422e-07
9.824999999999999676e-11 2.021886937451470301e-01 1.992642072286910474e-07
9.918999999999999558e-11 2.045139968135935016e-01 2.497981292097498316e-07
1.000999999999999955e-10 2.046546705580235270e-01 2.792408493225431401e-06
1.011000000000000050e-10 2.068949124782722415e-01 5.009770358038348703e-06
1.019999999999999967e-10 2.068734687726595523e-01 2.424711516492223870e-02
1.021000000000000016e-10 2.068949638642981204e-01 5.007917209641359802e-06
1.021000000000000016e-10 2.092871017488709684e-01 1.224974076150442692e-06
1.022999999999999983e-10 2.115934952740808617e-01 7.036436467202300608e-07
1.032999999999999948e-10 2.139883171887598245e-01 6.243791915579881554e-07
1.033999999999999997e-10 2.164738727426951670e-01 4.457167723001088424e-07
1.038999999999999979e-10 2.166891913250534041e-01 2.070829677751901156e-07
1.041999999999999995e-10 2.188902547007462451e-01 1.410493505860891023e-07
1.051000000000000041e-10 2.216360129351888919e-01 1.051296291142680201e-07
1.053000000000000009e-10 2.215760350695975267e-01 3.690951625291103696e-08
1.059000000000000039e-10 2.238814616554344050e-01 7.005314793432694773e-08
1.059999999999999958e-10 2.262106086634703694e-01 5.846340798944263080e-08
1.062000000000000055e-10 2.285488064994790347e-01 4.469295152693679718e-08
1.062999999999999974e-10 2.286552866975017639e-01 6.630106551395770383e-03
1.062999999999999974e-10 2.313219590670117232e-01 6.690899034477118361e-03
1.064000000000000022e-10 2.313566253625239100e-01 1.393619524519593145e-02
1.064000000000000022e-10 2.286907884388528767e-01 1.404582267625432805e-02
1.067999999999999957e-10 2.286634175747348785e-01 7.616149320094523813e-03
1.069000000000000005e-10 2.288834046315320891e-01 7.687150293021714764e-03
1.070999999999999972e-10 2.311153958826981381e-01 7.728956879095204117e-03
1.077000000000000003e-10 2.312374626439290815e-01 7.747455730144505066e-03
1.083999999999999953e-10 2.378772253033613893e-01 7.760768007317524544e-03
1.083999999999999953e-10 2.378925568484700492e-01 1.550740158861496978e-02
1.083999999999999953e-10 2.407186035983737704e-01 3.713399205887438215e-02
1.086000000000000050e-10 2.407168491520636500e-01 3.901720684413514939e-02
1.088000000000000017e-10 2.429808572402333278e-01 3.977344932394850235e-02
1.089999999999999984e-10 2.432347410937424070e-01 4.015969218141019620e-02
1.091000000000000032e-10 2.432196863297309830e-01 1.290312205178819061e-01
1.091000000000000032e-10 2.432046736896664452e-01 1.507759101620800846e-01
