# time Ni NiV
6.986000000000000484e-11 1.224024809737088854e-01 1.928735829766709605e-05
7.069999999999999884e-11 1.204489396789715921e-01 1.732180025740296945e-05
7.089000000000000025e-11 1.224062250885009084e-01 1.897115537378980438e-05
7.154000000000000576e-11 1.162408475245819417e-01 1.742090751792450977e-05
7.163000000000000235e-11 1.175825532640514259e-01 1.555561873881562812e-05
7.274999999999999435e-11 1.162356663180449390e-01 1.707399447914027661e-05
7.293999999999999576e-11 1.175754664940846378e-01 1.720749793307079588e-05
7.336000000000000568e-11 1.161208584983382947e-01 1.663993402879765591e-05
7.365999999999999431e-11 1.175811365070747044e-01 1.691184997211504150e-05
7.433999999999999868e-11 1.161208580495756287e-01 1.663950844963615493e-05
7.453999999999999540e-11 1.183407993449931139e-01 1.685312414456010982e-05
7.471000000000000619e-11 1.204417612520746333e-01 1.898408354294060454e-05
7.507000000000000546e-11 1.228981842896340049e-01 2.034347396233153495e-05
7.551000000000000601e-11 1.204264703206447407e-01 1.695456301686287156e-05
7.604000000000000315e-11 1.183384664313829049e-01 1.918397538532817573e-05
7.678000000000000525e-11 1.170535798588700216e-01 1.940016574370531091e-05
7.681999999999999942e-11 1.230244361773199097e-01 2.073775893671928768e-05
7.739999999999999897e-11 1.287227355144427432e-01 1.918573757422838136e-05
7.813000000000000575e-11 1.266539191342517523e-01 1.698661476552786522e-05
7.968000000000000299e-11 1.293581747991203179e-01 1.043475368340629909e-05
8.026999999999999785e-11 1.349386430030349304e-01 8.777984538332557935e-06
8.097000000000000577e-11 1.374292670026056873e-01 4.754550786630179133e-06
8.125999999999999908e-11 1.394562529867334477e-01 8.873609300037264694e-06
8.227999999999999918e-11 1.413345543615404931e-01 1.187981066799755325e-05
8.230000000000000273e-11 1.437286959267178310e-01 4.916754159866482865e-06
8.305999999999999545e-11 1.461502070430263922e-01 1.012222033855068928e-05
8.346999999999999714e-11 1.479066028726837290e-01 1.182643585238628006e-05
8.384000000000000465e-11 1.494367493011913017e-01 1.298572480819748343e-05
8.403000000000000606e-11 1.519823194821285084e-01 1.322277191026005755e-05
8.531000000000000060e-11 1.581952510278721025e-01 1.350170339066604197e-05
8.581999999999999419e-11 1.519823321947954831e-01 1.322264723658749112e-05
8.610000000000000511e-11 1.539770282270530033e-01 8.925328115532524890e-06
8.665000000000000580e-11 1.563635892643460423e-01 8.194525859447291793e-06
8.676000000000000594e-11 1.586951360856984905e-01 6.991113769824560467e-06
8.702000000000000039e-11 1.563627011396741817e-01 7.201582575364849920e-06
8.751999999999999866e-11 1.626872628236374352e-01 8.211537356963201451e-06
8.861000000000000472e-11 1.563627199606609786e-01 7.201503427179007115e-06
8.878999999999999789e-11 1.626891586659137412e-01 8.088905249822232299e-06
8.955999999999999885e-11 1.687543194420349502e-01 1.055183537062878867e-05
9.047999999999999413e-11 1.717228517546893207e-01 1.277397446736927739e-05
9.057999999999999895e-11 1.773634502453692030e-01 1.364777021992536028e-05
9.170999999999999918e-11 1.796432430565420568e-01 1.396179761050119141e-05
9.234999999999999646e-11 1.773634497766236884e-01 1.364740032848170034e-05
9.250000000000000369e-11 1.884854228890091299e-01 6.752533110748215729e-06
9.284999999999999473e-11 1.903398326977555066e-01 6.757262517976248628e-06
9.292000000000000069e-11 1.919648269659026130e-01 8.099335068362834451e-06
9.316999999999999983e-11 1.976616842092135395e-01 4.552309837323396778e-06
9.380999999999999710e-11 1.929528393903958416e-01 4.668218183804532263e-06
9.391999999999999724e-11 1.949108903247633584e-01 3.633791257870671721e-06
9.391999999999999724e-11 1.967465505351463639e-01 4.301021751536252120e-06
9.648999999999999457e-11 1.949110393195982172e-01 3.623210886219532081e-06
9.730999999999999794e-11 1.966938228477368988e-01 4.324044132218598895e-06
9.810999999999999776e-11 1.988329552039242165e-01 7.800671246040210140e-06
9.837000000000000514e-11 2.009383274302660449e-01 1.356782252999922255e-05
9.838999999999999576e-11 2.028518071248208987e-01 1.245081356327355399e-05
9.917000000000000496e-11 2.012636052566230127e-01 8.746529377671168764e-06
9.929999999999999572e-11 2.028518175127787815e-01 1.245116011996972415e-05
1.000999999999999955e-10 2.009425509623900818e-01 1.537967733260751896e-05
1.013000000000000017e-10 2.031216023226158074e-01 2.082569080230709923e-05
1.048999999999999945e-10 2.052961436159264630e-01 2.435841844943640653e-05
1.051000000000000041e-10 2.072604027398894655e-01 2.316376768374864395e-05
1.051000000000000041e-10 2.095214506979750091e-01 2.514177296978497263e-05
1.056999999999999943e-10 2.072606624417087928e-01 2.283186091392329288e-05
1.059999999999999958e-10 2.095365952737075765e-01 1.928168025592609292e-05
1.094999999999999967e-10 2.118573772041698611e-01 1.408915016334109539e-05
1.104000000000000013e-10 2.095365933135549252e-01 1.928161279863452955e-05
1.110999999999999963e-10 2.072549528365863758e-01 2.187199233925864853e-05
1.139000000000000022e-10 2.095358255664165892e-01 1.902133368809890774e-05
1.152000000000000003e-10 2.119526910868904934e-01 1.587769875326192426e-05
1.161000000000000049e-10 2.140857113753036611e-01 8.907270960090825590e-06
1.181000000000000109e-10 2.119526905842415432e-01 1.587767576958935549e-05
1.192999999999999913e-10 2.140862029689171997e-01 8.880658798460638740e-06
1.195000000000000009e-10 2.162213922483543216e-01 4.455466823275890048e-06
1.198999999999999944e-10 2.140862029568868230e-01 8.880714601897217399e-06
1.212000000000000054e-10 2.162212505843094379e-01 4.448155640419187343e-06
1.213000000000000102e-10 2.140861981714308193e-01 8.880714601897217399e-06
1.218999999999999875e-10 2.162217227470239478e-01 4.436021286191585188e-06
1.224000000000000116e-10 2.221144493428603706e-01 2.741445030645085679e-06
1.229999999999999888e-10 2.162217288526623038e-01 4.436027889948765221e-06
1.241999999999999950e-10 2.191051176335161998e-01 2.681896081859959701e-06
1.251999999999999916e-10 2.239021689439062157e-01 3.516512548445892449e-06
1.256000000000000109e-10 2.191051308091116478e-01 2.681896081859959701e-06
1.265000000000000026e-10 2.205552840580727314e-01 2.782293057572581289e-06
1.267000000000000123e-10 2.226604980179447413e-01 2.743701901932152239e-06
1.282000000000000071e-10 2.249997276256501533e-01 2.732065322640116619e-06
1.288000000000000102e-10 2.304336752498109542e-01 2.741902242095947487e-06
1.293000000000000084e-10 2.249997501537673583e-01 2.731989215870206292e-06
1.298000000000000067e-10 2.304422313738425654e-01 2.729926812137865799e-06
1.316999999999999950e-10 2.285287706628066073e-01 2.688422106585935357e-06
1.317999999999999998e-10 2.268404997467407813e-01 3.996191729659991050e-06
1.320000000000000095e-10 2.329482822359956184e-01 3.438603250135070974e-06
1.329000000000000012e-10 2.308834732864374906e-01 2.643644270094706177e-06
1.329000000000000012e-10 2.329482819424627260e-01 3.438603250135070974e-06
1.336999999999999881e-10 2.268473030319466954e-01 4.708266437978573351e-06
1.343999999999999960e-10 2.329477587967852259e-01 3.445153399510166783e-06
1.347999999999999895e-10 2.308845741713100308e-01 2.645253837755005407e-06
1.351000000000000039e-10 2.334202569099027569e-01 2.275692131697717998e-06
1.361000000000000005e-10 2.353883711366370479e-01 3.437967902828752897e-06
1.363000000000000101e-10 2.334194556455371217e-01 2.281370616963205221e-06
1.367000000000000036e-10 2.349814913537211225e-01 1.613965283334884727e-06
1.375999999999999953e-10 2.373277700511421950e-01 2.710970284403042158e-06
1.375999999999999953e-10 2.391606600556786255e-01 5.317935010483619486e-06
1.378000000000000049e-10 2.410926176154913891e-01 8.582877379168609339e-06
1.380999999999999936e-10 2.435374148993166010e-01 1.137468086149400703e-05
1.385999999999999918e-10 2.454699497408314446e-01 1.589085189570841713e-05
1.402999999999999963e-10 2.478343300946211081e-01 1.925973727832558288e-05
1.413999999999999977e-10 2.498874801519285205e-01 1.734423322372313555e-05
1.421000000000000056e-10 2.478384469450710115e-01 1.895008002388483021e-05
1.438000000000000101e-10 2.498874830913504763e-01 1.734432255870499483e-05
1.440999999999999987e-10 2.523036987513956331e-01 1.061478492068517420e-05
1.447000000000000018e-10 2.547071183356139912e-01 4.191688696031671942e-06
1.447000000000000018e-10 2.563338100376909012e-01 4.250893861787501671e-06
1.450999999999999952e-10 2.582581758004206529e-01 5.441472580681167348e-06
1.453000000000000049e-10 2.518506474190081446e-01 6.194276524275330707e-06
1.454999999999999887e-10 2.496794976067606420e-01 6.932808912997514349e-06
1.460000000000000128e-10 2.518519038924062481e-01 6.168450298739165226e-06
1.460999999999999918e-10 2.496794957934189430e-01 6.932731592108407471e-06
1.464000000000000063e-10 2.519175975681093860e-01 4.685832330525839172e-06
1.477999999999999963e-10 2.538385078017474927e-01 4.855649641299849360e-06
1.497999999999999894e-10 2.529251307403327376e-01 6.968151781363896305e-06
1.507000000000000069e-10 2.538385085506608130e-01 4.855639253996500936e-06
1.511000000000000004e-10 2.523447555950416588e-01 2.637493838240746286e-06
1.522000000000000017e-10 2.543008203066614015e-01 3.606728650589548990e-06
1.524999999999999904e-10 2.562307984247115811e-01 6.236081432166300394e-06
1.540000000000000110e-10 2.543008251911864082e-01 3.606712365036546491e-06
1.549000000000000028e-10 2.485432073333992409e-01 3.878744790985244876e-06
1.555000000000000059e-10 2.507724638501868664e-01 2.978858707310201043e-06
1.572999999999999893e-10 2.527905718088106490e-01 4.069569317631578625e-06
1.572999999999999893e-10 2.549992593352526926e-01 4.773651035105962203e-06
1.574999999999999990e-10 2.565379045271622971e-01 1.947649363785902386e-06
1.583999999999999907e-10 2.589058438751513092e-01 1.895038912378751184e-06
1.586000000000000003e-10 2.648985565087451088e-01 4.179582740919106387e-06
1.593000000000000082e-10 2.711709624223493376e-01 7.359643600865253890e-06
1.594999999999999920e-10 2.691684620138545259e-01 1.087599039015336019e-05
1.602000000000000000e-10 2.711696197255268337e-01 7.273513177895464336e-06
1.610999999999999917e-10 2.691684670445322336e-01 1.087575044486276440e-05
1.610999999999999917e-10 2.633418856317556456e-01 1.001061964074905115e-05
1.613000000000000013e-10 2.691635106994521021e-01 9.857411628658949379e-06
1.629000000000000010e-10 2.714390048764114272e-01 1.136117032410427070e-05
1.630000000000000058e-10 2.691634905159265845e-01 9.857240056591047599e-06
1.631999999999999896e-10 2.676424639006454442e-01 4.419087754186415870e-06
1.631999999999999896e-10 2.736282930827973470e-01 4.053221505784467686e-06
1.636999999999999879e-10 2.710552677795808330e-01 4.529138137082947536e-06
1.653999999999999924e-10 2.736282922110375160e-01 4.053221505784467686e-06
1.658000000000000116e-10 2.676438153783902707e-01 4.596345149272718059e-06
1.658999999999999906e-10 2.649388408748547530e-01 4.088046618426007587e-06
1.672000000000000016e-10 2.665054245607932359e-01 4.594066906843836036e-06
1.689000000000000061e-10 2.648076533877021244e-01 4.118690259936883215e-06
1.689000000000000061e-10 2.665158872413666558e-01 4.544683969089075315e-06
1.695000000000000092e-10 2.700853335091867868e-01 6.797031583820543053e-06
1.701999999999999913e-10 2.832168850940566807e-01 9.940582921964985190e-06
1.702999999999999961e-10 2.781363698313482624e-01 1.235812285892254510e-05
1.727000000000000085e-10 2.788900363573375563e-01 1.363503991611402954e-05
1.728999999999999923e-10 2.814517811810480774e-01 3.750922457127312433e-06
1.738999999999999888e-10 2.836719299630467983e-01 8.872179773270814801e-06
1.742000000000000033e-10 2.814517815632844866e-01 3.750919851181657295e-06
1.754000000000000095e-10 2.789183502962409023e-01 8.719361971073986755e-06
1.760999999999999916e-10 2.849708549696908233e-01 1.203180924919522472e-05
1.767999999999999995e-10 2.789183515636303179e-01 8.719361971073986755e-06
1.770999999999999881e-10 2.814180669513737243e-01 1.447993887108712002e-05
1.771999999999999930e-10 2.789129406792602572e-01 8.609487410888242977e-06
1.772999999999999978e-10 2.814180764683383851e-01 1.447972886849005149e-05
1.779000000000000009e-10 2.871338364118370956e-01 1.429339706196642611e-05
1.780000000000000057e-10 2.864931428629738930e-01 9.580072376745689411e-06
1.781000000000000105e-10 2.926737470303834021e-01 4.018044730297312540e-06
1.790000000000000023e-10 2.988475393466905050e-01 2.831387935971196196e-06
1.803999999999999923e-10 2.969135761553028940e-01 2.418940690796624159e-06
1.804999999999999971e-10 3.060284686804067844e-01 4.236301608728097139e-06
1.807000000000000067e-10 3.095095687712647869e-01 7.447830963996962710e-06
1.820999999999999967e-10 3.115274037551046260e-01 5.878756028604967546e-06
1.820999999999999967e-10 3.140180286812541688e-01 2.503168624769779015e-06
1.823000000000000064e-10 3.163965611369439768e-01 1.643827988603329634e-06
1.829000000000000095e-10 3.140180281948942165e-01 2.503168624769779015e-06
1.834000000000000077e-10 3.159231459058247649e-01 3.384290663816954015e-06
1.842999999999999995e-10 3.181827701085198634e-01 4.751403730094706463e-06
1.844000000000000043e-10 3.206851309609058398e-01 4.252247609152277822e-06
1.861999999999999877e-10 3.181818658723893356e-01 4.723804936687625263e-06
1.883000000000000115e-10 3.198235408626222687e-01 6.339812250334578887e-06
1.886000000000000001e-10 3.219163192222082581e-01 7.687058769626610723e-06
1.890999999999999984e-10 3.241800659504901483e-01 8.360035991100759874e-06
1.894999999999999918e-10 3.263649734685907799e-01 8.451850832277593736e-06
1.898000000000000063e-10 3.283484435074725538e-01 9.903488564095636526e-06
1.899000000000000111e-10 3.303104607064406562e-01 8.836162653020494109e-06
1.916999999999999946e-10 3.283471996507765778e-01 9.814595937833417736e-06
1.933999999999999991e-10 3.303104655552974722e-01 8.836301657696009489e-06
1.935000000000000039e-10 3.323504704528916776e-01 9.868223155768506271e-06
1.954999999999999970e-10 3.304875675393328938e-01 9.703284699447290568e-06
1.956000000000000018e-10 3.330065664581481899e-01 8.319495712197640144e-06
1.958999999999999904e-10 3.353483937924963687e-01 6.528796532265951176e-06
1.963999999999999887e-10 3.330240700147960031e-01 8.038386798761062229e-06
1.965999999999999983e-10 3.348582776904116542e-01 6.394527085635769623e-06
1.972000000000000014e-10 3.370774292973900965e-01 4.526107037336386185e-06
2.001999999999999911e-10 3.357198985775553535e-01 2.817259359773982040e-06
2.001999999999999911e-10 3.381717803411363743e-01 1.610311354473325147e-06
2.006000000000000104e-10 3.439267582894816044e-01 9.572268726996100240e-07
2.006999999999999894e-10 3.494233593766544188e-01 8.618374303494580419e-07
2.007999999999999942e-10 3.559087120975331642e-01 1.694148017705214664e-06
2.011000000000000087e-10 3.494235659332448063e-01 8.355784249614535152e-07
2.012999999999999925e-10 3.477782909773791675e-01 2.075503211042539872e-06
2.012999999999999925e-10 3.500103057485167701e-01 3.888339638152460537e-06
2.013999999999999973e-10 3.477770868165332430e-01 1.995557609514825638e-06
2.022000000000000100e-10 3.450767983646414461e-01 5.047799498238656677e-07
2.031000000000000018e-10 3.392452562579084674e-01 3.783445018678633474e-07
2.054000000000000093e-10 3.450841688570489008e-01 4.995479434413387872e-07
2.054999999999999883e-10 3.477713872497036895e-01 1.379495586034001134e-06
2.108999999999999903e-10 3.450889429727280744e-01 4.966400225077802171e-07
2.111000000000000000e-10 3.471777548843785199e-01 3.876484729024605827e-07
2.115999999999999982e-10 3.450955540698615875e-01 4.924927936288772344e-07
2.120999999999999965e-10 3.471421762258435906e-01 1.383096643046111139e-06
2.136999999999999962e-10 3.499026768864974546e-01 3.954587449077005361e-06
2.141999999999999944e-10 3.520355737758779635e-01 5.604080011883249395e-06
2.145000000000000089e-10 3.541540472844340592e-01 8.656089595138294714e-06
2.156999999999999893e-10 3.602323611751668819e-01 7.439155900086868709e-06
2.183000000000000113e-10 3.541540484112633003e-01 8.656089595138294714e-06
2.187000000000000047e-10 3.520550297954568308e-01 7.443210385467917971e-06
2.192000000000000030e-10 3.540929055075066612e-01 1.073864479509752648e-05
2.195999999999999965e-10 3.561468139267269239e-01 1.223009084421606905e-05
2.203000000000000044e-10 3.583513667718442597e-01 1.781904022878573636e-05
2.203000000000000044e-10 3.604556395432959026e-01 1.527309629278450755e-05
2.206999999999999978e-10 3.605558431488366522e-01 1.706327113839279166e-02
2.217999999999999992e-10 3.606167226121720359e-01 3.543304291776786658e-02
2.220000000000000089e-10 3.624719962872551271e-01 3.958816140896731506e-02
2.220999999999999878e-10 3.644135442900286459e-01 3.983131693507799276e-02
2.222999999999999975e-10 3.645891377067055905e-01 4.195435797365681257e-02
2.222999999999999975e-10 3.672071992552031761e-01 5.520029559610600128e-02
2.224000000000000023e-10 3.697760072150231836e-01 6.494193617836593879e-02
2.225000000000000071e-10 3.718948794175975792e-01 6.601288087026305207e-02
2.226000000000000120e-10 3.716905308168226285e-01 9.598645617268712626e-02
2.226000000000000120e-10 3.705016487311099116e-01 9.341167948999766490e-02
2.227999999999999958e-10 3.707318742149601221e-01 9.751632672616711295e-02
