# time Ni NiV
1.653999999999999924e-10 3.411588270607752160e-01 7.064365468095026997e-09
1.658000000000000116e-10 3.343810793593965935e-01 9.088828350411386931e-09
1.658999999999999906e-10 3.219416805672942195e-01 9.747862342027630575e-09
1.672000000000000016e-10 3.150283086405974986e-01 1.169656804611083588e-08
1.689000000000000061e-10 3.171268946471467176e-01 9.799912945194846231e-09
1.689000000000000061e-10 3.150323989112978618e-01 1.042412689954979569e-08
1.695000000000000092e-10 3.137605538258281257e-01 6.281857665735120682e-09
1.701999999999999913e-10 3.240585202484056460e-01 4.915771368576289378e-09
1.702999999999999961e-10 3.258113142904965343e-01 3.301543313926416487e-09
1.727000000000000085e-10 3.282898204300371825e-01 4.578143785902836494e-09
1.728999999999999923e-10 3.390184581647833206e-01 1.387725938208349037e-08
1.738999999999999888e-10 3.418203859403358136e-01 5.641318634528811386e-09
1.742000000000000033e-10 3.390184553534824063e-01 1.387186947057905984e-08
1.754000000000000095e-10 3.283294286677309604e-01 7.050427754230713810e-09
1.760999999999999916e-10 3.347927085507738654e-01 3.755163049992266096e-09
1.767999999999999995e-10 3.283294288592666921e-01 7.049553432696790465e-09
1.770999999999999881e-10 3.389880345541091411e-01 2.899973594938647863e-09
1.771999999999999930e-10 3.283423721669135875e-01 6.484273261915869030e-09
1.772999999999999978e-10 3.389880352884486747e-01 2.900506412824080927e-09
1.779000000000000009e-10 3.465126238397772118e-01 6.788035094705775816e-09
1.780000000000000057e-10 3.495430515311576669e-01 8.660078960565161704e-09
1.781000000000000105e-10 3.560722483282531825e-01 8.202403394659191716e-09
1.790000000000000023e-10 3.565268412468395876e-01 1.226421068157085643e-09
1.803999999999999923e-10 3.451375622525909570e-01 1.871466557444490524e-08
1.804999999999999971e-10 3.383668666161563365e-01 8.052923667132421607e-09
1.807000000000000067e-10 3.403652784468869652e-01 1.882973300807333385e-08
1.820999999999999967e-10 3.412756485423670827e-01 1.853487288464522518e-09
1.820999999999999967e-10 3.410654907712014072e-01 9.457442726284676018e-10
1.823000000000000064e-10 3.429237986682435180e-01 4.334716586554881017e-08
1.829000000000000095e-10 3.410654876943722824e-01 9.456713522744835572e-10
1.834000000000000077e-10 3.432171701884332293e-01 5.629115208585632470e-08
1.842999999999999995e-10 3.452864352235345269e-01 7.429336403741664730e-08
1.844000000000000043e-10 3.475345730799909161e-01 8.284701938285970287e-08
1.861999999999999877e-10 3.452830361957999750e-01 6.782029260751428581e-08
1.883000000000000115e-10 3.475203089224818687e-01 7.814489662474759560e-08
1.886000000000000001e-10 3.497789045032406730e-01 7.981081782642455327e-08
1.890999999999999984e-10 3.523982728514437612e-01 2.944329430290329859e-08
1.894999999999999918e-10 3.548631563864412808e-01 5.770664698649297289e-08
1.898000000000000063e-10 3.576182281891227555e-01 7.855625371215657907e-08
1.899000000000000111e-10 3.601237534517585104e-01 7.976126729777981697e-08
1.916999999999999946e-10 3.576219494099490137e-01 7.335757783341083269e-08
1.933999999999999991e-10 3.601237527214851131e-01 7.976162371138024230e-08
1.935000000000000039e-10 3.626017177046455542e-01 6.648333866557998330e-08
1.954999999999999970e-10 3.695344955927556962e-01 6.807508919810595600e-08
1.956000000000000018e-10 3.721779775007930668e-01 2.818747713786665201e-08
1.958999999999999904e-10 3.743683692159321952e-01 4.362757914066147432e-08
1.963999999999999887e-10 3.721748997337483988e-01 2.005994111783890269e-08
1.965999999999999983e-10 3.744533932959753786e-01 6.042180933084903632e-08
1.972000000000000014e-10 3.768509730506536259e-01 3.340353842959184805e-08
2.001999999999999911e-10 3.839348820039659715e-01 3.659446901412827524e-08
2.001999999999999911e-10 3.861877210878302824e-01 3.800135280857027001e-08
2.006000000000000104e-10 3.838149814193800857e-01 3.186887005511584222e-08
2.006999999999999894e-10 3.902728138509175548e-01 6.156903450784040798e-08
2.007999999999999942e-10 3.880336460023904865e-01 6.054747896988052413e-08
2.011000000000000087e-10 3.902737192799192734e-01 5.740259849479901319e-08
2.012999999999999925e-10 3.890848876372397513e-01 2.984576161543245539e-08
2.012999999999999925e-10 3.912028380407631123e-01 5.662951729545114010e-08
2.013999999999999973e-10 3.890838755290843554e-01 2.709638563033689569e-08
2.022000000000000100e-10 3.871667713946793654e-01 5.340684288231651394e-08
2.031000000000000018e-10 3.975139778224866527e-01 3.048645018863535934e-08
2.054000000000000093e-10 3.871633147122586771e-01 4.988443637323395609e-08
2.054999999999999883e-10 3.890689289223169811e-01 2.873228008771935278e-08
2.108999999999999903e-10 3.871670752898305201e-01 4.773076666666669502e-08
2.111000000000000000e-10 3.890566433706347249e-01 6.915757493246394202e-08
2.115999999999999982e-10 3.871668012994548547e-01 4.462929294519480397e-08
2.120999999999999965e-10 3.888822505990784939e-01 6.806330740568240072e-08
2.136999999999999962e-10 3.910870411440292016e-01 2.179239658748645625e-08
2.141999999999999944e-10 3.937880206375248271e-01 3.994766376339080272e-08
2.145000000000000089e-10 3.958908870299398530e-01 5.911321405138950551e-08
2.156999999999999893e-10 3.940935464496961305e-01 6.452864975702523337e-08
2.183000000000000113e-10 3.958908720565035289e-01 5.911210803369037304e-08
2.187000000000000047e-10 3.937624730433111897e-01 2.552767061403511714e-08
2.192000000000000030e-10 3.937997961922699575e-01 2.335736211147326634e-08
2.195999999999999965e-10 3.961426844744138642e-01 7.338914688790573776e-08
2.203000000000000044e-10 3.963162512127308412e-01 2.961054917807791662e-07
2.203000000000000044e-10 3.984725423960280288e-01 4.046157020159914055e-07
2.206999999999999978e-10 3.985184742736800345e-01 6.608846600926375318e-03
2.217999999999999992e-10 3.985517665360207018e-01 1.359906608655389593e-02
2.220000000000000089e-10 3.985482628600874322e-01 8.543628731693255624e-03
2.220999999999999878e-10 4.007391227154188384e-01 9.613344446874163771e-03
2.222999999999999975e-10 4.005962862448636530e-01 3.053024422338073210e-02
2.222999999999999975e-10 4.007161260649804158e-01 5.167065455320815626e-02
2.224000000000000023e-10 4.030177966883021212e-01 5.466259445977103559e-02
2.225000000000000071e-10 4.051165317288571988e-01 5.492532148776584078e-02
2.226000000000000120e-10 4.052174222415451110e-01 6.431919228822657875e-02
2.226000000000000120e-10 4.050007642108215955e-01 1.045059547523103649e-01
2.227999999999999958e-10 4.050374621874393566e-01 1.110039055566027777e-01
