# time Ni NiV
7.828999999999999538e-11 1.671034974962487540e-01 6.898834705465329325e-06
7.866000000000000289e-11 1.692987135455250314e-01 6.963745261996561889e-06
8.059999999999999826e-11 1.710511161961944526e-01 1.163563438316684678e-05
8.065000000000000067e-11 1.733405670765865991e-01 8.134211835431154835e-06
8.153000000000000177e-11 1.737214475621741139e-01 5.633983911734975942e-06
8.186000000000000218e-11 1.757175924029265590e-01 7.160893008936225901e-06
8.219000000000000259e-11 1.777266153670785942e-01 5.176548724888216157e-06
8.236999999999999576e-11 1.797440949800660492e-01 5.319575153855768225e-06
8.274000000000000328e-11 1.819658431503177465e-01 6.484385552162708481e-06
8.277000000000000214e-11 1.843682722351278058e-01 8.200465719951091300e-06
8.373000000000000451e-11 1.865013881881765201e-01 7.655582883369041960e-06
8.387000000000000351e-11 1.918834485620770636e-01 6.056186880242196770e-06
8.401999999999999782e-11 1.865013758008140232e-01 7.655582883369041960e-06
8.410999999999999441e-11 1.843682901810367036e-01 6.063004794249339012e-06
8.445999999999999837e-11 1.865015179902347886e-01 7.653564118606585222e-06
8.484999999999999651e-11 1.843682888545883358e-01 6.062993175001550632e-06
8.503000000000000261e-11 1.865017110405347567e-01 7.648397778671787439e-06
8.559999999999999392e-11 1.918851964006464128e-01 6.016553936234279046e-06
8.671999999999999884e-11 1.909507812614510691e-01 8.707037907642446747e-06
8.752999999999999397e-11 1.918850769439740811e-01 6.015142810954823274e-06
8.756000000000000576e-11 1.904374984011183991e-01 6.940013149706564172e-06
8.848000000000000103e-11 1.929367613497412481e-01 5.841281206284741235e-06
8.977999999999999913e-11 1.950144205769206995e-01 1.236077215531128904e-05
9.131000000000000573e-11 1.969584857084564489e-01 1.187448080701211249e-05
9.207999999999999377e-11 1.993224928593622658e-01 8.298504436087560164e-06
9.234999999999999646e-11 2.011081308220087627e-01 9.054878090793355035e-06
9.506000000000000571e-11 2.033234779762575772e-01 9.496059259072345228e-06
9.523999999999999888e-11 2.091160185825079731e-01 8.775846045881851041e-06
9.534000000000000371e-11 2.078384843338200727e-01 9.909102859038191040e-06
9.548999999999999802e-11 2.090014407750230008e-01 8.852413532544637636e-06
9.675999999999999725e-11 2.074674396823664446e-01 7.896355317507374345e-06
9.702000000000000463e-11 2.090014375618501341e-01 8.852394227279150363e-06
9.918000000000000027e-11 2.121514612202841654e-01 1.002702935278683564e-05
1.005000000000000019e-10 2.142527133847431653e-01 2.142997614002251251e-05
1.021000000000000016e-10 2.121519564303843974e-01 1.003158970915385640e-05
1.032000000000000029e-10 2.142575700294040431e-01 2.032594487451016584e-05
1.056000000000000024e-10 2.165466337510104922e-01 2.957355966217979932e-05
1.059000000000000039e-10 2.187174004140841066e-01 3.617983792128551219e-05
1.072000000000000020e-10 2.208706457127631306e-01 3.743255615725817628e-05
1.108999999999999996e-10 2.228871089819251528e-01 3.575729694877192419e-05
1.110000000000000044e-10 2.252543532548667293e-01 3.240848689272474522e-05
1.118000000000000043e-10 2.272158200704864628e-01 2.791563343896988616e-05
1.121000000000000058e-10 2.294887071006956047e-01 3.002145703743515931e-05
1.137999999999999973e-10 2.319229952242009840e-01 2.858757245785435982e-05
1.140999999999999989e-10 2.339073205373993769e-01 2.284361357099596337e-05
1.140999999999999989e-10 2.357166330188383840e-01 1.529104322935025809e-05
1.147000000000000020e-10 2.377472179767382565e-01 1.094111168823241758e-05
1.150000000000000035e-10 2.394911476836037167e-01 9.308755325101616179e-06
1.161999999999999968e-10 2.415732018483369159e-01 1.058047833985580996e-05
1.169000000000000047e-10 2.442621797522071814e-01 6.890556123879879098e-06
1.174000000000000030e-10 2.499571219310793291e-01 9.972551588073265137e-06
1.198999999999999944e-10 2.486120215406338041e-01 1.252046913504273384e-05
1.199999999999999992e-10 2.470486201561100381e-01 1.405085118888096337e-05
1.201000000000000040e-10 2.486125716701386434e-01 1.251835234419572835e-05
1.204999999999999975e-10 2.499710560057701592e-01 8.365763929025942430e-06
1.224000000000000116e-10 2.484609235675824535e-01 1.227074163800766369e-05
1.225999999999999954e-10 2.470496153430103425e-01 1.391096378088007887e-05
1.228000000000000050e-10 2.489205756031219463e-01 1.431105086543904517e-05
1.229999999999999888e-10 2.512323904918051243e-01 1.065876328792552393e-05
1.255000000000000061e-10 2.529271682807615607e-01 1.462427250059051546e-05
1.255000000000000061e-10 2.512323952286395490e-01 1.065874953614457182e-05
1.268999999999999961e-10 2.528713848095824335e-01 1.477456586313091012e-05
1.283999999999999909e-10 2.547474908206161515e-01 1.372779771129002995e-05
1.289999999999999940e-10 2.568893177559444796e-01 1.166020583622602923e-05
1.295999999999999971e-10 2.588630420281968769e-01 1.414210882646638579e-05
1.295999999999999971e-10 2.568893301643111471e-01 1.166018127430558092e-05
1.304000000000000098e-10 2.588630068480535784e-01 1.414201253577297487e-05
1.313000000000000015e-10 2.613706457252849003e-01 1.223875997198697993e-05
1.319000000000000046e-10 2.636671138075942222e-01 1.015634003276820384e-05
1.321999999999999933e-10 2.657961931063266836e-01 1.323326289665853432e-05
1.331999999999999898e-10 2.679407026452935159e-01 3.434345017329669733e-05
1.335000000000000043e-10 2.680432194408931545e-01 1.813479726080926072e-02
1.336000000000000091e-10 2.701126126486787515e-01 2.678241128564394502e-02
1.336000000000000091e-10 2.700262445793351063e-01 3.270140305189433994e-02
1.336999999999999881e-10 2.725735825289813397e-01 3.408823085288727184e-02
1.336999999999999881e-10 2.763039723392834435e-01 3.823120697680588292e-02
1.337999999999999929e-10 2.790061452064235836e-01 3.407822248941357046e-02
1.337999999999999929e-10 2.770265537238866260e-01 5.482312705590570989e-02
1.338999999999999977e-10 2.787201683053699419e-01 7.646114156377603610e-02
1.338999999999999977e-10 2.781613720659389943e-01 1.215631648460703956e-01
1.338999999999999977e-10 2.767047183468273608e-01 7.707608209787163156e-02
1.338999999999999977e-10 2.782243845844872276e-01 7.503535324283946983e-02
1.340000000000000026e-10 2.793486417859974424e-01 8.892526370228176491e-02
1.340000000000000026e-10 2.822914831927212931e-01 9.609091708210740213e-02
1.340000000000000026e-10 2.822558753087205941e-01 9.632920050423779412e-02
1.340000000000000026e-10 2.835052522549662557e-01 1.003549378973534467e-01
