# time Ni NiV
2.811999999999999893e-11 8.122423043387741459e-03 1.693170516320042601e-05
2.811999999999999893e-11 8.079457960063363836e-03 1.099753522850625343e-05
2.813999999999999924e-11 8.105460424872042158e-03 5.818904739392635166e-06
2.835000000000000097e-11 8.079457829569609145e-03 1.099753522850625343e-05
2.868000000000000139e-11 8.105478526749362173e-03 5.815756742759410214e-06
2.869999999999999847e-11 8.079457590315607118e-03 1.099753522850625343e-05
2.895999999999999939e-11 8.105508517703119073e-03 5.813161443126869113e-06
2.902999999999999888e-11 8.092470638054004642e-03 8.381595456871950928e-06
2.915999999999999934e-11 8.095356365704088272e-03 1.229527158768425375e-05
3.337999999999999873e-11 8.092458185666307272e-03 8.381591596092333307e-06
3.512999999999999915e-11 1.079676028186508062e-02 6.420635915148420433e-06
3.647999999999999965e-11 1.076250183818073386e-02 2.577821938982602132e-06
3.650999999999999852e-11 1.076582904818349992e-02 1.702416003776877364e-06
3.675000000000000234e-11 1.071245665978562411e-02 1.623746006734474162e-06
3.722000000000000175e-11 1.076582890210415686e-02 1.702416003776877364e-06
3.765000000000000053e-11 1.071245380448002799e-02 1.622982057081209485e-06
3.788000000000000257e-11 1.070454555548065734e-02 1.585860719842546480e-06
3.816000000000000057e-11 1.071364928268216110e-02 1.573994837396019558e-06
3.824000000000000185e-11 1.349308259177746903e-02 9.054096351926711486e-07
4.094999999999999818e-11 1.345467076704951609e-02 1.136995224217148453e-06
4.198000000000000005e-11 1.625588468637927456e-02 1.107441056609222136e-06
4.220000000000000032e-11 1.625012692430521585e-02 2.432897826378384423e-06
4.341000000000000183e-11 1.620166325323446621e-02 4.851268160794520450e-06
4.436999999999999774e-11 1.625012649000559181e-02 2.432897826378384423e-06
4.487999999999999779e-11 1.622142832063798792e-02 4.865404040822229575e-06
4.600000000000000271e-11 1.616473505549825135e-02 9.090400650048015605e-06
4.706999999999999876e-11 1.622142768187352299e-02 4.865393442429885068e-06
4.785000000000000149e-11 1.619547811736368054e-02 3.467255890436191163e-06
4.818999999999999722e-11 1.620606168284314391e-02 1.767127852333651796e-06
4.891999999999999754e-11 1.887676651919006562e-02 2.513222621003083339e-06
4.928999999999999859e-11 1.882338016339988804e-02 3.991660141711058304e-06
4.928999999999999859e-11 1.898213249683079057e-02 2.333511411340905534e-06
5.022000000000000210e-11 1.886974563975864216e-02 3.691156234641477715e-06
5.070999999999999859e-11 1.898512188074982093e-02 2.347038007534388482e-06
5.077999999999999809e-11 1.898516387317052481e-02 1.274893460788622674e-06
5.156000000000000083e-11 1.898512298442658203e-02 2.347038007534388482e-06
5.340999999999999961e-11 2.150966188543759414e-02 6.444994361796648992e-07
5.368999999999999761e-11 2.166128810717297612e-02 1.059124813007190317e-06
5.390999999999999788e-11 2.151793889998947565e-02 2.009757764428904775e-06
5.503000000000000280e-11 2.147380568862863534e-02 4.766109316885477556e-06
5.630999999999999735e-11 2.151792347808515957e-02 2.009757764428904775e-06
5.842000000000000351e-11 2.147299168925853943e-02 4.765052705323926768e-06
5.851999999999999541e-11 2.418941363981977344e-02 6.993540765701115009e-06
5.919000000000000447e-11 2.415915182606009556e-02 1.555647713770287092e-05
6.030000000000000115e-11 2.421697343248068596e-02 1.180804131238765670e-05
6.032000000000000470e-11 2.437110106822852965e-02 7.008969976723990903e-06
6.110999999999999628e-11 2.424844281654712705e-02 2.910218160785582313e-06
6.134000000000000480e-11 2.405647374421176002e-02 7.854766203657928039e-07
6.170000000000000407e-11 2.423704962743384109e-02 1.396167122086993490e-06
6.204999999999999511e-11 2.437336125664989195e-02 3.323247957812632408e-06
6.317999999999999534e-11 2.423703735269063311e-02 1.396167122086993490e-06
6.393000000000000568e-11 2.405657118762481381e-02 7.436135047413908175e-07
6.402999999999999758e-11 2.423703780290548462e-02 1.396139440131644154e-06
6.443000000000000395e-11 2.434932909920266286e-02 3.832922648894096814e-06
6.458999999999999357e-11 2.427540832616316424e-02 2.367831895022916251e-06
6.491999999999999398e-11 2.419820705144311995e-02 7.623015664440134596e-07
6.667000000000000087e-11 2.427540828878112580e-02 2.367831895022916251e-06
6.683000000000000342e-11 2.411619134122704525e-02 7.631241356720894471e-07
6.697000000000000242e-11 2.403856310158997492e-02 8.145166532856425375e-07
6.711999999999999673e-11 2.412697784090067632e-02 3.780006378392522130e-07
6.721000000000000624e-11 2.403856306504102702e-02 8.145166532856425375e-07
6.753999999999999373e-11 2.416954661969954524e-02 1.682022877849329919e-06
6.940999999999999606e-11 2.403716250660919290e-02 1.684218885663114891e-06
6.990999999999999433e-11 2.693760971126899634e-02 7.548821471306085629e-07
7.000999999999999916e-11 2.687056439794996421e-02 1.709493822886171730e-06
7.059999999999999402e-11 2.677270281462887716e-02 1.913483681030035330e-06
7.070999999999999415e-11 2.692792728599178315e-02 1.870114650185709315e-06
7.144999999999999625e-11 2.706942310032408455e-02 1.711326060761342131e-06
7.163000000000000235e-11 2.691473550214423457e-02 2.403914023131272868e-06
7.315999999999999603e-11 2.686110677654282922e-02 4.623348954694298271e-06
7.339999999999999986e-11 2.688834495448826079e-02 8.833325787556105331e-06
7.339999999999999986e-11 2.685599151820972086e-02 6.932263372164806573e-06
7.345000000000000227e-11 2.688834481103758237e-02 8.833325787556105331e-06
7.475999999999999568e-11 2.955019991184390168e-02 7.608879190182093671e-06
7.513999999999999850e-11 2.935618089331365477e-02 4.430459966919666040e-06
7.615999999999999860e-11 3.218030420392367641e-02 3.260556086385055578e-06
7.794000000000000434e-11 3.503905574708737064e-02 3.721698281440770844e-06
7.828999999999999538e-11 3.500788411557992363e-02 9.457362744796109146e-06
7.866000000000000289e-11 3.497771732588392940e-02 1.688667946780738734e-05
8.059999999999999826e-11 3.497536928190771166e-02 1.275019496697780221e-05
8.065000000000000067e-11 3.495213404639473109e-02 1.818540880312489612e-05
8.153000000000000177e-11 3.778277523109992153e-02 1.305475061700973478e-05
8.186000000000000218e-11 3.768809873495246321e-02 1.168614136002530671e-05
8.219000000000000259e-11 3.772138622254995327e-02 1.658082510601767328e-05
8.236999999999999576e-11 3.768658714084632128e-02 2.430549511929338196e-05
8.274000000000000328e-11 3.763199835659836179e-02 3.844992656678296604e-05
8.277000000000000214e-11 3.767986924641998636e-02 2.737792911773574692e-05
8.373000000000000451e-11 3.780419858199764865e-02 1.962417622161406343e-05
8.387000000000000351e-11 3.768759902386240035e-02 2.591226223809000624e-05
8.401999999999999782e-11 3.780419986674832256e-02 1.962417622161406343e-05
8.410999999999999441e-11 3.768398755705255204e-02 2.563080212120968370e-05
8.445999999999999837e-11 3.780412931771947455e-02 1.961937246042321767e-05
8.484999999999999651e-11 3.768398685148571098e-02 2.563039619836568047e-05
8.503000000000000261e-11 3.780405837316824086e-02 1.960952529187450348e-05
8.559999999999999392e-11 3.768746108117835419e-02 2.552472290057766739e-05
8.671999999999999884e-11 3.762400417600458152e-02 3.150723076376400885e-05
8.752999999999999397e-11 3.768743499225496452e-02 2.551362715921260180e-05
8.756000000000000576e-11 3.771943300838821733e-02 1.909436160164793746e-05
8.848000000000000103e-11 3.770414481962806874e-02 2.545786850495111034e-05
8.977999999999999913e-11 4.034786091575257028e-02 2.181698034854786763e-05
9.131000000000000573e-11 4.049515376193427163e-02 2.249044611226413731e-05
9.207999999999999377e-11 4.054634838141877445e-02 1.719161680181309417e-05
9.234999999999999646e-11 4.053788911934397970e-02 2.107091982093686888e-05
9.506000000000000571e-11 4.292751518998929455e-02 2.665474834249632760e-05
9.523999999999999888e-11 4.307306736723905127e-02 2.610973115524502515e-05
9.534000000000000371e-11 4.290774795841008349e-02 3.188191951745629243e-05
9.548999999999999802e-11 4.297617290892070951e-02 2.660877174919026647e-05
9.675999999999999725e-11 4.300288516083097118e-02 1.943591331639973532e-05
9.702000000000000463e-11 4.297617218468681444e-02 2.660855476082937980e-05
9.918000000000000027e-11 4.562067906436127751e-02 2.187058030194540808e-05
1.005000000000000019e-10 4.558422033576287058e-02 3.222151356273441443e-05
1.021000000000000016e-10 4.562065510834758392e-02 2.187227412464585452e-05
1.032000000000000029e-10 4.559433169111181544e-02 2.582534469106694303e-05
1.056000000000000024e-10 4.559039963712514798e-02 3.590806988913557152e-05
1.059000000000000039e-10 4.561255092337375416e-02 4.008852566062974304e-05
1.072000000000000020e-10 4.818827598154388353e-02 4.276892948155852110e-05
1.108999999999999996e-10 4.816624178432360459e-02 4.297572537676688645e-05
1.110000000000000044e-10 5.074442209156702216e-02 4.337430491176862612e-05
1.118000000000000043e-10 5.079685810541913205e-02 4.239020252456846471e-05
1.121000000000000058e-10 5.075059303105047132e-02 4.289612191377797283e-05
1.137999999999999973e-10 5.076546958332675552e-02 4.254048927614123853e-05
1.140999999999999989e-10 5.074889001136803635e-02 4.141048381042898037e-05
1.140999999999999989e-10 5.075151390830214687e-02 4.039345983127923891e-05
1.147000000000000020e-10 5.070187902190946561e-02 3.727636381000679240e-05
1.150000000000000035e-10 5.061534640426419707e-02 2.887109960148193056e-05
1.161999999999999968e-10 5.067629517965813873e-02 2.056367682731072562e-05
1.169000000000000047e-10 5.060331512429128847e-02 2.872861552259439085e-05
1.174000000000000030e-10 5.067897168565478616e-02 1.992118266359516120e-05
1.198999999999999944e-10 5.069676703156600350e-02 1.347112643899185022e-05
1.199999999999999992e-10 5.076454531484145966e-02 8.768857991640909800e-06
1.201000000000000040e-10 5.069670084712243896e-02 1.346786897570520157e-05
1.204999999999999975e-10 5.068428470295838206e-02 1.844461522638524619e-05
1.224000000000000116e-10 5.074767155891374976e-02 1.321486862384711648e-05
1.225999999999999954e-10 5.076576710108137575e-02 8.753512934430512793e-06
1.228000000000000050e-10 5.081254836237394240e-02 5.702069835617215924e-06
1.229999999999999888e-10 5.343436613573034760e-02 5.014980795622814171e-06
1.255000000000000061e-10 5.333434999203204990e-02 9.780003408044975796e-06
1.255000000000000061e-10 5.343437695871618154e-02 5.015147737029137413e-06
1.268999999999999961e-10 5.334787665811235174e-02 9.753622868751854011e-06
1.283999999999999909e-10 5.322812665998410964e-02 1.765769903231441125e-05
1.289999999999999940e-10 5.303327831706403789e-02 2.722792183233264785e-05
1.295999999999999971e-10 5.320481761627129241e-02 4.358199067540472231e-05
1.295999999999999971e-10 5.303327892007688588e-02 2.722792183233264785e-05
1.304000000000000098e-10 5.320482247372568252e-02 4.358199067540472231e-05
1.313000000000000015e-10 5.333671016713904117e-02 5.901118988324790697e-05
1.319000000000000046e-10 5.332773701068978245e-02 5.678287273597037158e-05
1.321999999999999933e-10 5.333014283032012220e-02 5.590072169566292397e-05
1.331999999999999898e-10 5.583037520147867555e-02 1.467844607088139087e-04
1.335000000000000043e-10 5.597479070539399665e-02 2.896036878738971962e-02
1.336000000000000091e-10 5.621588653027179139e-02 3.611509536464443254e-02
1.336000000000000091e-10 5.626259184584314621e-02 3.825191327833731003e-02
1.336999999999999881e-10 5.873639361414847299e-02 4.454489994772979633e-02
1.336999999999999881e-10 5.848360834945654646e-02 3.133993736691705057e-02
1.337999999999999929e-10 5.911747887659628276e-02 4.483003579283955514e-02
1.337999999999999929e-10 5.872991469063806175e-02 4.973335446267836829e-02
1.338999999999999977e-10 5.907062298677685092e-02 6.847128931824936204e-02
1.338999999999999977e-10 5.869686772772864797e-02 8.156364159801585134e-02
1.338999999999999977e-10 5.870937388785644334e-02 7.986836175370191915e-02
1.338999999999999977e-10 5.894097778368319329e-02 6.819274081658714681e-02
1.340000000000000026e-10 5.879619463071632940e-02 6.709494459504615482e-02
1.340000000000000026e-10 5.889361463852389039e-02 6.580315191469064684e-02
1.340000000000000026e-10 5.879403735572416578e-02 8.764513492293811436e-02
1.340000000000000026e-10 6.310394763352529524e-02 8.080860384837186550e-02
