# dx dy dz
-1.000000000000333955e-03 1.745999999999999552e+00 -1.748999999999999666e+00
1.748000000000000220e+00 -1.745999999999999552e+00 -1.000000000000333955e-03
-1.746000000000000441e+00 -9.999999999994457767e-04 1.748000000000000220e+00
0.000000000000000000e+00 1.748999999999999666e+00 1.748000000000000220e+00
0.000000000000000000e+00 -1.745999999999999552e+00 1.746999999999999886e+00
0.000000000000000000e+00 -1.745000000000000995e+00 1.750000000000000000e+00
1.747000000000000330e+00 0.000000000000000000e+00 1.740000000000000213e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.750000000000000000e+00
1.748999999999999888e+00 0.000000000000000000e+00 1.749999999999998224e+00
0.000000000000000000e+00 -1.746000000000000441e+00 -1.749999999999998224e+00
-1.748999999999999888e+00 1.743999999999999773e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.749999999999998224e+00
1.746461000000000041e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746539000000000064e+00 1.749000000000000554e+00 0.000000000000000000e+00
-1.746539000000000064e+00 -1.749000000000000554e+00 0.000000000000000000e+00
-1.746461000000000041e+00 -1.753999999999999559e+00 0.000000000000000000e+00
1.745878000000000041e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.748121999999999954e+00 0.000000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.750000000000000000e+00
-1.749734999999999818e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746265000000000178e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999998898659e-04 1.750000000000000000e+00 -1.750000000000000000e+00
1.748291000000000039e+00 1.740000000000000213e+00 0.000000000000000000e+00
4.390000000000001540e-04 1.750000000000000000e+00 -1.750000000000000000e+00
1.749270000000000103e+00 0.000000000000000000e+00 -1.750000000000000000e+00
9.999999999998898659e-04 1.750000000000000000e+00 -1.740000000000001990e+00
1.749000000000000110e+00 9.999999999994457767e-04 1.740000000000001990e+00
-1.749000000000000110e+00 0.000000000000000000e+00 -1.740000000000001990e+00
0.000000000000000000e+00 1.747000000000000774e+00 -1.749999999999998224e+00
-1.749058999999999919e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.747940999999999967e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 -1.748000000000000220e+00 0.000000000000000000e+00
1.744999999999999885e+00 -1.746000000000000441e+00 0.000000000000000000e+00
9.999999999998898659e-04 1.747000000000000774e+00 1.750000000000000000e+00
1.747397000000000089e+00 -1.745999999999999552e+00 0.000000000000000000e+00
1.055000000000000382e-03 -1.752000000000000668e+00 -1.750000000000000000e+00
-1.748452000000000117e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-9.999999999998898659e-04 1.753000000000000114e+00 1.750000000000000000e+00
1.750070999999999932e+00 9.999999999994457767e-04 1.750000000000000000e+00
1.746928999999999954e+00 0.000000000000000000e+00 1.740000000000000213e+00
1.747000000000000108e+00 1.749000000000000554e+00 0.000000000000000000e+00
-1.745000000000000107e+00 1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.750000000000000000e+00
1.749000000000000110e+00 0.000000000000000000e+00 -1.740000000000001990e+00
1.749000000000000110e+00 -1.748999999999999666e+00 0.000000000000000000e+00
-1.000000000000333955e-03 -1.748000000000000220e+00 1.740000000000001990e+00
-1.747999999999999776e+00 -1.000000000000333955e-03 -1.740000000000001990e+00
-9.999999999998898659e-04 1.749000000000000554e+00 1.750000000000000000e+00
-1.749000000000000110e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.747541999999999929e+00 1.748999999999999666e+00 0.000000000000000000e+00
-1.746458000000000066e+00 0.000000000000000000e+00 -1.749999999999998224e+00
-1.000000000000111910e-03 1.749000000000000110e+00 -1.750000000000000000e+00
-1.747999999999999776e+00 1.000000000000111910e-03 1.750000000000000000e+00
1.744999999999999885e+00 0.000000000000000000e+00 1.749999999999998224e+00
1.747311999999999976e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.747311999999999976e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747311999999999976e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746688000000000018e+00 -1.748999999999999888e+00 0.000000000000000000e+00
-1.746701000000000059e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747298999999999936e+00 -1.000000000000333955e-03 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000222e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.747572999999999821e+00 -1.740000000000001990e+00
0.000000000000000000e+00 1.748427000000000175e+00 -1.750000000000000000e+00
1.747314999999999952e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.319999999999997391e-04 -1.748827000000000131e+00 1.740000000000001990e+00
1.749816999999999956e+00 1.746827000000000130e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746829000000000187e+00 1.750000000000000000e+00
-1.747317999999999927e+00 -1.747170999999999808e+00 0.000000000000000000e+00
1.746318000000000037e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747999999999999998e+00 1.749534999999999840e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747465000000000046e+00 1.750000000000000000e+00
-1.749000000000000110e+00 -1.746191000000000049e+00 0.000000000000000000e+00
-9.999999999998898659e-04 1.746191000000000049e+00 1.750000000000000000e+00
9.999999999998898659e-04 -1.746191000000000049e+00 -1.750000000000000000e+00
-1.747463999999999906e+00 -2.350000000000003995e-04 -1.750000000000000000e+00
-1.746536000000000088e+00 5.700000000000019287e-05 1.750000000000000000e+00
0.000000000000000000e+00 1.748369000000000062e+00 -1.750000000000000000e+00
1.748274000000000106e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.748274000000000106e+00 1.000000000000111910e-03 1.740000000000001990e+00
0.000000000000000000e+00 1.745999999999999774e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.750000000000000000e+00
-1.747999999999999998e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.747000000000000330e+00 1.749000000000000110e+00 0.000000000000000000e+00
1.746000000000000441e+00 9.999999999998898659e-04 -1.750000000000000000e+00
-1.746000000000000441e+00 -1.748999999999999888e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.747999999999999998e+00 1.750000000000000000e+00
1.748000000000000220e+00 -1.745999999999999996e+00 0.000000000000000000e+00
-1.745999999999999552e+00 -1.746072000000000068e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747071999999999958e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.747071999999999958e+00 -1.750000000000000000e+00
1.746999999999999886e+00 1.745071999999999957e+00 0.000000000000000000e+00
1.745999999999999552e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 -1.750210000000000043e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746790000000000065e+00 1.750000000000000000e+00
1.749000000000000110e+00 -9.999999999998898659e-04 -1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.747999999999999776e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747999999999999776e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.747999999999999776e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746000000000000441e+00 1.745999999999999996e+00 0.000000000000000000e+00
-9.999999999994457767e-04 1.746834999999999916e+00 1.750000000000000000e+00
-1.748000000000000220e+00 -1.745834999999999804e+00 0.000000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.000000000000333955e-03 -1.747000000000000108e+00 1.750000000000000000e+00
-1.748999999999999666e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746000000000000441e+00 1.749000000000000110e+00 0.000000000000000000e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.748977999999999922e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.748977999999999922e+00 -1.750000000000000000e+00
1.746999999999999886e+00 1.749441999999999942e+00 0.000000000000000000e+00
-1.746999999999999886e+00 -1.749441999999999942e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.749000000000000110e+00 0.000000000000000000e+00
-1.740000000000000213e+00 1.745999999999999996e+00 0.000000000000000000e+00
1.740000000000000213e+00 -1.745999999999999996e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -9.999999999998898659e-04 1.750000000000000000e+00
-1.749999999999998224e+00 0.000000000000000000e+00 1.739999999999998437e+00
1.749999999999998224e+00 9.999999999998898659e-04 1.750000000000000000e+00
-1.749999999999998224e+00 -1.748999999999999666e+00 0.000000000000000000e+00
-1.740000000000001990e+00 1.745999999999999552e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747000000000000108e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.746965000000000101e+00 0.000000000000000000e+00
1.740000000000000213e+00 -1.744965000000000099e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -9.999999999998898659e-04 1.750000000000000000e+00
0.000000000000000000e+00 -1.748000000000000220e+00 1.750000000000003553e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.739999999999994884e+00
-1.750000000000000000e+00 -9.999999999998898659e-04 -1.739999999999994884e+00
-1.739999999999998437e+00 -1.747999999999999776e+00 0.000000000000000000e+00
1.739999999999998437e+00 0.000000000000000000e+00 1.739999999999994884e+00
0.000000000000000000e+00 -1.749000000000000554e+00 -1.739999999999994884e+00
-1.750000000000000000e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.739999999999998437e+00 0.000000000000000000e+00 1.739999999999994884e+00
1.750000000000000000e+00 -1.750999999999999446e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.749000000000000554e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.749000000000000554e+00 0.000000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.739999999999998437e+00 0.000000000000000000e+00 -1.739999999999994884e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000003553e+00
-1.750000000000000000e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.749999999999998224e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000003553e+00
-1.739999999999998437e+00 0.000000000000000000e+00 -1.750000000000003553e+00
1.739999999999998437e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.749999999999998224e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000003553e+00
-1.739999999999998437e+00 -1.749999999999998224e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000003553e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000003553e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.749999999999998224e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.749999999999998224e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000003553e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.739999999999998437e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.740000000000001990e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-9.999999999998010480e-03 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.740000000000001990e+00 0.000000000000000000e+00 1.739999999999998437e+00
1.740000000000001990e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.739999999999998437e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.740000000000001990e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.749999999999996447e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.749999999999996447e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.739999999999998437e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.739999999999998437e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.750000000000000000e+00 1.750000000000000000e+00 -9.999999999998010480e-03
-1.749999999999996447e+00 -1.739999999999998437e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.739999999999998437e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000000213e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000001990e+00 -1.739999999999998437e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.740000000000001990e+00 -1.750000000000000000e+00 0.000000000000000000e+00
9.999999999998010480e-03 1.750000000000000000e+00 1.740000000000000213e+00
1.740000000000001990e+00 -1.750000000000000000e+00 9.999999999999786837e-03
1.749999999999996447e+00 -1.740000000000001990e+00 0.000000000000000000e+00
-1.749999999999996447e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 -1.750000000000000000e+00
1.749999999999996447e+00 9.999999999998010480e-03 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.745000000000000995e+00
-1.749999999999996447e+00 0.000000000000000000e+00 1.745000000000000995e+00
0.000000000000000000e+00 1.740000000000001990e+00 1.750000000000000000e+00
-1.740000000000001990e+00 9.999999999998010480e-03 -1.750000000000000000e+00
1.740000000000001990e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000001990e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.748000000000001108e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.745999999999999552e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.748000000000000220e+00
1.740000000000001990e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.750000000000000000e+00 1.750000000000000000e+00 -9.999999999998898659e-04
-1.740000000000001990e+00 0.000000000000000000e+00 1.749000000000000110e+00
1.740000000000001990e+00 0.000000000000000000e+00 1.745999999999999552e+00
1.749999999999996447e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.749999999999996447e+00 0.000000000000000000e+00 -1.745999999999999552e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.746999999999999886e+00
1.749999999999996447e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.749999999999996447e+00 -1.740000000000001990e+00 0.000000000000000000e+00
1.749999999999996447e+00 -1.750000000000000000e+00 -1.000000000000333955e-03
0.000000000000000000e+00 -1.750000000000000000e+00 -1.748999999999999666e+00
0.000000000000000000e+00 -1.739999999999994884e+00 1.746000000000000441e+00
1.750000000000000000e+00 -1.000000000000511591e-02 -1.748000000000000220e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.745999999999999996e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.746999999999999442e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.746000000000000441e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748999999999999666e+00
1.740000000000001990e+00 -1.750000000000000000e+00 -1.000000000000333955e-03
1.750000000000000000e+00 -1.739999999999994884e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.746999999999999886e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748999999999999666e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.748999999999999666e+00
1.750000000000000000e+00 -1.740000000000001990e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.740000000000001990e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.749000000000000554e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747000000000000774e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000001990e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999998010480e-03 1.750000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.747999999999999776e+00
-1.740000000000001990e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.749000000000000110e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.739999999999994884e+00 -1.746999999999999886e+00
-1.750000000000000000e+00 1.739999999999994884e+00 9.999999999994457767e-04
0.000000000000000000e+00 -1.739999999999994884e+00 -1.748999999999999666e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.745000000000000107e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.748000000000000220e+00
1.750000000000000000e+00 -1.740000000000009095e+00 -1.000000000000333955e-03
0.000000000000000000e+00 1.740000000000009095e+00 -1.748999999999999666e+00
0.000000000000000000e+00 -1.740000000000009095e+00 1.748999999999999666e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.748000000000000220e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.746999999999999886e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747999999999999776e+00
1.750000000000000000e+00 -1.739999999999994884e+00 0.000000000000000000e+00
1.740000000000001990e+00 0.000000000000000000e+00 -1.749530000000000030e+00
0.000000000000000000e+00 1.739999999999994884e+00 1.746529999999999916e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.745999999999999996e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000001990e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.739999999999994884e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.739999999999994884e+00 1.000000000000333955e-03
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.746000000000000441e+00
0.000000000000000000e+00 1.740000000000009095e+00 -1.745999999999999996e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.747999999999999776e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.749000000000000554e+00
1.750000000000000000e+00 -1.750000000000000000e+00 9.999999999994457767e-04
0.000000000000000000e+00 -1.750000000000000000e+00 -1.748999999999999666e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.746999999999999886e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.747000000000000108e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.747000000000000108e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.747000000000000108e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.748119999999999896e+00
-1.750000000000000000e+00 1.750000000000000000e+00 2.999999999999877764e-05
-1.739999999999998437e+00 1.739999999999994884e+00 -1.999999999999918510e-05
1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 -1.748889999999999834e+00
-1.750000000000000000e+00 -1.740000000000001990e+00 -1.000000000000111910e-03
-1.750000000000000000e+00 1.740000000000001990e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.740000000000001990e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 1.747349999999999959e+00
-1.750000000000000000e+00 1.750000000000000000e+00 3.400000000000000244e-04
1.750000000000000000e+00 0.000000000000000000e+00 1.749310000000000143e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.747999999999999998e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.745999999999999996e+00
-1.740000000000001990e+00 0.000000000000000000e+00 -1.746160000000000156e+00
-1.750000000000000000e+00 1.750000000000000000e+00 -2.500000000000002220e-04
-1.750000000000000000e+00 1.750000000000000000e+00 4.999999999999969746e-05
1.750000000000000000e+00 0.000000000000000000e+00 1.750360000000000138e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750360000000000138e+00
1.750000000000000000e+00 -1.750000000000000000e+00 -9.999999999999592548e-06
0.000000000000000000e+00 1.750000000000000000e+00 1.749370000000000092e+00
0.000000000000000000e+00 1.740000000000001990e+00 -1.745740000000000069e+00
1.750000000000000000e+00 -1.740000000000001990e+00 -2.999999999999999195e-04
1.750000000000000000e+00 1.750000000000000000e+00 -1.899999999999991973e-04
1.740000000000001990e+00 0.000000000000000000e+00 1.748229999999999951e+00
-1.740000000000001990e+00 0.000000000000000000e+00 1.746999999999999886e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.747999999999999776e+00
-1.750000000000000000e+00 1.740000000000001990e+00 0.000000000000000000e+00
-1.739999999999994884e+00 -1.740000000000001990e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.748630000000000129e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.747369999999999868e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.747369999999999868e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.747369999999999868e+00
1.750000000000000000e+00 1.750000000000000000e+00 -1.000000000000111910e-03
0.000000000000000000e+00 1.750000000000000000e+00 -1.747999999999999998e+00
1.739999999999994884e+00 0.000000000000000000e+00 1.745999999999999996e+00
-1.739999999999994884e+00 0.000000000000000000e+00 1.746170000000000000e+00
1.739999999999994884e+00 0.000000000000000000e+00 -1.746170000000000000e+00
-1.739999999999994884e+00 1.750000000000000000e+00 1.000000000000111910e-03
-1.750000000000000000e+00 0.000000000000000000e+00 -1.748999999999999888e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 -1.000000000000333955e-03
-1.750000000000000000e+00 0.000000000000000000e+00 1.748000000000000220e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.748000000000000220e+00
