step time ezz temp pe pxx pyy szz vol
8790 43.95 0 2510.97780593875 -5282.83806129685 -3381.66094006197 5893.9283602828 -0.180599916012016 17484.8640718165
8800 44 0 2510.80404702218 -5282.0463293862 -4952.72616194416 5343.7767135968 -0.121666645874284 17486.2505450911
8810 44.05 0 2489.92971942291 -5277.59209776337 -5180.27995723642 7621.4685485427 -0.175359230135251 17487.6341616657
8820 44.1 0 2467.72203080821 -5272.91109766462 -2313.66420320377 9696.60903447682 -0.315267995625742 17489.0199217262
8830 44.15 0 2457.01830721819 -5270.28146886326 157.490724958027 10026.0280047097 -0.183565181694058 17490.4193294733
8840 44.2 0 2464.86943506346 -5270.94016338698 1578.63995687302 9050.57786812779 -0.0758259423454255 17491.8369848759
8850 44.25 0 2476.0336475781 -5272.18789445341 2728.37382126074 8123.46610053553 -0.217420925712661 17493.272020259
8860 44.3 0 2459.49786857767 -5268.52074702424 3806.29891479361 6697.39998799102 -0.348160048272623 17494.7270933693
8870 44.35 0 2435.24460053943 -5263.49389578609 4575.39213594828 7554.44168219762 -0.554113593089134 17496.2054519306
8880 44.4 0 2425.12254092776 -5260.97415561598 2501.70987651452 9478.86600858219 -0.548411392194048 17497.7132350044
8890 44.45 0 2441.92449127561 -5263.22726873943 986.757746301631 8910.60868744403 -0.55444873594867 17499.2506272073
8900 44.5 0 2467.34208814758 -5266.99661084318 -303.621187486465 6070.1615783679 -0.579787423797069 17500.812726806
8910 44.55 0 2474.70519461312 -5267.55905457206 -11.8104826937368 4577.0778004405 -0.536523608486424 17502.391952287
8920 44.6 0 2464.09823326206 -5264.93548506298 -225.099156322399 1502.04323885424 -0.643457605539643 17503.983855249
8930 44.65 0 2467.82456880285 -5264.8563747595 1158.94758313268 -1705.02455570707 -0.77174008466568 17505.5842869184
8940 44.7 0 2498.52669652847 -5269.56157942822 1270.22986935538 -7571.19560475727 -0.760375590439941 17507.1901582332
8950 44.75 0 2524.06173650828 -5273.33324646152 218.514205450707 -10164.9939562004 -0.578490892381225 17508.7901397861
8960 44.8 0 2549.12537254956 -5277.03018708246 2600.24853761918 -8253.7347584483 -0.334150818618923 17510.3733220037
8970 44.85 0 2557.92452840156 -5277.84235012498 5586.3514840029 -4725.76524523434 0.0141077087753279 17511.942824953
8980 44.9 0 2557.00937679321 -5276.94501161176 5197.48734212329 -1299.23065711486 0.300139675358625 17513.5045047539
8990 44.95 0 2552.11894261968 -5275.35257268105 3587.43831579574 1356.21104865566 0.386874647336283 17515.0595015341
9000 45 0 2544.76173346546 -5273.33343219725 2730.23509806909 1225.45269102414 0.372162070999431 17516.6079082752
9010 45.05 0 2521.82818074843 -5268.56732748694 4460.62799682605 1692.07458884902 0.249323336734793 17518.1490969569
9020 45.1 0 2469.81459615292 -5258.65305155559 5268.39484192932 4063.90076272134 0.0292397077916349 17519.6899800873
9030 45.15 0 2429.04205543883 -5250.7468228607 4525.23038789962 8283.55736325156 -0.257465815899304 17521.2425021807
9040 45.2 0 2429.98965867902 -5250.23946489494 1602.56129315641 9659.69933525678 -0.567204974891998 17522.8193141511
9050 45.25 0 2444.67294819181 -5252.15292109203 -1003.13593240329 11013.408255192 -0.775325609181501 17524.4247616183
9060 45.3 0 2454.33561207899 -5253.1617515572 -2480.91115259845 12283.7627794601 -0.751410087736146 17526.060064474
9070 45.35 0 2483.24519303953 -5257.58150746926 -2570.54920295279 13566.7087480781 -0.604532506399605 17527.7245468281
9080 45.4 0 2507.08529171105 -5261.09382379479 -1303.97939337042 13509.7938925366 -0.672316837873661 17529.4180537215
9090 45.45 0 2494.77073626106 -5258.18994240157 -2055.11738642404 14523.6798894373 -0.640366696118147 17531.1434104394
9100 45.5 0 2477.4221642583 -5254.4022405925 -3325.48113249311 14508.619699169 -0.575468502930523 17532.900300893
9110 45.55 0 2496.81174838458 -5257.12867343948 -4602.19833423777 14441.2002372861 -0.550386489379919 17534.6853101029
9120 45.6 0 2541.45053056017 -5264.3248407436 -6544.81280333292 13076.4154351983 -0.34978853017209 17536.4933370732
9130 45.65 0 2556.66110492045 -5266.29834120594 -6482.89674591869 11768.6823208863 -0.172895667908617 17538.3140831539
9140 45.7 0 2522.24226034041 -5259.47900857923 -5501.23293628774 11226.1746006968 -0.195953927246698 17540.140975958
9150 45.75 0 2469.94963975084 -5249.50304870577 -2212.28089318021 11988.0073658352 -0.380626781589097 17541.976263666
9160 45.8 0 2469.38763528952 -5248.71103014675 -1695.07378108442 10142.7125533253 -0.249377570832417 17543.8293374928
9170 45.85 0 2524.38191188138 -5257.75747588267 -3755.27700807195 8468.8427680875 0.00863830899718486 17545.6960225765
9180 45.9 0 2586.81768252849 -5268.10622477168 -6017.36512711373 6214.90077273765 0.192075127263883 17547.5625269678
9190 45.95 0 2605.81545290152 -5270.75048441579 -5533.20925094581 5326.14567952675 0.0931639995314567 17549.4165285032
9200 46 0 2570.53986531459 -5263.77915553534 -5368.0200336496 4210.51379121299 -0.313545870332872 17551.2582553169
9210 46.05 0 2539.54838750908 -5257.59195084172 -3260.49166987179 2477.22439324257 -0.657094094862298 17553.0946760085
9220 46.1 0 2552.23150213942 -5259.15756776463 -2100.85465762361 170.311682426042 -0.567329779759403 17554.9324862241
9230 46.15 0 2585.9809911443 -5264.45396458447 -942.667748949847 -902.027811620976 -0.341276126756319 17556.7688991208
9240 46.2 0 2597.22306807316 -5265.7581345662 441.756594068182 -224.819184400245 -0.120025239369151 17558.5991458911
9250 46.25 0 2565.69456830692 -5259.49001952553 1913.05540834683 1871.54355493697 -0.103140178908863 17560.4232840266
9260 46.3 0 2512.72249334401 -5249.43537382381 2859.95292155749 4884.3838563804 -0.249333059134876 17562.2486315685
9270 46.35 0 2476.12067401205 -5242.29839849338 3752.26969495537 8456.99890980038 -0.477181489041144 17564.0870050447
9280 46.4 0 2480.91694604732 -5242.49551691118 3180.11724824553 11526.4197760874 -0.547809091324289 17565.9525638305
9290 46.45 0 2536.42000517672 -5251.67009879764 -170.272905108723 12100.3248615768 -0.429615657702904 17567.8512802194
9300 46.5 0 2610.56207512296 -5264.13378361373 -4004.14184059379 11638.3411496818 -0.167474209382518 17569.7751732951
9310 46.55 0 2641.22462958943 -5268.87699393898 -6554.69668707667 12855.4739155252 0.151608672744983 17571.7098542251
9320 46.6 0 2599.92000946146 -5260.8764227679 -5122.71914870457 12868.1662509766 0.0990951647999198 17573.6458488255
9330 46.65 0 2509.52262351802 -5244.18762703097 -2241.89749917109 13357.9631332909 -0.305832494982443 17575.5877538672
9340 46.7 0 2469.70448617721 -5236.49460945118 63.9925679823051 13127.1667668834 -0.505216893505487 17577.5498099004
9350 46.75 0 2485.89226044362 -5238.72702795386 2127.22505472936 11345.6683529139 -0.381808238792317 17579.5409382833
9360 46.8 0 2506.73784089765 -5241.76399017829 2952.01845227317 10590.7756829387 -0.100534437790661 17581.5594835949
9370 46.85 0 2521.55276599287 -5243.72059699912 3467.89928587709 10832.1622067354 0.137427591105287 17583.5996604806
9380 46.9 0 2550.71647929969 -5248.21527426163 3552.97959878884 11375.3288354428 0.25377592927767 17585.6579537195
9390 46.95 0 2596.16013385266 -5255.59428423003 2554.6220803878 9249.70830339283 0.461564613283569 17587.7315601845
9400 47 0 2591.10971898009 -5254.00951707231 4092.26265908048 8241.54385893 0.357079767141147 17589.8118539182
9410 47.05 0 2537.37049802536 -5243.80877368545 6599.66833795367 7785.32606571229 -0.106011741033508 17591.9012664007
9420 47.1 0 2501.73621466232 -5236.83566918332 9474.21644628233 7635.53570971036 -0.522101083541728 17594.0140111112
9430 47.15 0 2526.22451683257 -5240.5246364935 9293.0916515957 5972.0085930053 -0.611681347212069 17596.1636924743
9440 47.2 0 2579.97057448852 -5249.38507274365 8684.06900628746 2684.37754182903 -0.290462486499325 17598.3483142258
9450 47.25 0 2602.47526249449 -5252.69319192095 8715.40331313047 512.195914486322 0.0309099950517135 17600.5532866874
9460 47.3 0 2585.81739236935 -5249.06471058882 8865.02464959918 1516.64347480925 0.0919345616073605 17602.7678371147
9470 47.35 0 2547.0803399107 -5241.53337591352 8759.60437054914 1909.98089311395 -0.0474442538208384 17604.9915991242
9480 47.4 0 2523.77539994067 -5236.74744633961 9889.99629616944 1500.52081088701 -0.146673385621507 17607.2288337827
9490 47.45 0 2542.17189235186 -5239.35316624187 7434.65834592209 -404.030738422684 -0.139200456016275 17609.4812796404
9500 47.5 0 2587.95331783189 -5246.80803516067 6093.86372973842 -1151.27075774701 -0.0523185795155492 17611.7410604118
9510 47.55 0 2609.27215638445 -5249.91303679187 5227.65875940245 -194.932597284187 -0.0584746092355187 17614.0016523767
9520 47.6 0 2597.29858064622 -5247.1197665774 6629.22896486578 1547.52170957574 -0.108104593269667 17616.2636333484
9530 47.65 0 2588.00038290068 -5244.8146814485 5430.70577693673 3266.70973050055 -0.02397804927788 17618.5333146301
9540 47.7 0 2583.6280498147 -5243.38489103974 5074.01189660201 4139.95814914558 -0.0977131581291493 17620.8116747122
9550 47.75 0 2598.83640161356 -5245.43073136114 3660.08443055949 2121.28299130232 0.0463086042101039 17623.0990224535
9560 47.8 0 2620.68364810663 -5248.65361566005 4372.6325305614 -399.908259097831 -0.114875822883068 17625.3875459569
9570 47.85 0 2615.29085257683 -5247.04803358506 5813.42110190664 -197.181811646037 -0.221303453602502 17627.6758607664
9580 47.9 0 2578.05667203235 -5239.80772491924 5660.71987984046 1126.34162230934 -0.517449933971266 17629.9697958618
9590 47.95 0 2550.54048567597 -5234.30238550859 4193.71971754564 3430.79624788227 -0.728904438480714 17632.2782660392
9600 48 0 2550.54452924079 -5233.67955034969 1447.32240368367 6596.6306475496 -0.834270272117267 17634.6077134708
9610 48.05 0 2561.33249442353 -5234.96981679374 181.214992958398 4938.14214269239 -0.839698603684532 17636.9602201643
9620 48.1 0 2544.55916412108 -5231.36033536424 -1201.02280117654 7181.04636802297 -0.657648949664117 17639.3311719245
9630 48.15 0 2526.79065637128 -5227.57273523777 184.173982365663 8494.08545035729 -0.679881783373462 17641.7187716266
9640 48.2 0 2557.23815348524 -5232.33971933096 -422.273310229353 7938.47469183688 -0.420886468175777 17644.1266892726
9650 48.25 0 2599.41143147155 -5239.17093702797 -1951.21245242957 5043.80262010068 -0.290007249994408 17646.5479830318
9660 48.3 0 2596.86013017632 -5238.05853241377 -2640.11449697913 4018.19140743858 -0.449038606221988 17648.9710914728
9670 48.35 0 2585.57325806273 -5235.41080185735 -2983.88668084284 5034.45332309564 -0.546631759129024 17651.3948392266
9680 48.4 0 2589.60977344266 -5235.48241944975 -4729.00929687728 6525.87674541143 -0.618337479110968 17653.8229106745
9690 48.45 0 2599.81337802539 -5236.64350803435 -6741.93689997541 5921.98692600921 -0.657881697776125 17656.2554811425
9700 48.5 0 2620.28824485382 -5239.63129849381 -6853.74453300657 3099.88588322934 -0.720076621706146 17658.6879571962
9710 48.55 0 2633.76413571414 -5241.3752206101 -5991.22847422769 -2156.57992256682 -0.754602546893219 17661.1152655011
9720 48.6 0 2625.03185500209 -5239.17586030155 -5722.668356053 -5104.04302993203 -0.839028349566509 17663.5293466
9730 48.65 0 2605.93807694431 -5235.16458530757 -3881.87649458332 -4838.49665542506 -0.836529139076085 17665.9255517904
9740 48.7 0 2549.80705515438 -5224.58348171298 136.968141371183 -1786.22461604662 -1.00625708264737 17668.310189076
9750 48.75 0 2536.1830679053 -5221.55244995433 1040.09564511357 -395.574431851162 -1.056975980732 17670.6997504036
9760 48.8 0 2589.23737592711 -5230.34568224694 951.461046708809 350.773764626681 -0.77756602967191 17673.10121561
9770 48.85 0 2627.32147213079 -5236.46146788003 -498.59526531263 -218.689415426714 -0.284942702895171 17675.5093117517
9780 48.9 0 2607.85175504593 -5232.3648963672 -1770.45793789383 2036.44347302578 -0.0618835226849465 17677.9111152158
9790 48.95 0 2588.71700962463 -5228.33731086083 -1531.52877844556 3278.32707800518 0.0864630270819478 17680.3025447751
9800 49 0 2613.02569156279 -5232.02647979851 -4.45361323990615 791.934273686513 0.363227257610984 17682.6824792044
9810 49.05 0 2620.41947350313 -5232.70298120205 -562.187640355813 -2079.76677339319 0.629375640461553 17685.043341726
9820 49.1 0 2577.91971424027 -5224.53433687606 3360.2316620748 -2109.32436000763 0.55786486139702 17687.374032869
9830 49.15 0 2547.62670854337 -5218.5495928338 4967.13434120448 -995.325378270315 0.276385979926755 17689.6826298265
9840 49.2 0 2548.77230366022 -5218.13400906265 7717.85034828524 1327.55920361995 0.24123969761237 17691.9825796458
9850 49.25 0 2576.56408002661 -5222.43800224244 6851.7266965036 1907.78273833597 0.331276063643091 17694.2836816095
9860 49.3 0 2614.33978893782 -5228.49676055014 3262.63619908524 2594.56862503082 0.466957198938903 17696.584826775
9870 49.35 0 2649.29468671229 -5234.04480750688 -2297.39006804251 299.739536302336 0.414951112590088 17698.8759638015
9880 49.4 0 2684.65619446586 -5239.66738226693 -5423.6174532241 -2544.6511066206 0.369186977465195 17701.1414946249
9890 49.45 0 2698.41458039934 -5241.46328736618 -4712.48718350812 -2695.28340337416 0.115837113250373 17703.3711679612
9900 49.5 0 2684.09767064469 -5238.29001593714 -4415.30274207579 -3776.18235508986 0.200956705383 17705.5685762365
9910 49.55 0 2666.58395783402 -5234.56741000274 -2341.34814297216 -855.10370952474 0.359639318226717 17707.7329673773
9920 49.6 0 2679.19277878136 -5236.19534846708 -1469.14992327398 -1148.64775134556 0.388653393906138 17709.870110882
9930 49.65 0 2715.38025810854 -5242.00754123007 -2331.11529841593 -4103.18830621871 0.41876173738287 17711.9806332291
9940 49.7 0 2725.86637854635 -5243.26640583911 -2618.12099475905 -5941.58333360048 0.339113279799277 17714.0569641467
9950 49.75 0 2682.00774804715 -5234.90123624455 -1341.14003741719 -5608.01099186896 0.0228601345802817 17716.0967052296
9960 49.8 0 2646.54469249379 -5228.04598756601 282.649966868881 -4990.01258874795 -0.243324112178673 17718.1098567052
9970 49.85 0 2657.76767169162 -5229.4754860242 -7.86762933009112 -3633.73505606532 -0.100862465533829 17720.1066197169
9980 49.9 0 2655.40101536486 -5228.49537300193 1026.14881665427 -703.462523775296 0.0794429612657071 17722.087554181
9990 49.95 0 2620.25359734722 -5221.70398818247 3074.22835059468 1317.34817502007 0.148363059541356 17724.0572389296
10000 50 0 2590.65492307714 -5215.89625647302 5309.85193699802 4944.28982016837 -0.00398514961316616 17726.0248963425
10010 50.05 0 2624.31997502525 -5221.31188784148 3132.18303287432 3558.88053932023 0.199229893469293 17728.0018283633
10020 50.1 0 2681.59761312888 -5230.89967877435 993.091893148697 2347.41637307976 0.35880060916443 17729.9797338658
10030 50.15 0 2700.93110741843 -5233.74860751865 -2435.03375622147 986.811604979199 0.435399305935173 17731.9466684765
10040 50.2 0 2655.40222187592 -5225.10392480867 -4350.93414302393 3439.31246157266 0.295331454463302 17733.891626356
10050 50.25 0 2590.05942068112 -5212.96208071967 -2448.75233584909 9002.4510286011 -0.123613259004243 17735.8204423291
10060 50.3 0 2567.8575272674 -5208.47483549459 -3053.00035389914 10460.7080278414 -0.316920482930939 17737.7547689588
10070 50.35 0 2589.35119172235 -5211.72950057237 -3729.52522805306 8449.56428399023 -0.383564580955445 17739.7018334894
10080 50.4 0 2628.30162001842 -5218.0627460529 -3367.97218256302 3305.43469298069 -0.338459880451597 17741.6577740521
10090 50.45 0 2634.86434366688 -5218.63561430112 -2774.09116309333 957.047989040597 -0.238302258743265 17743.6119407618
10100 50.5 0 2619.29082405601 -5215.2930600814 2292.7865215087 -2366.36418976688 -0.43229108563911 17745.5579138423
10110 50.55 0 2602.24366051007 -5211.68673924213 4243.65119205359 -3116.53936495107 -0.413965468745247 17747.5026689318
10120 50.6 0 2641.95640074845 -5218.13573713447 3033.85912487641 -3291.15226800326 -0.18051918038628 17749.44884127
10130 50.65 0 2732.78337047778 -5233.64259357016 611.745608216609 -5151.52876226219 0.0284014270183618 17751.3876578786
10140 50.7 0 2779.28036575535 -5241.28079497282 1012.13651621761 -6145.37199827452 0.258241570899651 17753.3064487248
10150 50.75 0 2728.67692182754 -5231.70850473945 4484.95928499745 -3875.61292247185 0.325509293922738 17755.1997417434
10160 50.8 0 2656.379473024 -5218.32368566142 6078.5898830525 -2424.59029540016 0.0872043578381191 17757.07723477
10170 50.85 0 2629.20116775807 -5212.95252461233 5014.93105490528 -947.235136070521 0.0103311782202438 17758.9507675482
10180 50.9 0 2660.11049678059 -5217.87886627829 661.98085060492 -374.480073504148 0.186125535177167 17760.8221958216
10190 50.95 0 2704.10668857449 -5225.10998301173 -4427.01314387576 281.695451599442 0.276414368311667 17762.6808398541
10200 51 0 2727.01374593178 -5228.59990627857 -6746.87182940265 -127.781791939159 0.256730557489601 17764.5149171969
10210 51.05 0 2703.5215706426 -5223.87032211997 -5479.04649393528 -235.1138048338 0.153423535811114 17766.3191062909
10220 51.1 0 2652.92919338581 -5214.35081783955 -3863.17377738671 1556.20472377832 -0.046076478667504 17768.0985937766
10230 51.15 0 2612.83072539832 -5206.70201704537 -1059.86789371568 3896.244293695 -0.182808993638203 17769.8649836037
10240 51.2 0 2598.51984072002 -5203.6264342013 570.265959647275 6087.29741595812 -0.253799482864956 17771.6325434094
10250 51.25 0 2617.92092666044 -5206.52132843631 1349.97904626158 4980.72259351801 -0.0121806948194033 17773.4104958887
10260 51.3 0 2651.90569846335 -5211.98959624064 418.856657380037 4253.19265547899 0.250315258551627 17775.1938604494
10270 51.35 0 2664.57281190972 -5213.6676970108 -212.885295000138 3195.10251256428 0.332472153051849 17776.9734182642
10280 51.4 0 2657.08879944413 -5211.7737484604 473.935846659264 2825.02697453998 0.255741062028921 17778.7439215707
10290 51.45 0 2651.23730828029 -5210.17310249862 1447.59398806057 1323.34152062443 0.0829888785522044 17780.5073332581
10300 51.5 0 2644.26233939197 -5208.37487319021 2328.83378990802 472.869645647421 -0.0516700021679333 17782.2661352393
10310 51.55 0 2641.76386283233 -5207.36806419472 1384.99516438161 -954.242645278072 -0.241311940099117 17784.0230652707
10320 51.6 0 2640.55932755665 -5206.58595519934 1186.25198038245 1173.10615664142 -0.353260767935522 17785.7791022721
10330 51.65 0 2642.86446161381 -5206.4269193152 2569.56315150641 -626.658115823502 -0.237401263602434 17787.5380312906
10340 51.7 0 2647.42660400211 -5206.66735897415 2881.17480132924 -1268.37930896586 -0.313549495193284 17789.2985808535
10350 51.75 0 2641.88908346355 -5205.11634760476 2940.37062217181 -32.4140695572141 -0.532386017650437 17791.0614566183
10360 51.8 0 2628.05136354747 -5202.09793411812 5297.86462369151 1081.68037389186 -0.642996413377627 17792.8346529283
10370 51.85 0 2607.75895078151 -5197.9336307497 4682.58708183569 1972.71344790122 -0.686410034212978 17794.6270038027
10380 51.9 0 2591.06004625823 -5194.40577395016 6547.10323172716 3680.29981928008 -0.74195532966718 17796.4421498277
10390 51.95 0 2601.95746458524 -5195.76873346752 7176.59770959983 3926.08488807097 -0.689234659970028 17798.2871406919
10400 52 0 2624.05748495026 -5199.10961301222 7798.66326676101 6731.67189090192 -0.56191996951541 17800.1644321913
10410 52.05 0 2640.02616035059 -5201.35533229037 5013.35937515837 6197.95498558281 -0.359493748501869 17802.0762778157
10420 52.1 0 2635.10612561488 -5199.89160306609 1116.77388635991 6500.82637039611 -0.398421159417925 17804.0129698431
10430 52.15 0 2617.68429343407 -5196.21212490951 -1793.99554199911 5555.20728014229 -0.465416805936715 17805.9661751977
10440 52.2 0 2613.92684290594 -5194.96140345644 -2959.05908386576 5212.60575526274 -0.449505018479749 17807.9288523204
10450 52.25 0 2637.59201809216 -5198.56489998222 -3872.87930282126 6408.09458718584 -0.564939459628831 17809.8982034708
10460 52.3 0 2677.45308333007 -5205.02791100565 -4262.62822769109 4390.44708665293 -0.159741965995028 17811.8746733724
10470 52.35 0 2701.74962335268 -5208.73075088192 -4398.23126812094 2133.59922095048 0.0272078188641375 17813.8456917365
10480 52.4 0 2687.79079496513 -5205.65458309713 -2054.93916447683 1654.72501335882 0.100345695757285 17815.8022050019
10490 52.45 0 2663.40034695848 -5200.73658597302 1528.65214483286 1255.13995379246 -0.0470566184530735 17817.7469503973
10500 52.5 0 2666.36839037601 -5200.68898230423 1548.99307562427 -1770.44879632615 0.0843499926826704 17819.6868319256
10510 52.55 0 2656.9913006316 -5198.4444978061 4823.83191274006 -3624.83630071903 0.202313460076847 17821.6161001458
10520 52.6 0 2643.85571082835 -5195.54113275018 7230.95492165719 -5846.50069835218 0.239219012322939 17823.5335603192
10530 52.65 0 2637.51876999104 -5193.84234309933 8131.49395034052 -5871.74683124426 0.116672590185568 17825.4399119421
10540 52.7 0 2652.84292836055 -5195.98750547381 7313.12525009971 -6124.8655190093 -0.0651701334780804 17827.3389860863
10550 52.75 0 2671.05173340406 -5198.6357684541 4844.86183620242 -6573.34581211774 0.0534955123608266 17829.2317240454
10560 52.8 0 2694.73304480325 -5202.25310810475 1384.43824602345 -5124.78183618848 0.0673996214452713 17831.1105105878
10570 52.85 0 2716.58188890519 -5205.55023605311 -984.681380794241 -2792.6504081477 -0.0700917363627091 17832.9706329065
10580 52.9 0 2718.33296176264 -5205.28522569796 -2400.2210059271 -1126.63599670028 -0.131677862955457 17834.814328795
10590 52.95 0 2712.6133192002 -5203.70867439653 -3464.62359003911 486.738183667758 -0.160735664535005 17836.6440653357
10600 53 0 2696.25049650974 -5200.25215292338 -3597.60759604538 1438.44504781571 0.0491712751290673 17838.4611953885
10610 53.05 0 2683.96438470096 -5197.52465318536 -2565.6126143666 -2071.07430848007 0.305996066813335 17840.2620297173
10620 53.1 0 2684.83146553796 -5197.13787749788 -409.779241971792 -606.535391553593 0.321360762774066 17842.0385408202
10630 53.15 0 2677.2204342309 -5195.24672678621 -280.702551964943 969.834976799112 0.3829468473105 17843.7960992173
10640 53.2 0 2657.22560323124 -5191.15654526021 153.673523817763 3048.29523367885 0.438432612709891 17845.5381911922
10650 53.25 0 2662.31345826327 -5191.52780274382 1174.58274537607 4911.02329503382 0.53259082854143 17847.2687941563
10660 53.3 0 2665.16866825811 -5191.49621799041 3233.89476192213 5923.16586420781 0.6139262162875 17848.992756736
10670 53.35 0 2652.15522603801 -5188.65317730317 5922.08723496183 6497.10266336439 0.63633731362859 17850.7153194328
10680 53.4 0 2638.1152284912 -5185.62060068646 7630.59149748406 5539.02436554076 0.630760481429169 17852.4429848493
10690 53.45 0 2654.27114899054 -5187.95506073368 7026.46620140842 5091.19429985796 0.443299344638939 17854.1776135504
10700 53.5 0 2660.42458182018 -5188.50234253787 4830.63332306582 -208.971620391959 0.195275736499841 17855.9196584061
10710 53.55 0 2648.07264119839 -5185.76127185305 3961.60524471029 -1569.25321368707 -0.125712946303195 17857.6612432272
10720 53.6 0 2644.71961660377 -5184.62199279617 4627.3233027794 -4130.53965675328 -0.393654151692864 17859.4021801144
10730 53.65 0 2662.51158047009 -5187.22585962555 3675.27428955056 -5447.41665845952 -0.456057917991349 17861.1447834203
10740 53.7 0 2693.80568858175 -5192.21425767137 782.689629518043 -8901.01504569366 -0.313175926582447 17862.8834612655
10750 53.75 0 2731.40486127413 -5198.31807837645 268.25619766564 -7532.52098519897 -0.189162480796598 17864.6041877255
10760 53.8 0 2765.8972029787 -5203.87136845236 -1154.99435751938 -6221.88001999864 0.211329389390347 17866.3031097165
10770 53.85 0 2765.42932189901 -5203.23119204182 -1764.99638474423 -4335.49785502053 0.443469636786343 17867.9728503061
10780 53.9 0 2734.48018066756 -5197.20076776137 -1000.46205600307 -2710.932560149 0.385038598713649 17869.6110259236
10790 53.95 0 2703.78833797192 -5191.23830587413 -644.469375658318 -1418.64217583478 0.12169089872719 17871.2239574109
10800 54 0 2682.13880914029 -5186.88111494357 477.189019833916 -950.331153848717 -0.220452610747244 17872.822356683
10810 54.05 0 2690.08652661703 -5187.77306143854 913.229662785314 -3528.09564742505 -0.249426947901733 17874.4153209894
10820 54.1 0 2705.05857797603 -5189.91227939585 2336.78373706816 -4922.73822748169 -0.232861482636082 17876.0004967358
10830 54.15 0 2704.17066805233 -5189.23704798165 3008.60548224161 -2668.99367417665 -0.282619474105258 17877.5782111175
10840 54.2 0 2692.55284709473 -5186.65999325481 2336.04642027741 -642.120655423551 -0.362869137560622 17879.1553404694
10850 54.25 0 2690.86201418825 -5185.8441085589 2524.72415158989 735.57395129511 -0.244794514471592 17880.7366564131
10860 54.3 0 2714.67361330775 -5189.55378956683 3639.04777859538 722.86841087213 -0.172731625319064 17882.3234279342
10870 54.35 0 2749.48967247926 -5195.20500779082 2092.94297766519 -2397.77604297797 -0.160164807459032 17883.9154612347
10880 54.4 0 2782.54535619329 -5200.54697150222 -47.6302474789455 -5495.00738408655 -0.193234732021347 17885.5027792544
10890 54.45 0 2778.3909169169 -5199.30119821934 241.699298736802 -5491.51114602907 -0.449693758541486 17887.0756837897
10900 54.5 0 2729.80765645804 -5190.18548272705 105.010816229583 -2111.68103943537 -0.556144591006479 17888.6397773694
10910 54.55 0 2690.03092895322 -5182.64604594649 -145.676771807273 85.339228514327 -0.71923787268317 17890.2044069783
10920 54.6 0 2682.54502067855 -5180.84156504686 144.010683561607 1582.07708003789 -0.671353940130712 17891.7767984993
10930 54.65 0 2690.15089548854 -5181.704604465 1620.31426944889 1746.75600549947 -0.63211431465734 17893.3612523757
10940 54.7 0 2725.76438703574 -5187.52277325329 -732.610006591653 852.481456052506 -0.387249578127143 17894.9587284786
10950 54.75 0 2791.77436351879 -5198.72503047138 -4499.79775792664 -440.0321593902 -0.21744696217246 17896.5578286117
10960 54.8 0 2837.58511573373 -5206.339863825 -7649.74590376379 -1005.77225680731 -0.037266683489828 17898.1429937003
10970 54.85 0 2842.11254966091 -5206.64704155783 -8032.71553606194 -104.381556022564 0.176585777589873 17899.7022420337
10980 54.9 0 2796.69922756326 -5198.12237160532 -6548.96126050312 3100.60683456092 0.00145914852749834 17901.2330474371
10990 54.95 0 2733.84835849566 -5186.52124625052 -3805.26536728163 3827.93610364757 -0.140822427151674 17902.7479774647
11000 55 0 2717.03768803455 -5183.09325046555 -2197.02952757679 4568.51810457171 -0.211725654328381 17904.2590569923
11010 55.05 0 2748.41693686 -5188.21166017405 -3471.13631355813 2377.64491282919 -0.0980413702173853 17905.7712265273
11020 55.1 0 2776.21769724728 -5192.68403288522 -4209.19414704595 -735.9011410179 -0.0256469064641331 17907.2762948416
11030 55.15 0 2780.25526462055 -5192.9376017095 -6371.11314091023 -1616.43619165285 0.0786073065282339 17908.7633974789
11040 55.2 0 2774.90949101734 -5191.54399693538 -6882.4452947465 -1513.95412830296 0.0691616266694819 17910.2238556118
11050 55.25 0 2744.5283118949 -5185.71501344554 -4007.71803153903 1655.38587740814 -0.108612672242981 17911.6583405534
11060 55.3 0 2709.24117557849 -5179.02200041258 -3015.02735490044 1114.34216977682 -0.15130190806012 17913.0814406035
11070 55.35 0 2684.71612402152 -5174.23582032179 -2044.22008397131 -1206.11313098892 -0.1690835249287 17914.4966738925
11080 55.4 0 2671.52318733139 -5171.45340623229 -51.4332346301231 -3165.00491640608 -0.250864948083862 17915.9017478146
11090 55.45 0 2699.04653133375 -5175.87620800708 -1478.94041690598 -4238.02667722773 -0.275144585278611 17917.2983446377
11100 55.5 0 2779.28245419549 -5189.6371483978 -4519.67606884919 -8271.78036138726 -0.0873625303623409 17918.6798334499
11110 55.55 0 2833.28781185132 -5198.73122852105 -6130.73535766162 -9410.15616619954 0.00736933199166574 17920.0285705106
11120 55.6 0 2836.93171301172 -5198.90264123288 -5558.57486352989 -10014.140974171 0.118465427532686 17921.3355260651
11130 55.65 0 2821.32734622403 -5195.67684773439 -5618.95988477597 -9752.42211771254 0.481283562339783 17922.5964989964
11140 55.7 0 2807.50366417677 -5192.78538538213 -1217.34334388422 -6119.65728815711 0.52089156273951 17923.808081494
