# t dx dy dz
2.437999999999999900e-04 0.000000000000000000e+00 -5.310001500000000263e+00 -5.309999500000001760e+00
2.317999999999999694e-04 0.000000000000000000e+00 -3.540002899999999286e+00 -3.540000000000000924e+00
2.285999999999999729e-04 -1.770002400000000087e+00 -1.770002399999999199e+00 -3.540001900000000923e+00
2.246999999999999865e-04 -3.540002900000000174e+00 -3.540001000000000175e+00 -8.881784197001252323e-16
2.076000000000000046e-04 0.000000000000000000e+00 -3.540001000000000175e+00 -3.540001900000000923e+00
2.114999999999999910e-04 3.540002900000000174e+00 -1.770002399999999199e+00 -1.770000500000000976e+00
2.252999999999999469e-04 5.310001500000000263e+00 0.000000000000000000e+00 1.770000499999999199e+00
2.382999999999999919e-04 8.850000600000001327e+00 -1.769998600000000977e+00 3.539999099999999288e+00
2.288999999999999802e-04 1.062000070000000029e+01 0.000000000000000000e+00 3.540001899999999146e+00
2.258999999999999615e-04 8.850000600000001327e+00 -1.769998600000000977e+00 3.539999099999999288e+00
2.001999999999999873e-04 7.080000100000000351e+00 -5.310001100000000918e+00 5.309999599999999376e+00
1.695000000000000001e-04 5.310001500000000263e+00 -7.080001600000001005e+00 1.769998599999999200e+00
1.875000000000000581e-04 1.770002400000000087e+00 -8.850000200000000206e+00 3.539999099999999288e+00
1.758999999999999930e-04 0.000000000000000000e+00 -8.850000599999999551e+00 5.310000499999999235e+00
1.776999999999999825e-04 -1.770000500000000088e+00 -7.080001999999998574e+00 8.849999600000000299e+00
1.656000000000000137e-04 -1.769998600000000089e+00 -3.539999099999999288e+00 8.849999600000000299e+00
1.292999999999999987e-04 -1.769998600000000089e+00 -3.539999099999999288e+00 8.849998600000001048e+00
1.270999999999999994e-04 -1.770000500000000088e+00 -1.769998599999999200e+00 7.079999100000000212e+00
1.167999999999999659e-04 -3.539999100000000176e+00 -3.539999099999999288e+00 7.080001000000000211e+00
1.265999999999999873e-04 -3.539999100000000176e+00 -5.309999599999999376e+00 5.309999600000000264e+00
1.297000000000000626e-04 -3.539999100000000176e+00 -3.539999099999999288e+00 7.080001000000000211e+00
1.264000000000000366e-04 -3.540002900000000174e+00 -1.770000499999998311e+00 5.309999600000000264e+00
1.123000000000000734e-04 -3.540002900000000174e+00 -1.770002399999997422e+00 5.310001500000000263e+00
1.078000000000000182e-04 -5.310001500000000263e+00 3.552713678800500929e-15 5.310001500000000263e+00
1.098000000000000668e-04 -5.310001100000000029e+00 3.552713678800500929e-15 5.310001500000000263e+00
1.446000000000000453e-04 -3.540001000000000175e+00 -1.770002399999995646e+00 5.310001500000000263e+00
1.390000000000000176e-04 -5.310001500000000263e+00 3.552713678800500929e-15 5.310001100000000029e+00
1.484000000000000293e-04 -3.540001000000000175e+00 3.540002900000002839e+00 7.080001600000000117e+00
1.595999999999999763e-04 -3.540002900000000174e+00 5.310001500000002039e+00 5.310001500000000263e+00
1.823999999999999884e-04 0.000000000000000000e+00 8.850000600000003104e+00 5.310001500000000263e+00
1.844999999999999852e-04 0.000000000000000000e+00 1.062000070000000385e+01 3.540001000000000175e+00
1.914999999999999385e-04 1.769998600000000089e+00 1.062000020000000333e+01 1.770002400000000087e+00
1.913999999999999903e-04 3.539999100000000176e+00 1.239000070000000342e+01 1.770000500000000088e+00
1.943000000000000066e-04 1.770000500000000088e+00 1.239000020000000291e+01 3.540002900000000174e+00
1.928000000000000243e-04 5.310001500000000263e+00 1.416000020000000248e+01 1.770002400000000087e+00
1.823999999999999884e-04 8.850000600000001327e+00 1.416000070000000299e+01 1.770002400000000087e+00
1.773999999999999752e-04 8.850000200000000206e+00 1.239000020000000291e+01 3.540001000000000175e+00
1.783999999999999996e-04 7.080001600000000117e+00 1.239000160000000150e+01 5.310001100000000029e+00
1.888999999999999837e-04 5.310001500000000263e+00 1.239000159999999973e+01 3.539998699999999943e+00
1.857000000000000144e-04 7.080001600000000117e+00 1.061999919999999875e+01 0.000000000000000000e+00
1.805999999999999446e-04 5.310001100000000029e+00 1.238999970000000062e+01 0.000000000000000000e+00
1.469999999999999953e-04 7.080001099999999603e+00 1.416000209999999981e+01 0.000000000000000000e+00
1.445999999999999369e-04 8.850001599999998803e+00 1.593000160000000065e+01 0.000000000000000000e+00
1.562999999999999503e-04 7.080001099999999603e+00 1.592999780000000243e+01 -1.770000099999999854e+00
1.332999999999999333e-04 7.080001600000000117e+00 1.592999780000000243e+01 -1.769998600000000089e+00
1.127000000000000831e-04 5.310001100000000029e+00 1.593000060000000317e+01 -3.540001000000000175e+00
1.021999999999999905e-04 8.850001599999998803e+00 1.238999910000000426e+01 -3.540001000000000175e+00
1.007000000000000083e-04 7.080001600000000117e+00 1.239000050000000286e+01 -1.770002400000000087e+00
1.027000000000000569e-04 3.540001000000000175e+00 1.416000100000000472e+01 0.000000000000000000e+00
1.051000000000000068e-04 5.310001100000000029e+00 1.239000100000000515e+01 0.000000000000000000e+00
1.081000000000000797e-04 3.539998699999999943e+00 8.850000500000003711e+00 -1.770002400000000087e+00
1.316000000000000546e-04 3.540000099999999428e+00 1.239000100000000515e+01 -1.770002400000000087e+00
1.392000000000000225e-04 0.000000000000000000e+00 1.239000100000000515e+01 -1.769998600000000089e+00
1.369999999999999690e-04 0.000000000000000000e+00 1.238999960000000655e+01 -5.310001100000000029e+00
1.285999999999999817e-04 3.540000099999999428e+00 1.238999960000001010e+01 -5.310001100000000029e+00
1.371999999999999739e-04 1.769999999999999574e+00 1.416000200000001286e+01 -1.769998600000000089e+00
7.710999999999999864e-05 1.769998600000000089e+00 1.593000250000000051e+01 7.080001100000000491e+00
7.650299999999999581e-05 0.000000000000000000e+00 1.593000010000000088e+01 5.309998700000000404e+00
7.463699999999999707e-05 1.769998600000000089e+00 1.416000010000000131e+01 1.770000100000000742e+00
7.155999999999999926e-05 3.539999100000000176e+00 1.416000200000000042e+01 8.881784197001252323e-16
1.120200000000000015e-04 1.770000500000000088e+00 1.061999910000000114e+01 1.769998600000000977e+00
1.347300000000000060e-04 -1.770000500000000088e+00 1.062000199999999950e+01 1.769998600000000977e+00
1.422500000000000153e-04 0.000000000000000000e+00 1.239000060000000047e+01 -1.769998599999999200e+00
1.519100000000000008e-04 -1.770001399999999947e+00 1.062000200000000127e+01 -5.310001099999999141e+00
1.484699999999999930e-04 -3.540001900000000035e+00 8.850003400000000298e+00 -5.310001499999999375e+00
1.424999999999999943e-04 -1.770000500000000088e+00 7.080002000000000351e+00 -5.310001499999999375e+00
1.579200000000000059e-04 1.770000500000000088e+00 5.310001500000000263e+00 -7.080001999999999462e+00
1.605399999999999774e-04 5.310000500000000123e+00 5.310001500000000263e+00 -1.062000199999999950e+01
1.532799999999999961e-04 3.539999100000000176e+00 5.310001500000002039e+00 -8.850000599999999551e+00
1.667700000000000042e-04 5.309999600000000264e+00 1.770002400000000975e+00 -1.062000069999999852e+01
1.771599999999999911e-04 8.850003400000000298e+00 0.000000000000000000e+00 -8.850000200000000206e+00
1.758400000000000241e-04 7.080002000000000351e+00 1.769998600000000977e+00 -1.239000069999999987e+01
1.930999999999999774e-04 3.539999100000000176e+00 3.540001000000000175e+00 -1.062000019999999978e+01
1.931900000000000121e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.062000019999999978e+01
1.939200000000000136e-04 0.000000000000000000e+00 1.770002399999999199e+00 -1.239000069999999987e+01
1.944499999999999831e-04 -3.539999100000000176e+00 3.540001000000000175e+00 -1.062000070000000029e+01
2.056399999999999895e-04 -3.539999100000000176e+00 0.000000000000000000e+00 -1.062000199999999950e+01
1.713999999999999920e-04 -1.770000500000000088e+00 3.540001000000000175e+00 -8.850000600000001327e+00
1.805999999999999988e-04 1.770000500000000088e+00 3.539998700000001719e+00 -8.850000600000001327e+00
2.028999999999999717e-04 3.539999100000000176e+00 1.770000100000000742e+00 -5.310001500000000263e+00
1.921999999999999826e-04 7.080001000000000211e+00 1.770000100000000742e+00 -5.309999600000000264e+00
2.054999999999999806e-04 7.080001000000000211e+00 1.769998600000000977e+00 -5.310000500000000123e+00
2.105000000000000209e-04 5.309999600000000264e+00 0.000000000000000000e+00 -5.310000500000001011e+00
2.090000000000000115e-04 1.769998600000000089e+00 -1.770002399999999199e+00 -3.540000000000000924e+00
2.441999999999999726e-04 0.000000000000000000e+00 -3.540002899999999286e+00 -3.539998100000001813e+00
2.567000000000000054e-04 1.770000500000000088e+00 -5.310001500000000263e+00 -3.540000000000000924e+00
2.452999999999999452e-04 0.000000000000000000e+00 -1.770002399999999199e+00 -1.770001400000000835e+00
2.318999999999999989e-04 -3.540002900000000174e+00 -1.770002399999999199e+00 -1.770000500000000976e+00
2.281999999999999632e-04 -1.770002400000000087e+00 -3.540001000000000175e+00 -1.770001400000000835e+00
2.128000000000000226e-04 1.770002400000000087e+00 -3.540001000000000175e+00 -1.770000500000000976e+00
2.295999999999999430e-04 3.540002900000000174e+00 0.000000000000000000e+00 -8.881784197001252323e-16
2.394999999999999668e-04 7.080000100000000351e+00 0.000000000000000000e+00 3.539999099999999288e+00
2.451999999999999970e-04 1.062000070000000029e+01 -1.769998600000000977e+00 1.770000499999999199e+00
2.322999999999999544e-04 8.850000600000001327e+00 0.000000000000000000e+00 5.310000499999999235e+00
2.344000000000000055e-04 8.850000600000001327e+00 -3.540001000000000175e+00 5.309999599999999376e+00
2.016999999999999696e-04 7.080000100000000351e+00 -7.080001600000001005e+00 3.539999099999999288e+00
1.880000000000000703e-04 3.540002900000000174e+00 -8.850000200000000206e+00 1.769998599999999200e+00
1.913999999999999903e-04 0.000000000000000000e+00 -1.062000070000000029e+01 3.539999099999999288e+00
1.857000000000000144e-04 -1.770000500000000088e+00 -8.850000599999999551e+00 7.080000999999999323e+00
1.810000000000000085e-04 -3.539999100000000176e+00 -5.310001499999998487e+00 8.849999600000000299e+00
1.683999999999999733e-04 -1.769998600000000089e+00 -5.309999599999999376e+00 7.079999100000000212e+00
1.399999999999999877e-04 0.000000000000000000e+00 -1.769998599999999200e+00 8.849998600000001048e+00
1.302999999999999688e-04 -3.539999100000000176e+00 -1.769998599999999200e+00 8.849999600000000299e+00
1.299000000000000133e-04 -5.309999600000000264e+00 -5.309999599999999376e+00 7.080001000000000211e+00
1.332000000000000393e-04 -1.769998600000000089e+00 -3.539999099999999288e+00 5.309999600000000264e+00
1.316000000000000546e-04 -1.770000500000000088e+00 -1.770000499999998311e+00 7.080001000000000211e+00
1.304000000000000254e-04 -3.540002900000000174e+00 1.776356839400250465e-15 7.080002000000000351e+00
1.220000000000000381e-04 -3.540002900000000174e+00 3.552713678800500929e-15 7.080000100000000351e+00
1.167000000000000719e-04 -3.540001000000000175e+00 3.552713678800500929e-15 3.540002900000000174e+00
1.480000000000000196e-04 -5.310001100000000029e+00 -1.770002399999995646e+00 7.080000100000000351e+00
1.475000000000000616e-04 -5.310001500000000263e+00 -1.770002399999995646e+00 7.080001600000000117e+00
1.499000000000000115e-04 -3.540001000000000175e+00 1.770002400000002751e+00 5.310001100000000029e+00
1.781000000000000465e-04 -5.310001500000000263e+00 3.540002900000002839e+00 5.310001500000000263e+00
1.862999999999999205e-04 -1.770002400000000087e+00 7.080000100000003016e+00 5.310001500000000263e+00
1.943000000000000066e-04 -1.770000500000000088e+00 1.062000070000000385e+01 5.310001500000000263e+00
1.947999999999999645e-04 0.000000000000000000e+00 1.239000070000000342e+01 1.770002400000000087e+00
1.941999999999999499e-04 3.539999100000000176e+00 1.062000020000000333e+01 0.000000000000000000e+00
2.049999999999999956e-04 3.539999100000000176e+00 1.416000070000000299e+01 3.540002900000000174e+00
1.959999999999999937e-04 3.540002900000000174e+00 1.416000020000000248e+01 3.540002900000000174e+00
1.955000000000000357e-04 7.080000100000000351e+00 1.239000020000000291e+01 1.770002400000000087e+00
1.840000000000000272e-04 1.062000070000000029e+01 1.416000070000000299e+01 3.540001000000000175e+00
1.802999999999999915e-04 8.850000200000000206e+00 1.416000020000000248e+01 5.310001100000000029e+00
1.928999999999999725e-04 5.310001500000000263e+00 1.416000209999999981e+01 5.310001100000000029e+00
1.953999999999999791e-04 7.080001600000000117e+00 1.239000159999999973e+01 1.769998600000000089e+00
1.894999999999999983e-04 7.080001600000000117e+00 1.238999970000000062e+01 -1.769998600000000089e+00
1.851999999999999480e-04 7.080001099999999603e+00 1.238999970000000062e+01 1.769998600000000089e+00
1.474999999999999532e-04 7.080001099999999603e+00 1.593000160000000065e+01 1.770000099999999854e+00
1.671999999999999442e-04 8.850001599999998803e+00 1.770000020000000163e+01 -1.770000099999999854e+00
1.629999999999999505e-04 5.310001100000000029e+00 1.592999780000000243e+01 -3.539998699999999943e+00
1.394000000000000274e-04 7.080001600000000117e+00 1.769999920000000415e+01 -3.540001000000000175e+00
1.141000000000000087e-04 7.080001099999999603e+00 1.415999920000000500e+01 -3.540001000000000175e+00
1.109999999999999876e-04 7.080001600000000117e+00 1.416000050000000243e+01 -3.540001000000000175e+00
1.054000000000000683e-04 5.310001500000000263e+00 1.416000100000000472e+01 -1.770002400000000087e+00
1.187000000000000121e-04 5.310001100000000029e+00 1.416000100000000472e+01 1.770002400000000087e+00
1.098000000000000668e-04 5.310001100000000029e+00 1.062000050000000329e+01 -1.770002400000000087e+00
1.343000000000000660e-04 5.309998699999999516e+00 1.062000100000000558e+01 -1.770002400000000087e+00
1.408000000000000614e-04 1.770000099999999854e+00 1.239000100000000515e+01 0.000000000000000000e+00
1.398999999999999853e-04 0.000000000000000000e+00 1.415999960000000613e+01 -3.540001000000000175e+00
1.430999999999999547e-04 1.769999999999999574e+00 1.416000010000000842e+01 -5.310001100000000029e+00
1.436999999999999693e-04 3.540000099999999428e+00 1.416000200000001286e+01 -3.539998699999999943e+00
8.067999999999999326e-05 0.000000000000000000e+00 1.416000010000000131e+01 7.080001100000000491e+00
7.717300000000000125e-05 1.769998600000000089e+00 1.593000010000000088e+01 3.539998700000000831e+00
7.974699999999999389e-05 1.769998600000000089e+00 1.593000250000000051e+01 8.881784197001252323e-16
1.122000000000000032e-04 1.770000500000000088e+00 1.238999960000000122e+01 8.881784197001252323e-16
1.370200000000000129e-04 0.000000000000000000e+00 1.239000150000000033e+01 1.769998600000000977e+00
1.446300000000000027e-04 -1.770000500000000088e+00 1.239000060000000047e+01 8.881784197001252323e-16
1.534500000000000165e-04 -1.770001399999999947e+00 1.239000060000000047e+01 -3.540000999999999287e+00
1.541100000000000000e-04 -1.770001399999999947e+00 8.850003400000000298e+00 -7.080001599999999229e+00
1.514700000000000117e-04 -1.770000500000000088e+00 8.850003400000000298e+00 -7.080000099999999463e+00
1.593999999999999985e-04 0.000000000000000000e+00 7.080002000000000351e+00 -7.080001999999999462e+00
1.618199999999999923e-04 3.539999100000000176e+00 5.310001500000000263e+00 -8.850003399999998521e+00
1.609399999999999871e-04 5.310000500000000123e+00 7.080000100000001240e+00 -8.850000599999999551e+00
1.781800000000000050e-04 5.309999600000000264e+00 3.540002900000001063e+00 -8.850000599999999551e+00
1.834700000000000035e-04 7.080002000000000351e+00 1.770002400000000975e+00 -8.850000200000000206e+00
1.843600000000000035e-04 8.850003400000000298e+00 1.769998600000000977e+00 -1.062000069999999852e+01
1.964399999999999827e-04 5.309999600000000264e+00 1.769998600000000977e+00 -1.062000019999999978e+01
1.944000000000000090e-04 1.769998600000000089e+00 1.770002399999999199e+00 -1.062000019999999978e+01
1.974900000000000082e-04 -1.769998600000000089e+00 0.000000000000000000e+00 -1.239000069999999987e+01
1.951199999999999885e-04 -1.770000500000000088e+00 3.540001000000000175e+00 -1.239000069999999987e+01
2.107499999999999998e-04 -3.539999100000000176e+00 1.770002399999999199e+00 -1.239000210000000024e+01
2.120399999999999824e-04 -3.539999100000000176e+00 1.769998600000000977e+00 -8.850000600000001327e+00
2.056000000000000102e-04 0.000000000000000000e+00 5.310001100000000918e+00 -8.850000600000001327e+00
2.127999999999999683e-04 3.539999100000000176e+00 3.539998700000001719e+00 -7.080000100000000351e+00
2.033999999999999838e-04 5.309999600000000264e+00 1.770000100000000742e+00 -7.080002000000000351e+00
2.076999999999999799e-04 7.080001000000000211e+00 0.000000000000000000e+00 -7.080001000000000211e+00
2.135000000000000125e-04 7.080001000000000211e+00 0.000000000000000000e+00 -7.079999100000001100e+00
2.259000000000000157e-04 3.539999100000000176e+00 -1.770002399999999199e+00 -5.310000500000001011e+00
2.481000000000000132e-04 1.769998600000000089e+00 -3.540002899999999286e+00 -5.309999500000001760e+00
2.571000000000000152e-04 1.770000500000000088e+00 -3.540002899999999286e+00 -1.769998600000000977e+00
2.701999999999999541e-04 1.770000500000000088e+00 -3.540001000000000175e+00 -1.770001400000000835e+00
2.485999999999999712e-04 -1.770000500000000088e+00 -1.770002399999999199e+00 -8.881784197001252323e-16
2.353999999999999756e-04 -1.770002400000000087e+00 -1.770002399999999199e+00 -3.540001900000000923e+00
2.333999999999999812e-04 0.000000000000000000e+00 -3.540001000000000175e+00 -8.881784197001252323e-16
2.308999999999999746e-04 1.770002400000000087e+00 -1.769998600000000977e+00 -8.881784197001252323e-16
2.437999999999999629e-04 5.310001500000000263e+00 0.000000000000000000e+00 1.769998599999999200e+00
2.463999999999999719e-04 8.850000200000000206e+00 0.000000000000000000e+00 1.770000499999999199e+00
2.485999999999999712e-04 8.850000600000001327e+00 -1.769998600000000977e+00 3.539999099999999288e+00
2.407999999999999984e-04 8.850000600000001327e+00 -1.770002399999999199e+00 7.080000999999999323e+00
2.358999999999999877e-04 8.850000600000001327e+00 -5.310001500000000263e+00 3.539999099999999288e+00
2.202000000000000398e-04 5.310001500000000263e+00 -8.850000200000000206e+00 3.539999099999999288e+00
1.919000000000000024e-04 1.770000500000000088e+00 -1.062000070000000029e+01 1.769998599999999200e+00
2.012000000000000116e-04 -1.770000500000000088e+00 -1.062000070000000029e+01 5.309999599999999376e+00
1.890000000000000404e-04 -3.539999100000000176e+00 -7.080000099999999463e+00 7.080000999999999323e+00
1.837999999999999682e-04 -3.539999100000000176e+00 -7.080001999999998574e+00 7.079999100000000212e+00
1.790999999999999624e-04 0.000000000000000000e+00 -3.539999099999999288e+00 7.079999100000000212e+00
1.431999999999999571e-04 -1.769998600000000089e+00 -1.769998599999999200e+00 1.061999910000000114e+01
1.434000000000000162e-04 -5.309999600000000264e+00 -3.539999099999999288e+00 8.849999600000000299e+00
1.365000000000000653e-04 -3.539999100000000176e+00 -3.539999099999999288e+00 7.080001000000000211e+00
1.351000000000000313e-04 0.000000000000000000e+00 -1.770000499999998311e+00 5.309999600000000264e+00
1.356000000000000434e-04 -1.770000500000000088e+00 1.776356839400250465e-15 8.850003400000000298e+00
1.400999999999999902e-04 -3.540002900000000174e+00 1.770002400000002751e+00 8.850000600000001327e+00
1.309000000000000918e-04 -1.770002400000000087e+00 3.552713678800500929e-15 5.310001500000000263e+00
1.549000000000000246e-04 -3.540001000000000175e+00 -1.770002399999995646e+00 5.310001500000000263e+00
1.509000000000000358e-04 -7.080001600000000117e+00 -1.770002399999995646e+00 8.850000200000000206e+00
1.584000000000000555e-04 -3.540001000000000175e+00 3.552713678800500929e-15 7.080001600000000117e+00
1.796000000000000287e-04 -5.310001500000000263e+00 1.770002400000002751e+00 3.540001000000000175e+00
2.047999999999999907e-04 -3.540001000000000175e+00 5.310001500000003816e+00 5.310001500000000263e+00
1.981999999999999387e-04 -3.540002900000000174e+00 8.850000200000003758e+00 5.310001500000000263e+00
2.045999999999999859e-04 -1.770000500000000088e+00 1.239000070000000342e+01 3.540002900000000174e+00
1.974999999999999759e-04 1.770000500000000088e+00 1.239000070000000342e+01 0.000000000000000000e+00
2.077999999999999552e-04 3.539999100000000176e+00 1.239000020000000291e+01 1.770002400000000087e+00
2.066999999999999827e-04 5.310001500000000263e+00 1.593000070000000257e+01 3.540002900000000174e+00
1.987000000000000051e-04 5.310001500000000263e+00 1.239000020000000291e+01 3.540002900000000174e+00
1.971000000000000746e-04 8.850000200000000206e+00 1.239000020000000291e+01 3.540001000000000175e+00
1.869000000000000435e-04 1.062000070000000029e+01 1.593000070000000257e+01 5.310001100000000029e+00
1.947999999999999645e-04 7.080000100000000351e+00 1.593000070000000079e+01 5.310001100000000029e+00
1.993999999999999679e-04 7.080001600000000117e+00 1.416000209999999981e+01 3.540001000000000175e+00
1.991999999999999630e-04 7.080001600000000117e+00 1.416000210000000159e+01 0.000000000000000000e+00
1.941000000000000017e-04 8.850001599999998803e+00 1.238999970000000062e+01 0.000000000000000000e+00
1.856999999999999059e-04 7.080001099999999603e+00 1.415999920000000145e+01 3.539998699999999943e+00
1.700999999999999604e-04 7.080001099999999603e+00 1.770000020000000163e+01 0.000000000000000000e+00
1.738999999999999444e-04 7.080001600000000117e+00 1.770000020000000163e+01 -3.539998699999999943e+00
1.691000000000000445e-04 5.310001100000000029e+00 1.769999920000000415e+01 -5.310001100000000029e+00
1.407999999999999530e-04 8.850001599999998803e+00 1.592999780000000598e+01 -3.540001000000000175e+00
1.229000000000000058e-04 5.310001100000000029e+00 1.593000060000000317e+01 -3.540001000000000175e+00
1.157000000000000476e-04 5.310001500000000263e+00 1.593000100000000430e+01 -3.540001000000000175e+00
1.214000000000000235e-04 7.080001600000000117e+00 1.416000100000000472e+01 0.000000000000000000e+00
1.234000000000000721e-04 5.310001100000000029e+00 1.239000050000000286e+01 0.000000000000000000e+00
1.360000000000000531e-04 7.080001099999999603e+00 1.239000100000000515e+01 -1.770002400000000087e+00
1.435000000000000728e-04 3.539998699999999943e+00 1.062000100000000558e+01 0.000000000000000000e+00
1.415000000000000242e-04 1.770000099999999854e+00 1.415999960000000613e+01 -1.770002400000000087e+00
1.459999999999999709e-04 1.769999999999999574e+00 1.593000010000000799e+01 -3.540001000000000175e+00
1.581999999999999422e-04 1.769999999999999574e+00 1.593000250000001117e+01 -3.539998699999999943e+00
8.134999999999999870e-05 1.769998600000000089e+00 1.416000010000000131e+01 5.310001100000000918e+00
8.228299999999999807e-05 1.769998600000000089e+00 1.770000250000000008e+01 1.769998600000000977e+00
1.203869999999999978e-04 0.000000000000000000e+00 1.416000010000000131e+01 8.881784197001252323e-16
1.372000000000000010e-04 0.000000000000000000e+00 1.416000200000000042e+01 8.881784197001252323e-16
1.469200000000000096e-04 0.000000000000000000e+00 1.416000010000000131e+01 8.881784197001252323e-16
1.558300000000000039e-04 -3.540001900000000035e+00 1.239000060000000047e+01 -1.770002399999999199e+00
1.556500000000000158e-04 -1.770001399999999947e+00 1.062000199999999950e+01 -5.310001499999999375e+00
1.571099999999999916e-04 0.000000000000000000e+00 8.850003400000000298e+00 -8.850000200000000206e+00
1.683699999999999889e-04 0.000000000000000000e+00 8.850003400000000298e+00 -8.850000599999999551e+00
1.632999999999999849e-04 1.769998600000000089e+00 7.080002000000000351e+00 -8.850003399999998521e+00
1.622200000000000020e-04 3.539999100000000176e+00 7.080000100000001240e+00 -7.080001999999999462e+00
1.858399999999999961e-04 7.080001000000000211e+00 5.310001500000000263e+00 -8.850000599999999551e+00
1.948800000000000044e-04 7.080002000000000351e+00 3.540002900000001063e+00 -7.080000099999999463e+00
1.906700000000000159e-04 7.080002000000000351e+00 3.540001000000001952e+00 -1.062000069999999852e+01
2.049599999999999621e-04 7.080001000000000211e+00 1.769998600000000977e+00 -8.850000200000000206e+00
1.977400000000000143e-04 3.539999100000000176e+00 0.000000000000000000e+00 -1.062000019999999978e+01
1.987000000000000051e-04 0.000000000000000000e+00 1.770002399999999199e+00 -1.239000069999999987e+01
1.986899999999999832e-04 -3.539999100000000176e+00 1.769998600000000977e+00 -1.239000069999999987e+01
2.114200000000000053e-04 -1.770000500000000088e+00 1.770002399999999199e+00 -1.416000209999999981e+01
2.171499999999999928e-04 -3.539999100000000176e+00 3.540001000000000175e+00 -1.062000070000000029e+01
2.462400000000000005e-04 -1.769998600000000089e+00 3.539998700000001719e+00 -8.850000600000001327e+00
2.377999999999999797e-04 1.769998600000000089e+00 5.310001100000000918e+00 -7.080000100000000351e+00
2.132999999999999805e-04 5.309999600000000264e+00 3.539998700000001719e+00 -8.850000600000001327e+00
2.188999999999999811e-04 5.309999600000000264e+00 0.000000000000000000e+00 -8.850003400000000298e+00
2.157000000000000117e-04 7.080001000000000211e+00 -1.769998600000000977e+00 -8.849999600000000299e+00
2.289000000000000073e-04 5.310000500000000123e+00 -1.770002399999999199e+00 -7.079999100000001100e+00
2.649999999999999903e-04 3.539999100000000176e+00 -3.540002899999999286e+00 -7.080000000000001847e+00
2.609999999999999473e-04 3.539999100000000176e+00 -3.540002899999999286e+00 -3.540000000000000924e+00
2.705999999999999638e-04 1.770000500000000088e+00 -1.770002399999999199e+00 -8.881784197001252323e-16
2.734999999999999801e-04 0.000000000000000000e+00 -3.540001000000000175e+00 -8.881784197001252323e-16
2.521000000000000020e-04 0.000000000000000000e+00 -1.770002399999999199e+00 -1.770001400000000835e+00
2.405999999999999936e-04 0.000000000000000000e+00 -1.770002399999999199e+00 -1.770000500000000976e+00
2.514999999999999332e-04 0.000000000000000000e+00 -1.769998600000000977e+00 1.770000499999999199e+00
2.450999999999999945e-04 3.540001000000000175e+00 -1.769998600000000977e+00 1.769998599999999200e+00
2.506999999999999680e-04 7.080001600000000117e+00 0.000000000000000000e+00 -8.881784197001252323e-16
2.497999999999999461e-04 7.080000100000000351e+00 0.000000000000000000e+00 3.539999099999999288e+00
2.571000000000000152e-04 8.850000600000001327e+00 -3.540001000000000175e+00 5.309999599999999376e+00
2.422999999999999807e-04 8.850000600000001327e+00 -3.540002899999999286e+00 5.310000499999999235e+00
2.544000000000000579e-04 7.080002000000000351e+00 -7.080000099999999463e+00 3.539999099999999288e+00
2.240999999999999720e-04 3.539999100000000176e+00 -1.062000070000000029e+01 3.539999099999999288e+00
2.017000000000000238e-04 0.000000000000000000e+00 -1.062000070000000029e+01 3.539999099999999288e+00
2.045000000000000377e-04 -3.539999100000000176e+00 -8.850000200000000206e+00 5.309999599999999376e+00
1.918000000000000000e-04 -3.539999100000000176e+00 -8.850000599999999551e+00 5.310000499999999235e+00
1.944999999999999572e-04 -1.770000500000000088e+00 -5.310001499999998487e+00 7.079999100000000212e+00
1.822999999999999317e-04 -1.769998600000000089e+00 -3.539999099999999288e+00 8.849999600000000299e+00
1.563000000000000045e-04 -3.539999100000000176e+00 -3.539999099999999288e+00 1.061999910000000114e+01
1.500000000000000682e-04 -3.539999100000000176e+00 -1.769998599999999200e+00 8.849999600000000299e+00
1.384000000000000573e-04 -1.770000500000000088e+00 -1.770000499999998311e+00 7.080001000000000211e+00
1.391000000000000201e-04 0.000000000000000000e+00 1.776356839400250465e-15 7.080002000000000351e+00
1.453000000000000081e-04 -1.770000500000000088e+00 1.770002400000002751e+00 1.062000199999999950e+01
1.490000000000000439e-04 -1.770002400000000087e+00 1.770002400000002751e+00 7.080002000000000351e+00
1.691000000000000445e-04 -1.770002400000000087e+00 -1.770002399999995646e+00 7.080000100000000351e+00
1.578000000000000409e-04 -5.310001500000000263e+00 -1.770002399999995646e+00 7.080001600000000117e+00
1.618000000000000297e-04 -5.310001100000000029e+00 3.552713678800500929e-15 8.850000200000000206e+00
1.881000000000000727e-04 -5.310001500000000263e+00 3.552713678800500929e-15 5.310001500000000263e+00
2.062999999999999730e-04 -3.540001000000000175e+00 3.540001000000003728e+00 3.540001000000000175e+00
2.167000000000000089e-04 -5.310001500000000263e+00 7.080001600000004558e+00 5.310001500000000263e+00
2.084999999999999180e-04 -3.540002900000000174e+00 1.062000020000000333e+01 3.540002900000000174e+00
2.072999999999999973e-04 0.000000000000000000e+00 1.239000070000000342e+01 1.770000500000000088e+00
2.110999999999999812e-04 1.770000500000000088e+00 1.416000070000000299e+01 1.770002400000000087e+00
2.094999999999999423e-04 5.310001500000000263e+00 1.416000020000000248e+01 1.770002400000000087e+00
2.093999999999999941e-04 7.080000100000000351e+00 1.416000070000000299e+01 3.540002900000000174e+00
