# time Ni NiV
8.241999999999999818e-11 1.275357741178420046e-01 5.071310172917249539e-06
8.302000000000000127e-11 1.248954679969894871e-01 5.213213624475235237e-06
8.346000000000000182e-11 1.275359202170546213e-01 5.069610222105264751e-06
8.478000000000000347e-11 1.368199185730879230e-01 4.535162631427574478e-06
8.511999999999999919e-11 1.318708817424336655e-01 4.848351754390671220e-06
8.566999999999999988e-11 1.368199185541898455e-01 4.535096784819904367e-06
8.591999999999999902e-11 1.275345579129686935e-01 5.711986046422138457e-06
8.655999999999999629e-11 1.285460221001732128e-01 5.664092617872999922e-06
8.680999999999999542e-11 1.309995993754301258e-01 6.137876007647879436e-06
8.682999999999999897e-11 1.369641885201155485e-01 5.105937391927497165e-06
8.683999999999999429e-11 1.309995999711171533e-01 6.137886740640429646e-06
8.715999999999999939e-11 1.369640753411410228e-01 5.106384561289395732e-06
8.812999999999999707e-11 1.355932317821179900e-01 5.720672851054962285e-06
8.864999999999999889e-11 1.378969607196267322e-01 6.037640897907933798e-06
8.891000000000000627e-11 1.397914317442294219e-01 4.388647139755471020e-06
8.895000000000000044e-11 1.416687996089366908e-01 4.519428309170160844e-06
8.925000000000000199e-11 1.442267599000829903e-01 3.702669159450396821e-06
9.041999999999999640e-11 1.465679037152796127e-01 4.531376321205559131e-06
9.047999999999999413e-11 1.480929183813129713e-01 5.502852527959167960e-06
9.123000000000000446e-11 1.512642050589076692e-01 6.443786541941468887e-06
9.189000000000000528e-11 1.528214026607737641e-01 7.654601559342495010e-06
9.261999999999999914e-11 1.589961845227201021e-01 5.840247780385808793e-06
9.374999999999999938e-11 1.651127984636135693e-01 5.312737512339698851e-06
9.716999999999999894e-11 1.675357358005244990e-01 4.119996835951716056e-06
9.848000000000000527e-11 1.697958048931347830e-01 2.688987938304477511e-06
9.959999999999999727e-11 1.724255183676371705e-01 1.559116375718625962e-06
1.010000000000000002e-10 1.697960211757177096e-01 2.688987938304477511e-06
1.019999999999999967e-10 1.674156344311059919e-01 3.488601876233113598e-06
1.029000000000000014e-10 1.734340995488975190e-01 4.904249369386741088e-06
1.033999999999999997e-10 1.718524059050754171e-01 4.238873266643076295e-06
1.040999999999999947e-10 1.734340073168658125e-01 4.904231258757958201e-06
1.043999999999999962e-10 1.718523928943666290e-01 4.238777892205827132e-06
1.048000000000000026e-10 1.742656810975382609e-01 2.787809843124163211e-06
1.057999999999999991e-10 1.834927086622344938e-01 3.521369088623661002e-06
1.057999999999999991e-10 1.742656835824056005e-01 2.787732952956363411e-06
1.067000000000000038e-10 1.763864232709533575e-01 1.578793229543849923e-06
1.073999999999999988e-10 1.784339032365143685e-01 1.695855325134655768e-06
1.112000000000000012e-10 1.801031953475138170e-01 3.290170258602582378e-06
1.113000000000000060e-10 1.824797201532740443e-01 3.204579505943951169e-06
1.128000000000000008e-10 1.801027402559373936e-01 3.291865912118219326e-06
1.131000000000000023e-10 1.824797325990507313e-01 3.204507446629218100e-06
1.131000000000000023e-10 1.801025787774336306e-01 3.293114709028413893e-06
1.152000000000000003e-10 1.784335119738950648e-01 3.258061582407919593e-06
1.156999999999999985e-10 1.805011799788889537e-01 1.769826869610449800e-06
1.160000000000000001e-10 1.784333522795852611e-01 3.258061582407919593e-06
1.174000000000000030e-10 1.805011850963949838e-01 1.769818494908009094e-06
1.175000000000000078e-10 1.828277374771402064e-01 6.481997173015405792e-07
1.191000000000000075e-10 1.830924681860847669e-01 6.843140525992516054e-06
1.195000000000000009e-10 1.850785789762693090e-01 5.425345871210500839e-06
1.209999999999999957e-10 1.872427605989487320e-01 5.183094186179156213e-06
1.228000000000000050e-10 1.891729954363539079e-01 6.395260985806163422e-06
1.234999999999999871e-10 1.872429729584938196e-01 5.183164554779088777e-06
1.239000000000000064e-10 1.894449642798186895e-01 5.743368911462013616e-06
1.247999999999999981e-10 1.912905885579238852e-01 7.126870721779874557e-06
1.252999999999999964e-10 1.935566706078440391e-01 6.601155316701417515e-06
1.254000000000000012e-10 1.957251686395590773e-01 5.493042610022408207e-06
1.260000000000000043e-10 1.935566906494095296e-01 6.601032708167087888e-06
1.265000000000000026e-10 1.912878468761849970e-01 5.504980773504409228e-06
1.268999999999999961e-10 1.936800754791798418e-01 7.066349050580609167e-06
1.277000000000000088e-10 1.957715127733025418e-01 1.048970751367881576e-05
1.288000000000000102e-10 1.979744052758577455e-01 1.202319778972697265e-05
1.290999999999999988e-10 2.001221682634946319e-01 1.367949759101050353e-05
1.297000000000000019e-10 1.979743955178167314e-01 1.202319778972697265e-05
1.297000000000000019e-10 1.957800334335156323e-01 1.361158254998868010e-05
1.298000000000000067e-10 1.978597132810054893e-01 1.297707461925306397e-05
1.299999999999999905e-10 2.000723664531886548e-01 8.581329597726842368e-06
1.300999999999999953e-10 2.020891563151219206e-01 1.062026795738785078e-05
1.310000000000000129e-10 2.000723674518099515e-01 8.581324021262491384e-06
1.314000000000000064e-10 2.023791083923099088e-01 1.397845750087768248e-05
1.315999999999999902e-10 2.041872088066651603e-01 1.442965271700539771e-05
1.321999999999999933e-10 2.023793488860773093e-01 1.397920594063865001e-05
1.322999999999999981e-10 2.041872168217314376e-01 1.442953247354753738e-05
1.326000000000000126e-10 2.064218602297709648e-01 1.795625467499835712e-05
1.329000000000000012e-10 2.083103197661115569e-01 3.392214242048213047e-05
1.331999999999999898e-10 2.104499135820892264e-01 5.705467548014162840e-05
1.332999999999999946e-10 2.127405313680370558e-01 6.888291457464680502e-05
1.336000000000000091e-10 2.145811059535860932e-01 6.044329333226260419e-05
1.340000000000000026e-10 2.167791745451199958e-01 7.193741150000002190e-05
1.341000000000000074e-10 2.189513017944317297e-01 6.068023712295199249e-05
1.345000000000000008e-10 2.205090535751656200e-01 7.245475975531506514e-05
1.351000000000000039e-10 2.204303306594358192e-01 1.832275023046905232e-02
1.352000000000000088e-10 2.185852714846095723e-01 1.775860744199860702e-02
1.352000000000000088e-10 2.204303594057583082e-01 1.832273096024349124e-02
1.352000000000000088e-10 2.185852684399066104e-01 1.775861090503555451e-02
1.352999999999999877e-10 2.204303524131933645e-01 1.832266507376328207e-02
1.353999999999999926e-10 2.204997297205125162e-01 6.470222565506347399e-05
1.354999999999999974e-10 2.189505766935301578e-01 5.852155954326054567e-05
1.358999999999999908e-10 2.212963372241560089e-01 3.944367247119475871e-05
1.367000000000000036e-10 2.233158514353214275e-01 2.262819256483363051e-05
1.379000000000000098e-10 2.249895993874755917e-01 1.506254213270302733e-05
1.379999999999999887e-10 2.274382106152000038e-01 1.373150778706945514e-05
1.400000000000000077e-10 2.301908426186936862e-01 1.344996795323858640e-05
1.422000000000000104e-10 2.358674933483148883e-01 1.291814589089755873e-05
1.422999999999999894e-10 2.339340912493371727e-01 1.401612073369829658e-05
1.436000000000000004e-10 2.317259366093283313e-01 1.734042375743444968e-05
1.444999999999999921e-10 2.338977575302110257e-01 2.233376396198948565e-05
1.481000000000000107e-10 2.359384056894631987e-01 2.100954872367877748e-05
1.486999999999999880e-10 2.383913843703179547e-01 2.030695429107672088e-05
1.517000000000000035e-10 2.406843111766900356e-01 2.074021599099378209e-05
1.524999999999999904e-10 2.509680753598929059e-01 1.745368820875580228e-05
1.527000000000000000e-10 2.531937779225140739e-01 1.581268331721372904e-05
1.531999999999999983e-10 2.553414695313624416e-01 1.504583649794627445e-05
1.531999999999999983e-10 2.531939412930734323e-01 1.581260444957352046e-05
1.533000000000000031e-10 2.509640078493418081e-01 1.339121694073265030e-05
1.551000000000000124e-10 2.532211447243197244e-01 1.281473921298894637e-05
1.551999999999999914e-10 2.509022528967986831e-01 1.399159346344595830e-05
1.571000000000000055e-10 2.532211537050185757e-01 1.281307338513773825e-05
1.571000000000000055e-10 2.552207027255732896e-01 1.385664267899427739e-05
1.572999999999999893e-10 2.532211563055802861e-01 1.281307338513773825e-05
1.583000000000000117e-10 2.509022254573949340e-01 1.388867561423711031e-05
1.583999999999999907e-10 2.532211255829417973e-01 1.281070189235769915e-05
1.587000000000000051e-10 2.552215649728302171e-01 1.377187751349250421e-05
1.588999999999999889e-10 2.532211274270891321e-01 1.281062684221274373e-05
1.603000000000000048e-10 2.552216549128648593e-01 1.377130093612560544e-05
1.610000000000000127e-10 2.610816540893157733e-01 1.411259602306054662e-05
1.624000000000000027e-10 2.635823566797778073e-01 1.435683031574897648e-05
1.653999999999999924e-10 2.698260635105143024e-01 1.747132037754528638e-05
1.654999999999999972e-10 2.679818845785651438e-01 1.499145947005775420e-05
1.656000000000000020e-10 2.666578729739804143e-01 1.916842955025724473e-05
1.667000000000000034e-10 2.683408308693452926e-01 4.721876251463034952e-05
1.667000000000000034e-10 2.684128304531557818e-01 1.251367638368963003e-02
1.667000000000000034e-10 2.684040283158878881e-01 2.515403014455298153e-02
1.668999999999999872e-10 2.684128516874635384e-01 1.251354026793648211e-02
1.669999999999999920e-10 2.685482121298851110e-01 2.939990464484747851e-02
1.670999999999999968e-10 2.704003469789695302e-01 3.237184274800392059e-02
1.674000000000000113e-10 2.704195778628284419e-01 4.377553526729014571e-02
1.674000000000000113e-10 2.704000698243307355e-01 3.237134792129544442e-02
1.674000000000000113e-10 2.723247583804642713e-01 3.437498565205708567e-02
1.674000000000000113e-10 2.725965729679490357e-01 3.555773266442698727e-02
1.678000000000000047e-10 2.750162389760438253e-01 3.572562899086396265e-02
1.683000000000000030e-10 2.750658231891513483e-01 5.595156535304728063e-02
1.684000000000000078e-10 2.756151463699972326e-01 9.365171576773001494e-02
1.684000000000000078e-10 2.752907195044817512e-01 9.609309509990444920e-02
1.686999999999999965e-10 2.753924223404266014e-01 9.186276842350227234e-02
1.696999999999999930e-10 2.750658223072363628e-01 5.595156179589550610e-02
1.696999999999999930e-10 2.770066144042387379e-01 5.552791298350354815e-02
1.697999999999999978e-10 2.791772769737675408e-01 5.523556270420074826e-02
1.697999999999999978e-10 2.797300166239304331e-01 9.274174704372255273e-02
1.700000000000000075e-10 2.793919911343914486e-01 9.641680185299947303e-02
1.704000000000000009e-10 2.793828282919925132e-01 1.037493485736738913e-01
1.705000000000000058e-10 2.813120062025188939e-01 1.041968141958826283e-01
1.712999999999999927e-10 2.834670750344437939e-01 1.033777921283645096e-01
1.720000000000000006e-10 2.856802975233493358e-01 1.035039712563594339e-01
1.726000000000000037e-10 2.874070688491270342e-01 1.042262302018375913e-01
1.728999999999999923e-10 2.900862975231908725e-01 1.040622515320436120e-01
1.731000000000000020e-10 2.963302550087258957e-01 1.038599003681519722e-01
1.734999999999999954e-10 2.985193287757509362e-01 1.039676519879246530e-01
1.738999999999999888e-10 3.008104404961274292e-01 1.041053267028969193e-01
1.740999999999999985e-10 3.027889652576735702e-01 1.042681000011042580e-01
1.745999999999999968e-10 3.008105164915312324e-01 1.041046969868960476e-01
1.761999999999999964e-10 3.027889650586260695e-01 1.042680982445522153e-01
1.765999999999999899e-10 3.000717987395131181e-01 1.041266929511317219e-01
1.770000000000000092e-10 3.008871903735887976e-01 1.040890965598670059e-01
1.777999999999999961e-10 3.030124245514752568e-01 1.041956571907206586e-01
1.779000000000000009e-10 3.052101580054971675e-01 1.040588189439650840e-01
1.783999999999999992e-10 3.030124301213430460e-01 1.041955997220278540e-01
1.785000000000000040e-10 3.008804210369229737e-01 1.040658647516502361e-01
1.786000000000000088e-10 3.029907499510648972e-01 1.043918089259133486e-01
1.792000000000000119e-10 3.027962539683315968e-01 1.183889292844587243e-01
1.792999999999999909e-10 3.029908040884197185e-01 1.043911181690384410e-01
1.799999999999999988e-10 3.032503461411890089e-01 1.252923626207539665e-01
1.802999999999999874e-10 3.033660324357813631e-01 1.518115083719872305e-01
1.802999999999999874e-10 3.032503421375364883e-01 1.252923626207539665e-01
1.803999999999999923e-10 3.029967542257661628e-01 1.044161684054482203e-01
1.808000000000000116e-10 3.034321617822291484e-01 1.576655551000998023e-01
1.965999999999999983e-10 3.054930351630162355e-01 1.659197674923188481e-01
1.972000000000000014e-10 3.034322691081434153e-01 1.576636288846968714e-01
2.225000000000000071e-10 3.055667922760023081e-01 1.626837789682420710e-01
2.226000000000000120e-10 3.034322292760852080e-01 1.576616724608288778e-01
2.483999999999999901e-10 3.055667891831243543e-01 1.626837820204351526e-01
2.483999999999999901e-10 3.106290026570817653e-01 1.581710998965529524e-01
2.483999999999999901e-10 3.106804272694241864e-01 1.605141735023319360e-01
2.488000000000000094e-10 3.110945681010187092e-01 1.368379619433123251e-01
2.488000000000000094e-10 3.133932215968619484e-01 1.404651203051639485e-01
2.488999999999999883e-10 3.110945387418467822e-01 1.368393855525247838e-01
2.491999999999999770e-10 3.133932251050038920e-01 1.404651203051639485e-01
2.493000000000000076e-10 3.110945430631107955e-01 1.368407158461816542e-01
2.493999999999999866e-10 3.128002890990730367e-01 1.406914080808518708e-01
2.495999999999999963e-10 3.130136235505447395e-01 1.774283453060437887e-01
2.692000000000000113e-10 3.058431798485793940e-01 2.062151274007935631e-01
2.692000000000000113e-10 3.059238248162845508e-01 2.376383386715540114e-01
2.692999999999999903e-10 3.063269829397482491e-01 2.243491748796032081e-01
2.692999999999999903e-10 3.058262140319675249e-01 2.530184240690255271e-01
2.694000000000000210e-10 3.058973240055116727e-01 2.740761399373790042e-01
2.697000000000000096e-10 3.056122543391835977e-01 2.377036572201610409e-01
2.697999999999999886e-10 3.058239221527292440e-01 2.435919119215267936e-01
2.699000000000000192e-10 3.057288080596352597e-01 2.570894218549604759e-01
2.699999999999999982e-10 3.057202939912301853e-01 2.723031433586331485e-01
2.700999999999999772e-10 3.057287943997324953e-01 2.570888458324991355e-01
2.700999999999999772e-10 3.057312184508855224e-01 2.912977995908786477e-01
2.700999999999999772e-10 3.056819444978369216e-01 2.414706415474224821e-01
2.702000000000000079e-10 3.056266433611671829e-01 2.813327207983595812e-01
2.702000000000000079e-10 3.061912457783698693e-01 2.890350230065004689e-01
2.702000000000000079e-10 3.056266340222596467e-01 2.813343237548710518e-01
2.702000000000000079e-10 3.061912458133841941e-01 2.890350275924358225e-01
2.702999999999999868e-10 3.073518609102134924e-01 3.007462865911783023e-01
2.704999999999999965e-10 3.076697244444376311e-01 3.122495709781286655e-01
2.704999999999999965e-10 3.073517864822730150e-01 3.007480981916350604e-01
2.704999999999999965e-10 3.074467041322198613e-01 3.217896257362549139e-01
2.704999999999999965e-10 3.090767352040245108e-01 3.411417521245145301e-01
