step time ezz temp pe pxx pyy szz vol
6960 34.8 0 2218.71697304171 -5557.95017618257 1596.12497296632 -4563.44141303854 -0.357129670481807 16412.549172229
6970 34.85 0 2230.64042957948 -5559.53945310249 615.543047058704 -4664.10846487199 -0.198768251870913 16413.3991195916
6980 34.9 0 2262.44200758639 -5564.64594842626 -1377.40547244897 -4738.71418431255 0.000495482332298432 16414.24020314
6990 34.95 0 2301.0248002955 -5570.94822930777 -3520.62485783383 -5084.92819022142 0.0686046778102701 16415.063908615
7000 35 0 2324.18426884414 -5574.5127853699 -4507.55855319338 -4942.51702573869 0.0408648627081733 16415.8635240747
7010 35.05 0 2331.33272744673 -5575.24321620472 -4434.10488242967 -4765.03329928521 0.117310848280064 16416.6373432651
7020 35.1 0 2331.28991056285 -5574.71058619432 -3492.40311423016 -4092.9500718846 0.369837377046651 16417.3842541373
7030 35.15 0 2322.15524612927 -5572.57744710485 -1813.22475407141 -2887.5207749088 0.507780073940211 16418.1029764939
7040 35.2 0 2296.87812918868 -5567.59166878767 139.064572016764 -2415.18558560759 0.52188440519319 16418.7966290462
7050 35.25 0 2262.99712082908 -5561.09123267897 800.14869144613 -2727.99943120396 0.325486359284667 16419.4703193497
7060 35.3 0 2239.46080830657 -5556.42617795467 115.344493950451 -2500.40700797598 0.128529927044956 16420.1292329351
7070 35.35 0 2255.09642759728 -5558.70579768494 -424.04017350602 -1381.49164080644 0.146365877012417 16420.7766339277
7080 35.4 0 2301.46736889423 -5566.4268625591 -1564.78454589614 150.573845735765 0.440759801048136 16421.4131482256
7090 35.45 0 2335.42952911285 -5571.94080997051 -1754.73632920962 149.215171753152 0.67689528912709 16422.0337443656
7100 35.5 0 2315.97498388659 -5567.98638734858 -0.82985152832445 1598.74798598134 0.522931526894836 16422.6343350743
7110 35.55 0 2264.6978752797 -5558.39995753793 1387.00128739894 3456.75984431669 0.170966231103251 16423.224269878
7120 35.6 0 2240.86576607591 -5553.69518570202 1735.88601670293 5429.35934493798 -0.184826949411406 16423.8185003998
7130 35.65 0 2237.55242593634 -5552.62594098198 204.663346429933 6823.08816354375 -0.360128869540946 16424.4293224593
7140 35.7 0 2230.79143458311 -5550.93773721708 -794.233933713762 7482.21446508597 -0.460091021573373 16425.0611998398
7150 35.75 0 2220.62765392345 -5548.64159670491 -940.286149226664 6458.01600481585 -0.445733368605099 16425.7149897135
7160 35.8 0 2215.68167146324 -5547.26606983818 1591.3726731319 5386.82052022188 -0.450570091276874 16426.3890043162
7170 35.85 0 2225.03833196542 -5548.41717524897 3301.55900758559 2962.30287987588 -0.438150510736746 16427.0850957013
7180 35.9 0 2252.40571347512 -5552.75639746019 3017.40081170329 1089.82723619529 -0.325495193729355 16427.8015577027
7190 35.95 0 2266.6769078119 -5554.76671351385 3237.43884294937 576.946679571442 -0.0574689320517733 16428.5312687758
7200 36 0 2235.0155179795 -5548.63121348287 6481.337934825 1263.90828183124 -0.0627403749643901 16429.2690413642
7210 36.05 0 2188.46379629566 -5539.85783235432 7728.42537220653 2421.32532574414 -0.238717307162009 16430.0222951479
7220 36.1 0 2199.17276407388 -5541.23983010192 6563.16300743449 2173.07399863183 -0.270916126576866 16430.7992803684
7230 36.15 0 2256.06727744992 -5550.79846166247 3656.61655067671 1007.15595927639 -0.0591094969530299 16431.5974566643
7240 36.2 0 2291.15907642945 -5556.46896462363 1707.9426435359 22.6691601769445 0.312394832931617 16432.4037897048
7250 36.25 0 2300.7975817142 -5557.62618048398 2256.12786175431 -695.16310668104 0.507947348391242 16433.2042512322
7260 36.3 0 2305.28355026627 -5557.88046469077 3968.24005210348 -326.234613062194 0.566340373573979 16433.9939022295
7270 36.35 0 2289.59704575758 -5554.56431572374 4504.93396772699 1689.7703290394 0.394129174653222 16434.776092857
7280 36.4 0 2260.12772522275 -5548.8097058709 3806.48741369395 4781.64346600439 0.0172399286880495 16435.5602631035
7290 36.45 0 2254.83539139651 -5547.35410931565 1868.13566291713 6765.70407657141 -0.242698729475712 16436.3590824836
7300 36.5 0 2258.28878374477 -5547.44800558143 748.684766577004 6314.18978119752 -0.344716833586669 16437.1786378669
7310 36.55 0 2240.82858135418 -5543.83216100026 1533.35790115052 6579.56665210947 -0.152655967608852 16438.0179600632
7320 36.6 0 2211.92586664479 -5538.18941283971 4349.0692766469 8269.88899735193 0.0120425122784329 16438.8761397926
7330 36.65 0 2206.91729344863 -5536.78389248088 5028.9763767723 8946.7713395464 0.0944548554651823 16439.7580519144
7340 36.7 0 2241.36674557038 -5542.36297328175 3958.12721200496 8356.32268911272 0.181713452179128 16440.6647439825
7350 36.75 0 2300.32789115847 -5552.27947142022 2136.74936430417 6426.7344212814 0.263769886774347 16441.5905956762
7360 36.8 0 2332.96114766791 -5557.51901551425 284.377828633098 3190.46704557648 0.245685851557534 16442.525603016
7370 36.85 0 2309.29162604387 -5552.78269663092 1093.79365964018 1536.90920415316 0.0269671376623948 16443.4599645513
7380 36.9 0 2258.43198602144 -5543.24004762158 3722.72726089938 2005.63442326043 -0.360211874704065 16444.3967784697
7390 36.95 0 2242.20726449627 -5539.85254405509 3749.46311331476 1613.36154061124 -0.524023743518249 16445.3491359363
7400 37 0 2260.9777762506 -5542.6703878731 4402.72573669065 592.985294026012 -0.525465792072155 16446.3209149962
7410 37.05 0 2269.98758230096 -5543.74959562424 4694.9484934055 -26.2790861287885 -0.529005501079941 16447.311409545
7420 37.1 0 2263.86553662272 -5542.14291878433 4016.83636779899 -96.6088248044095 -0.573980329916435 16448.3201568676
7430 37.15 0 2263.41121074776 -5541.54799438439 3536.39970093914 -557.802590185503 -0.36920929663572 16449.3454412763
7440 37.2 0 2253.72966940849 -5539.31503338568 5263.48142228712 4.00716656649985 -0.28994230260632 16450.3824304931
7450 37.25 0 2236.89639407892 -5535.81954288912 7191.34065146833 -1591.14179424651 -0.278540557625856 16451.4325055414
7460 37.3 0 2219.21361194702 -5532.17094456449 8217.48065154126 -949.424728649556 -0.435851436095236 16452.497851827
7470 37.35 0 2222.76103294414 -5532.2832205407 7103.96044884843 -937.872191552522 -0.47772348365038 16453.5837945859
7480 37.4 0 2254.24709628251 -5537.34163992609 4749.32687866208 -1370.36910311842 -0.371871755138303 16454.6890263325
7490 37.45 0 2290.55789688803 -5543.25073080082 3482.75504058032 -1039.24486218813 -0.228203612878327 16455.8055802333
7500 37.5 0 2288.15275068701 -5542.29210341541 5084.71968361994 781.242823407438 -0.24714786652725 16456.9292569304
7510 37.55 0 2249.88202613765 -5534.98147107586 7612.46796633797 2644.52830919808 -0.370937476723683 16458.0671446523
7520 37.6 0 2223.13607321969 -5529.72644058091 7680.99130086332 4598.91796146306 -0.378435544221658 16459.2307401523
7530 37.65 0 2234.05994268785 -5531.14693988679 4974.51737403844 4680.34737258462 -0.383127607774408 16460.4246274601
7540 37.7 0 2278.88000085751 -5538.56709436088 1889.21796809567 2114.14901549204 -0.377875710477242 16461.6431668196
7550 37.75 0 2334.0942995045 -5547.81796039834 -1781.988779251 -1392.09790972402 -0.449439674178887 16462.8736275388
7560 37.8 0 2380.16712143269 -5555.45042413801 -3209.17865099812 -3397.78219485071 -0.465855675346845 16464.1024771903
7570 37.85 0 2373.8455666347 -5553.79955953434 -1861.82511443839 -4352.18929924151 -0.464131032421954 16465.322310607
7580 37.9 0 2317.92273718669 -5543.37203703787 997.999469753887 -1943.01100015968 -0.471966585332736 16466.5342431363
7590 37.95 0 2271.54954658649 -5534.66167736911 3221.38124372084 1995.67825082433 -0.421110560655647 16467.7494867995
7600 38 0 2263.26622702286 -5532.71221915661 3715.0395782804 5322.4428211455 -0.289503075339954 16468.9801529486
7610 38.05 0 2279.71565858451 -5535.14240756906 2741.53214886164 6139.94797783891 -0.199919540058215 16470.2317122333
7620 38.1 0 2298.68204414261 -5538.01325703152 2006.73787451502 3918.62610966385 -0.0330791700939011 16471.5016358965
7630 38.15 0 2310.08811060837 -5539.54026463104 1828.11358298711 2487.57444339127 0.167361851761634 16472.7804645518
7640 38.2 0 2310.16768099076 -5539.06071914951 3024.18934465936 1635.95104133542 0.249438462536376 16474.0602847523
7650 38.25 0 2309.35109337792 -5538.42833190131 4257.96283787742 1541.33064575292 0.15780685654601 16475.3400214064
7660 38.3 0 2317.43114259643 -5539.37459091019 3725.1085028976 1619.47955397536 0.0675398213760389 16476.6233863899
7670 38.35 0 2334.40147031853 -5541.89770491734 3079.80841520551 1042.58937562684 0.0773773680772709 16477.9114155552
7680 38.4 0 2349.80235186826 -5544.14593314695 3449.90587955138 -4.98552442417751 0.0203144728802764 16479.2016758372
7690 38.45 0 2345.4743485169 -5542.90152133335 4755.70414914504 -80.858193054944 -0.0261880716851512 16480.4940372158
7700 38.5 0 2319.69497180861 -5537.86132968264 5528.27212064902 101.930706559439 -0.237787718093865 16481.7923235369
7710 38.55 0 2295.04537848096 -5533.03312496721 5948.61265221282 -466.510071278446 -0.477659838948645 16483.1028573434
7720 38.6 0 2288.20484277097 -5531.36664080431 5780.63858410144 -1874.9637886455 -0.518106404738676 16484.4303353896
7730 38.65 0 2288.74069119682 -5530.99842225665 5219.58957332862 -3671.55817385702 -0.56214624440966 16485.7726220327
7740 38.7 0 2300.0662416921 -5532.54570829126 5263.83817249702 -5609.08762475207 -0.641616601541773 16487.1253028063
7750 38.75 0 2312.21892811224 -5534.23363450381 5917.37149366371 -5562.14388495117 -0.716457137121044 16488.486600225
7760 38.8 0 2318.56384013635 -5534.89358995263 4364.91893593252 -3668.82759292171 -0.737965974676427 16489.8587017413
7770 38.85 0 2303.88094714861 -5531.82335661769 2282.38094561981 -363.370782753064 -0.815820403038717 16491.2436442343
7780 38.9 0 2293.02202565013 -5529.43436206781 76.0745046055778 1932.82654397352 -0.800836712262046 16492.6449568949
7790 38.95 0 2305.80529040754 -5531.23795060524 -1620.49137780693 2343.94447615773 -0.72158637632051 16494.0624790737
7800 39 0 2326.17084684878 -5534.38385172652 -2353.18830757322 2858.0065138853 -0.581315157609397 16495.4920914443
7810 39.05 0 2326.84703732609 -5534.02922000197 -1768.95948616232 3601.11392068761 -0.413878363776857 16496.9300005983
7820 39.1 0 2331.60243756182 -5534.40810321753 -549.043447758464 5076.58354707041 -0.350344614910912 16498.3758349563
7830 39.15 0 2338.95484444084 -5535.2458615446 -159.967924614743 4984.39157502757 -0.307124925035743 16499.8332229428
7840 39.2 0 2351.59586853731 -5537.02125754403 -181.317074783278 3625.53233793176 -0.149687951660951 16501.3016663142
7850 39.25 0 2366.51746780224 -5539.20899025833 257.559112709174 1179.53065670618 0.00353677057205994 16502.7749642429
7860 39.3 0 2346.8412870972 -5535.26288282001 3393.34469132976 -250.185629732172 0.0583192509807096 16504.2460858432
7870 39.35 0 2307.58758471276 -5527.85516324925 6780.48777071754 449.598551290488 -0.0737330056314122 16505.7176341208
7880 39.4 0 2299.85876108831 -5526.04002940764 6774.88391808546 1478.406184057 -0.0840878804816592 16507.2001666984
7890 39.45 0 2346.28713871739 -5533.82708077763 3146.16654354815 1228.54117743787 0.100417650838267 16508.695553781
7900 39.5 0 2390.31676732918 -5541.17525345526 594.897717564424 -248.476286770001 0.263368781759739 16510.1922541383
7910 39.55 0 2396.24472694533 -5541.76598781984 782.234960805777 -1601.03657725901 0.27081964922987 16511.678305117
7920 39.6 0 2386.5376093722 -5539.5956030437 1485.98725365116 -1690.90698353543 0.242218855214883 16513.1505051043
7930 39.65 0 2391.10343673617 -5539.97128802321 125.538657412776 -1869.65587513035 0.137645749692122 16514.6101436049
7940 39.7 0 2383.7676809266 -5538.24146513863 -1528.07480132371 -672.681837075231 -0.0515887835578438 16516.0569047017
7950 39.75 0 2349.64176361653 -5531.77080952356 -2662.4042870546 2315.42596900285 -0.322530334205885 16517.4943684773
7960 39.8 0 2302.88912410253 -5523.07234647053 -2888.69675860238 4999.22034867682 -0.583733204585269 16518.9323247229
7970 39.85 0 2262.52759688103 -5515.50600646287 -2670.72902911059 7556.44925058562 -0.608777955625204 16520.3819077595
7980 39.9 0 2274.37319322871 -5517.19112158506 -4758.98926699876 7592.57633961869 -0.472550142216935 16521.8488232019
7990 39.95 0 2331.06117067004 -5526.81221191952 -6309.54368238306 6253.91216257705 -0.326319789176665 16523.3267716237
8000 40 0 2377.36273214213 -5534.57793712114 -5455.8017389483 2664.07973675089 -0.152193039907518 16524.8054266594
8010 40.05 0 2376.85420538799 -5534.04326842287 -2009.81065059996 -265.042239526195 -0.189140630407021 16526.2761276843
8020 40.1 0 2342.05131759753 -5527.43361720673 701.142780213836 -213.116977312588 -0.266507693586818 16527.7402251543
8030 40.15 0 2327.2992610695 -5524.3886575621 1723.49042436649 1345.61659171993 -0.369403855207449 16529.2053510781
8040 40.2 0 2354.39679285531 -5528.76888352948 -225.433781664621 2435.02510418105 -0.423729766988067 16530.6788249673
8050 40.25 0 2367.64627361663 -5530.68999445875 -1790.71084307875 2778.95110479756 -0.562354214287865 16532.1607940227
8060 40.3 0 2324.28206603355 -5522.56994603158 -504.831575086289 3881.51955042631 -0.820120239925399 16533.652713933
8070 40.35 0 2282.43436427243 -5514.729301983 706.225037931334 3780.59730709788 -0.764647830087796 16535.1635264283
8080 40.4 0 2286.897737579 -5515.10148918638 2261.90076740021 2707.89839727737 -0.528810179681446 16536.6951881351
8090 40.45 0 2310.72256725898 -5518.89452729415 2232.78811394398 2210.02175193696 -0.292253135637606 16538.2434776947
8100 40.5 0 2326.85496851781 -5521.31111187611 743.580562546871 2410.70658056923 -0.251957599396239 16539.8023070106
8110 40.55 0 2329.06118469129 -5521.25701916838 -1062.23418707772 2236.92485355817 -0.260313660696057 16541.3672917059
8120 40.6 0 2318.94859788361 -5519.01674082977 -791.757192126424 1742.11849847857 -0.361781822215143 16542.9348692646
8130 40.65 0 2310.03604995886 -5516.99347161868 956.498505758492 1526.60190034286 -0.410750067076732 16544.5065330933
8140 40.7 0 2301.67782225848 -5515.06405450656 2574.17921416381 120.918241519504 -0.389318184998844 16546.0859732015
8150 40.75 0 2311.29198767782 -5516.31778657708 4235.54194658062 320.300813488945 -0.339051461524035 16547.6743167215
8160 40.8 0 2347.28508408978 -5522.24255706244 2344.0503686338 253.239255797666 -0.0245897097871156 16549.2726015011
8170 40.85 0 2380.63506145398 -5527.69367107415 -694.05271428854 324.997028569705 0.213410464189739 16550.8706314798
8180 40.9 0 2392.18497320799 -5529.27437182998 -2867.08191644885 1343.41101885422 0.316094637126357 16552.4569056953
8190 40.95 0 2403.98712572353 -5530.90894058329 -3944.18873173202 297.785042880533 0.336651434448634 16554.0258733231
8200 41 0 2417.33604835312 -5532.82490952243 -4460.6099783516 -1366.18902294925 0.326580723181 16555.5722378704
8210 41.05 0 2419.86951018786 -5532.82752076063 -3323.81536867879 -1399.25843522842 0.405903110090559 16557.0919614895
8220 41.1 0 2424.06466721144 -5533.13869084394 -1682.54595487556 -2091.07059490997 0.476578126709058 16558.585211516
8230 41.15 0 2421.25894152604 -5532.22177811281 -226.344400702704 -2503.54742252301 0.419144909548736 16560.0529585499
8240 41.2 0 2384.02871477398 -5525.20975244151 2029.3750693251 -1360.13230009334 0.28936434883148 16561.4994102357
8250 41.25 0 2328.37835044151 -5514.94473561225 6010.09119332991 -210.518646072484 0.104930897137529 16562.9351801952
8260 41.3 0 2295.90834589841 -5508.7976109721 8621.9198418435 179.949375110456 0.0377784538805218 16564.3751102801
8270 41.35 0 2302.94746776727 -5509.651241175 7844.7675103698 -469.584302884205 0.070388957345157 16565.827140566
8280 41.4 0 2325.19203056057 -5513.1895269011 6011.66631618559 -488.83735986208 0.0261927047600077 16567.2883143145
8290 41.45 0 2332.82979904357 -5514.13039238442 5921.23583374604 312.073230968637 -0.0101217012633023 16568.7560757521
8300 41.5 0 2318.51829876871 -5511.1749921756 6775.2613483278 527.163890068273 0.00498459351073142 16570.2319715773
8310 41.55 0 2302.45818342387 -5507.91285512919 7767.76079585096 673.451481810825 -0.0329404833074418 16571.7183734987
8320 41.6 0 2292.64124063766 -5505.75382972065 8832.25274405142 942.334296711333 -0.0305197056557537 16573.218486673
8330 41.65 0 2287.5846211533 -5504.43355368649 10645.2943597571 959.651660279036 -0.0493625807923129 16574.7355671398
8340 41.7 0 2286.50594402522 -5503.81318561261 12343.4679453513 1403.95010586622 0.0876814711840181 16576.273701186
8350 41.75 0 2282.91783660005 -5502.74021234456 11091.4658984513 2125.79303046945 0.122008113955236 16577.8343267874
8360 41.8 0 2279.82051700408 -5501.74875244923 9819.80727886946 2593.82629574904 -0.115890673725093 16579.4165104622
8370 41.85 0 2279.67026603623 -5501.27819968439 9258.08637443746 2585.00376624186 -0.386078775654369 16581.0232410477
8380 41.9 0 2260.24581110976 -5497.38303809385 9180.24521475219 1209.78732185114 -0.469549642237191 16582.6583509914
8390 41.95 0 2231.14593206223 -5491.76383147329 8422.28096452467 2922.05252002425 -0.504912605277694 16584.3217958965
8400 42 0 2241.6137401335 -5493.15906378019 6236.57686392329 4838.77709828611 -0.431587509314039 16586.0152187119
8410 42.05 0 2277.26065926749 -5499.00798865014 3155.51638848689 5646.50047129174 -0.327731650969133 16587.7363094397
8420 42.1 0 2275.7705283839 -5498.25319158466 1090.3630953549 6057.78256050356 -0.297436554460302 16589.4782069134
8430 42.15 0 2244.36727609724 -5492.19643997146 1085.87127718257 7106.76271356144 -0.35432219975368 16591.2366715047
8440 42.2 0 2219.49170124585 -5487.30129569635 2269.37292167065 8010.12334431099 -0.599125776982346 16593.0152146964
8450 42.25 0 2210.00413661405 -5485.1285379733 3813.34837014738 8087.64753417781 -0.762364095511741 16594.8233790808
8460 42.3 0 2222.52488733724 -5486.84731382238 3921.76553827358 7146.28836979308 -0.825475710902564 16596.6679708738
8470 42.35 0 2245.51152775762 -5490.41690999885 3911.70775139605 6456.9837091663 -0.897869372861468 16598.5490895126
8480 42.4 0 2237.62935694543 -5488.49756459633 3122.33421117904 7259.81325026751 -1.07089147841996 16600.4671155356
8490 42.45 0 2229.44521465128 -5486.5249508832 3213.99460015719 6975.54164896736 -1.18888969697581 16602.4253506038
8500 42.5 0 2247.92717837552 -5489.27816512543 3075.11537288035 5359.1172836915 -0.989716441566196 16604.4249952569
8510 42.55 0 2274.23815703635 -5493.40561442703 2602.04199763676 3567.32733306394 -0.641261159043422 16606.4579808713
8520 42.6 0 2300.44394248138 -5497.50983949447 2422.55982163605 2371.34372142512 -0.40852079081522 16608.5116828345
8530 42.65 0 2314.96601563174 -5499.53965371429 1632.11221619227 1426.53134485939 -0.346133532196851 16610.5775144375
8540 42.7 0 2311.73333016506 -5498.42891593036 1435.24516837506 1079.15329581178 -0.310038622439701 16612.6499101388
8550 42.75 0 2283.35397358409 -5492.86768594759 3197.8921254226 3197.74467072923 -0.348811082311104 16614.7275820609
8560 42.8 0 2248.86296020312 -5486.23821435871 5946.41478304326 6300.83162294472 -0.396506937518754 16616.8196371362
8570 42.85 0 2224.26450849863 -5481.36804211375 7924.48386294153 9107.47604079059 -0.486027782925713 16618.9400630703
8580 42.9 0 2223.85296006342 -5480.78680804698 7709.53965872339 9711.48485844368 -0.510542222885754 16621.1008720343
8590 42.95 0 2242.7323373632 -5483.61942029697 6964.86385756798 7218.1028413116 -0.48157999544931 16623.303626119
8600 43 0 2258.50471064436 -5485.89214152818 6803.98796477961 5471.28204152691 -0.315977669149454 16625.5406872585
8610 43.05 0 2261.09691785336 -5485.82596822709 7076.53815325314 5292.58004448593 -0.291396675112127 16627.8047033419
8620 43.1 0 2248.94560484589 -5483.14500739964 7062.09485696597 6604.16405271792 -0.19876399316573 16630.0943697851
8630 43.15 0 2239.99644322701 -5481.03951889893 6795.68151632061 8298.96737286692 -0.137539397591933 16632.410693579
8640 43.2 0 2234.9686283419 -5479.6227224243 6524.52142661016 7406.66286797795 -0.0497592525132605 16634.7544605464
8650 43.25 0 2255.43653901213 -5482.72865261036 6834.71003905067 6201.72853825425 0.0067471057917186 16637.1218564214
8660 43.3 0 2283.19903699636 -5487.12244785053 6492.21339570167 4352.20561282923 -0.081994737659413 16639.5091165692
8670 43.35 0 2276.95406798851 -5485.48557935495 6895.10603622419 3906.0534276324 -0.239726016423546 16641.9137751768
8680 43.4 0 2235.75614047261 -5477.66043397284 9560.97426150354 5014.94862365819 -0.475420555037973 16644.3397543905
8690 43.45 0 2200.77062917683 -5470.95111573035 11376.3286071347 6652.87619766724 -0.586246376843937 16646.7996764392
8700 43.5 0 2194.76811550521 -5469.38220285064 10177.5372675355 7979.48756022333 -0.512633034976521 16649.3032335219
8710 43.55 0 2210.0945646133 -5471.58375773404 7261.03034459056 8455.91670609699 -0.378825654954249 16651.8493445151
8720 43.6 0 2239.86080999141 -5476.33407166996 4612.88994076025 8130.7355438952 -0.263470736300334 16654.4295532816
8730 43.65 0 2266.89507666238 -5480.59378596827 3586.68556142795 7441.67525320897 -0.273520111218638 16657.0349348579
8740 43.7 0 2273.70214587985 -5481.26349963653 4520.21742603867 5634.88171025771 -0.350440482150744 16659.6612859202
8750 43.75 0 2261.81381517067 -5478.62547521396 7014.8981094769 4579.83692104389 -0.4935831861341 16662.3087105483
8760 43.8 0 2233.0506248077 -5473.00761695994 8293.80458893841 4906.95311608582 -0.654464709403112 16664.9831298874
8770 43.85 0 2188.87666316105 -5464.66337703109 9583.82125088997 4370.07051710342 -0.715712436350707 16667.6914461195
8780 43.9 0 2160.17563826019 -5459.0647352828 9689.61682361192 3519.87226616927 -0.667311110760604 16670.4365446758
8790 43.95 0 2173.78197012258 -5460.96006517183 7836.81864228904 4048.74794067586 -0.580684218058638 16673.2157998303
8800 44 0 2220.43768346984 -5468.70116802268 4726.90656132458 4449.99256345371 -0.564493379677576 16676.0239518197
8810 44.05 0 2265.33061952109 -5476.11171008456 2008.08869421574 3774.16029550794 -0.624207074724783 16678.8544657496
8820 44.1 0 2281.84298777959 -5478.49187429565 711.716134658003 3885.28844097129 -0.655649701817035 16681.7010857954
8830 44.15 0 2243.55920816651 -5471.16012712203 1778.44114592998 5676.42252446003 -0.704418305357803 16684.5621836318
8840 44.2 0 2183.10430776974 -5459.91869629758 4815.10638797658 9054.70725550371 -0.677867439725403 16687.4452297503
8850 44.25 0 2141.55534439234 -5452.03568554322 6861.24216504107 9387.97703284614 -0.733005668587566 16690.3629903152
8860 44.3 0 2153.32812574342 -5453.60861289894 7392.51903377306 7838.14427311324 -0.691697309630597 16693.3220311984
8870 44.35 0 2184.29633381253 -5458.56852629677 7671.26922611612 6982.76453403129 -0.453903577755984 16696.3193035396
8880 44.4 0 2185.83192103134 -5458.29423707203 8822.89654429629 5892.17276193661 -0.353229884962444 16699.3486041634
8890 44.45 0 2170.46800555184 -5455.0212272069 10334.9519095133 4136.5464175696 -0.420029062934405 16702.4074137656
8900 44.5 0 2167.95512075879 -5454.03079245217 9667.02274126917 4014.1922984052 -0.663457110228408 16705.4966250972
8910 44.55 0 2175.37779156995 -5454.79717696699 7512.91405601096 3099.87025198494 -0.812876253323538 16708.6187791925
8920 44.6 0 2174.42999809329 -5454.07260200483 7885.72443081128 1237.083098782 -0.893830214989914 16711.7712217641
8930 44.65 0 2164.49491634365 -5451.7511726895 8597.02861229765 -772.47330455113 -0.965143375584382 16714.9518513421
8940 44.7 0 2165.4857529543 -5451.36467776143 8256.94470547155 -1638.84108354375 -0.884039067213138 16718.1589517234
8950 44.75 0 2184.95597691464 -5454.24877889322 6033.43043830482 -1609.91676521504 -0.696972815671521 16721.3875391839
8960 44.8 0 2209.09940298331 -5457.94871177173 4659.24166378974 -1469.47564528745 -0.606689982170349 16724.6289108663
8970 44.85 0 2230.93409357924 -5461.2401879405 4903.67650611744 -1661.76337072669 -0.671767126313431 16727.8780831931
8980 44.9 0 2227.51228597968 -5460.0543182505 6033.74448987136 -1880.62125349214 -0.750549379336097 16731.1364067694
8990 44.95 0 2205.82608495837 -5455.63681982656 8067.38522221648 -1817.19300540614 -0.744688500569055 16734.4075985966
9000 45 0 2192.16116678267 -5452.65521920492 8879.63570723974 188.12830750331 -0.66579692368177 16737.6962971281
9010 45.05 0 2178.26724039146 -5449.63730943241 7561.82329164991 1898.83414330765 -0.507840200864209 16741.006049238
9020 45.1 0 2154.83901342153 -5444.92421764464 7295.03831507887 4358.77600002829 -0.481599192452098 16744.3360746263
9030 45.15 0 2159.33680250151 -5445.16759560256 6414.33423838119 4661.48405990888 -0.456780084617802 16747.688934649
9040 45.2 0 2180.5648554595 -5448.36995218902 4802.13142205039 5343.80838808963 -0.361832181020207 16751.0631255003
9050 45.25 0 2184.50587143176 -5448.49918756931 3485.45048252255 7012.53275633824 -0.40841036825447 16754.454837601
9060 45.3 0 2174.8115028777 -5446.21225142837 3308.07324547585 7112.32166319096 -0.459288145475147 16757.8654924251
9070 45.35 0 2162.22431217168 -5443.41355677547 4524.2054615477 5035.22102099864 -0.542115055510671 16761.2956258757
9080 45.4 0 2152.73556363451 -5441.16778528428 5340.72863570975 4305.02396488645 -0.702711260794349 16764.7457828581
9090 45.45 0 2155.8711675599 -5441.15427199451 4908.11882719478 2598.21389379829 -0.614279125583135 16768.2182274096
9100 45.5 0 2182.3554768353 -5445.27461829409 3446.36099088525 1676.62470133196 -0.527803451160162 16771.7069083488
9110 45.55 0 2204.18575608627 -5448.56732030051 1877.50651776938 1884.23546846412 -0.537637188645615 16775.2044059908
9120 45.6 0 2164.52628361157 -5440.95448218395 3815.15331167069 2567.67087043048 -0.749555532189452 16778.7086056587
9130 45.65 0 2103.88219735891 -5429.63653691699 8800.70140879045 3058.79331113428 -0.942680405490339 16782.2299665321
9140 45.7 0 2105.50530678019 -5429.36981636926 10946.9912359691 1737.73201256376 -0.840935530364578 16785.7832173999
9150 45.75 0 2167.77126741495 -5439.83939483018 9836.73468154444 -728.516046992913 -0.588369572843058 16789.3685338094
9160 45.8 0 2208.64189963063 -5446.49137261139 7443.21255973653 -1589.06199999834 -0.394792076298272 16792.9725366068
9170 45.85 0 2182.65168675362 -5441.28289533389 7231.2206673997 462.458391504321 -0.359920157289785 16796.5843853796
9180 45.9 0 2146.91657253469 -5434.3625609337 8608.00727619534 2808.75674630637 -0.306106859667801 16800.2063125221
9190 45.95 0 2158.64134957296 -5435.86651843037 9081.14083875055 3197.40003757054 -0.190793984903553 16803.8446234606
9200 46 0 2196.71331065134 -5442.0336472294 7427.2705992629 3387.92609508637 -0.134963529968085 16807.4989871999
9210 46.05 0 2203.08381396294 -5442.56900162951 6293.30341368608 4071.07656875581 -0.140730022055432 16811.1651353556
9220 46.1 0 2181.30918854328 -5438.12400143606 5886.29643874929 5432.03894623767 -0.189121924046338 16814.8421729513
9230 46.15 0 2150.4992291791 -5432.08491480408 5360.82397725027 5892.85442184094 -0.272140955930738 16818.5328513327
9240 46.2 0 2136.79091231949 -5429.08321898453 5413.81180754154 4532.43928738169 -0.276894081035171 16822.2385195557
9250 46.25 0 2145.00517410322 -5429.96745010947 5635.51889214047 4765.82366039846 -0.0726320301608572 16825.9566447997
9260 46.3 0 2149.3188801481 -5430.14884510602 5913.99151170298 5017.48777891772 0.203936798835213 16829.683029713
9270 46.35 0 2152.39938218849 -5430.10974737516 7385.69926875099 6526.27554954985 0.491928969820996 16833.4132360777
9280 46.4 0 2158.11426982774 -5430.53328858483 7597.29475792008 8021.6652348544 0.621020327819464 16837.1468910862
9290 46.45 0 2166.50337000254 -5431.43234068816 6848.77336151519 8399.67057752941 0.551001802053186 16840.8846922493
9300 46.5 0 2167.50247020277 -5431.01992659658 6504.64207673527 8090.03079688973 0.468452573502713 16844.6276671528
9310 46.55 0 2155.49806300147 -5428.29723259798 5509.33221566373 5701.56888104389 0.364587167721702 16848.3752851724
9320 46.6 0 2153.92358791561 -5427.43258067827 5846.66933440502 3889.76053866251 0.112278747687007 16852.1234937859
