# time Ni NiV
9.209999999999999732e-11 1.924781599454007952e-01 1.147138030275500524e-05
9.245999999999999659e-11 1.891934047354048853e-01 1.000858656989676486e-05
9.275000000000000283e-11 1.791929739958136591e-01 5.081529745291103389e-06
9.309999999999999387e-11 1.812826172811724257e-01 2.847337459755472787e-06
9.350000000000000024e-11 1.835055063737515979e-01 1.950717934004812692e-06
9.358000000000000151e-11 1.812826163378629951e-01 2.847326798944262005e-06
9.565000000000000057e-11 1.791783031497912182e-01 3.611452039342492102e-06
9.653999999999999698e-11 1.891611729757532168e-01 5.953981923860425223e-06
9.662999999999999357e-11 1.911928632043726484e-01 6.860899116904203862e-06
9.757000000000000531e-11 1.938640278803503703e-01 1.220907839192361128e-05
9.925000000000000623e-11 1.960658497490133378e-01 8.673336344934015767e-06
1.016999999999999952e-10 1.982018502585115860e-01 1.308613377300806498e-05
1.025999999999999998e-10 1.960662688010004762e-01 8.655774363452877661e-06
1.030000000000000062e-10 1.981163383449072446e-01 1.309482689610308022e-05
1.030999999999999981e-10 2.003151109650034289e-01 1.856387042773792137e-05
1.032000000000000029e-10 2.024522384052126200e-01 2.301778680566063273e-05
1.037000000000000012e-10 2.046508042045102338e-01 2.249351477945427585e-05
1.083000000000000034e-10 2.066684899560244648e-01 1.917839103606350644e-05
1.104000000000000013e-10 2.046508013291937489e-01 2.249276965567458187e-05
1.118999999999999962e-10 2.070225070681629420e-01 2.433639687910263991e-05
1.123999999999999944e-10 2.093459743203026080e-01 2.592207500586555949e-05
1.129999999999999975e-10 2.150550176300649319e-01 1.361464350705171095e-05
1.137999999999999973e-10 2.137447826687608465e-01 1.946359241929824539e-05
1.140999999999999989e-10 2.196199313112227602e-01 2.333493973613181031e-05
1.147999999999999939e-10 2.221061499176870124e-01 2.242303457385578049e-05
1.150000000000000035e-10 2.245738446358499230e-01 1.874749243516223588e-05
1.155000000000000018e-10 2.267240471551537073e-01 1.367924992712078668e-05
1.161999999999999968e-10 2.287530556370847290e-01 8.371112643444339515e-06
1.165999999999999903e-10 2.312392081689665646e-01 8.540946411277754540e-06
1.170999999999999885e-10 2.333015700427125694e-01 7.467586100553486329e-06
1.176000000000000127e-10 2.312392073474555665e-01 8.540946411277754540e-06
1.181000000000000109e-10 2.332288992172788511e-01 7.335337407458468178e-06
1.208999999999999909e-10 2.312392054237455141e-01 8.540946411277754540e-06
1.208999999999999909e-10 2.333014444827466449e-01 7.378673264896754388e-06
1.209999999999999957e-10 2.354419993517618825e-01 4.281346459832325979e-06
1.223000000000000068e-10 2.377236733763528898e-01 5.094205954538117140e-06
1.225999999999999954e-10 2.354421946097219887e-01 4.282557338010402749e-06
1.229000000000000099e-10 2.333040159808827674e-01 5.132058083527400881e-06
1.230999999999999937e-10 2.354740759707001085e-01 3.741819889421673699e-06
1.231999999999999985e-10 2.375940340389118832e-01 2.869607793315478076e-06
1.234000000000000081e-10 2.397205445414558045e-01 3.067734476156652807e-06
1.234999999999999871e-10 2.417093683176395891e-01 2.979955942282254573e-06
1.265000000000000026e-10 2.397205385191504279e-01 3.067785078516535471e-06
1.272999999999999895e-10 2.417750322390708750e-01 4.237842564087097147e-06
1.276000000000000040e-10 2.397207835440269275e-01 3.070173064580034576e-06
1.283999999999999909e-10 2.376003637433079518e-01 2.954810860631112890e-06
1.286000000000000005e-10 2.377477237886696793e-01 3.286364645453347243e-06
1.288000000000000102e-10 2.397027809839071266e-01 3.009525388564664273e-06
1.293000000000000084e-10 2.418261582540266186e-01 3.340122102500388872e-06
1.304000000000000098e-10 2.441666513626260526e-01 5.207003219102622492e-06
1.305999999999999936e-10 2.461789823313449699e-01 7.943924471016344154e-06
1.330000000000000060e-10 2.477990720015931236e-01 9.436552958307708674e-06
1.332999999999999946e-10 2.501544972734450201e-01 7.380716476501321068e-06
1.336999999999999881e-10 2.525850312522921470e-01 7.104960626338831658e-06
1.337999999999999929e-10 2.541749363730939626e-01 8.836807363999238374e-06
1.356000000000000022e-10 2.524158314799775926e-01 8.439876755420927870e-06
1.357000000000000070e-10 2.541743093549690413e-01 8.831750671798764961e-06
1.357000000000000070e-10 2.524158375382523078e-01 8.439811103663531099e-06
1.359999999999999956e-10 2.541738978598143128e-01 8.826041679451100910e-06
1.361000000000000005e-10 2.568810013777089729e-01 1.158745975054625019e-05
1.363000000000000101e-10 2.541739027586798483e-01 8.825904490331459710e-06
1.367000000000000036e-10 2.568814042368486317e-01 1.157268304432590363e-05
1.380999999999999936e-10 2.590185380770648194e-01 1.790235173670698637e-05
1.380999999999999936e-10 2.610122587172246100e-01 2.355029922505908109e-05
1.381999999999999984e-10 2.628903196871239523e-01 2.225383459186116493e-05
1.386999999999999967e-10 2.649517326887191881e-01 2.259234501479043559e-05
1.391999999999999949e-10 2.628903143232366735e-01 2.225355946679731040e-05
1.394000000000000046e-10 2.652900329942347590e-01 1.507221147716760612e-05
1.406999999999999898e-10 2.671538955026282469e-01 2.020713102917071679e-05
1.408999999999999994e-10 2.692792474389258395e-01 2.385437324965290792e-05
1.416000000000000073e-10 2.693798778972094077e-01 4.339244845641437553e-06
1.417999999999999911e-10 2.714372527241618593e-01 8.456631111401959004e-06
1.417999999999999911e-10 2.693797609774109536e-01 4.340387462312381968e-06
1.434999999999999956e-10 2.714591924802842726e-01 8.994712668569639229e-06
1.436000000000000004e-10 2.737505556779591398e-01 1.176567621990874955e-05
1.439999999999999939e-10 2.752873522793310435e-01 1.666747765002438958e-05
1.445999999999999970e-10 2.738266185993236124e-01 1.867617068732670154e-05
1.449000000000000114e-10 2.793920438250045990e-01 1.936837012800850165e-05
1.461999999999999966e-10 2.738266186307236061e-01 1.867600878753802453e-05
1.469000000000000045e-10 2.757653092549888219e-01 1.788103434341820912e-05
1.469000000000000045e-10 2.819311850526339258e-01 9.532681427837331754e-06
1.472999999999999980e-10 2.800337055830571242e-01 1.120965659214554788e-05
1.481999999999999897e-10 2.820264743401995067e-01 1.020380135532060576e-05
1.487999999999999928e-10 2.798322870086624170e-01 6.585240881453191033e-06
1.487999999999999928e-10 2.778481937615303599e-01 6.440563468741655956e-06
1.491000000000000073e-10 2.800683948806593215e-01 5.515401918816953250e-06
1.506000000000000021e-10 2.819233966270089375e-01 5.837159013874397265e-06
1.518000000000000083e-10 2.804106872773449721e-01 5.109232480009314200e-06
1.529000000000000097e-10 2.818370390470744669e-01 4.562598438162553879e-06
1.529999999999999886e-10 2.804106969358322043e-01 5.109162984242351918e-06
1.534000000000000079e-10 2.859584549597927738e-01 5.055655253939605106e-06
1.545000000000000093e-10 2.884073710241926713e-01 5.537533548098898787e-06
1.547999999999999979e-10 2.907092891103844057e-01 5.361285618802207063e-06
1.552999999999999962e-10 2.884073589392702752e-01 5.537533548098898787e-06
1.558999999999999993e-10 2.907093005710316147e-01 5.361236550719608952e-06
1.560000000000000041e-10 2.929307638156239402e-01 1.128781483331547623e-05
1.571000000000000055e-10 2.950058060335158383e-01 1.764482748097501261e-05
1.588999999999999889e-10 2.968056578722042538e-01 1.720978072071417615e-05
1.593999999999999872e-10 2.991742276970290604e-01 2.012803884465533426e-05
1.594999999999999920e-10 3.016828579134188115e-01 2.351078226571417392e-05
1.595999999999999969e-10 3.037740411923420814e-01 2.028004109340862616e-05
1.595999999999999969e-10 3.057355610847543592e-01 2.321913178789008548e-05
1.597000000000000017e-10 3.079989770054551990e-01 1.783196064636624972e-05
1.631999999999999896e-10 3.101278260264215270e-01 1.634094127536485141e-05
1.641000000000000072e-10 3.120028472646433904e-01 2.359294033719996922e-05
1.649999999999999989e-10 3.142225955886575606e-01 2.502212158942167245e-05
1.654999999999999972e-10 3.164355280004237936e-01 2.627878530047196708e-05
1.679000000000000096e-10 3.187869764799752259e-01 2.191401254337913706e-05
1.681999999999999982e-10 3.249523975710474355e-01 2.314089514221393529e-05
1.689000000000000061e-10 3.276263116242721374e-01 2.461295159962428186e-05
1.695999999999999882e-10 3.251598042278858736e-01 2.387619247180871709e-05
1.701999999999999913e-10 3.276263181637605326e-01 2.461251804584691305e-05
1.701999999999999913e-10 3.381951716441427003e-01 2.618179835987656249e-05
1.710000000000000040e-10 3.445699725605381736e-01 2.286110627597034438e-05
1.720000000000000006e-10 3.468443453292759382e-01 2.476094870570720425e-05
1.728999999999999923e-10 3.532631443807919269e-01 1.775027621514361690e-05
1.729999999999999971e-10 3.559429260563266029e-01 1.432021601316643529e-05
1.749000000000000112e-10 3.577874000717234382e-01 1.653839690333255383e-05
1.754999999999999885e-10 3.600517962767892377e-01 2.000726380657350998e-05
1.771999999999999930e-10 3.624663170710167859e-01 1.721360995360658044e-05
1.779000000000000009e-10 3.647153143152202515e-01 1.586859033414686945e-05
1.793999999999999957e-10 3.648029325098975928e-01 1.305126829906613482e-05
1.797000000000000102e-10 3.668030804878700812e-01 9.858317185818975928e-06
1.811000000000000002e-10 3.690851611009593469e-01 1.121664179344822420e-05
1.817000000000000033e-10 3.711958531863239763e-01 1.274115630055348729e-05
1.838000000000000012e-10 3.732819266356259824e-01 1.318193349712544115e-05
1.863999999999999974e-10 3.757774135506048996e-01 1.698560060608678395e-05
1.876000000000000036e-10 3.817245489409356041e-01 1.502398369642680191e-05
1.893000000000000080e-10 3.801661236956838108e-01 1.123115645927960543e-05
1.904999999999999884e-10 3.858421677373262138e-01 1.386098984282875327e-05
1.920999999999999880e-10 3.801666875345129926e-01 1.122931856563577499e-05
1.935000000000000039e-10 3.820362238765539487e-01 7.766491613240957215e-06
1.935000000000000039e-10 3.801666837384078401e-01 1.122895330283806857e-05
1.936000000000000087e-10 3.858439324338138743e-01 1.426236520030430166e-05
1.953999999999999922e-10 3.886453052089608451e-01 1.792599610386352206e-05
1.963000000000000097e-10 3.905020262467240877e-01 1.087166597524685457e-05
1.974999999999999901e-10 3.929325785574684926e-01 1.356135481129948285e-05
1.992999999999999994e-10 3.955187109847725369e-01 1.476812698100294221e-05
1.997999999999999976e-10 3.975447122499421448e-01 1.361151916088185710e-05
2.004000000000000007e-10 3.993008116420255216e-01 1.531558819550069643e-05
2.023999999999999938e-10 4.016504615960564961e-01 1.389016996305542221e-05
2.064000000000000059e-10 3.993008072411671772e-01 1.531558819550069643e-05
2.064000000000000059e-10 4.016506660689276864e-01 1.389998182463902287e-05
2.074000000000000024e-10 4.036417633270330541e-01 1.029088530876028457e-05
2.113000000000000096e-10 4.017043679637782305e-01 1.316919156633830851e-05
2.119999999999999917e-10 4.036418248763647965e-01 1.029081884445039025e-05
2.124999999999999900e-10 4.060450122420896091e-01 6.460929932488745631e-06
2.128000000000000044e-10 4.082689130334198890e-01 8.504592577342028867e-06
2.139000000000000058e-10 4.061512281774333766e-01 1.263352046154323509e-05
2.146999999999999927e-10 4.119373556893629051e-01 9.675599091063499032e-06
2.172999999999999889e-10 4.061512255445651753e-01 1.263363114477566274e-05
2.173999999999999937e-10 4.083111819339381166e-01 1.460207610915385419e-05
2.210000000000000123e-10 4.105627401593228143e-01 1.347617467238394422e-05
2.248999999999999937e-10 4.126239442988801631e-01 2.086388784915385646e-05
2.260999999999999999e-10 4.146475186914587718e-01 1.094105138027635506e-05
2.260999999999999999e-10 4.169605891545374865e-01 6.560246680046576884e-06
2.274000000000000109e-10 4.146475197514763456e-01 1.094153725222170178e-05
2.295000000000000088e-10 4.168104475959445443e-01 1.103559305810898505e-05
2.304000000000000005e-10 4.191160817570969144e-01 8.851833896808718926e-06
2.323999999999999936e-10 4.215121983655530924e-01 6.337290631278531410e-06
2.323999999999999936e-10 4.191160858019036262e-01 8.851989277268285908e-06
2.326000000000000033e-10 4.214006324733772790e-01 1.015424628092610461e-05
2.348000000000000060e-10 4.235182111716588316e-01 8.028087085884180323e-06
2.358999999999999815e-10 4.257645882383314651e-01 5.207546422310203535e-06
2.384000000000000246e-10 4.278002884919817062e-01 7.338000429999221532e-06
2.385000000000000036e-10 4.302081776690066528e-01 5.122649165353985475e-06
2.385999999999999826e-10 4.322138603890563480e-01 2.343902354537828379e-05
2.385999999999999826e-10 4.344637303289720642e-01 1.674221717019877759e-04
2.390000000000000019e-10 4.363879502826168988e-01 7.722089688739823489e-05
2.392999999999999905e-10 4.367884745295466664e-01 1.814960675619220129e-02
2.392999999999999905e-10 4.368698633989880897e-01 1.714776747990023886e-02
2.395999999999999791e-10 4.367782124621990003e-01 3.544595199803878688e-02
2.395999999999999791e-10 4.365808255196191867e-01 8.587024050286316823e-02
2.397000000000000098e-10 4.367060014619525976e-01 8.730589836403672421e-02
2.397000000000000098e-10 4.368891321577719200e-01 6.498509147962831800e-02
2.400999999999999774e-10 4.369886640562945512e-01 9.428363853700957864e-02
2.400999999999999774e-10 4.372453928862232719e-01 1.089455514636884920e-01
2.404999999999999967e-10 4.374582512737302809e-01 1.329670402560379772e-01
2.404999999999999967e-10 4.375093190381189046e-01 2.028333744292441232e-01
2.405999999999999757e-10 4.374582514740280592e-01 1.329670814622837816e-01
2.458999999999999987e-10 4.386331054879046287e-01 1.537536462007199622e-01
2.459999999999999777e-10 4.375730242592772989e-01 1.337304459454590477e-01
2.461999999999999873e-10 4.375030742960543395e-01 2.026454912043591516e-01
2.463000000000000180e-10 4.375417679293506223e-01 1.337019761144051799e-01
2.468000000000000163e-10 4.375030347850644707e-01 2.026465372705681944e-01
2.468999999999999953e-10 4.372036113781536670e-01 2.303293767925554125e-01
2.471000000000000049e-10 4.375030393592221900e-01 2.026464829400281831e-01
2.473000000000000146e-10 4.375415948356101148e-01 1.337090072742751767e-01
2.476999999999999822e-10 4.375028730920034192e-01 2.026470809372134807e-01
2.478000000000000128e-10 4.375415938703280938e-01 1.337090028050685331e-01
2.478000000000000128e-10 4.375028145425397530e-01 2.026475952418221316e-01
2.478000000000000128e-10 4.372035927459675397e-01 2.303293958176910183e-01
2.500999999999999945e-10 4.375028142660326025e-01 2.026475902937167339e-01
2.500999999999999945e-10 4.372035073232712898e-01 2.303298473989829620e-01
2.503999999999999832e-10 4.375028163038836015e-01 2.026476021003323635e-01
2.503999999999999832e-10 4.375422459094178151e-01 1.337124751826580527e-01
2.507000000000000235e-10 4.375027122196132323e-01 2.026480970983612906e-01
2.508999999999999814e-10 4.372035861490768949e-01 2.303294606227956065e-01
2.508999999999999814e-10 4.375027004618119442e-01 2.026480463613256622e-01
2.510000000000000121e-10 4.372035132065889007e-01 2.303297016000100950e-01
2.522000000000000183e-10 4.375026978237572250e-01 2.026480449670186867e-01
2.522999999999999973e-10 4.375419230158190675e-01 1.337038946327598898e-01
2.527999999999999956e-10 4.375026118436926570e-01 2.026482630881846769e-01
2.528999999999999745e-10 4.372035831733535050e-01 2.303294487779432020e-01
2.535999999999999825e-10 4.375026119153725412e-01 2.026482791696991859e-01
2.535999999999999825e-10 4.372035117268971982e-01 2.303297403705839297e-01
2.540000000000000018e-10 4.375026117491126465e-01 2.026482768904850351e-01
2.540000000000000018e-10 4.372034108269489683e-01 2.303306452919737513e-01
2.549000000000000193e-10 4.375026124505081992e-01 2.026482788440983063e-01
2.549000000000000193e-10 4.372032801992548623e-01 2.303316071937780707e-01
2.549999999999999983e-10 4.375026128594514119e-01 2.026482857707451180e-01
2.549999999999999983e-10 4.372031743643532975e-01 2.303326716251094530e-01
2.550999999999999773e-10 4.375026072934357080e-01 2.026481943482702774e-01
2.552000000000000080e-10 4.372029520034667049e-01 2.303339596521197241e-01
2.554000000000000176e-10 4.375026095079519450e-01 2.026481833652806763e-01
2.554000000000000176e-10 4.372028198259011456e-01 2.303350736104498031e-01
2.572000000000000010e-10 4.375026095819797289e-01 2.026481323072631957e-01
2.572000000000000010e-10 4.372026208179152218e-01 2.303363311164396965e-01
2.574999999999999897e-10 4.375026039279155121e-01 2.026481329682018329e-01
2.576000000000000203e-10 4.372025144782902828e-01 2.303373753337346896e-01
2.577999999999999783e-10 4.375026103986380255e-01 2.026481285071399518e-01
2.579000000000000090e-10 4.388668931045888733e-01 1.686940164565211286e-01
2.579000000000000090e-10 4.411190656525053599e-01 1.669679553113470050e-01
2.626000000000000031e-10 4.436066731582323230e-01 1.778639980240486473e-01
2.628000000000000127e-10 4.424967562440368929e-01 2.166470910576606956e-01
2.628999999999999917e-10 4.423442228603240434e-01 2.153292582885359407e-01
2.628999999999999917e-10 4.425466356163570425e-01 2.159290162776926758e-01
2.628999999999999917e-10 4.423444537025537082e-01 2.153326513769464046e-01
2.628999999999999917e-10 4.414287641740155532e-01 2.176232079969217803e-01
