# time Ni NiV
2.116999999999999966e-11 2.681820904546658186e-03 1.056548144873315989e-05
2.358000000000000090e-11 2.696952262432231618e-03 1.753191677558382867e-05
2.392999999999999840e-11 2.702324924862851106e-03 2.773803456872443705e-05
2.443999999999999845e-11 5.430444545326033878e-03 2.740755226943659333e-05
2.558999999999999900e-11 5.397898601491890949e-03 2.874050485803081420e-05
2.607000000000000019e-11 5.431338564767645809e-03 2.728496463647763479e-05
2.629999999999999901e-11 5.545864780163825211e-03 2.373672634697514473e-05
2.693000000000000097e-11 5.440977679723950355e-03 3.630778711527489846e-05
2.717000000000000156e-11 5.401152608842016943e-03 3.013267030547739931e-05
2.855999999999999947e-11 5.446074459142377297e-03 2.757225533517528471e-05
3.173999999999999844e-11 5.401152385117622898e-03 3.013138557912905345e-05
3.194999999999999694e-11 5.433528525848411658e-03 2.751283095804261602e-05
3.267000000000000195e-11 5.442578879540575787e-03 2.407127256070607462e-05
3.319999999999999909e-11 8.024293784018726727e-03 3.706621719513674746e-05
3.512999999999999915e-11 1.068438203956941467e-02 2.349920109251486938e-05
3.585999999999999947e-11 1.081072148695315718e-02 2.582167506849320380e-05
3.712999999999999870e-11 1.067903487971441634e-02 3.035689359998185096e-05
3.784000000000000194e-11 1.065398445008969297e-02 3.191292949093576630e-05
3.984999999999999681e-11 1.070262791331399316e-02 3.057777641164623341e-05
4.087999999999999868e-11 8.023922481822242866e-03 3.415266432092348798e-05
4.102999999999999945e-11 8.121229860157274175e-03 1.782692866594198921e-05
4.105000000000000300e-11 8.023911392129821560e-03 3.415266432092348798e-05
4.246000000000000123e-11 8.130126728856724647e-03 2.680219025096678033e-05
4.283000000000000228e-11 8.016889019001551334e-03 1.881896846886756261e-05
4.308000000000000142e-11 8.129901300090874167e-03 2.674894141034146852e-05
4.312999999999999737e-11 8.025403271886820747e-03 1.875534780951910321e-05
4.331999999999999878e-11 7.964493549924737265e-03 1.206085292377216415e-05
4.377000000000000110e-11 1.074887822568963008e-02 1.488796793219955730e-05
4.425000000000000229e-11 1.082914677738727217e-02 2.406648395812233224e-05
4.516000000000000225e-11 1.074887819315998791e-02 1.488796793219955730e-05
4.578000000000000244e-11 1.347738876996624514e-02 2.564417193565951043e-05
4.697000000000000039e-11 1.596501092567795266e-02 5.115121329905156314e-05
4.818999999999999722e-11 1.586385752934039300e-02 6.017881164539763233e-05
5.026000000000000273e-11 1.589648173491411270e-02 5.381833176263027215e-05
5.106999999999999787e-11 1.586356082553883745e-02 6.016562067040421620e-05
5.317000000000000225e-11 1.587507161238763467e-02 5.390391350036803680e-05
5.593000000000000099e-11 1.585774501810004525e-02 4.098553568332886644e-05
5.653999999999999940e-11 1.587094114873114498e-02 3.618580690359336712e-05
5.714999999999999781e-11 1.588072233468534530e-02 3.573401981014299447e-05
5.812000000000000196e-11 1.588923331497469477e-02 4.206617863878505249e-05
5.842000000000000351e-11 1.860051193731256797e-02 1.051176338651540939e-04
5.858000000000000606e-11 1.859711068649879187e-02 4.438900680871705117e-04
5.867000000000000264e-11 1.861263914632373812e-02 7.377197988801956815e-04
6.024000000000000343e-11 1.851054967201322052e-02 6.637006140455092417e-04
6.217999999999999879e-11 1.852244360021528327e-02 7.625539508180963644e-04
6.357000000000000640e-11 1.851759516250331764e-02 6.546017147256650345e-04
6.404000000000000581e-11 1.850123902309361301e-02 5.858794823163092661e-04
6.407999999999999999e-11 2.123067606736493002e-02 5.413999196715910773e-04
6.427999999999999671e-11 2.118697598248389311e-02 5.157157278549440995e-04
6.427999999999999671e-11 2.121997108202927640e-02 5.382034959527893722e-04
6.451000000000000522e-11 2.135848949000039229e-02 5.947240464016117535e-04
6.469999999999999371e-11 2.127939157683031088e-02 6.589440766914044867e-04
6.537000000000000277e-11 2.123932137444686438e-02 9.158645854625945947e-04
6.556999999999999950e-11 2.123394331224133166e-02 1.266104449625478443e-03
6.562000000000000191e-11 2.124287203522860074e-02 2.575267882175367659e-02
6.879000000000000233e-11 2.123555496983296070e-02 8.399676484687297606e-02
7.869999999999999706e-11 2.362499376886324429e-02 8.586952156890671761e-02
7.893000000000000558e-11 2.123558684345682596e-02 8.399688823281106775e-02
8.329999999999999927e-11 2.547246176794447370e-02 1.357022775955457616e-01
8.334000000000000637e-11 2.415664786866593416e-02 1.169786766554062191e-01
8.338000000000000055e-11 2.821501948260532466e-02 1.429419513071337189e-01
8.357999999999999727e-11 2.421865255848740933e-02 1.181928711123587800e-01
8.360999999999999614e-11 2.496491196544415106e-02 1.258933784849922966e-01
8.365999999999999855e-11 2.421861020945776516e-02 1.181917181632654579e-01
8.370000000000000565e-11 2.708256096603631896e-02 1.367072040074273631e-01
8.371000000000000096e-11 2.421861661910820751e-02 1.181917226155531631e-01
8.379999999999999755e-11 2.402798026943423620e-02 1.161451896035839287e-01
8.381000000000000578e-11 2.443222529481663130e-02 1.260696336697476605e-01
8.396000000000000010e-11 2.474406405227029884e-02 1.301390260055261816e-01
8.398000000000000365e-11 2.445027982684988901e-02 1.260206960416616340e-01
8.399999999999999427e-11 2.457576131483710929e-02 1.387777044981702845e-01
8.401999999999999782e-11 2.445022197074328552e-02 1.260208052661722644e-01
8.426000000000000165e-11 2.401614180233459586e-02 1.162150316198716921e-01
8.428000000000000520e-11 2.409593234734677333e-02 1.252550129399099266e-01
8.434000000000000292e-11 2.417031723184118533e-02 1.174376589692474743e-01
8.437000000000000178e-11 2.496446491375174312e-02 1.259060214081141604e-01
8.439000000000000533e-11 2.498823244507038244e-02 1.289066721294866158e-01
8.439000000000000533e-11 2.497611517717152757e-02 1.258386321180622602e-01
8.440000000000000065e-11 2.499052826741578193e-02 1.288920301199707741e-01
8.459000000000000206e-11 2.477391798419626562e-02 1.239048329669780873e-01
8.462000000000000092e-11 2.479257115704653139e-02 1.694344552299992257e-01
8.468999999999999396e-11 2.499049836736053423e-02 1.613073877896906150e-01
