# time Ni NiV
3.219000000000000077e-11 3.529508206699862732e-02 2.501056599107280086e-07
3.317000000000000023e-11 3.750645318698790642e-02 2.794879543867412275e-07
3.377999999999999864e-11 3.766810273788263885e-02 3.663590096646483023e-08
3.379000000000000041e-11 4.002392844452700577e-02 6.358895006986492370e-08
3.379000000000000041e-11 4.242615344157922574e-02 9.661583696941466006e-08
3.565000000000000097e-11 4.463339138489668539e-02 9.736566039512495887e-08
3.685000000000000070e-11 4.694640338435123600e-02 5.801185999456609039e-08
3.890000000000000267e-11 4.497794897468258141e-02 6.636859093075609111e-08
4.116000000000000314e-11 4.478777051105307938e-02 2.535115116068933100e-07
4.135999999999999986e-11 4.724004066709769356e-02 1.379644443750970790e-07
4.148000000000000177e-11 4.956462247405228616e-02 2.434953775912122570e-07
4.167999999999999850e-11 5.171470676133330807e-02 2.239748283690421208e-07
4.451999999999999851e-11 4.956421386065332918e-02 2.414426875679243444e-07
4.461000000000000156e-11 5.619183312664622482e-02 1.428112364570717400e-07
4.545000000000000202e-11 5.391333783275593927e-02 8.482678870439382424e-08
4.549999999999999797e-11 5.225958477786950274e-02 1.048655906730321594e-07
4.590999999999999966e-11 5.196570198382680084e-02 6.560343627821765605e-07
4.622000000000000298e-11 5.225942750043119367e-02 1.035354893502561778e-07
4.694000000000000153e-11 4.941073260207248796e-02 2.453694010588417680e-07
4.763000000000000122e-11 5.225942662835541402e-02 1.035200280546498764e-07
4.818999999999999722e-11 5.390147556093363018e-02 9.171606172721624094e-08
4.823999999999999963e-11 5.436671712186930128e-02 9.572512763266569808e-07
4.840000000000000218e-11 5.650404447374913347e-02 1.137568852752677930e-06
4.858999999999999713e-11 5.902236264615274425e-02 7.116342360130417537e-07
4.869999999999999726e-11 6.134683662925484449e-02 1.101272880527868212e-06
4.884000000000000273e-11 6.382916662689173959e-02 7.584612123396985725e-07
4.982000000000000218e-11 6.134683697357675575e-02 1.101244769293587993e-06
5.095999999999999773e-11 6.382950854306651545e-02 7.489907567862133097e-07
5.132999999999999878e-11 6.636238390305505830e-02 1.136259879270299724e-06
5.171999999999999692e-11 7.346353587093967796e-02 7.242673427053251883e-07
5.197000000000000252e-11 6.636559634597025137e-02 1.113766402798478608e-06
5.226999999999999760e-11 6.884779110595114215e-02 4.652586772071802153e-06
5.277999999999999765e-11 6.877506889954404512e-02 7.397378270429478750e-03
5.302999999999999679e-11 6.637922965756408444e-02 7.035155022654565257e-03
5.325999999999999884e-11 6.854615225636781495e-02 7.419200989151972930e-03
5.346999999999999734e-11 6.896507296750715998e-02 8.786221848540892373e-03
5.350999999999999797e-11 6.897436767838183158e-02 1.515498027042097400e-02
5.397000000000000207e-11 7.096436353505614081e-02 8.358590311747446377e-03
5.397999999999999738e-11 6.896518353690821168e-02 8.786454226103985327e-03
5.398999999999999916e-11 6.879477374501034859e-02 9.334121690725541345e-04
5.400000000000000093e-11 6.882887260418671382e-02 1.817399521158806486e-02
