step time ezz temp pe pxx pyy szz vol
8200 41 0 2047.01750332465 -5648.21185120226 -3562.94069157871 -3914.91854296105 0.296734679270582 16145.5251991444
8210 41.05 0 2095.35052157256 -5656.47033695191 -6694.43067898183 -5568.2277097919 0.391148143394836 16146.2517974527
8220 41.1 0 2099.99294803556 -5656.98036175352 -6728.03744184147 -6672.78218792006 0.21375070976375 16146.9354171931
8230 41.15 0 2067.07755221759 -5650.84517770966 -4338.28932897776 -5986.58820142942 -0.0329617647618316 16147.5775000619
8240 41.2 0 2034.77748767953 -5644.8333405411 -2257.19706325822 -5723.10197192439 -0.027886370582066 16148.1905501785
8250 41.25 0 2018.12875166889 -5641.60475565473 -578.385929252478 -4917.65275438305 0.113894192493722 16148.781099599
8260 41.3 0 2001.93220238767 -5638.45041600117 1716.8188938983 -2236.01090164946 0.113044023113532 16149.3533569945
8270 41.35 0 2005.79564793421 -5638.85077283627 2231.37298283974 -883.825798769138 0.217206634126757 16149.9181193181
8280 41.4 0 2038.76052319929 -5644.4100692963 747.25208988385 -1314.23245952524 0.446634630749514 16150.4774627517
8290 41.45 0 2058.55397150116 -5647.62678492911 -768.99253681625 -2332.44416438598 0.5376719038548 16151.0218619304
8300 41.5 0 2051.41082704194 -5646.06869367373 -732.552953831625 -2838.57292312388 0.415153436402865 16151.5433401742
8310 41.55 0 2039.20776693021 -5643.62247649502 6.43903960705043 -3001.58579806755 0.250617319401735 16152.043192298
8320 41.6 0 2027.70789822131 -5641.30015628393 823.704528467156 -3566.7961570227 0.0876532130604416 16152.5269842804
8330 41.65 0 2032.48499789067 -5641.86647783112 166.252818817614 -4257.28853799574 0.105532474879531 16152.9987686417
8340 41.7 0 2045.35524033977 -5643.86809103699 -1688.45742719322 -3626.46999662356 0.188820320645063 16153.4553901952
8350 41.75 0 2035.80908998345 -5641.89574307093 -3203.16003754582 -1539.86372911573 0.152230535657575 16153.8923790601
8360 41.8 0 1998.28902343243 -5634.96190515478 -3287.74835905395 1776.1827540997 0.0593828166295693 16154.3123390529
8370 41.85 0 1983.73878929571 -5632.10340143764 -2872.108439686 3769.58151252972 0.0802285251938728 16154.7248315936
8380 41.9 0 2011.70955431563 -5636.78193437175 -2713.36148145061 3080.04427009681 0.304740597632822 16155.1348631465
8390 41.95 0 2037.43859883413 -5641.05202176261 -2622.34118883151 1232.4018672897 0.495111810065942 16155.5363315511
8400 42 0 2043.74662824939 -5641.874871423 -2393.70590350319 -641.452129793482 0.547335688824168 16155.9202256718
8410 42.05 0 2044.89443111314 -5641.78456146106 -878.506155305322 -1408.81123188914 0.594023691733493 16156.2813594182
8420 42.1 0 2057.22166275322 -5643.67958325069 1172.42932834998 -2265.94723794638 0.727539771839536 16156.6198736477
8430 42.15 0 2082.97904349402 -5647.9558229619 1584.40076900083 -3812.4342945248 0.890346151714371 16156.9349130538
8440 42.2 0 2108.41040659105 -5652.18117929082 977.674673442319 -4097.81733729847 1.02189098016433 16157.2202437288
8450 42.25 0 2099.61970716374 -5650.34480720327 300.195876780533 -2713.69729754131 0.988002014093907 16157.4709269463
8460 42.3 0 2065.70893453451 -5644.06103417298 492.062632959106 -1951.76166932368 0.82930235005248 16157.6893429247
8470 42.35 0 2059.14636043198 -5642.63920425137 902.870020637728 -3219.17067564977 0.604465930759654 16157.8816084409
8480 42.4 0 2077.86961812308 -5645.7038877217 485.313025826725 -5210.68672567905 0.482062892175406 16158.0510070321
8490 42.45 0 2083.10857185722 -5646.37763758683 465.820587567142 -6418.8824892038 0.312542821993998 16158.1956496107
8500 42.5 0 2062.0777777847 -5642.39703139956 797.275884588087 -4707.13908612054 0.161929301662446 16158.3171532154
8510 42.55 0 2037.99922301495 -5637.88246666514 883.021556964912 -2096.53619273768 0.177000019457899 16158.4237250759
8520 42.6 0 2031.38669714857 -5636.46788391139 1324.78764561183 -239.784866859383 0.257981831731796 16158.5220603098
8530 42.65 0 2039.39349165854 -5637.64012167782 794.671698282424 196.151651127828 0.402813744866595 16158.6156152598
8540 42.7 0 2055.16388750952 -5640.18835590339 -497.375770201995 -1681.34474003785 0.522076830758045 16158.7003730447
8550 42.75 0 2052.64957555178 -5639.49496101343 -694.992277574102 -1753.28276037818 0.47173191147268 16158.766829727
8560 42.8 0 2027.1234909886 -5634.71826736423 917.030611029612 -544.428860364516 0.201651315567419 16158.8160520814
8570 42.85 0 2016.34693458797 -5632.56061284451 348.994815696972 -367.349269044467 0.0326507987864619 16158.8596921777
8580 42.9 0 2030.18006366476 -5634.76221252693 -1179.05487398512 -559.572198981383 0.0786255890796745 16158.9017392904
8590 42.95 0 2046.94473791767 -5637.48324569784 -1466.00497399779 -880.759239288223 0.191461722736455 16158.9371748744
8600 43 0 2024.82035045015 -5633.30174451029 698.269287780182 334.207724883337 0.0473209850111746 16158.9631989639
8610 43.05 0 1996.3156019362 -5627.98706189892 3794.4578319047 -1.21445043763325 -0.100505276762296 16158.9905635738
8620 43.1 0 2019.51542502991 -5631.84041780514 4625.60166555943 -1825.6093169958 0.13268544626379 16159.0285465735
8630 43.15 0 2067.98133566973 -5640.17036739961 2597.11625260453 -2673.90857617012 0.510910530456917 16159.0693941012
8640 43.2 0 2068.2638399568 -5639.94509274893 1618.05727354624 -345.471766391376 0.715451420580566 16159.0983491411
8650 43.25 0 2047.8844917612 -5636.06329810692 347.351873323105 2536.01263238331 0.687533590209946 16159.1125533745
8660 43.3 0 2047.3043130408 -5635.69951976198 -1020.54995134452 4446.63947515068 0.511447739611432 16159.1166895109
8670 43.35 0 2060.66268736476 -5637.80345477091 -2594.80130518028 5048.0526675069 0.428563823446245 16159.1159418575
8680 43.4 0 2081.59011221974 -5641.2495203944 -4561.18791399824 3896.19058636162 0.374539592969315 16159.1100085796
8690 43.45 0 2101.38813240769 -5644.49831623353 -5697.55937779913 2843.26596730461 0.269611190067777 16159.0932012593
8700 43.5 0 2104.11843382701 -5644.72522778769 -4929.31641908006 2021.09760860522 0.177276480647152 16159.0627242823
8710 43.55 0 2094.32491902736 -5642.73837883441 -3017.69278988524 -614.751414451068 0.159743883401522 16159.0199733866
8720 43.6 0 2088.7403275668 -5641.50928937843 -1255.40712834722 -2032.65996610311 0.165723281228144 16158.9642447728
8730 43.65 0 2075.9732520807 -5639.01046370773 1135.71943265317 -3115.863950576 0.188927577734899 16158.89616204
8740 43.7 0 2058.92267427526 -5635.75337537262 3726.66024722048 -2307.73424143005 0.24460494749093 16158.8190288547
8750 43.75 0 2055.17033219211 -5634.85923383302 5555.54485226546 -462.093983933565 0.364767683459917 16158.7394130718
8760 43.8 0 2054.75233965293 -5634.5555021508 7240.79308036473 593.772737381439 0.381099267671422 16158.6640557248
8770 43.85 0 2047.77532633122 -5633.08664403117 7600.10453512551 -46.1866828439638 0.322061296846339 16158.5989082785
8780 43.9 0 2040.409825624 -5631.54837479838 7779.59632107953 -995.952789208063 0.310044230879365 16158.5450992166
8790 43.95 0 2046.29648933718 -5632.35761495126 7997.97880292255 -1863.59621071305 0.299673756447939 16158.5011452492
8800 44 0 2069.87912182297 -5636.30176135766 5714.38881395262 -3570.30081295914 0.240569724180134 16158.4647623396
8810 44.05 0 2099.56812765857 -5641.32478133403 2211.79761873356 -4818.86925491651 0.219288372815153 16158.427852334
8820 44.1 0 2120.30807243285 -5644.76763951985 -1476.25278065423 -4832.90177697974 0.287643486847522 16158.3786243868
8830 44.15 0 2113.05217745273 -5643.25198887997 -3150.85740201151 -2879.79673717836 0.21677051327584 16158.3073722272
8840 44.2 0 2091.40884731076 -5639.19429819056 -3485.56534263779 -736.096754601925 -0.0471322286518223 16158.2160133071
8850 44.25 0 2079.23779777468 -5636.81841163101 -2636.16352474222 -297.067603774544 -0.306950283599663 16158.1154398339
8860 44.3 0 2104.95022910649 -5641.16627670845 -3305.95618041601 -2010.65588914242 -0.25515008286195 16158.0140809228
8870 44.35 0 2135.56341160775 -5646.38820768205 -4660.89684121754 -2329.71665277336 -0.0108191808353575 16157.9057932299
8880 44.4 0 2117.31805925234 -5642.94590940927 -4439.38163271818 -607.569932539147 0.0807945792582258 16157.7815465428
8890 44.45 0 2083.36770148151 -5636.73082717479 -2956.12430614063 991.405062002177 0.0136336857883018 16157.6433745956
8900 44.5 0 2073.27166224006 -5634.75071773872 -2396.22439707936 1468.01175344894 -0.0225498924345299 16157.4998639662
8910 44.55 0 2092.50313834334 -5637.96805973216 -2794.97348778639 652.616077123158 0.0882570249277893 16157.3543379884
8920 44.6 0 2132.27778411935 -5644.82906878 -3769.28183696823 -1356.53983599102 0.145725681147281 16157.2014388789
8930 44.65 0 2158.66275473612 -5649.3230963966 -3657.18629998043 -3226.28543848109 0.158075920097292 16157.0325271823
8940 44.7 0 2138.28982872378 -5645.52859870981 -1795.16201053998 -2580.71382825069 0.0321275381854395 16156.8440570406
8950 44.75 0 2115.57138599193 -5641.32914393594 -695.814673463211 -1812.0579358817 0.0762126584664671 16156.6434588797
8960 44.8 0 2134.57208996145 -5644.53927725813 -777.483790083941 -1299.38304509095 0.267102438574676 16156.4348638414
8970 44.85 0 2157.96975400243 -5648.53356221058 -2065.37135287477 -1792.84562333608 0.482673839771837 16156.2142211032
8980 44.9 0 2142.22940646067 -5645.59164661743 -3060.4958698606 -728.823755683151 0.405430622446112 16155.97330177
8990 44.95 0 2114.75221114057 -5640.58149046873 -2133.91643249805 -401.611144649938 0.115586905272487 16155.7139273258
9000 45 0 2091.06373050384 -5636.25014897506 -1817.56194934984 -958.154172369822 -0.0635810417899307 16155.4454617768
9010 45.05 0 2068.04014420814 -5632.03238208545 -865.654771671082 -838.088787096527 -0.0292069742463327 16155.1725168973
9020 45.1 0 2065.31051119274 -5631.41295587282 299.515474541144 -329.584392698663 0.0273043045626296 16154.8970105365
9030 45.15 0 2067.13091291769 -5631.59994567004 358.890956256952 792.045465124904 -0.0881615296206122 16154.6222742458
9040 45.2 0 2039.79906297176 -5626.60399960064 1477.68725839629 1552.09426652254 -0.28310308909225 16154.3542173664
9050 45.25 0 2023.73742416667 -5623.60916463719 3793.16173420864 1587.58483663222 -0.45628745715835 16154.1024160437
9060 45.3 0 2022.93471335927 -5623.3088490695 5006.20024012448 1765.86907368765 -0.455461045220867 16153.8767530581
9070 45.35 0 2032.74119957597 -5624.87783603294 5173.60828449997 1123.4921359673 -0.251070024033863 16153.6802685527
9080 45.4 0 2059.17386693032 -5629.38976402207 4954.6308246338 -117.282109653523 -0.0177531304717415 16153.5071242569
9090 45.45 0 2083.33345578593 -5633.49189401339 4238.44304933988 -1274.43612406965 0.242187348290273 16153.3474379198
9100 45.5 0 2089.64782717071 -5634.42872885972 3381.3668503189 -1148.66471772313 0.324195675620799 16153.1904975314
9110 45.55 0 2081.58591377153 -5632.81462646387 4055.9990838837 -473.990811428255 0.114278000274942 16153.0328586432
9120 45.6 0 2083.88832485593 -5633.04150328185 4391.28682276199 -1434.48106673496 -0.0957928792908819 16152.8816275469
9130 45.65 0 2102.18169041858 -5636.10009585321 3416.3223428098 -2872.98019631771 -0.0997190466913286 16152.7403238037
9140 45.7 0 2131.56903316716 -5641.13247685313 2266.8092758497 -3512.269670242 0.0423339544308587 16152.6034765005
9150 45.75 0 2129.40429427545 -5640.57377300313 2357.2415088234 -2987.38722052597 0.0610896464785633 16152.4636299436
9160 45.8 0 2080.6779738095 -5631.76247301739 3816.9738725004 -279.510089253479 -0.177530512573393 16152.3227006339
9170 45.85 0 2034.01555916144 -5623.32502825525 4898.64638676797 2423.05296786752 -0.364838377363274 16152.1957993066
9180 45.9 0 2012.74000106365 -5619.38531445266 5749.8846702909 3660.54998523901 -0.477818134625264 16152.0972387388
9190 45.95 0 2011.05627623775 -5618.90402199948 5718.49686443648 3983.74501591929 -0.445023250730404 16152.0349752399
9200 46 0 2048.32634330854 -5625.3209990431 3471.80080863253 4034.70193756301 -0.202868248276843 16152.0084435038
9210 46.05 0 2102.52494077923 -5634.73348210052 1232.50524823715 3227.78620814452 0.0987573992755553 16152.0063423841
9220 46.1 0 2123.35848183001 -5638.22409305528 1501.18271130253 2124.91691457168 0.259875130084437 16152.0141752737
9230 46.15 0 2117.70668047474 -5637.02136210196 2197.7458503796 1009.95121147559 0.246630560636861 16152.0251407888
9240 46.2 0 2126.52795216835 -5638.39663252621 1717.7280946653 255.719233112239 0.230882863840102 16152.0378843488
9250 46.25 0 2136.49858016878 -5639.98290684546 660.405640463329 414.701920457185 0.247395244539995 16152.0497705115
9260 46.3 0 2117.27785572567 -5636.39627366989 1228.85225773749 1834.35842334448 0.210915859751748 16152.0589008809
9270 46.35 0 2087.82063160343 -5630.99885674603 3138.10885617156 3331.5688145825 0.125648424272731 16152.071038764
9280 46.4 0 2090.46889977852 -5631.30049865265 2655.86680447624 4069.8032643798 0.127323634062292 16152.0956498149
9290 46.45 0 2110.29319842548 -5634.64902896197 987.31557541793 3320.7143943183 0.133362929128112 16152.1336718312
9300 46.5 0 2106.68669788008 -5633.8376757566 486.076445516105 2116.44079699065 -0.0500152381427274 16152.1800238025
9310 46.55 0 2092.08873454115 -5631.08403342985 1633.44100483358 1060.83632969079 -0.134883789801458 16152.2343683332
9320 46.6 0 2083.38400623092 -5629.37491683532 2563.60963531646 1770.12012984487 -0.0517628941002844 16152.299098669
9330 46.65 0 2089.59011347378 -5630.31304977527 2652.09788227363 2851.04590288234 0.0652533431266716 16152.3759032058
9340 46.7 0 2089.2374607463 -5630.08566874737 2881.93266603064 3157.0510455565 -0.00558752828296861 16152.4653548873
9350 46.75 0 2071.89216010387 -5626.84288707405 3660.0042120868 1967.0288522895 -0.26987316063656 16152.5705071519
9360 46.8 0 2062.59812846175 -5625.02714470629 3186.99178567153 862.506792057153 -0.505358574651423 16152.6965082538
9370 46.85 0 2082.23521793821 -5628.33760574908 996.167713201313 -332.36819909738 -0.559356381031694 16152.8447424752
9380 46.9 0 2116.24524589616 -5634.19709055695 -1597.61103865853 -984.026991999456 -0.556503913822842 16153.0085398848
9390 46.95 0 2126.48248034461 -5635.83690608225 -2425.54319001825 -472.873853466194 -0.629793611987117 16153.1804180503
9400 47 0 2124.11240637658 -5635.24792942482 -1592.19721829323 17.10567793446 -0.678563136873709 16153.360849536
9410 47.05 0 2128.49646902587 -5635.86148663574 -493.360508248658 343.51947146504 -0.46716745984668 16153.5535247722
9420 47.1 0 2141.59562493547 -5638.02760502643 1135.10968308572 505.482947639092 -0.0764828708005695 16153.7568831876
9430 47.15 0 2137.68731249418 -5637.18167487777 3494.66812344114 1995.70992436892 0.262793025391065 16153.9664909703
9440 47.2 0 2122.67487389769 -5634.3699839781 3571.23419950295 4133.33686593583 0.413825667438978 16154.182822606
9450 47.25 0 2128.73397508144 -5635.3038469915 -89.9762619550697 4509.03675959896 0.430151160321773 16154.4066684046
9460 47.3 0 2144.40361122106 -5637.94181566683 -3951.93324735012 3791.50753125344 0.264628098033794 16154.6303069725
9470 47.35 0 2158.74485774879 -5640.35060772869 -5459.08957721377 2901.46655519897 0.0396381298087799 16154.8466200996
9480 47.4 0 2159.17070079536 -5640.29885826314 -4965.95261768964 1903.1435023405 -0.0881596663785373 16155.0548054805
9490 47.45 0 2147.83585234602 -5638.17135724602 -3046.47125475266 1302.67889780511 -0.151715902684298 16155.2569796243
9500 47.5 0 2128.86799458171 -5634.69728715616 -1053.3888315971 1528.06510054528 -0.125520172396685 16155.4578847734
9510 47.55 0 2111.19192553358 -5631.45694001173 118.522502528721 2575.39374967528 -0.155602491363505 16155.6627844307
9520 47.6 0 2095.76158685124 -5628.6182353192 620.546717817507 4563.59696460198 -0.151584350975671 16155.8779052962
9530 47.65 0 2073.49737763537 -5624.56517075226 1867.59088204403 5914.34392035075 -0.128845668991234 16156.1096343896
9540 47.7 0 2059.09588049264 -5621.90010131179 3375.91385339567 5579.14565770614 -0.129388266397873 16156.3637791231
9550 47.75 0 2072.35415859769 -5624.13819608056 4253.5396830338 3772.77509098648 -0.110590518329309 16156.6429748608
9560 47.8 0 2083.70108375286 -5626.03254145977 5314.8174772936 2837.1505763513 -0.174994606228599 16156.9452202488
9570 47.85 0 2059.9981303081 -5621.70255606973 6071.67098526069 3633.249612103 -0.392109027925344 16157.2726958586
9580 47.9 0 2040.38244105778 -5618.09318367164 6384.61762368513 3630.89825803636 -0.494946734348148 16157.6336989317
9590 47.95 0 2062.89171785196 -5621.95123267231 5733.12444032781 2362.68843154758 -0.342416845197984 16158.0309183179
9600 48 0 2099.61222478747 -5628.31990174441 4804.43349208989 1722.12011737463 -0.0853282609038634 16158.4564641269
9610 48.05 0 2120.05567174755 -5631.79697183748 4732.25980565243 910.738805673058 0.11536599835512 16158.8997790976
9620 48.1 0 2123.67887384596 -5632.29443526212 6057.24407181993 971.456271725786 0.137360444515268 16159.3541560499
9630 48.15 0 2128.17266614951 -5632.94729726563 6501.27327116766 466.418149992128 0.104370744204 16159.8214130307
9640 48.2 0 2155.298244856 -5637.61955839318 4491.16972874346 -2667.01872512098 0.196549848523748 16160.300853074
9650 48.25 0 2187.81369639163 -5643.25179990304 1443.63838695383 -6070.46340766589 0.187285803066532 16160.7782504595
9660 48.3 0 2197.72245270816 -5644.88570866028 -32.4039149818563 -7465.3847229778 -0.067085456560833 16161.2387300029
9670 48.35 0 2176.88905699858 -5641.08296822876 -17.5515625888051 -7176.889708787 -0.283453756117861 16161.6806176325
9680 48.4 0 2134.61056997397 -5633.49150690947 538.070870590153 -4962.10754619353 -0.409471909833336 16162.1099998251
9690 48.45 0 2083.879322382 -5624.40778665365 3140.99248699368 -1149.32372281488 -0.555325551877102 16162.5380854884
9700 48.5 0 2051.61665571202 -5618.59166927658 6113.89494259783 612.902684690417 -0.591259697820922 16162.9835629128
9710 48.55 0 2069.53719843098 -5621.67415940935 7884.53438227167 32.5315268071573 -0.377987334414677 16163.4587903246
9720 48.6 0 2092.19470162413 -5625.58779492348 7881.12022344182 -484.351964903106 -0.135524014877188 16163.9621097743
9730 48.65 0 2072.03186639462 -5621.90332919517 7739.38113994051 1067.8688687431 -0.0970685651637809 16164.4872085879
9740 48.7 0 2023.30457575386 -5613.1482197945 7914.57077882023 5449.08381272095 -0.234377279297495 16165.0370230808
9750 48.75 0 2005.37235041709 -5609.84977757321 7458.51767903326 7474.93359955881 -0.218343941667264 16165.6243351494
9760 48.8 0 2031.302287025 -5614.31551993002 6243.93352556551 6331.10571975572 -0.0767191156965259 16166.2527299386
9770 48.85 0 2069.86696740024 -5621.00827267124 4868.93632807028 4363.36658431844 0.059139668005234 16166.9132884662
9780 48.9 0 2090.70099396079 -5624.54665473467 4292.98591618083 2408.16416472088 0.208617494512181 16167.5940528505
9790 48.95 0 2098.2715887159 -5625.73080510506 4067.05038639227 1167.12841541585 0.270344454242238 16168.2848663165
9800 49 0 2111.51996470569 -5627.92219153138 3660.16550276788 1070.80714717531 0.290704882193508 16168.980209088
9810 49.05 0 2125.91953234843 -5630.32573051621 2687.10452440885 1223.29999953474 0.2245829955254 16169.6778794345
9820 49.1 0 2106.37246494934 -5626.70385796048 1847.31742755674 2039.34476326226 -0.0481015156759571 16170.3782211236
9830 49.15 0 2084.42788086205 -5622.66533298952 -16.9448549939803 3944.29093598405 -0.275991108252362 16171.0873004433
9840 49.2 0 2074.96114091458 -5620.84006832474 -1252.82991864328 6663.93318567656 -0.284570403550858 16171.8111576553
9850 49.25 0 2077.24100580934 -5621.09241886293 -1308.3917556373 8889.74905430733 -0.132131819258599 16172.5535828817
9860 49.3 0 2083.75464690072 -5622.09528737589 3.65993262797036 9242.39411597847 -0.0171919689787525 16173.3165070793
9870 49.35 0 2076.06765037385 -5620.57513424054 1288.17098693737 8186.85525102749 0.0706492414481098 16174.1008533854
9880 49.4 0 2055.03042386744 -5616.68848182539 3301.09410028305 8049.96175764293 0.119129650662203 16174.9057229537
9890 49.45 0 2030.24701784623 -5612.12903242912 5714.2082351538 7969.52766390048 0.128815908123651 16175.7343869738
9900 49.5 0 2034.50515300538 -5612.71866690078 7101.49612968694 6745.94990089363 0.239879279307535 16176.5914079028
9910 49.55 0 2047.97245137747 -5614.93085909975 8070.65186437055 5482.00091073949 0.257024883597913 16177.4752572312
9920 49.6 0 2046.67731755778 -5614.5165193649 9122.9177739627 4519.26248858592 0.0676944619601197 16178.3851197391
9930 49.65 0 2042.41067673179 -5613.56868103227 8494.44856325989 4133.09086712992 -0.110177149370498 16179.3250606032
9940 49.7 0 2061.11630027139 -5616.68968898279 5085.00457938116 3984.65324756653 -0.117133416156415 16180.2964716463
9950 49.75 0 2096.7936540964 -5622.81716328223 373.068615208055 2764.74849015231 -0.03120126247059 16181.2901223085
9960 49.8 0 2101.73078037519 -5623.48766222648 -1633.46273008597 3045.21599138632 -0.0655482977133351 16182.2906147314
9970 49.85 0 2073.54487760407 -5618.28724395259 -161.842958659542 4564.25878785862 -0.231837306585021 16183.2944640917
9980 49.9 0 2055.76801221004 -5614.93576106038 1289.89731686159 5229.61421657828 -0.427362097533973 16184.3121348397
9990 49.95 0 2065.97158387785 -5616.54768664583 862.480143382585 3237.76137744304 -0.509870989998335 16185.3529170432
10000 50 0 2071.74728287363 -5617.3643197641 114.753244990386 928.664075558026 -0.441153870371681 16186.4134916411
10010 50.05 0 2070.51635494149 -5616.93693717112 -307.433801374546 496.294687366646 -0.354556249867029 16187.4851341874
10020 50.1 0 2073.75414511024 -5617.2989437717 -636.421485925664 265.947731579241 -0.307155584809907 16188.5629184416
10030 50.15 0 2090.15990417244 -5619.99597303919 -236.791458790282 -388.951074450406 -0.159387069802394 16189.6438001272
10040 50.2 0 2105.7331642985 -5622.54508874706 186.757653372663 316.862572832119 0.0374698389385834 16190.723862357
10050 50.25 0 2105.20067337588 -5622.23754726015 -76.2169909754085 1644.6121242172 0.184915972736847 16191.8005520857
10060 50.3 0 2105.11845430191 -5622.0132486784 563.224849312746 2764.11316400152 0.284776977701613 16192.8731918681
10070 50.35 0 2113.55116303334 -5623.30673940845 1730.96983041356 1783.09134950899 0.3314552751493 16193.9431948265
10080 50.4 0 2109.40282106649 -5622.3682543854 2979.40419600415 -92.9040915244484 0.309048558398054 16195.0099723471
10090 50.45 0 2106.72660331747 -5621.69506896074 4215.20726424688 -386.076688446156 0.305109360518821 16196.0730846155
10100 50.5 0 2117.94711436531 -5623.49113393811 4031.77337752377 -679.680018644116 0.378349616643367 16197.1340554035
10110 50.55 0 2125.39809935784 -5624.62098973048 2178.15452176941 -1146.62765340547 0.328555273358718 16198.1901628518
10120 50.6 0 2119.08830672357 -5623.31636776001 313.740213962478 -1150.08008766804 0.0259322843823964 16199.2375405554
10130 50.65 0 2099.60145848835 -5619.68020344554 428.239954585757 -1705.02060079358 -0.357042294834785 16200.2791041098
10140 50.7 0 2083.22992667914 -5616.60014477704 1372.62784664661 -3500.23722293361 -0.555671432075315 16201.3224566089
10150 50.75 0 2078.74396746231 -5615.63149920399 4000.16339839407 -4914.20636198503 -0.549098242227014 16202.3712976652
10160 50.8 0 2070.83507091617 -5614.04924337172 6148.93371726482 -5373.01188729353 -0.465556208829296 16203.4283117934
10170 50.85 0 2076.69838784569 -5614.90802963728 6141.39520115012 -4319.30056638186 -0.436794758252516 16204.495918804
10180 50.9 0 2101.84242922631 -5619.18890701957 4040.36688071567 -3457.94538911543 -0.431435498471474 16205.5754112619
10190 50.95 0 2100.07729087971 -5618.69406733244 3100.25164684475 -1896.32482516009 -0.429245341587444 16206.6644275789
10200 51 0 2075.06456393647 -5614.07299220093 3527.88444445342 -335.818918144763 -0.39400067601125 16207.7642942048
10210 51.05 0 2088.17992638675 -5616.2198478908 3290.71493712528 -770.047505289387 -0.16818518062159 16208.8779268155
10220 51.1 0 2128.11783869237 -5623.11793667823 2225.60735187662 -3251.63235554556 0.204176062992493 16209.9976528235
10230 51.15 0 2151.91158556092 -5627.15550699106 1323.36818293468 -4343.9781883405 0.373696588571127 16211.106478385
10240 51.2 0 2136.25788413742 -5624.20039682248 864.945172264853 -2941.06473999385 0.198476890451773 16212.1954868774
10250 51.25 0 2121.93451377813 -5621.49562963648 917.408323576633 -2039.7087526874 0.0775611855083657 16213.2700946006
10260 51.3 0 2118.09461207011 -5620.65653737661 1327.48303372696 -1819.75002068971 0.0640002915494512 16214.3358548072
10270 51.35 0 2106.83436883099 -5618.50137570614 2742.84129557846 -656.416945718865 0.0787960283394165 16215.3954976082
10280 51.4 0 2105.64905249469 -5618.13412989904 3324.40690597251 -232.404225492819 0.150831204472307 16216.4544384695
10290 51.45 0 2127.99673637375 -5621.94379238572 2917.272672343 -1954.22547164772 0.392933724241669 16217.5127796989
10300 51.5 0 2146.69025892494 -5625.10474262992 1959.58520022688 -4255.19942113517 0.595480612153469 16218.5596915659
10310 51.55 0 2139.26592748575 -5623.64552988662 1401.93089707855 -4996.60871033431 0.358187473512889 16219.5830710964
10320 51.6 0 2091.84611162597 -5615.09564678378 1826.69708406639 -3565.42407519832 -0.176969314662603 16220.5858790796
10330 51.65 0 2047.24980410827 -5607.0547821982 1163.07027826759 -2306.90502810399 -0.638303614739034 16221.5847749288
10340 51.7 0 2032.53977351109 -5604.30753534722 1454.92575674542 -1620.77579052632 -0.716540433173895 16222.5931823257
10350 51.75 0 2051.70864103349 -5607.55805258867 3190.83580508227 -2197.28202684409 -0.446034276227788 16223.6157074466
10360 51.8 0 2085.74201544644 -5613.44097571908 4401.54594872416 -2661.52315304291 -0.219728178874905 16224.648869717
10370 51.85 0 2087.09613648528 -5613.51645831008 4828.73507648927 -2723.85972102956 -0.140683765129072 16225.6892731175
10380 51.9 0 2085.30786613421 -5613.03274771951 3565.59003663405 -3479.4113452288 0.0352278994409066 16226.73435043
10390 51.95 0 2115.96416922155 -5618.30599223605 2251.51062406239 -3845.26278676523 0.249272047038036 16227.7753278751
10400 52 0 2147.75571615971 -5623.77876088955 -227.213155837171 -4330.61055447465 0.342854817923287 16228.8020371711
10410 52.05 0 2152.45857095648 -5624.45042564435 -1003.92873630745 -3954.832208941 0.294819138134208 16229.8056047256
10420 52.1 0 2146.05673758647 -5623.16430781289 -333.049395970175 -4457.17542790488 0.289319310501145 16230.7850616983
10430 52.15 0 2133.73158801598 -5620.83783201322 1549.61032549741 -3349.40411166978 0.278241345770364 16231.7419648171
10440 52.2 0 2116.59507833401 -5617.65854085075 2281.18983749502 -696.211941682505 0.270016864024613 16232.6839368269
10450 52.25 0 2130.36167849952 -5619.96453041657 -188.062341603603 -248.414415742195 0.442111243590578 16233.6181558985
10460 52.3 0 2159.58469877898 -5625.01934007604 -3080.96734550044 -1440.16177924402 0.633805442576605 16234.5359087684
10470 52.35 0 2142.24081400023 -5621.8163151552 -2650.44518839966 -1751.74558983955 0.43673309690818 16235.4243284513
10480 52.4 0 2092.52617152003 -5612.87926148732 274.169585096207 -966.50056790859 0.0118368707242745 16236.2882250527
10490 52.45 0 2077.27070793371 -5610.05743967021 2058.65305767639 -1550.84699952886 -0.316145533840272 16237.1464097742
10500 52.5 0 2113.69563571268 -5616.39725564962 737.696809729014 -4518.09804467994 -0.238576622751967 16238.0089423518
10510 52.55 0 2156.00760866732 -5623.77849716299 -37.3505251297353 -7095.02544387899 -0.100420629915617 16238.8652175259
10520 52.6 0 2157.31825482136 -5623.89159474058 601.944792351271 -7885.8121038948 0.0508365144830857 16239.703246331
10530 52.65 0 2124.54809924378 -5617.9654901111 1774.9442936914 -6848.68852558559 0.0838816791184855 16240.5190597724
10540 52.7 0 2113.34606122542 -5615.87368777952 1154.84090500495 -5823.79844909618 0.109712468239325 16241.3162958212
10550 52.75 0 2129.83400215572 -5618.69347605472 -667.830874191902 -5577.24497389174 0.220745442174225 16242.0952171817
10560 52.8 0 2140.72166481429 -5620.52086910144 -2491.84564437221 -6578.04304118575 0.210789986333701 16242.8493996183
