# time Ni NiV
2.882999999999999893e-11 5.422789292403825019e-03 1.606750638625153489e-05
2.958000000000000280e-11 5.422046053243868326e-03 2.283725864969505417e-05
3.082000000000000317e-11 5.420022647330218976e-03 2.977317866731288257e-05
3.172000000000000136e-11 5.411661563608962354e-03 2.415126942351231861e-05
3.512999999999999915e-11 5.409026380283883315e-03 1.782847779775694537e-05
3.521000000000000042e-11 8.135531824753822194e-03 1.409897739200588621e-05
3.650999999999999852e-11 8.242345819004310431e-03 1.724217062975798176e-05
3.792999999999999852e-11 8.135531560877961796e-03 1.409897739200588621e-05
4.018999999999999899e-11 8.126644757230450794e-03 8.535895949910984258e-06
4.039000000000000218e-11 8.174684077965059525e-03 5.509167741744466041e-06
4.062999999999999954e-11 8.039602318021072877e-03 7.373480439150927386e-06
4.108999999999999718e-11 1.075874479034332615e-02 4.869724387834184084e-06
4.134999999999999809e-11 1.074531678959550311e-02 4.169637212144096138e-06
4.192000000000000232e-11 1.075878780808139749e-02 4.869724387834184084e-06
4.253000000000000073e-11 1.082008221831995756e-02 6.577095502226002030e-06
4.311000000000000028e-11 1.075878764212175910e-02 4.869758503162891504e-06
4.312999999999999737e-11 1.082001516709910072e-02 6.575644662876884720e-06
4.392000000000000188e-11 1.075878764232941591e-02 4.869758503162891504e-06
4.403000000000000202e-11 1.074555848351354571e-02 4.172279672475176812e-06
4.421000000000000165e-11 1.076203280206014870e-02 3.035163281375111365e-06
4.538000000000000252e-11 1.350540862088350606e-02 4.052517992218850228e-06
4.640999999999999793e-11 1.353784213247919387e-02 1.719141115572109077e-06
4.691000000000000267e-11 1.342636153951157034e-02 6.325969265424822043e-07
4.691000000000000267e-11 1.354986777599816866e-02 1.145199073864128597e-06
4.764999999999999830e-11 1.342602692533988000e-02 6.326889143322707104e-07
4.811999999999999772e-11 1.338391842331938635e-02 4.685781547997237798e-07
4.823999999999999963e-11 1.608471996560652609e-02 1.020752819898654193e-06
4.905000000000000122e-11 1.603878679980193234e-02 4.092542002676187137e-06
4.971999999999999736e-11 1.606263872943919022e-02 2.398779806892483069e-06
4.979999999999999863e-11 1.618017232325176871e-02 1.633577041869918461e-06
5.080999999999999696e-11 1.609046396830876927e-02 2.196851795612494005e-06
5.109000000000000142e-11 1.604030319476218436e-02 4.860292880133340223e-06
5.182000000000000174e-11 1.606378320943062030e-02 2.499211021034140293e-06
5.252999999999999851e-11 1.605412531800304993e-02 4.957771288590579559e-06
5.303999999999999856e-11 1.605035079782539398e-02 1.389923769554868920e-05
5.332000000000000302e-11 1.606626796785264738e-02 2.434945558028221591e-05
5.398999999999999916e-11 1.606652165143807737e-02 3.684401428193591251e-05
5.444000000000000148e-11 1.606906360786790680e-02 3.479250497444361638e-05
5.466999999999999707e-11 1.853758968649588806e-02 7.657569522240436255e-05
5.579999999999999730e-11 1.867438166370204503e-02 9.421939692158125572e-05
5.754999999999999772e-11 1.853758952820161454e-02 7.657529633001498761e-05
5.776999999999999800e-11 1.853268072143239575e-02 4.112409517870205218e-05
5.815000000000000082e-11 1.854438780020974120e-02 7.012025759938443625e-05
5.826000000000000096e-11 1.856241224180000399e-02 1.244720209466623024e-04
5.839000000000000464e-11 1.857138493070156077e-02 9.393559643262830319e-05
5.848999999999999654e-11 1.855589384473585110e-02 1.344386570929354994e-04
5.890999999999999354e-11 1.854561719509802489e-02 7.002844615031873017e-05
5.938000000000000588e-11 1.886198708567441915e-02 5.243907430296016609e-02
6.021000000000000456e-11 1.885514868329237273e-02 5.455296390138211077e-02
6.041000000000000129e-11 1.886198764754523291e-02 5.243915060625300995e-02
6.242999999999999793e-11 2.179356186111327393e-02 1.027679984558177023e-01
6.245000000000000148e-11 2.220173677019747493e-02 9.834183860839880442e-02
6.245000000000000148e-11 2.286465581510018982e-02 1.021864065520217829e-01
6.248000000000000034e-11 2.235546631293178210e-02 1.066212562276682985e-01
6.258000000000000517e-11 2.182994940792550020e-02 8.136312943517334806e-02
6.261000000000000403e-11 2.535772326232793930e-02 1.681297297741538854e-01
