step time ezz temp pe pxx pyy szz vol
13630 68.15 0 1296.15980640647 -5656.84306950518 1264.21369913667 -2071.68797235349 0.193893820508729 16311.5169265571
13640 68.2 0 1319.84268751711 -5661.02600381305 -774.784639748592 -2510.9103905341 0.253091214996095 16312.2384069732
13650 68.25 0 1336.53588871414 -5663.96869279582 -2176.08931100118 -2432.71546674308 0.324552839790813 16312.9339119608
13660 68.3 0 1341.40874666481 -5664.80694758599 -2582.51084285994 -2553.80908501389 0.346468329691265 16313.594938672
13670 68.35 0 1343.55193491282 -5665.1725148591 -2444.19331071037 -3010.11784577631 0.315820582882169 16314.2182797351
13680 68.4 0 1340.03349640633 -5664.5324461947 -2606.68568864861 -3253.45471590815 0.306808293007896 16314.8034977067
13690 68.45 0 1330.76626880123 -5662.87909410841 -2218.42297661676 -2535.99747842855 0.275698879545539 16315.3503324655
13700 68.5 0 1309.95695811849 -5659.17618701354 -1710.57425280444 -1493.8332814838 0.154813425951583 16315.86460237
13710 68.55 0 1298.24656367532 -5657.08465211213 -1664.55835652396 -1000.43645876513 0.0443695896360483 16316.3572592698
13720 68.6 0 1312.71320834721 -5659.62883262762 -2693.2791519012 -2347.25013963969 0.0373498445922578 16316.8339825112
13730 68.65 0 1330.51142118136 -5662.76489500552 -3892.84569878427 -4111.6224640828 0.000224569090720282 16317.2866633726
13740 68.7 0 1332.27730580594 -5663.05603135324 -4183.560281643 -4331.72451790092 -0.0124301672769399 16317.705357112
13750 68.75 0 1329.74900748207 -5662.58556000186 -4159.58369609292 -3592.31508793373 0.0856268508528222 16318.0878956301
13760 68.8 0 1329.27040662292 -5662.48433669386 -5654.56446657258 -3779.7463877567 0.296351901423623 16318.4318157844
13770 68.85 0 1321.12949989312 -5661.01882343683 -6776.64923608825 -3981.15101789865 0.331732756645593 16318.7235777894
13780 68.9 0 1305.63838100942 -5658.24910886738 -5724.06625059665 -3030.48764423134 0.16520067742157 16318.9575448901
13790 68.95 0 1297.02025406488 -5656.69596096633 -4977.92609552796 -2416.88411702143 0.0814362942706627 16319.1465422988
13800 69 0 1307.86636609062 -5658.589769327 -5460.94688510936 -2642.1516011649 0.166491554564337 16319.2992890331
13810 69.05 0 1329.53062584678 -5662.39712727834 -6189.99481075768 -3930.74585695929 0.360652598453732 16319.4097766839
13820 69.1 0 1345.45330402748 -5665.18895150951 -6586.19395373932 -5935.27238526789 0.519714053972721 16319.4623204869
13830 69.15 0 1350.30713358469 -5666.02443741654 -6538.48206296001 -7632.69769781558 0.521629952920538 16319.441292648
13840 69.2 0 1345.48214593181 -5665.14516646959 -7037.12527255239 -7966.179774696 0.442656186122229 16319.339615374
13850 69.25 0 1341.22281082104 -5664.36698686182 -7500.75291464945 -8052.9138745645 0.444389777327435 16319.1564985712
13860 69.3 0 1338.5373304857 -5663.87244305259 -7257.96856483725 -8746.54049752628 0.442536554907676 16318.8899598904
13870 69.35 0 1333.50695818098 -5662.96164708021 -6108.16772116718 -8280.81973296378 0.312845738536902 16318.5398678134
13880 69.4 0 1335.47903988031 -5663.29239023554 -4890.70885196294 -7058.85839343358 0.218197281089581 16318.1174963391
13890 69.45 0 1344.58808756746 -5664.89307094675 -3940.64193038403 -6202.45084552076 0.274071037449036 16317.6363193448
13900 69.5 0 1342.6252398264 -5664.52927838483 -3115.74124063645 -5596.08292463353 0.307577338198238 16317.1026299486
13910 69.55 0 1331.38892102158 -5662.52832707633 -2744.9171970685 -5163.69474862136 0.248144860813626 16316.5213531387
13920 69.6 0 1322.43413229852 -5660.93047815007 -2638.54592866332 -4477.12613876733 0.205790771262767 16315.8983562435
13930 69.65 0 1318.5822846842 -5660.23633359413 -1801.49214486328 -2413.4050089241 0.290060037168176 16315.2393070816
13940 69.7 0 1320.60792077326 -5660.57728532377 -747.744471446255 -1181.76611741425 0.382652067883169 16314.5524204968
13950 69.75 0 1327.88875612261 -5661.85467802114 -652.847665105731 -2590.92148842858 0.410945776087279 16313.8424403681
13960 69.8 0 1336.46420099817 -5663.36237650751 -572.676146460635 -4201.84129302091 0.412587008882866 16313.1041233211
13970 69.85 0 1336.81826744168 -5663.41097350426 -492.596734960625 -3878.91362122253 0.370656376369695 16312.3318176104
13980 69.9 0 1334.72714599992 -5663.03007826037 -974.125560667868 -2990.50489551437 0.182231385718705 16311.5288255471
13990 69.95 0 1325.76923087707 -5661.4325353941 -2125.62592944915 -2588.63492914151 -0.0742941383911 16310.7039809116
14000 70 0 1316.55193399036 -5659.78875332763 -2772.20104698962 -1508.26563384787 -0.260251424206318 16309.8656249956
14010 70.05 0 1318.15764670352 -5660.05849467716 -2645.84824480598 -1014.62023882103 -0.301273656198037 16309.0226552901
14020 70.1 0 1317.63024451844 -5659.95327276908 -1861.18787574563 -1521.4464139894 -0.241736325166361 16308.179300289
14030 70.15 0 1312.86241796483 -5659.08867820598 -1019.56712387544 -1155.72287367212 -0.202340330164718 16307.3352276285
14040 70.2 0 1305.35364005781 -5657.73695369181 354.598741803848 379.393130529915 -0.231077906373794 16306.4943759873
14050 70.25 0 1299.5623164848 -5656.68290615501 1486.34793106564 1205.50950997563 -0.186280463466362 16305.6685506869
14060 70.3 0 1312.33212193201 -5658.91728213436 1479.31442279927 594.114761823963 -0.00423110981810294 16304.863176436
14070 70.35 0 1335.96932631173 -5663.07275287827 -366.935826685082 -1248.46183769834 0.157152378921572 16304.0683636927
14080 70.4 0 1362.65176505994 -5667.77433446059 -3036.44006362849 -3464.24859465466 0.25330924300965 16303.2626799418
14090 70.45 0 1379.94734333574 -5670.82413369788 -5161.28294858444 -5273.83258353343 0.339652565222988 16302.4220633945
14100 70.5 0 1374.3396797063 -5669.81434214426 -5563.66923335129 -5293.00987263418 0.228981183263336 16301.5283184928
14110 70.55 0 1346.98585119816 -5664.96060074832 -4170.93535342499 -3312.62084728723 -0.0401302443248129 16300.5844242102
14120 70.6 0 1324.66808976319 -5660.99774684439 -1983.18919706301 -1396.49886063231 -0.138586428960904 16299.6137023868
14130 70.65 0 1328.7615140558 -5661.71664793582 -174.113830552518 -730.335529937321 0.0589355172034608 16298.6362123134
14140 70.7 0 1340.82434084267 -5663.84540551508 270.415676231293 -1409.12967648817 0.305000007018219 16297.6546596187
14150 70.75 0 1347.62468890562 -5665.04475116636 -334.079511269836 -2676.27862495321 0.471822372280599 16296.6584686868
14160 70.8 0 1347.79482497097 -5665.07102484944 -439.764209072031 -2955.87185824797 0.508307571838067 16295.6342645195
14170 70.85 0 1339.00797569124 -5663.5101580234 -101.860525779487 -993.485602521266 0.443057208010574 16294.5792606303
14180 70.9 0 1325.97078760685 -5661.19884560902 -338.922478239721 2714.29353480248 0.326500135046665 16293.5051179064
14190 70.95 0 1309.21256002977 -5658.2242279771 -774.853200942261 6135.32306323774 0.193259365824236 16292.4307883883
14200 71 0 1306.35209548369 -5657.71376588599 -834.015209911834 6807.7900461813 0.0953936467960238 16291.3735517468
14210 71.05 0 1322.98593379351 -5660.65271060816 -1209.92734347142 4721.06083315974 0.0653919254822831 16290.3395144567
14220 71.1 0 1341.83116116539 -5663.98398807639 -1433.53940263015 2119.14973154195 0.0353980407161136 16289.3208405313
14230 71.15 0 1348.67035408419 -5665.19427012949 -443.048177196715 246.995906127956 0.0127262759597655 16288.3077045756
14240 71.2 0 1336.60483444108 -5663.05300037207 1403.12213582256 -208.496661291214 0.0219384792708047 16287.2974222126
14250 71.25 0 1319.75814012719 -5660.05941377969 2824.64474120896 328.523829404806 -0.0251897164260384 16286.2951019382
14260 71.3 0 1313.29802596904 -5658.9064090158 2728.93615283539 1029.93757839311 -0.151334002068072 16285.3101687211
14270 71.35 0 1320.99131527381 -5660.25821119437 2297.1001276646 1575.43582881038 -0.20932865700762 16284.3503604766
14280 71.4 0 1342.97798522056 -5664.14544808376 1404.23357044814 738.397890516975 -0.13172905493966 16283.4175516203
14290 71.45 0 1355.46984338134 -5666.35449604168 783.132091795183 -112.579687518298 -0.0543819887329823 16282.5023650048
14300 71.5 0 1340.81776031863 -5663.74798927024 1551.31474604978 1155.10947321516 -0.119129741973831 16281.597400758
14310 71.55 0 1321.07793489151 -5660.24525874714 2574.16532247898 2618.15521174941 -0.192406432783713 16280.7118516444
14320 71.6 0 1314.32499790467 -5659.04373434678 3503.53539103109 3417.29625645063 -0.202053696959549 16279.8587143654
14330 71.65 0 1314.66111908449 -5659.09345394849 4118.99029138955 3970.03477974193 -0.169080477477743 16279.0455251584
14340 71.7 0 1323.32191780951 -5660.617189087 3651.97140333188 4972.69921775201 -0.140151207073134 16278.2759990335
14350 71.75 0 1339.42974626579 -5663.46439740224 1591.5324041097 4867.13176823388 -0.0676660181462973 16277.5498402805
14360 71.8 0 1343.52394657133 -5664.17909568156 1141.60710756964 4173.73682598886 -0.0121599839481768 16276.8565594835
14370 71.85 0 1335.8686718147 -5662.80801853644 2603.15446566944 4111.65978406579 -0.0325912603303795 16276.1897779185
14380 71.9 0 1335.80679657077 -5662.78667076323 3422.33771107279 3146.91119423781 -0.0614301608073832 16275.5540305747
14390 71.95 0 1333.92516464158 -5662.44369251074 4463.99640937172 1691.5363294174 -0.119981150574596 16274.9504943579
14400 72 0 1321.04103674211 -5660.14663985504 6169.15602116478 764.91717068744 -0.217425159579916 16274.3805045644
14410 72.05 0 1323.96472059701 -5660.65503628609 5514.91177525261 -365.011864876833 -0.245957255039493 16273.8493696901
14420 72.1 0 1346.02413722238 -5664.55996973106 3140.3298498651 -1286.29350939052 -0.133555639408142 16273.350767659
14430 72.15 0 1356.20137447251 -5666.35613200912 2320.88535737355 -23.9044836840435 -0.0309271483422893 16272.8688417656
14440 72.2 0 1345.64017121822 -5664.48032255817 2898.72500262324 2319.45092376738 -0.0182466783751555 16272.4007625343
14450 72.25 0 1330.52451358452 -5661.79865221267 3473.60577160938 4164.56307894571 -0.0585666845254378 16271.9569570248
14460 72.3 0 1314.7726436495 -5659.00651720523 4387.71165036642 4896.5705325468 -0.142532361496625 16271.549070841
14470 72.35 0 1296.74866087618 -5655.80734450256 5541.46010446684 5328.97405191118 -0.233479612526174 16271.1875198681
14480 72.4 0 1287.78523678272 -5654.20846063654 5631.32956161359 4976.38155826113 -0.381541498065131 16270.8822589694
14490 72.45 0 1306.25889679948 -5657.47247409569 3067.96941037976 3444.14701741177 -0.489786772578518 16270.6369025152
14500 72.5 0 1342.29324345551 -5663.84427568372 -347.507422051557 2752.14492607968 -0.396519273329513 16270.4397092002
14510 72.55 0 1361.83126963225 -5667.29321177716 -2204.74506750978 1590.21011450942 -0.143007798607099 16270.2697069688
14520 72.6 0 1365.95775720618 -5668.01383506257 -1762.90492895356 304.781361456521 0.0482674113807067 16270.1050558987
14530 72.65 0 1354.95214815065 -5666.05314235928 -903.83522557411 -99.4683122917432 0.122989440073031 16269.9338145956
14540 72.7 0 1350.00974536842 -5665.17438622675 -844.683564801822 775.088249268554 0.0464619092585411 16269.7547587401
14550 72.75 0 1355.58566570081 -5666.16500973544 -893.01310282887 742.203226191931 -0.0480885649080645 16269.5739282786
14560 72.8 0 1359.63532134653 -5666.88441331617 -779.824097798487 -196.719793982124 -0.0281707133658892 16269.3946299385
14570 72.85 0 1366.27876169796 -5668.07394787242 -431.610327145388 -951.485791025502 0.125660186504458 16269.2128704242
14580 72.9 0 1361.11719705691 -5667.16725771609 470.733661803381 -759.394210887025 0.211253689918407 16269.0216437835
14590 72.95 0 1348.48570704951 -5664.94555203703 2505.25141134276 1052.9600543677 0.117786152685824 16268.8229095587
14600 73 0 1335.50974520753 -5662.66438274102 3714.72481595608 3113.93372935522 0.0137395331567294 16268.6348385829
14610 73.05 0 1333.176759305 -5662.26975431405 3398.66883589012 3616.81844144202 -0.0236663939679948 16268.4741057648
14620 73.1 0 1337.26718814291 -5663.01607493383 3213.17141497759 3627.42709088796 -0.139473050546875 16268.3447462159
14630 73.15 0 1333.77195236145 -5662.41031171881 3934.37904658279 4356.84877187292 -0.320447972446414 16268.2512419729
14640 73.2 0 1324.29746375565 -5660.74866307211 5585.9733126835 5432.38660900943 -0.470481663250945 16268.206877066
14650 73.25 0 1327.09617699248 -5661.25971976362 5675.37489747368 4599.72473154611 -0.362512730642125 16268.2263927077
14660 73.3 0 1352.48656811894 -5665.77747185637 3524.87509994491 2562.46457997422 -0.110259648431981 16268.3024103252
14670 73.35 0 1368.61460615508 -5668.65152906728 2311.16891477959 938.360316787427 0.0189405909943983 16268.4095442825
14680 73.4 0 1368.40996055792 -5668.63237422408 2771.04530016116 567.851911004545 -0.00129671473112272 16268.5309858275
14690 73.45 0 1360.17945133869 -5667.20416035426 3571.3064240534 924.331395393228 -0.0888610269343978 16268.6668833481
14700 73.5 0 1350.2074791936 -5665.46882111226 5132.95193537588 1511.14793056723 -0.123602628199678 16268.8253610785
14710 73.55 0 1348.18734610265 -5665.13971255706 6778.62647177286 1811.32176945766 -0.082164008584902 16269.0162459236
14720 73.6 0 1352.2000865815 -5665.88575805707 7200.82655957074 1897.23870550522 -0.047151281070028 16269.2455040905
14730 73.65 0 1339.653828006 -5663.70089712155 7651.08850643453 2913.02136028105 -0.19907945690326 16269.5155625269
14740 73.7 0 1315.25531230596 -5659.40474288439 7741.21226764049 3180.81576399712 -0.401148126955288 16269.8373157264
14750 73.75 0 1315.17782136401 -5659.42472456717 6456.97948160638 2812.80312351681 -0.549026042815001 16270.2198357029
14760 73.8 0 1334.43555082695 -5662.86627111469 5621.36376685344 3005.71188450383 -0.627707941598886 16270.6633421432
14770 73.85 0 1346.11529804922 -5664.96496720909 5507.82453750206 3834.2637459368 -0.59742010687728 16271.1682120013
14780 73.9 0 1349.11107109096 -5665.52650980709 5360.19535125765 5393.02375058452 -0.382861391726008 16271.7353783479
14790 73.95 0 1346.24639513873 -5665.05046686288 5394.47044113631 6604.17797511268 -0.218134022049033 16272.362336438
14800 74 0 1343.0175849674 -5664.5181684161 4315.59516471749 5932.91433890479 -0.153355525858124 16273.0462748204
14810 74.05 0 1342.06342926851 -5664.38261697248 2585.09117016199 4275.61989489592 -0.090828336536474 16273.777111251
14820 74.1 0 1332.55333275126 -5662.72866108025 1757.6993812044 3607.4381294326 -0.0511841413795658 16274.5393677518
14830 74.15 0 1324.13930685019 -5661.27112161111 1800.34635480851 3134.6150492311 -0.0161351722283136 16275.3246057144
14840 74.2 0 1324.57246897282 -5661.37746901147 1795.23030686601 2492.32068081553 0.0613455394888684 16276.1287932393
14850 74.25 0 1326.03203249899 -5661.66396231509 1348.48315601344 1860.81742582256 0.0765335003815468 16276.9463232423
14860 74.3 0 1332.80975719579 -5662.89197651206 762.729187800412 1287.97124282899 0.0899883718791168 16277.7718163385
14870 74.35 0 1335.30859348057 -5663.36245646855 688.976008130908 1536.99018586489 0.102320996287734 16278.6004731034
14880 74.4 0 1328.2681461755 -5662.13825515662 1709.81141292964 2167.4499272104 0.181007831466106 16279.4322146561
14890 74.45 0 1333.61649810026 -5663.10718086626 2337.20798979417 2394.50922496223 0.333935729772739 16280.2699370242
14900 74.5 0 1347.71622540863 -5665.63505069884 1115.89366462115 1986.75768191105 0.432791413081506 16281.1103246003
14910 74.55 0 1346.13409886695 -5665.38010623653 355.037663361159 2470.3418460037 0.316504408492421 16281.9447946998
14920 74.6 0 1335.87432961531 -5663.5869877877 1034.97045842486 2482.59447895898 0.0909064008065939 16282.7764188975
14930 74.65 0 1339.2783132773 -5664.21836592432 731.573205944581 1865.08239951411 -0.0276559409949148 16283.6156828978
14940 74.7 0 1349.57304549361 -5666.07916408071 -84.8940602310939 1066.25795491933 -0.0338482524402651 16284.4640984281
14950 74.75 0 1346.94261235948 -5665.63901944851 60.9278590459338 558.720232422434 -0.108462665844003 16285.3166069581
14960 74.8 0 1339.11677417545 -5664.28037553402 411.972517905041 495.968647792482 -0.261513630276639 16286.1744901655
14970 74.85 0 1331.91470658604 -5663.03484931057 329.997569562187 689.903006585785 -0.324014588566344 16287.0443484828
14980 74.9 0 1323.45497124201 -5661.56266439225 -54.5516465852667 1267.72560964905 -0.36582184850146 16287.9297653393
14990 74.95 0 1317.90284685281 -5660.60589231875 -916.032603585836 1529.5669384404 -0.471975649332606 16288.8331097596
15000 75 0 1318.46106398575 -5660.72881440864 -898.017410847171 845.640546491477 -0.536058494325019 16289.7562485479
15010 75.05 0 1324.20903036046 -5661.7706129677 461.66305915868 -564.314339535445 -0.466247620519275 16290.6989425961
15020 75.1 0 1320.92906234183 -5661.21351938031 915.30130974011 -1122.55447988048 -0.277596796137494 16291.6577204025
15030 75.15 0 1308.82398042334 -5659.08395614499 440.68826225553 -866.969452704121 -0.0889770699232214 16292.6246644822
15040 75.2 0 1297.75409154478 -5657.13357805741 707.186109042863 -1155.57189746007 -0.00628735322791825 16293.5914059812
15050 75.25 0 1299.53754755991 -5657.46088325022 1132.22926955789 -2528.71011896782 -0.0332945545898189 16294.5539523419
15060 75.3 0 1316.83100947491 -5660.52940650521 1326.83341231082 -3920.94026035568 -0.0717293484701613 16295.5094399189
15070 75.35 0 1337.34749644325 -5664.16880388626 848.857958485702 -4149.51860391093 -0.0579668974716885 16296.4544894853
15080 75.4 0 1349.67744713733 -5666.36014191976 -135.363001881766 -3259.89378818824 0.105647039625095 16297.3852159069
15090 75.45 0 1355.0789954492 -5667.320384277 -901.612203431719 -2799.70501602829 0.272986879573231 16298.2947485853
15100 75.5 0 1362.49433190132 -5668.64109789289 -1915.14568948365 -3777.57899265142 0.33118588288039 16299.1746501298
15110 75.55 0 1368.93416591507 -5669.79357450429 -2942.87368395762 -5203.39533911411 0.424044623379313 16300.0139468484
15120 75.6 0 1351.09602997754 -5666.6473640529 -3145.88269719882 -4341.19788334621 0.470736098027643 16300.800202852
15130 75.65 0 1312.6596230856 -5659.84623758976 -1881.4136909078 -1783.02201593905 0.244363784225797 16301.5353920034
15140 75.7 0 1290.03059903246 -5655.84653235994 -912.799005954082 474.071922169497 0.0300549764984806 16302.2426463035
15150 75.75 0 1297.91101022437 -5657.25065566416 -1918.66571275893 1342.86910585032 0.0554034441687137 16302.9427003097
15160 75.8 0 1328.59361966234 -5662.69455763275 -3897.70874843389 535.443309506651 0.0883895682176849 16303.6352327593
15170 75.85 0 1352.14602844664 -5666.874838995 -4399.47111755177 -1206.37573268501 0.0888695254035338 16304.3083208533
15180 75.9 0 1337.56456581997 -5664.29230042127 -2280.49369579058 -1524.89872455544 0.115897219561468 16304.9538231081
15190 75.95 0 1313.7453131478 -5660.07445505493 -60.3595204655557 -1134.17088066114 0.224643653262759 16305.5767446529
15200 76 0 1310.65998440773 -5659.53269019902 687.747852217737 -2384.08075986553 0.400623098512628 16306.1822147818
15210 76.05 0 1319.83604169773 -5661.16104596363 122.961231144337 -4808.50362948415 0.530936037777823 16306.7613022189
15220 76.1 0 1333.72235111557 -5663.62475009601 -542.112539822069 -5792.23512962631 0.542270281211658 16307.2979958424
15230 76.15 0 1334.62761065431 -5663.78285430009 -624.27106584903 -5422.96403646016 0.557427222961382 16307.7845255185
15240 76.2 0 1329.90832891975 -5662.94612957367 -737.043408903189 -4364.01649602875 0.566680501720855 16308.2213667577
15250 76.25 0 1333.60247995494 -5663.6023889299 -2147.59866837235 -4097.16032215007 0.55893022854431 16308.6111937509
15260 76.3 0 1345.11887318772 -5665.6442577903 -3255.1631247119 -4298.30133709425 0.573956209860691 16308.9502485013
15270 76.35 0 1350.8887331029 -5666.6643238396 -3036.53446321954 -4602.3744010022 0.530323459185765 16309.2333483098
15280 76.4 0 1351.72203484863 -5666.81536995231 -2370.22979537859 -3852.07561180687 0.453946660895643 16309.4620379744
15290 76.45 0 1346.02614572774 -5665.81422277615 -869.900086195657 -2583.29438415303 0.411375294775988 16309.6454042629
15300 76.5 0 1324.01657750415 -5661.91884435058 425.972015985584 -1027.2067196222 0.389173917847123 16309.7965799326
15310 76.55 0 1301.6191239842 -5657.95002019999 923.252163804095 189.820716627865 0.308449860077527 16309.9284897013
15320 76.6 0 1293.38394361904 -5656.49437422443 158.270475355587 82.9707222745004 0.221985393778909 16310.0509446095
15330 76.65 0 1298.0144844047 -5657.31614439313 -924.25723168156 -48.8819500073328 0.179835165522331 16310.1647383252
15340 76.7 0 1299.62624656719 -5657.59354206619 -973.728089876419 -112.145196145296 0.128708591446668 16310.2672610426
15350 76.75 0 1292.77383217459 -5656.36527037435 -224.594445539667 -755.802112271328 0.062165337045679 16310.3599706396
15360 76.8 0 1294.86042885141 -5656.71662975695 -726.884440096752 -2309.08423930541 0.166617292552838 16310.4444804947
15370 76.85 0 1324.40927913613 -5661.92679792657 -3499.03345446537 -4865.69538827131 0.477832909507131 16310.5072058665
15380 76.9 0 1364.85417761133 -5669.07542491998 -6523.28101825487 -7257.5525512976 0.897146736363292 16310.514211758
15390 76.95 0 1382.62524053155 -5672.20758680542 -8316.46919005691 -8330.09317762782 1.20990407061853 16310.4270670256
15400 77 0 1376.23506580914 -5671.06794341632 -7815.55748215894 -7937.1483833793 1.22088624325961 16310.2220731122
15410 77.05 0 1356.41460097892 -5667.55413485655 -5716.33801702967 -6671.70212233923 0.971697629139854 16309.9022197921
15420 77.1 0 1332.09843831218 -5663.24256711407 -3505.51380203295 -5048.86704387042 0.687190742828408 16309.4909791881
15430 77.15 0 1324.596906797 -5661.91635158194 -2064.46959181373 -3688.28991925291 0.537296408350075 16309.0154582567
15440 77.2 0 1324.12947620984 -5661.8371269351 -467.048034494594 -2255.00120362926 0.562163580556627 16308.4943869683
15450 77.25 0 1322.63735519329 -5661.57344969152 1004.18482837772 -1403.13407438622 0.597983966854254 16307.9399315634
15460 77.3 0 1320.51747459706 -5661.19599436346 2002.13704381499 -1626.03488600173 0.532729454145427 16307.3602840828
15470 77.35 0 1304.3012852991 -5658.32119377471 4089.20266927496 -715.48532390269 0.28978585957404 16306.7634099286
15480 77.4 0 1282.05483189164 -5654.3643599319 6237.2469271366 1560.69349163657 -0.00462477006892814 16306.1715201477
15490 77.45 0 1283.74252234247 -5654.65178549982 5734.26651304697 1811.09528907755 -0.11331373636188 16305.612209969
15500 77.5 0 1309.42666217022 -5659.18465002031 3418.16546141276 -218.879458003475 0.0624181908355745 16305.0887886228
15510 77.55 0 1325.6898539656 -5662.04548178638 1568.07732759843 -1539.44657945594 0.26450326677253 16304.5783547999
15520 77.6 0 1321.73438076138 -5661.31541998984 1099.5636873737 -167.119623850626 0.195523683579975 16304.06132715
15530 77.65 0 1314.50492578312 -5660.01315440083 1857.83149750301 1125.06507971595 -0.00172507492824239 16303.5427433492
15540 77.7 0 1311.68297270342 -5659.48210118053 1710.38688111595 -115.759599179488 -0.115225958140594 16303.0368659624
15550 77.75 0 1310.47614709332 -5659.23444830715 985.296758555096 -1542.64916390396 -0.1697320606621 16302.5438503917
15560 77.8 0 1309.83479377172 -5659.08921457266 -87.8368678058329 -2175.51958029262 -0.224866642391349 16302.0575384958
15570 77.85 0 1311.37790127828 -5659.33002290259 -1244.68765777409 -2278.30989298801 -0.187253425347404 16301.5726975549
15580 77.9 0 1310.38254108779 -5659.11891110598 -1587.13704088032 -1919.4909829715 -0.0643087501981415 16301.0828058433
15590 77.95 0 1308.83195014439 -5658.80536193403 -707.15423169073 -1985.114433939 0.0362031909492164 16300.5830289804
15600 78 0 1314.38231058157 -5659.75181173455 755.749829361853 -2441.44912224558 0.12745631943 16300.0721871016
15610 78.05 0 1322.05996104367 -5661.07664775391 1940.08040186938 -2977.50577737823 0.206429681204391 16299.5507133075
15620 78.1 0 1328.81789857865 -5662.23418102052 2228.00203795398 -3769.12354647539 0.299302735844882 16299.017583772
15630 78.15 0 1333.80573007653 -5663.07807982568 1630.70447237358 -4098.73264336801 0.306715505765342 16298.4674552701
15640 78.2 0 1333.70921273901 -5663.01626636682 73.4095074795328 -3142.59753059294 0.282258016641622 16297.8962918611
15650 78.25 0 1344.44512914566 -5664.87790164137 -2047.27561096131 -2412.05454098343 0.373214471120058 16297.3015391195
15660 78.3 0 1364.31493358797 -5668.37292411528 -3382.79975104646 -2841.81453348388 0.466223650089115 16296.6741967493
15670 78.35 0 1356.86149279053 -5667.01906379856 -2083.7570395635 -2238.06692544755 0.346595834456532 16296.0056104223
15680 78.4 0 1337.90282797406 -5663.63070161558 -60.3993760330185 -723.105195489468 0.0964768866376096 16295.3077046974
15690 78.45 0 1336.74717492438 -5663.40138772699 679.909073408653 96.1499717702995 0.037222897747946 16294.6033275427
15700 78.5 0 1341.91619753926 -5664.2936944129 451.970518300622 -409.199002686935 0.0516573384383605 16293.9018802201
15710 78.55 0 1346.05309918643 -5665.0032624958 736.653226699392 -1107.25565525568 0.0205865832498855 16293.2011260924
15720 78.6 0 1340.24526497811 -5663.95755846057 2526.62098692963 -215.153425321057 -0.0570761152962783 16292.5014985921
15730 78.65 0 1316.76560887177 -5659.77401043792 5243.93245422686 2085.10448694883 -0.223428266670415 16291.8176593285
15740 78.7 0 1301.39441224351 -5657.02800425238 5808.51661007492 3810.70533656636 -0.274982203005135 16291.1747693578
15750 78.75 0 1305.72646719312 -5657.78116511126 3829.852530857 4353.33303186703 -0.132421255382684 16290.5837648266
15760 78.8 0 1305.60436011106 -5657.73322321907 2481.72794658759 4735.64500830043 -0.0424309457547813 16290.0352636499
15770 78.85 0 1299.1227548551 -5656.55364351723 2596.43054000338 4539.59118275572 -0.0404905324360996 16289.5214196949
15780 78.9 0 1306.04472840933 -5657.7499800717 1875.10194755546 3348.07069853598 -0.0256962039351624 16289.0402237595
15790 78.95 0 1322.84684779252 -5660.69546145723 559.833900306222 1903.12463124523 0.00786856770246378 16288.5832598739
15800 79 0 1329.20549632948 -5661.78710440203 294.617049274631 1591.64613580763 0.0583985169329901 16288.1388613087
15810 79.05 0 1329.34215631748 -5661.77626260758 459.760429474268 1006.36062705577 0.167263399570632 16287.7012964528
15820 79.1 0 1337.88674360129 -5663.26205261053 583.950957057905 89.3986476565693 0.260128327032702 16287.2643495167
15830 79.15 0 1340.72645871078 -5663.73442133857 971.584259642532 -78.9142102116896 0.208432197033491 16286.8218670411
15840 79.2 0 1329.94886676056 -5661.79405952404 1069.75510483311 537.955798195313 -0.015034774109276 16286.3768389845
15850 79.25 0 1312.6273838656 -5658.68943099116 893.850110004774 1098.86941583306 -0.265212714542383 16285.9407238299
15860 79.3 0 1308.33214867942 -5657.89667110624 557.527474042299 602.053657143095 -0.374864950358768 16285.5246796028
15870 79.35 0 1327.63910241764 -5661.28944023113 -504.518871039765 -1417.5950905665 -0.278355827554332 16285.1290688934
15880 79.4 0 1345.05820019957 -5664.34590422746 -1760.87756503758 -2868.13748463996 -0.124729784135007 16284.7385281624
15890 79.45 0 1347.850777457 -5664.80982303534 -2119.37083385046 -2162.96661935005 -0.00937507846988391 16284.336500318
15900 79.5 0 1343.44271218434 -5664.0004018995 -953.899287143412 295.055931408164 0.0277416333241411 16283.9198383465
15910 79.55 0 1336.27630491251 -5662.70314315756 1246.93770650894 2361.82459318559 -0.0284996683503411 16283.5012987547
15920 79.6 0 1329.31598633492 -5661.44395536432 2464.48503371965 2691.80634640892 -0.162072931377764 16283.0998078574
15930 79.65 0 1340.08806756976 -5663.3327165725 2116.94166797923 1659.13676295711 -0.163396652110274 16282.7268006144
15940 79.7 0 1365.83695236107 -5667.87994935361 250.586485470177 -490.149915443974 0.0237266871597066 16282.3759931189
15950 79.75 0 1373.13848238529 -5669.1586442042 -745.810230964927 -1541.73821599157 0.0559510272003555 16282.0259769511
15960 79.8 0 1348.38375208213 -5664.75717911986 -533.816025310958 -1812.39916882675 -0.0554742536021678 16281.6665958898
15970 79.85 0 1324.93808791778 -5660.59458216321 -263.070261254215 -2228.83283700743 -0.0627874300191787 16281.3005754708
15980 79.9 0 1324.84132077673 -5660.57045258818 351.881006346247 -2807.94849400475 0.0607279274200412 16280.927742055
