# time Ni NiV
6.763999999999999855e-11 6.363648659400676644e-02 2.804657447344359894e-06
6.810000000000000265e-11 6.540692040801099338e-02 3.102488121944254909e-06
6.940999999999999606e-11 6.354753538913525401e-02 4.371932659799618171e-06
6.961000000000000571e-11 6.560219255185817389e-02 7.453499527553407663e-06
7.119000000000000180e-11 6.354753071358784644e-02 4.371932659799618171e-06
7.136999999999999498e-11 6.540833958258496228e-02 6.472808950283622794e-06
7.207000000000000290e-11 6.354515185749382011e-02 4.252146970300427594e-06
7.209000000000000645e-11 6.108043905478690444e-02 4.504204370891442437e-06
7.240999999999999862e-11 5.929737369606876557e-02 5.594566873542420610e-06
7.251000000000000345e-11 6.156067912869146036e-02 8.394900375166640247e-06
7.441000000000000464e-11 6.370368865423274574e-02 9.123208038295289128e-06
7.529000000000000574e-11 6.582624888296020882e-02 4.169438946005280277e-06
7.580999999999999464e-11 6.769771623336792721e-02 4.314490469647569384e-06
7.642000000000000597e-11 6.987289810785193844e-02 2.410513744601770672e-06
7.653000000000000611e-11 7.196764790798071409e-02 1.885266086368576629e-06
7.667000000000000511e-11 7.396673095048920954e-02 4.970635571128705671e-06
7.679999999999999587e-11 7.619783311651599778e-02 1.296084425930833545e-05
7.767000000000000165e-11 7.817906570227929619e-02 1.165498818335973428e-05
7.836000000000000134e-11 7.619783465413633439e-02 1.296085846345288614e-05
7.861999999999999579e-11 7.397942604397911293e-02 1.149122760022046356e-05
8.457999999999999382e-11 7.622116239038852215e-02 1.279853508580734146e-05
8.537999999999999364e-11 7.828042648748115284e-02 2.431850408510479033e-05
8.592999999999999433e-11 8.062124250278740467e-02 2.180366144610541520e-05
8.622999999999999588e-11 8.256899887961009765e-02 2.822725275996662233e-05
8.652999999999999743e-11 8.471080170688201350e-02 3.533970324513894943e-05
8.768999999999999652e-11 8.256887572061229197e-02 2.821881168186927968e-05
8.858000000000000586e-11 8.484309674607963536e-02 3.556788161007607329e-05
8.889999999999999803e-11 8.703990193854482804e-02 4.210486869933317269e-05
8.985000000000000509e-11 8.910276726203121556e-02 4.458614564104719898e-05
9.165999999999999677e-11 9.113947230447061454e-02 4.506621025928890750e-05
9.212000000000000087e-11 8.910276992034171784e-02 4.458601716338845715e-05
9.347999999999999669e-11 9.113443320343486698e-02 4.447232577743284574e-05
9.631999999999999671e-11 8.910275856966655417e-02 4.458601716338845715e-05
9.675000000000000194e-11 9.121626952897526897e-02 4.409924179195778593e-05
9.719000000000000249e-11 8.910276199830588495e-02 4.458557023071882549e-05
9.772999999999999494e-11 8.704008088726822301e-02 4.421568694009004604e-05
1.010000000000000002e-10 8.910276208384884655e-02 4.458531286755163702e-05
1.011999999999999969e-10 9.133359364612569919e-02 4.411166011719062382e-05
1.038999999999999979e-10 8.910276181871783219e-02 4.458534322735600207e-05
1.046000000000000059e-10 8.703999188150331190e-02 4.435569616211843533e-05
1.077000000000000003e-10 8.916626704335131604e-02 4.650761303300807837e-05
1.097000000000000063e-10 8.704120267808113098e-02 4.395049888887518218e-05
1.113000000000000060e-10 8.484445163085946318e-02 4.058235184936811432e-05
1.148999999999999987e-10 8.699939151936007808e-02 3.802617144022356078e-05
1.153000000000000051e-10 8.913481418986916871e-02 4.448876383430292174e-05
1.163999999999999935e-10 9.136995544242050571e-02 4.298288568475080312e-05
1.165000000000000113e-10 9.334571072733383046e-02 3.919968352200046274e-05
1.179000000000000013e-10 9.562837385874661811e-02 4.174352286070485648e-05
1.222000000000000019e-10 9.792034513828205833e-02 3.193589934015527641e-05
1.233000000000000033e-10 9.985668393332332304e-02 4.059710728104720949e-05
1.247999999999999981e-10 1.021634577110881875e-01 4.438898468601458702e-05
1.251000000000000126e-10 1.043946829197578696e-01 4.373637237532058383e-05
1.267000000000000123e-10 1.063116257976119833e-01 4.536115416306477533e-05
1.278999999999999926e-10 1.083046251527531867e-01 4.428119295378357136e-05
1.279999999999999974e-10 1.066292422118276656e-01 4.082021709188089515e-05
1.298000000000000067e-10 1.089081225658414254e-01 4.326138992782485604e-05
1.306999999999999984e-10 1.108752249783146043e-01 4.508557768541920783e-05
1.313000000000000015e-10 1.131531165808735834e-01 2.927968712217047034e-05
1.336000000000000091e-10 1.152293150935388005e-01 4.117361106505511027e-05
1.338999999999999977e-10 1.174475070015692790e-01 4.276914489119390837e-05
1.340000000000000026e-10 1.194326488094077793e-01 4.662870319488975643e-05
1.340000000000000026e-10 1.218341334860282149e-01 4.477746722628240481e-05
1.365999999999999987e-10 1.239890672469750599e-01 3.981680454909565286e-05
1.374999999999999905e-10 1.259403456152818068e-01 3.296755870564508050e-05
1.396999999999999932e-10 1.285991009189152157e-01 3.176949566939683741e-05
1.411999999999999880e-10 1.305834525642616262e-01 3.343430925977333349e-05
1.418999999999999960e-10 1.285991093242952188e-01 3.176949566939683741e-05
1.420000000000000008e-10 1.304477429732563698e-01 4.281791355448299119e-05
1.434999999999999956e-10 1.364646413803850822e-01 4.412017187223723813e-05
1.443000000000000083e-10 1.304482224685821479e-01 4.235320787752834798e-05
1.470000000000000094e-10 1.283126228552105008e-01 4.487664767866791541e-05
1.499999999999999990e-10 1.302631362135932835e-01 4.389849022980360212e-05
1.513000000000000100e-10 1.279650490582602829e-01 4.540353063414454687e-05
1.550000000000000076e-10 1.259119879316991375e-01 4.284190969888834695e-05
1.557999999999999945e-10 1.238517239633915995e-01 4.531165785247941408e-05
1.582000000000000069e-10 1.257945188372714407e-01 4.401383522961110049e-05
1.583000000000000117e-10 1.242173589809688061e-01 4.056290053301042121e-05
1.586000000000000003e-10 1.261610311416035968e-01 4.321953491608447053e-05
1.599999999999999903e-10 1.283070104272097667e-01 4.134642413906537467e-05
1.600999999999999951e-10 1.303600347838932971e-01 3.468412992362986715e-05
1.609000000000000079e-10 1.369059969863554993e-01 2.852017842922607025e-05
1.622999999999999979e-10 1.394394819912713190e-01 2.975224670468562356e-05
1.631000000000000106e-10 1.418481510043006488e-01 2.541065002657353137e-05
1.674000000000000113e-10 1.475958005107092796e-01 3.832872431453811262e-05
1.678000000000000047e-10 1.458653257049594976e-01 4.457301102447525933e-05
1.686999999999999965e-10 1.462769607997058408e-01 2.901719838697172345e-05
1.702999999999999961e-10 1.481022056390039476e-01 3.112685464350954705e-05
1.704000000000000009e-10 1.499927064920544006e-01 3.403183145483930458e-05
1.715000000000000023e-10 1.522906074362485318e-01 3.770682219567458859e-05
1.720000000000000006e-10 1.547288518709245830e-01 4.035849837527480085e-05
1.727999999999999875e-10 1.522905815745830560e-01 3.770230006655488861e-05
1.728999999999999923e-10 1.546950023022280463e-01 2.074634225471587844e-05
1.732000000000000068e-10 1.566399371279216246e-01 2.039160121901957494e-05
1.739999999999999937e-10 1.587816403650426922e-01 1.622838801902887554e-05
1.754999999999999885e-10 1.566399344208535271e-01 2.039160121901957494e-05
1.758000000000000030e-10 1.629707889882401062e-01 1.618235109637090462e-05
1.760000000000000126e-10 1.650908603472166503e-01 2.305674325555349255e-05
1.760000000000000126e-10 1.676340443247646139e-01 2.018110879226594920e-05
1.770999999999999881e-10 1.739217757080331050e-01 1.425405904547430459e-05
1.776000000000000123e-10 1.762284430925524503e-01 8.890026535525541402e-06
1.790000000000000023e-10 1.776221303843925625e-01 9.404936619677851145e-06
1.796000000000000054e-10 1.799242926329461256e-01 1.483365373971510414e-05
1.798999999999999940e-10 1.784134072356717005e-01 1.260536933617528096e-05
1.803999999999999923e-10 1.799242919741333990e-01 1.483365081910262351e-05
1.824000000000000112e-10 1.777643685428384468e-01 1.398406309973607729e-05
1.824000000000000112e-10 1.802441057365823940e-01 1.868219856829684051e-05
1.831999999999999981e-10 1.819706425613952239e-01 2.619257465750040719e-05
1.834000000000000077e-10 1.802446587476607964e-01 1.866003885154168145e-05
1.841999999999999946e-10 1.864570048187514650e-01 1.483815132386353083e-05
1.847999999999999977e-10 1.851367970985860756e-01 9.038607556541684390e-06
1.850000000000000074e-10 1.870103163526035395e-01 4.291969879804376635e-06
1.860000000000000039e-10 1.928417564159211617e-01 1.793239112831080819e-06
1.868999999999999957e-10 1.908920206151789034e-01 1.597002367567923657e-06
1.872000000000000101e-10 1.930877070759439151e-01 3.311554519994564552e-06
1.892000000000000032e-10 2.030718393455126503e-01 2.777499627605184401e-06
1.892000000000000032e-10 2.055311460738894480e-01 1.475679324111939294e-06
1.905999999999999932e-10 2.076981003622807020e-01 1.332323348157895548e-06
1.908000000000000029e-10 2.136713125545922909e-01 2.062727166471045013e-06
1.910999999999999915e-10 2.163215417698343412e-01 1.250773045791026815e-06
1.915000000000000108e-10 2.182130617211154033e-01 2.618027458811519862e-06
1.915999999999999898e-10 2.202895857592360451e-01 4.691924397479431035e-06
1.921999999999999929e-10 2.221276089537473630e-01 4.404587429108058713e-06
1.926000000000000122e-10 2.241922859265402801e-01 4.001412024981370598e-06
1.936000000000000087e-10 2.268043147830102746e-01 5.161860142326503374e-06
1.937999999999999925e-10 2.329669885933408624e-01 8.969661693280546336e-06
1.947999999999999891e-10 2.394155383139275617e-01 1.433417423099906586e-05
1.952000000000000084e-10 2.423394605159205351e-01 1.394621775952258897e-05
1.956000000000000018e-10 2.476986494364759872e-01 9.817195714380527982e-06
1.961000000000000001e-10 2.541931920315794735e-01 4.571290210308957412e-06
1.962000000000000049e-10 2.567281207282430811e-01 2.060344055395126289e-06
1.965999999999999983e-10 2.618706305498378906e-01 2.548968346425244232e-06
1.969000000000000128e-10 2.567281162017225338e-01 2.060208865319050268e-06
1.978000000000000045e-10 2.661032894277880478e-01 3.469405053896133532e-06
1.980999999999999932e-10 2.691269148293018443e-01 2.110324658171091149e-06
1.981999999999999980e-10 2.744502756219061035e-01 1.910962565306628938e-06
1.986999999999999963e-10 2.691397759501333309e-01 2.048313857081198396e-06
1.989000000000000059e-10 2.744502839245213099e-01 1.910908431855299965e-06
1.990999999999999897e-10 2.771368897241657248e-01 1.049470161440769835e-06
1.992999999999999994e-10 2.796421870890225536e-01 1.245774998394659903e-06
2.008999999999999990e-10 2.858894976826894530e-01 2.989153357258191104e-06
2.012999999999999925e-10 2.905592605628019576e-01 2.723813040385812866e-06
2.034999999999999952e-10 2.905995599199567292e-01 1.468512528483154711e-06
2.043000000000000079e-10 2.998195757608823619e-01 1.490028170989754016e-06
2.054000000000000093e-10 2.988000665095241759e-01 7.264893678639961172e-06
2.054000000000000093e-10 3.009254751940449446e-01 8.686046818462973530e-06
2.082999999999999941e-10 3.070820565415282033e-01 1.628177874838379412e-05
2.097999999999999890e-10 3.054211407118829213e-01 1.968866920596801980e-05
2.103999999999999921e-10 3.072939678840578281e-01 3.087261426391630796e-05
2.117000000000000031e-10 3.054238178684752780e-01 1.976152255580266472e-05
2.119000000000000127e-10 3.155437502981443543e-01 2.003242033315091227e-05
2.138000000000000010e-10 3.095187016648385803e-01 1.167318789194846314e-05
2.150000000000000072e-10 3.237201779024958537e-01 9.570853812845824953e-06
2.172999999999999889e-10 3.095187041163426356e-01 1.167320722924079470e-05
2.174999999999999986e-10 3.075988096355797841e-01 8.863767061233498608e-06
2.177999999999999872e-10 3.092225436376382364e-01 4.621186654668530900e-06
2.185999999999999999e-10 3.114429820343008193e-01 4.404428685633443744e-06
2.187000000000000047e-10 3.092197194994830700e-01 4.601318153054652672e-06
2.190999999999999982e-10 3.076407665555773163e-01 4.534601006101535755e-06
2.203000000000000044e-10 3.092246755008904446e-01 4.574546596941469535e-06
2.204000000000000092e-10 3.076407684709959733e-01 4.534563425201832233e-06
2.215999999999999896e-10 3.092265174438881825e-01 4.542992138718366549e-06
2.231000000000000102e-10 3.070036374292853254e-01 3.433354779910729395e-06
2.236000000000000085e-10 3.088564947858861709e-01 3.054636061196242492e-06
2.236999999999999875e-10 3.070036323773239761e-01 3.433378615721937677e-06
2.247000000000000099e-10 3.046502989125837724e-01 2.450710301161310317e-06
2.256000000000000016e-10 3.069562125358248350e-01 2.951632337149513307e-06
2.264999999999999933e-10 3.095248236573051037e-01 2.106170422174352324e-06
2.269999999999999916e-10 3.113914350167515943e-01 5.504842267002018813e-06
2.272000000000000012e-10 3.095238951261947147e-01 2.220677999140660936e-06
2.273000000000000061e-10 3.113914311697624226e-01 5.504842267002018813e-06
2.274999999999999899e-10 3.135913385371300044e-01 6.502699702754232433e-06
2.275999999999999947e-10 3.157072896242199556e-01 6.472250548719139898e-06
2.279000000000000092e-10 3.177133110230612179e-01 5.025035225781710977e-06
2.281999999999999978e-10 3.199003646637380016e-01 4.299292862875329154e-06
2.302999999999999957e-10 3.223346763647110258e-01 3.972476198357397855e-06
2.307999999999999940e-10 3.280921467259291791e-01 6.428678801162086143e-06
2.311999999999999874e-10 3.223371352178732718e-01 3.975762545542616176e-06
2.317999999999999905e-10 3.198941478645873082e-01 6.427365510614037165e-06
2.322999999999999888e-10 3.223326424646418276e-01 3.983113067411891051e-06
2.335000000000000209e-10 3.198941365961130989e-01 6.427342622521346333e-06
2.336999999999999788e-10 3.216645236444949374e-01 6.885026858730786948e-06
2.340999999999999981e-10 3.238574228831718194e-01 6.457037417789939395e-06
2.341999999999999771e-10 3.263432473784171339e-01 6.250278660183204959e-06
2.353000000000000043e-10 3.246180875145120992e-01 5.396166765586090614e-06
2.373999999999999764e-10 3.266398829677749083e-01 4.260555268521194053e-06
2.375000000000000070e-10 3.323584229365441067e-01 6.695163729312996362e-06
2.389000000000000229e-10 3.266412133769379667e-01 4.264566927515136421e-06
2.397000000000000098e-10 3.284049380720228672e-01 4.113971466440769220e-06
2.402999999999999870e-10 3.306415988564381792e-01 5.011400456277750529e-06
2.404000000000000177e-10 3.327842472248068728e-01 6.271882989253998982e-06
2.407000000000000063e-10 3.350314207961178070e-01 7.601047124272624326e-06
2.409999999999999950e-10 3.369303083642229413e-01 1.312165806515525681e-05
2.412000000000000046e-10 3.388740360920757810e-01 1.398670963761217313e-05
2.412000000000000046e-10 3.369248340625509153e-01 1.294994283329684708e-05
2.422000000000000011e-10 3.392851994407780070e-01 9.450248290998295461e-06
2.422000000000000011e-10 3.416391392299834573e-01 7.448864324980591964e-06
2.429000000000000091e-10 3.392851985479971577e-01 9.450248290998295461e-06
2.439999999999999846e-10 3.413941863244396302e-01 1.347449233288697314e-05
2.444000000000000039e-10 3.434776220326133944e-01 1.625645849053019784e-05
2.446000000000000135e-10 3.455775777489984990e-01 1.467450488829064052e-05
2.446999999999999925e-10 3.434776237913820807e-01 1.625645849053019784e-05
2.449000000000000022e-10 3.457077209411468788e-01 1.444193816263312314e-05
2.456999999999999891e-10 3.434776226988262571e-01 1.625645588279847590e-05
2.476000000000000032e-10 3.457089510877067728e-01 1.440100924105651300e-05
2.478999999999999918e-10 3.478944080833009656e-01 1.160748078670392907e-05
2.481999999999999804e-10 3.500856939379041743e-01 1.232706867036562872e-05
2.483000000000000111e-10 3.478982262641754919e-01 1.156266087634838234e-05
2.490999999999999980e-10 3.501063945627349017e-01 1.388847973767737878e-05
2.493000000000000076e-10 3.518156610563656916e-01 1.307351848872302521e-05
2.495000000000000173e-10 3.540883001085432524e-01 1.449461218139419402e-05
2.498999999999999849e-10 3.518156673803150558e-01 1.307338648643688896e-05
2.503999999999999832e-10 3.501079934737925670e-01 1.447245761904751223e-05
2.507000000000000235e-10 3.478930001399611616e-01 1.324259605202064699e-05
2.510999999999999911e-10 3.501085209999605929e-01 1.448375365768436795e-05
2.512000000000000218e-10 3.522982546614312205e-01 1.231280328181338755e-05
2.513000000000000007e-10 3.539397536107204423e-01 1.526576809881462432e-05
2.517000000000000200e-10 3.522982580513021600e-01 1.231320319986648630e-05
2.532000000000000149e-10 3.501050102374809181e-01 1.513601546092842453e-05
2.532000000000000149e-10 3.520873929733051577e-01 6.539444993716039797e-06
2.534000000000000245e-10 3.541441375595453800e-01 8.922696595190962482e-06
2.537999999999999921e-10 3.562135276989889521e-01 1.208235393685142261e-05
2.557000000000000062e-10 3.581849257285740773e-01 1.385424504503958956e-05
2.561000000000000255e-10 3.606270069800767697e-01 1.505669930889070831e-05
2.562999999999999835e-10 3.625752311398307004e-01 2.010312974979972794e-05
2.586999999999999959e-10 3.606306868898628837e-01 1.515801154742819128e-05
2.614999999999999759e-10 3.626359061267648842e-01 1.886162098964834928e-05
2.621000000000000048e-10 3.646146388198038268e-01 2.690629515605650980e-05
2.628000000000000127e-10 3.626409108419873517e-01 1.893333714481059752e-05
2.628999999999999917e-10 3.649600262091547420e-01 2.775933569814313843e-05
2.641999999999999769e-10 3.626409163416841608e-01 1.893333714481059752e-05
2.645000000000000172e-10 3.646153285628740970e-01 2.718229276033923392e-05
2.648000000000000058e-10 3.666681159956072245e-01 3.091942246634141010e-05
2.648000000000000058e-10 3.687155535683223073e-01 3.209301637856232394e-05
2.655999999999999927e-10 3.709852321320593616e-01 3.164634745652926168e-05
2.657000000000000234e-10 3.730727525119494348e-01 3.389199773287146467e-05
2.663000000000000006e-10 3.709840786032388427e-01 3.154395763495109362e-05
2.665999999999999893e-10 3.730670384168049969e-01 2.954044727159447500e-05
2.665999999999999893e-10 3.750306716599471901e-01 2.605368200970114122e-05
2.670999999999999875e-10 3.771701782545587300e-01 3.043419868996739605e-05
2.673999999999999762e-10 3.795561119826125762e-01 3.952029087240569149e-05
2.680999999999999841e-10 3.814443140723040027e-01 4.600094853655101461e-05
2.697000000000000096e-10 3.836998399467136389e-01 4.324731034402111944e-05
2.697999999999999886e-10 3.858666859480940348e-01 4.224791586336282788e-05
2.699999999999999982e-10 3.883807788369598724e-01 4.375598943043006742e-05
2.702999999999999868e-10 3.905322854842390723e-01 4.326841780207421427e-05
2.707999999999999851e-10 3.883813609900545472e-01 4.364634696233271361e-05
2.709000000000000158e-10 3.903694461072622079e-01 4.359758876725663783e-05
2.721000000000000220e-10 3.961619180653176975e-01 4.569813643556047634e-05
2.722000000000000009e-10 3.988170591377801499e-01 4.353179085294597058e-05
2.727999999999999782e-10 4.016319820631731874e-01 4.348549479670624674e-05
2.729999999999999878e-10 4.014246539907920797e-01 3.054311927542385655e-05
2.734000000000000071e-10 3.992351137681349749e-01 2.821422811492082743e-05
2.751999999999999906e-10 4.015400812951368525e-01 3.300752053307870140e-05
2.761999999999999871e-10 4.036066552191176493e-01 3.309455262026082302e-05
2.770000000000000257e-10 4.059559425393653997e-01 3.192099480933163113e-05
2.783999999999999899e-10 4.113022057418445065e-01 2.934224228374865452e-05
2.788999999999999882e-10 4.138724572391778711e-01 2.589819369570951817e-05
2.790000000000000188e-10 4.158837820036948019e-01 3.045252437529032672e-05
2.793000000000000074e-10 4.182822337542587698e-01 3.272246300089427296e-05
2.805000000000000136e-10 4.241046220470895967e-01 2.971082126960410661e-05
2.817999999999999988e-10 4.188813613478188924e-01 3.275468381591056490e-05
2.832000000000000147e-10 4.240984222875539000e-01 2.970679768145706773e-05
2.837000000000000129e-10 4.226005114649231120e-01 2.613317126295915902e-05
2.840999999999999805e-10 4.240984222587895203e-01 2.970679768145706773e-05
2.840999999999999805e-10 4.228426056342679540e-01 3.296098023537650742e-05
2.849000000000000191e-10 4.255043306599538000e-01 3.371459733995108552e-05
2.857999999999999850e-10 4.275433130214525423e-01 3.417539069477411030e-05
2.857999999999999850e-10 4.257034529854715754e-01 3.434740695141516082e-05
2.859000000000000157e-10 4.316078547358613848e-01 3.411928780373931950e-05
2.887999999999999746e-10 4.343968922249988873e-01 3.431620431053328935e-05
2.889000000000000053e-10 4.366170177823620047e-01 4.047444752637790690e-05
2.894999999999999826e-10 4.387599395682146297e-01 4.390004678016458411e-05
2.899000000000000019e-10 4.366170056655917509e-01 4.047469042779380018e-05
2.899999999999999808e-10 4.343957539585527328e-01 4.381512593031595921e-05
2.903000000000000212e-10 4.359921347759505572e-01 4.433518085009469415e-05
2.904999999999999791e-10 4.387011841347077667e-01 4.316964950270534148e-05
2.921000000000000046e-10 4.409018704294630497e-01 5.102460732703693929e-05
2.921999999999999836e-10 4.431640397497174644e-01 5.479998928825958993e-05
2.926000000000000029e-10 4.409004699037746278e-01 5.070088498333488427e-05
2.946999999999999749e-10 4.433339475565851728e-01 5.458925881764941604e-05
2.963999999999999794e-10 4.453289391939713737e-01 5.287524364192825165e-05
2.963999999999999794e-10 4.476002119151556990e-01 5.908992875837371198e-05
2.977999999999999953e-10 4.496334809130820287e-01 6.301080292226749987e-05
3.004000000000000173e-10 4.520212772988258521e-01 5.886653097734198493e-05
3.011000000000000252e-10 4.545163690770185894e-01 5.764455415483385632e-05
3.011000000000000252e-10 4.520212746779964097e-01 5.886539652813611802e-05
3.022000000000000007e-10 4.545102169098647060e-01 5.738243153106348748e-05
3.029000000000000087e-10 4.605880744015756756e-01 5.593361257226284064e-05
3.041000000000000149e-10 4.629481476977481691e-01 5.694581444150594685e-05
3.049999999999999807e-10 4.653185422239363711e-01 5.903010389858097097e-05
3.061000000000000080e-10 4.673201378397914829e-01 5.776935489953422827e-05
3.068000000000000159e-10 4.740038137326675338e-01 5.549444562640348187e-05
3.091999999999999766e-10 4.798773588496386133e-01 5.586247338787843857e-05
3.100999999999999941e-10 4.826496122294034463e-01 5.630716044344434584e-05
3.105999999999999924e-10 4.850168820823063665e-01 5.460709024451249299e-05
3.108999999999999810e-10 4.826496133768926611e-01 5.630712830925398377e-05
3.112000000000000214e-10 4.852066758841339089e-01 5.244927378465530539e-05
3.127000000000000162e-10 4.871858207486146619e-01 4.921254207219994840e-05
3.134000000000000241e-10 4.852084010500165023e-01 5.224779408034856452e-05
3.147999999999999883e-10 4.871858308216450162e-01 4.921234650551854870e-05
3.174000000000000103e-10 4.891172263414959587e-01 4.767221421758733360e-05
3.189000000000000051e-10 4.913625019531794869e-01 4.615074096769446557e-05
3.193000000000000244e-10 4.891172329132729146e-01 4.744076216866014768e-05
3.246999999999999747e-10 4.910169970762290892e-01 4.561671801475935504e-05
3.248999999999999844e-10 4.934149798131189923e-01 4.555219663989207312e-05
3.252000000000000247e-10 4.910170038214591304e-01 4.561671801475935504e-05
