# time Ni NiV
7.529000000000000574e-11 7.159115601260894468e-02 8.594174328520435235e-10
7.580999999999999464e-11 7.381271907813963251e-02 1.395869200434716926e-09
7.642000000000000597e-11 7.618833760965494639e-02 1.124482942710756992e-08
7.653000000000000611e-11 7.860982321577496268e-02 2.476910141282412601e-08
7.667000000000000511e-11 8.097304144017568317e-02 3.079706645319052820e-08
7.679999999999999587e-11 8.340209019320851680e-02 1.458424828520415239e-08
7.767000000000000165e-11 8.595645446383856636e-02 2.687839554727530054e-08
7.836000000000000134e-11 8.340208962509935986e-02 1.458389267582673084e-08
7.861999999999999579e-11 8.097655139786695544e-02 1.249259384878124383e-08
8.457999999999999382e-11 8.117749185973416326e-02 6.024412041608436025e-09
8.537999999999999364e-11 8.341505179639312206e-02 8.746093320912893730e-09
8.592999999999999433e-11 8.360638526885753874e-02 2.161721322775963483e-09
8.622999999999999588e-11 8.582852699922294271e-02 9.206591482689025335e-09
8.652999999999999743e-11 8.821193894182978446e-02 9.531317386275425607e-09
8.768999999999999652e-11 8.582872877384359334e-02 9.034270774724423029e-09
8.858000000000000586e-11 8.816131333697939387e-02 9.042474025772381698e-09
8.889999999999999803e-11 9.062849172177686596e-02 5.729964506287844982e-09
8.985000000000000509e-11 9.298915263305410073e-02 8.127061587486433561e-09
9.165999999999999677e-11 9.535157347610542788e-02 5.833469948765720074e-09
9.212000000000000087e-11 9.298915231533372294e-02 8.126468343424950434e-09
9.347999999999999669e-11 9.534567080436794073e-02 4.812338981524610869e-09
9.631999999999999671e-11 9.298915229413938499e-02 8.124488855767759990e-09
9.675000000000000194e-11 9.556824899601938650e-02 6.559569535786365060e-09
9.719000000000000249e-11 9.298914890178255899e-02 8.124278283651630360e-09
9.772999999999999494e-11 9.061948115817942961e-02 3.873390793355061113e-09
1.010000000000000002e-10 9.298914702309286906e-02 8.122094818351207341e-09
1.011999999999999969e-10 9.540298034672796412e-02 3.625987002794590080e-09
1.038999999999999979e-10 9.298915347443818813e-02 8.122052871448557711e-09
1.046000000000000059e-10 9.061904849916743721e-02 3.563667057910270140e-09
1.077000000000000003e-10 9.297235586335717006e-02 7.874192870672261930e-09
1.097000000000000063e-10 9.061927774732214669e-02 2.956407002018320699e-09
1.113000000000000060e-10 8.816408107663850635e-02 5.048458049992238933e-09
1.148999999999999987e-10 8.830945891898434041e-02 1.005791855301969510e-09
1.153000000000000051e-10 9.063923297598389106e-02 8.918869421673645840e-09
1.163999999999999935e-10 9.310361442891916528e-02 9.498717090513888143e-09
1.165000000000000113e-10 9.546230314624776225e-02 9.728004303679548384e-09
1.179000000000000013e-10 9.786318989465352114e-02 1.567649013196708293e-08
1.222000000000000019e-10 9.811272013682953430e-02 1.731595784816022611e-10
1.233000000000000033e-10 1.003317823202165698e-01 7.216091901878593586e-09
1.247999999999999981e-10 1.025785002926950518e-01 7.451810474305244264e-09
1.251000000000000126e-10 1.049381043396173246e-01 3.568179677845058225e-09
1.267000000000000123e-10 1.075447608363191143e-01 7.234168192050930277e-09
1.278999999999999926e-10 1.097544245634219234e-01 6.441917892408008305e-09
1.279999999999999974e-10 1.120548843537081812e-01 7.054686713243284390e-09
1.298000000000000067e-10 1.149001641015409414e-01 9.787398785902810768e-09
1.306999999999999984e-10 1.169033167360372799e-01 5.066353010402117676e-09
1.313000000000000015e-10 1.171221624383795845e-01 3.436745823629870503e-10
1.336000000000000091e-10 1.193502332376957936e-01 9.001515153702846155e-09
1.338999999999999977e-10 1.217640602299991243e-01 1.570951306939915637e-08
1.340000000000000026e-10 1.242139246856474311e-01 1.617835349059055537e-08
1.340000000000000026e-10 1.263950680957887651e-01 3.449343406303371298e-09
1.365999999999999987e-10 1.287447688862330963e-01 7.288002677379285858e-09
1.374999999999999905e-10 1.312171594379528683e-01 6.001986720229776030e-09
1.396999999999999932e-10 1.315776537233872556e-01 1.492576187703771657e-09
1.411999999999999880e-10 1.336791712427687628e-01 6.992244285048905607e-09
1.418999999999999960e-10 1.315776540720652310e-01 1.493064396832789508e-09
1.420000000000000008e-10 1.336018081017125991e-01 7.705656594472905907e-09
1.434999999999999956e-10 1.315431033840454567e-01 6.767798746312687067e-09
1.443000000000000083e-10 1.335980199424606496e-01 6.104840305076848592e-09
1.470000000000000094e-10 1.357971536474708307e-01 5.495382828753299533e-09
1.499999999999999990e-10 1.387391118163722181e-01 4.922332005123425313e-09
1.513000000000000100e-10 1.457330279144153362e-01 8.052887430523207681e-09
1.550000000000000076e-10 1.434608206469150937e-01 2.881537868368919547e-09
1.557999999999999945e-10 1.503620116124920747e-01 7.292589349413281765e-09
1.582000000000000069e-10 1.572509721535394756e-01 5.867873255705643014e-09
1.583000000000000117e-10 1.556132048267069856e-01 6.388675041142679849e-09
1.586000000000000003e-10 1.668246399205594033e-01 9.689777963825495704e-09
1.599999999999999903e-10 1.695796975935602025e-01 6.023705214252440443e-09
1.600999999999999951e-10 1.717898150253701905e-01 7.586471016922835346e-09
1.609000000000000079e-10 1.720448759533698690e-01 1.003648369042071209e-09
1.622999999999999979e-10 1.741810864727931507e-01 1.611064753299176416e-08
1.631000000000000106e-10 1.743725157595003850e-01 2.330165865548827010e-09
1.674000000000000113e-10 1.722164060607714875e-01 6.848053376804848937e-09
1.678000000000000047e-10 1.831495704067642727e-01 5.110884117373084670e-09
1.686999999999999965e-10 1.862516908129897841e-01 3.637945036795527025e-08
1.702999999999999961e-10 1.863462211112761613e-01 1.906582215572116709e-08
1.704000000000000009e-10 1.885149911918866106e-01 2.457672602390932902e-08
1.715000000000000023e-10 1.909806959725243170e-01 2.955892138565439353e-08
1.720000000000000006e-10 1.932015771174911689e-01 1.067683406380995681e-08
1.727999999999999875e-10 1.909810159159459342e-01 2.945583408244060756e-08
1.728999999999999923e-10 1.910796937986276312e-01 7.445693317807784086e-09
1.732000000000000068e-10 1.932338337355992697e-01 3.770236714873469436e-08
1.739999999999999937e-10 1.956724387438020518e-01 5.492080313615902358e-08
1.754999999999999885e-10 1.932338303485306163e-01 3.769977707886973760e-08
1.758000000000000030e-10 1.931150212069734085e-01 6.628422980903590788e-09
1.760000000000000126e-10 1.958562701408755047e-01 2.700983149200434900e-08
1.760000000000000126e-10 1.983946881411424445e-01 2.031701722170470451e-08
1.770999999999999881e-10 2.047065943131204935e-01 1.294186920043471386e-08
1.776000000000000123e-10 2.069791842711445617e-01 2.165242081043316891e-08
1.790000000000000023e-10 2.102725873070535045e-01 3.170935664648344837e-08
1.796000000000000054e-10 2.125074357660098334e-01 3.160538026781555834e-08
1.798999999999999940e-10 2.201086316769035600e-01 3.434675955674584490e-08
1.803999999999999923e-10 2.125074321203336003e-01 3.159978898385342846e-08
1.824000000000000112e-10 2.127777357909584055e-01 1.018697064198105164e-08
1.824000000000000112e-10 2.145106651282610577e-01 8.295133976866950055e-09
1.831999999999999981e-10 2.172405550770749039e-01 1.446935082828753022e-08
1.834000000000000077e-10 2.145107961156901832e-01 6.812631727992545077e-09
1.841999999999999946e-10 2.128074398360685626e-01 8.270820220462662311e-09
1.847999999999999977e-10 2.196257816179184030e-01 1.011386604253997892e-08
1.850000000000000074e-10 2.222823510874519237e-01 1.006405328054649417e-08
1.860000000000000039e-10 2.286811683409187279e-01 1.584210836205557623e-08
1.868999999999999957e-10 2.268932338715373698e-01 1.353624080732805615e-08
1.872000000000000101e-10 2.288246519256325606e-01 8.654163254929355414e-09
1.892000000000000032e-10 2.222716079690828239e-01 1.719075030274801280e-08
1.892000000000000032e-10 2.245407805082255404e-01 1.556501611551001790e-08
1.905999999999999932e-10 2.268370263762423678e-01 1.416460837214718172e-08
1.908000000000000029e-10 2.331813481012099953e-01 1.244351734202763288e-08
1.910999999999999915e-10 2.341602221341905765e-01 8.574014035087728637e-10
1.915000000000000108e-10 2.362142737957297067e-01 2.817110763080267654e-09
1.915999999999999898e-10 2.388874130833163190e-01 2.464649824561402896e-09
1.921999999999999929e-10 2.410684593568344081e-01 5.250272123117528999e-09
1.926000000000000122e-10 2.434564721782805363e-01 9.224072650728990543e-09
1.936000000000000087e-10 2.462278793888279249e-01 3.422667156881987653e-09
1.937999999999999925e-10 2.524214844165691418e-01 3.663636988895842104e-09
1.947999999999999891e-10 2.596711822177801832e-01 3.800105973789101448e-09
1.952000000000000084e-10 2.629081203090187224e-01 1.957142736083819611e-09
1.956000000000000018e-10 2.695987767946820823e-01 5.146726236667493079e-09
1.961000000000000001e-10 2.704776915124276204e-01 2.781088371370907146e-10
1.962000000000000049e-10 2.696798306513182863e-01 2.645855682347462984e-10
1.965999999999999983e-10 2.765669137954461232e-01 4.990692536096876731e-09
1.969000000000000128e-10 2.696798284992847350e-01 2.645855682347462984e-10
1.978000000000000045e-10 2.629244718754057963e-01 2.536059700377625667e-09
1.980999999999999932e-10 2.624374198538457215e-01 7.068919774251801651e-10
1.981999999999999980e-10 2.599131031470310882e-01 1.041710732284310980e-08
1.986999999999999963e-10 2.624307792900502645e-01 6.926710260781052968e-10
1.989000000000000059e-10 2.599130943512970027e-01 1.041676852715495371e-08
1.990999999999999897e-10 2.623614618184891278e-01 1.483626352119236159e-08
1.992999999999999994e-10 2.651946727655389857e-01 1.508798018320136415e-08
2.008999999999999990e-10 2.718755373164971068e-01 1.010146530662941257e-08
2.012999999999999925e-10 2.698514411299670068e-01 1.421426093851886418e-08
2.034999999999999952e-10 2.760745398582170607e-01 9.484804077006677527e-09
2.043000000000000079e-10 2.702325818465777796e-01 1.306973106349945528e-08
2.054000000000000093e-10 2.764183432442118282e-01 1.577911774957305456e-08
2.054000000000000093e-10 2.703988047656437077e-01 1.199857668840240661e-09
2.082999999999999941e-10 2.768798971105418949e-01 1.924876444108058527e-08
2.097999999999999890e-10 2.767325022744758223e-01 5.519780022512031535e-09
2.103999999999999921e-10 2.794297486780760176e-01 1.495412125523986414e-08
2.117000000000000031e-10 2.767337066418636971e-01 5.320036016922837061e-09
2.119000000000000127e-10 2.702611769289821053e-01 1.325038242897065828e-08
2.138000000000000010e-10 2.701154847991215635e-01 6.729190071417449361e-10
2.150000000000000072e-10 2.769615467617798088e-01 4.771434146871606659e-09
2.172999999999999889e-10 2.701154883235933890e-01 6.723651273094202579e-10
2.174999999999999986e-10 2.693068968606627256e-01 4.821048688091900677e-10
2.177999999999999872e-10 2.629803671004633525e-01 2.172197595482069512e-08
2.185999999999999999e-10 2.652479583346164516e-01 2.933261486415152089e-08
2.187000000000000047e-10 2.629818681083618270e-01 2.013061999456606332e-08
2.190999999999999982e-10 2.692912431756385172e-01 1.710214169306007416e-08
2.203000000000000044e-10 2.629905664077097360e-01 1.827142323629871141e-08
2.204000000000000092e-10 2.692912412592238236e-01 1.709845057677379081e-08
2.215999999999999896e-10 2.629950523723220135e-01 1.620975356932154374e-08
2.231000000000000102e-10 2.602307425290503740e-01 2.110644799021890134e-08
2.236000000000000085e-10 2.623175410248682060e-01 1.472317641748175967e-08
2.236999999999999875e-10 2.602307452493748952e-01 2.110409875795684466e-08
2.247000000000000099e-10 2.576724041600233495e-01 2.889464104021117496e-08
2.256000000000000016e-10 2.602219477822479976e-01 3.092323843192048451e-08
2.264999999999999933e-10 2.603711626528547596e-01 9.154189883558461602e-09
2.269999999999999916e-10 2.625545115120884176e-01 5.393524564896752236e-08
2.272000000000000012e-10 2.603678298584948259e-01 6.804233790560477227e-09
2.273000000000000061e-10 2.625545178954334924e-01 5.393130769445735600e-08
2.274999999999999899e-10 2.649807452551032338e-01 2.418427815246078476e-08
2.275999999999999947e-10 2.673206000268144589e-01 4.243783390467319746e-08
2.279000000000000092e-10 2.699312506755813801e-01 7.173254446592145568e-08
2.281999999999999978e-10 2.720542926765618374e-01 7.379557825570565355e-08
2.302999999999999957e-10 2.748954673949063343e-01 7.652085202996429996e-08
2.307999999999999940e-10 2.817120298285247793e-01 7.583252629405373710e-08
2.311999999999999874e-10 2.749003893517911745e-01 7.404472905138955039e-08
2.317999999999999905e-10 2.720482805830392037e-01 2.487304186073590906e-08
2.322999999999999888e-10 2.748955973193832891e-01 6.966949220928428984e-08
2.335000000000000209e-10 2.720482848749699034e-01 2.487227597966153913e-08
2.336999999999999788e-10 2.746556110030793918e-01 4.090002196320448778e-08
2.340999999999999981e-10 2.770256432827660764e-01 6.488472275423073283e-08
2.341999999999999771e-10 2.771616052225137627e-01 1.766899222170470485e-08
2.353000000000000043e-10 2.771471486293680675e-01 1.271092459633596998e-08
2.373999999999999764e-10 2.792902598187491647e-01 3.651036369818351054e-08
2.375000000000000070e-10 2.770840669371067433e-01 6.634216427262848485e-08
2.389000000000000229e-10 2.792859668520937255e-01 3.366383014438752082e-08
2.397000000000000098e-10 2.817406338222491202e-01 6.006520108678778001e-08
2.402999999999999870e-10 2.841239647823621262e-01 3.109634618925632393e-08
2.404000000000000177e-10 2.864391160142187864e-01 5.389091425943176075e-08
2.407000000000000063e-10 2.867351786923313939e-01 3.517121040909795308e-08
2.409999999999999950e-10 2.887423566522525076e-01 7.781730647297448872e-08
2.412000000000000046e-10 2.910527042254653085e-01 7.093128968011696999e-08
2.412000000000000046e-10 2.887395202505342873e-01 6.979931608873725937e-08
2.422000000000000011e-10 2.909486956739459340e-01 9.080507827583945883e-08
2.422000000000000011e-10 2.935222171975423455e-01 3.089041871269209401e-08
2.429000000000000091e-10 2.909486950701548613e-01 9.079509886009349207e-08
2.439999999999999846e-10 2.912602186658650449e-01 6.906765920933650406e-08
2.444000000000000039e-10 2.933833020498745614e-01 1.304472479896272111e-07
2.446000000000000135e-10 2.956480008227548861e-01 1.883173260052786790e-07
2.446999999999999925e-10 2.933833023941142537e-01 1.304475222930497268e-07
2.449000000000000022e-10 2.959685007559444969e-01 1.333811609710294053e-07
2.456999999999999891e-10 2.933833034569749976e-01 1.304446659870126362e-07
2.476000000000000032e-10 2.959700038748587780e-01 1.264756460762985442e-07
2.478999999999999918e-10 2.981376064600897435e-01 1.067827539042609033e-07
2.481999999999999804e-10 2.982750394853034837e-01 2.554834407258888262e-08
2.483000000000000111e-10 2.981418160321113731e-01 1.019614690421898405e-07
2.490999999999999980e-10 3.008820879037613638e-01 7.016446189552666564e-08
2.493000000000000076e-10 3.033800388575486617e-01 1.185642266887250848e-07
2.495000000000000173e-10 3.057374992102366296e-01 1.156662089031206351e-07
2.498999999999999849e-10 3.033800306561695859e-01 1.185579170305626811e-07
2.503999999999999832e-10 3.006225087054530953e-01 6.709823253558445567e-08
2.507000000000000235e-10 2.981356601183705046e-01 1.078908997433837628e-07
2.510999999999999911e-10 3.006230369231849830e-01 6.688610172400456483e-08
2.512000000000000218e-10 3.029744984721336465e-01 2.148639468528391200e-07
2.513000000000000007e-10 3.054177661019453760e-01 1.284175383480825753e-07
2.517000000000000200e-10 3.029744951377694173e-01 2.148644497830347360e-07
2.532000000000000149e-10 3.008876440327718504e-01 9.453180145024357437e-08
2.532000000000000149e-10 3.009818390937771260e-01 1.526343246144438007e-08
2.534000000000000245e-10 3.028441214019906846e-01 4.889496138906580358e-08
2.537999999999999921e-10 3.052771024383910681e-01 7.873127046498991202e-08
2.557000000000000062e-10 3.077219348735699689e-01 3.431582930383956847e-08
2.561000000000000255e-10 3.077101817721460408e-01 2.230213059342453822e-08
2.562999999999999835e-10 3.100379237844532732e-01 5.273443315323710435e-08
2.586999999999999959e-10 3.077096902386700639e-01 1.925242381286139993e-08
2.614999999999999759e-10 3.078980846643633584e-01 2.887991998726298906e-08
2.621000000000000048e-10 3.103886705602916796e-01 6.773661927676822791e-08
2.628000000000000127e-10 3.078976275976964549e-01 2.582292949206167476e-08
2.628999999999999917e-10 3.103752027518676404e-01 9.675513218845421396e-08
2.641999999999999769e-10 3.078976276702758974e-01 2.582269192192846712e-08
2.645000000000000172e-10 3.103886546067048391e-01 7.919583096455086280e-08
2.648000000000000058e-10 3.127535135145021461e-01 7.442038271886854754e-08
2.648000000000000058e-10 3.151399220358837017e-01 1.199845471487346676e-07
2.655999999999999927e-10 3.176285619694754758e-01 1.049747356934264110e-07
2.657000000000000234e-10 3.199227942985590767e-01 9.894430188143112311e-08
2.663000000000000006e-10 3.176275211346885063e-01 1.010147015070677727e-07
2.665999999999999893e-10 3.200144085612008360e-01 2.472093154188663204e-07
2.665999999999999893e-10 3.223046160302545649e-01 5.606859398877502570e-07
2.670999999999999875e-10 3.248250658591785855e-01 2.385043515292657103e-07
2.673999999999999762e-10 3.249683982549197436e-01 1.514726169882599475e-06
2.680999999999999841e-10 3.271125079471147723e-01 3.546887800620903187e-06
2.697000000000000096e-10 3.295138857229698015e-01 1.402354928762614352e-06
2.697999999999999886e-10 3.317236513090933703e-01 5.908602880150596873e-07
2.699999999999999982e-10 3.341862074609924793e-01 2.092542083434248389e-07
2.702999999999999868e-10 3.366444178091597683e-01 1.315793273847228790e-07
2.707999999999999851e-10 3.341855983773529548e-01 2.024902321696941338e-07
2.709000000000000158e-10 3.367103342405060595e-01 5.680153487160378060e-07
2.721000000000000220e-10 3.345934567251356850e-01 1.598702312231534085e-06
2.722000000000000009e-10 3.368036244784747280e-01 5.839871648697938470e-07
2.727999999999999782e-10 3.391783855355687827e-01 2.093641393424933477e-07
2.729999999999999878e-10 3.415916042605324776e-01 1.707130557374631631e-07
2.734000000000000071e-10 3.480989728317227527e-01 5.066321719065363152e-08
2.751999999999999906e-10 3.510385124491832709e-01 8.073926356466386716e-08
2.761999999999999871e-10 3.537581601430425660e-01 1.178212538115199639e-07
2.770000000000000257e-10 3.646331503231781679e-01 9.965372582207728723e-08
2.783999999999999899e-10 3.628458516096423891e-01 2.633826939240591537e-07
2.788999999999999882e-10 3.653361000903815325e-01 5.762236127824388309e-07
2.790000000000000188e-10 3.677451350872456559e-01 2.422059506750564820e-07
2.793000000000000074e-10 3.693829405460360427e-01 1.506247466860597278e-07
2.805000000000000136e-10 3.719309303396871602e-01 3.016356528013399635e-07
2.817999999999999988e-10 3.740765157448598943e-01 1.520763203702840933e-07
2.832000000000000147e-10 3.813147665067022074e-01 2.993553585064430616e-07
2.837000000000000129e-10 3.882763102699532953e-01 5.240371944174292829e-07
2.840999999999999805e-10 3.813147590309652890e-01 2.993558898897687423e-07
2.840999999999999805e-10 3.798451387672809321e-01 1.543878633597267914e-07
2.849000000000000191e-10 3.818299802729755998e-01 1.203011488161776485e-07
2.857999999999999850e-10 3.839367444242438032e-01 1.032642634039745684e-07
2.857999999999999850e-10 3.910685166425833525e-01 4.033774616674427760e-08
2.859000000000000157e-10 3.983578386820197381e-01 8.693272246545569438e-08
2.887999999999999746e-10 3.985442587108500856e-01 5.734598097500387246e-08
2.889000000000000053e-10 4.007365585467095870e-01 8.600624800186309758e-08
2.894999999999999826e-10 4.031869934596354899e-01 1.478649850434715368e-07
2.899000000000000019e-10 4.007365573756241917e-01 8.600000843657818991e-08
2.899999999999999808e-10 3.985319015300032852e-01 4.302011837369972834e-08
2.903000000000000212e-10 4.007931351044040635e-01 7.583274422915695458e-08
2.904999999999999791e-10 4.008478878188008743e-01 7.127976022356777194e-08
2.921000000000000046e-10 4.029622945254383581e-01 9.074931862521351046e-08
2.921999999999999836e-10 4.052224481167883696e-01 1.973675928272008353e-07
2.926000000000000029e-10 4.029626653457807350e-01 8.661083843269679052e-08
2.946999999999999749e-10 4.053799330153679548e-01 1.704864906008383869e-07
2.963999999999999794e-10 4.055934507053505222e-01 1.091222595249185092e-07
2.963999999999999794e-10 4.078792397553837046e-01 2.557500699177147060e-07
2.977999999999999953e-10 4.082075089365841403e-01 7.869417336438439749e-08
3.004000000000000173e-10 4.103872688131942059e-01 1.915963942283806401e-07
3.011000000000000252e-10 4.125305552249719510e-01 4.115374634319202049e-07
3.011000000000000252e-10 4.103872510988589850e-01 1.915844340195621891e-07
3.022000000000000007e-10 4.125277765407804331e-01 4.133001586275423245e-07
3.029000000000000087e-10 4.126839686796163753e-01 2.646805777682036543e-07
3.041000000000000149e-10 4.151509511054219392e-01 1.132828412800807365e-07
3.049999999999999807e-10 4.150094409346840596e-01 6.003731930833720078e-08
3.061000000000000080e-10 4.175222557777740762e-01 8.275246770998292251e-08
3.068000000000000159e-10 4.244165880687352788e-01 7.140490605496043386e-08
3.091999999999999766e-10 4.220354044915452518e-01 1.021737412055581797e-07
3.100999999999999941e-10 4.244591785322670008e-01 2.025401353555347731e-07
3.105999999999999924e-10 4.271431877123295084e-01 1.026632716317341933e-07
3.108999999999999810e-10 4.244591777394663423e-01 2.025536427387051097e-07
3.112000000000000214e-10 4.245857355844712133e-01 2.053354103834808628e-07
3.127000000000000162e-10 4.267554128365992350e-01 1.082628781089893197e-07
3.134000000000000241e-10 4.245887323108157307e-01 2.002822832417327349e-07
3.147999999999999883e-10 4.267554178942941090e-01 1.082763070020183453e-07
3.174000000000000103e-10 4.291973164641508798e-01 6.359238491305697636e-08
3.189000000000000051e-10 4.312572050846801841e-01 7.848950625058219519e-08
3.193000000000000244e-10 4.291948641303301448e-01 5.724655841328979595e-08
3.246999999999999747e-10 4.318340179446150118e-01 4.772225636469493663e-08
3.248999999999999844e-10 4.339015201426683621e-01 7.288362637789161228e-08
3.252000000000000247e-10 4.318340194677012245e-01 4.771600809191120545e-08
