step time ezz temp pe pxx pyy szz vol
24660 123.3 0 1202.04954049516 -5879.99609147688 378.30116025688 79.7223610992293 0.178839274458117 15364.722542164
24670 123.35 0 1217.82727901458 -5882.7859562188 -135.183720850308 -1351.91919602304 0.270106212562919 15364.4986757231
24680 123.4 0 1222.8161222773 -5883.66475763357 309.678670012591 -1667.15015789723 0.332033945778751 15364.2590305546
24690 123.45 0 1206.19439563984 -5880.7133689849 1026.28523552448 -311.816459301114 0.28514194141684 15364.0019081568
24700 123.5 0 1184.57162107447 -5876.87610265028 1219.53160898574 1364.01709949539 0.187594131160194 15363.7368134687
24710 123.55 0 1178.8328112122 -5875.85534106531 547.298103911297 2211.62782293056 0.0988316719406436 15363.4748490365
24720 123.6 0 1181.40488804606 -5876.30640077726 -485.318370822054 2454.96205087508 0.043580832566787 15363.2205469032
24730 123.65 0 1174.57704062282 -5875.08544667884 96.4427321171912 2187.86467025316 -0.0394375466338169 15362.9739780118
24740 123.7 0 1166.76404887611 -5873.68535954254 1802.92937023602 1647.98501632345 -0.0810419115092662 15362.7394950995
24750 123.75 0 1176.34665287382 -5875.36713097598 2787.01261064796 498.791954871443 -0.00136763508065611 15362.5224754791
24760 123.8 0 1198.68763991669 -5879.30839698203 2269.55599522647 -1119.76229626302 0.12018898594597 15362.3189346888
24770 123.85 0 1218.40762808278 -5882.78355550686 1051.58325102123 -2502.37896836306 0.160343975382131 15362.1160477909
24780 123.9 0 1228.14374948124 -5884.49279303336 -271.768111812007 -2847.32457368989 0.130680514053201 15361.9016652991
24790 123.95 0 1222.21444002217 -5883.42807513864 -740.141911530848 -1942.53558615387 0.0261800453595232 15361.670740759
24800 124 0 1208.35089673518 -5880.95979031367 -917.484010614998 -712.899208226763 -0.0549010908969717 15361.4284574919
24810 124.05 0 1200.31192650921 -5879.52731360533 -987.442477531476 -111.95688200874 -0.0632351641137791 15361.1820036068
24820 124.1 0 1199.47799826866 -5879.37301823503 -720.890346836171 7.32461225060097 -0.0456970739882573 15360.9342775134
24830 124.15 0 1198.41546731628 -5879.17785433872 82.3236232766878 33.0757624720599 -0.0380640424203072 15360.6864949639
24840 124.2 0 1191.88417712057 -5878.01302395778 1337.36377556522 69.9463777494431 -0.0452286594823703 15360.4417928653
24850 124.25 0 1180.82132003414 -5876.04347027643 2590.95552697798 -49.2036166933453 -0.0645145032160564 15360.2055537764
24860 124.3 0 1172.25251198898 -5874.51333251881 3084.71760984786 52.8885266486417 -0.133573274870287 15359.9832559432
24870 124.35 0 1172.33030787656 -5874.51302619516 2518.9283485342 839.602692982071 -0.19967377386465 15359.7801162168
24880 124.4 0 1180.25614935783 -5875.8992011249 1669.80904499923 1115.52858446674 -0.175538337641801 15359.5991741458
24890 124.45 0 1196.97443590436 -5878.84251886476 1259.95099148025 488.963449619172 -0.0982822298190614 15359.437318223
24900 124.5 0 1218.00786308017 -5882.55103220093 991.309877119083 -256.068923464108 -0.00595361766054324 15359.2872681575
24910 124.55 0 1233.64887283744 -5885.30604433998 654.25864526009 -520.228895015591 0.00500367187180725 15359.1414895195
24920 124.6 0 1238.2880206841 -5886.11539425273 263.829208192096 -710.940780628245 -0.0655881427605448 15358.9968757839
24930 124.65 0 1236.15546167146 -5885.72992603765 -240.225838803419 -1109.4918602842 -0.181579748403855 15358.8536799082
24940 124.7 0 1233.85457738197 -5885.32190239622 -789.155947363475 -1133.82008562109 -0.260384581076952 15358.7128799996
24950 124.75 0 1225.57863899138 -5883.85905720356 -609.225958431233 -370.928774953565 -0.254659560696133 15358.5756511533
24960 124.8 0 1208.26391372222 -5880.79652636915 855.889449380499 903.991345018267 -0.151234823497697 15358.4456787546
24970 124.85 0 1188.35169643417 -5877.27412042193 3131.31679912404 1686.6499885426 -0.00765706005987245 15358.3297276628
24980 124.9 0 1175.1460015372 -5874.93989219997 4511.92936125642 1909.30525806119 0.125222765435856 15358.2339628435
24990 124.95 0 1169.62914946651 -5873.96464984874 4824.2052217881 1554.80006829129 0.14469521662284 15358.159794879
25000 125 0 1170.02891618377 -5874.03353054974 4743.42851963873 1026.57618542999 0.0669215879607021 15358.1065785521
25010 125.05 0 1178.46894604853 -5875.52359148958 3701.9109582286 620.94980692654 -0.00858903408039391 15358.0743824302
25020 125.1 0 1193.94484266334 -5878.25830020556 1750.97415862213 433.417249658846 -0.0578562669111642 15358.0603258855
25030 125.15 0 1212.27371725963 -5881.49725554206 -130.685401318064 25.6081512916688 -0.0657281332740588 15358.0576226806
25040 125.2 0 1230.41114120561 -5884.70496501219 -730.09707736098 -668.562138820527 -0.0214967540109452 15358.0574901752
25050 125.25 0 1238.95333519787 -5886.21579963998 -131.426226529136 -1101.01285778398 0.0447520609957535 15358.0530056037
25060 125.3 0 1231.98409966712 -5884.98323836524 915.128308527294 -799.182482402266 0.0812309982239401 15358.0421826014
25070 125.35 0 1207.68550621402 -5880.6824257313 2330.85164819152 132.164935594597 0.0487929062135543 15358.0291924003
25080 125.4 0 1177.13942266643 -5875.27370202915 3900.17004055608 1436.12611557124 -0.0607284132622423 15358.0250594556
25090 125.45 0 1163.93958621421 -5872.93785490036 4278.53135710141 1676.75565326376 -0.147183228404108 15358.0447630824
25100 125.5 0 1171.6063461894 -5874.29899684295 3453.19091467117 872.008487255479 -0.140053683482352 15358.0940527656
25110 125.55 0 1176.1195856296 -5875.09367931187 2735.15369289099 845.326652636046 -0.0991009969506668 15358.1673223412
25120 125.6 0 1178.14360918649 -5875.44161201723 2272.6647228131 923.510363339546 -0.054145875066055 15358.2595533458
25130 125.65 0 1194.96218508053 -5878.41197988329 1647.1824160026 147.492575814941 0.0435507988690746 15358.3665706715
25140 125.7 0 1221.05528076906 -5883.02693017009 964.637029190655 -1408.67394950609 0.170404070867261 15358.4785618655
25150 125.75 0 1235.11345568705 -5885.51103045966 853.842130770467 -2284.34878781018 0.241396754344751 15358.5821104625
25160 125.8 0 1224.09781230517 -5883.55448026251 1564.17109513574 -1776.67769301264 0.217524873568619 15358.6706721702
25170 125.85 0 1198.35466628626 -5878.98797402871 2399.27857083712 -112.6759488064 0.121120870394589 15358.7499725751
25180 125.9 0 1191.00768659725 -5877.68502880061 2036.22618980678 742.491660044515 0.0244707729547575 15358.8328663874
25190 125.95 0 1209.31902890302 -5880.93310967378 112.365032782291 -104.171407203884 -0.0660445011606705 15358.9249051323
25200 126 0 1224.57513800623 -5883.63871169946 -1938.29987530008 -791.322120264609 -0.145689324152823 15359.0195375205
25210 126.05 0 1220.5396111096 -5882.92565615241 -2247.58746685576 -586.398995899125 -0.249323658835408 15359.1098526465
25220 126.1 0 1207.93040924502 -5880.69490492657 -947.920140516856 -701.051011577681 -0.293608640230888 15359.1988244522
25230 126.15 0 1206.68561441219 -5880.48121842496 397.410187118899 -1421.35546986286 -0.234486792165355 15359.2924154284
25240 126.2 0 1216.70033725281 -5882.26627388303 973.555512512572 -2080.02663923253 -0.1180692087434 15359.3908238479
25250 126.25 0 1218.9095447272 -5882.66849978594 1631.90137618535 -2175.15041940442 -0.0534198678561711 15359.4898162069
25260 126.3 0 1205.85146037374 -5880.36575037133 2625.04027606473 -1443.47683251972 -0.0729729008575705 15359.5893064861
25270 126.35 0 1187.49000304056 -5877.1206891498 3136.92609842659 -569.474496659319 -0.143302676247777 15359.6967102802
25280 126.4 0 1186.2508055106 -5876.91251220121 1923.5566088596 -516.421500794209 -0.146044150545187 15359.8191823751
25290 126.45 0 1195.1897134621 -5878.50787675206 406.562809966509 -68.8167283862835 -0.105253474877796 15359.9532348663
25300 126.5 0 1193.25846965874 -5878.17049094082 409.989144471008 734.244996090957 -0.0798917282243259 15360.0936005005
25310 126.55 0 1193.40890751711 -5878.20211548299 817.006691243312 913.796559739132 -0.0387749563551046 15360.2415478981
25320 126.6 0 1205.11273833739 -5880.28315089299 336.941756244063 489.440018075417 0.0424183158317816 15360.3972956936
25330 126.65 0 1215.79159328723 -5882.18251758882 -739.217193169778 -16.2804119816575 0.103682131222368 15360.554170716
25340 126.7 0 1213.45729330875 -5881.7767479364 -1303.15946899849 24.7561888019374 0.0345309998299637 15360.70414903
25350 126.75 0 1195.76311941651 -5878.64828003338 -652.265944772232 812.154758119988 -0.148719918582138 15360.8482227841
25360 126.8 0 1177.63943962743 -5875.44278484701 496.742045588379 1698.7015807302 -0.295144587235297 15360.9989346412
25370 126.85 0 1176.62596694809 -5875.26776108206 1245.01088325597 1162.37076082748 -0.267212359606849 15361.1693150192
25380 126.9 0 1194.61203350231 -5878.45891134581 1311.80596059403 -124.426023923283 -0.133202739760325 15361.3595317961
25390 126.95 0 1214.90429167359 -5882.05694365597 662.724233071476 -1064.17419560924 -0.0304010887154635 15361.5597189282
25400 127 0 1227.57223016408 -5884.30330938101 378.214621561213 -1323.6472173667 -0.00556855407529221 15361.7598102689
25410 127.05 0 1238.14235573998 -5886.18438094334 274.155229156418 -1104.58709045425 0.110468107559942 15361.9555571989
25420 127.1 0 1240.3940770014 -5886.59624116646 407.726971204066 -496.890052400629 0.218613228472816 15362.1431672013
25430 127.15 0 1227.92733796317 -5884.4030201443 984.771415881216 -210.380343982627 0.203214060816137 15362.3213664406
25440 127.2 0 1207.79226044431 -5880.85370862009 1684.61288373068 -80.175754919928 0.0822178278797742 15362.4943941628
25450 127.25 0 1192.90739024491 -5878.23572299717 1789.32122452171 -235.74416164734 -0.0212880974260834 15362.6698981887
25460 127.3 0 1189.62965244533 -5877.67512962602 815.456909975176 -543.99927358437 -0.0535885252366887 15362.8516387669
25470 127.35 0 1184.29254651293 -5876.7489138839 314.970898184627 -403.983777078803 -0.0572237605916367 15363.0364863804
25480 127.4 0 1160.27463447411 -5872.50298431443 1422.95946224011 599.873628015391 -0.144953152640341 15363.2242867469
25490 127.45 0 1145.14372705847 -5869.82490203708 2361.45220878767 1192.82123293874 -0.197883642402306 15363.4257275569
25500 127.5 0 1172.8627252476 -5874.74076392272 1165.9237237198 907.933919314181 -0.0798401405495261 15363.6478672089
25510 127.55 0 1220.70065433867 -5883.22172728912 -1009.61195410009 -145.764205929784 0.129198496964713 15363.8804710319
25520 127.6 0 1242.22837826961 -5887.03502435237 -2272.41216406899 -1133.119651594 0.244593234581803 15364.1031284082
25530 127.65 0 1234.17789405831 -5885.61394216705 -2482.08722210338 -705.10158690588 0.231869439927025 15364.3022899903
25540 127.7 0 1199.99221571826 -5879.56312530255 -1030.6247598659 557.221418169604 0.0884539895996603 15364.4795768941
25550 127.75 0 1164.45079122977 -5873.26822563542 1032.91723400803 1402.39161583897 -0.0804448786715741 15364.6510746741
25560 127.8 0 1169.37521483192 -5874.1477892455 1453.21236919943 718.607197018375 -0.0650279481252127 15364.8338054116
25570 127.85 0 1202.7574720982 -5880.06911952457 -193.038592765592 -1135.78062776467 0.0679382236285651 15365.0261763637
25580 127.9 0 1224.29490894651 -5883.88751372995 -1429.08453278425 -2273.22997579815 0.0808391726584953 15365.2106856749
25590 127.95 0 1220.60282061587 -5883.23576110451 -1289.13577611487 -1670.65370419162 -0.0415735699676936 15365.3777360416
25600 128 0 1204.54595426353 -5880.39372090436 -761.630877224402 -616.766698770555 -0.112983665040595 15365.5339986353
25610 128.05 0 1196.2562644888 -5878.93244930827 -374.281824151265 -403.24605224765 -0.0709514806966559 15365.6880703722
25620 128.1 0 1189.7428626038 -5877.78515628264 232.519035151018 -337.658473278614 -0.0463518765104137 15365.8417010766
25630 128.15 0 1180.43781184624 -5876.13750397993 606.276946954108 260.871399648088 -0.0310843330622114 15365.996661311
25640 128.2 0 1185.9866030251 -5877.12330660283 309.84987307218 649.47833604914 0.029409750459868 15366.1556867352
25650 128.25 0 1202.9447826334 -5880.12936418846 -222.805551119658 610.942082248276 0.15769992233844 15366.3166502411
25660 128.3 0 1220.2885342835 -5883.20321230625 -570.304276254543 439.308686115636 0.262547685834696 15366.4724778558
25670 128.35 0 1231.32346292451 -5885.16317276851 -1072.61910152333 115.356543347282 0.284983359994296 15366.6167411691
25680 128.4 0 1224.52979748688 -5883.96519873153 -1615.41910388831 -300.876634462661 0.225849613305079 15366.7450959734
25690 128.45 0 1204.54855880071 -5880.43372124222 -1431.22206313599 10.4517838857869 0.133217507734528 15366.8565894142
25700 128.5 0 1179.250710574 -5875.95955035422 -681.362432257863 882.893582582456 0.0979935756219227 15366.9566062363
25710 128.55 0 1162.8718149926 -5873.06165384867 54.0359566405 1961.29024777363 0.076776535717107 15367.0533327413
25720 128.6 0 1172.61384213963 -5874.79124868904 -485.638449578249 2010.6235585537 0.0995988964566413 15367.1540770314
25730 128.65 0 1198.90216099177 -5879.45179925211 -2309.62884557391 901.972731543179 0.168472364192495 15367.2556764077
25740 128.7 0 1211.61611883941 -5881.70516097282 -3037.50655874788 739.937835832123 0.147893603769867 15367.3454133487
25750 128.75 0 1196.65741683643 -5879.049167808 -1697.96127879713 1625.81955336839 0.0657865332812306 15367.4207381244
25760 128.8 0 1186.3973113888 -5877.22692625749 -149.490888977731 1939.04870557716 0.0679439552336795 15367.4924594758
25770 128.85 0 1201.55177809766 -5879.91362264353 412.793721984456 1359.65528831503 0.207838530740997 15367.5675010461
25780 128.9 0 1217.15743058067 -5882.67815919645 63.2888060270486 1027.40129044304 0.338779075722009 15367.6409341469
25790 128.95 0 1216.41502715488 -5882.54505806613 -271.313730776727 1553.93018799363 0.304608860881649 15367.7057581602
25800 129 0 1206.85659880289 -5880.85126920942 -682.997110980588 1444.12648083905 0.140568918982959 15367.7633276072
25810 129.05 0 1202.11313343109 -5880.01358552995 -1429.60941550884 750.382734278095 -0.00817873045871978 15367.8178174617
25820 129.1 0 1205.27599128815 -5880.57702194701 -2231.25854237054 -187.749308220604 -0.0184044572677452 15367.8691392089
25830 129.15 0 1215.13521247221 -5882.32875610947 -2350.3038654881 -1135.63533125155 0.0566377538632514 15367.9111518184
25840 129.2 0 1224.1941546168 -5883.94247641323 -2424.36590777234 -1844.40017149999 0.0964650370958497 15367.9364901996
25850 129.25 0 1215.02737090759 -5882.32666846162 -2078.7923419158 -1394.0297653641 0.0448174149627672 15367.941105157
25860 129.3 0 1192.32178286694 -5878.30941030651 -1187.44977134977 -170.412623964063 -0.00368397329857303 15367.9300219564
25870 129.35 0 1183.60042362366 -5876.77380518069 -37.9158700739879 456.619423899544 0.0184291997087069 15367.913218038
25880 129.4 0 1187.02732846816 -5877.3896362002 961.336869925215 -222.535891041827 0.0679805594376313 15367.8968959914
25890 129.45 0 1187.76576059372 -5877.52494019785 1128.53546287394 -671.124826309328 0.089895795576781 15367.8808779601
25900 129.5 0 1184.27643286958 -5876.90940767598 731.679146402509 -534.835630199268 0.0886908818622258 15367.8632898295
25910 129.55 0 1175.36931012596 -5875.3321883966 557.596669597474 -225.723130264434 0.0872046840600103 15367.8430695274
25920 129.6 0 1157.94817648893 -5872.24044936845 1345.83843562214 576.896427429803 0.0939717709354525 15367.8213179084
25930 129.65 0 1146.58575172718 -5870.21573202193 1829.17024484696 1877.29028416951 0.161748880573148 15367.8036789347
25940 129.7 0 1161.62966520317 -5872.86780204862 572.705017498359 2569.95396517044 0.241091751962144 15367.793973326
25950 129.75 0 1194.28839481976 -5878.63887965899 -1974.03075725053 2153.34527545189 0.271521196994914 15367.786717809
25960 129.8 0 1214.9867266518 -5882.28672635922 -3388.72557732092 1224.37988436055 0.236794149171488 15367.7695247158
25970 129.85 0 1212.6977195502 -5881.86114974394 -3058.65577749499 981.72365892054 0.15122414361825 15367.7347806902
25980 129.9 0 1197.85301256137 -5879.21145954354 -2252.22121775705 1320.63138623474 0.0397575951750873 15367.6858116101
25990 129.95 0 1192.09804473418 -5878.17428778138 -1563.33111119838 1323.94796684392 0.0179052641030221 15367.6311169016
26000 130 0 1205.71825476194 -5880.57305607133 -1288.48800121034 289.69347068825 0.119726524487462 15367.5739365842
26010 130.05 0 1226.03125596676 -5884.15907969707 -929.701730024922 -1058.90305546445 0.184198042073874 15367.5079769654
26020 130.1 0 1238.34551560515 -5886.32892713097 -138.591288089425 -1833.29720557838 0.177860769232019 15367.427097141
26030 130.15 0 1242.96985301539 -5887.14151314584 -244.627515902585 -1872.87217447392 0.195957676771764 15367.3308212303
26040 130.2 0 1241.93274549457 -5886.95960757607 -958.262141419835 -1431.84075599344 0.229195500866651 15367.2178600382
26050 130.25 0 1226.20247152548 -5884.17741656112 -836.366056843086 -368.646015460054 0.205739901649184 15367.0866733175
26060 130.3 0 1199.43350073135 -5879.44088624868 129.627948184776 1049.6484422112 0.129590430160342 15366.9430531143
26070 130.35 0 1176.61168788025 -5875.40444845927 734.656479687477 2027.43500538077 0.0115292452234851 15366.7993212948
26080 130.4 0 1164.48098261061 -5873.25926629009 395.394495090314 2241.1019502438 -0.0856711503040797 15366.6663851419
26090 130.45 0 1168.51453010203 -5873.97351179402 -355.562991638766 1571.68626910923 -0.115364134219734 15366.5477524778
26100 130.5 0 1193.9528433346 -5878.47977606209 -1608.60276772969 -64.273718311338 -0.0573882793778636 15366.4385503892
26110 130.55 0 1223.79320522876 -5883.76757657806 -2632.94465515545 -2271.87672654534 0.0410973152546932 15366.3248600553
26120 130.6 0 1229.15934591613 -5884.71659138796 -1637.8843862101 -3009.49323876123 0.085993759449619 15366.1910487408
26130 130.65 0 1214.25251418934 -5882.07362646741 1114.96642023858 -1573.28799323873 0.122141882516064 15366.0363876213
26140 130.7 0 1208.61435085355 -5881.07853245582 2603.12827221033 -433.216379551598 0.226757996540216 15365.8743905943
26150 130.75 0 1217.4944246888 -5882.66023484558 1249.47533192204 -144.83742636301 0.273087012014483 15365.7114227788
26160 130.8 0 1221.59134773827 -5883.39617797742 -633.516268105219 234.146204097444 0.222384138501729 15365.5424771504
26170 130.85 0 1205.85592157753 -5880.61725147684 -1472.90219492073 1414.78646235864 0.101793093292073 15365.3641374209
26180 130.9 0 1180.57793994151 -5876.14574724319 -1379.20223307743 2810.3941638429 -0.0624862287921039 15365.182553406
26190 130.95 0 1167.02048130002 -5873.75045527594 -1391.69889315499 3032.0938491833 -0.186053813330576 15365.0094748802
26200 131 0 1169.96730095061 -5874.27648896659 -1144.28894998264 2268.82938134589 -0.17724800373825 15364.8507031634
26210 131.05 0 1180.70434572046 -5876.17848341441 -457.06395759921 1647.72951006595 -0.146129079584584 15364.7047020173
26220 131.1 0 1191.03732946886 -5878.00684623515 -664.055567945921 1695.56301162838 -0.0973798183606971 15364.5700453579
26230 131.15 0 1193.98616058905 -5878.52396570313 -1449.91557865548 2291.98559104645 -0.0178429729190723 15364.4440529519
26240 131.2 0 1192.57572093557 -5878.26656790149 -1772.73381553969 2774.6562489036 0.07634476786898 15364.3228398046
26250 131.25 0 1199.90612792848 -5879.55898414996 -2344.76698146174 2152.47190082851 0.15314795124997 15364.2026088542
26260 131.3 0 1216.01944738963 -5882.41004038676 -3646.03072631827 1049.50081997403 0.125181094794268 15364.0755998326
26270 131.35 0 1224.20807929579 -5883.85901220782 -3985.85842523306 363.197891582067 0.0490970911340019 15363.9337431621
26280 131.4 0 1210.17397171707 -5881.37031375093 -2562.67483999921 648.437396812321 -0.0457283273920058 15363.7764252506
26290 131.45 0 1182.45724181994 -5876.45622639291 -50.6299389650779 1373.04893016217 -0.116389576493251 15363.614066653
26300 131.5 0 1164.83264515269 -5873.32886323146 2172.66330033064 1475.15979930844 -0.131188638015035 15363.4620543735
26310 131.55 0 1175.14423867334 -5875.15022058872 2641.6895906477 578.995288247666 -0.0120950010134269 15363.3296488299
26320 131.6 0 1209.84887716321 -5881.29435602624 1147.20758850228 -365.590511889975 0.24332373674243 15363.2103429666
26330 131.65 0 1241.97761863136 -5886.98252982289 -909.551700164253 -571.259602513107 0.45728824399323 15363.0848648754
26340 131.7 0 1249.17582759511 -5888.25581281503 -2429.51147432004 -65.4929770435265 0.446526415545331 15362.936000786
26350 131.75 0 1229.87747979955 -5884.84028639547 -2933.39779031006 1201.04492283381 0.224082084298134 15362.7602010327
26360 131.8 0 1191.63244329604 -5878.06788977628 -2075.36640294987 2310.1859429051 -0.029763674231845 15362.5690289671
26370 131.85 0 1158.99685239524 -5872.28796569756 -17.3250655149087 2609.7376522477 -0.210030037632319 15362.3806157546
26380 131.9 0 1157.73533697889 -5872.06599798565 1692.22979560381 1937.65161024161 -0.212263699803158 15362.2112324907
26390 131.95 0 1183.09880905621 -5876.56006305203 1375.2753686833 394.849182872415 -0.036868041953475 15362.0644244875
26400 132 0 1204.59641133761 -5880.36415304246 793.028150602998 -391.315327572135 0.108036520558872 15361.9274096163
26410 132.05 0 1207.96831796695 -5880.95418495405 735.771844686205 -360.833394030276 0.106763399351748 15361.7890910926
26420 132.1 0 1203.20638334991 -5880.10321763533 329.975389890316 59.7567042944478 0.0343942905263266 15361.6486391797
26430 132.15 0 1206.21724604825 -5880.63218038198 -592.573264841505 410.972755929829 -0.0229921671256052 15361.5085759845
26440 132.2 0 1220.80594386236 -5883.21498783406 -1463.65526002303 225.398120417413 0.00827124158069432 15361.3687379214
26450 132.25 0 1236.9597500205 -5886.08105310835 -2120.65860786647 -471.074764398479 0.0840888898342269 15361.2235772716
26460 132.3 0 1228.80500137323 -5884.6405243309 -1591.28170235232 -264.467947042308 0.0749631344286134 15361.0658107499
26470 132.35 0 1197.71753797052 -5879.13571746032 14.6492462770595 743.526893365427 -0.0370648691962913 15360.8988304805
26480 132.4 0 1174.43250984092 -5875.01523562078 1528.41429179201 1517.48605012857 -0.164519658910618 15360.7370821756
26490 132.45 0 1175.83374211559 -5875.2673257762 1213.73162048434 691.601016711193 -0.234542944027406 15360.5938500867
26500 132.5 0 1198.74182854319 -5879.33121964151 -328.353961592267 -721.191577696831 -0.20655380133068 15360.4677190554
26510 132.55 0 1216.78208746186 -5882.53013551432 -1582.09119014319 -1025.34073763328 -0.148833545602728 15360.3466942772
26520 132.6 0 1217.62919731635 -5882.68054694552 -1802.4469109317 129.196971243866 -0.0811588968027195 15360.2223316148
26530 132.65 0 1215.16711975756 -5882.24933997619 -1520.68707548736 1604.61627597821 -0.0134241467370117 15360.0951347838
26540 132.7 0 1210.34718624956 -5881.40328654247 -1030.79918388556 2449.99580650175 0.0522556531519624 15359.9690841141
26550 132.75 0 1197.80776225817 -5879.18775355807 83.0647580619806 2896.89076219868 0.062729739886984 15359.8475680266
26560 132.8 0 1186.88195811494 -5877.25847429125 924.307965440415 2425.86477606305 0.0175983240701988 15359.7359666632
26570 132.85 0 1182.98089065962 -5876.57258258782 1751.26207356805 838.49028778793 -0.0640882321933608 15359.6376973862
26580 132.9 0 1186.14820983257 -5877.13671177589 2569.08820864485 -1143.65600474504 -0.108212563561651 15359.5529127464
26590 132.95 0 1197.10391313422 -5879.07911200252 2107.90473564667 -1995.80040740936 -0.0955898426902221 15359.4785906461
26600 133 0 1210.62081116225 -5881.47791346294 894.950736427975 -1711.38231883561 -0.0681435026675313 15359.4090494568
26610 133.05 0 1207.37133327283 -5880.90371720179 687.857732490302 -1030.72529881689 -0.0956538349390476 15359.3400058518
26620 133.1 0 1189.39564200357 -5877.71742447783 1611.8604215618 -263.397678417853 -0.110082687082056 15359.2741511172
26630 133.15 0 1184.76791730549 -5876.89660832373 2715.90534413061 -272.745407425558 -0.0678481655654877 15359.2184016958
26640 133.2 0 1206.99028297154 -5880.83650716617 2525.53853556697 -1695.59051197376 0.106063508928718 15359.1742936118
26650 133.25 0 1235.18212085978 -5885.83606638669 1273.75147988237 -2690.02216056746 0.306778311950733 15359.1291372184
26660 133.3 0 1238.39502216712 -5886.41111436404 485.780132382348 -1987.37115085028 0.315274602716358 15359.0671187305
26670 133.35 0 1212.68812007136 -5881.86220711304 681.389606997048 85.4010173336383 0.150300965292563 15358.9875949474
26680 133.4 0 1184.05273505005 -5876.79688263162 1093.53992872691 1929.35767410078 -0.0322393806692356 15358.9053772932
26690 133.45 0 1170.70804166387 -5874.44001331731 1404.98609448799 2524.5233763334 -0.126595818023159 15358.8365331137
26700 133.5 0 1180.59510481122 -5876.19738706013 1265.411540204 2018.39463645165 -0.122772037743118 15358.7886683622
26710 133.55 0 1206.43879771377 -5880.78186411198 737.417908818432 544.623535420583 0.0117087348787637 15358.758741446
26720 133.6 0 1224.6786040676 -5884.01887311629 782.27901417893 -1401.15248384505 0.151386811363736 15358.7338181378
26730 133.65 0 1218.61498767174 -5882.9497521219 1595.5269738502 -1868.33510443726 0.12830840825854 15358.7016780093
26740 133.7 0 1191.27025309155 -5878.10859677437 2467.40766643187 -678.045052516128 -0.0107823602557953 15358.6642652299
26750 133.75 0 1172.14506082258 -5874.72220988069 2567.06551989735 1007.90328420043 -0.119938515170432 15358.63478783
26760 133.8 0 1187.52851702007 -5877.45410280781 1124.04954315217 1347.5369594221 -0.0763015974366966 15358.6236110379
26770 133.85 0 1220.12961139231 -5883.23544975162 -959.481117141023 558.611780984633 0.0187830008361379 15358.6251748906
26780 133.9 0 1243.60316456364 -5887.40014051878 -2074.66777278935 -178.935419632112 0.0603305677104575 15358.6250136818
26790 133.95 0 1246.39797250453 -5887.90642057758 -2018.66025813786 -407.880311909942 0.0639228282009388 15358.6138109973
26800 134 0 1220.92248879898 -5883.40789630441 -650.602782626433 -237.548523877244 -0.00308942543756526 15358.590923059
26810 134.05 0 1171.20500098435 -5874.61086882516 1950.4103716436 283.323665165941 -0.111127169212625 15358.5653437822
26820 134.1 0 1130.23203909184 -5867.35914067535 4520.07429034876 799.613455669964 -0.233688743191003 15358.553915054
26830 134.15 0 1125.61033236568 -5866.54327161688 5151.46189873355 284.358180821403 -0.264598416900171 15358.5728864699
26840 134.2 0 1157.60173541231 -5872.2095439318 3562.0027236143 -918.449057443255 -0.208118135985333 15358.6240696154
26850 134.25 0 1197.69546617951 -5879.30619177168 1146.01070658803 -2132.36706303338 -0.121616604183772 15358.6943622633
26860 134.3 0 1215.31962055007 -5882.41733783101 -246.312122143866 -2120.82324899428 -0.0635133508295358 15358.7663897163
26870 134.35 0 1204.96028204368 -5880.56792893697 272.571676014078 -681.692103810004 -0.136682826371178 15358.832919336
26880 134.4 0 1194.87894736794 -5878.76714960049 1148.88518780118 693.866595640899 -0.186245357411296 15358.9033495674
26890 134.45 0 1219.99611538126 -5883.21184860262 553.096371809752 422.617636521225 -0.0666401363147405 15358.9872825363
26900 134.5 0 1256.38098071219 -5889.65823887767 -1435.07886213641 -803.307458994552 0.169786293254236 15359.0765227168
26910 134.55 0 1260.48170190614 -5890.38599105432 -1981.13959535093 -1190.62636654428 0.260670420474228 15359.1507362388
26920 134.6 0 1229.36975436186 -5884.87943915693 464.198110365427 -333.972958321994 0.206392633855219 15359.2029884372
26930 134.65 0 1187.78692355345 -5877.52004050051 3618.36311801773 838.729925116196 0.146700816976171 15359.2475188439
26940 134.7 0 1164.40135139928 -5873.38544109714 5241.02700293745 1283.2624859513 0.0995899723859374 15359.3035784372
26950 134.75 0 1171.20407668003 -5874.5984156602 4450.28486163264 900.318044226197 0.0555756791321909 15359.3813533564
26960 134.8 0 1198.4157725029 -5879.42440924313 1567.77639323912 291.388195101184 0.0519264783236707 15359.4779259498
26970 134.85 0 1225.17905442218 -5884.17237257782 -1335.96459028712 -681.010118165177 0.0528999779536776 15359.5796508834
26980 134.9 0 1221.96584277735 -5883.60829808481 -1722.10717503707 -696.37074112603 -0.017670904381151 15359.6722182357
26990 134.95 0 1187.62912901961 -5877.52490771015 9.03765742220475 1172.30623397261 -0.143925687512161 15359.7570449942
27000 135 0 1166.15529802989 -5873.72245807773 1202.58712843809 3107.7265777497 -0.199716168098034 15359.8521574049
27010 135.05 0 1178.62571284786 -5875.93721059994 496.946428375638 2857.9834540095 -0.116324022651611 15359.971207959
27020 135.1 0 1197.87016430969 -5879.34810550744 -513.681695951796 1240.64473639561 -0.0120096231101412 15360.1080713478
