step time ezz temp pe pxx pyy szz vol
4950 24.75 0 2051.99442159957 -5672.19922288143 5183.82865512071 6853.56673256064 -0.261437631651939 15984.0300282577
4960 24.8 0 2049.71041090475 -5671.14225008118 6041.46262358741 8326.78204294601 -0.208194936337898 15985.214698383
4970 24.85 0 2036.23264445258 -5668.10510682003 8100.4487159253 8777.79902957377 -0.219310780081845 15986.4295036888
4980 24.9 0 2035.89937700291 -5667.40524400728 8500.72805924656 6971.52788609406 -0.339726220831972 15987.6794201437
4990 24.95 0 2044.20105989767 -5668.23905057552 8770.08804898745 3807.94099042013 -0.487912902634343 15988.9639831398
5000 25 0 2026.01585498292 -5664.37547617439 11566.3575488744 3277.28936608798 -0.657124564930805 15990.281433692
5010 25.05 0 1994.01292313971 -5658.06891441895 13656.17138503 4309.97051681591 -0.686275001467497 15991.6390096068
5020 25.1 0 1992.48173524638 -5657.17295361016 13305.5192231854 4693.76104521158 -0.573253202222387 15993.0433092112
5030 25.15 0 2015.2197721085 -5660.57157927507 11120.2536308268 3551.47176686999 -0.445272422795926 15994.491796935
5040 25.2 0 2036.48290793846 -5663.6968896574 9558.16588380727 2291.1055146552 -0.359472294908685 15995.9751120882
5050 25.25 0 2041.46994605146 -5663.93370111076 10131.9106577394 1865.79407381605 -0.462961891196107 15997.4858800047
5060 25.3 0 2025.8095242066 -5660.51113333802 11326.9577806264 2557.28348869246 -0.634474878131531 15999.0260191344
5070 25.35 0 2016.63117526032 -5658.24676827408 10483.2517112466 4213.46722535839 -0.828828684726252 16000.6026452414
5080 25.4 0 2022.39083916434 -5658.63160226604 7517.07371847536 5883.68097196201 -1.04492695625862 16002.2214675632
5090 25.45 0 2032.08165334761 -5659.70958733487 4993.70098980958 7065.02823009507 -1.1007469872061 16003.88428192
5100 25.5 0 2040.74686551303 -5660.60293583066 3652.46644311381 6967.41395332103 -0.971418634059849 16005.5889679889
5110 25.55 0 2043.23443120795 -5660.39996433382 4815.74883807426 7574.16744049945 -0.720036934117116 16007.3302655659
5120 25.6 0 2041.16223041352 -5659.38929748516 6817.35948312572 8350.14466727128 -0.559822374817369 16009.1063086734
5130 25.65 0 2043.16235186441 -5659.10717877732 7998.51140702378 7948.98220292167 -0.580493650633069 16010.9190553393
5140 25.7 0 2035.97172184346 -5657.19319334577 8932.70002230728 6643.92084102455 -0.643616034934933 16012.7705835092
5150 25.75 0 2046.38079496578 -5658.39715627395 7182.46565936905 5012.70534088127 -0.608726601614475 16014.6605123808
5160 25.8 0 2106.05648470071 -5668.33402055953 4601.70622544931 3272.86360216473 -0.355834432695083 16016.5807930528
5170 25.85 0 2158.93114979727 -5677.04871099389 2352.01122784095 1865.34131165396 -0.0145424814030709 16018.5165839894
5180 25.9 0 2155.34118926386 -5675.75653560317 3236.04427228088 3889.98499519786 0.0286585657412374 16020.4545138664
5190 25.95 0 2103.3186690607 -5665.90080404671 5450.69759446988 7710.41740932672 -0.115762239014897 16022.3990303465
5200 26 0 2044.26801339246 -5654.82436735848 5753.01752078675 10614.9667083568 -0.271432085368959 16024.3649361311
5210 26.05 0 2023.29797833658 -5650.51415156996 5249.21639720461 10378.0802420198 -0.379784859005069 16026.3623677251
5220 26.1 0 2033.494378599 -5651.7298748861 4342.25487759035 8665.01481469738 -0.463834837957747 16028.3923319399
5230 26.15 0 2026.7271229603 -5649.92583491265 5180.37678664524 8642.7772953656 -0.525899950130978 16030.4519174546
5240 26.2 0 2009.85350713308 -5646.3295364761 6779.72521575178 9649.41799021216 -0.489989254412346 16032.5435483379
5250 26.25 0 2014.9394195046 -5646.62834773293 6946.6908558827 9810.50171682954 -0.442523429536391 16034.6714679646
5260 26.3 0 2034.39000703938 -5649.46500110166 5924.40438432587 7899.85730955904 -0.541253894230675 16036.8352368437
5270 26.35 0 2045.13162940038 -5650.74626811028 5349.8446314155 5433.89213947418 -0.775777490292219 16039.0311821713
5280 26.4 0 2058.76104103675 -5652.53543338652 4841.03885893461 4275.97371110563 -0.824785335271077 16041.2571192766
5290 26.45 0 2079.83290677458 -5655.64334056356 5046.78882028138 3849.74656934201 -0.68012970323134 16043.5104564986
5300 26.5 0 2090.55606644547 -5656.90811578595 4796.14372971077 3278.34641345143 -0.455649989974831 16045.7871167779
5310 26.55 0 2099.83048335932 -5657.92014051546 3942.80356020739 3651.05668061417 -0.319841874998494 16048.0808223679
5320 26.6 0 2104.44255489933 -5658.10881106375 3468.72245702423 5006.61676305203 -0.230972614394969 16050.3875430641
5330 26.65 0 2086.82539123103 -5654.36508855955 3531.52807936344 7999.09196365638 -0.302839655639448 16052.70757351
5340 26.7 0 2044.57161593543 -5646.2639434629 4684.2794537057 11160.6373225842 -0.553937260751367 16055.0491978688
5350 26.75 0 2018.41534693055 -5641.0284385601 5168.36388028075 10919.8808712301 -0.757338809727146 16057.4256876649
5360 26.8 0 2043.97400558612 -5644.95972260501 4483.29332541884 7438.97610876416 -0.651396716166539 16059.8413846996
5370 26.85 0 2096.02533187903 -5653.57275639288 3378.82545881109 3975.14576575676 -0.333132903377616 16062.2855520521
5380 26.9 0 2110.00441935232 -5655.41994025601 3942.73272269712 3335.48485138327 -0.177961618293184 16064.7426746738
5390 26.95 0 2082.16955261785 -5649.86156529711 6429.61727343293 4886.37137337191 -0.308306696018989 16067.2093496037
5400 27 0 2059.84369507067 -5645.29390666399 7895.63451567916 5792.39391398234 -0.414205658640243 16069.6954339323
5410 27.05 0 2075.62839759769 -5647.49046200085 7727.21477436509 4474.891629903 -0.266611868792941 16072.2075815177
5420 27.1 0 2092.466300763 -5649.86518027976 8178.39110160432 2524.12505697611 -0.0932556980034316 16074.7404185748
5430 27.15 0 2071.45994604544 -5645.52956368175 9520.59466075883 2351.56697503338 -0.158539864203721 16077.2876433928
5440 27.2 0 2036.07579248359 -5638.65088185886 9832.48329201111 2843.0742236762 -0.34446340322312 16079.8524492992
5450 27.25 0 2036.87473848543 -5638.19724587152 8677.37268294293 2946.3129269978 -0.387537406777425 16082.4399262292
5460 27.3 0 2062.36034803276 -5642.11101276215 6544.24006304594 2929.14204194248 -0.271075285465248 16085.048493681
5470 27.35 0 2080.75694856744 -5644.75462039846 4293.35193665258 3710.05033891965 -0.135670626446127 16087.6714224545
5480 27.4 0 2093.5626754805 -5646.40253499635 2788.88373217319 3664.28722170437 -0.206334257970949 16090.3028241923
5490 27.45 0 2105.76342848871 -5647.94759606402 2590.83434602755 1175.04029949447 -0.398983994430149 16092.9403896913
5500 27.5 0 2096.5999627802 -5645.70250153501 4084.62537240999 -1628.32778646106 -0.547971020368838 16095.5824136382
5510 27.55 0 2081.01250010995 -5642.3303827924 6840.33210840161 -2857.98883434773 -0.691571453616307 16098.2298325115
5520 27.6 0 2071.56806387176 -5640.05044291568 7651.84933365992 -2903.67238979203 -0.624647617922477 16100.8879105072
5530 27.65 0 2078.92141451498 -5640.75287808055 6746.65677024862 -1411.40214179123 -0.45231442700292 16103.5572442004
5540 27.7 0 2079.25387629319 -5640.20674915564 5640.13925423673 804.664142593943 -0.396641749213318 16106.2357607537
5550 27.75 0 2075.07301374995 -5638.85272163892 3933.59942213025 2703.01970865787 -0.411058103660071 16108.9242461553
5560 27.8 0 2114.55683093173 -5645.24836858574 1744.58874154418 3707.01526314728 -0.261191363218422 16111.6229998262
5570 27.85 0 2145.62744110994 -5650.1417577045 813.419686351385 2514.67770449654 -0.0194278674529061 16114.3260371983
5580 27.9 0 2112.12755201493 -5643.58966092893 3752.47369414925 1844.35395854354 -0.0248357291603115 16117.0250675892
5590 27.95 0 2039.71653549752 -5630.15758208288 8998.60732994212 2444.16552833202 -0.272668668658896 16119.7251080976
5600 28 0 2006.71645727418 -5623.73223670844 11758.4165567454 1950.58418659824 -0.41348192078831 16122.4425387431
5610 28.05 0 2041.92875369094 -5629.39363947006 10458.5150194112 -637.482293770682 -0.319367561822371 16125.1845852931
5620 28.1 0 2106.3481063261 -5640.21025447104 8137.73615968089 -3399.64301445828 -0.0823311534206471 16127.9416726523
5630 28.15 0 2136.76149522887 -5644.97719830847 7006.45045653414 -4428.79846675807 -0.0132882538351693 16130.6985333246
5640 28.2 0 2124.53557573883 -5642.18951067032 6998.37846467022 -3585.03300711542 -0.112694023875954 16133.4488522852
5650 28.25 0 2101.25251905818 -5637.45558136066 6386.37306788036 -2080.88478687077 -0.230508127219124 16136.1957995358
5660 28.3 0 2086.22343588304 -5634.19600372011 5149.80088243879 -326.088316806165 -0.327593540534421 16138.9438908819
5670 28.35 0 2077.37623665428 -5632.03432088358 3779.34922839604 796.151187530995 -0.345724565800514 16141.6961720267
5680 28.4 0 2074.39913134446 -5630.91473570012 3544.09616058465 2329.8576995082 -0.368288758404668 16144.4532033912
5690 28.45 0 2076.6140935172 -5630.71288454416 2994.6078636199 2679.58585768418 -0.277556240977937 16147.2173748458
5700 28.5 0 2093.74470511072 -5633.14801719931 1984.18961133283 2524.54347909587 -0.116350256666909 16149.9864898721
5710 28.55 0 2123.23116489693 -5637.77251447103 996.359018355302 1558.7991696706 -0.128826358520828 16152.7547829351
5720 28.6 0 2132.81171202657 -5638.85858249321 -462.967179526673 912.090748716629 -0.16669077524049 16155.5180801402
5730 28.65 0 2130.82044359335 -5637.89741420419 -2315.57762205881 1097.75073882686 -0.133573549531793 16158.2723009729
5740 28.7 0 2132.86897651254 -5637.65898977312 -3637.28112632697 2424.59859542211 -0.123134305642013 16161.0137044598
5750 28.75 0 2141.61771309942 -5638.6115914375 -5048.65449870238 3581.79763316847 -0.0299583082252827 16163.7413310802
5760 28.8 0 2144.31004302728 -5638.49594828327 -5949.59489335121 4296.43445618663 0.043886735085534 16166.4528382027
5770 28.85 0 2117.15719572624 -5633.09001402935 -4945.92528459664 5683.60963361951 0.041908215223198 16169.1470641683
5780 28.9 0 2094.06906442368 -5628.41781816314 -2570.85519236906 5911.18748760755 0.0930983187844919 16171.828481326
5790 28.95 0 2101.27831078888 -5629.12052851402 -420.57205713686 3652.41719179322 0.16219732947278 16174.5014677112
5800 29 0 2119.0975796475 -5631.69894463645 316.450625245657 1111.13885652467 0.312284250229962 16177.1642142584
5810 29.05 0 2109.71600773306 -5629.45008568619 2056.02914853459 442.605922360555 0.341737192160135 16179.8108747161
5820 29.1 0 2078.49139811195 -5623.33167019883 3384.97281250966 978.016995454887 0.217422360308135 16182.4427895942
5830 29.15 0 2072.23857615737 -5621.64898992663 2291.39768100382 891.326254245307 0.116773505168395 16185.0657122877
5840 29.2 0 2097.60166149441 -5625.56537223977 295.516401601736 444.642313130791 -0.0384204205483538 16187.6801735236
5850 29.25 0 2125.82285517616 -5629.97751365752 -2185.20188433255 -270.298768484901 -0.0924481045836606 16190.2835821877
5860 29.3 0 2125.92008260734 -5629.39976709167 -2870.07321684934 1077.71147266811 -0.0720511886155764 16192.8713346433
5870 29.35 0 2092.41900459822 -5622.87391433669 -732.566090349387 3710.44756630048 -0.0652529641233023 16195.4445516024
5880 29.4 0 2042.00897816875 -5613.3625597069 3132.44911885285 6448.55866172133 -0.184483634015968 16198.0137497085
5890 29.45 0 2018.51111400872 -5608.63076146429 4822.05529591059 6277.55176059841 -0.195568241454142 16200.5944326271
5900 29.5 0 2035.9112521344 -5611.14351045828 2181.17659333508 3797.02408556377 -0.230753725925723 16203.1902997353
5910 29.55 0 2060.54247802966 -5614.91604708373 -2126.33676245377 1697.5757110548 -0.287332584050948 16205.7915584784
5920 29.6 0 2074.06193840463 -5616.71148628165 -3691.40439758459 642.214824441964 -0.245484866726308 16208.3857210709
5930 29.65 0 2058.24395126466 -5613.29601717771 -1372.43155538473 1625.78167115485 -0.173422972299587 16210.9668032635
5940 29.7 0 2046.51951184321 -5610.61493475535 1260.69325152163 2640.50775815732 -0.145330822200903 16213.5395682634
5950 29.75 0 2056.48238739032 -5611.77637275662 1925.17986756909 1524.98531100532 -0.0820472407740247 16216.1104165561
5960 29.8 0 2082.30190386663 -5615.73894583654 850.514756601133 -783.915452998115 -0.0925152025208846 16218.6777088213
5970 29.85 0 2105.98017422272 -5619.31228215011 -1070.21073013964 -2763.74496035825 -0.161143817735573 16221.2342583905
5980 29.9 0 2119.33720548545 -5621.05159916708 -2446.61282180659 -2647.09821282912 -0.231528598946024 16223.7736519159
5990 29.95 0 2136.27344412274 -5623.42740611606 -4474.60648762184 -3084.43542456921 -0.100003000662431 16226.2932866536
6000 30 0 2153.28341551197 -5625.81932680321 -6352.85520137617 -3489.95255307329 0.085358610883137 16228.7854727244
6010 30.05 0 2141.0448348463 -5623.02890989506 -5869.46144075213 -2302.97739454572 0.153541121186909 16231.2421588508
6020 30.1 0 2110.45433086508 -5616.99667977298 -4245.90167509607 -369.02031363268 0.107643416608229 16233.6652363089
6030 30.15 0 2099.11955041523 -5614.39565868891 -3464.53657075832 1723.87807718633 0.132541013507235 16236.063061807
6040 30.2 0 2089.35835201579 -5612.07367059845 -3645.36033222043 3184.50052933313 0.174656238352837 16238.4415624892
6050 30.25 0 2082.01937148528 -5610.17983379035 -4493.51014687472 3908.07739342823 0.0864000737867637 16240.8031377885
6060 30.3 0 2102.89068446499 -5613.28863448471 -5171.54838897039 2843.51064185521 0.0277242600074659 16243.1493031065
6070 30.35 0 2143.81824140189 -5619.94124813152 -6746.73660167512 74.5011945714548 0.206089596283188 16245.4766815322
6080 30.4 0 2180.78549385628 -5625.88714018946 -7027.64438601867 -1413.65094891523 0.481854767765357 16247.7729877303
6090 30.45 0 2172.39853941847 -5623.79453561185 -4858.48650880591 -973.268852322361 0.565210248356406 16250.0290372931
6100 30.5 0 2119.90294248833 -5613.89630887051 -906.706842428346 1271.204300291 0.45544737167097 16252.2490261142
6110 30.55 0 2086.17191197875 -5607.34690735455 2350.35622639127 2213.57277129112 0.433154619443979 16254.4477524726
6120 30.6 0 2094.48740334698 -5608.25433017318 2070.26566392496 961.059072815142 0.537549327777648 16256.6345380231
6130 30.65 0 2117.82296031269 -5611.81827813103 -189.720507556839 -514.393262679007 0.579383115053207 16258.804727713
6140 30.7 0 2113.39057934383 -5610.45065524972 -1914.46582877281 -326.487778415826 0.443404461911651 16260.9500429824
6150 30.75 0 2082.78743245487 -5604.44749395637 -2454.80382444765 1539.44288102521 0.138382503237301 16263.0705024988
6160 30.8 0 2058.7793556095 -5599.62337333862 -2500.96576623721 3031.48404135004 -0.138468756529689 16265.1749623296
6170 30.85 0 2059.50004062224 -5599.17702127567 -2720.65123718337 1921.64970714963 -0.159442451237142 16267.2720763378
6180 30.9 0 2101.86672613674 -5606.10414667902 -3432.66869859954 -357.593932287571 0.0476250628044683 16269.3598432774
6190 30.95 0 2159.80707186022 -5615.77792336551 -6084.87845966202 -2864.10106133405 0.195178332503998 16271.4269492824
6200 31 0 2182.99405349308 -5619.27803140475 -8233.23059751797 -4074.48350315682 0.0650768249954411 16273.4600791653
6210 31.05 0 2166.84790458711 -5615.81226518432 -8330.77182289861 -4813.75559343124 -0.0512742995615825 16275.4540824377
6220 31.1 0 2144.76510339124 -5611.30659503833 -7097.23046310848 -5157.54751418911 -0.0322029853524369 16277.4095076052
6230 31.15 0 2146.51527230908 -5611.04008564766 -5646.87061378127 -5296.00096786189 -0.0219280729136709 16279.3282064754
6240 31.2 0 2146.29163042193 -5610.42577390213 -3198.31710463259 -5171.10439121664 0.142443685696158 16281.2128818098
6250 31.25 0 2119.7009732153 -5605.13706502595 -420.698589095463 -3411.28139209023 0.2856079648326 16283.0664474125
6260 31.3 0 2098.018268035 -5600.72627986019 837.056164082745 -1941.96050890249 0.361511128686718 16284.8953431441
6270 31.35 0 2113.11779167914 -5602.83714586841 48.6274907710078 -2671.57406897737 0.526456935223088 16286.7033147395
6280 31.4 0 2147.90215160883 -5608.43245490451 -740.006233035931 -4693.38598461442 0.709444356964783 16288.4841012807
6290 31.45 0 2146.53383398582 -5607.60693778438 -502.11666260537 -6235.27262562746 0.758701251245987 16290.2280864246
6300 31.5 0 2116.39407223705 -5601.68636500748 -324.973456152319 -5731.79820508533 0.597537030821939 16291.9316887562
6310 31.55 0 2099.20685252117 -5598.07284738307 -428.198138713398 -3679.69779991656 0.412816835237925 16293.5998785148
6320 31.6 0 2107.33686747146 -5598.94913858279 -1576.77491725553 -2512.00881526334 0.362452122224057 16295.2402300978
6330 31.65 0 2124.92717226286 -5601.49494731634 -3265.2953344225 -2093.18477282869 0.275997217904246 16296.8548044837
6340 31.7 0 2129.80223761112 -5601.78321194593 -4544.15346849529 -1041.53831317123 0.231122858542985 16298.4429857771
6350 31.75 0 2115.98392848333 -5598.75350633287 -3781.44146807008 -412.372051126646 0.242643337034456 16300.0054770283
6360 31.8 0 2121.44890420709 -5599.14907854203 -2002.31654989592 -1316.67095912151 0.265166964468981 16301.5451208489
6370 31.85 0 2141.24814821525 -5602.08231363237 -2426.60959141725 -2013.34493912353 0.309702125277914 16303.0630408723
6380 31.9 0 2154.06371143535 -5603.771713865 -3487.47724614146 -2036.07267666425 0.339182894667419 16304.5563281227
6390 31.95 0 2156.38809240424 -5603.59987562738 -2329.77269192226 -1923.00885535416 0.473688998157245 16306.022212899
6400 32 0 2169.29353681134 -5605.30703313892 -227.450334610143 -2587.48866788012 0.732782772704828 16307.4602510749
6410 32.05 0 2199.32741316541 -5610.0534251157 -298.40921403939 -6378.47132798398 0.931413287386998 16308.8669903699
6420 32.1 0 2207.96997289973 -5611.00654867301 -973.547824541716 -8614.97810613846 0.989668952787976 16310.2309687432
6430 32.15 0 2176.89345363194 -5604.92555513404 183.486190156327 -8000.65462729273 0.802882287277849 16311.5453583074
6440 32.2 0 2142.73005941449 -5598.3113468684 1715.43015247264 -6235.51451288807 0.481056377649047 16312.817793976
6450 32.25 0 2150.22134806296 -5599.09335070861 2450.9712764583 -4883.97144371136 0.417733512043536 16314.0619434752
6460 32.3 0 2180.08582075654 -5603.83742200337 1608.08171677034 -3138.37357382645 0.604244863057516 16315.2842672939
6470 32.35 0 2190.51639355161 -5605.12885295035 692.502106185385 -1929.56236265269 0.874260590484423 16316.4829768508
6480 32.4 0 2169.49298619021 -5600.85061466764 789.730618910162 -1792.27018202414 0.834622805254165 16317.6536715075
6490 32.45 0 2124.61470783602 -5592.35384747182 1002.49067414449 -111.974928103211 0.506277623536353 16318.7982627738
6500 32.5 0 2084.0597931361 -5584.63206179884 1256.3616581489 2210.04404710837 0.14334935336731 16319.9279533671
6510 32.55 0 2079.44932269307 -5583.28247393504 282.610454802598 2658.45558954028 0.0335717329433764 16321.0555941737
6520 32.6 0 2114.40212897764 -5588.93538209327 -2445.23410846052 510.066577042973 0.272903160564655 16322.1819637807
6530 32.65 0 2147.58551463811 -5594.26075193226 -4620.14926266397 -12.919071331607 0.408631728341572 16323.2929256378
6540 32.7 0 2145.39759378762 -5593.30525806301 -4415.93706471565 1689.58896925713 0.287882984019941 16324.380075298
6550 32.75 0 2130.44549027231 -5590.09232807897 -3598.22240079847 3601.60540769042 0.194208513438517 16325.4491889036
6560 32.8 0 2125.40913444529 -5588.64347314566 -2216.29989014245 2935.04141437838 0.147480257527889 16326.508203747
6570 32.85 0 2130.14269708895 -5588.91861692502 -2519.73070710136 772.276153762401 0.21636236754651 16327.5594083545
6580 32.9 0 2149.7383185139 -5591.82917779115 -4270.38837761427 579.090807027626 0.275865049465355 16328.5967619831
6590 32.95 0 2158.46757844203 -5592.80335064944 -5664.87801132359 2752.76741798997 0.334077312310071 16329.6152901911
6600 33 0 2167.68598730027 -5593.86691121909 -6290.24142020468 1928.05672757212 0.491767850209547 16330.6133238742
6610 33.05 0 2171.72425134234 -5594.01852938019 -5589.95558216111 1378.39747692935 0.459580336341984 16331.5861509606
6620 33.1 0 2153.63265565023 -5590.2460839189 -3365.28115846517 268.587025261796 0.390465673828544 16332.5344960437
6630 33.15 0 2128.85115958142 -5585.29545440009 -911.46238872029 1154.53159028131 0.313101416471 16333.4628814335
6640 33.2 0 2124.79545956656 -5584.02143287174 -838.197550861385 1824.29297125848 0.343976957770132 16334.3793289016
6650 33.25 0 2154.38846987327 -5588.71239020953 -1697.07766783543 1743.57456526012 0.495682358797663 16335.2852771749
6660 33.3 0 2175.96525124241 -5591.97370689957 -3107.60297321451 866.390122360971 0.459656822936166 16336.1757176906
6670 33.35 0 2166.2914229108 -5589.68709486157 -4747.71738446404 260.403239544335 0.287041064824634 16337.0466911798
6680 33.4 0 2177.09867439038 -5591.039554448 -8261.80076058115 -0.0832702911168495 0.156953312490612 16337.89625246
6690 33.45 0 2222.67697715676 -5598.56020580397 -11191.0892975029 -702.329689407177 -0.00142139431320397 16338.7194733722
6700 33.5 0 2248.31263242772 -5602.53975654815 -12563.0350363524 -1369.87112584811 -0.0488961432692698 16339.5116493264
6710 33.55 0 2227.73804760063 -5598.33217173871 -12411.3403496022 -531.094238727796 -0.185325506991658 16340.2703919435
6720 33.6 0 2197.02653931305 -5592.34936117039 -11136.1477630051 -260.65400468463 -0.279649087892282 16341.0001168843
6730 33.65 0 2175.1458780007 -5587.93956643376 -8834.25056258906 -163.014612692952 -0.376112655614788 16341.7071113072
6740 33.7 0 2181.65664806208 -5588.56758453987 -7426.03218688784 -1474.50553510184 -0.227448882237167 16342.3978041943
6750 33.75 0 2213.46386525253 -5593.67790242772 -6694.34113952614 -2873.71593680491 0.196849873360167 16343.0693927176
6760 33.8 0 2236.92580167803 -5597.30519469262 -5347.55938063 -2352.63536082806 0.624549861683832 16343.7119976319
6770 33.85 0 2224.98086571664 -5594.6584829558 -2947.59860563258 -582.807592269633 0.715220490155758 16344.3208713523
6780 33.9 0 2194.39076905318 -5588.7158737301 -487.853351370028 1183.36252322459 0.398632362591159 16344.9034592321
6790 33.95 0 2187.67055553837 -5587.01219325314 -368.648885885496 516.650924251017 0.231265661036112 16345.4743861737
6800 34 0 2220.31806600347 -5592.29136863701 -1811.56535893032 -729.339691064859 0.291101937869366 16346.036939414
6810 34.05 0 2246.53446579539 -5596.42424940717 -2943.98975247762 -1201.84812224448 0.485732857623707 16346.5843170363
6820 34.1 0 2232.3854987732 -5593.39859145441 -1852.93984217956 157.693750961296 0.659502027901243 16347.1095289536
6830 34.15 0 2215.76798447582 -5589.95100586721 -573.294253087123 1024.29907305011 0.806156928966026 16347.613310024
6840 34.2 0 2203.61376296407 -5587.29936199792 -249.889091581581 660.591258767284 0.913971875433588 16348.09703078
6850 34.25 0 2185.84660375226 -5583.65626514873 482.985594934728 82.4708343969312 0.741281251637956 16348.5591281602
6860 34.3 0 2157.83391274631 -5578.2007256144 2021.84357016234 627.346007435914 0.379504344189751 16349.0043097963
6870 34.35 0 2126.76245861925 -5572.19968533632 2491.50826963403 1893.11032209986 0.0875639727198871 16349.4445243341
6880 34.4 0 2124.59276647 -5571.32477976084 2080.28525673289 3949.16659680889 -0.07712516293671 16349.8906209136
6890 34.45 0 2141.28683497846 -5573.78063311595 789.939286809782 4695.16951799648 -0.0507953492942945 16350.3492590753
6900 34.5 0 2161.70544616149 -5576.88476077004 -592.56536695893 4539.10281151697 0.0447310440318237 16350.8192382648
6910 34.55 0 2182.91771665082 -5580.12100499955 -2546.20226941269 4843.12889880881 0.198441967453863 16351.2948788064
6920 34.6 0 2194.42184606404 -5581.63450582038 -3396.31118412102 5114.05020395698 0.228185879158779 16351.7695200097
6930 34.65 0 2176.30374572842 -5577.89526392044 -2692.88839163857 3986.75465134311 0.0584964950182849 16352.2410431487
6940 34.7 0 2136.55691909704 -5570.32693667552 -205.592471665984 3006.94551447671 -0.183368519679424 16352.7126344539
6950 34.75 0 2110.25169720874 -5565.14430980039 2279.05093081332 1964.53991875494 -0.328398809658624 16353.19246706
6960 34.8 0 2123.25019939066 -5566.92719077047 1383.01056413435 1505.64613535939 -0.330302910921714 16353.6863406812
6970 34.85 0 2154.86249570811 -5571.99685544954 -720.825355170886 1926.94281067859 -0.331733770304907 16354.1921584993
6980 34.9 0 2178.99181848533 -5575.72711607608 -3076.48877814087 2068.78274026099 -0.37985206012777 16354.7059616932
6990 34.95 0 2195.25991543526 -5578.05935426031 -3880.53216190604 1605.15941678709 -0.310877441849046 16355.2237916294
7000 35 0 2205.72782605802 -5579.36303863823 -4300.4677719459 1062.54008971114 -0.0864860809601131 16355.7408644971
7010 35.05 0 2214.7249182209 -5580.40664289811 -4049.49191813083 1639.81747094871 0.106138705437603 16356.250613087
7020 35.1 0 2234.24693052934 -5583.32235324635 -4071.11157288003 2026.15335707449 0.126318086627504 16356.7504064646
7030 35.15 0 2249.5630901737 -5585.49561901126 -5827.03236356886 1245.82423094567 0.034361881821846 16357.2399550638
7040 35.2 0 2238.80322568938 -5583.04950119597 -6671.16852870391 1717.32574239435 -0.0943535705377225 16357.7166651274
7050 35.25 0 2217.99207343413 -5578.83287961209 -6522.30046382467 772.210944982833 -0.234706512810499 16358.1819289082
7060 35.3 0 2208.83446314845 -5576.6929729537 -5352.76776958385 -213.001302388778 -0.30414636271001 16358.6374010612
7070 35.35 0 2198.29723122112 -5574.31340152208 -2592.98580822647 750.509307554777 -0.320167172727458 16359.0856737161
7080 35.4 0 2180.99047076088 -5570.7340297958 499.760641320801 1716.21273468185 -0.241280757417983 16359.5348777325
7090 35.45 0 2183.3440709149 -5570.64265443619 2917.28130726729 1431.36312815427 -0.122184383784686 16359.9922109758
7100 35.5 0 2207.19511055497 -5574.36384434663 3271.96430005659 1396.21755945275 0.0472741031948023 16360.4598406138
7110 35.55 0 2210.38030034334 -5574.41371204004 1546.46731475671 1067.53829418714 0.05657632361096 16360.9347061864
7120 35.6 0 2191.54612473843 -5570.56159328154 511.503708909627 1439.6075787688 -0.168419610306488 16361.4129539894
7130 35.65 0 2177.33517157855 -5567.53701806769 -3.39673733143285 2416.68740218231 -0.318636619345551 16361.8974407911
7140 35.7 0 2174.51808127133 -5566.53092707029 -562.819550024972 3343.96473543419 -0.249194922561968 16362.392067028
7150 35.75 0 2187.40526137673 -5568.30819980099 -428.596842946598 3797.6576710698 -0.128459538994986 16362.8965267114
7160 35.8 0 2198.26296784467 -5569.7220896146 29.2336551751573 4928.98022985268 -0.0722541740505612 16363.4097384871
7170 35.85 0 2191.81157856731 -5568.06024228143 782.152448907973 6653.22182839495 -0.0229330827749629 16363.9339072268
7180 35.9 0 2199.89593584776 -5568.97926876466 874.189683384417 6684.26420528327 0.0771460591783551 16364.4726166777
7190 35.95 0 2225.69151318822 -5573.03626916552 293.398407359063 5711.66412117613 0.263253302829451 16365.0240207423
7200 36 0 2251.16649501921 -5577.03543031079 -258.280600556637 4280.03797172698 0.497455612551935 16365.5804045312
7210 36.05 0 2250.57396697215 -5576.41681280196 898.124894942894 3751.00113923334 0.503459298231503 16366.1333351697
7220 36.1 0 2216.883929437 -5569.93546569862 1775.06627409915 3391.10458300866 0.330931480375303 16366.6830200449
7230 36.15 0 2194.95617654767 -5565.55039951256 2720.85958857603 4030.31563342755 0.0412389693753518 16367.2351875757
7240 36.2 0 2213.42612647852 -5568.3313540792 1208.2316115585 4188.96800784959 -0.113452285718526 16367.7984585825
7250 36.25 0 2243.0347007369 -5573.07861014559 -529.575257123523 3492.78402458121 0.0562090243758028 16368.3733336718
7260 36.3 0 2258.28420281486 -5575.27654989266 -452.646971569481 3773.96392038927 0.315496719788806 16368.9516985965
7270 36.35 0 2271.29366444449 -5577.080664338 1094.47913901132 4141.37497159101 0.475969782191856 16369.5282862428
7280 36.4 0 2290.94738319026 -5580.07206586486 3252.38825634041 2815.42759106633 0.45594085932528 16370.103591225
7290 36.45 0 2290.57922788003 -5579.51797097259 4738.46848199517 737.113854426387 0.319470917573518 16370.679742954
7300 36.5 0 2268.90285351113 -5575.1976344548 4330.92334045814 93.9349174176074 -0.0109701631119642 16371.2589950066
7310 36.55 0 2245.9384397413 -5570.66040272956 2134.37819795685 722.675040010601 -0.324082418076588 16371.8458494275
