step time ezz temp pe pxx pyy szz vol
2410 12.05 0 681.250894148712 -5976.40689748039 -7220.94190261584 -6989.77393257159 0.829756779708028 15144.3330475565
2420 12.1 0 678.801406783952 -5975.6705075977 -6868.1234218975 -6604.35213571983 0.800491973569857 15142.780117824
2430 12.15 0 688.676668236923 -5977.11731253173 -7299.5438992526 -7161.35629518168 0.789232391619651 15141.1345718594
2440 12.2 0 702.217812979383 -5979.20966086945 -7918.21050260059 -7848.21053656867 0.790801243396669 15139.3934747019
2450 12.25 0 703.928751138773 -5979.20087866921 -7561.93354811785 -7600.79320063297 0.719794299867671 15137.5525752475
2460 12.3 0 696.000720276659 -5977.48465789917 -6301.82281230621 -6749.5088660383 0.608915455631273 15135.6186127456
2470 12.35 0 694.489912863551 -5976.90913572509 -5155.70861247471 -6155.18679381225 0.574306449064462 15133.6065028865
2480 12.4 0 707.016520357993 -5978.81990607192 -4874.0997937758 -6303.06382956421 0.642563322354535 15131.5262625469
2490 12.45 0 728.782617230145 -5982.36425643932 -5600.48184515381 -6886.12022347385 0.721424424171871 15129.3762016438
2500 12.5 0 739.856456927014 -5984.00895090952 -6339.94532083535 -6880.85940509364 0.711287482598171 15127.1480077453
2510 12.55 0 727.64298029206 -5981.52774792817 -6014.36466799858 -5618.06283163677 0.592324869527727 15124.8400926454
2520 12.6 0 703.199023241998 -5976.88818116515 -4774.80284861551 -3971.88694968246 0.447997922163377 15122.4656165346
2530 12.65 0 683.644250592283 -5973.12377657054 -3662.64987357343 -3036.27495326457 0.377479568245232 15120.0445799562
2540 12.7 0 679.858749343616 -5972.15827064259 -3365.34197865196 -3100.38401374579 0.387807426862152 15117.5901093741
2550 12.75 0 688.637448810398 -5973.41640824447 -3570.07557386323 -3431.06942922012 0.404085654981465 15115.1038568384
2560 12.8 0 701.589701742669 -5975.40706850561 -3938.37832610983 -3479.11507162153 0.362366480241994 15112.583358491
2570 12.85 0 716.534858863335 -5977.74504813771 -4463.646645866 -3581.65421834021 0.300461597987543 15110.0285330983
2580 12.9 0 729.679873680627 -5979.75973680811 -4690.24533195841 -3926.64492883633 0.283900440023234 15107.4393736607
2590 12.95 0 733.364892636481 -5980.09604412158 -4065.86518397072 -3760.79150666554 0.268632321720673 15104.8149853109
2600 13 0 726.127599138213 -5978.49761614108 -2797.0037493582 -2669.22561719041 0.220804625209379 15102.1604062926
2610 13.05 0 718.001771015475 -5976.74641948584 -1523.68514202561 -1425.24561764095 0.173228976688771 15099.4886958938
2620 13.1 0 713.811048933077 -5975.69568240112 -564.423931894009 -587.194599048243 0.127117786395704 15096.8139479687
2630 13.15 0 710.058788382528 -5974.72192747043 36.1588281383348 -118.490210832827 0.0363866728351902 15094.1472506962
2640 13.2 0 710.680307993504 -5974.52300179471 83.1526943340397 -146.727066779315 -0.077095401393881 15091.4977479257
2650 13.25 0 720.486009219428 -5975.9503236354 -243.692592460584 -680.578296048759 -0.132249039021489 15088.8704935622
2660 13.3 0 735.199354612359 -5978.24333964608 -445.39335525144 -1014.98674098132 -0.12832529486223 15086.264356037
2670 13.35 0 746.170730033398 -5979.86904730369 -367.498509045854 -472.569094715138 -0.102300080494983 15083.6769101414
2680 13.4 0 748.821626870469 -5980.01931779752 -161.137397485332 692.840036331102 -0.0867289851068531 15081.109649328
2690 13.45 0 743.216598449971 -5978.70919212264 194.502937428166 2037.98400497556 -0.11244829632722 15078.5681859064
2700 13.5 0 731.339862550452 -5976.29166345172 813.204663318683 3099.90279929793 -0.179331247318738 15076.0615226411
2710 13.55 0 720.416692088948 -5974.04748012694 1539.84016964225 3540.39577020862 -0.253058844464865 15073.6002751581
2720 13.6 0 718.372364699819 -5973.379959334 2205.02232278324 3272.58091291819 -0.27491721736129 15071.1927687426
2730 13.65 0 722.062336155236 -5973.72750290884 2903.76599277386 3003.79324770016 -0.235831989083763 15068.841853983
2740 13.7 0 724.486063983504 -5973.8478438069 3567.21968588404 3076.22669709456 -0.193874504043676 15066.5475847596
2750 13.75 0 724.810819645086 -5973.59538222659 4051.93553978922 3395.80920576224 -0.207271963661117 15064.3111846636
2760 13.8 0 723.26255391334 -5973.01022786579 4516.01141050009 3651.75837092018 -0.259834833234512 15062.1365067889
2770 13.85 0 723.29839087797 -5972.70541094572 5095.64069767057 3544.53699466281 -0.333871568284079 15060.0289026668
2780 13.9 0 729.39327443085 -5973.47340513929 5296.56113204356 3189.47276905984 -0.390438253355454 15057.9932643866
2790 13.95 0 740.131053107411 -5975.06184517469 4737.66112862522 3490.24296345711 -0.393022199898116 15056.0310509206
2800 14 0 747.138571870571 -5975.98657960297 4216.04931478613 4687.25136134617 -0.390332157893707 15054.1412301271
2810 14.05 0 743.518783363348 -5975.02709600825 4479.75018509792 6264.04690539563 -0.434491923013212 15052.3266468172
2820 14.1 0 733.858883714176 -5973.0006211101 5081.59748650698 7447.59694693592 -0.509977819975507 15050.597033468
2830 14.15 0 727.618855318978 -5971.58417965436 5482.32969291391 7641.89394616785 -0.545372247049383 15048.9630204807
2840 14.2 0 730.547801793324 -5971.79447852441 5871.75137710187 6983.68779908164 -0.546058423852521 15047.4285919468
2850 14.25 0 738.916296470012 -5972.9673542742 6541.833362098 6179.907845726 -0.556615053037788 15045.992330702
2860 14.3 0 743.656708144253 -5973.49399834744 7382.77005832067 5998.1533182445 -0.586509804685344 15044.6536953144
2870 14.35 0 744.703255261682 -5973.36590498088 7829.10878502617 6400.3701207112 -0.621762902620654 15043.4161769395
2880 14.4 0 746.762332128917 -5973.41855072963 7616.86578922438 6708.43978843022 -0.683032610744117 15042.2844601063
2890 14.45 0 751.459594718688 -5973.93882860796 6909.20859374556 6699.32375093713 -0.763812937162436 15041.2610783502
2900 14.5 0 759.45402036847 -5975.04387589034 6310.11091897372 6465.21998599252 -0.816802612644426 15040.3457879185
2910 14.55 0 764.627095379221 -5975.64829855518 6057.34705211368 6306.18482917469 -0.818585649618106 15039.5364487782
2920 14.6 0 763.574417011258 -5975.1509300984 6246.30515888127 6598.61701387333 -0.804067762397193 15038.8308023261
2930 14.65 0 758.756420803196 -5973.98973931677 6689.40159092088 7125.35160680611 -0.787262195264415 15038.229583321
2940 14.7 0 754.244041326724 -5972.88676081139 7269.59388733463 7389.15985205257 -0.775411205569009 15037.735630128
2950 14.75 0 751.652517426794 -5972.12734969407 7888.98586086315 7280.23426296156 -0.787119623916441 15037.3516598284
2960 14.8 0 748.535151862358 -5971.2764294554 8499.60100967436 7088.47001466471 -0.822954943057451 15037.0799680358
2970 14.85 0 744.057647164253 -5970.18574373777 9025.67296583593 7236.29565747743 -0.892531654677459 15036.9237281852
2980 14.9 0 743.145092794357 -5969.72811428749 8980.0663848919 7497.19628864077 -0.956346236345965 15036.8881765371
2990 14.95 0 749.644292624955 -5970.58430887927 8050.63079535269 7699.41058195548 -0.960622635955518 15036.9761159019
3000 15 0 756.217626303602 -5971.45128474321 6959.675636023 8209.65127402602 -0.894430160173125 15037.1838630101
3010 15.05 0 756.052775706353 -5971.12250516593 6806.74988757027 9341.50804842666 -0.822486949166758 15037.5056642717
3020 15.1 0 753.920733137888 -5970.44689293609 7275.2175360317 10294.7001872032 -0.771632412031572 15037.941600041
3030 15.15 0 757.394332600581 -5970.76622291833 7583.87655893248 10115.8234934996 -0.740356534259093 15038.4945466086
3040 15.2 0 768.94707949592 -5972.51590452063 7354.50548641125 9115.79085729087 -0.7128013563906 15039.162807338
3050 15.25 0 784.580627293212 -5974.98585956008 6666.4090463785 7943.62589878592 -0.700334998358302 15039.9388623669
3060 15.3 0 795.202635551971 -5976.56528830634 5976.72337418029 6841.34138138526 -0.699689855309667 15040.8128411418
3070 15.35 0 793.27347002221 -5975.92229727276 5659.56358214628 6200.62171014991 -0.703270188453896 15041.7758627871
3080 15.4 0 775.874429215636 -5972.54459710095 5979.70764008529 6341.58389305404 -0.7390800172648 15042.8233397828
3090 15.45 0 746.7045921493 -5967.09053443528 6770.85809410396 7415.78480404443 -0.841233296739378 15043.9588617639
3100 15.5 0 721.735163865605 -5962.39046391558 7447.33874102041 8646.78434100436 -0.944329225442126 15045.1948083351
3110 15.55 0 720.535824117898 -5961.90731731139 7291.8052390965 8847.99149689045 -0.951328530476602 15046.5433441403
3120 15.6 0 744.932274244252 -5965.95422857108 6217.74510548377 7970.43304597525 -0.846821898611152 15048.0042296558
3130 15.65 0 775.099190923247 -5971.01024078518 5221.86480549989 7053.24913798051 -0.701578840421748 15049.5636729094
3140 15.7 0 790.075840120786 -5973.36468658231 5210.12121003869 6841.50330404596 -0.610254419904026 15051.2061498544
3150 15.75 0 784.920719065187 -5972.15097176753 6044.52998778445 7204.8596577644 -0.597924047079135 15052.925760548
3160 15.8 0 773.996318802732 -5969.92196236055 6737.88077388643 7388.96053703804 -0.620191317254198 15054.7262909403
3170 15.85 0 771.542550105448 -5969.20114636603 6504.09976527311 6790.53453933875 -0.614649082641921 15056.6116330203
3180 15.9 0 771.192889430155 -5968.8546064271 6050.61187856335 6106.09803084141 -0.592551128392583 15058.5777476057
3190 15.95 0 760.713677968893 -5966.71271722054 6169.8707502693 6028.00490919755 -0.60364536062266 15060.618576314
3200 16 0 747.396687210163 -5964.07191616228 6538.05804938095 6088.76463643891 -0.627046692172793 15062.7339683801
3210 16.05 0 747.321064472618 -5963.78175619996 6241.22216478214 5755.89452651426 -0.643899952733268 15064.9259611682
3220 16.1 0 759.115141391485 -5965.59133512736 5452.20633040448 5162.98031892606 -0.65858086282408 15067.1921222217
3230 16.15 0 775.735374351074 -5968.24915985602 4856.98236743352 4279.85215168914 -0.629950058366922 15069.5262555259
3240 16.2 0 792.492348697831 -5970.92661219378 4448.34076985712 3275.28064175389 -0.523516484130004 15071.919415324
3250 16.25 0 797.550293842174 -5971.52724419813 4407.43566507381 3196.59595773152 -0.405245887646261 15074.3602633102
3260 16.3 0 788.854752752169 -5969.69242509588 4532.84300202493 4178.75125729012 -0.360719542034404 15076.8427042199
3270 16.35 0 780.377043622597 -5967.90408039042 4136.75926887308 4933.29632657076 -0.384794990860577 15079.3687461661
3280 16.4 0 777.975011458903 -5967.19648868171 3405.95702190212 4761.38833845697 -0.427178691355657 15081.9406791949
3290 16.45 0 779.258493766763 -5967.14225108537 2762.02803692493 3838.56373846961 -0.421460566922643 15084.5558713667
3300 16.5 0 779.122894069415 -5966.83720543643 2716.92356075816 2959.63158017425 -0.395020618941842 15087.2070223766
3310 16.55 0 767.756502981509 -5964.54160156257 3481.03373195386 2616.98307289662 -0.390070161807134 15089.888719368
3320 16.6 0 752.683213946938 -5961.59329986505 4420.63464189592 2876.11577415519 -0.390658503160962 15092.6022994731
3330 16.65 0 750.754385746012 -5960.97794743482 4234.74213161282 3169.51051546716 -0.358469661382972 15095.3524091138
3340 16.7 0 767.080939308019 -5963.59305456513 2634.34027595376 2784.61734942204 -0.271815029449751 15098.1372906029
3350 16.75 0 793.489123358175 -5967.98541147146 897.933924794411 1804.88656933283 -0.165082533494229 15100.943805145
3360 16.8 0 812.318674855605 -5971.02506601573 23.7322481423607 781.160648293947 -0.0985736662172721 15103.7546149441
3370 16.85 0 813.999041401306 -5971.02359599868 -90.4994304654205 32.0931165200107 -0.0931094975080134 15106.5575533012
3380 16.9 0 800.834284681199 -5968.39728844132 233.742285362531 -275.402991957109 -0.13105501586549 15109.3481023374
3390 16.95 0 781.362901302255 -5964.66123852796 810.177200370095 -114.849338549954 -0.171286320297117 15112.1280898119
3400 17 0 771.81138167331 -5962.69036346703 967.959278989784 63.6056116005175 -0.140933418999707 15114.9022076242
3410 17.05 0 778.509153128233 -5963.60047852227 224.075501405052 142.298547866491 -0.0475165062702125 15117.6704801923
3420 17.1 0 788.8609733671 -5965.15216938508 -1073.42031450113 229.516614853573 0.0548629920845239 15120.4256465635
3430 17.15 0 793.289914698628 -5965.65062693631 -1927.10553136674 325.817766735037 0.110239663847016 15123.1577202492
3440 17.2 0 788.664867374988 -5964.5445840326 -1850.71379928242 236.591959679934 0.09573545673008 15125.8607252085
3450 17.25 0 779.625511399526 -5962.65846862796 -1429.87530311528 -92.2620788696613 0.0296197300119282 15128.5351854021
3460 17.3 0 779.845260222961 -5962.41636289443 -1842.8946548872 -947.239326638348 -0.00688056760212427 15131.1838670065
3470 17.35 0 789.443670514202 -5963.83556574831 -2794.86478523383 -2127.3479222106 0.00152947608907269 15133.8027260602
3480 17.4 0 789.66488344246 -5963.58791109925 -3184.79615273401 -2739.5332365978 -0.0243539264054198 15136.3824814601
3490 17.45 0 777.717909555015 -5961.18434921304 -2613.7671363969 -2514.23275760042 -0.0738134558373411 15138.9200495723
3500 17.5 0 772.817214023582 -5960.03378985952 -1795.79188312259 -2630.35517724925 -0.0230890542697735 15141.4205491583
3510 17.55 0 787.672783425474 -5962.38420269554 -1710.55361194877 -3589.34704913455 0.175955579294701 15143.8842641226
3520 17.6 0 807.682202306594 -5965.64008278923 -2396.76740909407 -4527.264996379 0.383490505266317 15146.2985826119
3530 17.65 0 813.335286019599 -5966.34591705781 -3143.65157568937 -4786.55338114728 0.438602567914509 15148.6472002924
3540 17.7 0 802.050731389275 -5964.05240857468 -3283.90927664445 -4324.78563491844 0.364346262499462 15150.9231953825
3550 17.75 0 788.395005435241 -5961.34579317233 -3185.41102821729 -3663.47517158208 0.311588155666945 15153.1311206769
3560 17.8 0 787.127297678499 -5960.84039468361 -3346.17364314067 -3701.0728214647 0.351876954219266 15155.2766648684
3570 17.85 0 791.92404436337 -5961.40832627318 -3649.85494736299 -4267.19636239192 0.39013056191168 15157.3578555016
3580 17.9 0 793.596983053413 -5961.41975369002 -3671.48760780063 -4752.90418078681 0.372921837660556 15159.3697609495
3590 17.95 0 794.37266470605 -5961.27288426344 -3737.23867950295 -5035.88783938092 0.376706645462082 15161.3106404227
3600 18 0 794.251596322586 -5960.96736187572 -3863.65889180985 -5002.6996966453 0.403006619664272 15163.1791734557
3610 18.05 0 792.055743927753 -5960.29436383465 -4164.14793863561 -4665.42232065478 0.434855495426869 15164.9740399497
3620 18.1 0 790.378916292447 -5959.71464901857 -4530.40964267836 -4212.34138491816 0.473204030297875 15166.6943293745
3630 18.15 0 790.299678446081 -5959.41852313182 -4860.82208708103 -4093.95994057465 0.524461713046605 15168.3388215012
3640 18.2 0 789.67823105487 -5959.02598772139 -4911.52507604045 -4591.17162955969 0.522621772709762 15169.9047704794
3650 18.25 0 787.300916351418 -5958.3225283095 -4824.87055581766 -5347.15883231343 0.457134845095163 15171.3902025813
3660 18.3 0 784.045313546694 -5957.46386197956 -4587.29718080331 -5755.97480074135 0.394134659838679 15172.7955137129
3670 18.35 0 783.275126151273 -5957.04594244894 -4114.93061968147 -5956.0978879159 0.364793757190914 15174.1232670617
3680 18.4 0 790.51645479254 -5958.04696728407 -3924.59213283227 -6399.10716474886 0.367642056366144 15175.3762779218
3690 18.45 0 806.573260964316 -5960.60747434235 -4538.84740668177 -7065.07325693555 0.397618201918895 15176.5534163899
3700 18.5 0 820.877905001392 -5962.85317674333 -5566.35055970868 -7346.47951879479 0.458885465998216 15177.6478825688
3710 18.55 0 824.482445179199 -5963.20135470942 -6142.05988082221 -6900.95078149122 0.518667002670158 15178.6515417415
3720 18.6 0 817.703477764303 -5961.71341727548 -6083.48297714375 -5943.29457996644 0.546603020715358 15179.561504911
3730 18.65 0 807.218389771521 -5959.57412327454 -5888.96126767192 -4903.87105762357 0.557052882099548 15180.3814607075
3740 18.7 0 804.317301360454 -5958.78395671321 -5871.89025782641 -4412.55913911323 0.593925063280507 15181.1168481182
3750 18.75 0 811.126773622383 -5959.71582491154 -6287.93797386214 -4843.67294514466 0.655911564850583 15181.7685579794
3760 18.8 0 818.924819498727 -5960.82186212872 -6782.44509856849 -5751.39966754788 0.647841991499611 15182.3307133886
3770 18.85 0 816.018469302321 -5960.03078157668 -6771.17160258198 -6046.15851190581 0.50882332715734 15182.7984678844
3780 18.9 0 803.05629356968 -5957.45968270259 -6310.55305800524 -5629.37638758689 0.334866258758297 15183.1773434203
3790 18.95 0 798.960233800029 -5956.46490001112 -5930.41579143482 -5529.16008031366 0.27928621612822 15183.4792494972
3800 19 0 811.477084717291 -5958.41509540073 -6115.26804186346 -6086.01728637486 0.388414482076923 15183.7090782002
3810 19.05 0 825.927216324434 -5960.70357249914 -6540.09361414367 -6529.25697289624 0.537487706432177 15183.8594243607
3820 19.1 0 827.141956751943 -5960.64393718882 -6643.30206358444 -6483.12374119528 0.601589930943553 15183.9202222793
3830 19.15 0 817.601642020627 -5958.68173309351 -6066.37293671077 -6378.50645880906 0.554623496618376 15183.8886851951
3840 19.2 0 807.307188567397 -5956.59098099069 -5105.20235199723 -6569.87865809624 0.432797708957032 15183.7705187733
3850 19.25 0 801.583711031736 -5955.31327529664 -4376.20513514426 -6675.96013194958 0.320836479753409 15183.5754120254
3860 19.3 0 801.729896577129 -5955.07605352603 -4183.50905123603 -6200.11318605148 0.301530494225443 15183.3120569318
3870 19.35 0 806.075008130491 -5955.5812320013 -4630.17959024435 -5476.16586146715 0.3568358351645 15182.9848770245
3880 19.4 0 812.321770741874 -5956.42145675624 -5368.35734237859 -4748.25482764471 0.43172389177724 15182.5932231749
3890 19.45 0 818.026044561837 -5957.16361110644 -5915.63686099399 -4159.01423398389 0.521984194965221 15182.1339300725
3900 19.5 0 821.982215733402 -5957.59607691519 -5796.3395493847 -3865.05690920584 0.606211723896 15181.6034332695
3910 19.55 0 821.539881114828 -5957.24917642976 -5137.80849113663 -3980.02318904588 0.633625687346063 15181.0002252677
3920 19.6 0 818.339520759094 -5956.41508459067 -4510.10731584476 -4368.80487273051 0.618982368370237 15180.3257391976
3930 19.65 0 816.916155560628 -5955.89797627976 -4107.41175783732 -4850.84465044544 0.581506510204236 15179.582218544
3940 19.7 0 817.862305494136 -5955.80172052689 -3968.92635162525 -5494.72133556663 0.509689620646115 15178.7714604608
3950 19.75 0 818.806284025004 -5955.70518693111 -4004.81986671809 -5875.73507592813 0.391909627584409 15177.8952009989
3960 19.8 0 818.693981031742 -5955.42122566236 -4040.17375700836 -5616.91482624649 0.300300814159182 15176.9574231139
3970 19.85 0 820.0118168552 -5955.39151636144 -4092.19272034138 -4816.99317695067 0.268759921900244 15175.9638159607
3980 19.9 0 823.056197666124 -5955.6671546241 -4193.83011636603 -4154.15044692356 0.259821158678809 15174.9197432022
3990 19.95 0 829.669499997466 -5956.57510573389 -4476.58440521037 -4047.65096325962 0.276725458116515 15173.8283839061
4000 20 0 837.999084467159 -5957.78775786497 -4815.078684999 -4339.97901376724 0.303871054280071 15172.6885030333
4010 20.05 0 836.973705903439 -5957.34205499898 -4528.93715464662 -4575.96653403243 0.267607769990737 15171.4968214673
4020 20.1 0 823.759512917914 -5954.73879786548 -3264.82226997322 -4572.09431081424 0.170688813922225 15170.2558449129
4030 20.15 0 807.569286616926 -5951.6124587216 -1460.67369436715 -4230.51262010836 0.100112054140402 15168.9761884969
4040 20.2 0 801.306361838718 -5950.24720797077 -127.701572806988 -3792.35768478012 0.12335196423822 15167.6710971996
4050 20.25 0 815.182840337489 -5952.45070855658 -121.904670460359 -3741.75213495151 0.253882324354704 15166.3474814143
4060 20.3 0 836.61638865204 -5955.98880211702 -809.444119965363 -3901.57248718847 0.391774119581085 15165.0001602727
4070 20.35 0 843.392347280041 -5956.92358070627 -1038.90018535455 -3442.53967589486 0.410254545049284 15163.6199114258
4080 20.4 0 835.879237986051 -5955.32712863678 -1081.96728516913 -2136.24956566434 0.283228270629167 15162.2072318407
4090 20.45 0 829.094361416166 -5953.86410473353 -1655.08925978042 -762.163588696253 0.124687780096385 15160.7733924596
4100 20.5 0 831.209794948438 -5953.98003817934 -2338.52510130573 -105.550512027026 0.041408993769688 15159.3294840377
4110 20.55 0 842.278169525258 -5955.68253478471 -2661.35411330555 -386.519302436393 0.0294537008957045 15157.879585862
4120 20.6 0 852.515124760332 -5957.23612592552 -2513.06572947627 -927.164925065871 0.0475940508667921 15156.4218775094
4130 20.65 0 853.995133305359 -5957.23709226054 -1858.92729742445 -1061.5699354307 0.0781710887135334 15154.9540039489
4140 20.7 0 850.614856167226 -5956.38029919987 -834.19327431356 -1062.86435121905 0.0968851210423013 15153.4769516257
4150 20.75 0 844.296818379771 -5955.00655563275 -39.2071805615507 -779.475732761051 0.0738189751730834 15151.9947402735
4160 20.8 0 835.026825306402 -5953.11191339335 410.012437748799 -70.52011530815 0.011230326004432 15150.5137419115
4170 20.85 0 828.663479917113 -5951.73466853828 684.770293057966 364.175057156842 -0.0799456740877577 15149.0423171341
4180 20.9 0 829.057610926782 -5951.55576748625 737.064926440831 244.261271337671 -0.128703073528319 15147.5877033606
4190 20.95 0 831.770398770043 -5951.78692629588 714.352981028367 393.031644046115 -0.14625100766586 15146.1523441912
4200 21 0 829.920439594496 -5951.20675021107 863.339119718773 815.739708950362 -0.164261265126891 15144.73777825
4210 21.05 0 829.272060952116 -5950.83937727597 1452.72215028927 1116.46649151212 -0.163433500070704 15143.3473918821
4220 21.1 0 836.140126249887 -5951.80343463095 2006.17056074262 1157.96190085415 -0.117783208672399 15141.9849128463
4230 21.15 0 847.775337333042 -5953.61046576663 2145.94991336712 841.135151660743 -0.0663949528219021 15140.6507379178
4240 21.2 0 855.45272109321 -5954.7137923938 2200.99425681855 760.592642617427 -0.0953855762120707 15139.3421859264
4250 21.25 0 856.004063848018 -5954.55372371358 2485.16734457261 1112.47107270609 -0.178524408767674 15138.0604597301
4260 21.3 0 856.942747351447 -5954.46478727235 2486.75490678622 1544.87561078563 -0.22185901806766 15136.8117062893
4270 21.35 0 862.302520472419 -5955.16173941458 2073.45044102056 1616.14329448167 -0.196928457184275 15135.5994886319
4280 21.4 0 864.451025769982 -5955.29135793778 1986.68753504879 2070.98309919472 -0.172251178357727 15134.4217056261
4290 21.45 0 854.849619063185 -5953.3392133356 2603.2325823743 3349.12710742167 -0.200589909097468 15133.2793220648
4300 21.5 0 845.467691546327 -5951.428948118 3359.02518276673 4512.47776828221 -0.220699938781859 15132.1817438357
4310 21.55 0 852.644065558968 -5952.45698234166 3205.22429285669 4154.50126149035 -0.196150400653619 15131.1376092698
4320 21.6 0 866.893623823628 -5954.73739041424 2401.59889178842 2867.8594070401 -0.231418677785455 15130.1438477115
4330 21.65 0 869.244464206576 -5954.90650334617 2009.72010599381 2001.97613263086 -0.352469150992134 15129.1929160213
4340 21.7 0 856.038732946235 -5952.32175391277 2437.49800046247 2307.42954193109 -0.472620832917254 15128.2844435869
4350 21.75 0 834.885150228383 -5948.3324292133 3557.6012570033 3245.60180670333 -0.493421703237986 15127.4267881123
4360 21.8 0 822.362931415865 -5945.87680653804 4811.87905394061 4001.6694415358 -0.411766262758491 15126.6299840772
4370 21.85 0 826.679121273211 -5946.40522893508 5491.17924273865 4443.36506446395 -0.313176117208506 15125.8994540339
4380 21.9 0 842.222816954738 -5948.91722421707 5187.39594916873 4592.30763245498 -0.266730453819873 15125.235632345
4390 21.95 0 864.850229362583 -5952.68006689509 4033.04118859429 4251.04542789244 -0.251380757785354 15124.6349593212
4400 22 0 881.838506685183 -5955.44066530241 3075.74527970685 4029.71850777072 -0.252758265987061 15124.0897827184
4410 22.05 0 877.532541579292 -5954.42584250756 3206.46219106978 4589.7226426716 -0.324075530986171 15123.595144293
4420 22.1 0 861.82631809892 -5951.39560616388 3864.8151938344 5356.85269757244 -0.41206784154466 15123.1567686515
4430 22.15 0 855.688023212374 -5950.06819045716 4263.71590863274 5173.48654582082 -0.434081132828923 15122.7842427157
4440 22.2 0 860.477888852872 -5950.67893569512 4504.17096303804 4321.71412841647 -0.394787481205314 15122.4794919203
4450 22.25 0 867.208568485906 -5951.63282351662 4842.40026766529 3838.86953415545 -0.340196314576801 15122.2381292061
4460 22.3 0 865.423689168865 -5951.07794665706 5230.10639060833 3990.09722141146 -0.296871670404853 15122.0565584891
4470 22.35 0 851.045725310934 -5948.29215867353 6088.76398358924 4670.38674498498 -0.32487280501401 15121.9354946883
4480 22.4 0 840.338737079988 -5946.16019179548 6486.78624525054 5122.17787090809 -0.398868906449422 15121.8824688859
4490 22.45 0 850.506577958925 -5947.72910764568 5539.11667132793 5065.02272724034 -0.438610510555442 15121.9039566579
4500 22.5 0 874.56897008813 -5951.75697170939 3998.0669756845 4681.78717155812 -0.413342066624892 15121.9968681345
4510 22.55 0 888.923747712077 -5954.05926198435 3483.15337929975 4514.91462373788 -0.384731861390119 15122.1515981483
4520 22.6 0 884.202602476156 -5952.98051980355 4065.81685523908 4666.52463343788 -0.389407052382824 15122.3633594646
4530 22.65 0 874.287608082693 -5950.98777415057 5009.72798711982 4909.26575414977 -0.397581700895744 15122.6350627471
4540 22.7 0 868.533491626998 -5949.737541828 5813.08888078965 4855.12828552401 -0.407467898575681 15122.9721440709
4550 22.75 0 866.014788909208 -5949.06202532559 6010.8032411127 4734.3037090657 -0.425847844563055 15123.3782756463
4560 22.8 0 867.937472533211 -5949.17439583401 5526.42853403961 4730.70456922012 -0.431899430024502 15123.8543767586
4570 22.85 0 873.838373362842 -5949.99280883412 4625.7071682681 4299.49718834953 -0.399244787413952 15124.3977097803
4580 22.9 0 873.543336609313 -5949.71264322729 4413.10435531352 3941.8476335827 -0.390600649330781 15125.0009343913
4590 22.95 0 862.994038504767 -5947.61508039154 4986.31756113377 4536.08460607328 -0.449710809587679 15125.6612731319
4600 23 0 857.132774622597 -5946.35208934217 5015.86010341325 5474.61144215833 -0.490350370068173 15126.3856217977
4610 23.05 0 863.846225785796 -5947.31828856004 4300.1244046041 6077.14818554501 -0.461614044669867 15127.1797230625
4620 23.1 0 878.261505052975 -5949.6462778466 3659.13964967007 6094.1880193873 -0.401974751538885 15128.0417486446
4630 23.15 0 892.545055188111 -5951.94940111441 3697.19100073223 5634.03476631815 -0.370954206678846 15128.9660250243
4640 23.2 0 894.89712602605 -5952.13683957833 4359.77774532491 5264.02463630825 -0.404463771057204 15129.9490863905
4650 23.25 0 887.805833294962 -5950.65392351874 4976.02811871153 5074.43484162287 -0.466801934246184 15130.9933818925
4660 23.3 0 884.205724115922 -5949.79482877645 4623.76689660988 4229.51724960172 -0.447756042078326 15132.1023021049
4670 23.35 0 886.752756654724 -5950.0275751366 3814.67215596361 3360.9810233154 -0.370062840690645 15133.269535268
4680 23.4 0 885.859489019553 -5949.65018510111 3468.36154568908 3573.3443043796 -0.320674137288737 15134.4841875915
4690 23.45 0 878.61731638289 -5948.14948439488 3514.12072349814 4606.53909382525 -0.310502948747099 15135.7429326506
4700 23.5 0 869.369232691818 -5946.2963531901 3151.47863729763 5223.35821823382 -0.30912116049197 15137.0492304408
4710 23.55 0 860.255790757021 -5944.4691085031 2660.54760007206 5205.12445992319 -0.324240080923714 15138.4041167402
4720 23.6 0 849.470758414277 -5942.34574757893 3011.54743888031 4857.01896015889 -0.366258586175417 15139.8062520572
4730 23.65 0 840.580122754874 -5940.55660537739 3897.29272604536 4255.3160260169 -0.421522885359519 15141.2573380766
4740 23.7 0 846.836045997561 -5941.45028001505 3890.83914192429 3012.72249041692 -0.419599359592679 15142.7600649518
4750 23.75 0 868.78889363851 -5945.12069714163 2819.36046372558 1417.63487659829 -0.348218358232543 15144.308034332
4760 23.8 0 888.133103488506 -5948.32089431114 1813.6617771209 611.398112486474 -0.310248206357714 15145.8862196117
4770 23.85 0 894.689721604551 -5949.25081152413 1502.19883780948 785.177717741895 -0.283309294325341 15147.4841099309
4780 23.9 0 895.909341907863 -5949.23793231251 1632.1885805404 1248.29830892658 -0.2421638419524 15149.0990976642
4790 23.95 0 895.605007374868 -5948.95861791678 2000.36697034234 1639.66379917346 -0.200065015347606 15150.7318774387
4800 24 0 892.484193476759 -5948.18255263064 2380.48208250931 1665.26424633703 -0.154235189782251 15152.3837486499
