# time Ni NiV
1.512000000000000052e-10 3.094462316514438038e-01 8.623825783674707012e-06
1.514999999999999938e-10 3.044621194645250051e-01 7.373511072871450511e-06
1.524999999999999904e-10 3.070135647836296777e-01 7.387209822111474222e-06
1.525999999999999952e-10 3.089962587632760771e-01 7.272780500516224282e-06
1.538000000000000014e-10 3.111826078142387320e-01 7.164874919494644342e-06
1.549000000000000028e-10 3.130096724883139059e-01 1.003284815113801784e-05
1.567000000000000121e-10 3.115154191607665268e-01 1.082533202452415039e-05
1.567000000000000121e-10 3.170659258943902548e-01 8.035392994808255744e-06
1.573999999999999941e-10 3.156942938776463037e-01 7.295187265891168357e-06
1.573999999999999941e-10 3.170659217423446030e-01 8.035392994808255744e-06
1.574999999999999990e-10 3.115398107833570740e-01 7.618525934202761307e-06
1.579999999999999972e-10 3.247497232032026671e-01 9.555154546996286592e-06
1.587000000000000051e-10 3.316974360052665216e-01 8.525573081251533450e-06
1.593999999999999872e-10 3.342589567654599136e-01 7.146100339172261651e-06
1.610999999999999917e-10 3.410718995910047013e-01 6.149556593678478413e-06
1.620000000000000093e-10 3.469295593816426604e-01 6.523106767384722307e-06
1.631000000000000106e-10 3.523890545060986423e-01 6.499505373728456906e-06
1.663000000000000099e-10 3.468132596213618357e-01 6.800727210576776267e-06
1.664999999999999937e-10 3.451745858848595527e-01 7.172646851622419676e-06
1.667000000000000034e-10 3.468132457135486013e-01 6.800727210576776267e-06
1.668000000000000082e-10 3.331758756090109630e-01 7.190544767484089804e-06
1.681999999999999982e-10 3.300825385270281798e-01 9.364002784870709617e-06
1.685999999999999916e-10 3.331820005020960651e-01 7.206740781028569136e-06
1.690000000000000109e-10 3.468166363407999553e-01 9.386054944861870261e-06
1.707999999999999944e-10 3.523779439013291492e-01 8.563664578388259467e-06
1.733999999999999906e-10 3.472796485621466589e-01 7.197288710167604548e-06
1.736000000000000002e-10 3.459031873643474420e-01 5.992744648695666881e-06
1.737000000000000050e-10 3.470651587891880330e-01 5.393467933052127831e-06
1.739999999999999937e-10 3.501613418440761571e-01 4.888677950155833886e-06
1.745999999999999968e-10 3.554366221926054115e-01 4.155131978092231717e-06
1.754000000000000095e-10 3.583507904093921614e-01 3.522376784281364016e-06
1.758000000000000030e-10 3.611740156994084905e-01 3.810466093422671892e-06
1.769000000000000043e-10 3.583507822137077525e-01 3.522323924675451705e-06
1.776000000000000123e-10 3.605529378150641451e-01 3.802858875930696558e-06
1.783999999999999992e-10 3.631038577243571042e-01 5.204861513153686046e-06
1.797999999999999892e-10 3.651460170827814378e-01 6.874178199381174549e-06
1.802000000000000085e-10 3.671963244652847735e-01 1.184330247532003567e-05
1.806000000000000019e-10 3.693425022224736676e-01 1.789787638539128473e-05
1.808000000000000116e-10 3.716125721309309071e-01 3.269897502365781802e-05
1.815999999999999984e-10 3.723391983518740123e-01 1.811346535890710763e-02
1.815999999999999984e-10 3.747680490913208873e-01 1.978288361427217937e-02
1.815999999999999984e-10 3.768852978117465113e-01 5.244564387643321779e-02
1.818000000000000081e-10 3.747680512024372246e-01 1.978287445475554462e-02
1.818000000000000081e-10 3.768473424377469239e-01 2.809438704248465313e-02
1.819999999999999919e-10 3.783503666505448337e-01 2.680501891955362759e-02
1.819999999999999919e-10 3.768473041534831092e-01 2.809436653151764843e-02
1.820999999999999967e-10 3.765760648062839167e-01 5.002259317614766998e-02
1.822000000000000015e-10 3.760942083029257810e-01 3.527085106890678196e-02
1.824000000000000112e-10 3.758992457250963648e-01 5.603103478905987339e-02
1.824999999999999902e-10 3.761879311547298155e-01 9.415392904534330976e-02
1.826999999999999998e-10 3.765778172951381730e-01 1.256379614696269686e-01
1.829000000000000095e-10 3.767271784570455084e-01 1.432777831286745074e-01
1.829000000000000095e-10 3.765777274650605189e-01 1.256367141970227697e-01
1.829999999999999884e-10 3.818984489563165829e-01 1.012305663768621466e-01
1.831999999999999981e-10 3.846945786609637374e-01 1.170789223221041647e-01
1.831999999999999981e-10 3.861797412704449095e-01 1.330338243508161489e-01
1.831999999999999981e-10 3.899587905080371120e-01 1.471063972685023313e-01
1.833000000000000029e-10 3.965305817135564848e-01 1.410626536887260307e-01
1.834000000000000077e-10 3.967425535279380799e-01 1.690276788364817595e-01
1.834000000000000077e-10 3.963450383896000573e-01 2.015831987066275532e-01
1.835000000000000126e-10 3.966899513685530620e-01 2.551617080587349484e-01
1.835000000000000126e-10 3.972396344632055931e-01 3.569144311361230892e-01
1.838000000000000012e-10 3.969117261666932905e-01 3.962957263958272747e-01
1.839000000000000060e-10 3.972396351285766847e-01 3.569144362324891406e-01
1.840000000000000108e-10 3.976579382043092803e-01 3.340640857995449964e-01
1.840000000000000108e-10 3.990085362146247872e-01 3.043727308428335054e-01
1.840000000000000108e-10 3.990196198323934795e-01 3.298664189852912321e-01
