# t dx dy dz
2.430000000000000248e-04 1.239000160000000150e+01 -1.947000110000000106e+01 -7.080000499999999697e+00
2.439999999999999678e-04 1.239000160000000150e+01 -2.301000120000000138e+01 -7.080000100000000351e+00
2.306999999999999969e-04 1.416000020000000070e+01 -2.478000120000000095e+01 -7.079998700000000866e+00
2.354000000000000298e-04 1.239000160000000150e+01 -2.124000110000000063e+01 -8.850001100000000065e+00
2.412000000000000081e-04 1.062000109999999964e+01 -2.478000120000000095e+01 -1.062000159999999838e+01
2.423999999999999831e-04 8.849998700000000440e+00 -2.655000130000000169e+01 -1.062000019999999978e+01
2.381999999999999894e-04 7.079998700000000866e+00 -2.301000110000000021e+01 -8.850000200000000206e+00
2.481000000000000132e-04 5.310000099999999890e+00 -2.301000120000000138e+01 -7.080001599999999229e+00
2.328999999999999690e-04 3.540000100000000316e+00 -2.478000120000000095e+01 -7.080001099999998715e+00
2.336000000000000131e-04 1.769999999999999574e+00 -2.478000120000000095e+01 -8.850001599999998803e+00
2.336000000000000131e-04 3.539999999999999147e+00 -2.832000120000000010e+01 -1.062000159999999838e+01
2.423999999999999831e-04 1.769999999999999574e+00 -2.832000120000000010e+01 -1.239000159999999795e+01
2.421999999999999782e-04 5.310000099999999890e+00 -2.655000120000000052e+01 -1.416000209999999804e+01
2.337999999999999909e-04 3.540000100000000316e+00 -2.478000120000000095e+01 -1.416000019999999893e+01
2.388999999999999793e-04 3.540000100000000316e+00 -2.124000120000000180e+01 -1.416000070000000122e+01
2.231999999999999772e-04 1.770000100000000742e+00 -2.124000110000000063e+01 -1.239000070000000164e+01
2.216999999999999949e-04 1.770000100000000742e+00 -2.124000249999999923e+01 -1.593000209999999939e+01
2.380999999999999870e-04 3.539998700000000831e+00 -2.124000110000000063e+01 -1.416000070000000122e+01
2.416000000000000179e-04 1.770000100000000742e+00 -2.124000120000000180e+01 -1.593000209999999939e+01
2.426000000000000422e-04 3.540000100000000316e+00 -1.947000110000000106e+01 -1.239000070000000164e+01
2.464000000000000261e-04 7.079998699999999978e+00 -1.770000250000000008e+01 -1.416000209999999981e+01
2.532000000000000288e-04 8.849998700000000440e+00 -1.593000010000000088e+01 -1.770000070000000036e+01
2.615999999999999619e-04 5.310000099999999890e+00 -1.593000010000000088e+01 -2.124000020000000077e+01
2.600999999999999797e-04 7.079998699999999978e+00 -1.238999959999999945e+01 -1.947000069999999994e+01
2.539999999999999940e-04 3.540000100000000316e+00 -1.239000099999999982e+01 -1.947000069999999994e+01
2.540999999999999964e-04 1.770000100000000742e+00 -1.415999959999999902e+01 -1.593000209999999939e+01
2.620999999999999741e-04 5.309998700000000404e+00 -1.239000099999999982e+01 -1.416000070000000122e+01
2.683999999999999646e-04 5.309998700000000404e+00 -1.239000049999999931e+01 -1.416000209999999981e+01
2.558999999999999860e-04 3.540000100000000316e+00 -1.062000049999999973e+01 -1.770000070000000036e+01
2.675999999999999993e-04 3.539998700000000831e+00 -7.079999100000000212e+00 -1.770000070000000036e+01
2.667999999999999257e-04 3.539998700000000831e+00 -1.062000049999999973e+01 -1.770000020000000163e+01
2.725000000000000100e-04 1.770000100000000742e+00 -7.079999100000000212e+00 -1.947000069999999994e+01
2.671000000000000414e-04 -1.770000100000000742e+00 -8.850000500000000159e+00 -1.770000019999999807e+01
2.607000000000000484e-04 0.000000000000000000e+00 -5.309998600000000124e+00 -1.593000019999999850e+01
2.555999999999999787e-04 -1.769999999999999574e+00 -7.079999100000000212e+00 -1.593000069999999724e+01
2.480999999999999590e-04 -3.540000100000000316e+00 -5.310000500000000123e+00 -1.947000019999999765e+01
2.337999999999999909e-04 -1.769999999999999574e+00 -3.540001000000000175e+00 -1.593000069999999724e+01
2.356000000000000347e-04 -1.769999999999999574e+00 -3.540001000000000175e+00 -1.947000019999999765e+01
2.373000000000000218e-04 1.769999999999999574e+00 -3.540000499999999661e+00 -1.947000019999999765e+01
2.329999999999999715e-04 0.000000000000000000e+00 -1.769999999999999574e+00 -1.593000069999999724e+01
2.318999999999999989e-04 0.000000000000000000e+00 -1.769999999999999574e+00 -1.593000069999999724e+01
2.290999999999999309e-04 0.000000000000000000e+00 -1.769999999999999574e+00 -1.239000209999999669e+01
2.290000000000000369e-04 -1.769999999999999574e+00 0.000000000000000000e+00 -1.239000059999999692e+01
2.310000000000000313e-04 -3.539999999999999147e+00 1.769999999999999574e+00 -1.239000149999999678e+01
2.237999999999999647e-04 -1.769999999999999574e+00 0.000000000000000000e+00 -8.849999599999996747e+00
2.261000000000000206e-04 0.000000000000000000e+00 0.000000000000000000e+00 -7.079999099999998435e+00
2.327999999999999666e-04 1.770000500000001864e+00 1.770000100000000742e+00 -3.540001899999996482e+00
2.316999999999999941e-04 3.540000500000001438e+00 1.769999999999999574e+00 -1.770000499999994759e+00
2.375000000000000266e-04 1.770000000000001350e+00 1.769999999999999574e+00 -3.539999099999995735e+00
2.382000000000000436e-04 3.540000000000000924e+00 3.539999999999999147e+00 -3.539999099999993959e+00
2.375000000000000266e-04 3.540000000000000924e+00 3.540000499999999661e+00 -3.539999099999995735e+00
2.552000000000000232e-04 1.770000000000001350e+00 3.539999999999999147e+00 -1.769998599999993871e+00
2.889999999999999774e-04 5.310000500000001011e+00 3.539999999999999147e+00 -1.769998599999993871e+00
2.906000000000000163e-04 1.770000000000001350e+00 0.000000000000000000e+00 -1.769998599999993871e+00
2.849000000000000404e-04 1.770000000000001350e+00 0.000000000000000000e+00 -1.770000499999994759e+00
2.796000000000000200e-04 1.770000000000001350e+00 0.000000000000000000e+00 -1.770001399999991065e+00
2.798999999999999730e-04 5.310000000000000497e+00 0.000000000000000000e+00 -1.770001399999991065e+00
2.804000000000000394e-04 3.540000000000000924e+00 1.769999999999999574e+00 -1.769998599999993871e+00
2.615000000000000679e-04 5.310000000000000497e+00 0.000000000000000000e+00 -1.770001399999991065e+00
2.609999999999999473e-04 3.540000000000000924e+00 -1.769999999999999574e+00 -1.769998599999993871e+00
2.600000000000000314e-04 1.770000000000001350e+00 -3.539999999999999147e+00 -5.309999499999992878e+00
2.561999999999999391e-04 1.776356839400250465e-15 -1.769999999999999574e+00 -1.769998599999993871e+00
2.514999999999999875e-04 -3.539999999999997371e+00 -3.539999999999999147e+00 7.105427357601001859e-15
2.467000000000000876e-04 1.776356839400250465e-15 -5.310000099999999890e+00 1.769999500000007941e+00
2.464000000000000261e-04 -1.769999999999997797e+00 -5.309999999999998721e+00 7.105427357601001859e-15
2.426999999999999904e-04 1.770000000000001350e+00 -3.539999999999999147e+00 1.769998600000008082e+00
2.422000000000000325e-04 3.540000000000000924e+00 -5.310000099999999890e+00 -1.769998599999993871e+00
2.403000000000000405e-04 1.770000000000001350e+00 -3.539999999999999147e+00 -1.770001399999991065e+00
2.371000000000000711e-04 1.770000000000001350e+00 -3.540000100000000316e+00 1.770001400000005276e+00
2.409000000000000551e-04 3.540000000000000924e+00 -3.539999999999999147e+00 3.540000000000006253e+00
2.301999999999999576e-04 7.080000500000000585e+00 -3.539999999999999147e+00 3.540000000000006253e+00
2.287000000000000838e-04 7.080000500000000585e+00 0.000000000000000000e+00 7.080000000000008953e+00
2.223000000000000366e-04 7.080000500000000585e+00 0.000000000000000000e+00 1.061999910000000824e+01
2.234000000000000092e-04 1.062000110000000319e+01 -1.769999999999999574e+00 8.849998600000006377e+00
2.291999999999999333e-04 8.850001000000002449e+00 -1.770000500000000088e+00 1.061999910000000646e+01
2.466000000000000310e-04 1.062000050000000329e+01 0.000000000000000000e+00 7.079999100000005541e+00
2.506000000000000198e-04 1.062000110000000319e+01 1.770000500000000088e+00 8.849998600000006377e+00
2.483000000000000181e-04 1.062000050000000329e+01 1.770000500000000088e+00 8.849999600000005628e+00
2.460999999999999646e-04 8.850000500000003711e+00 3.540001000000000175e+00 8.849998600000006377e+00
2.372000000000000193e-04 7.080000500000004138e+00 7.080000499999999697e+00 7.080000000000005400e+00
2.498000000000000003e-04 7.080001000000002875e+00 5.310000999999999749e+00 5.310000500000004564e+00
2.441999999999999726e-04 5.310001000000003302e+00 8.850000500000000159e+00 3.540000000000002700e+00
2.440000000000000762e-04 3.540001000000003728e+00 1.061999909999999936e+01 3.540001900000003587e+00
2.397999999999999741e-04 5.310001000000003302e+00 8.850000500000000159e+00 7.079999100000005541e+00
2.422000000000000325e-04 8.850000500000003711e+00 7.080000999999999323e+00 8.849998600000006377e+00
2.575999999999999731e-04 5.310001000000003302e+00 5.310000499999999235e+00 7.079999100000005541e+00
2.538999999999999374e-04 1.770000500000001864e+00 7.080000499999998809e+00 8.849999600000005628e+00
2.500000000000000052e-04 0.000000000000000000e+00 5.309999999999998721e+00 8.850003400000005627e+00
2.537000000000000409e-04 -1.770000500000000088e+00 3.539999999999999147e+00 8.850000600000004880e+00
2.373999999999999158e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.080002000000003903e+00
2.575000000000000249e-04 -1.769999999999999574e+00 -1.769999999999999574e+00 7.080000100000003016e+00
2.915999999999999322e-04 0.000000000000000000e+00 -1.770000500000000088e+00 8.850000600000004880e+00
2.849999999999999886e-04 0.000000000000000000e+00 -1.769999999999999574e+00 8.850000200000003758e+00
2.420000000000001360e-04 -3.540000499999999661e+00 1.769999999999999574e+00 8.850000200000003758e+00
2.381999999999999352e-04 0.000000000000000000e+00 5.310000499999999235e+00 8.850000200000003758e+00
2.516999999999998839e-04 3.540000499999999661e+00 3.539999999999999147e+00 1.062000070000000562e+01
2.543000000000000555e-04 5.310001000000001525e+00 3.540000499999999661e+00 1.239000210000000379e+01
2.567000000000001139e-04 5.310000500000002788e+00 7.080000999999999323e+00 1.239000210000000379e+01
2.599999999999999230e-04 5.310001000000001525e+00 7.080000999999999323e+00 1.593000070000000434e+01
2.698999999999998926e-04 5.310000500000002788e+00 5.310000499999999235e+00 1.416000210000000337e+01
2.814000000000000095e-04 8.849999100000003338e+00 3.539999999999999147e+00 1.593000070000000434e+01
2.868999999999998721e-04 7.080000500000002361e+00 3.539999999999999147e+00 1.770000020000000518e+01
2.874000000000000469e-04 5.310001000000001525e+00 3.539999999999999147e+00 1.593000070000000434e+01
2.896999999999999402e-04 8.850000500000001935e+00 7.080000499999998809e+00 1.593000070000000434e+01
2.851000000000000452e-04 5.310001000000001525e+00 8.850000599999999551e+00 1.416000070000000477e+01
3.049999999999999326e-04 8.850000500000001935e+00 7.080000499999998809e+00 1.593000070000000434e+01
3.058000000000000605e-04 5.310001000000001525e+00 7.080000499999998809e+00 1.239000210000000379e+01
3.155000000000000252e-04 3.540000499999999661e+00 1.062000109999999964e+01 1.416000070000000477e+01
3.086999999999999683e-04 1.769999999999999574e+00 8.850000999999998896e+00 1.062000200000000305e+01
3.032999999999999455e-04 1.769999999999999574e+00 1.239000060000000047e+01 7.080002000000003903e+00
3.074999999999999392e-04 0.000000000000000000e+00 1.238999909999999893e+01 5.309999600000004705e+00
3.076000000000001042e-04 0.000000000000000000e+00 1.061999909999999936e+01 3.539999100000002841e+00
3.114999999999999280e-04 1.770000500000001864e+00 8.849999099999999785e+00 3.539999100000001064e+00
3.144999999999998925e-04 1.770000500000001864e+00 5.310000500000000123e+00 0.000000000000000000e+00
3.134000000000000284e-04 1.769999500000000836e+00 7.080000499999999697e+00 -1.769998600000000977e+00
3.075999999999999958e-04 3.539998100000001813e+00 5.310000500000000123e+00 -5.309999600000002928e+00
2.863000000000000744e-04 0.000000000000000000e+00 7.079999100000000212e+00 -3.539999100000002841e+00
3.008999999999999956e-04 3.539998100000001813e+00 5.309998600000000124e+00 -5.310000500000001011e+00
3.030999999999999407e-04 3.540000000000002700e+00 3.540000000000000036e+00 -7.080001000000001099e+00
3.188000000000000512e-04 5.310000500000004564e+00 3.539998100000000036e+00 -5.310000500000001011e+00
3.201999999999999768e-04 5.310000500000004564e+00 0.000000000000000000e+00 -1.770000500000001864e+00
3.050000000000000410e-04 5.309999500000003536e+00 3.539998100000000036e+00 -1.770000500000001864e+00
3.024999999999999261e-04 7.080000000000005400e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.020000000000000765e-04 7.080000000000005400e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.193000000000001176e-04 8.849998600000006377e+00 0.000000000000000000e+00 -1.769998600000000977e+00
3.176000000000000221e-04 8.849999600000007405e+00 0.000000000000000000e+00 -1.769998600000000977e+00
3.021000000000000248e-04 1.239000150000000744e+01 1.770000500000000088e+00 0.000000000000000000e+00
2.952000000000000197e-04 1.593000060000000673e+01 1.770000500000000088e+00 0.000000000000000000e+00
2.928000000000000698e-04 1.416000200000000575e+01 3.540001000000000175e+00 0.000000000000000000e+00
2.945999999999998967e-04 1.593000250000000584e+01 5.310000500000000123e+00 0.000000000000000000e+00
3.107999999999999652e-04 1.593000250000000584e+01 8.849999099999999785e+00 3.539998700000001719e+00
2.956000000000000294e-04 1.947000110000000461e+01 8.849999099999999785e+00 0.000000000000000000e+00
2.768000000000001145e-04 1.770000110000000859e+01 5.310000500000000123e+00 -1.769998600000000977e+00
2.635999999999999021e-04 1.770000110000000859e+01 5.310000999999999749e+00 -5.310001100000000918e+00
2.833000000000000015e-04 1.947000110000000461e+01 1.770000500000000088e+00 -7.080001600000002782e+00
2.862999999999999660e-04 1.593000250000000584e+01 0.000000000000000000e+00 -8.850000200000003758e+00
2.744000000000001646e-04 1.416000200000000575e+01 3.540001000000000175e+00 -1.062000070000000562e+01
2.766999999999999495e-04 1.416000010000000486e+01 1.770000500000000088e+00 -1.239000210000000379e+01
2.780000000000000353e-04 1.416000070000000122e+01 0.000000000000000000e+00 -1.416000070000000477e+01
2.750000000000000708e-04 1.416000010000000486e+01 -1.770000500000000088e+00 -1.593000070000000434e+01
2.690000000000001418e-04 1.239000060000000403e+01 1.770000500000000088e+00 -1.770000020000000518e+01
2.570000000000000669e-04 1.239000210000000024e+01 5.310000500000000123e+00 -1.770000020000000518e+01
2.745000000000000044e-04 8.850000600000001327e+00 3.540001899999998258e+00 -5.310000500000001011e+00
2.693510000000000305e-04 1.062000200000000127e+01 3.539999099999998400e+00 -7.080000500000000585e+00
2.535400000000000154e-04 8.850003400000002074e+00 -1.776356839400250465e-15 -8.849999100000001562e+00
2.547399999999999903e-04 1.062000200000000127e+01 -1.776356839400250465e-15 -1.061999910000000114e+01
2.629099999999999883e-04 1.239000060000000047e+01 1.770001399999998171e+00 -7.080000500000000585e+00
2.524600000000000325e-04 1.062000200000000127e+01 -1.770001400000001723e+00 -5.310001000000000637e+00
2.416800000000000307e-04 1.062000200000000127e+01 -1.770000500000001864e+00 -8.850000500000000159e+00
2.308799999999999850e-04 1.416000010000000131e+01 -5.310000500000001900e+00 -8.850000500000000159e+00
2.293699999999999808e-04 1.593000020000000205e+01 -5.309999600000002040e+00 -7.080001000000000211e+00
2.153999999999999773e-04 1.593000020000000205e+01 -5.310000500000001900e+00 -1.062000049999999973e+01
2.165000000000000041e-04 1.947000069999999994e+01 -7.080001000000001987e+00 -8.850000500000000159e+00
2.205000000000000200e-04 1.947000069999999994e+01 -7.079999100000001988e+00 -5.310001000000000637e+00
2.354000000000000027e-04 1.770000020000000163e+01 -1.061999910000000114e+01 -7.080001000000000211e+00
2.284999999999999976e-04 1.947000020000000120e+01 -1.239000150000000211e+01 -7.080000500000000585e+00
2.304999999999999920e-04 1.593000070000000079e+01 -1.416000200000000220e+01 -5.310001000000000637e+00
2.347999999999999881e-04 1.416000210000000159e+01 -1.593000250000000229e+01 -5.310000500000000123e+00
2.378000000000000339e-04 1.416000070000000122e+01 -1.947000110000000106e+01 -5.310000500000000123e+00
2.439000000000000196e-04 1.416000020000000070e+01 -1.770000250000000008e+01 -7.080000499999999697e+00
2.479999999999999566e-04 1.239000160000000150e+01 -2.124000110000000063e+01 -8.850000600000001327e+00
2.442999999999999751e-04 1.239000160000000150e+01 -2.478000120000000095e+01 -8.849998700000000440e+00
2.390000000000000360e-04 1.416000020000000070e+01 -2.301000120000000138e+01 -8.850001100000000065e+00
2.437000000000000147e-04 1.239000160000000150e+01 -2.301000110000000021e+01 -1.062000159999999838e+01
2.427999999999999928e-04 1.062000109999999964e+01 -2.655000130000000169e+01 -1.239000019999999935e+01
2.469999999999999865e-04 7.079998700000000866e+00 -2.478000120000000095e+01 -1.062000019999999978e+01
2.505000000000000174e-04 7.079998700000000866e+00 -2.124000110000000063e+01 -7.080001599999999229e+00
2.484999999999999687e-04 3.540000100000000316e+00 -2.301000120000000138e+01 -5.310001099999999141e+00
2.362999999999999975e-04 3.540000100000000316e+00 -2.301000120000000138e+01 -8.850001599999998803e+00
2.377000000000000044e-04 3.539999999999999147e+00 -2.655000120000000052e+01 -8.850001599999998803e+00
2.440999999999999973e-04 1.769999999999999574e+00 -3.009000119999999967e+01 -1.062000159999999838e+01
2.465999999999999768e-04 3.539999999999999147e+00 -2.655000120000000052e+01 -1.239000159999999795e+01
2.492999999999999882e-04 3.540000100000000316e+00 -2.655000120000000052e+01 -1.593000069999999901e+01
2.401999999999999838e-04 3.540000100000000316e+00 -2.301000120000000138e+01 -1.593000070000000079e+01
2.388999999999999793e-04 1.770000100000000742e+00 -2.301000120000000138e+01 -1.416000070000000122e+01
2.233999999999999821e-04 1.770000100000000742e+00 -2.301000110000000021e+01 -1.416000209999999981e+01
2.436999999999999876e-04 1.770000100000000742e+00 -1.947000249999999966e+01 -1.416000070000000122e+01
2.421000000000000300e-04 3.539998700000000831e+00 -1.947000110000000106e+01 -1.593000209999999939e+01
2.481000000000000132e-04 3.540000100000000316e+00 -2.124000120000000180e+01 -1.416000070000000122e+01
2.499000000000000570e-04 5.310000099999999890e+00 -1.947000110000000106e+01 -1.416000209999999981e+01
2.548000000000000135e-04 8.849998700000000440e+00 -1.770000250000000008e+01 -1.593000070000000079e+01
2.635999999999999563e-04 7.079998699999999978e+00 -1.593000010000000088e+01 -1.947000020000000120e+01
2.619999999999999716e-04 5.310000099999999890e+00 -1.416000010000000131e+01 -1.947000069999999994e+01
2.640000000000000202e-04 5.309998700000000404e+00 -1.415999959999999902e+01 -1.947000069999999994e+01
2.548000000000000135e-04 1.770000100000000742e+00 -1.239000099999999982e+01 -1.770000209999999896e+01
2.637999999999999612e-04 3.540000100000000316e+00 -1.415999959999999902e+01 -1.416000070000000122e+01
2.706999999999999663e-04 5.309998700000000404e+00 -1.416000099999999939e+01 -1.593000209999999939e+01
2.683999999999999646e-04 5.309998700000000404e+00 -1.062000049999999973e+01 -1.593000070000000079e+01
2.755000000000000287e-04 1.770000100000000742e+00 -8.850000500000000159e+00 -1.770000070000000036e+01
2.691999999999999298e-04 3.539998700000000831e+00 -8.849999099999999785e+00 -1.947000020000000120e+01
2.731999999999999728e-04 3.539998700000000831e+00 -8.850000500000000159e+00 -1.947000069999999994e+01
2.735000000000000343e-04 0.000000000000000000e+00 -7.079999100000000212e+00 -1.770000019999999807e+01
2.681000000000000657e-04 0.000000000000000000e+00 -7.080000000000000071e+00 -1.770000019999999807e+01
2.656000000000000049e-04 0.000000000000000000e+00 -7.079999100000000212e+00 -1.416000069999999766e+01
2.589999999999999529e-04 -3.540000100000000316e+00 -7.079999100000000212e+00 -1.770000019999999807e+01
2.511999999999999802e-04 -1.769999999999999574e+00 -5.310000500000000123e+00 -1.770000069999999681e+01
2.373000000000000218e-04 0.000000000000000000e+00 -3.540001000000000175e+00 -1.770000019999999807e+01
2.461000000000000188e-04 0.000000000000000000e+00 -5.310000999999999749e+00 -1.947000019999999765e+01
2.398999999999999765e-04 0.000000000000000000e+00 -3.540000499999999661e+00 -1.770000069999999681e+01
2.421000000000000300e-04 1.769999999999999574e+00 -3.539999999999999147e+00 -1.593000069999999724e+01
2.355999999999999262e-04 1.769999999999999574e+00 -1.769999999999999574e+00 -1.416000209999999626e+01
2.339999999999999958e-04 -1.769999999999999574e+00 -1.769999999999999574e+00 -1.416000069999999766e+01
2.313000000000000386e-04 -3.539999999999999147e+00 0.000000000000000000e+00 -1.416000009999999776e+01
2.321000000000000038e-04 -1.769999999999999574e+00 1.769999999999999574e+00 -1.062000199999999595e+01
2.344000000000000055e-04 0.000000000000000000e+00 -1.769999999999999574e+00 -8.849999599999996747e+00
2.343999999999999513e-04 1.770000500000001864e+00 0.000000000000000000e+00 -5.310000499999997459e+00
2.362999999999999975e-04 1.770000500000001864e+00 3.540000100000000316e+00 -1.770000499999994759e+00
2.498000000000000546e-04 1.770000000000001350e+00 3.539999999999999147e+00 -1.770000499999994759e+00
2.385999999999999992e-04 1.770000000000001350e+00 3.539999999999999147e+00 -1.769998599999993871e+00
2.409000000000000551e-04 3.540000000000000924e+00 5.310000499999999235e+00 -5.309999599999995823e+00
2.593000000000000144e-04 3.540000000000000924e+00 1.769999999999999574e+00 -1.769998599999993871e+00
2.994999999999999616e-04 3.540000500000001438e+00 1.769999999999999574e+00 -1.769998599999993871e+00
2.948000000000000100e-04 3.540000000000000924e+00 1.769999999999999574e+00 -1.769998599999993871e+00
2.920000000000000503e-04 1.776356839400250465e-15 0.000000000000000000e+00 -3.539999099999995735e+00
2.860000000000000129e-04 1.770000000000001350e+00 1.769999999999999574e+00 -3.540001899999992929e+00
2.798999999999999730e-04 3.540000000000000924e+00 -1.769999999999999574e+00 -1.770001399999991065e+00
2.806000000000000443e-04 3.540000000000000924e+00 0.000000000000000000e+00 -3.539999999999992042e+00
2.835000000000000605e-04 5.310000000000000497e+00 1.769999999999999574e+00 7.105427357601001859e-15
2.649999999999999903e-04 3.540000000000000924e+00 0.000000000000000000e+00 -3.539999999999992042e+00
2.665000000000000268e-04 3.540000000000000924e+00 -3.539999999999999147e+00 -3.539998099999994707e+00
2.634999999999999539e-04 1.770000000000001350e+00 -1.769999999999999574e+00 -3.539999999999992042e+00
2.598999999999999748e-04 -1.769999999999997797e+00 -3.539999999999999147e+00 -1.769998599999993871e+00
2.571000000000000152e-04 -1.769999999999997797e+00 -5.310000099999999890e+00 7.105427357601001859e-15
2.468000000000000358e-04 -1.769999999999997797e+00 -3.539999999999999147e+00 1.769999500000007941e+00
2.466000000000000310e-04 1.776356839400250465e-15 -5.309999999999998721e+00 1.769998600000008082e+00
2.430000000000000519e-04 1.770000000000001350e+00 -5.310000099999999890e+00 7.105427357601001859e-15
2.500000000000000052e-04 3.540000000000000924e+00 -3.539999999999999147e+00 7.105427357601001859e-15
2.457000000000000633e-04 1.770000000000001350e+00 -5.310000099999999890e+00 7.105427357601001859e-15
2.409000000000000551e-04 3.540000000000000924e+00 -1.769999999999999574e+00 1.770001400000005276e+00
2.498000000000000003e-04 5.310000500000001011e+00 -1.769999999999999574e+00 3.540000000000006253e+00
2.303000000000000142e-04 7.080000500000000585e+00 -1.769999999999999574e+00 5.310000500000008117e+00
2.287000000000000838e-04 7.080000500000000585e+00 1.769999999999999574e+00 8.849998600000009930e+00
2.244000000000000335e-04 8.850001000000002449e+00 -1.769999999999999574e+00 1.061999910000000824e+01
2.301999999999999576e-04 1.062000110000000319e+01 0.000000000000000000e+00 1.061999910000000646e+01
2.514999999999999875e-04 1.062000050000000329e+01 -1.770000500000000088e+00 8.849998600000006377e+00
2.539999999999999940e-04 8.850001000000002449e+00 1.770000500000000088e+00 7.079999100000005541e+00
2.514000000000000392e-04 1.239000060000000403e+01 1.770000500000000088e+00 1.061999910000000646e+01
2.495999999999999955e-04 1.062000050000000329e+01 3.540001000000000175e+00 7.079999100000005541e+00
2.477000000000000035e-04 8.850000500000003711e+00 5.310000500000000123e+00 7.080000000000005400e+00
2.523999999999999551e-04 5.310001000000003302e+00 5.310000999999999749e+00 7.080000000000005400e+00
2.533000000000000312e-04 7.080001000000002875e+00 7.080000499999999697e+00 3.540000000000002700e+00
2.477000000000000035e-04 5.310001000000003302e+00 1.061999909999999936e+01 5.310000500000004564e+00
2.447000000000000390e-04 3.540001000000003728e+00 8.850000500000000159e+00 5.310000500000004564e+00
2.445000000000000341e-04 7.080000500000004138e+00 7.080000999999999323e+00 7.079999100000005541e+00
2.586999999999999456e-04 7.080001000000002875e+00 5.310000499999999235e+00 8.849998600000006377e+00
2.644999999999999782e-04 3.540000500000001438e+00 5.310000499999999235e+00 8.849999600000005628e+00
2.582999999999999359e-04 1.770000500000001864e+00 5.309999999999998721e+00 1.062000200000000660e+01
2.572000000000000718e-04 -1.770000500000000088e+00 5.309999999999998721e+00 1.062000200000000660e+01
2.554999999999999763e-04 -1.770000500000000088e+00 1.769999999999999574e+00 7.080002000000003903e+00
2.585999999999999974e-04 -1.769999999999999574e+00 0.000000000000000000e+00 8.850000600000004880e+00
2.942999999999999436e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.080000100000003016e+00
3.067999999999999764e-04 0.000000000000000000e+00 -3.540000499999999661e+00 1.062000070000000562e+01
2.863000000000000744e-04 -1.769999999999999574e+00 0.000000000000000000e+00 8.850000200000003758e+00
2.439999999999999678e-04 -1.770000500000000088e+00 3.540000499999999661e+00 8.850000200000003758e+00
2.530999999999999179e-04 1.770000500000000088e+00 3.539999999999999147e+00 8.850000200000003758e+00
2.554000000000000280e-04 5.310001000000001525e+00 5.310000499999999235e+00 1.062000070000000562e+01
2.570000000000000669e-04 7.080000500000002361e+00 5.310000999999999749e+00 1.239000210000000379e+01
2.606999999999999942e-04 3.540001000000001952e+00 7.080000999999999323e+00 1.416000210000000337e+01
2.729999999999999137e-04 7.080000500000002361e+00 5.310000499999999235e+00 1.593000070000000434e+01
2.848999999999999319e-04 7.079999100000003764e+00 3.539999999999999147e+00 1.416000210000000337e+01
2.923999999999999516e-04 7.080000500000002361e+00 1.769999999999999574e+00 1.593000070000000434e+01
2.908999999999999694e-04 5.310001000000001525e+00 5.309999999999998721e+00 1.770000020000000518e+01
2.933999999999999759e-04 7.080000500000002361e+00 5.310000499999999235e+00 1.593000070000000434e+01
2.907000000000000729e-04 7.080001000000001099e+00 7.080000499999998809e+00 1.416000070000000477e+01
3.050999999999998808e-04 7.080000500000002361e+00 8.850000599999999551e+00 1.593000070000000434e+01
3.060000000000000654e-04 7.080001000000001099e+00 7.080000499999998809e+00 1.416000070000000477e+01
3.158000000000000867e-04 3.540000499999999661e+00 8.850000999999998896e+00 1.239000210000000379e+01
3.164999999999999411e-04 1.769999999999999574e+00 1.062000109999999964e+01 1.239000060000000403e+01
3.086999999999999683e-04 1.769999999999999574e+00 1.062000049999999973e+01 8.850003400000002074e+00
3.112999999999999231e-04 1.769999999999999574e+00 1.415999919999999968e+01 5.309999600000004705e+00
3.165000000000000495e-04 1.770000500000000088e+00 1.238999909999999893e+01 3.539999100000002841e+00
3.115999999999999846e-04 1.770000500000001864e+00 1.061999909999999936e+01 5.309999600000002928e+00
3.144999999999998925e-04 1.770000500000001864e+00 7.080000499999999697e+00 1.769998600000000977e+00
3.155000000000000252e-04 3.540000000000002700e+00 5.310000500000000123e+00 -1.769998600000000977e+00
3.143999999999999443e-04 3.539998100000001813e+00 7.080000499999999697e+00 -3.539999100000002841e+00
3.086000000000001285e-04 1.769999500000000836e+00 7.079999100000000212e+00 -5.309999600000002928e+00
3.082999999999999586e-04 1.769998600000000977e+00 7.079999100000000212e+00 -5.310000500000001011e+00
3.038999999999999601e-04 5.309999500000003536e+00 3.540000000000000036e+00 -5.310000500000001011e+00
3.201000000000000286e-04 5.310000500000004564e+00 5.309998600000000124e+00 -7.080001000000001099e+00
3.218000000000000157e-04 5.310000500000004564e+00 1.769999499999999948e+00 -3.539999100000002841e+00
3.201999999999999768e-04 3.540000000000002700e+00 1.769998600000000089e+00 -1.770000500000001864e+00
3.059999999999999569e-04 7.080000000000005400e+00 1.769999499999999948e+00 -1.770000500000001864e+00
3.055000000000001074e-04 7.080000000000005400e+00 1.769998600000000089e+00 1.770000500000001864e+00
3.200000000000000804e-04 8.849998600000006377e+00 -1.769998600000000089e+00 0.000000000000000000e+00
