# time Ni NiV
1.567999999999999910e-10 2.370405832148012593e-01 3.498227186061948140e-06
1.573999999999999941e-10 2.306351895265231211e-01 2.585870287279147320e-06
1.574999999999999990e-10 2.287558242706221323e-01 2.976898766518396663e-06
1.579999999999999972e-10 2.306351648443660529e-01 2.585870287279147320e-06
1.588999999999999889e-10 2.333610812757441200e-01 4.773244875500695297e-06
1.589999999999999938e-10 2.357315143569436722e-01 8.684322338534389217e-06
1.590999999999999986e-10 2.333611228540848070e-01 4.773427698580964867e-06
1.602000000000000000e-10 2.306140267012807832e-01 4.328302204096414029e-06
1.605999999999999934e-10 2.286457276385536197e-01 3.223431239627384017e-06
1.610000000000000127e-10 2.272804698428446679e-01 2.934984814389845253e-06
1.613000000000000013e-10 2.326620484948757894e-01 1.693290785688557827e-06
1.641000000000000072e-10 2.272818741994098724e-01 2.931940462148734608e-06
1.645000000000000006e-10 2.286352693252995394e-01 1.739575036718676654e-06
1.647000000000000103e-10 2.307613917635084333e-01 2.517548501462505085e-06
1.648999999999999941e-10 2.338246431042657891e-01 2.841627276653469700e-06
1.659999999999999954e-10 2.356634600978708416e-01 2.933681081851419995e-06
1.659999999999999954e-10 2.338244505378856974e-01 2.841341707914919675e-06
1.675999999999999951e-10 2.437969319285537284e-01 1.787811383362831599e-06
1.686999999999999965e-10 2.465952811828221458e-01 2.915547367831083167e-06
1.700000000000000075e-10 2.437969343916191467e-01 1.787811383362831599e-06
1.713999999999999975e-10 2.456387944408678914e-01 5.754837858019718344e-06
1.727999999999999875e-10 2.488278626464575649e-01 6.887487190998290194e-06
1.744999999999999919e-10 2.506558227314417131e-01 5.086588846086787119e-06
1.744999999999999919e-10 2.530121881301857223e-01 7.019244228983852053e-06
1.749000000000000112e-10 2.584170346656892714e-01 5.135039419810587574e-06
1.758000000000000030e-10 2.530123763416464167e-01 4.218063008048440086e-06
1.758000000000000030e-10 2.550437135517483189e-01 3.539506338252600967e-06
1.765000000000000109e-10 2.609662581894366395e-01 3.807641252044714773e-06
1.767999999999999995e-10 2.550437117105913143e-01 3.539442221904207352e-06
1.769000000000000043e-10 2.607069954254582211e-01 6.209968947768980507e-06
1.777999999999999961e-10 2.672479982203957993e-01 7.403820478394659027e-06
1.790000000000000023e-10 2.607072574849986779e-01 6.209150460584538348e-06
1.804999999999999971e-10 2.593266147033816416e-01 3.827202043627541582e-06
1.807000000000000067e-10 2.607072574477211635e-01 6.209208628136159009e-06
1.808000000000000116e-10 2.590686839717343259e-01 2.502831888855767172e-06
1.808000000000000116e-10 2.565118012259527402e-01 2.797485679286601367e-06
1.808999999999999905e-10 2.587673900586189846e-01 2.870869406172954486e-06
1.811000000000000002e-10 2.571313459565474635e-01 9.828829138464532619e-07
1.823000000000000064e-10 2.585918392251301823e-01 2.627109412588885318e-06
1.834000000000000077e-10 2.571315939110393467e-01 9.827665228574754223e-07
1.854000000000000008e-10 2.585918337933023059e-01 2.627109412588885318e-06
1.855000000000000057e-10 2.609456753672816376e-01 3.799991587692127683e-06
1.867000000000000119e-10 2.585916404670223767e-01 2.626625831718675030e-06
1.872000000000000101e-10 2.611250163503082700e-01 1.062077854712777897e-06
1.879999999999999970e-10 2.630976418259997618e-01 6.971429666363918081e-07
1.893000000000000080e-10 2.655957369514602706e-01 1.356394344462039393e-06
1.894000000000000129e-10 2.637002156941369302e-01 9.009158160565129923e-07
1.897000000000000015e-10 2.689784050798066928e-01 3.545543409012573253e-07
1.900999999999999949e-10 2.637003080382183118e-01 9.003195709059150048e-07
1.905999999999999932e-10 2.694122727698128328e-01 2.676452984909174076e-07
1.908000000000000029e-10 2.675427023226919498e-01 2.541424241608447570e-07
1.915000000000000108e-10 2.729635466466800997e-01 1.376225526145007917e-06
1.919000000000000042e-10 2.757373901309567721e-01 3.394447663798322046e-06
1.936000000000000087e-10 2.780362387770424770e-01 4.946160440581430344e-06
1.947000000000000101e-10 2.802685203059775976e-01 6.395063064571492106e-06
1.948999999999999939e-10 2.829067028210427437e-01 1.365527429715339151e-05
1.948999999999999939e-10 2.851839549264031937e-01 2.115783002012109707e-06
1.951000000000000035e-10 2.871311072782484208e-01 3.873516739028101273e-06
1.957000000000000066e-10 2.892555187590495347e-01 3.324522025837604895e-06
1.964999999999999935e-10 2.915713675762053314e-01 2.598633897612173182e-06
1.973000000000000063e-10 2.892557604138712990e-01 3.323840435923771677e-06
1.978000000000000045e-10 2.871237565596804764e-01 3.677580842826424970e-06
1.983000000000000028e-10 2.851676719705423801e-01 5.052182153054647649e-06
1.984000000000000076e-10 2.874477236802034374e-01 7.012378866557983138e-06
1.989000000000000059e-10 2.893171653770597040e-01 5.579042933771930837e-06
1.996999999999999928e-10 2.915697455967731777e-01 3.852242036457072277e-06
2.000000000000000073e-10 2.893174005696992346e-01 5.572217791890233789e-06
2.005000000000000056e-10 2.912549400265621036e-01 5.705278548324794716e-06
2.008999999999999990e-10 2.893174160262153016e-01 5.572098151396521688e-06
2.017000000000000118e-10 2.915703176675865094e-01 4.147772495607049225e-06
2.024999999999999987e-10 2.893179668863228304e-01 5.561085350951715641e-06
2.040999999999999983e-10 2.915703247695761169e-01 4.147633405518553412e-06
2.044999999999999917e-10 2.935388915612459626e-01 2.686784722463128080e-06
2.045999999999999966e-10 2.957369722971812664e-01 3.439173081245150086e-06
2.049999999999999900e-10 2.975265146472634292e-01 4.601355474600995873e-06
2.051999999999999997e-10 2.992608356377200463e-01 6.498034343518085205e-06
2.071999999999999928e-10 2.975265253841933299e-01 4.599703563903118905e-06
2.076000000000000121e-10 2.992608331071212602e-01 6.497948082028409279e-06
2.079000000000000007e-10 2.975268102888902755e-01 4.594206957007452754e-06
2.079000000000000007e-10 3.005310937638018820e-01 5.575945075385807817e-06
2.081999999999999893e-10 2.975268186383747127e-01 4.593889226349946430e-06
2.086000000000000086e-10 2.959875587857961343e-01 5.505112292563266894e-06
2.098999999999999938e-10 3.020044266351763484e-01 8.249779621086784310e-06
2.098999999999999938e-10 3.037026713306869019e-01 1.046456236023288110e-05
2.102000000000000083e-10 3.054293257019132790e-01 1.134195328247244929e-05
2.102999999999999872e-10 3.037026937451394737e-01 1.046411544595016463e-05
2.108999999999999903e-10 3.060228728087512340e-01 6.687703620149045128e-06
2.111000000000000000e-10 3.079570467717732685e-01 1.089784623121953375e-05
2.117000000000000031e-10 3.060228964067536750e-01 6.687626090179317425e-06
2.128000000000000044e-10 3.072960610045469831e-01 1.049669531260751634e-05
2.129999999999999882e-10 3.060233516854217739e-01 6.686296971550999129e-06
2.135000000000000124e-10 3.002854758807576574e-01 5.995977748005747990e-06
2.140000000000000106e-10 3.059784882373942083e-01 1.236436289611550038e-05
2.161999999999999875e-10 3.038651044819375979e-01 1.148671991764011784e-05
2.162999999999999924e-10 3.060996014045415103e-01 6.276390168343425772e-06
2.163999999999999972e-10 3.082236502510880549e-01 7.358005925714174880e-06
2.170000000000000003e-10 3.060990327947141765e-01 6.240602593330227229e-06
2.172000000000000099e-10 3.082236498854900586e-01 7.357942985704860019e-06
2.172999999999999889e-10 3.104489179376226926e-01 8.589876170651297474e-06
2.173999999999999937e-10 3.122538800812999504e-01 9.470918260208821562e-06
2.183000000000000113e-10 3.145746963132509677e-01 8.691953638556121727e-06
2.187000000000000047e-10 3.168110955187535271e-01 9.783011603649277888e-06
2.187000000000000047e-10 3.145746927500585599e-01 8.691964384934015118e-06
2.201999999999999996e-10 3.122644546150347700e-01 9.196271018152464289e-06
2.204000000000000092e-10 3.104413062106992638e-01 9.309950783506438978e-06
2.210999999999999913e-10 3.122639826529047258e-01 9.188560389430987927e-06
2.215000000000000106e-10 3.142643570777436390e-01 8.738121621049524965e-06
2.219000000000000040e-10 3.167775048045008979e-01 7.302071272654091455e-06
2.222999999999999975e-10 3.263947896786197345e-01 4.731825406880920404e-06
2.231000000000000102e-10 3.247615772959985270e-01 9.908210420936185238e-07
2.236000000000000085e-10 3.298549605822704289e-01 8.032916547151064074e-07
2.242999999999999906e-10 3.212488613047845276e-01 1.683569749712777083e-06
2.258000000000000113e-10 3.188096248826539081e-01 2.571568113150907312e-06
2.263000000000000095e-10 3.164933157335433900e-01 3.326291329685607968e-06
2.273000000000000061e-10 3.188096091796918108e-01 2.571447728681879712e-06
2.274999999999999899e-10 3.216170070993113472e-01 1.871131490138953272e-06
2.274999999999999899e-10 3.275613788242732194e-01 4.130481139298245351e-06
2.275999999999999947e-10 3.243114957735829806e-01 5.384525843490142083e-06
2.280999999999999930e-10 3.218221271074571121e-01 6.591907580739792131e-06
2.281999999999999978e-10 3.170137924657445150e-01 1.062982606698649498e-05
2.292999999999999992e-10 3.142293391401917435e-01 5.328270823739329340e-06
2.305000000000000054e-10 3.170137908980102948e-01 1.062965222317341482e-05
2.307999999999999940e-10 3.193654141092173160e-01 1.223212854891476759e-05
2.327999999999999871e-10 3.317087533283626377e-01 4.628256585412203257e-06
2.331000000000000016e-10 3.309372770360599625e-01 3.971624779612637340e-06
2.333999999999999902e-10 3.317075631497282129e-01 4.624051141720231288e-06
2.335999999999999998e-10 3.381974769368885636e-01 6.147630054966621489e-06
2.335999999999999998e-10 3.335569645690111273e-01 8.408670009861820879e-06
2.341999999999999771e-10 3.400443550246592950e-01 1.424851644987812910e-05
2.346999999999999753e-10 3.471600833144795062e-01 2.024425457365393712e-05
2.348000000000000060e-10 3.516368684550435497e-01 2.263079271517855895e-05
2.357000000000000236e-10 3.471607899147848841e-01 2.023658941289861605e-05
2.357000000000000236e-10 3.475799441234882492e-01 1.057229778265486762e-05
2.362000000000000219e-10 3.502525601269395050e-01 1.495464060716736393e-05
2.363999999999999798e-10 3.475799610788909977e-01 1.057221823402655114e-05
2.367999999999999991e-10 3.502529581986034701e-01 1.493349425582129951e-05
2.375000000000000070e-10 3.527970159195638056e-01 1.333253610844589418e-05
2.377000000000000167e-10 3.544010369514489778e-01 1.175033767875562672e-05
2.380000000000000053e-10 3.563453552031682903e-01 1.183564965863064753e-05
2.380000000000000053e-10 3.586005525893626866e-01 1.108755510935258429e-05
2.380000000000000053e-10 3.563452888594539347e-01 1.183547234950861870e-05
2.385000000000000036e-10 3.582228974294988100e-01 1.312902082994876421e-05
2.385999999999999826e-10 3.608754579658288164e-01 1.399631517714019119e-05
2.387999999999999922e-10 3.667976970163180916e-01 1.182423880546499172e-05
2.387999999999999922e-10 3.608762169637036998e-01 1.398313126422605606e-05
2.389000000000000229e-10 3.627528330516116006e-01 1.179163813969646973e-05
2.397000000000000098e-10 3.608760924247151336e-01 1.396560133499534220e-05
2.397999999999999888e-10 3.626234248435887264e-01 1.399305027597034406e-05
2.409000000000000160e-10 3.608181503025133519e-01 1.384490009121953634e-05
2.412999999999999836e-10 3.628176972597478289e-01 1.231887546105651631e-05
2.414000000000000142e-10 3.608185589103318769e-01 1.382396270724188513e-05
2.424000000000000108e-10 3.586832373997168588e-01 1.508557612940614737e-05
2.431000000000000187e-10 3.608180312024714675e-01 1.382390083533922872e-05
2.431000000000000187e-10 3.628179948719454928e-01 1.184125812464834502e-05
2.431999999999999977e-10 3.645144197295083210e-01 1.182337924517388840e-05
2.441000000000000153e-10 3.706347535912628000e-01 1.308662138037028409e-05
2.446000000000000135e-10 3.774701187733348617e-01 1.337886374424235192e-05
2.454999999999999794e-10 3.841644059413296675e-01 1.163215866853904307e-05
2.454999999999999794e-10 3.774698046671444707e-01 1.337583789005822073e-05
2.464999999999999760e-10 3.827802392051349312e-01 1.373267049091446114e-05
2.468999999999999953e-10 3.774697953339610779e-01 1.337583789005822073e-05
2.475000000000000242e-10 3.755972202362075074e-01 1.174971453418413387e-05
2.481999999999999804e-10 3.775013827741677264e-01 9.083073031191582351e-06
2.488000000000000094e-10 3.779638353336268186e-01 2.345344968033689761e-06
2.508000000000000025e-10 3.799841051066242259e-01 2.913323328185064039e-06
2.513999999999999797e-10 3.819542406614357954e-01 4.205981835951716385e-06
2.517000000000000200e-10 3.799840873160862387e-01 2.913266363711380385e-06
2.520000000000000087e-10 3.779294679382245170e-01 2.400022323621331360e-06
2.528999999999999745e-10 3.799467747070939261e-01 3.260671065173889021e-06
2.545000000000000000e-10 3.818799009776666642e-01 2.567821279391399533e-06
2.547000000000000097e-10 3.841202287750659083e-01 3.303090601515294481e-06
2.547000000000000097e-10 3.863910988475949271e-01 3.915426865006210623e-06
2.557999999999999852e-10 3.841202303209927393e-01 3.302941878038347132e-06
2.557999999999999852e-10 3.863018980391353940e-01 2.545790696084458044e-06
2.559000000000000159e-10 3.882668194580853327e-01 1.764566255644310327e-06
2.579999999999999879e-10 3.904279438793102353e-01 1.600744237370749752e-06
2.589000000000000055e-10 3.927771557409037162e-01 9.017590792423528456e-07
2.589999999999999845e-10 3.942038317042746987e-01 6.139408290513895352e-07
2.589999999999999845e-10 3.966377856484186726e-01 7.342921850458005847e-07
2.608000000000000196e-10 3.986532538838153394e-01 1.298358108741654643e-06
2.608999999999999986e-10 3.975283812185514409e-01 7.847009270672253587e-07
2.611000000000000083e-10 4.026141931242760430e-01 1.655341824881229094e-06
2.618999999999999952e-10 3.975286861889730239e-01 7.850155204719765775e-07
2.620000000000000258e-10 4.021407921047266965e-01 3.380873360527867575e-06
2.621999999999999838e-10 3.966205470197085026e-01 5.243580769920820618e-06
2.626999999999999821e-10 3.987128303414876340e-01 7.518654812622262261e-06
2.633000000000000110e-10 4.037273478140473992e-01 1.168649561522123285e-05
