# time Ni NiV
6.253999999999999807e-11 2.377579433812884724e-02 2.813030212369925791e-05
6.491999999999999398e-11 2.362562860469755166e-02 2.895696469366769706e-05
6.678000000000000100e-11 2.369870363981306516e-02 2.720331237060860403e-05
6.774999999999999869e-11 2.362562835200384542e-02 2.895644642032252442e-05
6.818999999999999924e-11 2.359366925397215348e-02 2.729831550452501763e-05
6.885999999999999537e-11 2.362562812647459737e-02 2.895640190651721377e-05
6.964999999999999988e-11 2.362238230267357450e-02 2.964993903223406464e-05
7.003000000000000271e-11 2.623587385869471239e-02 2.733472602747822195e-05
7.207999999999999821e-11 2.621411981563192412e-02 2.823922357024197903e-05
7.320999999999999844e-11 2.618058152328605476e-02 2.492554080310363992e-05
7.518000000000000560e-11 2.619703608916229554e-02 2.061637498518943540e-05
7.587000000000000529e-11 2.883470193355426245e-02 1.666580753385631968e-05
7.734999999999999656e-11 2.892123182603227247e-02 1.682163083942236003e-05
7.794999999999999965e-11 2.883469083615430514e-02 1.666580860000854193e-05
7.987000000000000440e-11 2.878449636658014441e-02 2.289994250658624055e-05
8.112999999999999539e-11 3.147904845726434003e-02 1.450044072202290909e-05
8.202000000000000473e-11 3.152289031894827537e-02 2.229856340288666674e-05
8.305000000000000014e-11 3.406578906358467135e-02 1.954712711332276783e-05
8.677999999999999656e-11 3.412305831673473344e-02 1.766616081769716487e-05
8.760999999999999525e-11 3.403585840522035944e-02 1.371250949093351746e-05
8.789000000000000617e-11 3.403003282250411515e-02 1.005311193559571926e-05
8.825000000000000544e-11 3.402071606820966654e-02 7.850397016048106833e-06
8.826999999999999607e-11 3.403716530749043706e-02 7.241022728266440216e-06
8.828000000000000431e-11 3.401745896375855255e-02 7.759824517212993752e-06
8.837000000000000089e-11 3.403716537809071269e-02 7.241022728266440216e-06
8.839999999999999976e-11 3.401735368731008402e-02 7.747422558610037808e-06
8.884000000000000031e-11 3.398121701037552095e-02 7.934023208692575735e-06
8.952999999999999999e-11 3.405735434196056205e-02 6.865469250217201912e-06
8.975999999999999558e-11 3.398116746952761086e-02 7.929780557968424165e-06
9.027999999999999740e-11 3.401160592482978251e-02 9.195249632917484181e-06
9.099999999999999595e-11 3.401143036102415723e-02 4.714998898317704893e-06
9.101999999999999950e-11 3.401010292796174950e-02 7.344380312794366224e-06
9.160999999999999436e-11 3.400790805174036535e-02 7.595605414371989037e-06
9.209000000000000201e-11 3.401724468647521205e-02 8.039128429431027467e-06
9.275000000000000283e-11 3.400790791180497569e-02 7.595541283111147128e-06
9.325999999999999642e-11 3.401817462351856142e-02 8.869396028177703849e-06
9.327999999999999997e-11 3.403746359205255673e-02 8.918885415980679914e-06
9.369999999999999696e-11 3.401981983861363662e-02 8.652900760790989849e-06
9.424999999999999765e-11 3.398090832913751996e-02 8.331740790688091602e-06
9.433999999999999424e-11 3.400968004843540199e-02 9.191466878881381325e-06
9.509999999999999988e-11 3.400214872126751386e-02 9.871898306731571217e-06
9.543000000000000030e-11 3.400974165427361057e-02 9.182706478515692477e-06
9.597000000000000567e-11 3.403107651801676875e-02 9.915475317642964405e-06
9.612999999999999529e-11 3.401901264504208350e-02 9.767090837236658203e-06
9.614999999999999884e-11 3.403107656744117082e-02 9.915377734095400352e-06
9.642999999999999684e-11 3.401896837108009386e-02 9.760870896641227123e-06
9.793999999999999990e-11 3.399031454729754126e-02 9.295827711054840560e-06
9.887000000000000341e-11 3.406119924819072525e-02 8.963621301523850185e-06
9.921999999999999445e-11 3.400151594044086706e-02 1.001932820597913332e-05
9.957999999999999372e-11 3.403841741782373531e-02 8.612997944214830119e-06
1.005999999999999938e-10 3.399953394597382550e-02 9.942795175032298089e-06
1.008999999999999954e-10 3.403841732278487658e-02 8.612869156974756700e-06
1.016999999999999952e-10 3.399958318104487343e-02 9.936796710553017241e-06
1.030999999999999981e-10 3.403841743905658412e-02 8.612869156974756700e-06
1.032999999999999948e-10 3.416038500401127886e-02 5.837551535654234564e-06
1.038999999999999979e-10 3.401697429986075272e-02 2.760769233928772885e-06
1.041999999999999995e-10 3.397361804909733440e-02 1.073391830252539458e-06
1.043999999999999962e-10 3.401696368220935573e-02 2.760453250105071164e-06
1.048000000000000026e-10 3.415916206970837088e-02 4.034048043304588538e-06
1.054000000000000057e-10 3.403905268286971930e-02 2.334658664545304400e-06
1.056999999999999943e-10 3.397549940160980025e-02 1.124576839968380314e-06
1.057999999999999991e-10 3.403904644455143375e-02 2.331595179667989481e-06
1.080000000000000019e-10 3.137817229858844842e-02 2.060399001193218250e-06
1.086999999999999969e-10 3.132465719908534424e-02 5.165894123849132661e-06
1.088000000000000017e-10 3.134867735800471455e-02 3.898462257284391965e-06
1.091000000000000032e-10 3.133456824083975800e-02 1.784902012763082395e-06
1.091999999999999951e-10 3.131807624947226254e-02 1.083617273868877258e-06
1.093000000000000000e-10 3.131508192320604095e-02 2.737615151816990236e-06
1.097999999999999982e-10 3.404035063827053065e-02 1.882654127367163083e-06
1.100999999999999998e-10 3.402227563536870669e-02 5.714802826758582790e-07
1.105000000000000062e-10 3.673042452789620355e-02 5.919849333152149321e-07
1.105000000000000062e-10 3.689511273128545654e-02 1.788152284406081791e-06
1.105000000000000062e-10 3.673042450836437600e-02 5.919432017827226158e-07
1.105999999999999981e-10 3.689501092914011099e-02 1.786741908193818671e-06
1.108999999999999996e-10 3.684137505171269228e-02 3.185549116018993135e-06
1.110000000000000044e-10 3.689529751232339949e-02 1.235071685842283560e-06
1.113999999999999979e-10 3.684118105725597836e-02 3.184772579708145101e-06
1.137999999999999973e-10 3.678063509345202292e-02 6.369218492033387176e-06
1.137999999999999973e-10 3.675511577626439097e-02 1.163147728187518621e-05
1.145000000000000053e-10 3.678065546647787953e-02 6.369131733249682817e-06
1.150000000000000035e-10 3.684534829083402352e-02 3.895878734316774635e-06
1.163999999999999935e-10 3.678065553502098128e-02 6.369131733249682817e-06
1.186000000000000092e-10 3.684533042095042982e-02 3.892510430722751546e-06
1.187999999999999930e-10 3.678065528927740302e-02 6.368947529073108322e-06
1.191000000000000075e-10 3.680257708116774218e-02 4.093452594921405455e-06
1.211000000000000006e-10 3.678065509637242630e-02 6.368947529073108322e-06
1.215999999999999988e-10 3.684532604975585685e-02 3.896797004101425675e-06
1.218999999999999875e-10 3.683284110968190750e-02 6.845821987929129909e-06
1.224999999999999906e-10 3.683146642069721338e-02 4.196145725268113987e-06
1.228000000000000050e-10 3.680789139777940200e-02 6.684521065881796645e-06
1.229999999999999888e-10 3.679231344598712927e-02 1.178574028198017762e-05
1.235999999999999919e-10 3.675047467453368411e-02 1.619706861118191225e-05
1.236999999999999968e-10 3.676198530536519543e-02 1.269137058522853592e-05
1.241999999999999950e-10 3.681140304990520445e-02 8.091926394297058062e-06
1.254000000000000012e-10 3.676198530856657903e-02 1.269115806207363030e-05
1.256000000000000109e-10 3.954521453519509178e-02 9.002101484965263975e-06
1.258999999999999995e-10 3.956439415088707640e-02 5.342153862531937533e-06
1.274999999999999992e-10 3.959677406099090802e-02 3.571446358509209571e-06
1.274999999999999992e-10 3.956440264244845406e-02 5.337123766242906317e-06
1.277000000000000088e-10 3.959677403517215810e-02 3.571446358509209571e-06
1.282000000000000071e-10 3.956437773832204713e-02 5.330227863559878801e-06
1.282000000000000071e-10 3.959677411255546620e-02 3.571384776012550125e-06
1.294999999999999922e-10 3.953977023476567404e-02 2.285484798982964043e-06
1.295999999999999971e-10 3.956063863757058874e-02 2.575983215577165052e-06
1.310999999999999919e-10 3.951154384622703603e-02 2.135677492849812729e-06
1.325000000000000077e-10 3.956063443452801504e-02 2.575983215577165052e-06
1.331999999999999898e-10 3.953540579573756181e-02 2.121576447580505082e-06
1.347999999999999895e-10 3.956042237413485985e-02 2.574634866105090044e-06
1.352999999999999877e-10 3.956439154358516730e-02 4.615550178678389340e-06
1.357000000000000070e-10 3.957146646046540844e-02 8.559891576587969536e-06
1.363000000000000101e-10 3.966238095084711340e-02 1.515421905842279649e-05
1.374000000000000115e-10 3.957113579884515703e-02 9.408026202644196017e-06
1.378000000000000049e-10 3.954259582982024013e-02 5.772353916871034586e-06
1.379999999999999887e-10 3.957551581894047654e-02 9.109221785907014422e-06
1.383000000000000032e-10 3.966401680115091283e-02 1.528529587156222231e-05
1.391999999999999949e-10 4.238471674749561685e-02 5.542372185291351252e-06
1.411000000000000091e-10 4.223091870003928966e-02 1.493017666025126157e-05
1.423999999999999942e-10 4.238463639101273245e-02 5.544055669790896699e-06
1.423999999999999942e-10 4.231002640698659778e-02 6.666474053770103975e-06
1.424999999999999991e-10 4.498321132358421709e-02 7.167851098348062644e-06
1.474000000000000028e-10 4.522775470780657225e-02 5.535131330636349272e-06
1.476000000000000125e-10 4.499446356999735330e-02 2.518513847485460466e-06
1.481000000000000107e-10 4.522775469755315608e-02 5.535131330636349272e-06
1.485000000000000042e-10 4.500626399151948231e-02 2.482731614303994701e-06
1.486999999999999880e-10 4.522775463548008718e-02 5.535131330636349272e-06
1.487999999999999928e-10 4.498924325089225656e-02 8.616219946539771659e-06
1.503999999999999925e-10 4.518933492090997095e-02 5.827082523123906412e-06
1.513999999999999890e-10 4.498269342841749313e-02 1.064590001474116934e-06
1.523000000000000066e-10 4.518933492365019566e-02 5.827047950458428576e-06
1.523000000000000066e-10 4.771298764254661151e-02 2.172202612009504009e-06
1.547999999999999979e-10 4.775350978702842808e-02 4.204775013220632446e-06
1.549000000000000028e-10 5.045013462754488476e-02 3.787390073384005174e-06
1.556000000000000107e-10 5.043846945957323330e-02 2.904597898276034804e-06
1.556999999999999897e-10 5.048118193406968268e-02 4.789678832962214542e-06
1.562999999999999928e-10 5.035091249293506543e-02 8.385332067261615826e-06
1.566000000000000072e-10 5.059428689251066480e-02 1.503490092817725585e-05
1.567999999999999910e-10 5.035091150649787656e-02 8.385241358810589446e-06
1.573999999999999941e-10 5.313270966246334132e-02 7.327841727088512212e-06
1.574999999999999990e-10 5.322087323529572922e-02 7.611076140341807564e-06
1.579999999999999972e-10 5.313271087784927904e-02 7.327841727088512212e-06
1.588999999999999889e-10 5.289793477293105312e-02 1.599476547628611361e-05
1.589999999999999938e-10 5.291076677980235260e-02 2.607279384276928121e-05
1.590999999999999986e-10 5.289787420896957526e-02 1.598793843852733450e-05
1.602000000000000000e-10 5.311781507617383685e-02 1.251914963634531519e-05
1.605999999999999934e-10 5.314111562480522410e-02 8.048990639454707576e-06
1.610000000000000127e-10 5.301621844449034421e-02 4.290997338998061841e-06
1.613000000000000013e-10 5.330324652611361652e-02 6.719783408267766145e-06
1.641000000000000072e-10 5.301609203144366789e-02 4.286042492535378719e-06
1.645000000000000006e-10 5.313529946724132591e-02 6.759078918625101187e-06
1.647000000000000103e-10 5.296488078401857119e-02 4.040110638715770285e-06
1.648999999999999941e-10 5.293656304701522403e-02 2.166584305938494997e-06
1.659999999999999954e-10 5.289419363763496473e-02 1.541139313151141321e-06
1.659999999999999954e-10 5.293660089848705591e-02 2.165759944203287531e-06
1.675999999999999951e-10 5.550787885841317743e-02 2.387262645821240704e-06
1.686999999999999965e-10 5.566257386069824176e-02 7.316944141069459367e-06
1.700000000000000075e-10 5.550786874988836855e-02 2.387334412769840605e-06
1.713999999999999975e-10 5.560868879364807421e-02 2.852951940843105450e-06
1.727999999999999875e-10 5.547506354778066612e-02 2.161621363036823352e-06
1.744999999999999919e-10 5.564766367790425355e-02 3.078635672121469886e-06
1.744999999999999919e-10 5.545547217747975877e-02 2.257325418343474460e-06
1.749000000000000112e-10 5.556337224964688626e-02 3.178788336340179017e-06
1.758000000000000030e-10 5.559510769645571726e-02 5.132103125793343516e-06
1.758000000000000030e-10 5.567451561544461969e-02 8.709184150337339212e-06
1.765000000000000109e-10 5.569720104850491016e-02 1.518446819818470072e-05
1.767999999999999995e-10 5.567451558765454389e-02 8.709024765335848472e-06
1.769000000000000043e-10 5.554375147816330988e-02 5.745958887448950506e-06
1.777999999999999961e-10 5.562049299372557459e-02 3.624036046998218635e-06
1.790000000000000023e-10 5.554347153952318011e-02 5.744776514619689908e-06
1.804999999999999971e-10 5.548894226345227332e-02 8.744571625880342495e-06
1.807000000000000067e-10 5.554347144295116584e-02 5.744776514619689908e-06
1.808000000000000116e-10 5.831068394940668032e-02 5.291232247780639995e-06
1.808000000000000116e-10 5.829478042688512884e-02 3.925350814115212808e-06
1.808999999999999905e-10 5.816192582167008934e-02 2.155152809539700116e-06
1.811000000000000002e-10 6.089544907096441223e-02 2.001140127221239681e-06
1.823000000000000064e-10 6.086477002663282648e-02 3.726511207719396430e-06
1.834000000000000077e-10 6.089504886994498434e-02 2.000567112271906555e-06
1.854000000000000008e-10 6.086476999300952095e-02 3.726511207719396430e-06
1.855000000000000057e-10 6.063626998344223001e-02 8.217953021827020601e-06
1.867000000000000119e-10 6.086477753010091640e-02 3.725201258701374239e-06
1.872000000000000101e-10 6.078993682977065077e-02 2.110219876415870975e-06
1.879999999999999970e-10 6.068364948415599924e-02 8.308922549354032806e-07
1.893000000000000080e-10 6.066924099670245596e-02 1.288110599410924707e-06
1.894000000000000129e-10 6.082842721277600256e-02 1.180801651072921853e-06
1.897000000000000015e-10 6.081807883212092536e-02 1.520319253066227323e-06
1.900999999999999949e-10 6.082843020608229984e-02 1.180274270626816873e-06
1.905999999999999932e-10 6.339448029198332946e-02 7.866704227541302526e-07
1.908000000000000029e-10 6.361424043677708917e-02 1.877046756085757137e-07
1.915000000000000108e-10 6.341492837851170350e-02 1.319524317714150249e-06
1.919000000000000042e-10 6.334195890347957270e-02 3.829334051703008418e-06
1.936000000000000087e-10 6.335155888130414303e-02 3.050867007713238320e-06
1.947000000000000101e-10 6.343426419748730838e-02 3.568225304769776642e-06
1.948999999999999939e-10 6.335376985125636129e-02 8.186661504825465811e-06
1.948999999999999939e-10 6.334912638244938332e-02 4.718471026662800258e-06
1.951000000000000035e-10 6.337839236770173579e-02 7.766467856200531198e-06
1.957000000000000066e-10 6.339337922566108674e-02 8.796704583027720203e-06
1.964999999999999935e-10 6.338435559886390624e-02 1.048528677967792516e-05
1.973000000000000063e-10 6.339336166108418269e-02 8.794772557288997830e-06
1.978000000000000045e-10 6.337985042953744874e-02 8.317919889268868646e-06
1.983000000000000028e-10 6.335481039687661242e-02 8.280334784988890764e-06
1.984000000000000076e-10 6.339500880337511912e-02 9.320868762836267965e-06
1.989000000000000059e-10 6.338178979353011055e-02 9.370397576965271751e-06
1.996999999999999928e-10 6.338696620442332841e-02 1.074838868493221260e-05
2.000000000000000073e-10 6.338186714885395145e-02 9.365012844628553207e-06
2.005000000000000056e-10 6.340093874830207699e-02 8.748564561257909738e-06
2.008999999999999990e-10 6.338186708505845479e-02 9.365012844628553207e-06
2.017000000000000118e-10 6.338747109563884485e-02 1.103583899007277755e-05
2.024999999999999987e-10 6.338189935992490087e-02 9.355599687457946749e-06
2.040999999999999983e-10 6.338747029515445774e-02 1.103596563019177073e-05
2.044999999999999917e-10 6.339577897484197089e-02 9.313067095040456408e-06
2.045999999999999966e-10 6.340240168812588673e-02 8.311174656452434718e-06
2.049999999999999900e-10 6.338682023758836215e-02 7.959201829815714464e-06
2.051999999999999997e-10 6.337897838871232870e-02 9.074842934586185782e-06
2.071999999999999928e-10 6.338680306105982931e-02 7.958238139099706640e-06
2.076000000000000121e-10 6.337897828734144479e-02 9.074842934586185782e-06
2.079000000000000007e-10 6.338676895330493111e-02 7.953213521935436676e-06
2.079000000000000007e-10 6.324955822250272197e-02 7.461668778392809934e-06
2.081999999999999893e-10 6.338676869011390658e-02 7.953213521935436676e-06
2.086000000000000086e-10 6.335626816806833039e-02 7.378797264137123417e-06
2.098999999999999938e-10 6.334937151929942445e-02 8.738271047809803680e-06
2.098999999999999938e-10 6.337861400210861862e-02 9.132453187525058712e-06
2.102000000000000083e-10 6.338819498904953165e-02 8.931603670169700653e-06
2.102999999999999872e-10 6.337861416557606653e-02 9.132143649124830245e-06
2.108999999999999903e-10 6.608365008944722119e-02 6.899312637675045608e-06
2.111000000000000000e-10 6.603881281258403013e-02 7.909556574016268817e-06
2.117000000000000031e-10 6.608365018453395134e-02 6.899162879457726090e-06
2.128000000000000044e-10 6.620368278768817838e-02 8.822505676068157000e-06
2.129999999999999882e-10 6.608350204116932025e-02 6.896488266192342077e-06
2.135000000000000124e-10 6.877317307263652868e-02 6.540527624632724864e-06
2.140000000000000106e-10 6.887970863290464318e-02 9.295117575719383460e-06
2.161999999999999875e-10 6.880303957785303959e-02 9.522961547490379225e-06
2.162999999999999924e-10 7.142958489258108279e-02 6.690501391010691467e-06
2.163999999999999972e-10 7.164940882992626436e-02 8.138410365446700708e-06
2.170000000000000003e-10 7.142847197080749722e-02 6.657947945048446885e-06
2.172000000000000099e-10 7.164940887766743649e-02 8.138223358186259676e-06
2.172999999999999889e-10 7.146010229619495502e-02 7.450055833851950206e-06
2.173999999999999937e-10 7.136216371126255509e-02 6.599145592115222162e-06
2.183000000000000113e-10 7.142266824284163040e-02 4.908009783675808493e-06
2.187000000000000047e-10 7.142086864089830511e-02 5.682049026093612118e-06
2.187000000000000047e-10 7.142266836358623916e-02 4.907860513057274108e-06
2.201999999999999996e-10 7.136449060782899811e-02 5.931730429217565970e-06
2.204000000000000092e-10 7.145931911156672145e-02 7.099418808170133970e-06
2.210999999999999913e-10 7.136434546015325842e-02 5.928678371416427742e-06
2.215000000000000106e-10 7.137196230471125336e-02 4.816836384804407752e-06
2.219000000000000040e-10 7.142961701951341946e-02 3.177190876821417174e-06
2.222999999999999975e-10 7.163301864658010165e-02 1.768241720248989784e-06
2.231000000000000102e-10 7.156387603309428969e-02 1.536855944197636837e-06
2.236000000000000085e-10 7.145068934856610432e-02 9.976564025077839955e-07
2.242999999999999906e-10 7.143149230617382162e-02 1.634143039927217433e-06
2.258000000000000113e-10 7.137428405627772865e-02 3.127557330819707596e-06
2.263000000000000095e-10 7.136358172032739033e-02 4.856740236230209441e-06
2.273000000000000061e-10 7.137428406429169314e-02 3.127553989907265237e-06
2.274999999999999899e-10 7.405700585271306202e-02 3.720119008307625098e-06
2.274999999999999899e-10 7.428216421273883818e-02 4.690372707238171488e-06
2.275999999999999947e-10 7.418297795577274978e-02 3.246903515492400087e-06
2.280999999999999930e-10 7.426862137459787350e-02 4.941862107757183016e-06
2.281999999999999978e-10 7.405835021090007020e-02 7.174980438625456220e-06
2.292999999999999992e-10 7.699525802829736143e-02 3.598541474971975635e-06
2.305000000000000054e-10 7.405832939055413677e-02 7.174852573669703554e-06
2.307999999999999940e-10 7.428463765321392798e-02 6.397593644923243657e-06
2.327999999999999871e-10 7.694845154428782419e-02 1.942310380548488967e-06
2.331000000000000016e-10 7.689525143397661633e-02 1.541363077786008218e-06
2.333999999999999902e-10 7.694857334022510431e-02 1.941549250456350962e-06
2.335999999999999998e-10 7.712310009535437716e-02 5.009191697793835141e-06
2.335999999999999998e-10 7.691984335237210535e-02 7.612298040306342629e-06
2.341999999999999771e-10 7.682628873332573993e-02 9.810509752466621279e-06
2.346999999999999753e-10 7.699356083046815513e-02 9.266487112133202676e-06
2.348000000000000060e-10 7.713027205343404857e-02 8.188654933207556048e-06
2.357000000000000236e-10 7.699375422674557823e-02 9.263999471952694416e-06
2.357000000000000236e-10 7.993866523489136233e-02 4.985898721838292312e-06
2.362000000000000219e-10 7.985951512252961737e-02 7.638860045414396096e-06
2.363999999999999798e-10 7.993866508212402189e-02 4.986063314629134686e-06
2.367999999999999991e-10 7.985914091579246477e-02 7.630587865908331632e-06
2.375000000000000070e-10 7.945645798039469021e-02 8.631122829298492667e-06
2.377000000000000167e-10 7.943816736783178289e-02 8.495215003252419098e-06
2.380000000000000053e-10 7.951732762398541765e-02 8.538054422438783064e-06
2.380000000000000053e-10 7.955112998898467014e-02 8.487340855742990734e-06
2.380000000000000053e-10 7.951733022200790924e-02 8.538111574713322331e-06
2.385000000000000036e-10 7.970094606652233793e-02 8.428862677162706475e-06
2.385999999999999826e-10 7.974412954745867255e-02 7.760984812625112289e-06
2.387999999999999922e-10 7.968156823603884942e-02 5.722138797671300553e-06
2.387999999999999922e-10 7.974419845816999031e-02 7.754488312773126775e-06
2.389000000000000229e-10 7.965498487027115881e-02 5.707263106852350803e-06
2.397000000000000098e-10 7.974422356469894335e-02 7.747783344400442765e-06
2.397999999999999888e-10 7.985038568915098223e-02 8.499694232783130615e-06
2.409000000000000160e-10 7.951594157901167859e-02 8.920255014103500263e-06
2.412999999999999836e-10 7.955176141509881504e-02 8.720493087050771788e-06
2.414000000000000142e-10 7.951624882278883477e-02 8.912379358413526862e-06
2.424000000000000108e-10 7.945396692234370228e-02 9.205577622022284522e-06
2.431000000000000187e-10 7.951626097107965252e-02 8.912109577086872641e-06
2.431000000000000187e-10 7.955130939046411997e-02 8.521926253517194861e-06
2.431999999999999977e-10 7.961146554820808241e-02 8.538927111720206155e-06
2.441000000000000153e-10 7.970017598641941647e-02 8.410857518765735221e-06
2.446000000000000135e-10 7.984569932714863372e-02 7.481561560523940674e-06
2.454999999999999794e-10 7.968155924908279508e-02 5.644557847306842139e-06
2.454999999999999794e-10 7.984577569389600393e-02 7.480591797813093818e-06
2.464999999999999760e-10 7.986141535190247054e-02 8.370620862240338430e-06
2.468999999999999953e-10 7.984577584525852367e-02 7.480418362785162165e-06
2.475000000000000242e-10 7.970980437102645477e-02 5.693368034997874555e-06
2.481999999999999804e-10 7.955446230675421171e-02 3.864193999039803913e-06
2.488000000000000094e-10 8.242511363726093276e-02 3.921884685636224994e-06
2.508000000000000025e-10 8.228445048190792532e-02 3.980630636604442937e-06
2.513999999999999797e-10 8.250924798515578418e-02 4.702878929718750246e-06
2.517000000000000200e-10 8.228445151931497448e-02 3.980592465896897498e-06
2.520000000000000087e-10 8.242575567954155136e-02 4.852748645185900328e-06
2.528999999999999745e-10 8.243774178238294503e-02 4.453165551288246225e-06
2.545000000000000000e-10 8.242112357411073009e-02 5.037959250401335296e-06
2.547000000000000097e-10 8.225935269155978946e-02 4.529877155526994106e-06
2.547000000000000097e-10 8.244874187090175943e-02 4.927754076836161623e-06
2.557999999999999852e-10 8.225935266336827090e-02 4.529919644626105718e-06
2.557999999999999852e-10 8.229995905218957797e-02 5.030591912494637645e-06
2.559000000000000159e-10 8.227525946527258771e-02 6.114966299417634403e-06
2.579999999999999879e-10 8.490206346823916950e-02 2.459236634315242167e-06
2.589000000000000055e-10 8.494252872451663050e-02 3.077796458373730055e-06
2.589999999999999845e-10 8.488906002338132695e-02 1.536695258802212616e-06
2.589999999999999845e-10 8.484044222969218396e-02 2.770332398585910870e-06
2.608000000000000196e-10 8.492246428852932849e-02 2.440097722350469346e-06
2.608999999999999986e-10 8.496989016952530283e-02 1.771719448688091392e-06
2.611000000000000083e-10 8.490320921917211827e-02 2.433906714076906045e-06
2.618999999999999952e-10 8.496971592838385712e-02 1.771396824365351581e-06
2.620000000000000258e-10 8.503806162392954504e-02 4.295690030597413876e-06
2.621999999999999838e-10 8.501534407174089758e-02 6.589639635382226447e-06
2.626999999999999821e-10 8.516776662010375198e-02 6.313889605666510007e-06
2.633000000000000110e-10 8.518068493979115419e-02 7.722593161330396682e-06
