# time Ni NiV
2.812000000000000216e-10 5.162905970356506113e-01 1.338717830407079204e-05
2.820999999999999874e-10 5.100480339777657690e-01 1.468308928108756166e-05
2.825999999999999857e-10 5.110867641139855699e-01 1.058794507005511400e-05
2.830999999999999840e-10 5.135372548675427584e-01 1.252572979755394830e-05
2.830999999999999840e-10 5.110880538282350782e-01 1.051318430634994237e-05
2.835000000000000033e-10 5.019703522875426094e-01 6.889890214951095350e-06
2.842000000000000112e-10 5.039448352291681088e-01 5.030922698096568049e-06
2.849000000000000191e-10 5.019776415950694126e-01 6.860864603269677776e-06
2.854000000000000174e-10 4.999944529260072490e-01 5.000948227234901273e-06
2.854000000000000174e-10 4.981728662943664676e-01 5.491997971429898492e-06
2.859999999999999947e-10 4.995449459898259059e-01 9.098499417258189308e-06
2.882999999999999764e-10 5.011994932140583225e-01 2.416193133896289501e-05
2.884000000000000070e-10 4.995449233881582018e-01 9.098489732405680316e-06
2.891000000000000150e-10 5.016961034960201182e-01 1.042069118830383393e-05
2.896000000000000132e-10 5.036390941405073374e-01 1.303522407530275448e-05
2.899999999999999808e-10 5.060254866282306585e-01 1.593256217054494407e-05
2.901999999999999905e-10 5.079038844412805398e-01 8.611374380395128234e-06
2.906999999999999888e-10 5.060248388909917017e-01 1.548831370894892230e-05
2.908999999999999984e-10 5.081465996904086513e-01 7.572153023893806589e-06
2.913000000000000177e-10 5.101915376731892549e-01 7.851419945555817670e-06
2.916999999999999853e-10 5.123075297438316467e-01 6.335591548362054280e-06
2.918000000000000160e-10 5.142658285287111664e-01 7.551508000891164891e-06
2.928000000000000125e-10 5.123075403516093029e-01 6.335596168285204917e-06
2.930000000000000222e-10 5.142959429594051723e-01 7.598259620968795850e-06
2.931999999999999801e-10 5.163304203999660169e-01 8.096293981946901488e-06
2.950000000000000153e-10 5.142929543069397758e-01 7.594484095025616281e-06
2.952000000000000249e-10 5.123007836045488927e-01 8.133718453271232302e-06
2.953999999999999829e-10 5.142651107211743122e-01 7.978681172361431754e-06
2.955000000000000135e-10 5.164152484310381430e-01 1.214163465411660135e-05
2.955000000000000135e-10 5.182996222517253226e-01 9.685828313550686803e-06
2.967000000000000197e-10 5.164175823108464458e-01 1.213360390718910355e-05
2.967999999999999987e-10 5.188271585990252843e-01 2.532353754463903100e-05
2.970000000000000084e-10 5.205302736094727933e-01 2.379023512197173855e-05
2.994000000000000208e-10 5.225914446734342134e-01 2.701407904783807151e-05
3.007000000000000059e-10 5.288180133195037325e-01 1.752185465460099015e-05
3.014999999999999928e-10 5.317723602510450176e-01 1.000815783043704346e-05
3.017999999999999814e-10 5.327846031120156978e-01 1.406036843630802559e-05
3.024000000000000104e-10 5.317723591430476571e-01 1.000793583681105894e-05
3.026000000000000200e-10 5.337578713399336872e-01 1.430465868870982344e-05
3.031000000000000183e-10 5.356311705902224718e-01 3.386336896813616577e-05
3.036999999999999956e-10 5.337578733658639996e-01 1.430433618882782476e-05
3.037999999999999745e-10 5.397613622617613016e-01 1.390006298833488560e-05
3.044999999999999825e-10 5.421697063416437423e-01 1.845849517270997648e-05
3.046000000000000131e-10 5.446454773451191445e-01 3.431775255656963617e-05
3.048000000000000228e-10 5.539484601698011490e-01 1.497599411828054695e-05
3.066000000000000062e-10 5.568988790487037210e-01 3.311795632852041740e-05
3.071000000000000045e-10 5.587415670860756967e-01 5.697012976552784353e-05
3.081999999999999800e-10 5.614313789641447450e-01 5.778009041544937785e-05
3.088000000000000090e-10 5.610663970258117361e-01 1.853930351989084221e-02
3.093999999999999862e-10 5.640668285704516505e-01 2.704773724680664682e-02
3.093999999999999862e-10 5.644510448920270207e-01 3.304801402872077631e-02
3.095000000000000169e-10 5.663602110313464832e-01 3.450316097362832873e-02
