# atom_type event_id atom_id barrier
3.000000000000000000e+00 1.217572000000000000e+06 8.450000000000000000e+02 6.281807000000000363e-01
2.000000000000000000e+00 2.391470000000000000e+05 1.097000000000000000e+03 3.481226199999999937e-01
1.000000000000000000e+00 6.605460000000000000e+05 2.000000000000000000e+02 6.045510299999999893e-01
1.000000000000000000e+00 1.287395000000000000e+06 9.490000000000000000e+02 4.309988799999999731e-01
1.000000000000000000e+00 8.884310000000000000e+05 1.109000000000000000e+03 5.864532300000000475e-01
3.000000000000000000e+00 1.013451000000000000e+06 5.920000000000000000e+02 6.240519799999999506e-01
3.000000000000000000e+00 1.667020000000000000e+05 1.108000000000000000e+03 4.736179799999999940e-01
2.000000000000000000e+00 1.234450000000000000e+05 8.950000000000000000e+02 6.303490699999999558e-01
1.000000000000000000e+00 9.589360000000000000e+05 7.620000000000000000e+02 8.122097499999999526e-01
2.000000000000000000e+00 7.762740000000000000e+05 2.150000000000000000e+02 9.105530400000000357e-01
3.000000000000000000e+00 6.120080000000000000e+05 5.810000000000000000e+02 8.190627999999999798e-01
3.000000000000000000e+00 4.500660000000000000e+05 4.910000000000000000e+02 4.700532199999999938e-01
2.000000000000000000e+00 7.037230000000000000e+05 7.650000000000000000e+02 5.724905799999999712e-01
2.000000000000000000e+00 6.255900000000000000e+05 1.103000000000000000e+03 4.477729400000000082e-01
1.000000000000000000e+00 1.263936000000000000e+06 1.034000000000000000e+03 4.846636699999999909e-01
1.000000000000000000e+00 6.351530000000000000e+05 3.510000000000000000e+02 7.306781199999999865e-01
3.000000000000000000e+00 8.867010000000000000e+05 1.025000000000000000e+03 4.224900479999999625e+00
2.000000000000000000e+00 8.495000000000000000e+03 1.250000000000000000e+03 5.915844900000000184e-01
2.000000000000000000e+00 7.021210000000000000e+05 2.650000000000000000e+02 8.568805200000000344e-01
3.000000000000000000e+00 7.361140000000000000e+05 1.670000000000000000e+02 5.113802299999999912e-01
1.000000000000000000e+00 9.157880000000000000e+05 3.170000000000000000e+02 6.725274799999999553e-01
1.000000000000000000e+00 6.073270000000000000e+05 1.350000000000000000e+03 9.710944099999999635e-01
1.000000000000000000e+00 2.780670000000000000e+05 8.910000000000000000e+02 9.417249899999999840e-01
1.000000000000000000e+00 2.237050000000000000e+05 1.321000000000000000e+03 5.868560699999999519e-01
2.000000000000000000e+00 6.585300000000000000e+05 8.240000000000000000e+02 5.224827199999999561e-01
2.000000000000000000e+00 3.145680000000000000e+05 9.710000000000000000e+02 4.136946499999999971e-01
2.000000000000000000e+00 2.086950000000000000e+05 8.100000000000000000e+02 7.496511799999999726e-01
2.000000000000000000e+00 1.594610000000000000e+05 4.580000000000000000e+02 6.647384100000000018e-01
2.000000000000000000e+00 1.993540000000000000e+05 9.970000000000000000e+02 4.504848300000000028e-01
1.000000000000000000e+00 1.178685000000000000e+06 5.150000000000000000e+02 5.924953499999999762e-01
